,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Does the empirical CDF converge in $L^1$ and $L^2$?,Does the empirical CDF converge in  and ?,L^1 L^2,"I am somewhat confused with the empirical distribution function: Assume we have $X_1, X_2, ...$ iid real-valued random variables with true distribution $F_0$. Then by the Theorem of Glivenko-Cantelli, $$| \hat F_n - F_0 |_\infty \longrightarrow 0$$ Does this also imply that $\hat F_n$ converges to the true CDF in $L^1$ and $L^2$ norm, i.e, $$ \int | \hat F_n(x) - F_0(x) | \, dx \longrightarrow 0$$ and $$ \left[\int (\hat F_n(x) - F_0(x))^2 \, dx\right]^\frac{1}{2}  \longrightarrow 0?$$ If not, what else doe we have to assume on $F_0$? After reading on embeddings of $L^p$ spaces ( http://en.wikipedia.org/wiki/Lp_space#Embeddings ), I guess this does not follow from some general results, but is there maybe something special to the empirical CDF that guarantees this?","I am somewhat confused with the empirical distribution function: Assume we have $X_1, X_2, ...$ iid real-valued random variables with true distribution $F_0$. Then by the Theorem of Glivenko-Cantelli, $$| \hat F_n - F_0 |_\infty \longrightarrow 0$$ Does this also imply that $\hat F_n$ converges to the true CDF in $L^1$ and $L^2$ norm, i.e, $$ \int | \hat F_n(x) - F_0(x) | \, dx \longrightarrow 0$$ and $$ \left[\int (\hat F_n(x) - F_0(x))^2 \, dx\right]^\frac{1}{2}  \longrightarrow 0?$$ If not, what else doe we have to assume on $F_0$? After reading on embeddings of $L^p$ spaces ( http://en.wikipedia.org/wiki/Lp_space#Embeddings ), I guess this does not follow from some general results, but is there maybe something special to the empirical CDF that guarantees this?",,['statistics']
1,when can I say there is a relationship between events?,when can I say there is a relationship between events?,,"I am by no means a math expert, but I am analyzing very large weather data data for a computer science course .I am taking away all the weather related issues out of the analyzing and just looking strictly at it in the eyes of statistics. Lets say there are 2 events, 1 occurs 250 times in the year, and the other event occurs 50 times in a year. The second event occurs every single day the first event occurred. Can I say that there is a relationship between the two events? I am not sure if it is safe to say there is a good chance there is a relationship between the data because this could just be a coincidence. For example if the event A occurred 25 times a year and event B occurred 15 times again event B occurring every time event A occurred I would be more confident to say there is a relationship between the two events because there is less of a chance it is a coincidence due the the number of times event A occurred. To rephrase, lets say event A occurred 365 times in the year and event B occurred 10 times in the year, event B would occur every single time event A occurred, but this is just because event A occurred every day so there is no relationship. Is there some sort of standard to say that when two events have a statistically high probability of having a relationship of some sort? Hope this makes sense.","I am by no means a math expert, but I am analyzing very large weather data data for a computer science course .I am taking away all the weather related issues out of the analyzing and just looking strictly at it in the eyes of statistics. Lets say there are 2 events, 1 occurs 250 times in the year, and the other event occurs 50 times in a year. The second event occurs every single day the first event occurred. Can I say that there is a relationship between the two events? I am not sure if it is safe to say there is a good chance there is a relationship between the data because this could just be a coincidence. For example if the event A occurred 25 times a year and event B occurred 15 times again event B occurring every time event A occurred I would be more confident to say there is a relationship between the two events because there is less of a chance it is a coincidence due the the number of times event A occurred. To rephrase, lets say event A occurred 365 times in the year and event B occurred 10 times in the year, event B would occur every single time event A occurred, but this is just because event A occurred every day so there is no relationship. Is there some sort of standard to say that when two events have a statistically high probability of having a relationship of some sort? Hope this makes sense.",,['statistics']
2,What distribution would describe this?,What distribution would describe this?,,"I start with 100 eggs, 10 of them being broken. I randomly select eggs without replacement until they are all split into baskets of 10 eggs each. Here's what I know: Best case scenario all 10 bad eggs go into 1 basket, giving me 9 good baskets out of 10. Worst case is each basket carries 1 bad egg giving me 0 good baskets. Probability of any one basket being good, p, is 0.90^10=0.349. Mean number of good baskets would be 10*0.349=3.49? However this calculation assumes replacements, or at least requires large number of baskets/eggs to be a good approximation. Every good basket created decreases the probability that the next basket(s) will be good. For large numbers of eggs, say 50,000, is the non-replacement a big issue? Which distribution would allow me to calculate a confidence interval for the mean number of good baskets? Given that there are a large number of eggs (thousands), with known defect rate (around 1%) and fixed number of eggs per basket.","I start with 100 eggs, 10 of them being broken. I randomly select eggs without replacement until they are all split into baskets of 10 eggs each. Here's what I know: Best case scenario all 10 bad eggs go into 1 basket, giving me 9 good baskets out of 10. Worst case is each basket carries 1 bad egg giving me 0 good baskets. Probability of any one basket being good, p, is 0.90^10=0.349. Mean number of good baskets would be 10*0.349=3.49? However this calculation assumes replacements, or at least requires large number of baskets/eggs to be a good approximation. Every good basket created decreases the probability that the next basket(s) will be good. For large numbers of eggs, say 50,000, is the non-replacement a big issue? Which distribution would allow me to calculate a confidence interval for the mean number of good baskets? Given that there are a large number of eggs (thousands), with known defect rate (around 1%) and fixed number of eggs per basket.",,['statistics']
3,Accuracy of distance and bearing between GPS locations,Accuracy of distance and bearing between GPS locations,,"I'm writing on an Android app that tracks the distance and bearing between two GPS location (each from a different device). Finding the mean distance and angle between the devices is quite easy, and seems to work well.  But since my locations are rather close, and I really need the results to be as reliable as possible, I'm also trying calculating the uncertainty of the calculations, and here I need some help. I'm using the accuracy parameter I get from android as my error estimation for the GPS readings (Android docs say this parameter gives a circular radius that the location has a 68% certainty to be within, so I assume the result is normally distributed, and that this parameter is the SD). I know how to officially calculate the propagated uncertainty (using partial derivatives) if I ignore the covariance (which I have no idea if I could even theoretically find) - But this gives me a tremendous uncertainty, since both GPS readings have a very large uncertainty. The thing is, all I'm looking for is the relative distance (or angle) between these location, and I don't care where they really are compared to earth. And since I know that at lest some of this uncertainty is the same for both devices (for instance, Ionospheric effects), I could safely ignore them and get much more precise results. Even better, if part of the uncertainty comes from random errors, I could filter most of it out even before comparing the locations (Although I suspect that that the location Android provides is already filtered). The thing is, I don't know what part of the uncertainty is random and what part is constant, and I obviously have to deal with them separately... So, to sum up my problem - given two sets of GPS reading, plus their 'accuracy' , how can I tell apart the uncertainty that is the same for both sets, from the part the varies between them? I'm sure there is a good mathematical way to do this, I just can't think of one...","I'm writing on an Android app that tracks the distance and bearing between two GPS location (each from a different device). Finding the mean distance and angle between the devices is quite easy, and seems to work well.  But since my locations are rather close, and I really need the results to be as reliable as possible, I'm also trying calculating the uncertainty of the calculations, and here I need some help. I'm using the accuracy parameter I get from android as my error estimation for the GPS readings (Android docs say this parameter gives a circular radius that the location has a 68% certainty to be within, so I assume the result is normally distributed, and that this parameter is the SD). I know how to officially calculate the propagated uncertainty (using partial derivatives) if I ignore the covariance (which I have no idea if I could even theoretically find) - But this gives me a tremendous uncertainty, since both GPS readings have a very large uncertainty. The thing is, all I'm looking for is the relative distance (or angle) between these location, and I don't care where they really are compared to earth. And since I know that at lest some of this uncertainty is the same for both devices (for instance, Ionospheric effects), I could safely ignore them and get much more precise results. Even better, if part of the uncertainty comes from random errors, I could filter most of it out even before comparing the locations (Although I suspect that that the location Android provides is already filtered). The thing is, I don't know what part of the uncertainty is random and what part is constant, and I obviously have to deal with them separately... So, to sum up my problem - given two sets of GPS reading, plus their 'accuracy' , how can I tell apart the uncertainty that is the same for both sets, from the part the varies between them? I'm sure there is a good mathematical way to do this, I just can't think of one...",,"['statistics', 'error-propagation']"
4,Can we ever have $E(\arg\!\min(f)) = \arg\!\min(E(f))$?,Can we ever have ?,E(\arg\!\min(f)) = \arg\!\min(E(f)),"Consider a parametric real-valued function $f_{\boldsymbol{\alpha}}: \mathbb D^N \to\mathbb R$ whose parameters $\boldsymbol\alpha$ vary according to some distribution $\psi$ , and $\mathbb D$ is either $\mathbb{R}$ or $\mathbb{Z}$ (i.e. reals or integers). Can we ever have that $\mathbb{E}_\psi \left(\underset{\mathbf{x}}{\arg\!\min}\; f_{\boldsymbol{\alpha}}(\mathbf{x})\right) = \underset{\mathbf{x}}{\arg\!\min} \; \mathbb E_\psi\left(f_{\boldsymbol{\alpha}}(\mathbf x)\right)$ for some choice of $\psi$ and/or $f$ ? I am particularly interested in convex programming problems, that is, when $f$ is convex and only defined within a convex region, and specifically in LP problems , when $f$ is also a linear function, but an answer for any $f$ would suffice. A stronger version of this question is when would we have LHS $=$ RHS in the Eq. above, but any examples of when LHS = RHS for a linear programming problem would already be very helpful.","Consider a parametric real-valued function whose parameters vary according to some distribution , and is either or (i.e. reals or integers). Can we ever have that for some choice of and/or ? I am particularly interested in convex programming problems, that is, when is convex and only defined within a convex region, and specifically in LP problems , when is also a linear function, but an answer for any would suffice. A stronger version of this question is when would we have LHS RHS in the Eq. above, but any examples of when LHS = RHS for a linear programming problem would already be very helpful.",f_{\boldsymbol{\alpha}}: \mathbb D^N \to\mathbb R \boldsymbol\alpha \psi \mathbb D \mathbb{R} \mathbb{Z} \mathbb{E}_\psi \left(\underset{\mathbf{x}}{\arg\!\min}\; f_{\boldsymbol{\alpha}}(\mathbf{x})\right) = \underset{\mathbf{x}}{\arg\!\min} \; \mathbb E_\psi\left(f_{\boldsymbol{\alpha}}(\mathbf x)\right) \psi f f f f =,"['statistics', 'functions', 'optimization', 'convex-optimization', 'linear-programming']"
5,Trying to show convergence (in probability) of integrals using Taylor expansion,Trying to show convergence (in probability) of integrals using Taylor expansion,,"I've been working for a long time now on how to prove a proposition given in a paper about the asymptotic normality of POT-quantile estimators. Hope somebody can help me out. Proposition (i) Let $X_1,\ldots,X_n$ be iid RV and $X_{1:n}\le\ldots \le X_{n:n}$ the corresponding order statistics. (ii) Let $k=k_n$ and $p=p_n$ be sequences in $\mathbb{R}_{\ge 0}$ with $k=k_n \xrightarrow[n \to \infty]{} \infty$, $\frac{k}{n}=\frac{k_n}{n}\xrightarrow[n \to \infty]{} 0$ and $\frac{k}{np}=\frac{k_n}{np_n} \xrightarrow[n \to \infty]{} \infty$ so that $\frac{\log\left( \frac{k}{np} \right) }{\sqrt{k}} \xrightarrow[n \to \infty]{} 0.$ (iii) Let $\widehat{\gamma_k}=\widehat{\gamma_{k_n}}(X_{n-k+1:n},\ldots,X_{n:n})$ be an estimator for some $\gamma \in \mathbb{R}$. ($\widehat{\gamma_k}$ is an estimator depending on the $k$ upper order statistics.) Assume that $G_k:=\sqrt{k}(\widehat{\gamma_k}-\gamma)\xrightarrow[n \to \infty]{d} G \sim N(\mu,\sigma^2)$. Then $$ (\ast) \quad \frac{\int_1^{\frac{k}{np}}s^{\widehat{\gamma_k}-1} \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds} \xrightarrow[n \to \infty]{P} 1. $$ $\underline{\text{Hint given in the paper}}$: ""The proof is direct. It follows from Taylor expansions and the fact that $\widehat{\gamma_k}=\gamma+ \frac{G_k}{\sqrt{k}}$."" My ideas so far: Define $f(s)=s^{\frac{G_k}{\sqrt{k}}}$ Taylor expansion in $1$: $f(s)=1+f'(\xi_s)(s-1)=1+\frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1)$ for some $\xi_s \in (1,s).$  Then $$(\ast) = \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} s^{\frac{G_k}{\sqrt{k}}} \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds} = \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} (1+\frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1)) \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}$$ $$=1+ \frac{\int_1^{\frac{k}{np}} s^{\gamma-1} \frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1) \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}=:1+(\ast \ast)$$ Need to show: $(\ast \ast) \xrightarrow[n \to \infty]{P} 0.$ It is $$(\ast \ast)\le G_k \frac{log\left( \frac{k}{np} \right) }{\sqrt{k}} \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1) \, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}$$ and from the Slutsky theorem I know that $G_k \frac{\log\left( \frac{k}{np} \right) }{\sqrt{k}}\xrightarrow[n \to \infty ]{d}0. $ I haven't been able to work out what happens to the rest term, though. I know that $\frac{G_k}{\sqrt{k}}=\widehat{\gamma_k}-\gamma \xrightarrow[n\to \infty]{p} 0$ but not how fast in comparison to the interval $(1,s)$ that $\xi_k$ lies in (the upper limit of interval tends to $\infty$ with $n$ because $\frac{k}{np}$ does). Does anybody have an idea on how to solve this? The hint says ""Taylor expansion s "", so maybe I need one more to make it work? Thanks in advance!","I've been working for a long time now on how to prove a proposition given in a paper about the asymptotic normality of POT-quantile estimators. Hope somebody can help me out. Proposition (i) Let $X_1,\ldots,X_n$ be iid RV and $X_{1:n}\le\ldots \le X_{n:n}$ the corresponding order statistics. (ii) Let $k=k_n$ and $p=p_n$ be sequences in $\mathbb{R}_{\ge 0}$ with $k=k_n \xrightarrow[n \to \infty]{} \infty$, $\frac{k}{n}=\frac{k_n}{n}\xrightarrow[n \to \infty]{} 0$ and $\frac{k}{np}=\frac{k_n}{np_n} \xrightarrow[n \to \infty]{} \infty$ so that $\frac{\log\left( \frac{k}{np} \right) }{\sqrt{k}} \xrightarrow[n \to \infty]{} 0.$ (iii) Let $\widehat{\gamma_k}=\widehat{\gamma_{k_n}}(X_{n-k+1:n},\ldots,X_{n:n})$ be an estimator for some $\gamma \in \mathbb{R}$. ($\widehat{\gamma_k}$ is an estimator depending on the $k$ upper order statistics.) Assume that $G_k:=\sqrt{k}(\widehat{\gamma_k}-\gamma)\xrightarrow[n \to \infty]{d} G \sim N(\mu,\sigma^2)$. Then $$ (\ast) \quad \frac{\int_1^{\frac{k}{np}}s^{\widehat{\gamma_k}-1} \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds} \xrightarrow[n \to \infty]{P} 1. $$ $\underline{\text{Hint given in the paper}}$: ""The proof is direct. It follows from Taylor expansions and the fact that $\widehat{\gamma_k}=\gamma+ \frac{G_k}{\sqrt{k}}$."" My ideas so far: Define $f(s)=s^{\frac{G_k}{\sqrt{k}}}$ Taylor expansion in $1$: $f(s)=1+f'(\xi_s)(s-1)=1+\frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1)$ for some $\xi_s \in (1,s).$  Then $$(\ast) = \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} s^{\frac{G_k}{\sqrt{k}}} \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds} = \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} (1+\frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1)) \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}$$ $$=1+ \frac{\int_1^{\frac{k}{np}} s^{\gamma-1} \frac{G_k}{\sqrt{k}} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1) \log s\, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}=:1+(\ast \ast)$$ Need to show: $(\ast \ast) \xrightarrow[n \to \infty]{P} 0.$ It is $$(\ast \ast)\le G_k \frac{log\left( \frac{k}{np} \right) }{\sqrt{k}} \frac{\int_1^{\frac{k}{np}}s^{\gamma-1} \xi_s^{\frac{G_k}{\sqrt{k}}-1}(s-1) \, ds}{\int_1^{\frac{k}{np}}s^{\gamma-1} \log s\, ds}$$ and from the Slutsky theorem I know that $G_k \frac{\log\left( \frac{k}{np} \right) }{\sqrt{k}}\xrightarrow[n \to \infty ]{d}0. $ I haven't been able to work out what happens to the rest term, though. I know that $\frac{G_k}{\sqrt{k}}=\widehat{\gamma_k}-\gamma \xrightarrow[n\to \infty]{p} 0$ but not how fast in comparison to the interval $(1,s)$ that $\xi_k$ lies in (the upper limit of interval tends to $\infty$ with $n$ because $\frac{k}{np}$ does). Does anybody have an idea on how to solve this? The hint says ""Taylor expansion s "", so maybe I need one more to make it work? Thanks in advance!",,"['statistics', 'convergence-divergence', 'stochastic-processes', 'taylor-expansion', 'parameter-estimation']"
6,How does 2D kriging interpolation work?,How does 2D kriging interpolation work?,,"I have a grid of points Example x         80     82.5     85    87.5    90   y 5        0.5      1.6     1.7    1.7    2.3     2.5      1.6      1.7     1.8    2.1    2.7     0        2.4      2.3     2.6    3.0    3.8 and I want to be able to find any point for example point (81,4) What would I need to do to find this point using 2D kriging ? Could someone show me the mathematical steps to reach my value. Here is an Example of the Calculus behind 1d kriging http://www.climateneeds.umd.edu/pdf/EfficientKrigingforReal-Time.pdf","I have a grid of points Example x         80     82.5     85    87.5    90   y 5        0.5      1.6     1.7    1.7    2.3     2.5      1.6      1.7     1.8    2.1    2.7     0        2.4      2.3     2.6    3.0    3.8 and I want to be able to find any point for example point (81,4) What would I need to do to find this point using 2D kriging ? Could someone show me the mathematical steps to reach my value. Here is an Example of the Calculus behind 1d kriging http://www.climateneeds.umd.edu/pdf/EfficientKrigingforReal-Time.pdf",,"['statistics', 'interpolation', 'data-analysis', 'covariance']"
7,Necessary sample size for difference between means,Necessary sample size for difference between means,,"Not looking for a solution, just wonder what formula to use (and why?): Given population A and population B, where: standard deviation(A) = standard deviation(B) = $100$ If I select equal sample size N from A and B, how big does the sample size need to be to estimate the difference in population mean to within $10$ with 99% confidence? My attempt: If both of the population standard deviations are known, then the formula for a confidence interval for the difference between two population means (averages) is $\bar{x_1} - \bar{x_2} \pm z\sqrt{\frac{\sigma_1^2}{n_1} + \frac{\sigma_2^2}{n_2}}$ Where $\bar{x_1} - \bar{x_2}$ is the difference in the sample means. We know the sample sizes are the same: $n_1 = n_2 = N$ And the z value for 99% confidence level is 2.58, so: $\bar{x_1} - \bar{x_2} \pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ Is $\pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ the margin of error? Then solving: $10 = \pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ yields $N = 1331.28$. Am I on the right track here?","Not looking for a solution, just wonder what formula to use (and why?): Given population A and population B, where: standard deviation(A) = standard deviation(B) = $100$ If I select equal sample size N from A and B, how big does the sample size need to be to estimate the difference in population mean to within $10$ with 99% confidence? My attempt: If both of the population standard deviations are known, then the formula for a confidence interval for the difference between two population means (averages) is $\bar{x_1} - \bar{x_2} \pm z\sqrt{\frac{\sigma_1^2}{n_1} + \frac{\sigma_2^2}{n_2}}$ Where $\bar{x_1} - \bar{x_2}$ is the difference in the sample means. We know the sample sizes are the same: $n_1 = n_2 = N$ And the z value for 99% confidence level is 2.58, so: $\bar{x_1} - \bar{x_2} \pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ Is $\pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ the margin of error? Then solving: $10 = \pm 2.58\sqrt{\frac{100^2 +100^2}{N}}$ yields $N = 1331.28$. Am I on the right track here?",,['statistics']
8,Two independent Poisson processes.,Two independent Poisson processes.,,"I am trying to prove the result that exactly $k$ occurrences of a Poisson process before the first occurrence of another independent Poisson process is a geometric random variable. \begin{align} & P(k\text{ events of type }\lambda_1 \text{before first event of type } \lambda_2) P(\text{the next event is of type }\lambda_2) \\[6pt] = {} &\left( \int_0^\infty e^{-\lambda_1t}\frac{(\lambda_1t)^k}{k!}e^{-\lambda_2t}dt\right) (\frac{\lambda_2}{\lambda_1+\lambda_2}) \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{k!(\lambda_1+\lambda_2)} \int_0^\infty t^ke^{-(\lambda_1+\lambda_2)t} \, dt \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{k!(\lambda_1+\lambda_2)} . \frac{\Gamma(k+1)}{(\lambda_1+\lambda_2)^{k+1}} \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{(\lambda_1+\lambda_2)^{k+2}} \end{align} I cannot figure out why I am having an extra $(\lambda_1+\lambda_2)$ term in the denominator. Can someone please point out where I am going wrong? Thanks!","I am trying to prove the result that exactly $k$ occurrences of a Poisson process before the first occurrence of another independent Poisson process is a geometric random variable. \begin{align} & P(k\text{ events of type }\lambda_1 \text{before first event of type } \lambda_2) P(\text{the next event is of type }\lambda_2) \\[6pt] = {} &\left( \int_0^\infty e^{-\lambda_1t}\frac{(\lambda_1t)^k}{k!}e^{-\lambda_2t}dt\right) (\frac{\lambda_2}{\lambda_1+\lambda_2}) \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{k!(\lambda_1+\lambda_2)} \int_0^\infty t^ke^{-(\lambda_1+\lambda_2)t} \, dt \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{k!(\lambda_1+\lambda_2)} . \frac{\Gamma(k+1)}{(\lambda_1+\lambda_2)^{k+1}} \\[6pt] = {} & \frac{\lambda_1^{k}\lambda_2}{(\lambda_1+\lambda_2)^{k+2}} \end{align} I cannot figure out why I am having an extra $(\lambda_1+\lambda_2)$ term in the denominator. Can someone please point out where I am going wrong? Thanks!",,"['statistics', 'probability-distributions', 'stochastic-processes', 'poisson-distribution']"
9,Exponential distribution: Calculate $E(Y^a)$,Exponential distribution: Calculate,E(Y^a),"For a Gamma distribution where $Y\sim \mathrm{Gamma}(\alpha, \beta)$ we have $$f(y)=\frac{y^{\alpha -1}e^{-y/\beta}}{\beta^{\alpha} \Gamma(\alpha)}$$ The question is, given that random variable $Y \sim \textrm{Expo}(\beta)$, derive a closed-form expression for $E[Y^a].$ An exponential distribution with parameter $\beta$ is simply a Gamma distribution with $\alpha = 1$. The answer is $\beta^a\Gamma(a+1)$. But how may I reach this answer? Thank you very much. The solution is as follows. Update: Thanks Robin. I think I forgot about the following fact. The problem should be solved now. Thank you very much!","For a Gamma distribution where $Y\sim \mathrm{Gamma}(\alpha, \beta)$ we have $$f(y)=\frac{y^{\alpha -1}e^{-y/\beta}}{\beta^{\alpha} \Gamma(\alpha)}$$ The question is, given that random variable $Y \sim \textrm{Expo}(\beta)$, derive a closed-form expression for $E[Y^a].$ An exponential distribution with parameter $\beta$ is simply a Gamma distribution with $\alpha = 1$. The answer is $\beta^a\Gamma(a+1)$. But how may I reach this answer? Thank you very much. The solution is as follows. Update: Thanks Robin. I think I forgot about the following fact. The problem should be solved now. Thank you very much!",,['statistics']
