,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,if R is a commutative ring in which all the prime ideals are finitely generated then R is Noetherian [duplicate],if R is a commutative ring in which all the prime ideals are finitely generated then R is Noetherian [duplicate],,"This question already has answers here : An ideal that is maximal among non-finitely generated ideals is prime. (3 answers) Closed 9 years ago . Prove that if $R$ is a commutative ring in which all the prime ideals are finitely generated, then $R$ is Noetherian. Here is what I been told to do: Suppose that $R$ is not Noetherian, and use Zorn’s lemma to obtain a maximal element $I$ in the collection of all ideals of $R$ that are not finitely generated.  Then use the following proposition: Let $I$ be an ideal of a commutative ring $R$, and let $r ∈ R$. If the ideals $I +rR$ and {$s ∈ R : sr ∈ I$} are finitely generated, then $I$ is a finitely generated ideal. Can anyone help please. thanks a lot.","This question already has answers here : An ideal that is maximal among non-finitely generated ideals is prime. (3 answers) Closed 9 years ago . Prove that if $R$ is a commutative ring in which all the prime ideals are finitely generated, then $R$ is Noetherian. Here is what I been told to do: Suppose that $R$ is not Noetherian, and use Zorn’s lemma to obtain a maximal element $I$ in the collection of all ideals of $R$ that are not finitely generated.  Then use the following proposition: Let $I$ be an ideal of a commutative ring $R$, and let $r ∈ R$. If the ideals $I +rR$ and {$s ∈ R : sr ∈ I$} are finitely generated, then $I$ is a finitely generated ideal. Can anyone help please. thanks a lot.",,"['abstract-algebra', 'algebraic-geometry', 'ring-theory', 'commutative-algebra', 'ideals']"
1,Is $\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}]$ true?,Is  true?,\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}],"Motivated by the positive answer to the following question: Is $\mathbf{Q}(\sqrt{2}, \sqrt{3}) = \mathbf{Q}(\sqrt{2}+\sqrt{3})$? I'm curious about whether ${\Bbb Z}[\sqrt{2}+\sqrt{3}]=\Bbb{Z}[\sqrt{2},\sqrt{3}]$ is also true, where ${\Bbb Z}[\alpha]$ denotes the smallest subring of ${\Bbb C}$ which contains $\alpha\in{\Bbb C}$. It suffices to know whether $\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}]$ is true or not. With some manipulation one can get $$ 2\sqrt{2}\in {\Bbb Z}[\sqrt{2}+\sqrt{3}].  $$ It seems no hope to get $f(x)\in\Bbb{Z}[x]$ such that $$ f(\sqrt{2}+\sqrt{3})=\sqrt{2}, $$ which is equivalent to $\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}]$. But I don't have a proof. How should I go on?","Motivated by the positive answer to the following question: Is $\mathbf{Q}(\sqrt{2}, \sqrt{3}) = \mathbf{Q}(\sqrt{2}+\sqrt{3})$? I'm curious about whether ${\Bbb Z}[\sqrt{2}+\sqrt{3}]=\Bbb{Z}[\sqrt{2},\sqrt{3}]$ is also true, where ${\Bbb Z}[\alpha]$ denotes the smallest subring of ${\Bbb C}$ which contains $\alpha\in{\Bbb C}$. It suffices to know whether $\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}]$ is true or not. With some manipulation one can get $$ 2\sqrt{2}\in {\Bbb Z}[\sqrt{2}+\sqrt{3}].  $$ It seems no hope to get $f(x)\in\Bbb{Z}[x]$ such that $$ f(\sqrt{2}+\sqrt{3})=\sqrt{2}, $$ which is equivalent to $\sqrt{2}\in{\Bbb Z}[\sqrt{2}+\sqrt{3}]$. But I don't have a proof. How should I go on?",,['abstract-algebra']
2,What is exactly the meaning of being isomorphic?,What is exactly the meaning of being isomorphic?,,"I know that the concept of being isomorphic depends on the category we are working in. So specifically when we are building a theory, like when we define the natural numbers, or the real numbers, or geometry, I often hear that people say that such a structure is complete in the sense that any other set that satisfy their properties is isomorphic. What is the real meaning and implications of being isomorphic? At least to me it is not very clear. Let's see for example the axioms of geometry. To begin with, there are different systems of axioms, all of them trying to define that object called geometry. So if we are talking about the same object, I suppose the theories generated should be isomorphic each other. Does this make sense? Again what is the real implication of being isomorphic? According to the definition there should be a bijection between the sets, which means that it cannot be larger sets (with a higher cardinality, or even different cardinality) that hold the propierties of the given structure and also the operations defined on each structure should be mantained in the bijection. Is this all? Please, if I'm saying bullshit forgive me I just want to really understand this concept. I will really appreciate any comment. Edit: In my example I meant Euclidian Geometry.","I know that the concept of being isomorphic depends on the category we are working in. So specifically when we are building a theory, like when we define the natural numbers, or the real numbers, or geometry, I often hear that people say that such a structure is complete in the sense that any other set that satisfy their properties is isomorphic. What is the real meaning and implications of being isomorphic? At least to me it is not very clear. Let's see for example the axioms of geometry. To begin with, there are different systems of axioms, all of them trying to define that object called geometry. So if we are talking about the same object, I suppose the theories generated should be isomorphic each other. Does this make sense? Again what is the real implication of being isomorphic? According to the definition there should be a bijection between the sets, which means that it cannot be larger sets (with a higher cardinality, or even different cardinality) that hold the propierties of the given structure and also the operations defined on each structure should be mantained in the bijection. Is this all? Please, if I'm saying bullshit forgive me I just want to really understand this concept. I will really appreciate any comment. Edit: In my example I meant Euclidian Geometry.",,"['abstract-algebra', 'category-theory', 'model-theory']"
3,Nontrivial ideal of a Noetherian domain contains a finite product of nonzero prime ideals,Nontrivial ideal of a Noetherian domain contains a finite product of nonzero prime ideals,,"If $R$ is a Noetherian domain and $ 0 < U < R$ an nontrivial ideal of $R$ . How to prove that there exists nonzero prime ideals $p_1,...,p_n \subset R$ such that the product $ p_1 p_2 ...p_n \subset U$ ? I have no idea on this one. Any help is appreciated.",If is a Noetherian domain and an nontrivial ideal of . How to prove that there exists nonzero prime ideals such that the product ? I have no idea on this one. Any help is appreciated.,"R  0 < U < R R p_1,...,p_n \subset R  p_1 p_2 ...p_n \subset U","['abstract-algebra', 'commutative-algebra', 'ring-theory', 'noetherian']"
4,A group of order $p^2q^2$ is never simple,A group of order  is never simple,p^2q^2,"Let $p,q$ be primes and let $G$ be a group of order $p^2q^2$ , what's the best way to show $G$ is non-simple? I know it suffices to show that one of the Sylow-p or Sylow-q subgroup of $G$ is normal, but the counting elements argument doesn't work here since different Sylow subgroups may have non-trivial intersection.","Let be primes and let be a group of order , what's the best way to show is non-simple? I know it suffices to show that one of the Sylow-p or Sylow-q subgroup of is normal, but the counting elements argument doesn't work here since different Sylow subgroups may have non-trivial intersection.","p,q G p^2q^2 G G","['abstract-algebra', 'group-theory', 'finite-groups']"
5,"What is the abelianization of $\langle x,y,z\mid x^2=y^2z^2\rangle?$",What is the abelianization of,"\langle x,y,z\mid x^2=y^2z^2\rangle?","Let $G=\langle x,y,z\mid x^2=y^2z^2\rangle$. What is the abelianization of this group? (Also, is there a general method to calculate such abelianizations?) Update: I know how to get a presentation of the abelianization by adding relations like $xy=yx$ and so on. However is it possible to express it as a direct sum of cyclic groups as per the fundamental theorem for finitely generated abelian groups? Thanks.","Let $G=\langle x,y,z\mid x^2=y^2z^2\rangle$. What is the abelianization of this group? (Also, is there a general method to calculate such abelianizations?) Update: I know how to get a presentation of the abelianization by adding relations like $xy=yx$ and so on. However is it possible to express it as a direct sum of cyclic groups as per the fundamental theorem for finitely generated abelian groups? Thanks.",,"['abstract-algebra', 'group-theory', 'abelian-groups', 'combinatorial-group-theory']"
6,Inverting $a+b\sqrt{2}$ in the field $\Bbb Q(\sqrt{2})$,Inverting  in the field,a+b\sqrt{2} \Bbb Q(\sqrt{2}),"I have been reading through my notes and I came across this example and I found it hard to understand so I need some help in explaining how the inverse of this is found. The set $\mathbb Q(\sqrt 2)=\{a+b\sqrt2$: $a,b$ in $\mathbb Q \}$ is a field. The inverse of an element $a+b\sqrt 2$ in $ \mathbb Q(\sqrt 2$) is $$\frac{1}{a+b\sqrt{2}}=\frac{a}{a^2-2b^2}+\frac{-b}{a^2-2b^2}\sqrt{2} $$ Can anyone explain  to how the inverse was found? Appreciate your help.","I have been reading through my notes and I came across this example and I found it hard to understand so I need some help in explaining how the inverse of this is found. The set $\mathbb Q(\sqrt 2)=\{a+b\sqrt2$: $a,b$ in $\mathbb Q \}$ is a field. The inverse of an element $a+b\sqrt 2$ in $ \mathbb Q(\sqrt 2$) is $$\frac{1}{a+b\sqrt{2}}=\frac{a}{a^2-2b^2}+\frac{-b}{a^2-2b^2}\sqrt{2} $$ Can anyone explain  to how the inverse was found? Appreciate your help.",,"['abstract-algebra', 'ring-theory']"
7,Is the center of a ring an ideal?,Is the center of a ring an ideal?,,"Let $Z(R) = \{ a \in R : ax = xa,\text{ for all $x \in R$}\}$ Is $Z(R)$ an ideal of $R$? Attempt: I already proved that $Z(R)$ is a subring of $R$. I would say yes, since if $x \in R$, then $xa$ is an element in $Z(R)$ and if $a\in Z(R)$ then we have $ax\in Z(G)$. So by definition it is an ideal for $R$. Please can anyone please give some feedback?  Thank you.","Let $Z(R) = \{ a \in R : ax = xa,\text{ for all $x \in R$}\}$ Is $Z(R)$ an ideal of $R$? Attempt: I already proved that $Z(R)$ is a subring of $R$. I would say yes, since if $x \in R$, then $xa$ is an element in $Z(R)$ and if $a\in Z(R)$ then we have $ax\in Z(G)$. So by definition it is an ideal for $R$. Please can anyone please give some feedback?  Thank you.",,"['abstract-algebra', 'ring-theory', 'noncommutative-algebra']"
8,Minimal polynomial of $\zeta+\zeta^{-1}$,Minimal polynomial of,\zeta+\zeta^{-1},"Find the minimal polynomial of $\zeta+\zeta^{-1}\in \mathbb{Q}(\zeta)$ over $\mathbb{Q}$ , where $\zeta$ is primitive $13^{th}$ root of unity. All I know is that the minimal polynomial should be of degree 6. My thougths Usually, given an element, say $\sqrt{2}+\sqrt{3}$ , to find the minimal polynomial, we take $\alpha=\sqrt{2}+\sqrt{3}$ and the square it and do further simplifications to get a linear combination of powers of $\alpha$ (polynomial in $\alpha$ ) equal to zero, If the resulting polynomial is irreducible, we say it is a minimal polynomial for the given element over the given field. However, for the element $\zeta+\zeta^{-1}$ this way is too complicated. Could you suggest some other procedure (if any) or a hint to simplify the calculation?","Find the minimal polynomial of over , where is primitive root of unity. All I know is that the minimal polynomial should be of degree 6. My thougths Usually, given an element, say , to find the minimal polynomial, we take and the square it and do further simplifications to get a linear combination of powers of (polynomial in ) equal to zero, If the resulting polynomial is irreducible, we say it is a minimal polynomial for the given element over the given field. However, for the element this way is too complicated. Could you suggest some other procedure (if any) or a hint to simplify the calculation?",\zeta+\zeta^{-1}\in \mathbb{Q}(\zeta) \mathbb{Q} \zeta 13^{th} \sqrt{2}+\sqrt{3} \alpha=\sqrt{2}+\sqrt{3} \alpha \alpha \zeta+\zeta^{-1},"['abstract-algebra', 'field-theory']"
9,Product of right cosets equals right coset implies normality of subgroup,Product of right cosets equals right coset implies normality of subgroup,,"I cannot see how to find a way to prove that if $H$ is a subgroup of $G$ such that the product of two right cosets of $H$ is also a right coset of $H,$ then $H$ is normal in $G.$ (This is from Herstein by the way.) Thank you.","I cannot see how to find a way to prove that if $H$ is a subgroup of $G$ such that the product of two right cosets of $H$ is also a right coset of $H,$ then $H$ is normal in $G.$ (This is from Herstein by the way.) Thank you.",,['abstract-algebra']
