,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Proof by strong induction question,Proof by strong induction question,,"To do a proof by strong induction, we follow 3 steps: Statement : Begin with a precise statement of the formula to be proven. The Basis Case : State the number $k$ where you're starting your induction, and the formula $f(k)$ to be proven, and then prove it. The Induction Case : State the inductive hypothesis $f(n)$, and the formula $f(n+1)$ to be proven. Prove the result, clearly indicating when the inductive hypothesis is used. We have to give a proof for the following theorem: 2) Formalize the theorem:  $$\sum_{i=1}^{n}i^k = \frac{1}{k+1}\cdot n^{k+1}$$ by proving by induction $\nabla n^{(k)}=kn^{(k−1)}$ for all natural numbers $k\geq 1$. It may help to first prove the product rule for differentiation:  $$\nabla f(n)\cdot g(n)=f(n)\nabla g(n)+g(n−1)\nabla f(n) .$$","To do a proof by strong induction, we follow 3 steps: Statement : Begin with a precise statement of the formula to be proven. The Basis Case : State the number $k$ where you're starting your induction, and the formula $f(k)$ to be proven, and then prove it. The Induction Case : State the inductive hypothesis $f(n)$, and the formula $f(n+1)$ to be proven. Prove the result, clearly indicating when the inductive hypothesis is used. We have to give a proof for the following theorem: 2) Formalize the theorem:  $$\sum_{i=1}^{n}i^k = \frac{1}{k+1}\cdot n^{k+1}$$ by proving by induction $\nabla n^{(k)}=kn^{(k−1)}$ for all natural numbers $k\geq 1$. It may help to first prove the product rule for differentiation:  $$\nabla f(n)\cdot g(n)=f(n)\nabla g(n)+g(n−1)\nabla f(n) .$$",,"['discrete-mathematics', 'induction']"
1,"Expected maximum value for a specific distribution, if the trials are dependent","Expected maximum value for a specific distribution, if the trials are dependent",,"I have a Poisson based distribution as follows: $P(1)=0.1708$; $P(2)=0.138$; $P(3)=0.092$; ... ... $P(10)=0.000034$; I pick numbers between $1$ and $10$ according to this distribution but if a number is previously picked, I re-iterate the routine to find a non-picked number in this interval. In the beginning, I suppose none of the numbers are picked. I have to pick $5$ numbers among these $10$ numbers. How can I find the maximum expected number that is picked? Thanks...","I have a Poisson based distribution as follows: $P(1)=0.1708$; $P(2)=0.138$; $P(3)=0.092$; ... ... $P(10)=0.000034$; I pick numbers between $1$ and $10$ according to this distribution but if a number is previously picked, I re-iterate the routine to find a non-picked number in this interval. In the beginning, I suppose none of the numbers are picked. I have to pick $5$ numbers among these $10$ numbers. How can I find the maximum expected number that is picked? Thanks...",,"['probability', 'discrete-mathematics', 'expectation', 'poisson-distribution', 'maximum-likelihood']"
2,Define the multiplication operation on the following equivalence class,Define the multiplication operation on the following equivalence class,,"I am having trouble forming the proof for the following: Let $ m > 0 $ . We can define operation $\cdot$ on the equivalence classes of $ m $ as follows: $ [a]_m \cdot [b]_m = [a \cdot b]_m $ As an example, we are given the proof for the + operation: $ [a]_m + [b]_m = [a + b]_m $ Proof: We have to show the functions we've claimed to define are well-defined. Suppose $ a_1 \equiv a_2 $ (congruent mod $ m $ ) and $ b_1 \equiv b_2 $ (congruent mod $ m $ ). We have to show $ a_1 + b_1 \equiv a_2 + b_2 $ (congruent mod $ m $ ). By assumption $ m \,|\, a_1 - a_2 $ , and $ m \,|\, b_1 - b_2 $ . Therefore $ m \,|\, (a_1 - a_2) + (b_1 - b_2) $ , which after reorganizing the right-hand side gives $ m \,|\, (a_1 + b_1) - (a_2 + b_2) $ , i.e., $ a_1 + b_1 \equiv a_2 + b_2 \, \text{mod } m $ , as required. I understand what ""congruent mod $m$ "" means, but I'm unsure what an equivalence class and equivalence relation are. Based on the given example, what I thought so far was I need to find steps that will lead to $ m|(a_1 \cdot b_1)-(a_2 \cdot b_2)$ .","I am having trouble forming the proof for the following: Let . We can define operation on the equivalence classes of as follows: As an example, we are given the proof for the + operation: Proof: We have to show the functions we've claimed to define are well-defined. Suppose (congruent mod ) and (congruent mod ). We have to show (congruent mod ). By assumption , and . Therefore , which after reorganizing the right-hand side gives , i.e., , as required. I understand what ""congruent mod "" means, but I'm unsure what an equivalence class and equivalence relation are. Based on the given example, what I thought so far was I need to find steps that will lead to ."," m > 0  \cdot  m   [a]_m \cdot [b]_m = [a \cdot b]_m   [a]_m + [b]_m = [a + b]_m   a_1 \equiv a_2   m   b_1 \equiv b_2   m   a_1 + b_1 \equiv a_2 + b_2   m   m \,|\, a_1 - a_2   m \,|\, b_1 - b_2   m \,|\, (a_1 - a_2) + (b_1 - b_2)   m \,|\, (a_1 + b_1) - (a_2 + b_2)   a_1 + b_1 \equiv a_2 + b_2 \, \text{mod } m  m  m|(a_1 \cdot b_1)-(a_2 \cdot b_2)","['discrete-mathematics', 'modular-arithmetic']"
3,Sum as an increasing sequence of two or more consecutive integers [duplicate],Sum as an increasing sequence of two or more consecutive integers [duplicate],,This question already has answers here : In how many ways can a number be expressed as a sum of consecutive numbers? [duplicate] (7 answers) Closed 7 years ago . In how many ways can $105$ be written as the sum of an increasing sequence of two or more consecutive positive integers? I got the above question for small numbers. For example I took 15. Since $15=3\times5$ $15=3+3+3+3+3=(3-2)+(3-1)+(3)+(3+1)+(3+2)=1+2+3+4+5$ $15=5+5+5=(5-1)+(5)+(5+1)=4+5+6$ So there are $2$ ways for $15.$ Can I apply this method to $105.$ How ?,This question already has answers here : In how many ways can a number be expressed as a sum of consecutive numbers? [duplicate] (7 answers) Closed 7 years ago . In how many ways can $105$ be written as the sum of an increasing sequence of two or more consecutive positive integers? I got the above question for small numbers. For example I took 15. Since $15=3\times5$ $15=3+3+3+3+3=(3-2)+(3-1)+(3)+(3+1)+(3+2)=1+2+3+4+5$ $15=5+5+5=(5-1)+(5)+(5+1)=4+5+6$ So there are $2$ ways for $15.$ Can I apply this method to $105.$ How ?,,"['discrete-mathematics', 'summation']"
4,Complementary Hamiltonian cycle in hypercube,Complementary Hamiltonian cycle in hypercube,,I want to prove that every hypercube $Q_n$ where $n$ is even has a cycle where the vertices with the greatest possible distance ($n$) in the hypercube also have the greatest possible distance on the cycle ($2^{n-1}$). I found such an example for $Q_4$ ($Q_2$ is obvious) but I don't know how to generalize the idea to all even $n$.,I want to prove that every hypercube $Q_n$ where $n$ is even has a cycle where the vertices with the greatest possible distance ($n$) in the hypercube also have the greatest possible distance on the cycle ($2^{n-1}$). I found such an example for $Q_4$ ($Q_2$ is obvious) but I don't know how to generalize the idea to all even $n$.,,"['discrete-mathematics', 'hamiltonian-path']"
5,How can I solve this comparsion between sums?,How can I solve this comparsion between sums?,,$Suppose\;m\;intergal\;and\;m\ge2$ $Which \;of\; these \;sums\; is\; asymptotically\; closer \;to\; the\; value\; log_mn!?$ $ \sum_{k=1}^n\lfloor\;log_m k\;\rfloor$ $Or$ $\sum_{k=1}^n\lceil\;log_m k\;\rceil$ Has anything to do with Stirling's formula?,$Suppose\;m\;intergal\;and\;m\ge2$ $Which \;of\; these \;sums\; is\; asymptotically\; closer \;to\; the\; value\; log_mn!?$ $ \sum_{k=1}^n\lfloor\;log_m k\;\rfloor$ $Or$ $\sum_{k=1}^n\lceil\;log_m k\;\rceil$ Has anything to do with Stirling's formula?,,"['discrete-mathematics', 'summation', 'ceiling-and-floor-functions']"
6,Some question regarding how probability is defined,Some question regarding how probability is defined,,"Consider an arbitrary discrete probability distribution with sample space $\Omega$ and let $\omega\subset\Omega$. Let $n$ denote the amount of independent trials of an experiment that are performed and let $\operatorname{f}(n)$ equal the amount of times $\omega$ occurs during those $n$ trials. It is my understanding that  $\operatorname{P}(\omega)=\lim_{n\to\infty}\operatorname{f}(n)/n$. Is $\operatorname{f}$ essentially ""pure randomness""? I mean we can't necessarily be certain about what value we acquire from $\operatorname{f}$ when evaluated at $n$. I'm used to a function giving me the same number when I iteratively evaluate it at the same number, but this isn't the case now is it? Does it make sense for $\operatorname{f}$ to exist philosophically? If ""pure randomness"" determines the value of $\operatorname{f}(n)$ in the sense that we can never be $100$% certain about we value it will yield, how do we define ""pure randomness""? Since $\operatorname{f}$ is not a normal function like those in calculus, how do we define the convergence of $\operatorname{P}(\omega)=\lim_{n\to\infty}\operatorname{f}(n)/n$? Does the $\delta$-$\epsilon$ kind of definition apply here as well? How rigorous is this definition generally speaking? In addition to that, how do we define probability for continuous probability distribution in a more rigorous way?","Consider an arbitrary discrete probability distribution with sample space $\Omega$ and let $\omega\subset\Omega$. Let $n$ denote the amount of independent trials of an experiment that are performed and let $\operatorname{f}(n)$ equal the amount of times $\omega$ occurs during those $n$ trials. It is my understanding that  $\operatorname{P}(\omega)=\lim_{n\to\infty}\operatorname{f}(n)/n$. Is $\operatorname{f}$ essentially ""pure randomness""? I mean we can't necessarily be certain about what value we acquire from $\operatorname{f}$ when evaluated at $n$. I'm used to a function giving me the same number when I iteratively evaluate it at the same number, but this isn't the case now is it? Does it make sense for $\operatorname{f}$ to exist philosophically? If ""pure randomness"" determines the value of $\operatorname{f}(n)$ in the sense that we can never be $100$% certain about we value it will yield, how do we define ""pure randomness""? Since $\operatorname{f}$ is not a normal function like those in calculus, how do we define the convergence of $\operatorname{P}(\omega)=\lim_{n\to\infty}\operatorname{f}(n)/n$? Does the $\delta$-$\epsilon$ kind of definition apply here as well? How rigorous is this definition generally speaking? In addition to that, how do we define probability for continuous probability distribution in a more rigorous way?",,"['probability-theory', 'functions', 'discrete-mathematics', 'probability-distributions', 'convergence-divergence']"
7,newton's binomial,newton's binomial,,"Formulate Newton's binomial's solution and, using that, deduce that this formula is true:  $${n\choose 0} + {n\choose 1} + \cdots + {n\choose n-1}+{n\choose n} = 2^n$$ I know that Newton's binomial is  $$(a+b)^n={n\choose 0}a^n + {n\choose 1}a^{n-1}b +\cdots +{n\choose n-1}ab^{n-1} + {n\choose n}b^n$$ Can anybody help me with the second part?  Thank you","Formulate Newton's binomial's solution and, using that, deduce that this formula is true:  $${n\choose 0} + {n\choose 1} + \cdots + {n\choose n-1}+{n\choose n} = 2^n$$ I know that Newton's binomial is  $$(a+b)^n={n\choose 0}a^n + {n\choose 1}a^{n-1}b +\cdots +{n\choose n-1}ab^{n-1} + {n\choose n}b^n$$ Can anybody help me with the second part?  Thank you",,['discrete-mathematics']
8,How to calc action of operator on functions without diagonalizing the operator?,How to calc action of operator on functions without diagonalizing the operator?,,"I have an hermitian operator $$ h = -\frac{1}{2} \frac{\partial^2}{\partial x^2} + v(x) $$ acting on square integrable functions that live in some subspace $V$ of $R$. If I want a computer to calculate the action of this operator on a known function $f$ I would do the following: discretize $V$ into the points $x_i$ such that $\Delta x = x_{i+1} -x_i$ is small. calculate and store $f(x_i)$ for all discrete points $x_i$. calculate the action of $v(x)$ via $$v(x)f(x) \quad\longrightarrow\quad v(x_i)f(x_i) $$ calculate the action of $-\frac{1}{2} \frac{\partial^2}{\partial x^2}$ via $$ -\frac{1}{2} \left(\frac{\partial^2}{\partial x^2}f\right)(x) \quad\longrightarrow\quad -\frac 1 2 \frac{f(x_{i+2}) - 2f(x_{i+1}) + f(x_{i})}{\Delta x^2}  $$ However, how can I calculate the action of the operator $$ \text {exp}({\text i h t}) = \text{exp}\left(\text i \left[ -\frac{1}{2} \frac{\partial^2}{\partial x^2} + v(x)  \right] t \right)\;,\quad t\in R $$ on a known function $f$ on a computer? I know that the standard procedure is to diagonalize $h$ (i.e. find the eigenvalues $\varepsilon_k$ and eigenfunctions $\varphi_k$ of $h$). Then I could write $$ h = \sum_k \varepsilon_k \, \varphi_k \, \varphi^*_k $$ and $$ f(x) = \sum_k c_k \, \varphi_k(x) $$ such that $$ \text{exp}(\text i h t)f(x) = \sum_k c_k \, \text{exp}(\varepsilon_k) \, \varphi_k(x) $$ But I want to avoid the diagonalization since it is expensive. I also didn't need to diagonalize $\frac{\partial^2}{\partial x^2}$ to let it act on a function! So is there a clever way to avoid the diagonalization of $h$ in order to let  $\text{exp}(\text i h t)$ act on $f$?","I have an hermitian operator $$ h = -\frac{1}{2} \frac{\partial^2}{\partial x^2} + v(x) $$ acting on square integrable functions that live in some subspace $V$ of $R$. If I want a computer to calculate the action of this operator on a known function $f$ I would do the following: discretize $V$ into the points $x_i$ such that $\Delta x = x_{i+1} -x_i$ is small. calculate and store $f(x_i)$ for all discrete points $x_i$. calculate the action of $v(x)$ via $$v(x)f(x) \quad\longrightarrow\quad v(x_i)f(x_i) $$ calculate the action of $-\frac{1}{2} \frac{\partial^2}{\partial x^2}$ via $$ -\frac{1}{2} \left(\frac{\partial^2}{\partial x^2}f\right)(x) \quad\longrightarrow\quad -\frac 1 2 \frac{f(x_{i+2}) - 2f(x_{i+1}) + f(x_{i})}{\Delta x^2}  $$ However, how can I calculate the action of the operator $$ \text {exp}({\text i h t}) = \text{exp}\left(\text i \left[ -\frac{1}{2} \frac{\partial^2}{\partial x^2} + v(x)  \right] t \right)\;,\quad t\in R $$ on a known function $f$ on a computer? I know that the standard procedure is to diagonalize $h$ (i.e. find the eigenvalues $\varepsilon_k$ and eigenfunctions $\varphi_k$ of $h$). Then I could write $$ h = \sum_k \varepsilon_k \, \varphi_k \, \varphi^*_k $$ and $$ f(x) = \sum_k c_k \, \varphi_k(x) $$ such that $$ \text{exp}(\text i h t)f(x) = \sum_k c_k \, \text{exp}(\varepsilon_k) \, \varphi_k(x) $$ But I want to avoid the diagonalization since it is expensive. I also didn't need to diagonalize $\frac{\partial^2}{\partial x^2}$ to let it act on a function! So is there a clever way to avoid the diagonalization of $h$ in order to let  $\text{exp}(\text i h t)$ act on $f$?",,"['discrete-mathematics', 'operator-theory', 'mathematical-physics', 'diagonalization', 'discrete-calculus']"
9,Recurrence relation with quadratic equation,Recurrence relation with quadratic equation,,"Situation: working on a homework problem for my discrete math class that I think is solved, but I am now wondering if my solution is right. This a is a recurrence relations problem with a quadratic equation to find the roots and then an extra term to deal with. The question: Solve homogenous problem:  $A_n = A_{n-1} + A_{n-2} + 2^n$  for $n \ge 2$. My solution is: Roots $= \dfrac{1 \pm \sqrt{5}}{2}$ So I have  $A_n = C_1\left( \dfrac{1 + \sqrt{5}}{2}\right)^n  + C_2\left( \dfrac{1 - \sqrt{5}}{2}\right)^n  $  where $C_1$ and $C_2$ are constants. For the $2^n$, I have set the following: $A(2^n) - A(2^{n-1}) - A(2^{n-2}) = 2^n$, $A(1 -1/2 - 1/4) = 1$ then $A((4-2-1)/4) = 1$ or $A=4$. For a particular solution, $A_n = 4(2)^n$. Putting this all together, I have: $A_n = C_1\left( \dfrac{1 + \sqrt{5}}{2}\right)^n  + C_2\left( \dfrac{1 - \sqrt{5}}{2}\right)^n    + 4(2)^n$. Am I on the right track? Any hints would be appreciated.","Situation: working on a homework problem for my discrete math class that I think is solved, but I am now wondering if my solution is right. This a is a recurrence relations problem with a quadratic equation to find the roots and then an extra term to deal with. The question: Solve homogenous problem:  $A_n = A_{n-1} + A_{n-2} + 2^n$  for $n \ge 2$. My solution is: Roots $= \dfrac{1 \pm \sqrt{5}}{2}$ So I have  $A_n = C_1\left( \dfrac{1 + \sqrt{5}}{2}\right)^n  + C_2\left( \dfrac{1 - \sqrt{5}}{2}\right)^n  $  where $C_1$ and $C_2$ are constants. For the $2^n$, I have set the following: $A(2^n) - A(2^{n-1}) - A(2^{n-2}) = 2^n$, $A(1 -1/2 - 1/4) = 1$ then $A((4-2-1)/4) = 1$ or $A=4$. For a particular solution, $A_n = 4(2)^n$. Putting this all together, I have: $A_n = C_1\left( \dfrac{1 + \sqrt{5}}{2}\right)^n  + C_2\left( \dfrac{1 - \sqrt{5}}{2}\right)^n    + 4(2)^n$. Am I on the right track? Any hints would be appreciated.",,['discrete-mathematics']
