,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Dual of a polyhedral cone,Dual of a polyhedral cone,,"A general polyhedral cone $\mathcal{P} \subseteq \mathbb{R}^n$ can be represented as either $\mathcal{P} = \{x \in \mathbb{R}^n : Ax \geq 0 \}$ or $\mathcal{P} = \{V x : x \in \mathbb{R}_+^k , V \in \mathbb{R}^{n \times k} \}$ . I am trying to do show the dual of $\mathcal{P}$ , $\mathcal{P}^*$ , is a polyhedral set. I start by writing $\mathcal{P}^* = \{ y \in \mathbb{R}^n : y^T V x \geq 0$ $\forall x \in \mathbb{R}_+^k \}$ . (1) A polyhedral set is a set of the form $\{x \in \mathbb{R}^n : Ax \leq b \}$ (2). Any ideas how to go from (1) to (2). I also know that an image of a polyhedral set under a linear map is also polyhedral. PS: Similar questions like these have very advanced solution methods; I am looking for a much simpler way.","A general polyhedral cone can be represented as either or . I am trying to do show the dual of , , is a polyhedral set. I start by writing . (1) A polyhedral set is a set of the form (2). Any ideas how to go from (1) to (2). I also know that an image of a polyhedral set under a linear map is also polyhedral. PS: Similar questions like these have very advanced solution methods; I am looking for a much simpler way.","\mathcal{P} \subseteq \mathbb{R}^n \mathcal{P} = \{x \in \mathbb{R}^n : Ax \geq 0 \} \mathcal{P} = \{V x : x \in \mathbb{R}_+^k , V \in \mathbb{R}^{n \times k} \} \mathcal{P} \mathcal{P}^* \mathcal{P}^* = \{ y \in \mathbb{R}^n : y^T V x \geq 0 \forall x \in \mathbb{R}_+^k \} \{x \in \mathbb{R}^n : Ax \leq b \}","['geometry', 'convex-analysis', 'polyhedra', 'convex-geometry', 'dual-cone']"
1,How to prove that $\sqrt[3]{BC^2}=\sqrt[3]{BD^2}+\sqrt[3]{CE^2}$.,How to prove that .,\sqrt[3]{BC^2}=\sqrt[3]{BD^2}+\sqrt[3]{CE^2},"So we have ABC is a right triangle at A, AH be the altitude,  HD, HE are respectively the height of the triangle AHB and AHC.  Prove that $\sqrt[3]{BC^2}=\sqrt[3]{BD^2}+\sqrt[3]{CE^2}$ . I try using Pythagorean theorem but I only end up at $BC^2=3(AH^2)+BD^2+CE^2$ and I don't know where to go next or maybe I choose wrong path I also try to use what we're proving and simplify it too but no luck.  It looks kinda easy but I've just started studying Geometry ( it's still difficult for me )so I hope everyone here could help me, Thanks","So we have ABC is a right triangle at A, AH be the altitude,  HD, HE are respectively the height of the triangle AHB and AHC.  Prove that . I try using Pythagorean theorem but I only end up at and I don't know where to go next or maybe I choose wrong path I also try to use what we're proving and simplify it too but no luck.  It looks kinda easy but I've just started studying Geometry ( it's still difficult for me )so I hope everyone here could help me, Thanks",\sqrt[3]{BC^2}=\sqrt[3]{BD^2}+\sqrt[3]{CE^2} BC^2=3(AH^2)+BD^2+CE^2,['geometry']
2,How can a constant point have a locus?,How can a constant point have a locus?,,"My question is regarding this and similar problems like above. So the question is asking to find the locus of the centroid of the tetrahedron. But to my understanding, the centroid of the tetrahedron is a constant point (Because now the tetrahedron is also described according to constant coordinate points and sphere which too has constant radius). So how can a constant point like these can be represented as a equation?","My question is regarding this and similar problems like above. So the question is asking to find the locus of the centroid of the tetrahedron. But to my understanding, the centroid of the tetrahedron is a constant point (Because now the tetrahedron is also described according to constant coordinate points and sphere which too has constant radius). So how can a constant point like these can be represented as a equation?",,['geometry']
3,"Generalizing the ""The Volume of a Cone is a Third that of its Bounding Cylinder"" fact","Generalizing the ""The Volume of a Cone is a Third that of its Bounding Cylinder"" fact",,"The ancient result is that a right-circular cone of height $h$ and base-radius $r$ will have volume $\frac{1}{3} \pi r^2h$ , which is $1/3$ the volume of the cylinder with same base and height. And the same is true if you start with a square-based pyramid: it's volume will be $1/3$ the volume of the rectangular prism that it lives in. Here's a relevant MathSE question for that . What is the most general statement of this fact that we currently know to be true? Thinking of the locally two-dimensional case, I'm pretty sure that this fact still holds if you start with any ""nice"" bounded planar region, build a generalized cylinder with bases and cross-sections congruent to that region, then take any point on a base of that cylinder as the apex of your cone. And then this generalizes even further due to Cavalieri's principle . But is this true? And in what generality is is true? Like, what conditions must we have on our base region? Furthermore, is there a version of this in higher dimensional spaces? Is there a version of this in spaces that are not $\mathbb{R}^n$ ?","The ancient result is that a right-circular cone of height and base-radius will have volume , which is the volume of the cylinder with same base and height. And the same is true if you start with a square-based pyramid: it's volume will be the volume of the rectangular prism that it lives in. Here's a relevant MathSE question for that . What is the most general statement of this fact that we currently know to be true? Thinking of the locally two-dimensional case, I'm pretty sure that this fact still holds if you start with any ""nice"" bounded planar region, build a generalized cylinder with bases and cross-sections congruent to that region, then take any point on a base of that cylinder as the apex of your cone. And then this generalizes even further due to Cavalieri's principle . But is this true? And in what generality is is true? Like, what conditions must we have on our base region? Furthermore, is there a version of this in higher dimensional spaces? Is there a version of this in spaces that are not ?",h r \frac{1}{3} \pi r^2h 1/3 1/3 \mathbb{R}^n,"['calculus', 'geometry', 'multivariable-calculus', 'algebraic-geometry', 'euclidean-geometry']"
4,Cyclic quadrilateral and trapezoid,Cyclic quadrilateral and trapezoid,,"A circle with diameter the minor base $CD$ of a trapezium $ABCD$ intersects its diagonals $AC$ and $BD$ in, respectively, their midpoints $M$ and $N$ . The lines $DM$ and $CN$ intersect in $P$ and $AC$ and $BD$ intersect in $H$ . Show that $AD=CD=BC$ and $HP \perp AB$ . $DMNC$ is a cyclic quadrilateral and $CD||MN$ , thus $DMNC$ is an isosceles trapezoid. Therefore, $CM=DN$ and $AC=BD$ . Now I am trying to show $AD=CD$ . $\angle DCM$ is inscribed and it's equal to $\angle DNM$ but I don't see how to compare it with $\angle CAD$ . How is this done? For the second part of the problem, I tried to show that $HO$ passes through $P$ ( $HO \perp CD$ because $\triangle CDH$ is isosceles and if we show $P \in HO$ we are done).","A circle with diameter the minor base of a trapezium intersects its diagonals and in, respectively, their midpoints and . The lines and intersect in and and intersect in . Show that and . is a cyclic quadrilateral and , thus is an isosceles trapezoid. Therefore, and . Now I am trying to show . is inscribed and it's equal to but I don't see how to compare it with . How is this done? For the second part of the problem, I tried to show that passes through ( because is isosceles and if we show we are done).",CD ABCD AC BD M N DM CN P AC BD H AD=CD=BC HP \perp AB DMNC CD||MN DMNC CM=DN AC=BD AD=CD \angle DCM \angle DNM \angle CAD HO P HO \perp CD \triangle CDH P \in HO,"['geometry', 'euclidean-geometry', 'circles', 'quadrilateral']"
5,Name of curve drawn on cylinder using compass,Name of curve drawn on cylinder using compass,,"What is the name of the ""circle"" drawn on a cylinder('s curved) surface with a compass? If we unroll the cylinder, we get a slightly elongated circle. Is there anything known about this type of curve? This discussion is all I could find about it: https://uk.comsol.com/forum/thread/149872/how-to-draw-a-circle-on-a-cylinder-surface","What is the name of the ""circle"" drawn on a cylinder('s curved) surface with a compass? If we unroll the cylinder, we get a slightly elongated circle. Is there anything known about this type of curve? This discussion is all I could find about it: https://uk.comsol.com/forum/thread/149872/how-to-draw-a-circle-on-a-cylinder-surface",,"['geometry', 'euclidean-geometry', 'circles']"
6,Maximizing the area between a function and its linear approximation,Maximizing the area between a function and its linear approximation,,"Let $f: [a, b] \to [0, 1]$ be a monotonously increasing function and $y_f: [a, b] \to \Bbb R,\,\,x \mapsto \alpha x + \beta$ the corresponding linear approximation with constants $\alpha$ , $\beta \in \Bbb R$ . Hereby, the coefficients $\alpha$ and $\beta$ are determined by minimizing \begin{align} \int_a^b (f(x) - y_f(x))^2 dx. \end{align} I derived the values of the constants. They are of the form \begin{align} \alpha = \alpha_1 \int_a^b f(x) dx + \alpha_2 \int_a^b x f(x) \end{align} and \begin{align} \beta = \beta_1 \int_a^b f(x) dx + \beta_2 \int_a^b x f(x), \end{align} with $\alpha_1$ , $\alpha_2$ , $\beta_1$ and $\beta_2$ depending only on $a$ and $b$ . The area enclosed by $f$ and $y_f$ is given by \begin{align} A(f) = \int_a^b |f(x) - y_f(x)|dx. \end{align} My question: How to prove that it holds for the maximum value of the area $\max(\{A(f), f: [a, b] \to [0, 1], \,\,f\,\,\text{monotonously increasing}\}) = \frac{1}{4}(b - a)$ ? This is the value of $A(f)$ for the function $f(x) = \theta(x - (\frac{1}{2} (b - a) + a))$ which I assume to give the maximum value of $A(f)$ . In other words, I'm looking for the function that has the largest deviation from its linear approximation.","Let be a monotonously increasing function and the corresponding linear approximation with constants , . Hereby, the coefficients and are determined by minimizing I derived the values of the constants. They are of the form and with , , and depending only on and . The area enclosed by and is given by My question: How to prove that it holds for the maximum value of the area ? This is the value of for the function which I assume to give the maximum value of . In other words, I'm looking for the function that has the largest deviation from its linear approximation.","f: [a, b] \to [0, 1] y_f: [a, b] \to \Bbb R,\,\,x \mapsto \alpha x + \beta \alpha \beta \in \Bbb R \alpha \beta \begin{align}
\int_a^b (f(x) - y_f(x))^2 dx.
\end{align} \begin{align}
\alpha = \alpha_1 \int_a^b f(x) dx + \alpha_2 \int_a^b x f(x)
\end{align} \begin{align}
\beta = \beta_1 \int_a^b f(x) dx + \beta_2 \int_a^b x f(x),
\end{align} \alpha_1 \alpha_2 \beta_1 \beta_2 a b f y_f \begin{align}
A(f) = \int_a^b |f(x) - y_f(x)|dx.
\end{align} \max(\{A(f), f: [a, b] \to [0, 1], \,\,f\,\,\text{monotonously increasing}\}) = \frac{1}{4}(b - a) A(f) f(x) = \theta(x - (\frac{1}{2} (b - a) + a)) A(f)","['real-analysis', 'integration', 'geometry']"
7,Are the following statements equivalent to the parallel postulate?,Are the following statements equivalent to the parallel postulate?,,"In one of my Elementary Geometry previous exams, one of the questions was the following: Study if the following statements are equivalent to the paralellism axiom: $(i)$ Any three straight lines have a common transversal $(ii)$ Any four points are in the interior of a triangle I am absolutely clueless about this. Definitely, assuming Playfair's axiom (or some equivalent form, like the right angle axiom) we should be able to prove $(ii)$ (after some work). Is the converse true? It seems pretty odd and unrelated to parallel lines. How should we proceed to prove or disprove this claim? I would really appreciate a detailed answer, for I am learning just from scratch (I've had absolutely no previous experience with this kind of topics). EDIT : I am supposed to work in a Hilbert plane without assuming or denying the Archimedes' axiom, nor the circle-circle intersection property, nor any other additional assumptions, like the existence of limiting parallel lines for any line and any point outside of it.","In one of my Elementary Geometry previous exams, one of the questions was the following: Study if the following statements are equivalent to the paralellism axiom: Any three straight lines have a common transversal Any four points are in the interior of a triangle I am absolutely clueless about this. Definitely, assuming Playfair's axiom (or some equivalent form, like the right angle axiom) we should be able to prove (after some work). Is the converse true? It seems pretty odd and unrelated to parallel lines. How should we proceed to prove or disprove this claim? I would really appreciate a detailed answer, for I am learning just from scratch (I've had absolutely no previous experience with this kind of topics). EDIT : I am supposed to work in a Hilbert plane without assuming or denying the Archimedes' axiom, nor the circle-circle intersection property, nor any other additional assumptions, like the existence of limiting parallel lines for any line and any point outside of it.",(i) (ii) (ii),"['geometry', 'euclidean-geometry', 'axioms', 'noneuclidean-geometry', 'axiomatic-geometry']"
8,Geometric problem about ratios of line segments: How to transform the limiting case method to a rigorous answer?,Geometric problem about ratios of line segments: How to transform the limiting case method to a rigorous answer?,,"In $\triangle ABC$ , $D, E, F, G$ are points on the sides of the triangle such that $BD:DE:EC=1:2:3$ , $AF:CF=1:1$ , and $AG:BG=2:3$ . Find the ratio $FH:DH$ . My classmate has come up with a brilliant way to do this. He argued that if we let $$AC=1, AB=5,BC=6,$$ The triangle will collapse into a straight line. We can observe directly $$FH:DH=2.5:2=5:4$$ Despite the lack of rigor, this method successfully computes the right solution. My question is: Can we transform the limiting case method (as I would call it) to a rigorous answer?","In , are points on the sides of the triangle such that , , and . Find the ratio . My classmate has come up with a brilliant way to do this. He argued that if we let The triangle will collapse into a straight line. We can observe directly Despite the lack of rigor, this method successfully computes the right solution. My question is: Can we transform the limiting case method (as I would call it) to a rigorous answer?","\triangle ABC D, E, F, G BD:DE:EC=1:2:3 AF:CF=1:1 AG:BG=2:3 FH:DH AC=1, AB=5,BC=6, FH:DH=2.5:2=5:4","['geometry', 'triangles', 'ratio']"
9,Prove that $AC \perp CE$.,Prove that .,AC \perp CE,"$MA$ , $MBC$ and $BD$ is respectively a tangent, a secant and a diamter of $(O)$ ( $MB < MC$ ). $MO$ intersects $AD$ at $E$ . Prove that $AC \perp CE$ . I am trying to prove that $\widehat{MAB} = \widehat{ECD}$ because $$\widehat{MAB} = \widehat{ACB} = 90^\circ - \widehat{DCA} = \widehat{ECD}$$",", and is respectively a tangent, a secant and a diamter of ( ). intersects at . Prove that . I am trying to prove that because",MA MBC BD (O) MB < MC MO AD E AC \perp CE \widehat{MAB} = \widehat{ECD} \widehat{MAB} = \widehat{ACB} = 90^\circ - \widehat{DCA} = \widehat{ECD},"['geometry', 'euclidean-geometry']"
