,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Kernel of a bilinear form - Structural Mechanics,Kernel of a bilinear form - Structural Mechanics,,"If I have a bilinear form $$a : (H^1(\Omega))^3 \times (H^1(\Omega))^3 \mapsto \mathbb{R} \hspace{0.9in} a(\vec{u}, \vec{v}) = \int_{\Omega}{(D\vec{u})^T C (D\vec{v})\, d\Omega} $$ I would like to find the kernel of this bilinear form when $u \in V$ such that, $$V = \{ (u_x, u_y, u_z) \in (H^1(\Omega))^3 | u_x(0,0,0) = u_y(0,0,0) = u_z(0,0,0) = 0 \}$$ I would like to comment what  are C and D operators. D is Symmetric derivative operator. $$D\vec{u} = \begin{bmatrix} \frac{\partial u_x}{\partial x} \\ \frac{\partial u_y}{\partial y} \\ \frac{\partial u_z}{\partial z} \\ \frac{1}{2}( \frac{\partial u_x}{\partial y} + \frac{\partial u_y}{\partial x}) \\ \frac{1}{2}( \frac{\partial u_y}{\partial z} + \frac{\partial u_z}{\partial y}) \\ \frac{1}{2}( \frac{\partial u_x}{\partial z} + \frac{\partial u_z}{\partial x})\end{bmatrix} : \Omega \mapsto \mathbb{R}^6$$ C is fourth order isotropic elasticity tensor in voigt notation. http://web.mit.edu/16.20/homepage/3_Constitutive/Constitutive_files/module_3_with_solutions.pdf pg no - 18","If I have a bilinear form $$a : (H^1(\Omega))^3 \times (H^1(\Omega))^3 \mapsto \mathbb{R} \hspace{0.9in} a(\vec{u}, \vec{v}) = \int_{\Omega}{(D\vec{u})^T C (D\vec{v})\, d\Omega} $$ I would like to find the kernel of this bilinear form when $u \in V$ such that, $$V = \{ (u_x, u_y, u_z) \in (H^1(\Omega))^3 | u_x(0,0,0) = u_y(0,0,0) = u_z(0,0,0) = 0 \}$$ I would like to comment what  are C and D operators. D is Symmetric derivative operator. $$D\vec{u} = \begin{bmatrix} \frac{\partial u_x}{\partial x} \\ \frac{\partial u_y}{\partial y} \\ \frac{\partial u_z}{\partial z} \\ \frac{1}{2}( \frac{\partial u_x}{\partial y} + \frac{\partial u_y}{\partial x}) \\ \frac{1}{2}( \frac{\partial u_y}{\partial z} + \frac{\partial u_z}{\partial y}) \\ \frac{1}{2}( \frac{\partial u_x}{\partial z} + \frac{\partial u_z}{\partial x})\end{bmatrix} : \Omega \mapsto \mathbb{R}^6$$ C is fourth order isotropic elasticity tensor in voigt notation. http://web.mit.edu/16.20/homepage/3_Constitutive/Constitutive_files/module_3_with_solutions.pdf pg no - 18",,"['functional-analysis', 'bilinear-form']"
1,Reconstruction after Unitary Operator on Paley-Wiener space,Reconstruction after Unitary Operator on Paley-Wiener space,,"Background: According to the Sampling Theorem for Reproducing Kernel Hilbert Spaces (RKHS), for any RKHS $H_{rk}$ with reproducing kernel $k(\cdot, \cdot)$, if I can find a set of points $\{t_{n}\}_{n \in \mathbb{Z}} \in \mathbb{R}$ such that $\{k(\cdot, t_{n}) \}_{n \in \mathbb{Z}}$ is an orthogonal basis for the space, I can reproduce any $g \in H_{rk}$ via kernel interpolation at $\{t_{n}\}_{n \in \mathbb{Z}}$. So now suppose I have a function $f \in PW_{\pi}$, where $PW_{\pi}$ is the Paley-Weiner space with Fourier support $[-\pi, \pi]$. I then apply a unitary operator $U$ to the function and get $g = Uf$. It is well known that $PW_{\pi}$ is a RKHS, with $\{sinc_{\pi}(t-n)\}_{n \in \mathbb{Z}}$ as both the orthogonal basis and the reproducing kernel. My Questions: 1 .Is $UPW_{\pi}$ an RKHS? 2 .If it is, is it possible to reconstruct $f$ via interpolation from the samples of $g$? If so, can we find the samples of $f$ that are required to reconstruct $f$ from the samples of $g$? My Answers: Yes. My intuition is that since open sets on $L^{2}[\mathbb{R}]$ are unit circles, and since $U$ is unitary, it is just rotating these balls, which means $UPW_{\pi} = PW_{\pi}$. I am not sure how to prove this though, or if this is even the way to do so. Yes. All we have to do is interpolate $g$ and then map it back to $f$ via $f = U^{-1}g$. So if we want to find a sample of $f$, we first find all the needed samples of $g$, interpolate $g$ via the sampling theorem, and then resample $U^{-1}g$ at the points $\{U^{-1}t_{n}\}_{n \in \mathbb{Z}}$. These points $\{U^{-1}t_{n}\}_{n \in \mathbb{Z}}$ will be the corresponding sampling points of $f$. Any idea on how to start proving this? Apologies: My functional analysis is very weak. I am just trying to piece things together as I go, so I may be missing some fundamental concepts or parts here. If anybody has any suggestions on things to study to help me start to understand how to prove this, I would be grateful.","Background: According to the Sampling Theorem for Reproducing Kernel Hilbert Spaces (RKHS), for any RKHS $H_{rk}$ with reproducing kernel $k(\cdot, \cdot)$, if I can find a set of points $\{t_{n}\}_{n \in \mathbb{Z}} \in \mathbb{R}$ such that $\{k(\cdot, t_{n}) \}_{n \in \mathbb{Z}}$ is an orthogonal basis for the space, I can reproduce any $g \in H_{rk}$ via kernel interpolation at $\{t_{n}\}_{n \in \mathbb{Z}}$. So now suppose I have a function $f \in PW_{\pi}$, where $PW_{\pi}$ is the Paley-Weiner space with Fourier support $[-\pi, \pi]$. I then apply a unitary operator $U$ to the function and get $g = Uf$. It is well known that $PW_{\pi}$ is a RKHS, with $\{sinc_{\pi}(t-n)\}_{n \in \mathbb{Z}}$ as both the orthogonal basis and the reproducing kernel. My Questions: 1 .Is $UPW_{\pi}$ an RKHS? 2 .If it is, is it possible to reconstruct $f$ via interpolation from the samples of $g$? If so, can we find the samples of $f$ that are required to reconstruct $f$ from the samples of $g$? My Answers: Yes. My intuition is that since open sets on $L^{2}[\mathbb{R}]$ are unit circles, and since $U$ is unitary, it is just rotating these balls, which means $UPW_{\pi} = PW_{\pi}$. I am not sure how to prove this though, or if this is even the way to do so. Yes. All we have to do is interpolate $g$ and then map it back to $f$ via $f = U^{-1}g$. So if we want to find a sample of $f$, we first find all the needed samples of $g$, interpolate $g$ via the sampling theorem, and then resample $U^{-1}g$ at the points $\{U^{-1}t_{n}\}_{n \in \mathbb{Z}}$. These points $\{U^{-1}t_{n}\}_{n \in \mathbb{Z}}$ will be the corresponding sampling points of $f$. Any idea on how to start proving this? Apologies: My functional analysis is very weak. I am just trying to piece things together as I go, so I may be missing some fundamental concepts or parts here. If anybody has any suggestions on things to study to help me start to understand how to prove this, I would be grateful.",,"['functional-analysis', 'operator-theory', 'sampling-theory']"
2,"Is $\sum_{m\in \mathbb Z} f(x-m)f(x-n) \in L^2(a,b)$ if $f\in L^2(\mathbb R)$?",Is  if ?,"\sum_{m\in \mathbb Z} f(x-m)f(x-n) \in L^2(a,b) f\in L^2(\mathbb R)","Let $f\in L^2(\mathbb R)$ and $0<a<b< \infty,$ put $A= \{x\in \mathbb R: a<|x|<b\}.$ Fix $n\in \mathbb Z.$ Define  $$ F_n(x)=\sum_{m\in \mathbb Z} f(x-n-m)f(x-m)$$ We note that $F_n$ is a periodic function with period 1.  And hence we cannot expect $F_n$ belongs to $L^2(\mathbb R).$ But can we expect  $F_n\in L^2(A)$? I'm also curios to know what happens of summation over $n$? Specifically, define  $$G(x)= \sum_{n\in \mathbb Z} F_n(x).$$ Can we expect    $G\in L^2(A)$?","Let $f\in L^2(\mathbb R)$ and $0<a<b< \infty,$ put $A= \{x\in \mathbb R: a<|x|<b\}.$ Fix $n\in \mathbb Z.$ Define  $$ F_n(x)=\sum_{m\in \mathbb Z} f(x-n-m)f(x-m)$$ We note that $F_n$ is a periodic function with period 1.  And hence we cannot expect $F_n$ belongs to $L^2(\mathbb R).$ But can we expect  $F_n\in L^2(A)$? I'm also curios to know what happens of summation over $n$? Specifically, define  $$G(x)= \sum_{n\in \mathbb Z} F_n(x).$$ Can we expect    $G\in L^2(A)$?",,"['real-analysis', 'sequences-and-series', 'functional-analysis', 'examples-counterexamples', 'lp-spaces']"
3,Real content of Chebyshev sum inequality,Real content of Chebyshev sum inequality,,"There's well-known Chebyshev's sum inequality . I'm looking for possible generalization of this statement; problem is that I'm not sure what is the right direction, but here's one which I'd prefer. Let $A$ be some $\Bbb R$ - or $\Bbb C$ -algebra with seminorm $|\cdot|$ and ""positive cone"" $P$ . $T$ is some operator (or parametric family $T_{\alpha}$ ) on $A$ satisfying several unknown properties ; maybe, it looks like a shift operator on $l^1(\Bbb Z)$ or parametric shift on $l^1(R)$ . Template of theorem (Generalized Chebyshev's sum inequality) If $a, b \in A$ are elements such that $(T-1)a$ and $(T-1)b$ are positive, then $|ab| \geq |a||b|$ If $x, y \in A$ are elements such that $(T-1)x$ and $(1-T)y$ are positive, then $|xy| \leq |x||y|$ Original inequality is obtained by taking $A = l^1(\Bbb Z), T$ being equal to shift, $P$ usual positive cone in $C^*$ sense and seminorm being stadard or $|x|_n := |x \cdot \chi_{[0, n]}|$ . With obvious tweaks one can adjust this to integral version on something like $L^1(\Bbb R)$ with limiting positivity condition for small forward difference operators. Question 1 . What's so special about shift operator? Question 2 . Is there some statement fitting the template and where $T$ does not look like a shift at all?","There's well-known Chebyshev's sum inequality . I'm looking for possible generalization of this statement; problem is that I'm not sure what is the right direction, but here's one which I'd prefer. Let be some - or -algebra with seminorm and ""positive cone"" . is some operator (or parametric family ) on satisfying several unknown properties ; maybe, it looks like a shift operator on or parametric shift on . Template of theorem (Generalized Chebyshev's sum inequality) If are elements such that and are positive, then If are elements such that and are positive, then Original inequality is obtained by taking being equal to shift, usual positive cone in sense and seminorm being stadard or . With obvious tweaks one can adjust this to integral version on something like with limiting positivity condition for small forward difference operators. Question 1 . What's so special about shift operator? Question 2 . Is there some statement fitting the template and where does not look like a shift at all?","A \Bbb R \Bbb C |\cdot| P T T_{\alpha} A l^1(\Bbb Z) l^1(R) a, b \in A (T-1)a (T-1)b |ab| \geq |a||b| x, y \in A (T-1)x (1-T)y |xy| \leq |x||y| A = l^1(\Bbb Z), T P C^* |x|_n := |x \cdot \chi_{[0, n]}| L^1(\Bbb R) T","['functional-analysis', 'inequality', 'operator-theory', 'normed-spaces', 'c-star-algebras']"
4,Finding eigenfunctions for Sturm-Liouville problems.,Finding eigenfunctions for Sturm-Liouville problems.,,Many PDE textbooks contain theoretical results regarding existence of eigenvalues and eigenfunctions for Sturm-Liouville problems but I haven't seen any that actually tell how to compute either making the theory seem not very useful. I was wondering how is can you find the eigenfunctions?,Many PDE textbooks contain theoretical results regarding existence of eigenvalues and eigenfunctions for Sturm-Liouville problems but I haven't seen any that actually tell how to compute either making the theory seem not very useful. I was wondering how is can you find the eigenfunctions?,,"['functional-analysis', 'ordinary-differential-equations', 'partial-differential-equations']"
5,Approximating Sobolev functions on unbounded domains of class $C^1$ by compactly supported smooth functions,Approximating Sobolev functions on unbounded domains of class  by compactly supported smooth functions,C^1,"In the lecture we saw the following statement Corollary : Let $\Omega$ be open and of class $C^1$, $1 \leq p < \infty$ and $u \in W^{1,p}(\Omega)$. Then there exists a sequence $(u_k)_{k \in \mathbb{N}} \subset C^{\infty}_c(\mathbb{R}^n)$ with $||u_k|_{\Omega}-u||_{W^{1,p}(\Omega)} \rightarrow 0, k \rightarrow \infty$ The proof went as follows: First we set $\delta>0$ and constructed a $\overline{u} \in W^{1,p}(\Omega)$ with $supp(\overline{u}) \subset\subset \mathbb{R}^n$, i.e. compact support in $\mathbb{R}^n$, with $||\overline{u}-u||_{W^{1,p}(\Omega)} < \delta$. Then the proof said to use a extension operator for Sobolev functions, which can be constructed, since for the boundary $\Gamma$ of $\Omega$ it holds that $\Gamma \cap supp(\overline{u})$ is compact. This was the part I did not understand . For reference our lecturer used the following notes . The above stated corollary is Korollar 8.4.2. Unfortunatly the notes are written in german, but since the notes are mainly based on Brezi's book on functional analysis, the same statement can be found in Corollary 9.8 in Brezi's book. Thanks a lot in advance!","In the lecture we saw the following statement Corollary : Let $\Omega$ be open and of class $C^1$, $1 \leq p < \infty$ and $u \in W^{1,p}(\Omega)$. Then there exists a sequence $(u_k)_{k \in \mathbb{N}} \subset C^{\infty}_c(\mathbb{R}^n)$ with $||u_k|_{\Omega}-u||_{W^{1,p}(\Omega)} \rightarrow 0, k \rightarrow \infty$ The proof went as follows: First we set $\delta>0$ and constructed a $\overline{u} \in W^{1,p}(\Omega)$ with $supp(\overline{u}) \subset\subset \mathbb{R}^n$, i.e. compact support in $\mathbb{R}^n$, with $||\overline{u}-u||_{W^{1,p}(\Omega)} < \delta$. Then the proof said to use a extension operator for Sobolev functions, which can be constructed, since for the boundary $\Gamma$ of $\Omega$ it holds that $\Gamma \cap supp(\overline{u})$ is compact. This was the part I did not understand . For reference our lecturer used the following notes . The above stated corollary is Korollar 8.4.2. Unfortunatly the notes are written in german, but since the notes are mainly based on Brezi's book on functional analysis, the same statement can be found in Corollary 9.8 in Brezi's book. Thanks a lot in advance!",,"['real-analysis', 'functional-analysis', 'partial-differential-equations', 'sobolev-spaces']"
6,Determination of the unitary irreps of $\mathbb{R}$ using Stone's theorem,Determination of the unitary irreps of  using Stone's theorem,\mathbb{R},"I've tried to find the unitary irreducible representations of the additive group $(\mathbb{R},+)$ and came up with a pair of results, which I want to verify if are correct. They are: Theorem: Let the additive group $G=(\mathbb{R},+)$ be given. Then any unitary representation $U : G\to \mathfrak{U}(\mathscr{H})$ acting on the Hilbert space $\mathscr{H}$ is isomorphic to a unitary representation $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ for some measure space $(X,\mu)$ given by $[U^\diamond(t)\Psi](x)=e^{-ita(x)}\Psi(x)$ for a real $a\in L^2(X,d\mu)$. Proof: Since a unitary representation is given by a continuous homomorphism $U$ on the strong topology, this means that $U$ is actually a strongly continuous $1$-parameter group of unitary operators, after all, $U(t+s)=U(t)U(s)$. Hence Stone's theorem guarantees that there is one hermitian operator $A$ in $\mathscr{H}$ such that $U(t) = e^{-itA}$. This in turn can be rigorously characterized by the spectral theorem. Since $A$ is hermitian, there is a measure space $(X,\mu)$ and a unitary isomorphism $\chi : \mathscr{H}\to L^2(X,d\mu)$ such that if we define $A^\diamond = \chi A\chi^\dagger$ then $A^\diamond$ is a multiplication operator in the sense that there is $a\in L^2(X,d\mu)$ which is actualy real, satisfying $$[A^\diamond\Psi](x)=a(x)\Psi(x),\quad \forall x\in X.$$ In that case we can perfectly define $e^{-itA^\diamond}$ as $$[e^{-itA^\diamond}\Psi](x)=e^{-ita(x)}\Psi(x),\quad \forall x\in X.$$ Hence we may as well define $$e^{-itA}=\chi^\dagger e^{-itA^\diamond}\chi.$$ But here $U^\diamond(t)=e^{-itA^\diamond}$ provides a unitary representation of $G$ on $L^2(X,d\mu)$ and so the last equation shows that $\chi$ becomes a representation isomorphism between it and the original one, completing the proof. Corolary: Let the additive group $G = (\mathbb{R},+)$ be given. Then the irreducible representations are parametrized by $\lambda \in \mathbb{R}$ and given by $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ given by $U^\diamond(t)=e^{-i\lambda t}\mathbf{1}$ where $\mathbf{1}$ is the identity operator and $(X,\mu)$ is a measure space. Proof : Let an irreducible representation $U : G\to \mathfrak{U}(\mathscr{H})$ be given. By the previous theorem it is isomorphic to a representation $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ characterized by a real function $a\in L^2(X,d\mu)$ so that $U^\diamond(t)= e^{-itA^\diamond}$ for the associate multiplication operator $A^\diamond$. It should be obvious that $A^\diamond$ commutes with $U^\diamond(t)$ for every $t$. Hence this means $$[U^\diamond(t),A^\diamond]=U^\diamond(t)\circ A^\diamond - A^\diamond \circ U^\diamond(t) = 0.$$ Hence by Schur's lemma, since the representation is irreducible, $A^\diamond$ acts by a multiple of the identity. Thus $a(x) = \lambda$ for some $\lambda \in \mathbb{R}$ and for all $x\in X$. In turn $U^\diamond(t) = e^{-i\lambda t}\mathbf{1}$ completing the proof. Now I'm unsure if this is correct (I'm actually a bit new to functional analysis). Is the result correct, or have I made some remarkably wrong mistake? Finaly, I feel strange that one arbitrary measure space $(X,\mu)$ is left lurking around. Wasn't it required to have a fully determined $(X,\mu)$ in the irreducible representations?","I've tried to find the unitary irreducible representations of the additive group $(\mathbb{R},+)$ and came up with a pair of results, which I want to verify if are correct. They are: Theorem: Let the additive group $G=(\mathbb{R},+)$ be given. Then any unitary representation $U : G\to \mathfrak{U}(\mathscr{H})$ acting on the Hilbert space $\mathscr{H}$ is isomorphic to a unitary representation $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ for some measure space $(X,\mu)$ given by $[U^\diamond(t)\Psi](x)=e^{-ita(x)}\Psi(x)$ for a real $a\in L^2(X,d\mu)$. Proof: Since a unitary representation is given by a continuous homomorphism $U$ on the strong topology, this means that $U$ is actually a strongly continuous $1$-parameter group of unitary operators, after all, $U(t+s)=U(t)U(s)$. Hence Stone's theorem guarantees that there is one hermitian operator $A$ in $\mathscr{H}$ such that $U(t) = e^{-itA}$. This in turn can be rigorously characterized by the spectral theorem. Since $A$ is hermitian, there is a measure space $(X,\mu)$ and a unitary isomorphism $\chi : \mathscr{H}\to L^2(X,d\mu)$ such that if we define $A^\diamond = \chi A\chi^\dagger$ then $A^\diamond$ is a multiplication operator in the sense that there is $a\in L^2(X,d\mu)$ which is actualy real, satisfying $$[A^\diamond\Psi](x)=a(x)\Psi(x),\quad \forall x\in X.$$ In that case we can perfectly define $e^{-itA^\diamond}$ as $$[e^{-itA^\diamond}\Psi](x)=e^{-ita(x)}\Psi(x),\quad \forall x\in X.$$ Hence we may as well define $$e^{-itA}=\chi^\dagger e^{-itA^\diamond}\chi.$$ But here $U^\diamond(t)=e^{-itA^\diamond}$ provides a unitary representation of $G$ on $L^2(X,d\mu)$ and so the last equation shows that $\chi$ becomes a representation isomorphism between it and the original one, completing the proof. Corolary: Let the additive group $G = (\mathbb{R},+)$ be given. Then the irreducible representations are parametrized by $\lambda \in \mathbb{R}$ and given by $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ given by $U^\diamond(t)=e^{-i\lambda t}\mathbf{1}$ where $\mathbf{1}$ is the identity operator and $(X,\mu)$ is a measure space. Proof : Let an irreducible representation $U : G\to \mathfrak{U}(\mathscr{H})$ be given. By the previous theorem it is isomorphic to a representation $U^\diamond : G\to \mathfrak{U}(L^2(X,d\mu))$ characterized by a real function $a\in L^2(X,d\mu)$ so that $U^\diamond(t)= e^{-itA^\diamond}$ for the associate multiplication operator $A^\diamond$. It should be obvious that $A^\diamond$ commutes with $U^\diamond(t)$ for every $t$. Hence this means $$[U^\diamond(t),A^\diamond]=U^\diamond(t)\circ A^\diamond - A^\diamond \circ U^\diamond(t) = 0.$$ Hence by Schur's lemma, since the representation is irreducible, $A^\diamond$ acts by a multiple of the identity. Thus $a(x) = \lambda$ for some $\lambda \in \mathbb{R}$ and for all $x\in X$. In turn $U^\diamond(t) = e^{-i\lambda t}\mathbf{1}$ completing the proof. Now I'm unsure if this is correct (I'm actually a bit new to functional analysis). Is the result correct, or have I made some remarkably wrong mistake? Finaly, I feel strange that one arbitrary measure space $(X,\mu)$ is left lurking around. Wasn't it required to have a fully determined $(X,\mu)$ in the irreducible representations?",,"['group-theory', 'functional-analysis', 'proof-verification', 'representation-theory', 'spectral-theory']"
7,Is this operator pseudodifferential or trace-class?,Is this operator pseudodifferential or trace-class?,,"Let $M$ be a closed manifold and $D$ a Dirac operator on $M$. Then (the closure of) $D^2+1$ has a bounded inverse  $$(D^2+1)^{-1}:L^2\rightarrow H^2,$$  where $H^2$ is the second Sobolev space. In fact, $(D^2+1)^{-1}$ is a compact operator on $L^2$ by Rellich's lemma. Question 1: Is $(D^2+1)^{-1}$ a properly supported pseudodifferential operator if $M$ is non-compact? Question 2: Is $(D^2+1)^{-1}$ a trace-class operator on $L^2$ (when $M$ is compact)? Thoughts: I am not sure about the first question, but I believe the answer to the second question is no (although certainly one can raise $(D^2+1)^{-1}$ to a high enough power to get a trace-class operator), although I don't know how to show explicitly that it's not trace-class. Thanks!","Let $M$ be a closed manifold and $D$ a Dirac operator on $M$. Then (the closure of) $D^2+1$ has a bounded inverse  $$(D^2+1)^{-1}:L^2\rightarrow H^2,$$  where $H^2$ is the second Sobolev space. In fact, $(D^2+1)^{-1}$ is a compact operator on $L^2$ by Rellich's lemma. Question 1: Is $(D^2+1)^{-1}$ a properly supported pseudodifferential operator if $M$ is non-compact? Question 2: Is $(D^2+1)^{-1}$ a trace-class operator on $L^2$ (when $M$ is compact)? Thoughts: I am not sure about the first question, but I believe the answer to the second question is no (although certainly one can raise $(D^2+1)^{-1}$ to a high enough power to get a trace-class operator), although I don't know how to show explicitly that it's not trace-class. Thanks!",,"['functional-analysis', 'differential-geometry', 'operator-theory', 'spin-geometry', 'pseudo-differential-operators']"
8,Unital homomorphism to semisimple Banach algebra is automatically continuous,Unital homomorphism to semisimple Banach algebra is automatically continuous,,"I need to prove that any unital  homomorphism $\phi: A \to B$, where $A$ is unital  Banach algebra and $B$ is semisimple Banach algebra is continuous. The definition of ""semisimple"" I know is that the kernel of Gelfand transform which is the same as $ \{b \in B: \sigma(b) = 0 \}$ equals $\{0 \}$. I am asking for some hint. Also may be I am not aware of some result needed.","I need to prove that any unital  homomorphism $\phi: A \to B$, where $A$ is unital  Banach algebra and $B$ is semisimple Banach algebra is continuous. The definition of ""semisimple"" I know is that the kernel of Gelfand transform which is the same as $ \{b \in B: \sigma(b) = 0 \}$ equals $\{0 \}$. I am asking for some hint. Also may be I am not aware of some result needed.",,"['functional-analysis', 'banach-algebras', 'gelfand-representation']"
9,Why is this compact operator a Fredholm operator?,Why is this compact operator a Fredholm operator?,,"Let $X$ be a Banach space with the $L^{\infty}$ norm and let $A$: $X \rightarrow X$ be an integral operator of the following form, \begin{equation} Ax(s) = \lambda\int^{b}_{a}K(s,t)x(t)dt, \end{equation} where $K$: $[a,b] \times [a,b]\rightarrow \mathbb{R}$ is a continuous map such that $K \neq 0$ and where $\lambda$ is a constant. I know that due to the continuity of $K$, Arzelà–Ascoli theorem implies that $A$ is compact. But in the uploaded image they say $A$ is Fredholm as well. I fail to see why, could someone help me out?","Let $X$ be a Banach space with the $L^{\infty}$ norm and let $A$: $X \rightarrow X$ be an integral operator of the following form, \begin{equation} Ax(s) = \lambda\int^{b}_{a}K(s,t)x(t)dt, \end{equation} where $K$: $[a,b] \times [a,b]\rightarrow \mathbb{R}$ is a continuous map such that $K \neq 0$ and where $\lambda$ is a constant. I know that due to the continuity of $K$, Arzelà–Ascoli theorem implies that $A$ is compact. But in the uploaded image they say $A$ is Fredholm as well. I fail to see why, could someone help me out?",,"['functional-analysis', 'spectral-theory', 'compact-operators']"
