,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Cardinals of set operations without AC,Cardinals of set operations without AC,,"Given info: $|A|=\mathfrak{c}$ , $|B|=\aleph_0$ in  ZF (no axiom of choice). Prove: $|A\cup B|=\mathfrak{c}$ If $B \subset A\implies|A \backslash B|=\mathfrak{c}$? I have found several places proving that for $|\mathbb{R} \backslash \mathbb{Q}|,$ but none of the solutions appears to work for arbitrary sets. Maybe one should prove it for $|\mathbb{R} \backslash \mathbb{Q}|$ and then show that it will work for arbitrary $A$ and $B$ as well? Here Showing that $\mathbb{R}$ and $\mathbb{R}\backslash\mathbb{Q}$ are equinumerous using Cantor-Bernstein David has a very nice idea (constructing bijection), but it requires that infinite set has countably infinite subset, which again!? needs some choice axiom. In some  sources I even saw statements that these can't be proved in ZF. From what my teacher said I percieved that solution has something to do with Cantor–Bernstein theorem and that knowing how to prove $\mathfrak{c}+\mathfrak{c}=\mathfrak{c}$ would help as well. Thanks!","Given info: $|A|=\mathfrak{c}$ , $|B|=\aleph_0$ in  ZF (no axiom of choice). Prove: $|A\cup B|=\mathfrak{c}$ If $B \subset A\implies|A \backslash B|=\mathfrak{c}$? I have found several places proving that for $|\mathbb{R} \backslash \mathbb{Q}|,$ but none of the solutions appears to work for arbitrary sets. Maybe one should prove it for $|\mathbb{R} \backslash \mathbb{Q}|$ and then show that it will work for arbitrary $A$ and $B$ as well? Here Showing that $\mathbb{R}$ and $\mathbb{R}\backslash\mathbb{Q}$ are equinumerous using Cantor-Bernstein David has a very nice idea (constructing bijection), but it requires that infinite set has countably infinite subset, which again!? needs some choice axiom. In some  sources I even saw statements that these can't be proved in ZF. From what my teacher said I percieved that solution has something to do with Cantor–Bernstein theorem and that knowing how to prove $\mathfrak{c}+\mathfrak{c}=\mathfrak{c}$ would help as well. Thanks!",,"['elementary-set-theory', 'cardinals', 'axiom-of-choice']"
1,Different way to form the power set,Different way to form the power set,,"The power set can be constructed as a ""Cartesian product"" as in the following example. Suppose $S=\{a, b, c\}$ and that $\times$ is a modified Cartesian product operator (see following paragraph), then: $$Pset(S)=\{\emptyset,\{a\}\}\boxtimes \{\emptyset,\{b\}\} \boxtimes \{\emptyset,\{c\}\}$$ The difference being that the pairs of the product are actually unified together to make one set. For example, the pair $(\emptyset, \emptyset)$ yields $\emptyset$, the pair $(\emptyset, \{a\})$ yields $\{a\}$. Does this operation have a standard name/notation? I want to prove that the resulting set is actually the power set but I need notation or try to introduce appropriate notation. Note: This construction tells us that the cardinality is $2^{|S|}$ right away which is true.","The power set can be constructed as a ""Cartesian product"" as in the following example. Suppose $S=\{a, b, c\}$ and that $\times$ is a modified Cartesian product operator (see following paragraph), then: $$Pset(S)=\{\emptyset,\{a\}\}\boxtimes \{\emptyset,\{b\}\} \boxtimes \{\emptyset,\{c\}\}$$ The difference being that the pairs of the product are actually unified together to make one set. For example, the pair $(\emptyset, \emptyset)$ yields $\emptyset$, the pair $(\emptyset, \{a\})$ yields $\{a\}$. Does this operation have a standard name/notation? I want to prove that the resulting set is actually the power set but I need notation or try to introduce appropriate notation. Note: This construction tells us that the cardinality is $2^{|S|}$ right away which is true.",,['elementary-set-theory']
2,Constructing an order-preserving function between two strict p.o.s that is not one-to-one.,Constructing an order-preserving function between two strict p.o.s that is not one-to-one.,,"Out of Winfried Just and Martin Weese's Set theory book: Give an example of strict partial orders $\langle X,<_x\rangle$ and $\langle Y,<_y\rangle$ and of a function $\tau : X \to Y$ that is not one-to-one, and yet has the property that $\forall x,y\in X\big(x<_xy\iff\tau(x)<_y\tau(y)\big)$. But if $\tau(x)$ is not one-to-one there exists $\tau(y)$ such that $\tau(x)=\tau(y)$ and since $<_y$ is a strict partial order, $(\tau(x),\tau(y))\notin<_y$ since $<_y$ is irreflexive. I must be misunderstanding something since this would imply there is no such function. The next question has the additional restriction that the strict partial orders are linear orders and asks to prove that $\tau(x)$ must be one-to-one. However I don't see how imposing linear ordering changes my contradiction above. Thoughts?","Out of Winfried Just and Martin Weese's Set theory book: Give an example of strict partial orders $\langle X,<_x\rangle$ and $\langle Y,<_y\rangle$ and of a function $\tau : X \to Y$ that is not one-to-one, and yet has the property that $\forall x,y\in X\big(x<_xy\iff\tau(x)<_y\tau(y)\big)$. But if $\tau(x)$ is not one-to-one there exists $\tau(y)$ such that $\tau(x)=\tau(y)$ and since $<_y$ is a strict partial order, $(\tau(x),\tau(y))\notin<_y$ since $<_y$ is irreflexive. I must be misunderstanding something since this would imply there is no such function. The next question has the additional restriction that the strict partial orders are linear orders and asks to prove that $\tau(x)$ must be one-to-one. However I don't see how imposing linear ordering changes my contradiction above. Thoughts?",,"['elementary-set-theory', 'order-theory']"
3,Fuzzy Venn diagram regions labeled in ternary,Fuzzy Venn diagram regions labeled in ternary,,"I have a couple of questions about the Venn diagrams object : Words from the binary alphabet with n letters label each region of an order-n Venn diagram. Is there any more profound connection between binary representations and say the way Venn diagrams should be laid out with respect to neighbors (Hamming distance between labels, say)? What are the consequences if we consider 'fuzzy' sets, say a type of set with a inclusion metric that is ternary (0,out),(1,inbetween),(2,in) , and we label the 'regions' of some kind of Venn diagram using words of n letters from the ternary alphabet?","I have a couple of questions about the Venn diagrams object : Words from the binary alphabet with n letters label each region of an order-n Venn diagram. Is there any more profound connection between binary representations and say the way Venn diagrams should be laid out with respect to neighbors (Hamming distance between labels, say)? What are the consequences if we consider 'fuzzy' sets, say a type of set with a inclusion metric that is ternary (0,out),(1,inbetween),(2,in) , and we label the 'regions' of some kind of Venn diagram using words of n letters from the ternary alphabet?",,"['elementary-set-theory', 'graph-theory', 'visualization', 'inclusion-exclusion']"
4,"Elaboration of infinite, finite and enumerable definition","Elaboration of infinite, finite and enumerable definition",,"I am starting to learn some of the basic concepts of math. The concept I am learning now is infinite, finite, and denumerable. I am having trouble understanding the book's definiton. I am hoping if someone can elaborate what it exactly means. The book states: A set $B$ is finite if it is empty or if there is a one-one function   with domain $B$ and range in an initial segment of $\mathbb{N}$. If   there is no such function, the set is infinite. If there is a one-one   function with domain $B$ and range equal to all of $\mathbb{N}$, then   the set $B$ is denumerable (or enumerable). If a set is either finite   or denumerable, it is said to be countable.","I am starting to learn some of the basic concepts of math. The concept I am learning now is infinite, finite, and denumerable. I am having trouble understanding the book's definiton. I am hoping if someone can elaborate what it exactly means. The book states: A set $B$ is finite if it is empty or if there is a one-one function   with domain $B$ and range in an initial segment of $\mathbb{N}$. If   there is no such function, the set is infinite. If there is a one-one   function with domain $B$ and range equal to all of $\mathbb{N}$, then   the set $B$ is denumerable (or enumerable). If a set is either finite   or denumerable, it is said to be countable.",,"['elementary-set-theory', 'infinity']"
5,Cardinality and onto function,Cardinality and onto function,,"I know that if card(X) $\leq$ card(Y) then there exists a one to one function $f:X\to Y$. However, does it mean that $|X|\leq|Y|$ can also happen if and only if there exists an onto function $g:Y\to X$?","I know that if card(X) $\leq$ card(Y) then there exists a one to one function $f:X\to Y$. However, does it mean that $|X|\leq|Y|$ can also happen if and only if there exists an onto function $g:Y\to X$?",,['elementary-set-theory']
6,Subset and complements,Subset and complements,,"If $B \subset A$, show that $B = A-(A-B)$. How can I prove this? Does not make sense to me because if we have $A-(A-B)$ then that means $B$ does not contain in the subset of $A-(A-B)$.","If $B \subset A$, show that $B = A-(A-B)$. How can I prove this? Does not make sense to me because if we have $A-(A-B)$ then that means $B$ does not contain in the subset of $A-(A-B)$.",,['elementary-set-theory']
7,The power of the family of all limited sets of lattice points,The power of the family of all limited sets of lattice points,,"The set of points on plane is limited, if it is contained in a circle. Lattice points are the points with integer coordinates. What is the power of the family of all limited sets of lattice points?","The set of points on plane is limited, if it is contained in a circle. Lattice points are the points with integer coordinates. What is the power of the family of all limited sets of lattice points?",,['elementary-set-theory']
8,Set of all finite subsets of $\mathbb{N}$ is a countable set [duplicate],Set of all finite subsets of  is a countable set [duplicate],\mathbb{N},"This question already has answers here : Closed 11 years ago . Possible Duplicate: Show that the set of all finite subsets of $\mathbb{N}$ is countable. How can I prove in a proper way that the ""set of all finite subsets of $\mathbb{N}$ (the set of natural numbers) is a countable set""? Please help me with this.Thank you.","This question already has answers here : Closed 11 years ago . Possible Duplicate: Show that the set of all finite subsets of $\mathbb{N}$ is countable. How can I prove in a proper way that the ""set of all finite subsets of $\mathbb{N}$ (the set of natural numbers) is a countable set""? Please help me with this.Thank you.",,['elementary-set-theory']
9,Cardinal sums over successor ordinals are equal?,Cardinal sums over successor ordinals are equal?,,Can you tell me if the following claim and subsequent proof are correct? Thanks. Claim: If $\alpha = \delta + 1$ is an infinite successor ordinal then $\sum_{\xi < \alpha } \kappa_\xi = \sum_{\xi < \delta} \kappa_\xi$. Proof: Let $f: \delta + 1 \to \delta $ be a bijection. Then $f$ induces a bijection $F: \bigcup_{\xi < \alpha} \kappa_\xi \times \{\xi \} \to \bigcup_{\xi < \delta} \kappa_\xi \times \{\xi \}$ so that $\sum_{\xi < \alpha} \kappa_\xi = \sum_{\xi < \delta} \kappa_\xi$. Thanks for your help.,Can you tell me if the following claim and subsequent proof are correct? Thanks. Claim: If $\alpha = \delta + 1$ is an infinite successor ordinal then $\sum_{\xi < \alpha } \kappa_\xi = \sum_{\xi < \delta} \kappa_\xi$. Proof: Let $f: \delta + 1 \to \delta $ be a bijection. Then $f$ induces a bijection $F: \bigcup_{\xi < \alpha} \kappa_\xi \times \{\xi \} \to \bigcup_{\xi < \delta} \kappa_\xi \times \{\xi \}$ so that $\sum_{\xi < \alpha} \kappa_\xi = \sum_{\xi < \delta} \kappa_\xi$. Thanks for your help.,,"['elementary-set-theory', 'cardinals']"
