,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to see $\sin x + \cos x$,How to see,\sin x + \cos x,"$$\sin x + \cos x = \sqrt{2}  \sin(x + \pi/4)$$ Is there an easy way to visualize this identity or to convert the left-hand side to the right-hand side? In general, can $p \sin x + q \cos x$ for some integers $p$ and $q$ be easily expressed as $\sin($something$)$ or $\cos($something$)$? If so, how can that be done?","$$\sin x + \cos x = \sqrt{2}  \sin(x + \pi/4)$$ Is there an easy way to visualize this identity or to convert the left-hand side to the right-hand side? In general, can $p \sin x + q \cos x$ for some integers $p$ and $q$ be easily expressed as $\sin($something$)$ or $\cos($something$)$? If so, how can that be done?",,['trigonometry']
1,Proving $ z^n + \frac{1}{z^n} = 2\cos(n\theta) $ for $z = \cos (\theta) + i\sin(\theta)$,Proving  for, z^n + \frac{1}{z^n} = 2\cos(n\theta)  z = \cos (\theta) + i\sin(\theta),"Question: Prove that if $z = \cos (\theta) + i\sin(\theta)$ , then $$ z^n +  {1\over z^n} = 2\cos(n\theta) $$ What I have attempted If $$  z = \cos (\theta) + i\sin(\theta) $$ then $$ z^n = \cos (n\theta) + i\sin(n\theta) $$ $$ z^n +  {1\over z^n} $$ $$ \cos (n\theta) + i\sin(n\theta) +  {1\over \cos (n\theta) + i\sin(n\theta)} $$ $$ (\cos (n\theta) + i\sin(n\theta))\cdot(\cos (n\theta) + i\sin(n\theta)) + 1 $$ $$ \left[ {(\cos (n\theta) + i\sin(n\theta))\cdot(\cos (n\theta) + i\sin(n\theta)) + 1\over \cos (n\theta) + i\sin(n\theta)}  \right]  $$ $$ \left[ {\cos^2(n\theta) + 2i\sin(n\theta)\cos (n\theta) - \sin^2(n\theta) + 1\over \cos (n\theta) + i\sin(n\theta)}  \right]  $$ Now this is where I am stuck.. I tried to use a double angle identity but I can't eliminate the imaginary part..","Question: Prove that if , then What I have attempted If then Now this is where I am stuck.. I tried to use a double angle identity but I can't eliminate the imaginary part..",z = \cos (\theta) + i\sin(\theta)  z^n +  {1\over z^n} = 2\cos(n\theta)    z = \cos (\theta) + i\sin(\theta)   z^n = \cos (n\theta) + i\sin(n\theta)   z^n +  {1\over z^n}   \cos (n\theta) + i\sin(n\theta) +  {1\over \cos (n\theta) + i\sin(n\theta)}   (\cos (n\theta) + i\sin(n\theta))\cdot(\cos (n\theta) + i\sin(n\theta)) + 1   \left[ {(\cos (n\theta) + i\sin(n\theta))\cdot(\cos (n\theta) + i\sin(n\theta)) + 1\over \cos (n\theta) + i\sin(n\theta)}  \right]    \left[ {\cos^2(n\theta) + 2i\sin(n\theta)\cos (n\theta) - \sin^2(n\theta) + 1\over \cos (n\theta) + i\sin(n\theta)}  \right]  ,"['trigonometry', 'complex-numbers']"
2,Prove that: $\sin(x) \cos(x) \geq x-x^3$,Prove that:,\sin(x) \cos(x) \geq x-x^3,Prove that the following inequality holds for $x\ge0$ : $$\sin(x) \cos(x) \geq x-x^3$$ This is an inequality often met during my high school classes I also used for this problem yesterday. I'm interested in a non-calculus proof if this is possible. Proof involving calculus: Let's consider $$f(x) = \sin(x) \cos(x)-x+x^3$$ then $$f'(x) = 3 x^2-2\sin^2(x)\tag1$$ $$x\ge \sin(x)\tag2$$  From $(1)$ and $(2)$ we immediately notice that $f'(x)\ge0$ and taking into account that $f(0)=0$ we may conclude that the inequality holds. Thanks.,Prove that the following inequality holds for $x\ge0$ : $$\sin(x) \cos(x) \geq x-x^3$$ This is an inequality often met during my high school classes I also used for this problem yesterday. I'm interested in a non-calculus proof if this is possible. Proof involving calculus: Let's consider $$f(x) = \sin(x) \cos(x)-x+x^3$$ then $$f'(x) = 3 x^2-2\sin^2(x)\tag1$$ $$x\ge \sin(x)\tag2$$  From $(1)$ and $(2)$ we immediately notice that $f'(x)\ge0$ and taking into account that $f(0)=0$ we may conclude that the inequality holds. Thanks.,,"['trigonometry', 'inequality']"
3,Prove that $\cot^2{(\pi/7)} + \cot^2{(2\pi/7)} + \cot^2{(3\pi/7)} = 5$,Prove that,\cot^2{(\pi/7)} + \cot^2{(2\pi/7)} + \cot^2{(3\pi/7)} = 5,"Prove that $\cot^2{(\pi/7)} + \cot^2{(2\pi/7)} + \cot^2{(3\pi/7)} = 5$ . I am sure this is derived from using roots of unity and Euler's complex number function, but I am very uncomfortable in these areas so some help would be great. It is evident that $(a + b + c)^2 - 2(ab + ac + bc) = a^2 + b^2 + c^2$ . So, using a polynomial of degree 3 and the coefficients on the $x^2$ and $x$ terms will get where we need to be.","Prove that $\cot^2{(\pi/7)} + \cot^2{(2\pi/7)} + \cot^2{(3\pi/7)} = 5$ . I am sure this is derived from using roots of unity and Euler's complex number function, but I am very uncomfortable in these areas so some help would be great. It is evident that $(a + b + c)^2 - 2(ab + ac + bc) = a^2 + b^2 + c^2$ . So, using a polynomial of degree 3 and the coefficients on the $x^2$ and $x$ terms will get where we need to be.",,"['trigonometry', 'proof-writing', 'roots-of-unity']"
4,Is there a more efficient method of trig mastery than rote memorization?,Is there a more efficient method of trig mastery than rote memorization?,,I would like to get alot better at trig than I am. What is the best/most efficient method? Thanks much in advance Joe,I would like to get alot better at trig than I am. What is the best/most efficient method? Thanks much in advance Joe,,"['trigonometry', 'education']"
5,How to say $\sin^2(x)$ in English,How to say  in English,\sin^2(x),"What's the official way to say $\sin^2(x)$? Is it ""sin squared of $x$"" or ""sin of x, pause , squared""?","What's the official way to say $\sin^2(x)$? Is it ""sin squared of $x$"" or ""sin of x, pause , squared""?",,"['trigonometry', 'soft-question', 'pronunciation']"
6,What are the meanings of $\operatorname{trig}(x)^n$ and $\operatorname{trig}^n(x)$?,What are the meanings of  and ?,\operatorname{trig}(x)^n \operatorname{trig}^n(x),"When a trigonometric function has an exponent does that mean multiply itself or apply itself to the result recursively? For example, does $\sin(x)^2$ denote $\sin(x)\sin(x)$ or does it denote $\sin(\sin(x))$ ?  What about $\sin^2x$ ?","When a trigonometric function has an exponent does that mean multiply itself or apply itself to the result recursively? For example, does denote or does it denote ?  What about ?",\sin(x)^2 \sin(x)\sin(x) \sin(\sin(x)) \sin^2x,"['trigonometry', 'notation']"
7,$\sin 4x +\sqrt{3} \sin 3 x + \sin 2 x=0$,,\sin 4x +\sqrt{3} \sin 3 x + \sin 2 x=0,"This question is from a 2012 VMK entrance exam I was trying to solve it first by expanding $\sin 4 x = 2 \sin 2 x \cos 2x$, then by noticing that if divided by 2, one can get, e.g. $ \frac{\sqrt{3}}{2} \cos 3 x  = \sin \frac{\pi}{6} \cos 3 x$ and then trying to find some way to obtain $\sin (a +b)$ or $\cos (a+b)$, but without any success. I suspect there should be some adding an extra term and then multiplying out, but can't get my head around it.","This question is from a 2012 VMK entrance exam I was trying to solve it first by expanding $\sin 4 x = 2 \sin 2 x \cos 2x$, then by noticing that if divided by 2, one can get, e.g. $ \frac{\sqrt{3}}{2} \cos 3 x  = \sin \frac{\pi}{6} \cos 3 x$ and then trying to find some way to obtain $\sin (a +b)$ or $\cos (a+b)$, but without any success. I suspect there should be some adding an extra term and then multiplying out, but can't get my head around it.",,['trigonometry']
8,"Best way to denote some trigonometric functions (""tg"" vs ""tan"", ""ctg"" vs ""cot"")","Best way to denote some trigonometric functions (""tg"" vs ""tan"", ""ctg"" vs ""cot"")",,"What is the best way to denote tangent and other trigonometric functions: tg or tan , ctg or cot . What notation is commonly used and standardized?","What is the best way to denote tangent and other trigonometric functions: tg or tan , ctg or cot . What notation is commonly used and standardized?",,"['trigonometry', 'notation']"
9,tricky system of trigonometric equations,tricky system of trigonometric equations,,"I am not very fresh in math, but I need to solve this system: \begin{gather} A\sin(x-y)+B\sin(z-y)=C\\ A\cos(x-y)+B\cos(z-y)=D \end{gather} where $A,B,C,D$ and $x$ are given. I tried to expand and combine the bracket terms and I suppose that there are some tricky substitutions to get it out, but I am lost! Thank you all!","I am not very fresh in math, but I need to solve this system: \begin{gather} A\sin(x-y)+B\sin(z-y)=C\\ A\cos(x-y)+B\cos(z-y)=D \end{gather} where $A,B,C,D$ and $x$ are given. I tried to expand and combine the bracket terms and I suppose that there are some tricky substitutions to get it out, but I am lost! Thank you all!",,['trigonometry']
