,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Show that the curve $y^2 = x^3 + 2x^2$ has a double point, and find all rational points","Show that the curve  has a double point, and find all rational points",y^2 = x^3 + 2x^2,"Show that the curve $y^2 = x^3 + 2x^2$ has a double point. Find all rational points on this curve. By implicit differentiation of $x$, $-3x^2 - 4x$ vanishes iff $x = -4/3$ and $0$. By implicit differentiation of $y$, $2y$ vanishes iff $y = 0$. Taking the second derivative, I got $-6x-4$ and then using the point on the curve $(0,0)$ I got $-4$. Is this my double point? Thanks for any help!","Show that the curve $y^2 = x^3 + 2x^2$ has a double point. Find all rational points on this curve. By implicit differentiation of $x$, $-3x^2 - 4x$ vanishes iff $x = -4/3$ and $0$. By implicit differentiation of $y$, $2y$ vanishes iff $y = 0$. Taking the second derivative, I got $-6x-4$ and then using the point on the curve $(0,0)$ I got $-4$. Is this my double point? Thanks for any help!",,"['number-theory', 'diophantine-equations', 'elliptic-curves']"
1,Naming big numbers with Diophantine equations,Naming big numbers with Diophantine equations,,"I haven't noticed any obvious bound on the size of the solutions of a Diophantine equation. There may be some results for quadratics such as $ax^2+by^2+cz^2=0$ has a solution bounded by $abc$ (that is probably wrong but I read something along that lines?). What results are there for small degrees, small numbers of variables? What examples of there of huge numbers defined by small Diophantine equations? edit : Related Does the equation $x^4+y^4+1 = z^2$ have a non-trivial solution? but I haven't read it yet.","I haven't noticed any obvious bound on the size of the solutions of a Diophantine equation. There may be some results for quadratics such as $ax^2+by^2+cz^2=0$ has a solution bounded by $abc$ (that is probably wrong but I read something along that lines?). What results are there for small degrees, small numbers of variables? What examples of there of huge numbers defined by small Diophantine equations? edit : Related Does the equation $x^4+y^4+1 = z^2$ have a non-trivial solution? but I haven't read it yet.",,"['number-theory', 'diophantine-equations']"
2,How many numbers between 1 and 1000 can be divided by both $a$ and $b$,How many numbers between 1 and 1000 can be divided by both  and,a b,"I need to find the number of natural numbers between 1 and 1000 that are divisible by 3, 5 or 7. I know that given a set of numbers, 1 ... n, the number of numbers divisible by d is given by $\lfloor \frac{n}{d} \rfloor$ So if we let $A$ be the set of numbers divisible by 3, $B$ be the set of numbers divisible by 5 and $C$ be the set of numbers divisible by 7, then the size of the union of those sets is going to be the number required. However, to work out $A \cup B \cup C$, I need to know $A \cap B$ (and $A \cap C$ etc). My only thought was that to work out $A \cap B$, I could use $\lfloor \frac{1000}{3 \times 5} \rfloor$, but I am unsure if this misses out some numbers. Is that the correct way to do it or not? If no, can anyone suggest the correct way.","I need to find the number of natural numbers between 1 and 1000 that are divisible by 3, 5 or 7. I know that given a set of numbers, 1 ... n, the number of numbers divisible by d is given by $\lfloor \frac{n}{d} \rfloor$ So if we let $A$ be the set of numbers divisible by 3, $B$ be the set of numbers divisible by 5 and $C$ be the set of numbers divisible by 7, then the size of the union of those sets is going to be the number required. However, to work out $A \cup B \cup C$, I need to know $A \cap B$ (and $A \cap C$ etc). My only thought was that to work out $A \cap B$, I could use $\lfloor \frac{1000}{3 \times 5} \rfloor$, but I am unsure if this misses out some numbers. Is that the correct way to do it or not? If no, can anyone suggest the correct way.",,['number-theory']
3,Find all solutions in $\mathbb{N}$ to $a^a=a^b+b^a$,Find all solutions in  to,\mathbb{N} a^a=a^b+b^a,"Problem: Find all positive integer solutions to the equation $a^a=a^b+b^a$ . Attempt at a solution: I first acknowledged that $a > b$ , since if $a \le b$ , then $a^a=a^b+b^a\ge a^a+a^a=2a^a$ , which isn't true for any positive integer $a$ . Then I used $a-b=d$ , which, of course means $a=b+d$ , and I substituted that into the original equation. I got $(d+q)^d[(d+q)^d-1]=q^dq^q$ . I'm stuck here. Any help would be appreciated.","Problem: Find all positive integer solutions to the equation . Attempt at a solution: I first acknowledged that , since if , then , which isn't true for any positive integer . Then I used , which, of course means , and I substituted that into the original equation. I got . I'm stuck here. Any help would be appreciated.",a^a=a^b+b^a a > b a \le b a^a=a^b+b^a\ge a^a+a^a=2a^a a a-b=d a=b+d (d+q)^d[(d+q)^d-1]=q^dq^q,"['number-theory', 'elementary-number-theory', 'divisibility', 'exponentiation']"
4,Isn't 1 congruent to -1?,Isn't 1 congruent to -1?,,"I have read something about Wilson's theorem , but I found that $$(n-1)!\ \equiv\ -1 \pmod n$$ I thought, that $-1\equiv 1\pmod x$ , but in all literature, I only found upper theorem. My reason why I am asking this is that $-1$ gives the same remainder as $1$ when dividing with some number. (Remainder can't be negative.) Example : $$-1\div5=0 \text{ (remainder = 1)}$$ $$1\div 5=0\text{ (remainder = 1)}$$ Question: Is it true, that $-1\equiv 1 \pmod x$ ? Thank you in advance! P.S. We can rewrite the title of the question into ""Why is true $(n-1)!\ \equiv\ -1 \pmod n$ and not $(n-1)!\ \equiv\ 1 \pmod n$ ?""","I have read something about Wilson's theorem , but I found that I thought, that , but in all literature, I only found upper theorem. My reason why I am asking this is that gives the same remainder as when dividing with some number. (Remainder can't be negative.) Example : Question: Is it true, that ? Thank you in advance! P.S. We can rewrite the title of the question into ""Why is true and not ?""",(n-1)!\ \equiv\ -1 \pmod n -1\equiv 1\pmod x -1 1 -1\div5=0 \text{ (remainder = 1)} 1\div 5=0\text{ (remainder = 1)} -1\equiv 1 \pmod x (n-1)!\ \equiv\ -1 \pmod n (n-1)!\ \equiv\ 1 \pmod n,"['number-theory', 'modular-arithmetic']"
5,Demonstrate that these two Pell's equations have no integer solutions,Demonstrate that these two Pell's equations have no integer solutions,,"I would like to demonstrate that the following four Pell's equations have no integer solutions: $x^2-82y^2=\pm2$ $x^2-82y^2=\pm3$ I do realise that such problems are often solved by algebraic manipulations, reducing modulo prime numbers, and arriving at some contradiction. After some  blind trial and error fumbling in the dark with the above mentioned method, I have decided to consult the community. All help or input would, as always, be highly appreciated.","I would like to demonstrate that the following four Pell's equations have no integer solutions: I do realise that such problems are often solved by algebraic manipulations, reducing modulo prime numbers, and arriving at some contradiction. After some  blind trial and error fumbling in the dark with the above mentioned method, I have decided to consult the community. All help or input would, as always, be highly appreciated.",x^2-82y^2=\pm2 x^2-82y^2=\pm3,"['number-theory', 'elementary-number-theory', 'pell-type-equations']"
6,Calculating Fibonacci numbers [duplicate],Calculating Fibonacci numbers [duplicate],,This question already has answers here : How are we able to calculate specific numbers in the Fibonacci Sequence? (8 answers) Closed 7 years ago . In my book they calculated the $28$th Fibonacci number and said $F_{28} = 3 \times 13 \times 19 \times 281 = 317811$. This made me wonder if there was an easier way to find the $28$th Fibonacci number than by doing it by hand.,This question already has answers here : How are we able to calculate specific numbers in the Fibonacci Sequence? (8 answers) Closed 7 years ago . In my book they calculated the $28$th Fibonacci number and said $F_{28} = 3 \times 13 \times 19 \times 281 = 317811$. This made me wonder if there was an easier way to find the $28$th Fibonacci number than by doing it by hand.,,"['number-theory', 'fibonacci-numbers']"
7,"The equation $a^3 + b^3 = c^2$ has solution $(a, b, c) = (2,2,4)$.",The equation  has solution .,"a^3 + b^3 = c^2 (a, b, c) = (2,2,4)","The equation $a^3 + b^3 = c^2$ has solution $(a, b, c)  = (2,2,4).$ Find 3 more solutions in positige integers.  [hint.  look for solutions of the form $(a,b,c) = (xz,  yz,  z^2)$ Attempt: So I tried to use the hint in relation to the triple that they gave that worked.   So I observed that the triple that worked $(2,2,4)$ could also be written as $$2(1,1,2)$$  So i attempted to generalize it to $$n(1,1,2)$$ I thought this may work because I am using the ""origin"" of where the triple $(2,2,4)$ came from.  This did not work unfortunately.  So I am asking what else could I comsider to devise some system to find these triples? Because I highly doubt they're asking me to just shoot in the dark and pick random numbers","The equation $a^3 + b^3 = c^2$ has solution $(a, b, c)  = (2,2,4).$ Find 3 more solutions in positige integers.  [hint.  look for solutions of the form $(a,b,c) = (xz,  yz,  z^2)$ Attempt: So I tried to use the hint in relation to the triple that they gave that worked.   So I observed that the triple that worked $(2,2,4)$ could also be written as $$2(1,1,2)$$  So i attempted to generalize it to $$n(1,1,2)$$ I thought this may work because I am using the ""origin"" of where the triple $(2,2,4)$ came from.  This did not work unfortunately.  So I am asking what else could I comsider to devise some system to find these triples? Because I highly doubt they're asking me to just shoot in the dark and pick random numbers",,"['number-theory', 'elementary-number-theory']"
8,Prove that there are infinitely many primes $P_i\equiv1\pmod6$,Prove that there are infinitely many primes,P_i\equiv1\pmod6,"Proving that there are infinitely many primes is fairly simple: Assume that there is a finite number of primes. Let $G$ be the set of all primes $P_1,P_2,\ldots,P_n$. Compute $K = P_1 \times P_2 \times \cdots \times P_n + 1$. If $K$ is prime, then it is obviously not in $G$. Otherwise, none of its prime factors are in $G$. Conclusion: $G$ is not the set of all primes. I thought I could use a similar method in order to prove: There are infinitely many primes $P_i\equiv1\pmod6$ There are infinitely many primes $P_i\equiv5\pmod6$ But it doesn't appear to be that simple... any ideas?","Proving that there are infinitely many primes is fairly simple: Assume that there is a finite number of primes. Let $G$ be the set of all primes $P_1,P_2,\ldots,P_n$. Compute $K = P_1 \times P_2 \times \cdots \times P_n + 1$. If $K$ is prime, then it is obviously not in $G$. Otherwise, none of its prime factors are in $G$. Conclusion: $G$ is not the set of all primes. I thought I could use a similar method in order to prove: There are infinitely many primes $P_i\equiv1\pmod6$ There are infinitely many primes $P_i\equiv5\pmod6$ But it doesn't appear to be that simple... any ideas?",,"['number-theory', 'prime-numbers']"
9,First 10-digit prime in consecutive digits of e,First 10-digit prime in consecutive digits of e,,"Problem. What is the first $10$-digit prime in consecutive digits of $e$. For those of you who don't know, in 2004 the answer produced a URL to a Google employment page (sort of). I just found about this problem in a book I was reading, I quote from that book. ""The Prime Number Theorem says that among 10-digit numbers, about $1$ in $\ln10^{10}$ is a prime. This suggests that the problem isn't really so hard! Sure enough, the first 10-digit prime in consecutive digits of $e$ appears quite early."" I understand why among 10-digit numbers about $1$ in $\ln10^{10}$ is a prime. But I don't understand why this suggests that the problem is not so hard?","Problem. What is the first $10$-digit prime in consecutive digits of $e$. For those of you who don't know, in 2004 the answer produced a URL to a Google employment page (sort of). I just found about this problem in a book I was reading, I quote from that book. ""The Prime Number Theorem says that among 10-digit numbers, about $1$ in $\ln10^{10}$ is a prime. This suggests that the problem isn't really so hard! Sure enough, the first 10-digit prime in consecutive digits of $e$ appears quite early."" I understand why among 10-digit numbers about $1$ in $\ln10^{10}$ is a prime. But I don't understand why this suggests that the problem is not so hard?",,"['number-theory', 'prime-numbers']"
