,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Fisher information for a single sampling of an exponential distribution,Fisher information for a single sampling of an exponential distribution,,"I am viewing an example of finding the Fisher information for a single sampling from an exponential distribution where: $$P(x|\theta) = \frac{1}{\theta}e^{-\frac{x}{\theta}}$$ The score $S$ is $S(x|\theta) = \frac{\partial}{\partial\theta}logP(x|\theta) = -\frac{1}{\theta} + \frac{x}{\theta^2}$. Fisher information is the expectency of $S^2$ which is: $$E_x[S^2] = E_x\left[\frac{1}{\theta^2} - 2\frac{x}{\theta^3} + \frac{x^2}{\theta^4}\right]$$ I know this might sound strange, but I don't know how to calculate this expectation. Something is mixed for me here. I know that $$E[P(x)]=\int xp(x)dx$$ But I can't connect the two pieces of information. In the book, they got: $$E_x[S^2] = E_x\left[\frac{1}{\theta^2} - 2\frac{x}{\theta^3} + \frac{x}{\theta^4}] = \frac{1}{\theta^2} - 2\frac{\theta}{\theta^3} + \frac{2\theta^2}{\theta^4}\right] = \frac{1}{\theta^2}$$ But I can't see how they got that. Any information will be useful. Thanks.","I am viewing an example of finding the Fisher information for a single sampling from an exponential distribution where: $$P(x|\theta) = \frac{1}{\theta}e^{-\frac{x}{\theta}}$$ The score $S$ is $S(x|\theta) = \frac{\partial}{\partial\theta}logP(x|\theta) = -\frac{1}{\theta} + \frac{x}{\theta^2}$. Fisher information is the expectency of $S^2$ which is: $$E_x[S^2] = E_x\left[\frac{1}{\theta^2} - 2\frac{x}{\theta^3} + \frac{x^2}{\theta^4}\right]$$ I know this might sound strange, but I don't know how to calculate this expectation. Something is mixed for me here. I know that $$E[P(x)]=\int xp(x)dx$$ But I can't connect the two pieces of information. In the book, they got: $$E_x[S^2] = E_x\left[\frac{1}{\theta^2} - 2\frac{x}{\theta^3} + \frac{x}{\theta^4}] = \frac{1}{\theta^2} - 2\frac{\theta}{\theta^3} + \frac{2\theta^2}{\theta^4}\right] = \frac{1}{\theta^2}$$ But I can't see how they got that. Any information will be useful. Thanks.",,"['probability', 'probability-theory', 'statistics']"
1,Probability of a result when spinning a disk,Probability of a result when spinning a disk,,"A circular disk is divided into $5$ equal segments. On spinning the disk a pointer always points to one segment. The segments contain pictures of $2$ bananas, $2$ lemons and one kiwi fruit. The disk is spun $4$ times. The probability of not getting a kiwi is $\frac45 \times \frac45 \times \frac45 \times \frac45  = 0.410$. The probability of getting one kiwi is $(\frac15 \times \frac45 \times \frac45 \times \frac45)  + (\frac15 \times \frac45 \times \frac45 \times \frac45) + (\frac15 \times \frac45 \times \frac45 \times \frac45) + (\frac15 \times \frac45 \times \frac45 \times \frac45) = 0.410$ What is wrong here? the probability of no kiwi or one kiwi cannot be the same?","A circular disk is divided into $5$ equal segments. On spinning the disk a pointer always points to one segment. The segments contain pictures of $2$ bananas, $2$ lemons and one kiwi fruit. The disk is spun $4$ times. The probability of not getting a kiwi is $\frac45 \times \frac45 \times \frac45 \times \frac45  = 0.410$. The probability of getting one kiwi is $(\frac15 \times \frac45 \times \frac45 \times \frac45)  + (\frac15 \times \frac45 \times \frac45 \times \frac45) + (\frac15 \times \frac45 \times \frac45 \times \frac45) + (\frac15 \times \frac45 \times \frac45 \times \frac45) = 0.410$ What is wrong here? the probability of no kiwi or one kiwi cannot be the same?",,['probability']
2,Proof of Paley-Zygmund inequality (lower bound for upper tail of square-integrable random variables),Proof of Paley-Zygmund inequality (lower bound for upper tail of square-integrable random variables),,"Given a square integrable r.v. $X$ satisfying $P(|X| > 0) > 0$, the goal is to show that  $$ P(|X| \ge \lambda E[|X|]) \ge \frac{(1-\lambda)^2 E^2[|X|]}{E[X^2]} $$ My attempt so far: Let $A = \{|X| \ge \lambda E[|X|]\}$, and $1_A$ the indicator for $A$.  Applying Holder's inequality to $\int |X| \chi_A dP$ gives us  $$ \left (\int |X|\cdot 1_A dP\right )^2 \le \int |X|^2 dP \int 1_A^2 dP = E[X^2]P(A)$$ so that $$ P(A) \ge \frac{E^2[|X|\cdot 1_A]}{E[X^2]} $$ Then it would suffice to show that $E[|X|\cdot 1_A] \ge (1-\lambda)E[|X|]$, but I am not sure how to do this or if this is on track in general. Thanks! Edit: As a hint to others who come upon this: We can always decompose$E[X] = E[1_A X] + E[1_{A^\complement}X]$. You can bound one of these terms by $\lambda E[X]$, and applying Cauchy-Schwarz (= Holders for p = q = 2) gives you the desired result, which is known as the Paley-Zygmund inequality.","Given a square integrable r.v. $X$ satisfying $P(|X| > 0) > 0$, the goal is to show that  $$ P(|X| \ge \lambda E[|X|]) \ge \frac{(1-\lambda)^2 E^2[|X|]}{E[X^2]} $$ My attempt so far: Let $A = \{|X| \ge \lambda E[|X|]\}$, and $1_A$ the indicator for $A$.  Applying Holder's inequality to $\int |X| \chi_A dP$ gives us  $$ \left (\int |X|\cdot 1_A dP\right )^2 \le \int |X|^2 dP \int 1_A^2 dP = E[X^2]P(A)$$ so that $$ P(A) \ge \frac{E^2[|X|\cdot 1_A]}{E[X^2]} $$ Then it would suffice to show that $E[|X|\cdot 1_A] \ge (1-\lambda)E[|X|]$, but I am not sure how to do this or if this is on track in general. Thanks! Edit: As a hint to others who come upon this: We can always decompose$E[X] = E[1_A X] + E[1_{A^\complement}X]$. You can bound one of these terms by $\lambda E[X]$, and applying Cauchy-Schwarz (= Holders for p = q = 2) gives you the desired result, which is known as the Paley-Zygmund inequality.",,"['probability', 'probability-theory', 'measure-theory']"
3,Equal probabilities in each count in stars and bars,Equal probabilities in each count in stars and bars,,"Stars and bars is a common technique used in combinatorics. It asserts that the number of ways to put $n$ indistinguishable balls into $k$ distinguishable bins is given by: $$ n + k - 1 \choose k - 1 $$ I've seen this count used frequently to calculate probabilities but after some thought, I am slightly skeptical as to whether or not each of the counts given by the stars and bars has a equal probability of occurring. Lets consider the case with 3 balls and 2 bins. I will represent different arrangements of balls with $(n_1, n_2)$ being the case where there are $n_1$ balls in bin 1 and $n_2$ balls in bin 2. Naturally, we have $0 \leq n_1, n_2 \leq 3$ and $n_1 + n_2 = 3$. We can compute the probability of $P(0,3)$, $P(1,2)$, $P(2,1)$, and $P(3,0)$ as follows. Label each of the balls so that there are $2^3 = 8$ different equally likely arrangements. Of these arrangements, there is only $1$ way to put $0$ balls in bin 1. There are $3$ ways to $1$ ball into bin 2, and the other two cases are symmetrical.  Hence: $$P(0,3) = 1/8 \qquad P(1,2) = 3/8$$ This shows that the different items counted in stars and bars do not occur with equal probability. If someone would be so kinda, could you confirm this work? I believe that I have seen the usage of stars and bars to count the number of possibilities for use in the denominator of probability problems. Am I right in thinking that such a practices is incorrect?","Stars and bars is a common technique used in combinatorics. It asserts that the number of ways to put $n$ indistinguishable balls into $k$ distinguishable bins is given by: $$ n + k - 1 \choose k - 1 $$ I've seen this count used frequently to calculate probabilities but after some thought, I am slightly skeptical as to whether or not each of the counts given by the stars and bars has a equal probability of occurring. Lets consider the case with 3 balls and 2 bins. I will represent different arrangements of balls with $(n_1, n_2)$ being the case where there are $n_1$ balls in bin 1 and $n_2$ balls in bin 2. Naturally, we have $0 \leq n_1, n_2 \leq 3$ and $n_1 + n_2 = 3$. We can compute the probability of $P(0,3)$, $P(1,2)$, $P(2,1)$, and $P(3,0)$ as follows. Label each of the balls so that there are $2^3 = 8$ different equally likely arrangements. Of these arrangements, there is only $1$ way to put $0$ balls in bin 1. There are $3$ ways to $1$ ball into bin 2, and the other two cases are symmetrical.  Hence: $$P(0,3) = 1/8 \qquad P(1,2) = 3/8$$ This shows that the different items counted in stars and bars do not occur with equal probability. If someone would be so kinda, could you confirm this work? I believe that I have seen the usage of stars and bars to count the number of possibilities for use in the denominator of probability problems. Am I right in thinking that such a practices is incorrect?",,"['probability', 'combinatorics']"
4,Most likely number of matching cards when two people select different numbers of cards from their own packs,Most likely number of matching cards when two people select different numbers of cards from their own packs,,"Two people R and T each have a standard deck of playing cards and each randomly chooses  as many cards as they like  from their packs. We know that each pack has N=52  different cards and that (say) R chose 10 cards and T 30 but we do not know what specific cards they chose. How do we now calculate the probability (p(M))  of  8 of the cards chosen by R and T being the same (e.g. both chose 6 of clubs, etc.)? or of 5 cards being the same? What we really want to know is the most likely number of chance matches in this scenario.  What is M with the greatest p(M)? Btw we are not interested in the order of picking cards here: R and T need not draw the same card at the same time in order of picking as each other for it to be a match. Hence I take it that this is a problem of combinations and since there is no replacement, hypergeometric? Indeed some of the required probabilities seem to be obtainable with the well known formula below, calculating combinations C where one can select different values of M to get p(M) for each value. This works  where R=T, i.e. both people pick the same number of cards, like in lottery analogies where the lottery chooses 6 numbers and people also pick 6 numbers (usually called K in these formulae): (KCM x ((N-K)C(K-M))) / NCK But what I need is a formula that also works where K is not the same for the two people. If you like, in the lottery version, it is where the player would be able to choose more numbers than the lottery's six. Looking at formulae I have found involving extra bonus balls or people buying more than one ticket, they don't seem to quite fit my case. Picking 12 numbers and looking for matches with the 6 winning numbers is not the same as buying two lottery tickets of 6, each of which has to be separately judged for matches with the winning numbers in order to win? I have worked out answers on a very small scale, imagining packs of cards with only  4 cards in them, by constructing tables of all the possible combinations that could occur and counting matches. In the real situation I am interested in packs of 'cards' which could each have 1000 cards in them, however, so I  need a formula. E.g. for N=4, I get by hand that p(M=2) =.75  if R=T=3, and the same from the formula above. Where N=4, R=3, T=2 by hand I get p(M=2) = .5 but I can't find a formula to do this. but I am sure it is out there.","Two people R and T each have a standard deck of playing cards and each randomly chooses  as many cards as they like  from their packs. We know that each pack has N=52  different cards and that (say) R chose 10 cards and T 30 but we do not know what specific cards they chose. How do we now calculate the probability (p(M))  of  8 of the cards chosen by R and T being the same (e.g. both chose 6 of clubs, etc.)? or of 5 cards being the same? What we really want to know is the most likely number of chance matches in this scenario.  What is M with the greatest p(M)? Btw we are not interested in the order of picking cards here: R and T need not draw the same card at the same time in order of picking as each other for it to be a match. Hence I take it that this is a problem of combinations and since there is no replacement, hypergeometric? Indeed some of the required probabilities seem to be obtainable with the well known formula below, calculating combinations C where one can select different values of M to get p(M) for each value. This works  where R=T, i.e. both people pick the same number of cards, like in lottery analogies where the lottery chooses 6 numbers and people also pick 6 numbers (usually called K in these formulae): (KCM x ((N-K)C(K-M))) / NCK But what I need is a formula that also works where K is not the same for the two people. If you like, in the lottery version, it is where the player would be able to choose more numbers than the lottery's six. Looking at formulae I have found involving extra bonus balls or people buying more than one ticket, they don't seem to quite fit my case. Picking 12 numbers and looking for matches with the 6 winning numbers is not the same as buying two lottery tickets of 6, each of which has to be separately judged for matches with the winning numbers in order to win? I have worked out answers on a very small scale, imagining packs of cards with only  4 cards in them, by constructing tables of all the possible combinations that could occur and counting matches. In the real situation I am interested in packs of 'cards' which could each have 1000 cards in them, however, so I  need a formula. E.g. for N=4, I get by hand that p(M=2) =.75  if R=T=3, and the same from the formula above. Where N=4, R=3, T=2 by hand I get p(M=2) = .5 but I can't find a formula to do this. but I am sure it is out there.",,"['probability', 'combinations']"
5,Upper bound on expectation of n non independent random variables,Upper bound on expectation of n non independent random variables,,"Given $X_i$ are (not necessarily independent) and $\max_{j \leq n} (E|X_j|^p)^{1/p} = \sigma_p < \infty$, $p>1$ Prove that : $E\ \max_{j \leq n} |X_j| \leq n^{1/p} \sigma_p$ Approach: $$ E\ \max|X_i| \leq E\ \max|X_i|^P \leq \sum_{j \leq n} E|X_j|^p \leq n\ \max E|X_j|^p = n\sigma_p^p $$","Given $X_i$ are (not necessarily independent) and $\max_{j \leq n} (E|X_j|^p)^{1/p} = \sigma_p < \infty$, $p>1$ Prove that : $E\ \max_{j \leq n} |X_j| \leq n^{1/p} \sigma_p$ Approach: $$ E\ \max|X_i| \leq E\ \max|X_i|^P \leq \sum_{j \leq n} E|X_j|^p \leq n\ \max E|X_j|^p = n\sigma_p^p $$",,"['probability', 'probability-theory', 'inequality', 'expectation', 'order-statistics']"
6,Puzzle on rolling dice game,Puzzle on rolling dice game,,"A gambler goes to bet. The dealer has 3 dice, which are fair, meaning that the chance that each face shows up is exactly 1/6. The dealer says: ""You can choose your bet on a number, any number from 1 to 6. Then I'll roll the 3 dice. If none show the number you bet, you'll lose \$1. If one shows the number you bet, you'll win \$1. If two or three dice show the number you bet, you'll win \$3 or \$5, respectively."" Is it a fair game? PROPOSED APPROACH: Let A be event when all three dice show the given number, B be the event that only two dice show the same given number, C be the event that only one dice shows the given number, D be the event otherwise. Now P(A) = $1/216$ P(B) = ${3 \choose 2} * [1*1*5/216] = 15/216$ P(C) = ${3 \choose 1} * [1*5*5/216] = 75/216$ From the law of complementary event the P(D) = 1 - P(A) - P(B) - P(C) = $1 - 1/216 - 15/216 - 75/216 = 125/216$ Now expected value for winning is $\$1*P(C) + \$3*P(B) + \$5*P(A) = 125/216$ expected value for losing is $\$1*P(D) = 125/216$ Given the two values are equal, it is a fair game. I am thinking if there is a quicker or smarter way to do it.","A gambler goes to bet. The dealer has 3 dice, which are fair, meaning that the chance that each face shows up is exactly 1/6. The dealer says: ""You can choose your bet on a number, any number from 1 to 6. Then I'll roll the 3 dice. If none show the number you bet, you'll lose \$1. If one shows the number you bet, you'll win \$1. If two or three dice show the number you bet, you'll win \$3 or \$5, respectively."" Is it a fair game? PROPOSED APPROACH: Let A be event when all three dice show the given number, B be the event that only two dice show the same given number, C be the event that only one dice shows the given number, D be the event otherwise. Now P(A) = $1/216$ P(B) = ${3 \choose 2} * [1*1*5/216] = 15/216$ P(C) = ${3 \choose 1} * [1*5*5/216] = 75/216$ From the law of complementary event the P(D) = 1 - P(A) - P(B) - P(C) = $1 - 1/216 - 15/216 - 75/216 = 125/216$ Now expected value for winning is $\$1*P(C) + \$3*P(B) + \$5*P(A) = 125/216$ expected value for losing is $\$1*P(D) = 125/216$ Given the two values are equal, it is a fair game. I am thinking if there is a quicker or smarter way to do it.",,"['probability', 'dice', 'gambling']"
7,"what does it mean ""converge in probability to a random variable""?","what does it mean ""converge in probability to a random variable""?",,"In statistics, a sequence of random variables $X_n$ is said to converge to a random $X$ in probability if $P(|X_n - X| > \epsilon ) \to 0 $. Also,  $X_n$ is said to converge to a constant c if $P(|X_n - c| > \epsilon ) \to 0 $. I can understand the argument with the constant $c$ which means that $X_n$ gets more and more concentrated on $c$, as $n \to \infty$. However, I don't quite understand the ""converge to a r.v."" argument. It seems to me that $X$ has to be degenerated for this to hold true. But the textbook I had in my hand does not elaborate on this, so I am confused. Can you explain it ? or by showing some simple examples?","In statistics, a sequence of random variables $X_n$ is said to converge to a random $X$ in probability if $P(|X_n - X| > \epsilon ) \to 0 $. Also,  $X_n$ is said to converge to a constant c if $P(|X_n - c| > \epsilon ) \to 0 $. I can understand the argument with the constant $c$ which means that $X_n$ gets more and more concentrated on $c$, as $n \to \infty$. However, I don't quite understand the ""converge to a r.v."" argument. It seems to me that $X$ has to be degenerated for this to hold true. But the textbook I had in my hand does not elaborate on this, so I am confused. Can you explain it ? or by showing some simple examples?",,"['probability', 'statistics', 'convergence-divergence', 'law-of-large-numbers']"
8,Construct a sequence of i.i.d random variables with a given a distribution function,Construct a sequence of i.i.d random variables with a given a distribution function,,"I am being asked to solve the following problem: Assume you have a sequence of i.i.d. (independent identically distributed) random variables, $X_1, X_2, \dots,$ on a probability space $(\Omega,\mathcal{F},P)$ with $P(X_n=1)=P(X_n=-1)=1/2$. Given a distribution function, $F$, use the $X_n$'s to construct a sequence of i.i.d. random variables, $Y_1, Y_2, \dots,$ with distribution function $F$. [Hint: First show that $U=\sum_{n=1}^{\infty} 2^{-n}X_n$ is a Uniform$([0,1])$ random variable, then use $U$ to find one random variable with distribution function F.] If it helps this was the part (b) of the problem. Prior to this, in part (a) we were asked to solve: Let $U$ be a Uniform($[0,1]$) random variable (i.e., the distribution of $U$ is the Lebesgue measure on $[0,1]$). Define $X_n=\lfloor 2^n U \rfloor, \ n= 1,2,\dots,$ to be the $n^{\text{th}}$ digit in the binary expansion of $U$ ($\lfloor x \rfloor$ is the greatest integer less than or equal to $x$). Show that $X_1, X_2, \dots $ are i.i.d. random variables.  Note i.i.d. stands for independent identically distributed. So in any help you provide feel free to use this result, without proof. I am really lost, I don't know how to proceed. I would appreciate any help. Thanks!","I am being asked to solve the following problem: Assume you have a sequence of i.i.d. (independent identically distributed) random variables, $X_1, X_2, \dots,$ on a probability space $(\Omega,\mathcal{F},P)$ with $P(X_n=1)=P(X_n=-1)=1/2$. Given a distribution function, $F$, use the $X_n$'s to construct a sequence of i.i.d. random variables, $Y_1, Y_2, \dots,$ with distribution function $F$. [Hint: First show that $U=\sum_{n=1}^{\infty} 2^{-n}X_n$ is a Uniform$([0,1])$ random variable, then use $U$ to find one random variable with distribution function F.] If it helps this was the part (b) of the problem. Prior to this, in part (a) we were asked to solve: Let $U$ be a Uniform($[0,1]$) random variable (i.e., the distribution of $U$ is the Lebesgue measure on $[0,1]$). Define $X_n=\lfloor 2^n U \rfloor, \ n= 1,2,\dots,$ to be the $n^{\text{th}}$ digit in the binary expansion of $U$ ($\lfloor x \rfloor$ is the greatest integer less than or equal to $x$). Show that $X_1, X_2, \dots $ are i.i.d. random variables.  Note i.i.d. stands for independent identically distributed. So in any help you provide feel free to use this result, without proof. I am really lost, I don't know how to proceed. I would appreciate any help. Thanks!",,"['probability', 'probability-theory', 'probability-distributions', 'random-variables']"
9,Variance of a Certain Random Matrix,Variance of a Certain Random Matrix,,"Let $A$ be a random $n \times n$ matrix, whose entries $X_{ij}$ are independent and $P(X_{ij}=1)=P(X_{ij}=-1)=1/2$. Compute $\text{Var}(\text{det}(A))$. I'm not really sure how to even proceed here. I think the question may imply that each $X_{ij}$ is either $1$ or $-1$ almost surely. So perhaps that helps things out. I would really appreciate any help with this question.","Let $A$ be a random $n \times n$ matrix, whose entries $X_{ij}$ are independent and $P(X_{ij}=1)=P(X_{ij}=-1)=1/2$. Compute $\text{Var}(\text{det}(A))$. I'm not really sure how to even proceed here. I think the question may imply that each $X_{ij}$ is either $1$ or $-1$ almost surely. So perhaps that helps things out. I would really appreciate any help with this question.",,"['probability', 'probability-theory']"
