,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,A curious Hankel determinant,A curious Hankel determinant,,"Define the sequence  $a_{n}$ by $a_{n}=1$ if $n+1=2^k$ for some $k$ and $a_{n}=0$ else. Computer experiments suggest that the determinant of the Hankel matrix  $$H_{n+1}:=\begin{pmatrix} 	a_{0} & a_{1} & \dots & a_{n}\\ 	a_{1} & a_{2} & \dots & a_{n+1}\\ 	\vdots & \vdots & \ddots & \vdots\\ 	a_{n} & a_{n+1} & \dots & a_{2n}       \end{pmatrix}$$ satisfies $$\det{H_{n+1}}=(-1)^\binom{n+1}{2}.$$ Is there a simple way to prove this? Edit: Let $H_{n}=(h(i,j)).$  For each $n$  there is a unique permutation of ${(0,1,\dots,n-1)}$ such that the determinant of $H_{n}$ equals $h_{0,p(0)}h_{1,p(1)}\dots h_{n-1,p(n-1)}.$ Let me show this in the following example where for clarity I have set $a(n)=x(n)$ if $n+1$ is a power of $2.$ $$H_{9}=\begin{pmatrix} 	x(0) & x(1) & 0 & x(3) & 0 & 0 & 0 & x(7)& 0\\ 	x(1) & 0 & x(3) & 0 & 0 & 0 & x(7) & 0& 0\\     0 & x(3) & 0 & 0 & 0 & x(7) & 0 & 0& 0\\     x(3) & 0 & 0 & 0 & x(7) & 0 & 0 & 0& 0\\ 	0&0&0&x(7)&0&0&0&0&0\\ 0&0&x(7)&0&0&0&0&0&0\\0&x(7)&0&0&0&0&0&0&0\\     x(7) & 0 & 0 & 0 & 0 & 0 & 0 & 0&x(15)\\ 	0 & 0 & 0 & 0 & 0 & 0 & 0 & x(15)& 0       \end{pmatrix}$$ If we  go from right to left we see that $p(8)=7,p(7)=8.$ Then $p(6)=1,p(5)=2,p(4)=3,p(3)=4,p(2)=5,p(1)=6.$ There remains $p(0)=0.$ In general the same procedure works. Thus my question reduces to a proof of the fact that the sign of this permutation is $(-1)^\binom{n}{2}.$","Define the sequence  $a_{n}$ by $a_{n}=1$ if $n+1=2^k$ for some $k$ and $a_{n}=0$ else. Computer experiments suggest that the determinant of the Hankel matrix  $$H_{n+1}:=\begin{pmatrix} 	a_{0} & a_{1} & \dots & a_{n}\\ 	a_{1} & a_{2} & \dots & a_{n+1}\\ 	\vdots & \vdots & \ddots & \vdots\\ 	a_{n} & a_{n+1} & \dots & a_{2n}       \end{pmatrix}$$ satisfies $$\det{H_{n+1}}=(-1)^\binom{n+1}{2}.$$ Is there a simple way to prove this? Edit: Let $H_{n}=(h(i,j)).$  For each $n$  there is a unique permutation of ${(0,1,\dots,n-1)}$ such that the determinant of $H_{n}$ equals $h_{0,p(0)}h_{1,p(1)}\dots h_{n-1,p(n-1)}.$ Let me show this in the following example where for clarity I have set $a(n)=x(n)$ if $n+1$ is a power of $2.$ $$H_{9}=\begin{pmatrix} 	x(0) & x(1) & 0 & x(3) & 0 & 0 & 0 & x(7)& 0\\ 	x(1) & 0 & x(3) & 0 & 0 & 0 & x(7) & 0& 0\\     0 & x(3) & 0 & 0 & 0 & x(7) & 0 & 0& 0\\     x(3) & 0 & 0 & 0 & x(7) & 0 & 0 & 0& 0\\ 	0&0&0&x(7)&0&0&0&0&0\\ 0&0&x(7)&0&0&0&0&0&0\\0&x(7)&0&0&0&0&0&0&0\\     x(7) & 0 & 0 & 0 & 0 & 0 & 0 & 0&x(15)\\ 	0 & 0 & 0 & 0 & 0 & 0 & 0 & x(15)& 0       \end{pmatrix}$$ If we  go from right to left we see that $p(8)=7,p(7)=8.$ Then $p(6)=1,p(5)=2,p(4)=3,p(3)=4,p(2)=5,p(1)=6.$ There remains $p(0)=0.$ In general the same procedure works. Thus my question reduces to a proof of the fact that the sign of this permutation is $(-1)^\binom{n}{2}.$",,"['combinatorics', 'determinant']"
1,Largest number of sides and diagonals,Largest number of sides and diagonals,,"I have asked to solve the following: For given an integer number $n\ge3$, find the largest positive number $k_n$ for which: for every convex $n-$polygon (with $n$ sides), we can find $k_n$ segments, each segment is a side or a diagonal of this $n-$polygon, such that for any two segments, they always has a common point. For example: $n=3$: Triangle $ABC$ we can choose the set $\{AB,BC,CA\}$ that is $k_3=3$. $n=4$: Quadrilateral $ABCD$ then we can choose $\{AB,BC,AC,BD\}$ that is $k_4=4$. I have no idea to solve this? Could anyone help me?","I have asked to solve the following: For given an integer number $n\ge3$, find the largest positive number $k_n$ for which: for every convex $n-$polygon (with $n$ sides), we can find $k_n$ segments, each segment is a side or a diagonal of this $n-$polygon, such that for any two segments, they always has a common point. For example: $n=3$: Triangle $ABC$ we can choose the set $\{AB,BC,CA\}$ that is $k_3=3$. $n=4$: Quadrilateral $ABCD$ then we can choose $\{AB,BC,AC,BD\}$ that is $k_4=4$. I have no idea to solve this? Could anyone help me?",,"['combinatorics', 'contest-math', 'combinatorial-geometry']"
2,Tough Combinatorics Question (possibly related to Stirling numbers),Tough Combinatorics Question (possibly related to Stirling numbers),,"EDIT How can we modify the expression in the case where each object can occur once or twice, but not 0 times, such that the resulting permutation p has size N <= |p| <= 2N? (I feel that this, too, must be in OEIS, but it is escaping me). For this case, I have: $$\sum_{i=0}^N{N!\over i!\,(N-i)!}\ {(i+2(N-i))!\over 2^{N-i}}\ .$$ Can someone verify? (or, is there an obvious search term in OEIS that I'm missing?) I am working on a CS paper, and it would be very helpful to be able to determine the following, which essentially counts the unique ways to make an input for an algorithm. Here is the simplest way I can explain it: We have $N$ people Each person can be not chosen chosen once chosen twice Then we take all of the people who are chosen once or twice and order them in an ordered set. The question is: How many unique ordered sets $S$ (of any length $0\le|S|\le2N$ )  can we make as a function of $N$ ? For example, suppose there are $4$ people named $\{1,2,3,4\}$ Suppose: $1$ is chosen once $2$ is not chosen $3$ is chosen twice $4$ is not chosen Then one unique set might then be the ordered set $\{3,3,1\}$ . Another is $\{3,1,3\}$ . It seems clear that there are $3^N$ unique unordered sets, as for each person we have 3 options (not chosen, chosen once, or chosen twice). The part I find challenging is that a person can be chosen twice , and switching order with oneself in the ordered set does not lead to a different unique ordered set. Can anyone suggest the solution? Instinct suggests that there might be a way to incorporate Stirling numbers of the First Kind to remove these permutation cycles from the total count.","EDIT How can we modify the expression in the case where each object can occur once or twice, but not 0 times, such that the resulting permutation p has size N <= |p| <= 2N? (I feel that this, too, must be in OEIS, but it is escaping me). For this case, I have: Can someone verify? (or, is there an obvious search term in OEIS that I'm missing?) I am working on a CS paper, and it would be very helpful to be able to determine the following, which essentially counts the unique ways to make an input for an algorithm. Here is the simplest way I can explain it: We have people Each person can be not chosen chosen once chosen twice Then we take all of the people who are chosen once or twice and order them in an ordered set. The question is: How many unique ordered sets (of any length )  can we make as a function of ? For example, suppose there are people named Suppose: is chosen once is not chosen is chosen twice is not chosen Then one unique set might then be the ordered set . Another is . It seems clear that there are unique unordered sets, as for each person we have 3 options (not chosen, chosen once, or chosen twice). The part I find challenging is that a person can be chosen twice , and switching order with oneself in the ordered set does not lead to a different unique ordered set. Can anyone suggest the solution? Instinct suggests that there might be a way to incorporate Stirling numbers of the First Kind to remove these permutation cycles from the total count.","\sum_{i=0}^N{N!\over i!\,(N-i)!}\ {(i+2(N-i))!\over 2^{N-i}}\ . N S 0\le|S|\le2N N 4 \{1,2,3,4\} 1 2 3 4 \{3,3,1\} \{3,1,3\} 3^N","['combinatorics', 'permutations', 'stirling-numbers']"
3,Explanation of OEIS:A000046,Explanation of OEIS:A000046,,"I'm looking at OEIS:A000046 , whose definition states: Number of primitive n-bead necklaces (turning over is allowed) where complements are equivalent. I can't quite understand this. This is what I have so far: The necklace should have 2 types of beads (i.e. it is binary (?)) The necklace should have $n$ beads Two necklaces are identical if one can be rotated, reflected, or complemented (all beads' types are flipped), or have any combination of those operations applied to it and become equal to the other However, this doesn't seem to match A46, or A11 for that matter. Can someone finish the explanation or explain where it's wrong? Also, what does ""primitive"" mean? Edit It was actually because I forgot the return statement in one of the functions in my Python interpretation... So the question becomes, what does ""primitive"" mean in this case?","I'm looking at OEIS:A000046 , whose definition states: Number of primitive n-bead necklaces (turning over is allowed) where complements are equivalent. I can't quite understand this. This is what I have so far: The necklace should have 2 types of beads (i.e. it is binary (?)) The necklace should have $n$ beads Two necklaces are identical if one can be rotated, reflected, or complemented (all beads' types are flipped), or have any combination of those operations applied to it and become equal to the other However, this doesn't seem to match A46, or A11 for that matter. Can someone finish the explanation or explain where it's wrong? Also, what does ""primitive"" mean? Edit It was actually because I forgot the return statement in one of the functions in my Python interpretation... So the question becomes, what does ""primitive"" mean in this case?",,"['combinatorics', 'oeis']"
4,Ordered partitions of positive integer N,Ordered partitions of positive integer N,,"What is number of ordered partitions of a positive integer $N$? I see that 1 = 1,  2 = 2, 1+1,  3 = 3, 2+1, 1+2, 1+1+1,  4 = 4, 3+1, 1+3, 2+2, 2+1+1, 1+2+1, 1+1+2, 1+1+1+1, So far we observe that that $N$ has $2^{N-1}$ ordered partition. I tried to prove the result with induction but could not proceed with the inductive hypothesis.Any help would be appreciated.","What is number of ordered partitions of a positive integer $N$? I see that 1 = 1,  2 = 2, 1+1,  3 = 3, 2+1, 1+2, 1+1+1,  4 = 4, 3+1, 1+3, 2+2, 2+1+1, 1+2+1, 1+1+2, 1+1+1+1, So far we observe that that $N$ has $2^{N-1}$ ordered partition. I tried to prove the result with induction but could not proceed with the inductive hypothesis.Any help would be appreciated.",,['combinatorics']
5,"Given a positive integer, find its sparsest binary representation using coefficients in $\{0,\pm 1\}$","Given a positive integer, find its sparsest binary representation using coefficients in","\{0,\pm 1\}","We know that any positive integer can be represented as $$\displaystyle\sum_{i=0}^\infty a_i \cdot 2^i$$ where $a_i \in \{ 0, \pm 1 \}$. Given an arbitrarily large integer, how can we find its sparsest binary representation, i.e., the combination containing the least possible number of nonzero $a_i$’s?","We know that any positive integer can be represented as $$\displaystyle\sum_{i=0}^\infty a_i \cdot 2^i$$ where $a_i \in \{ 0, \pm 1 \}$. Given an arbitrarily large integer, how can we find its sparsest binary representation, i.e., the combination containing the least possible number of nonzero $a_i$’s?",,"['combinatorics', 'optimization', 'discrete-optimization']"
6,Help me to simplify $\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i}$,Help me to simplify,\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i},I tried to simplify $\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i}$ by using generating function in the similar way of markus-scheuer's answer to the question How to prove $\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i}2^{r-2i}=\binom{2r}{r}$ . What I got is $[u^r](1+u+u^2)^r$. I don't know how to compute the coefficient of $u^r$ in $(1+u+u^2)^r$. I tried using by trinomial expasion but I didn't suceed.,I tried to simplify $\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i}$ by using generating function in the similar way of markus-scheuer's answer to the question How to prove $\sum\limits_{i=0}^{\lfloor\frac{r}{2}\rfloor}\binom{r}{i}\binom{r-i}{r-2i}2^{r-2i}=\binom{2r}{r}$ . What I got is $[u^r](1+u+u^2)^r$. I don't know how to compute the coefficient of $u^r$ in $(1+u+u^2)^r$. I tried using by trinomial expasion but I didn't suceed.,,"['combinatorics', 'number-theory', 'elementary-number-theory']"
7,$N$ is an at most three digit number whose sum of digits equal to the product of its digits. How many possible values of $N$?,is an at most three digit number whose sum of digits equal to the product of its digits. How many possible values of ?,N N,"The smallest number will be $123$. The largest number will be $321$. But how to proceed further, any clue please?","The smallest number will be $123$. The largest number will be $321$. But how to proceed further, any clue please?",,"['combinatorics', 'elementary-number-theory']"
8,How many ways are there to choose a group of $5$ people from $10$ men and $12$ women if at least $2$ are women?,How many ways are there to choose a group of  people from  men and  women if at least  are women?,5 10 12 2,"Question: There are $10$ men and $12$ women. How many ways are there to choose a group of $5$ people where at least $2$ are women? The correct answer is $${12 \choose 2} * {10 \choose 3} + {12 \choose 3} * {10 \choose 2} + {12 \choose 4} * {10 \choose 1} + {12 \choose 5} * {10 \choose 0}$$ which is pretty straight-forward and correct. But say we chose $2$ women first, and chose the rest $3$ from the remaining people. So the combination becomes ${12 \choose 2} * {20 \choose 3}$. But it doesn't match with the first answer. What am I doing wrong in the second process?","Question: There are $10$ men and $12$ women. How many ways are there to choose a group of $5$ people where at least $2$ are women? The correct answer is $${12 \choose 2} * {10 \choose 3} + {12 \choose 3} * {10 \choose 2} + {12 \choose 4} * {10 \choose 1} + {12 \choose 5} * {10 \choose 0}$$ which is pretty straight-forward and correct. But say we chose $2$ women first, and chose the rest $3$ from the remaining people. So the combination becomes ${12 \choose 2} * {20 \choose 3}$. But it doesn't match with the first answer. What am I doing wrong in the second process?",,['combinatorics']
9,Minimum number of subsets of combinations so all combinations in a subset differ by one,Minimum number of subsets of combinations so all combinations in a subset differ by one,,"Consider all ${n \choose k}$ subsets of size $k$ from a larger set of size $n$.  I would like to split the set of subsets into parts so that in each part, the intersection of all the subsets is at least of size $k-1$. What is the minimum number of parts that you are guaranteed to be able   to split the set of subsets into? The maximum number of subsets in a part is $n$ so this at least gives us a lower bound of $\frac{{n \choose k}}{n}$ for the number of parts. But this is not tight. When $k=1$ the minimum number of parts is $1$. When $k=2$ the minimum number of parts is $n-1$. I don't know how to solve the problem for $k=3$. Edit Smylic points out you can slightly raise the lower bound as each  part has at most $n  - (k-1)$ subsets. So this makes a new lower bound of $\frac{{n \choose k}}{n  - (k-1)}$.","Consider all ${n \choose k}$ subsets of size $k$ from a larger set of size $n$.  I would like to split the set of subsets into parts so that in each part, the intersection of all the subsets is at least of size $k-1$. What is the minimum number of parts that you are guaranteed to be able   to split the set of subsets into? The maximum number of subsets in a part is $n$ so this at least gives us a lower bound of $\frac{{n \choose k}}{n}$ for the number of parts. But this is not tight. When $k=1$ the minimum number of parts is $1$. When $k=2$ the minimum number of parts is $n-1$. I don't know how to solve the problem for $k=3$. Edit Smylic points out you can slightly raise the lower bound as each  part has at most $n  - (k-1)$ subsets. So this makes a new lower bound of $\frac{{n \choose k}}{n  - (k-1)}$.",,[]
