,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Induced representations,Induced representations,,"I am studying representation theory and the induced representations are one thing that I really can't ''grok''. I was reading Wikipedia article and in the beginning it says: (...) induced representations are rich objects, in the sense that they include or detect many interesting representations. And it's true that the fact that induced representation of trivial representation is the action on the cosets on the subgroup points in that direction... I have two questions: Is there a formalization of this sentence, a theorem of some kind that says which other representations induced representation includes? Do you know some good examples/uses of this fact?","I am studying representation theory and the induced representations are one thing that I really can't ''grok''. I was reading Wikipedia article and in the beginning it says: (...) induced representations are rich objects, in the sense that they include or detect many interesting representations. And it's true that the fact that induced representation of trivial representation is the action on the cosets on the subgroup points in that direction... I have two questions: Is there a formalization of this sentence, a theorem of some kind that says which other representations induced representation includes? Do you know some good examples/uses of this fact?",,"['abstract-algebra', 'representation-theory']"
1,Abstract Algebra Cosets,Abstract Algebra Cosets,,"I don't know how to even approach this problem. Let G be the group of rotations of a plane about a point P in the plane. Thinking of G as a Group of permutations of the plane, describe the orbit of a point Q in the plane.","I don't know how to even approach this problem. Let G be the group of rotations of a plane about a point P in the plane. Thinking of G as a Group of permutations of the plane, describe the orbit of a point Q in the plane.",,['abstract-algebra']
2,How many irreducible factors does $x^n-1$ have over finite field?,How many irreducible factors does  have over finite field?,x^n-1,"The polynomial $x^n-1$ is needed to be factorized into irreducibles over finite field $\mathrm{F}_q$. How many are them? I guess the question is about of number of cyclotomic cosets. Let $p$ be the smallest positive that $n$ divides $q^p - 1$. The desired factors are the minimal polynomials of elements from field $\mathrm{F}_{q^p}$. Each minimal polynomial is known to have roots those can be obtained with help of some $q$-cyclomatic coset of $\{0, 1, \ldots, n-1\}$. So, given $n$, $q$, $p$, how many unique $q$-cyclotomic cosets of $\{0, 1, \ldots, n-1\}$ exist?","The polynomial $x^n-1$ is needed to be factorized into irreducibles over finite field $\mathrm{F}_q$. How many are them? I guess the question is about of number of cyclotomic cosets. Let $p$ be the smallest positive that $n$ divides $q^p - 1$. The desired factors are the minimal polynomials of elements from field $\mathrm{F}_{q^p}$. Each minimal polynomial is known to have roots those can be obtained with help of some $q$-cyclomatic coset of $\{0, 1, \ldots, n-1\}$. So, given $n$, $q$, $p$, how many unique $q$-cyclotomic cosets of $\{0, 1, \ldots, n-1\}$ exist?",,"['abstract-algebra', 'polynomials', 'finite-fields', 'irreducible-polynomials']"
3,Proof that the integers have no zero divisors.,Proof that the integers have no zero divisors.,,"There is a proposition in the Tao's Analysis book in the chapter four. I cannot prove it and I almost sure that should be too easy to do. Definition 1: For any $a,b,c,d\in \mathbb{N}$ we shall write $\langle a,b \rangle \sim \langle c,d \rangle \iff a+_{\mathbb{N}}d=b+_{\mathbb{N}}c$ Definition 2: The sum of two integers $\langle a,b \rangle +_{\mathbb{Z}} \langle c,d \rangle$ is defined by the formula: $\langle a,b \rangle +_{\mathbb{Z}} \langle c,d \rangle:= \langle a+_{\mathbb{N}}c\,,\,b+_{\mathbb{N}}d\rangle $. The product of two integers  $\langle a,b \rangle \cdot_{\mathbb{Z}} \langle c,d \rangle:= \langle\, a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d\,,\, b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d\, \rangle. $ Lemma 1: Addition and multiplication are well-defined. Proof: Suppose that $\langle a,b\rangle,\langle a',b'\rangle,\langle  c,d\rangle, \langle c',d'\rangle \in \mathbb{N}\times \mathbb{N}$ and   that $\langle a,b\rangle \sim \langle a',b'\rangle$, $\langle  c,d\rangle \sim \langle c',d'\rangle$. Addition : We need to prove that $\langle a,b\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a',b'\rangle +_{\mathbb{Z}} \langle  c,d\rangle $. $\langle a,b\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a+_{\mathbb{N}}c\,,\,b+_{\mathbb{N}}d \rangle$ and $\langle a',b'\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a'+_{\mathbb{N}}c\,,\,b'+_{\mathbb{N}}d \rangle$. Thus we need to show that $a+_{\mathbb{N}}c+_{\mathbb{N}}b'+_{\mathbb{N}}d = b+_{\mathbb{N}}d+_{\mathbb{N}}a'+_{\mathbb{N}}c$. But since $\langle a,b\rangle \sim \langle a',b'\rangle$, i.e, $a+_{\mathbb{N}}b'=a'+_{\mathbb{N}}b$ and so by adding $c+_{\mathbb{N}}d$ we obtain the claim. Product : Similarly we need to prove that $\langle a,b\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a',b'\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle $. $\langle a,b\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle\, a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d\,,\, b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d\, \rangle$ and $\langle a',b'\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle\, a'\cdot_{\mathbb{N}}c+_{\mathbb{N}}b'\cdot_{\mathbb{N}}d\,,\, b'\cdot_{\mathbb{N}}c+_{\mathbb{N}}a'\cdot_{\mathbb{N}}d\, \rangle$ Then we need to show that: $a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d+_{\mathbb{N}}b'\cdot_{\mathbb{N}}c+_{\mathbb{N}}a'\cdot_{\mathbb{N}}d=a'\cdot_{\mathbb{N}}c+_{\mathbb{N}}b'\cdot_{\mathbb{N}}d+_{\mathbb{N}}b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d$   $\:\:\:\:\;\;\,c\cdot_{\mathbb{N}} \left( a+_{\mathbb{N}} b'\right)+_{\mathbb{N}} d\cdot_{\mathbb{N}} \left(a'+_{\mathbb{N}} b \right)=c\cdot_{\mathbb{N}} \left( a'+_{\mathbb{N}} b\right)+_{\mathbb{N}} d\cdot_{\mathbb{N}} \left(a+_{\mathbb{N}} b' \right)$ But since $a+_{\mathbb{N}}b'=a'+_{\mathbb{N}}b$ clearly LHS = RHS . The other two identities can be proved with symmetric arguments. $\,\,\;\square$ Definition 3 : Given a natural number $n$ the corresponding integer is $n_{\mathbb{Z}}$ defined by the formula $n_{\mathbb{Z}}:=\langle\, n,0\,\rangle$ (For simplicity let's use ""$+$"" for""$+_{\mathbb{N}}$"" and ""$\cdot$"" for ""$\cdot_{\mathbb{N}}$"" and $=_{\mathbb{Z}}$ for $\sim$. Proposition : Let $x$ and $y$ be integers such that $x \cdot_{\mathbb{Z}} y =_{\mathbb{Z}}0_{\mathbb{Z}}.$ Then either $x=_{\mathbb{Z}}0_{\mathbb{Z}}$ or $y=_{\mathbb{Z}}0_{\mathbb{Z}}$ or both. Proof: For the sake of the contradiction suppose that $x\not=_{\mathbb{Z}}0_{\mathbb{Z}}$ and  $y\not=_{\mathbb{Z}}0_{\mathbb{Z}}$. Let $x$ be the ordered pair $\langle a,b \rangle$ and $y$ be $\langle c,d \rangle$, where $a,b,c,d\in \mathbb{N}$. Claim 1 : $\langle e,f \rangle \not=_{\mathbb{Z}}0_{\mathbb{Z}}\iff e\not=f$ Proof of the Claim 1: ($\Rightarrow$) Suppose $e=f$. Clearly $\,e+0=f+0$ and so $\langle e,f \rangle =_{\mathbb{Z}} \langle\, 0,0\,\rangle =_{\mathbb{Z}}0_{\mathbb{Z}}$. ($\Leftarrow$) Now suppose $\langle e,f \rangle  =_{\mathbb{Z}}0_{\mathbb{Z}}$. So $\,e+0=f+0$ and then $\,e=f$ as desired. $\,\,\square$ Then by claim 1, $a\not=b$ and $c\not=d$. $\langle a,b \rangle \cdot_{\mathbb{Z}} \langle\, c,d \rangle = \langle a\cdot c+b\cdot d\,,\,b\cdot c+a\cdot d \,\rangle = 0_{\mathbb{Z}}$ So, $ a\cdot c+b\cdot d = b\cdot c+a\cdot d$ And here is where I'm stuck. I thought that maybe I could use the the trichotomy of ordered for natural numbers and analyze that each case entails a contradiction but it is really a mess. So, my question is: what do you think is the clever way to do that? Really would appreciate a help. Thanks.","There is a proposition in the Tao's Analysis book in the chapter four. I cannot prove it and I almost sure that should be too easy to do. Definition 1: For any $a,b,c,d\in \mathbb{N}$ we shall write $\langle a,b \rangle \sim \langle c,d \rangle \iff a+_{\mathbb{N}}d=b+_{\mathbb{N}}c$ Definition 2: The sum of two integers $\langle a,b \rangle +_{\mathbb{Z}} \langle c,d \rangle$ is defined by the formula: $\langle a,b \rangle +_{\mathbb{Z}} \langle c,d \rangle:= \langle a+_{\mathbb{N}}c\,,\,b+_{\mathbb{N}}d\rangle $. The product of two integers  $\langle a,b \rangle \cdot_{\mathbb{Z}} \langle c,d \rangle:= \langle\, a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d\,,\, b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d\, \rangle. $ Lemma 1: Addition and multiplication are well-defined. Proof: Suppose that $\langle a,b\rangle,\langle a',b'\rangle,\langle  c,d\rangle, \langle c',d'\rangle \in \mathbb{N}\times \mathbb{N}$ and   that $\langle a,b\rangle \sim \langle a',b'\rangle$, $\langle  c,d\rangle \sim \langle c',d'\rangle$. Addition : We need to prove that $\langle a,b\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a',b'\rangle +_{\mathbb{Z}} \langle  c,d\rangle $. $\langle a,b\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a+_{\mathbb{N}}c\,,\,b+_{\mathbb{N}}d \rangle$ and $\langle a',b'\rangle +_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a'+_{\mathbb{N}}c\,,\,b'+_{\mathbb{N}}d \rangle$. Thus we need to show that $a+_{\mathbb{N}}c+_{\mathbb{N}}b'+_{\mathbb{N}}d = b+_{\mathbb{N}}d+_{\mathbb{N}}a'+_{\mathbb{N}}c$. But since $\langle a,b\rangle \sim \langle a',b'\rangle$, i.e, $a+_{\mathbb{N}}b'=a'+_{\mathbb{N}}b$ and so by adding $c+_{\mathbb{N}}d$ we obtain the claim. Product : Similarly we need to prove that $\langle a,b\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle a',b'\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle $. $\langle a,b\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle\, a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d\,,\, b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d\, \rangle$ and $\langle a',b'\rangle \cdot_{\mathbb{Z}} \langle  c,d\rangle \sim \langle\, a'\cdot_{\mathbb{N}}c+_{\mathbb{N}}b'\cdot_{\mathbb{N}}d\,,\, b'\cdot_{\mathbb{N}}c+_{\mathbb{N}}a'\cdot_{\mathbb{N}}d\, \rangle$ Then we need to show that: $a\cdot_{\mathbb{N}}c+_{\mathbb{N}}b\cdot_{\mathbb{N}}d+_{\mathbb{N}}b'\cdot_{\mathbb{N}}c+_{\mathbb{N}}a'\cdot_{\mathbb{N}}d=a'\cdot_{\mathbb{N}}c+_{\mathbb{N}}b'\cdot_{\mathbb{N}}d+_{\mathbb{N}}b\cdot_{\mathbb{N}}c+_{\mathbb{N}}a\cdot_{\mathbb{N}}d$   $\:\:\:\:\;\;\,c\cdot_{\mathbb{N}} \left( a+_{\mathbb{N}} b'\right)+_{\mathbb{N}} d\cdot_{\mathbb{N}} \left(a'+_{\mathbb{N}} b \right)=c\cdot_{\mathbb{N}} \left( a'+_{\mathbb{N}} b\right)+_{\mathbb{N}} d\cdot_{\mathbb{N}} \left(a+_{\mathbb{N}} b' \right)$ But since $a+_{\mathbb{N}}b'=a'+_{\mathbb{N}}b$ clearly LHS = RHS . The other two identities can be proved with symmetric arguments. $\,\,\;\square$ Definition 3 : Given a natural number $n$ the corresponding integer is $n_{\mathbb{Z}}$ defined by the formula $n_{\mathbb{Z}}:=\langle\, n,0\,\rangle$ (For simplicity let's use ""$+$"" for""$+_{\mathbb{N}}$"" and ""$\cdot$"" for ""$\cdot_{\mathbb{N}}$"" and $=_{\mathbb{Z}}$ for $\sim$. Proposition : Let $x$ and $y$ be integers such that $x \cdot_{\mathbb{Z}} y =_{\mathbb{Z}}0_{\mathbb{Z}}.$ Then either $x=_{\mathbb{Z}}0_{\mathbb{Z}}$ or $y=_{\mathbb{Z}}0_{\mathbb{Z}}$ or both. Proof: For the sake of the contradiction suppose that $x\not=_{\mathbb{Z}}0_{\mathbb{Z}}$ and  $y\not=_{\mathbb{Z}}0_{\mathbb{Z}}$. Let $x$ be the ordered pair $\langle a,b \rangle$ and $y$ be $\langle c,d \rangle$, where $a,b,c,d\in \mathbb{N}$. Claim 1 : $\langle e,f \rangle \not=_{\mathbb{Z}}0_{\mathbb{Z}}\iff e\not=f$ Proof of the Claim 1: ($\Rightarrow$) Suppose $e=f$. Clearly $\,e+0=f+0$ and so $\langle e,f \rangle =_{\mathbb{Z}} \langle\, 0,0\,\rangle =_{\mathbb{Z}}0_{\mathbb{Z}}$. ($\Leftarrow$) Now suppose $\langle e,f \rangle  =_{\mathbb{Z}}0_{\mathbb{Z}}$. So $\,e+0=f+0$ and then $\,e=f$ as desired. $\,\,\square$ Then by claim 1, $a\not=b$ and $c\not=d$. $\langle a,b \rangle \cdot_{\mathbb{Z}} \langle\, c,d \rangle = \langle a\cdot c+b\cdot d\,,\,b\cdot c+a\cdot d \,\rangle = 0_{\mathbb{Z}}$ So, $ a\cdot c+b\cdot d = b\cdot c+a\cdot d$ And here is where I'm stuck. I thought that maybe I could use the the trichotomy of ordered for natural numbers and analyze that each case entails a contradiction but it is really a mess. So, my question is: what do you think is the clever way to do that? Really would appreciate a help. Thanks.",,"['abstract-algebra', 'self-learning']"
4,"(Dummit's AA, 1.5, P3) Are these presentations of the Quarternion group equivalent?","(Dummit's AA, 1.5, P3) Are these presentations of the Quarternion group equivalent?",,"For example, from wiki, we know that $$ \langle i, j \mid i^4 =1, i^2 = j^2, j^{-1}ij = i^{-1} \rangle = Q $$ where $Q$ denotes Quaternion group. And by my own inspection, I speculated that $$ \langle i,j \mid i^4 = j^4 = 1, ij = j^3i \rangle =Q $$ though I'm not really sure if it is correct. I've checked every relation that hold in $Q$ can be derived from the relations in the presentations. But finding the order of the groups generated by the above presentations, I couldn't do it rigorously nor systematically. (I've considered every element that can be formed by the generators in the form $i^a j^b$ with $0 \leq a, b \leq 3$ and relations in the second presentation and for everything I've checked which is equal to which. And for all the elements in that form, to prove which is not equal to which, I've supposed which is equal to which and derived a contradiction. But personally I think my method is just a mess.) Is there any effective, systematic way for proving this without checking everything? And please correct me if there is anything wrong.","For example, from wiki, we know that $$ \langle i, j \mid i^4 =1, i^2 = j^2, j^{-1}ij = i^{-1} \rangle = Q $$ where $Q$ denotes Quaternion group. And by my own inspection, I speculated that $$ \langle i,j \mid i^4 = j^4 = 1, ij = j^3i \rangle =Q $$ though I'm not really sure if it is correct. I've checked every relation that hold in $Q$ can be derived from the relations in the presentations. But finding the order of the groups generated by the above presentations, I couldn't do it rigorously nor systematically. (I've considered every element that can be formed by the generators in the form $i^a j^b$ with $0 \leq a, b \leq 3$ and relations in the second presentation and for everything I've checked which is equal to which. And for all the elements in that form, to prove which is not equal to which, I've supposed which is equal to which and derived a contradiction. But personally I think my method is just a mess.) Is there any effective, systematic way for proving this without checking everything? And please correct me if there is anything wrong.",,['abstract-algebra']
5,Can a group of order $55$ have exactly $20$ elements of order $11$? (Clarification),Can a group of order  have exactly  elements of order ? (Clarification),55 20 11,"After I asked this question , which I now understand, I came across a similar question . But I don't understand the answer that was chosen; particularly the part about $34$ elements of order $5$ (but the rest of the answer isn't clear either). Could someone please clarify this for me? Thank you.","After I asked this question , which I now understand, I came across a similar question . But I don't understand the answer that was chosen; particularly the part about $34$ elements of order $5$ (but the rest of the answer isn't clear either). Could someone please clarify this for me? Thank you.",,"['abstract-algebra', 'group-theory', 'finite-groups']"
6,"If $f(x)$ is an irreducible polynomial of degree n, then the cardinality of its Galois group is divisible by $n$.","If  is an irreducible polynomial of degree n, then the cardinality of its Galois group is divisible by .",f(x) n,"If $f(x)$ is an irreducible polynomial of degree $n$, then the cardinality of its Galois group is divisible by $n$. I know I need to use the Tower Theorem, but I can't figure out how to get from there to the solution.","If $f(x)$ is an irreducible polynomial of degree $n$, then the cardinality of its Galois group is divisible by $n$. I know I need to use the Tower Theorem, but I can't figure out how to get from there to the solution.",,"['abstract-algebra', 'galois-theory']"
7,Show that $N$ is a normal subgroup in $G$ when $N$ is the intersection of normal subgroups in $G$,Show that  is a normal subgroup in  when  is the intersection of normal subgroups in,N G N G,"QUESTION : Let $G$ be a group, let $X$ be a set, and let $H$ be a subgroup of $G$ . Let $$N = \bigcap_{g\in G} gHg^{-1}$$ Show that $N$ is a normal subgroup of $G$ cointained in $H$ . MY ATTEMPT : I began by asking myself precisely what $\bigcap_{g\in G} gHg^{-1}$ means. I concluded that it must mean that if $g_1, g_2, g_3, ... , g_n \in G$ then $N$ might just be $$ g_1H{g_1}^{-1} \cap g_2H{g_2}^{-1} \cap g_3H{g_3}^{-1} \cap ... g_nH{g_n}^{-1}$$ which I figured is actually just $H$ because that's the only element that all those elements have in common. Therefore I figured that $N=H$ . Now my problem comes in showing that $H$ is a normal subgroup of $G$ . I've never been good at that.","QUESTION : Let be a group, let be a set, and let be a subgroup of . Let Show that is a normal subgroup of cointained in . MY ATTEMPT : I began by asking myself precisely what means. I concluded that it must mean that if then might just be which I figured is actually just because that's the only element that all those elements have in common. Therefore I figured that . Now my problem comes in showing that is a normal subgroup of . I've never been good at that.","G X H G N = \bigcap_{g\in G} gHg^{-1} N G H \bigcap_{g\in G} gHg^{-1} g_1, g_2, g_3, ... , g_n \in G N  g_1H{g_1}^{-1} \cap g_2H{g_2}^{-1} \cap g_3H{g_3}^{-1} \cap ... g_nH{g_n}^{-1} H N=H H G","['abstract-algebra', 'group-theory', 'finite-groups', 'normal-subgroups']"
8,Finding the ideals in a ring of fractions,Finding the ideals in a ring of fractions,,"I am dealing with the ring $$R=\left\{\frac{a}{b} \mid a,b\in\mathbb{Z}\mbox{, $b$ is not divisible by 3}\right\}$$ with addition and multiplication as defined in $\mathbb{Q}$ and I'm trying to find all the ideals of the given ring. My initial thought is to find all the additive subgroups of $(R,+)$, but I am having trouble reasoning through this step. I'm not sure how to classify all such subgroups, then to prove that these are all such subgroups. A prod in the right direction would be greatly appreciated! ~Dom","I am dealing with the ring $$R=\left\{\frac{a}{b} \mid a,b\in\mathbb{Z}\mbox{, $b$ is not divisible by 3}\right\}$$ with addition and multiplication as defined in $\mathbb{Q}$ and I'm trying to find all the ideals of the given ring. My initial thought is to find all the additive subgroups of $(R,+)$, but I am having trouble reasoning through this step. I'm not sure how to classify all such subgroups, then to prove that these are all such subgroups. A prod in the right direction would be greatly appreciated! ~Dom",,"['abstract-algebra', 'commutative-algebra', 'ring-theory', 'ideals']"
9,The irreduciblity of $X^{2r}-X^{r}+1$,The irreduciblity of,X^{2r}-X^{r}+1,"The question is that $e^{2\pi i/6r}$ is a root of the polynomial $X^{2r}-X^{r}+1 \in \mathbb Q[X]$ , we want to prove that $X^{2r}-X^{r}+1$ is irreducible if and only if $r$ is of the form $2^{a}3^{b}(a,b\geq 0)$, and the following question $X^{2r}+X^{r}+1$ is irreducible if and only if $r$ is of the form a power of $3$.","The question is that $e^{2\pi i/6r}$ is a root of the polynomial $X^{2r}-X^{r}+1 \in \mathbb Q[X]$ , we want to prove that $X^{2r}-X^{r}+1$ is irreducible if and only if $r$ is of the form $2^{a}3^{b}(a,b\geq 0)$, and the following question $X^{2r}+X^{r}+1$ is irreducible if and only if $r$ is of the form a power of $3$.",,"['abstract-algebra', 'polynomials', 'field-theory']"
