,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Hunting for a basis: Rational Canonical Form,Hunting for a basis: Rational Canonical Form,,"I am trying to understand how to find the matrix of transition for the rational canonical form purely using linear algebra (so no $F[x]$ modules). I do realize that Dummit & Foote provide a method for finding the matrix of transition for both RCF and JCF that involves keeping track of the row and column operations done to put our matrix in smith normal form. However, I am trying to do this without that trouble. Here is the particular matrix I'm going to work with: $$ A = \begin{bmatrix} 2 & 0 & 0 \\ 9 & 7 & 5 \\ -9 & -5 & -3 \end{bmatrix}$$ With little to no effort, we get that the minimal polynomial of $A$ is $m(x) = (x-2)^2$ so that the largest invariant factor, and hence the largest block has size 2. All in all we know that the corresponding matrix is $$ R = \begin{bmatrix} 0 & -4 & 0 \\ 1 & 4 & 0 \\ 0 & 0 & 2 \end{bmatrix} $$ A basis vector corresponding to the block of size 1 is just an eigenvector, and should be easy enough to find once we have found the other two vectors for the block of size 2. The block of size 2 should have as a basis $\{v, Av\}$. Now I'm not sure where to hunt for the vector $v$. I realize that we need for $Av = Av$ and $A^2 v = 4Av - 4v$. So the question is, where do we hunt for these basis vectors when finding the matrix of transition to the rational canonical form?","I am trying to understand how to find the matrix of transition for the rational canonical form purely using linear algebra (so no $F[x]$ modules). I do realize that Dummit & Foote provide a method for finding the matrix of transition for both RCF and JCF that involves keeping track of the row and column operations done to put our matrix in smith normal form. However, I am trying to do this without that trouble. Here is the particular matrix I'm going to work with: $$ A = \begin{bmatrix} 2 & 0 & 0 \\ 9 & 7 & 5 \\ -9 & -5 & -3 \end{bmatrix}$$ With little to no effort, we get that the minimal polynomial of $A$ is $m(x) = (x-2)^2$ so that the largest invariant factor, and hence the largest block has size 2. All in all we know that the corresponding matrix is $$ R = \begin{bmatrix} 0 & -4 & 0 \\ 1 & 4 & 0 \\ 0 & 0 & 2 \end{bmatrix} $$ A basis vector corresponding to the block of size 1 is just an eigenvector, and should be easy enough to find once we have found the other two vectors for the block of size 2. The block of size 2 should have as a basis $\{v, Av\}$. Now I'm not sure where to hunt for the vector $v$. I realize that we need for $Av = Av$ and $A^2 v = 4Av - 4v$. So the question is, where do we hunt for these basis vectors when finding the matrix of transition to the rational canonical form?",,"['linear-algebra', 'matrices']"
1,What kind of radical makes sense?,What kind of radical makes sense?,,"I have the following exercise: Find the radical of the subring $S\subset M_n(\mathbb{C})$, where $S$ consists of upper triangular matrices. Unfortunately it is not specified what kind of radical is ment. What makes the most sense here? The Jacobson radical?","I have the following exercise: Find the radical of the subring $S\subset M_n(\mathbb{C})$, where $S$ consists of upper triangular matrices. Unfortunately it is not specified what kind of radical is ment. What makes the most sense here? The Jacobson radical?",,"['abstract-algebra', 'matrices', 'ideals']"
2,Is there a name for a matrix whose n-th power is the identity matrix,Is there a name for a matrix whose n-th power is the identity matrix,,"I am new to this community so my apologies it this is a duplicate, feel free to flag it. I am currently working on cyclically symmetric structural mechanics and we exploit the finite group linear representation. In this theory, properties of rotation matrices are used, specifically the fact that for a rotation matrix $\mathbf{R}$ of angle $2\pi/N$, $\mathbf{R}^{N} = \mathbf{I}$. Matrices such that $\mathbf{R}^{N} = \mathbf{0}$ are called nilpotent matrices, but is there a name for the mentioned rotation matrices ?","I am new to this community so my apologies it this is a duplicate, feel free to flag it. I am currently working on cyclically symmetric structural mechanics and we exploit the finite group linear representation. In this theory, properties of rotation matrices are used, specifically the fact that for a rotation matrix $\mathbf{R}$ of angle $2\pi/N$, $\mathbf{R}^{N} = \mathbf{I}$. Matrices such that $\mathbf{R}^{N} = \mathbf{0}$ are called nilpotent matrices, but is there a name for the mentioned rotation matrices ?",,"['linear-algebra', 'matrices', 'terminology']"
3,Jordan block size,Jordan block size,,I was wondering about the size of the Jordan blocks of the following matrix. $$\begin{bmatrix} 0 & 1 & 0\\ 0 & 0 & 1\\ 0 & 0 & 0  \end{bmatrix}$$ I know that Jordan blocks have $1$'s on the superdiagonal. So are these $3$ blocks of size $1 \times 1$ or is this one block of size $3 \times 3$? I'm not sure how to tell the difference. Thanks in advance.,I was wondering about the size of the Jordan blocks of the following matrix. $$\begin{bmatrix} 0 & 1 & 0\\ 0 & 0 & 1\\ 0 & 0 & 0  \end{bmatrix}$$ I know that Jordan blocks have $1$'s on the superdiagonal. So are these $3$ blocks of size $1 \times 1$ or is this one block of size $3 \times 3$? I'm not sure how to tell the difference. Thanks in advance.,,"['matrices', 'jordan-normal-form']"
4,Prove a rank equality for PSD matrices,Prove a rank equality for PSD matrices,,"(To make things a bit easier perhaps, we assume that $A,B$ are symmetric at least. If you find out that this assumption can be dropped, please also give your stronger version of course.) Prove that: $B$ is PSD (positive semi-definite) iff for any $A$ PSD we have $$r(A+B)=r([A |B])$$ where $r$ denotes the matrix rank and $|$ denotes matrix concatenation. This might be one of the few times that I haven't had any clue to the problem I'm asking on this site. Any help?","(To make things a bit easier perhaps, we assume that $A,B$ are symmetric at least. If you find out that this assumption can be dropped, please also give your stronger version of course.) Prove that: $B$ is PSD (positive semi-definite) iff for any $A$ PSD we have $$r(A+B)=r([A |B])$$ where $r$ denotes the matrix rank and $|$ denotes matrix concatenation. This might be one of the few times that I haven't had any clue to the problem I'm asking on this site. Any help?",,"['linear-algebra', 'matrices', 'positive-definite']"
5,How do you compute the derivative of a matrix algebra expression?,How do you compute the derivative of a matrix algebra expression?,,"I was working along with http://jimherold.com/2012/04/20/least-squares-bezier-fit/ to see if I could understand each step of the way for fitting a Bezier curve to a set of coordinates, and I understand every step except one: computing the derivative of a particular matrix multiplication. The article gives the least squares error function between the real coordinates and the coordinates yielded by the to-be-derived Bezier function as: $ E(C_y) = \sum^n_{i=1} \left ( y_i - B(t_i) \right )^2$ Which makes a lot of sense, and then restates this as a matrix expression: $ E(C_y) = \left ( y - \mathbb{T}MC_y \right )^T \left ( y - \mathbb{T}MC_y \right ) $ In this, $y$ is the y-coordinate vector, $M$ is the Bernstein polynomial coefficients for the Bezier curve in matrix form, $C_y$ is the ""y coordinates we're hoping to find, to use in constructing a well-fitting curve"", and $\mathbb{T}$ is a matrix of ""powers of $t$ specific to fitting a curve to the polygon described by the original coordinates. Going through the article, all of that makes sense. However, the article then describes that to find the smallest error, we want to find the roots for the derivative of the error function, and states this as solving: $ \frac{\partial E}{\partial C} = 0 = -2𝕋^T \left ( y - 𝕋MC_y \right ) $ While I can verify that this works, I don't know why it works. I have no idea which rules to use to go from the original error function to this derivative. How can I get from the former to the latter?","I was working along with http://jimherold.com/2012/04/20/least-squares-bezier-fit/ to see if I could understand each step of the way for fitting a Bezier curve to a set of coordinates, and I understand every step except one: computing the derivative of a particular matrix multiplication. The article gives the least squares error function between the real coordinates and the coordinates yielded by the to-be-derived Bezier function as: $ E(C_y) = \sum^n_{i=1} \left ( y_i - B(t_i) \right )^2$ Which makes a lot of sense, and then restates this as a matrix expression: $ E(C_y) = \left ( y - \mathbb{T}MC_y \right )^T \left ( y - \mathbb{T}MC_y \right ) $ In this, $y$ is the y-coordinate vector, $M$ is the Bernstein polynomial coefficients for the Bezier curve in matrix form, $C_y$ is the ""y coordinates we're hoping to find, to use in constructing a well-fitting curve"", and $\mathbb{T}$ is a matrix of ""powers of $t$ specific to fitting a curve to the polygon described by the original coordinates. Going through the article, all of that makes sense. However, the article then describes that to find the smallest error, we want to find the roots for the derivative of the error function, and states this as solving: $ \frac{\partial E}{\partial C} = 0 = -2𝕋^T \left ( y - 𝕋MC_y \right ) $ While I can verify that this works, I don't know why it works. I have no idea which rules to use to go from the original error function to this derivative. How can I get from the former to the latter?",,"['matrices', 'derivatives', 'bezier-curve']"
6,the connection between matrix and convex cone,the connection between matrix and convex cone,,I'm trying to understand the connection between convex cone and matarix. according to Boyd  as you can see in the pic: X is a p.s.d matrix but how this matrix represent a convex cone? and why the matrix is looking like this the the value 'y' appears twice? what am I missing from here? Another thins is what should I do when the matrix is 3x3 or 4x4? how do I need to build the matrix then? thnx in advanced,I'm trying to understand the connection between convex cone and matarix. according to Boyd  as you can see in the pic: X is a p.s.d matrix but how this matrix represent a convex cone? and why the matrix is looking like this the the value 'y' appears twice? what am I missing from here? Another thins is what should I do when the matrix is 3x3 or 4x4? how do I need to build the matrix then? thnx in advanced,,"['matrices', 'optimization', 'convex-optimization', 'convex-cone']"
7,"If there are $6$ matrices in $M_{6,6}(\Bbb C)$ such that they all satisfy $A^2=0$, does this imply that at least two of them are similar?","If there are  matrices in  such that they all satisfy , does this imply that at least two of them are similar?","6 M_{6,6}(\Bbb C) A^2=0","If there are $6$ matrices in the vector space $M_{6,6}(\Bbb C)$ such that they all satisfy $A^2=0$, does this imply that at least two of them are similar? My approach: Observation: $A^2=0$ implies that all the eigenvalues of these matrices must equal to zero. Which naturally led me to think about the Jordan forms of these, to try and see if there are less than $6$ types of Jordan matrices corresponding to this property as that would be mean that at least two of these matrices should have the same Jordan matrix, and hence must be similar.  I found that there are more than $6$ types of corresponding Jordan matrices, so my current answer is ""not necessarily true"", but I need a definite true or false answer here.  Could someone give me a thought process?","If there are $6$ matrices in the vector space $M_{6,6}(\Bbb C)$ such that they all satisfy $A^2=0$, does this imply that at least two of them are similar? My approach: Observation: $A^2=0$ implies that all the eigenvalues of these matrices must equal to zero. Which naturally led me to think about the Jordan forms of these, to try and see if there are less than $6$ types of Jordan matrices corresponding to this property as that would be mean that at least two of these matrices should have the same Jordan matrix, and hence must be similar.  I found that there are more than $6$ types of corresponding Jordan matrices, so my current answer is ""not necessarily true"", but I need a definite true or false answer here.  Could someone give me a thought process?",,['linear-algebra']
8,Trace of positive semidefinite matrix,Trace of positive semidefinite matrix,,Let $A =X +B$ with $X= (X_1+X_2) $all three semidefinite positive and B definite positive.  How can i proove that $$ trace A^{-1}X \leq trace( (X_1+ B)^{-1}X_1  +(X_2 +B)^{-1}X_2)$$,Let $A =X +B$ with $X= (X_1+X_2) $all three semidefinite positive and B definite positive.  How can i proove that $$ trace A^{-1}X \leq trace( (X_1+ B)^{-1}X_1  +(X_2 +B)^{-1}X_2)$$,,"['linear-algebra', 'matrices', 'inequality', 'trace', 'positive-semidefinite']"
9,Eigenvalues of a complex $4 \times 4$ Matrix,Eigenvalues of a complex  Matrix,4 \times 4,"Let $A\in \mathbb{C}^{4×4}$. We are given the equation $$A^{4}+12A^{2}=6A^{3}+8A$$ and $$\textrm{rank}(A)=2\cdot\textrm{rank}(A-2I_{4})=4$$ I already found out that $2$ is an Eigenvalue, but how do I determine the other ones ? I'm mainly looking for hints.","Let $A\in \mathbb{C}^{4×4}$. We are given the equation $$A^{4}+12A^{2}=6A^{3}+8A$$ and $$\textrm{rank}(A)=2\cdot\textrm{rank}(A-2I_{4})=4$$ I already found out that $2$ is an Eigenvalue, but how do I determine the other ones ? I'm mainly looking for hints.",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
