,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Find the value of the integral: $\int_{0}^{1}\frac{x}{1+x^4}\arctan(x)\,\mathrm{d}x$",Find the value of the integral:,"\int_{0}^{1}\frac{x}{1+x^4}\arctan(x)\,\mathrm{d}x","Prove that: $$\int_{0}^{1}\dfrac{x}{1+x^4}\,\arctan(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\,\approx\,0.211322\dots$$ Also prove that: $$\int_{0}^{1}\dfrac{x^3}{1+x^4}\,\text{artanh}(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\,\approx\, 0.211322\dots\,=\,\int_{0}^{1}\dfrac{x}{1+x^4}\arctan(x) \,\mathrm{d}x$$ Notice that $\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\Longrightarrow$ $\frac{1}{2}\,\operatorname{Re}(\arctan^2(\sqrt{\mathrm{i}}))$ I used a very long and probably wrong method, following the technique used in one of my previous posts: The definite Integral $I=\int_{0}^{1}\frac{x\cdot \operatorname{artanh} x}{1+x^2} dx$ Basically one can recreate this integral by replacing $x=\sqrt{\mathrm{i}}$ in the $\arctan^2(x)$ expansion and equating the real part to the corresponding infinite G.P generated paralelly... (I’m sorry for being so vague, I’ve been off my medications for a week) I would greatly appreciate any alternate derivations :) My derivation: Consider: $$\arctan(\sqrt{i})=\sqrt{i}-\dfrac{\sqrt{i}^3}{3}+\dfrac{\sqrt{i}^5}{5}-\dfrac{\sqrt{i}^7}{7}+\cdots=\sqrt{i}\left(\left(\dfrac{1}{1}-\dfrac{1}{5}+\dfrac{1}{9}-\cdots\right)-\left(\dfrac{i}{3}-\dfrac{i}{7}+\dfrac{i}{11}-\cdots\right)\right)$$ WKT: $\arctan(\sqrt{i})=\dfrac{\pi}{4}+i\dfrac{\ln{(\sqrt{2}+1})}{2}$ and $\sqrt{i}=\dfrac{i+1}{\sqrt{2}}$ From these identities it is easy to extrapolate the identities: $$\dfrac{\pi}{4\sqrt{2}}+\dfrac{\ln(\sqrt{2}+1)}{2\sqrt{2}}=\dfrac{1}{1}-\dfrac{1}{5}+\dfrac{1}{9}-\dfrac{1}{13}+\cdots$$ And: $$\dfrac{\pi}{4\sqrt{2}}-\dfrac{\ln(\sqrt{2}+1)}{2\sqrt{2}}=\dfrac{1}{3}-\dfrac{1}{7}+\dfrac{1}{11}-\dfrac{1}{15}+\cdots$$ Multiplying theses two gives $$\dfrac{\pi^2}{16}-\dfrac{\ln^2{(\sqrt{2}+1)}}{4}=\dfrac{1}{1\cdot3}-\dfrac{1}{1\cdot7}+\cdots-\dfrac{1}{5\cdot3}+\dfrac{1}{5\cdot7}-\cdots$$ This sequence can be alternatively derived from: $$\int_{0}^{1}{\sum_{n=1}^{\infty}(-1)^{n+1}x^{4n+1}\arctan(x) dx}=\int_{0}^{1}\dfrac{x}{1+x^4}\arctan(x) dx$$ Therefore, $$\int_{0}^{1}\dfrac{x}{1+x^4}\,\arctan(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)$$ I might have made a few mistakes somewhere... Also I would like to know if these kinds of integrals have a particular name.","Prove that: Also prove that: Notice that I used a very long and probably wrong method, following the technique used in one of my previous posts: The definite Integral $I=\int_{0}^{1}\frac{x\cdot \operatorname{artanh} x}{1+x^2} dx$ Basically one can recreate this integral by replacing in the expansion and equating the real part to the corresponding infinite G.P generated paralelly... (I’m sorry for being so vague, I’ve been off my medications for a week) I would greatly appreciate any alternate derivations :) My derivation: Consider: WKT: and From these identities it is easy to extrapolate the identities: And: Multiplying theses two gives This sequence can be alternatively derived from: Therefore, I might have made a few mistakes somewhere... Also I would like to know if these kinds of integrals have a particular name.","\int_{0}^{1}\dfrac{x}{1+x^4}\,\arctan(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\,\approx\,0.211322\dots \int_{0}^{1}\dfrac{x^3}{1+x^4}\,\text{artanh}(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\,\approx\, 0.211322\dots\,=\,\int_{0}^{1}\dfrac{x}{1+x^4}\arctan(x) \,\mathrm{d}x \left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)\Longrightarrow \frac{1}{2}\,\operatorname{Re}(\arctan^2(\sqrt{\mathrm{i}})) x=\sqrt{\mathrm{i}} \arctan^2(x) \arctan(\sqrt{i})=\sqrt{i}-\dfrac{\sqrt{i}^3}{3}+\dfrac{\sqrt{i}^5}{5}-\dfrac{\sqrt{i}^7}{7}+\cdots=\sqrt{i}\left(\left(\dfrac{1}{1}-\dfrac{1}{5}+\dfrac{1}{9}-\cdots\right)-\left(\dfrac{i}{3}-\dfrac{i}{7}+\dfrac{i}{11}-\cdots\right)\right) \arctan(\sqrt{i})=\dfrac{\pi}{4}+i\dfrac{\ln{(\sqrt{2}+1})}{2} \sqrt{i}=\dfrac{i+1}{\sqrt{2}} \dfrac{\pi}{4\sqrt{2}}+\dfrac{\ln(\sqrt{2}+1)}{2\sqrt{2}}=\dfrac{1}{1}-\dfrac{1}{5}+\dfrac{1}{9}-\dfrac{1}{13}+\cdots \dfrac{\pi}{4\sqrt{2}}-\dfrac{\ln(\sqrt{2}+1)}{2\sqrt{2}}=\dfrac{1}{3}-\dfrac{1}{7}+\dfrac{1}{11}-\dfrac{1}{15}+\cdots \dfrac{\pi^2}{16}-\dfrac{\ln^2{(\sqrt{2}+1)}}{4}=\dfrac{1}{1\cdot3}-\dfrac{1}{1\cdot7}+\cdots-\dfrac{1}{5\cdot3}+\dfrac{1}{5\cdot7}-\cdots \int_{0}^{1}{\sum_{n=1}^{\infty}(-1)^{n+1}x^{4n+1}\arctan(x) dx}=\int_{0}^{1}\dfrac{x}{1+x^4}\arctan(x) dx \int_{0}^{1}\dfrac{x}{1+x^4}\,\arctan(x)\,\mathrm{d}x\,=\,\left(\dfrac{\pi^2}{16} -\dfrac{\ln^2{(\sqrt{2}+1)}}{4}\right)","['calculus', 'integration', 'definite-integrals']"
1,"Evaluate $\int\frac{1}{\sin(x-a)\sin(x-b)}\,dx$",Evaluate,"\int\frac{1}{\sin(x-a)\sin(x-b)}\,dx","I'm stuck in solving the integral of $\dfrac{1}{\sin(x-a)\sin(x-b)}$. I ""developed"" the sin at denominator and then I divided it by $\cos^2x$ obtaining $$\int\frac{1}{\cos(a)\cos(b)\operatorname{tan}^2x-\cos(a)\sin(b)\operatorname{tan}x-\sin(a)\cos(b)\operatorname{tan}x+\sin(a)\sin(b)}\frac{1}{\cos^2x}dx$$  Then I made a substitution by $t=\operatorname{tan}x$ arriving to this $$\int\frac{1}{\cos(a)\cos(b)t^2-(\cos(a)\sin(b)+\sin(a)\cos(b))t+\sin(a)\sin(b)}dt$$ How can I solve it now? (probably I forgot something, it easy to make mistakes here) Thank you in advance!","I'm stuck in solving the integral of $\dfrac{1}{\sin(x-a)\sin(x-b)}$. I ""developed"" the sin at denominator and then I divided it by $\cos^2x$ obtaining $$\int\frac{1}{\cos(a)\cos(b)\operatorname{tan}^2x-\cos(a)\sin(b)\operatorname{tan}x-\sin(a)\cos(b)\operatorname{tan}x+\sin(a)\sin(b)}\frac{1}{\cos^2x}dx$$  Then I made a substitution by $t=\operatorname{tan}x$ arriving to this $$\int\frac{1}{\cos(a)\cos(b)t^2-(\cos(a)\sin(b)+\sin(a)\cos(b))t+\sin(a)\sin(b)}dt$$ How can I solve it now? (probably I forgot something, it easy to make mistakes here) Thank you in advance!",,"['calculus', 'integration', 'trigonometry', 'indefinite-integrals', 'closed-form']"
2,"Integral $\int_0^\infty \frac{\arctan(x) }{x(1+x^2)}\,dx$?",Integral ?,"\int_0^\infty \frac{\arctan(x) }{x(1+x^2)}\,dx","How would one evaluate the integral $$\int_0^\infty \frac{\arctan(x) }{x(1+x^2)}\,dx$$ ? I was told it had a nice closed form and could have been solved with differentiation under the integral sign; however, I tried to set $$I(\alpha) = \int_0^\infty \frac{\arctan(\alpha x)}{x(1+x^2)}~dx$$ and got nowhere (the resulting integral was very messy). Is there a much more clever substitution that can be used to tackle the integral?","How would one evaluate the integral ? I was told it had a nice closed form and could have been solved with differentiation under the integral sign; however, I tried to set and got nowhere (the resulting integral was very messy). Is there a much more clever substitution that can be used to tackle the integral?","\int_0^\infty \frac{\arctan(x) }{x(1+x^2)}\,dx I(\alpha) = \int_0^\infty \frac{\arctan(\alpha x)}{x(1+x^2)}~dx","['calculus', 'integration', 'definite-integrals']"
3,Why does the limit of $\lim_{x \to \infty} \arcsin \left(\frac{x+1}{x}\right)$ not exist?,Why does the limit of  not exist?,\lim_{x \to \infty} \arcsin \left(\frac{x+1}{x}\right),Why does this this limit not exist? $$\lim_{x \to \infty} \arcsin \left({x+1\over x}\right)$$ According to me on dividing both the numerator and the denominator by $x$ and then putting $ x = \infty $ we should get  $ \arcsin (1) $ which is equal to $ \frac{\pi} 2$ . Where am I wrong?,Why does this this limit not exist? $$\lim_{x \to \infty} \arcsin \left({x+1\over x}\right)$$ According to me on dividing both the numerator and the denominator by $x$ and then putting $ x = \infty $ we should get  $ \arcsin (1) $ which is equal to $ \frac{\pi} 2$ . Where am I wrong?,,"['calculus', 'limits']"
4,10th derivative of a function,10th derivative of a function,,"I want to find $f^{(10)}(0)$ where $f(x)=\ln(2+x^2)$. I know that it can be done ""by hand"", but I believe there is a smarter way. I think I should use Taylor series and the fact that $f^{(n)}(0)=a_n*n!$ , but I'm not sure how.","I want to find $f^{(10)}(0)$ where $f(x)=\ln(2+x^2)$. I know that it can be done ""by hand"", but I believe there is a smarter way. I think I should use Taylor series and the fact that $f^{(n)}(0)=a_n*n!$ , but I'm not sure how.",,['calculus']
5,"Why is $f_n(x) = x^n$ not uniformly convergent on $(0, 1)$?",Why is  not uniformly convergent on ?,"f_n(x) = x^n (0, 1)","Definition of uniform convergence: For all $\epsilon > 0$, there exists an $N \in \mathbb{N}$ such that $d(f_n(x), f(x)) < \epsilon$ for all $n > N \in \mathbb{N}$ and all $x \in (0,1)$. It's easy to see that for all $x$, $f_n(x) \to 0$ on $(0, 1)$ which means that $f_n$ is pointwise convergent, but since $f_n$ converges pointwise to $0$ for all $x$, I don't see any counter-examples that we can take $x$ to be in order for $f_n$ to converge to any other limit besides $0$. I also don't see how we can use the definition in order to prove that $f_n$ is not uniformly convergent. In this case, what should I do?","Definition of uniform convergence: For all $\epsilon > 0$, there exists an $N \in \mathbb{N}$ such that $d(f_n(x), f(x)) < \epsilon$ for all $n > N \in \mathbb{N}$ and all $x \in (0,1)$. It's easy to see that for all $x$, $f_n(x) \to 0$ on $(0, 1)$ which means that $f_n$ is pointwise convergent, but since $f_n$ converges pointwise to $0$ for all $x$, I don't see any counter-examples that we can take $x$ to be in order for $f_n$ to converge to any other limit besides $0$. I also don't see how we can use the definition in order to prove that $f_n$ is not uniformly convergent. In this case, what should I do?",,"['calculus', 'sequences-and-series', 'convergence-divergence', 'uniform-convergence']"
6,$\int_{0}^{\infty}\tan^{-1}\left(\frac{2x}{1+x^2}\right)\frac{x}{x^2+4}dx$ [closed],[closed],\int_{0}^{\infty}\tan^{-1}\left(\frac{2x}{1+x^2}\right)\frac{x}{x^2+4}dx,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . The community reviewed whether to reopen this question 1 year ago and left it closed: Original close reason(s) were not resolved Improve this question $$\int_{0}^{\infty}\tan^{-1}\left(\frac{2x}{1+x^2}\right)\frac{x}{x^2+4}dx$$ I am given solution for this definite integral is $\frac{\pi}{2}\left(\ln\frac{\sqrt2+3}{\sqrt2+1}\right)$ . Any idea or approach you would use to solve this?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . The community reviewed whether to reopen this question 1 year ago and left it closed: Original close reason(s) were not resolved Improve this question I am given solution for this definite integral is . Any idea or approach you would use to solve this?",\int_{0}^{\infty}\tan^{-1}\left(\frac{2x}{1+x^2}\right)\frac{x}{x^2+4}dx \frac{\pi}{2}\left(\ln\frac{\sqrt2+3}{\sqrt2+1}\right),"['calculus', 'integration', 'definite-integrals']"
7,"Evaluating $\int_0^1 \sqrt{1 + x ^4 } \, d x $",Evaluating,"\int_0^1 \sqrt{1 + x ^4 } \, d x ","$$ \int_{0}^{1}\sqrt{\,1 + x^{4}\,}\,\,\mathrm{d}x $$ I used substitution of tanx=z but it was not fruitful. Then i used $ (x-1/x)= z$ and $(x)^2-1/(x)^2=z $ but no helpful expression was derived. I also used property $\int_0^a f(a-x)=\int_0^a f(x) $ Please help me out","$$ \int_{0}^{1}\sqrt{\,1 + x^{4}\,}\,\,\mathrm{d}x $$ I used substitution of tanx=z but it was not fruitful. Then i used $ (x-1/x)= z$ and $(x)^2-1/(x)^2=z $ but no helpful expression was derived. I also used property $\int_0^a f(a-x)=\int_0^a f(x) $ Please help me out",,['calculus']
8,Find the smallest value of the following expression $\sqrt{(x-9)^2 +4} + \sqrt{x^2+y^2}+ \sqrt{(y-3)^2 +9}$,Find the smallest value of the following expression,\sqrt{(x-9)^2 +4} + \sqrt{x^2+y^2}+ \sqrt{(y-3)^2 +9},"Find the smallest value of the following expression: $$\sqrt{(x-9)^2 +4} + \sqrt{x^2+y^2} + \sqrt{(y-3)^2 +9}$$ I tried to derive the expression with respect to $x$ and $y$ and then equal the derivative to zero and find the critical points, but I could not do that. It is complicated. Is there a way?","Find the smallest value of the following expression: I tried to derive the expression with respect to and and then equal the derivative to zero and find the critical points, but I could not do that. It is complicated. Is there a way?",\sqrt{(x-9)^2 +4} + \sqrt{x^2+y^2} + \sqrt{(y-3)^2 +9} x y,"['calculus', 'optimization', 'euclidean-geometry', 'analytic-geometry', 'geometric-inequalities']"
9,Is there a first-order-logic for calculus?,Is there a first-order-logic for calculus?,,"I just finished a course in mathematical logic where the main theme was first-order-logic and little bit of second-order-logic. Now my question is, if we define calculus as the theory of the field of the real numbers (is it?) is there a (second- or) first-order-logic for calculus? In essence I ask if there is a countable model of calculus. I hope my question is clear, english is my third language.","I just finished a course in mathematical logic where the main theme was first-order-logic and little bit of second-order-logic. Now my question is, if we define calculus as the theory of the field of the real numbers (is it?) is there a (second- or) first-order-logic for calculus? In essence I ask if there is a countable model of calculus. I hope my question is clear, english is my third language.",,"['calculus', 'logic', 'model-theory']"
