,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"A group has odd number of elements iff each element is a square, $a=b^2$.","A group has odd number of elements iff each element is a square, .",a=b^2,"Let $G$ be a finite group having order $n$ , prove that $n$ is odd if and only if for each $a\in G$ , there is $b\in G$ such that $a=b^2$ . I first assume $n$ is odd, then let $a$ be an element in $G$ , since $a^n=e$ , we have $$a=a^{n+1}=(a^{(n+1)/2})^2$$ which tells $a$ is the square of $a^{(n+1)/2}$ . To prove the converse, I use contraposition, which I assume $n$ is even, then I want to find $a\in G$ such that it is not a square. My intuition is, ""assume"" we can always find an element $a\in G$ such that the smallest positive integer $k$ satisfy $$a^k=e$$ is $k=n$ . Then it is not true that $a$ can be expressed as a square, indeed if $a=b^2$ for some $b\in G$ , then the smallest $k$ satisfy $b^k=e$ will be $k=2n$ , but this contradicts the smallest $k$ cannot exceed $n$ . My problem is, is the assumption I made always true? If it is true then it should be in the very beginning of the textbook, but I have forgotton it. Any help? Source: Apostol Analytic Number Theory.","Let be a finite group having order , prove that is odd if and only if for each , there is such that . I first assume is odd, then let be an element in , since , we have which tells is the square of . To prove the converse, I use contraposition, which I assume is even, then I want to find such that it is not a square. My intuition is, ""assume"" we can always find an element such that the smallest positive integer satisfy is . Then it is not true that can be expressed as a square, indeed if for some , then the smallest satisfy will be , but this contradicts the smallest cannot exceed . My problem is, is the assumption I made always true? If it is true then it should be in the very beginning of the textbook, but I have forgotton it. Any help? Source: Apostol Analytic Number Theory.",G n n a\in G b\in G a=b^2 n a G a^n=e a=a^{n+1}=(a^{(n+1)/2})^2 a a^{(n+1)/2} n a\in G a\in G k a^k=e k=n a a=b^2 b\in G k b^k=e k=2n k n,"['abstract-algebra', 'group-theory']"
1,Prove that $\sqrt{3\pm\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3\mp\sqrt{7}})$.,Prove that .,\sqrt{3\pm\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3\mp\sqrt{7}}),"I'm currently solving a fairly long exercise related to Galois theory in which I've come across having to prove that $\sqrt{3+\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3-\sqrt{7}})$ and $\sqrt{3-\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3+\sqrt{7}})$ . So far I haven't been able to find an ""easy"" or simple and understandable way to do so given that this isn't the main part of the problem. Any help is appreciated!","I'm currently solving a fairly long exercise related to Galois theory in which I've come across having to prove that and . So far I haven't been able to find an ""easy"" or simple and understandable way to do so given that this isn't the main part of the problem. Any help is appreciated!",\sqrt{3+\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3-\sqrt{7}}) \sqrt{3-\sqrt{7}} \not\in \mathbb{Q}(\sqrt{3+\sqrt{7}}),"['abstract-algebra', 'galois-theory', 'algebraic-number-theory']"
2,$f: G \to \mathbb{C}^*$ is a homomorphism. Show that the sum $\sum f (g) = 0$ or $n$,is a homomorphism. Show that the sum  or,f: G \to \mathbb{C}^* \sum f (g) = 0 n,"Let $ \mathbb{C}^*$ be the multiplicative group of non-zero complex numbers. Let $G$ be an abelian group and suppose $f: G \to \mathbb{C}^*$ is a homomorphism. Prove that $\sum_{g \in G} f(g)=n$ or, $\sum_{g \in G} f(g)=0$ , where $n  =o(G)$ Proof attempt: The case is evident for the trivial homomorphism; the sum adds up to $n$ . For the second part We know, the only elements with finite order in the group $ \mathbb{C}^*$ are $1$ and $-1$ , with $o(-1)=2$ . Now, the only case when $f(g)$ can take $-1$ as a value is when $n$ is even. Consider the subgroup $(\{1, -1\}, .) = G'$ of the group $ \mathbb{C}^*$ . We have, from the Isomorphism Theorem, $ G/ \ker( f ) \simeq G' $ [since $f$ takes each value from $G'$ ]. As $o(G')=2$ , $o(G/ \ker( f ))=2$ , i.e $o(\ker (f))= n/2$ . Hence, when summed, the resultant is $0$ . Edit: A foolish assumption has been taken. The finite ordered complex numbers in the said group is of the form $z^n=1$ , so I have 'proved' a very restricted case, which is not at all desired.","Let be the multiplicative group of non-zero complex numbers. Let be an abelian group and suppose is a homomorphism. Prove that or, , where Proof attempt: The case is evident for the trivial homomorphism; the sum adds up to . For the second part We know, the only elements with finite order in the group are and , with . Now, the only case when can take as a value is when is even. Consider the subgroup of the group . We have, from the Isomorphism Theorem, [since takes each value from ]. As , , i.e . Hence, when summed, the resultant is . Edit: A foolish assumption has been taken. The finite ordered complex numbers in the said group is of the form , so I have 'proved' a very restricted case, which is not at all desired."," \mathbb{C}^* G f: G \to \mathbb{C}^* \sum_{g \in G} f(g)=n \sum_{g \in G} f(g)=0 n  =o(G) n  \mathbb{C}^* 1 -1 o(-1)=2 f(g) -1 n (\{1, -1\}, .) = G'  \mathbb{C}^*  G/ \ker( f ) \simeq G'  f G' o(G')=2 o(G/ \ker( f ))=2 o(\ker (f))= n/2 0 z^n=1","['abstract-algebra', 'group-theory', 'proof-verification', 'finite-groups', 'group-isomorphism']"
3,Not every ideal of a subring $S$ of $R$ is of the form $I \cap S$ for $I \lhd R$,Not every ideal of a subring  of  is of the form  for,S R I \cap S I \lhd R,I just got done showing that if $I \lhd R$ and $S \leq R$ then $I \cap S \lhd S$ . I'm now looking for an example to show that not every ideal of a subring $S$ of $R$ is of the form $I \cap S$ for $I \lhd R$ . I tried finding examples in matrix rings to no avail.. If somebody could offer me a new perspective it would be much appreciated!,I just got done showing that if and then . I'm now looking for an example to show that not every ideal of a subring of is of the form for . I tried finding examples in matrix rings to no avail.. If somebody could offer me a new perspective it would be much appreciated!,I \lhd R S \leq R I \cap S \lhd S S R I \cap S I \lhd R,"['abstract-algebra', 'ring-theory', 'ideals']"
4,On the proof of existence of algebraic closure using Zorn's Lemma in Patrick Morandi's *Field and Galois Theory*,On the proof of existence of algebraic closure using Zorn's Lemma in Patrick Morandi's *Field and Galois Theory*,,"I am studying from Patrick Morandi's Field and Galois Theory , and on page 32 he proves the existence of an algebraic closure of an arbitrary field, as follows: Lemma 3.13. If $K/F$ is algebraic, then $|K| \leq \max\{ |F|,|\mathbb{N}| \}$ . Theorem 3.14. Let $F$ be a field. Then $F$ has an algebraic closure. Proof. Let $S$ be a set containing $F$ with $|S| > \max\{ |F|, |\mathbb{N}| \}$ . Let $\mathcal{A}$ be the set of all algebraic extension fields of $F$ inside $S$ . Then $\mathcal{A}$ is ordered by defining $K \leq L$ if $L$ is an extension field of $K$ . By Zorn's lemma, there is a maximal element $M$ of $\mathcal{A}$ . We claim that $M$ is an algebraic closure of $F$ . To show that $M$ is algebraically closed, let $L$ be an algebraic extension of $M$ . By Lemma 3.13, $$ |L| \leq \max\{ |M|, |\mathbb{N}| \} \leq \max\{ |F|,|\mathbb{N}| \} < |S|. $$ Thus, there is a function $f:L \to S$ with $f|_M = \operatorname{id}$ . By defining $+$ and $\cdot$ on $f(L)$ by $f(a) + f(b) = f(a+b)$ and $f(a) \cdot f(b) = f(ab)$ , we see that $f(L)$ is a field extension of $M$ and $f$ is a field homomorphism. Maximality of $M$ shows that $f(L) = M$ . Thus, $M$ is algebraically closed. Since $M$ is algebraic over $F$ , we see that $M$ is an algebraic closure of $F$ . $\tag*{$\blacksquare$}$ I do not understand the second line in the proof, where he says Let $\mathcal{A}$ be the set of all algebraic extension fields of $F$ inside $S$ . Since we are assuming $S$ is just a set containing $K$ and so it does not have any field structure defined on it a priori , how can we talk about field extensions of $F$ contained in $S$ ? The rough idea that I am currently keeping in mind is that we take an algebraic extension $K$ of $F$ and then use a bijection of this set onto a subset of $S$ to define the addition and multiplication on this subset, in the same way we do later on for $L$ . And then we possibly do this process for every algebraic extension of $K$ . But then what I don't see at all is how to ensure that the different mappings are compatible with each other. And, if I have two isomorphic algebraic extensions of $K$ , do I then map it to the same subset of $S$ or something? It would be really helpful if someone could guide me in filling out the details here.","I am studying from Patrick Morandi's Field and Galois Theory , and on page 32 he proves the existence of an algebraic closure of an arbitrary field, as follows: Lemma 3.13. If is algebraic, then . Theorem 3.14. Let be a field. Then has an algebraic closure. Proof. Let be a set containing with . Let be the set of all algebraic extension fields of inside . Then is ordered by defining if is an extension field of . By Zorn's lemma, there is a maximal element of . We claim that is an algebraic closure of . To show that is algebraically closed, let be an algebraic extension of . By Lemma 3.13, Thus, there is a function with . By defining and on by and , we see that is a field extension of and is a field homomorphism. Maximality of shows that . Thus, is algebraically closed. Since is algebraic over , we see that is an algebraic closure of . I do not understand the second line in the proof, where he says Let be the set of all algebraic extension fields of inside . Since we are assuming is just a set containing and so it does not have any field structure defined on it a priori , how can we talk about field extensions of contained in ? The rough idea that I am currently keeping in mind is that we take an algebraic extension of and then use a bijection of this set onto a subset of to define the addition and multiplication on this subset, in the same way we do later on for . And then we possibly do this process for every algebraic extension of . But then what I don't see at all is how to ensure that the different mappings are compatible with each other. And, if I have two isomorphic algebraic extensions of , do I then map it to the same subset of or something? It would be really helpful if someone could guide me in filling out the details here.","K/F |K| \leq \max\{ |F|,|\mathbb{N}| \} F F S F |S| > \max\{ |F|, |\mathbb{N}| \} \mathcal{A} F S \mathcal{A} K \leq L L K M \mathcal{A} M F M L M 
|L| \leq \max\{ |M|, |\mathbb{N}| \} \leq \max\{ |F|,|\mathbb{N}| \} < |S|.
 f:L \to S f|_M = \operatorname{id} + \cdot f(L) f(a) + f(b) = f(a+b) f(a) \cdot f(b) = f(ab) f(L) M f M f(L) = M M M F M F \tag*{\blacksquare} \mathcal{A} F S S K F S K F S L K K S","['abstract-algebra', 'elementary-set-theory']"
5,The group $\mathbb{Z}^n/A\mathbb{Z}^n$ is finite iff the determinant of A is nonzero,The group  is finite iff the determinant of A is nonzero,\mathbb{Z}^n/A\mathbb{Z}^n,"Let $n\geq 1$ and $A$ be an $n\times n$ integral matrix with columns $c_1,\ldots, c_n\in\mathbb{Z}^n$. Write $A\mathbb{Z}^n$ as the set of all integral linear combinations of the columns of A, i.e.,  $$A\mathbb{Z}^n=\{x_1c_1+\cdots+x_nc_n: x_1, \ldots, x_n\in\mathbb{Z}\}. $$ The problem is to prove that the group $G=\mathbb{Z}^n/A\mathbb{Z}^n$ is a finite group if and only if $\det(A)\neq0$, and moreover that in the case $\det(A)\neq0$, the order of $G$ is precisely $|\det(A)|$. The case when $\det(A)$ is a unit ($\pm1$) is somewhat trivial. But how about other nonzero values for $\det(A)$? I tried to define a homomorphism  $f:\mathbb{Z}^n\to\mathbb{Z}^n, x\mapsto Ax$ for $x\in\mathbb{Z}^n$, and observed that $G$ is the quotient $\mathbb{Z}^n/\operatorname{im}(f)$. How can we proceed? Thanks.","Let $n\geq 1$ and $A$ be an $n\times n$ integral matrix with columns $c_1,\ldots, c_n\in\mathbb{Z}^n$. Write $A\mathbb{Z}^n$ as the set of all integral linear combinations of the columns of A, i.e.,  $$A\mathbb{Z}^n=\{x_1c_1+\cdots+x_nc_n: x_1, \ldots, x_n\in\mathbb{Z}\}. $$ The problem is to prove that the group $G=\mathbb{Z}^n/A\mathbb{Z}^n$ is a finite group if and only if $\det(A)\neq0$, and moreover that in the case $\det(A)\neq0$, the order of $G$ is precisely $|\det(A)|$. The case when $\det(A)$ is a unit ($\pm1$) is somewhat trivial. But how about other nonzero values for $\det(A)$? I tried to define a homomorphism  $f:\mathbb{Z}^n\to\mathbb{Z}^n, x\mapsto Ax$ for $x\in\mathbb{Z}^n$, and observed that $G$ is the quotient $\mathbb{Z}^n/\operatorname{im}(f)$. How can we proceed? Thanks.",,"['abstract-algebra', 'matrices', 'group-theory']"
6,How to understand the coidea of a colagebra?,How to understand the coidea of a colagebra?,,Let $C$ be a coalgebra with coproduct $\Delta$ and counit $\epsilon$. Then a subset $I\subseteq C$ is a coideal if $\Delta(I)\subseteq I\otimes C+C\otimes I$ and $\epsilon(I)=0$. My question is why the coideal should be defined by this way? Does it show the  absorptivity ?,Let $C$ be a coalgebra with coproduct $\Delta$ and counit $\epsilon$. Then a subset $I\subseteq C$ is a coideal if $\Delta(I)\subseteq I\otimes C+C\otimes I$ and $\epsilon(I)=0$. My question is why the coideal should be defined by this way? Does it show the  absorptivity ?,,"['abstract-algebra', 'hopf-algebras', 'coalgebras']"
7,Is the definition of the binary operation of a group intrinsic to the set elements?,Is the definition of the binary operation of a group intrinsic to the set elements?,,"I have a nagging, basic question as to the boundaries between elements in the set and composition rule (or operation) in the definition of a group : In mathematics, a group is an algebraic structure consisting of a set of elements equipped with an operation that combines any two elements to form a third element... For instance, in a finite cyclic group of order $n=4,$ i.e. $\mathbb Z_4=\{0,1,2,3\}$ the element $1$ moves all elements of the set by $1,$ while the element $2$ moves them by $2,$ etc. Now in the composition table, as an example, $1\;\circ\;3$ will move the elements first by $1,$ and later by $3,$ resulting in no move $(\mathbb Z/ 4\mathbb Z).$ The point being that the ""effect"" (I would like to say ""action"", but the word is taken to signify the action of a group on a set) of the binary operation is already somehow within the actual elements. In other words, the elements of the set are not inert or passive. They don't seem to be waiting for the definition of the operation - they carry with them a generating ""action"", which seems to overlap or preempt the role of the binary operation. At least in this example, they don't seem to be in need for an explicit definition of the composition rule. Up to what point are the elements ""active"", and already intrinsically containing the idea of the binary operation? Is the composition implicit in the set elements, relegating the composition table to a formalism? Or does it depend on the specific type of group? Another example: What else needs defining in the dihedral group $D_3$ when the elements are ""rotation"" and ""reflection"", that is $S=\{e,r,r^2,rf,r^2f\}?$ Please be lenient with terminological slights of hand to convey the conceptual problem. Perhaps fixing the terminology can clarify the issue.","I have a nagging, basic question as to the boundaries between elements in the set and composition rule (or operation) in the definition of a group : In mathematics, a group is an algebraic structure consisting of a set of elements equipped with an operation that combines any two elements to form a third element... For instance, in a finite cyclic group of order $n=4,$ i.e. $\mathbb Z_4=\{0,1,2,3\}$ the element $1$ moves all elements of the set by $1,$ while the element $2$ moves them by $2,$ etc. Now in the composition table, as an example, $1\;\circ\;3$ will move the elements first by $1,$ and later by $3,$ resulting in no move $(\mathbb Z/ 4\mathbb Z).$ The point being that the ""effect"" (I would like to say ""action"", but the word is taken to signify the action of a group on a set) of the binary operation is already somehow within the actual elements. In other words, the elements of the set are not inert or passive. They don't seem to be waiting for the definition of the operation - they carry with them a generating ""action"", which seems to overlap or preempt the role of the binary operation. At least in this example, they don't seem to be in need for an explicit definition of the composition rule. Up to what point are the elements ""active"", and already intrinsically containing the idea of the binary operation? Is the composition implicit in the set elements, relegating the composition table to a formalism? Or does it depend on the specific type of group? Another example: What else needs defining in the dihedral group $D_3$ when the elements are ""rotation"" and ""reflection"", that is $S=\{e,r,r^2,rf,r^2f\}?$ Please be lenient with terminological slights of hand to convey the conceptual problem. Perhaps fixing the terminology can clarify the issue.",,"['abstract-algebra', 'group-theory']"
8,Is Category Theory more abstract than Set Theory or Proof Theory,Is Category Theory more abstract than Set Theory or Proof Theory,,"The iceberg metaphor In his excellent lectures Category Theory for Programers , Bartosz Milewski describes Category Theory as the unifying theory for a few other mathematical theories . When I was watching this, in my head I pictured something like this: In this picture I wanted to say that different theories where discovered/invented at different times and one day we found out about Category Theory which unified all previous discoveries. The Holy Trinity Then I continued my learning and I came across this lecture about Type Theory . In this lecture, Robert Harper offers the concept of the Holly Trinity , where Category Theory , Proof Theory and Type Theory all correspond to one another. In this vision, all three are one viewpoint of the same thing, i.e. they are on the same level of abstraction. And you can indeed have correspondence tables like this one . So, which one? Which vision would be the more accurate? Is Category Theory a unifying theory that lives at a higher level of abstraction? Or is it just one side of a dice?","The iceberg metaphor In his excellent lectures Category Theory for Programers , Bartosz Milewski describes Category Theory as the unifying theory for a few other mathematical theories . When I was watching this, in my head I pictured something like this: In this picture I wanted to say that different theories where discovered/invented at different times and one day we found out about Category Theory which unified all previous discoveries. The Holy Trinity Then I continued my learning and I came across this lecture about Type Theory . In this lecture, Robert Harper offers the concept of the Holly Trinity , where Category Theory , Proof Theory and Type Theory all correspond to one another. In this vision, all three are one viewpoint of the same thing, i.e. they are on the same level of abstraction. And you can indeed have correspondence tables like this one . So, which one? Which vision would be the more accurate? Is Category Theory a unifying theory that lives at a higher level of abstraction? Or is it just one side of a dice?",,"['abstract-algebra', 'logic', 'category-theory', 'proof-theory', 'type-theory']"
9,Commutator Subgroup Characterization,Commutator Subgroup Characterization,,"In a Wikipedia article on the Commutator Subgroup , the following is stated: ""The commutator subgroup can also be defined as the set of elements $g$ of the group which have an expression as a product $g = g_1 g_2 \cdots g_k$ that can be rearranged to give the identity."" I was wondering if there was a reference for this (that contains a proof) or if someone could provide a proof since I thought that this was a neat property. I spent some time searching and did not come up with anything. The only part of the proof that I was able to do myself was the trivial fact that every element of the commutator subgroup has this property, but there may be other elements that have this property as well.","In a Wikipedia article on the Commutator Subgroup , the following is stated: ""The commutator subgroup can also be defined as the set of elements $g$ of the group which have an expression as a product $g = g_1 g_2 \cdots g_k$ that can be rearranged to give the identity."" I was wondering if there was a reference for this (that contains a proof) or if someone could provide a proof since I thought that this was a neat property. I spent some time searching and did not come up with anything. The only part of the proof that I was able to do myself was the trivial fact that every element of the commutator subgroup has this property, but there may be other elements that have this property as well.",,"['abstract-algebra', 'group-theory']"
