,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"What is $\bigcap_{n \in \mathbb{N}} \left(0, {1\over n}\right)$?",What is ?,"\bigcap_{n \in \mathbb{N}} \left(0, {1\over n}\right)","What is$$\bigcap_{n \in \mathbb{N}} \left(0, {1\over n}\right)?$$I suspect it is the empty set, and we would see this by using the Archimedean property of $\mathbb{R}$ or something like that, but I have no idea on how to prove it. Can anybody help me? Thanks in advance!","What is$$\bigcap_{n \in \mathbb{N}} \left(0, {1\over n}\right)?$$I suspect it is the empty set, and we would see this by using the Archimedean property of $\mathbb{R}$ or something like that, but I have no idea on how to prove it. Can anybody help me? Thanks in advance!",,['real-analysis']
1,Does sequence always give a square [closed],Does sequence always give a square [closed],,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question Show that there exist a non-constant postive integer sequence $\{a_{n}\},a_{0}=1$ such that  $$\dfrac{a^2_{n}+a_{n}}{2}-\dfrac{a^2_{n-1}+a_{n-1}}{2},\forall n\in\mathbb{N}$$ is always a perfect square.","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question Show that there exist a non-constant postive integer sequence $\{a_{n}\},a_{0}=1$ such that  $$\dfrac{a^2_{n}+a_{n}}{2}-\dfrac{a^2_{n-1}+a_{n-1}}{2},\forall n\in\mathbb{N}$$ is always a perfect square.",,['sequences-and-series']
2,"Prove that $\lim f_n(x_n) = f(x), x_n\rightarrow x,$ then $f_n\rightarrow f$ uniformly on compact",Prove that  then  uniformly on compact,"\lim f_n(x_n) = f(x), x_n\rightarrow x, f_n\rightarrow f","From an exercise list: Prove that if a sequence of continuous functions $f_n:X\rightarrow \mathbb{R}$ is  such that $x_n\in X$, $\lim x_n = x \in X \Rightarrow \lim f_n(x_n) = f(x)$, then $f_n\rightarrow f$ uniformly on every compact subset of $X$. This question is very similar to this and also this one . But in this case, it is not in the hypothesis that $f$ is continuous. Is it possible to prove that $f$ is continuous only using the hypothesis of my problem? Or this result is not valid and there is actually a conterexample for this exercise. For me, the result does not seem valid if $f$ is not continuous.","From an exercise list: Prove that if a sequence of continuous functions $f_n:X\rightarrow \mathbb{R}$ is  such that $x_n\in X$, $\lim x_n = x \in X \Rightarrow \lim f_n(x_n) = f(x)$, then $f_n\rightarrow f$ uniformly on every compact subset of $X$. This question is very similar to this and also this one . But in this case, it is not in the hypothesis that $f$ is continuous. Is it possible to prove that $f$ is continuous only using the hypothesis of my problem? Or this result is not valid and there is actually a conterexample for this exercise. For me, the result does not seem valid if $f$ is not continuous.",,"['real-analysis', 'sequences-and-series', 'continuity', 'uniform-convergence']"
3,If this a typo in my book: Radius of convergence of $\sum \frac{n! z^n}{n^n} $?,If this a typo in my book: Radius of convergence of ?,\sum \frac{n! z^n}{n^n} ,"Im trying to find the radius of convergence of $$\sum \frac{n! z^n}{n^n} $$ Let $a_n = \frac{n!}{n^n}$ so I know the radius of convergence $R$ is the limit of  $\lvert a_n/a_{n+1}\rvert$ which I get to be $1$. However, book says $R$ should be $e$.","Im trying to find the radius of convergence of $$\sum \frac{n! z^n}{n^n} $$ Let $a_n = \frac{n!}{n^n}$ so I know the radius of convergence $R$ is the limit of  $\lvert a_n/a_{n+1}\rvert$ which I get to be $1$. However, book says $R$ should be $e$.",,['calculus']
4,A limit problem about $a_{n+1}=a_n+\frac{n}{a_n}$,A limit problem about,a_{n+1}=a_n+\frac{n}{a_n},"Let $a_{n+1}=a_n+\frac{n}{a_n}$ and $a_1>0$. Prove $\lim\limits_{n\to \infty} n(a_n-n)$ exists. In my view, maybe we can use  $${a_{n + 1}} = {a_n} + \frac{n}{{{a_n}}} \Rightarrow {a_{n + 1}} - \left( {n + 1} \right) = \left( {{a_n} - n} \right)\left( {1 - \frac{1}{{{a_n}}}} \right).$$ And then  $${a_n} - n = \left( {{a_1} - 1} \right)\prod\limits_{k = 1}^{n - 1} {\left( {1 - \frac{1}{{{a_k}}}} \right)} .$$ By Stolz formula, we have  \begin{align*} &\mathop {\lim }\limits_{n \to \infty } n\left( {{a_n} - n} \right) = \mathop {\lim }\limits_{n \to \infty } \frac{n}{{\frac{1}{{{a_n} - n}}}} = \mathop {\lim }\limits_{n \to \infty } \frac{1}{{\frac{1}{{{a_{n + 1}} - \left( {n + 1} \right)}} - \frac{1}{{{a_n} - n}}}}\\  = &\mathop {\lim }\limits_{n \to \infty } \frac{{\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]\left( {{a_n} - n} \right)}}{{{a_n} - {a_{n + 1}} + 1}} = \mathop {\lim }\limits_{n \to \infty } \frac{{\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]\left( {{a_n} - n} \right)}}{{ - \frac{n}{{{a_n}}} + 1}}\\  = &\mathop {\lim }\limits_{n \to \infty } {a_n}\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]. \end{align*} And how can we continue?","Let $a_{n+1}=a_n+\frac{n}{a_n}$ and $a_1>0$. Prove $\lim\limits_{n\to \infty} n(a_n-n)$ exists. In my view, maybe we can use  $${a_{n + 1}} = {a_n} + \frac{n}{{{a_n}}} \Rightarrow {a_{n + 1}} - \left( {n + 1} \right) = \left( {{a_n} - n} \right)\left( {1 - \frac{1}{{{a_n}}}} \right).$$ And then  $${a_n} - n = \left( {{a_1} - 1} \right)\prod\limits_{k = 1}^{n - 1} {\left( {1 - \frac{1}{{{a_k}}}} \right)} .$$ By Stolz formula, we have  \begin{align*} &\mathop {\lim }\limits_{n \to \infty } n\left( {{a_n} - n} \right) = \mathop {\lim }\limits_{n \to \infty } \frac{n}{{\frac{1}{{{a_n} - n}}}} = \mathop {\lim }\limits_{n \to \infty } \frac{1}{{\frac{1}{{{a_{n + 1}} - \left( {n + 1} \right)}} - \frac{1}{{{a_n} - n}}}}\\  = &\mathop {\lim }\limits_{n \to \infty } \frac{{\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]\left( {{a_n} - n} \right)}}{{{a_n} - {a_{n + 1}} + 1}} = \mathop {\lim }\limits_{n \to \infty } \frac{{\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]\left( {{a_n} - n} \right)}}{{ - \frac{n}{{{a_n}}} + 1}}\\  = &\mathop {\lim }\limits_{n \to \infty } {a_n}\left[ {{a_{n + 1}} - \left( {n + 1} \right)} \right]. \end{align*} And how can we continue?",,"['calculus', 'sequences-and-series', 'analysis', 'limits']"
5,Value of the series with following terms,Value of the series with following terms,,A sequence $x_n$ is defined as $x_{k+1}=x_k^2+x_k$ and $x_1=\frac{1}{2}$ Let: $$S_n=\left[\frac{1}{x_1+1}+\frac{1}{x_2+1}+\frac{1}{x_3+1}+\cdots+\frac{1}{x_n+1}\right]$$ where $[\cdot]$ denotes greatest integer function. What is value of $S_{100}$? By manipulating the definition of series i deduced that $x_k+1=\frac{x_{k+1}}{x_k}$. So the series becomes $\left[\displaystyle\sum_{k=1}^n\frac{x_k}{x_{k+1}}\right]$. But what to do after that?,A sequence $x_n$ is defined as $x_{k+1}=x_k^2+x_k$ and $x_1=\frac{1}{2}$ Let: $$S_n=\left[\frac{1}{x_1+1}+\frac{1}{x_2+1}+\frac{1}{x_3+1}+\cdots+\frac{1}{x_n+1}\right]$$ where $[\cdot]$ denotes greatest integer function. What is value of $S_{100}$? By manipulating the definition of series i deduced that $x_k+1=\frac{x_{k+1}}{x_k}$. So the series becomes $\left[\displaystyle\sum_{k=1}^n\frac{x_k}{x_{k+1}}\right]$. But what to do after that?,,['sequences-and-series']
6,What is the best way to show the monotonicity of this recursive sequence?,What is the best way to show the monotonicity of this recursive sequence?,,"This is the sequence: $a_{n+1}$ = $\sqrt{3a_{n} - 2}$ $a_{0}$ = 3 Before evaluating monotonicity I know that the sequence is converting towards either 1 or 2. My approach is to assume it is monotonously decreasing and then: (observed) $a_{0} = 3 \geq \sqrt{7} = a_{1}$ (assumed) $a_{n} \geq a_{n+1}$ (hyptothetised)  $a_{n+1} \geq a_{n+2}$ from 2. i can say $\Rightarrow3a_{n} \geq 3a_{n+1}$ $\Rightarrow3a_{n} - 2 \geq 3a_{n+1} - 2$ $\Rightarrow\sqrt{3a_{n} - 2} \geq \sqrt{3a_{n+1} - 2}$ (i think i can take the square root if i know that it converges to either 1 or 2, correct?) $\Rightarrow a_{n+1} \geq a_{n+2}$ Can i do it like this? If yes, is it conclusive/ is there a better way or a good alternative? If no, what is the right approach? Thanks in advance EDIT: Since most of the answers address the boundedness of the sequence, i should add this (sorry if it comes late): I made the assumption that for $lim(n\rightarrow\infty)$ that $a_{n} = a_{n+1}$ and arrive at $(a_{n=\infty} - 2)(a_{n=\infty} - 1) = 0$ So i know the limit is either 1 or 2, right? Since in both cases $3a_{n} -2 > 0$, would this be enough to make my proof of monotonicity (above) valid? Or is this argument again circular?","This is the sequence: $a_{n+1}$ = $\sqrt{3a_{n} - 2}$ $a_{0}$ = 3 Before evaluating monotonicity I know that the sequence is converting towards either 1 or 2. My approach is to assume it is monotonously decreasing and then: (observed) $a_{0} = 3 \geq \sqrt{7} = a_{1}$ (assumed) $a_{n} \geq a_{n+1}$ (hyptothetised)  $a_{n+1} \geq a_{n+2}$ from 2. i can say $\Rightarrow3a_{n} \geq 3a_{n+1}$ $\Rightarrow3a_{n} - 2 \geq 3a_{n+1} - 2$ $\Rightarrow\sqrt{3a_{n} - 2} \geq \sqrt{3a_{n+1} - 2}$ (i think i can take the square root if i know that it converges to either 1 or 2, correct?) $\Rightarrow a_{n+1} \geq a_{n+2}$ Can i do it like this? If yes, is it conclusive/ is there a better way or a good alternative? If no, what is the right approach? Thanks in advance EDIT: Since most of the answers address the boundedness of the sequence, i should add this (sorry if it comes late): I made the assumption that for $lim(n\rightarrow\infty)$ that $a_{n} = a_{n+1}$ and arrive at $(a_{n=\infty} - 2)(a_{n=\infty} - 1) = 0$ So i know the limit is either 1 or 2, right? Since in both cases $3a_{n} -2 > 0$, would this be enough to make my proof of monotonicity (above) valid? Or is this argument again circular?",,"['calculus', 'sequences-and-series', 'induction']"
7,Infinite Bessel function sum,Infinite Bessel function sum,,"Let $$f(x)=\sum_{p=0}^\infty J_p(x)$$ We have that $f(0)=1$ and a Bessel function like curve. Can $f(x)$ be expressed in terms of known functions? $$f(x)=1-\sum_{n=0}^\infty \sum_{p=0}^{n-1}\frac{(-1)^n(x/2)^{n+p}}{n!\ p!}$$ Is the closest I could get to a definite form by hand. The terms are just partial sums of the exponential series, which can be represented in terms of Partial gamma functions however they themselves cannot be summed. I tried using the fact that $$ J_p(x)=\frac1{2\pi}\int_{-\pi}^\pi e^{i(pt-x\sin(t))}dt$$ However I think I run into convergence issues when trying to exploit the geometric series of $e^{ipt}$. I have found the 'closed form' of the sum here . The question still stands on the derivation of $$\sum_{p=0}^\infty J_p(x)=\frac12+\frac{x+1}2 J_0(x)+\frac\pi4x(J_1(x) \mathbf{H}_0(x)-J_0(x) \mathbf{H}_1(x))$$ Where $\mathbf{H}_p(x)$ is the Struve function.","Let $$f(x)=\sum_{p=0}^\infty J_p(x)$$ We have that $f(0)=1$ and a Bessel function like curve. Can $f(x)$ be expressed in terms of known functions? $$f(x)=1-\sum_{n=0}^\infty \sum_{p=0}^{n-1}\frac{(-1)^n(x/2)^{n+p}}{n!\ p!}$$ Is the closest I could get to a definite form by hand. The terms are just partial sums of the exponential series, which can be represented in terms of Partial gamma functions however they themselves cannot be summed. I tried using the fact that $$ J_p(x)=\frac1{2\pi}\int_{-\pi}^\pi e^{i(pt-x\sin(t))}dt$$ However I think I run into convergence issues when trying to exploit the geometric series of $e^{ipt}$. I have found the 'closed form' of the sum here . The question still stands on the derivation of $$\sum_{p=0}^\infty J_p(x)=\frac12+\frac{x+1}2 J_0(x)+\frac\pi4x(J_1(x) \mathbf{H}_0(x)-J_0(x) \mathbf{H}_1(x))$$ Where $\mathbf{H}_p(x)$ is the Struve function.",,"['sequences-and-series', 'bessel-functions']"
8,Dirichlet theorem,Dirichlet theorem,,"Can anyone give a simple number theory proof for the Dirichlet theorem? Statement of Dirichlet theorem:given any two numbers a and b whose g.c.d is 1,Prove that infinitely many primes exist in the series a,a+b,a+2b,.....","Can anyone give a simple number theory proof for the Dirichlet theorem? Statement of Dirichlet theorem:given any two numbers a and b whose g.c.d is 1,Prove that infinitely many primes exist in the series a,a+b,a+2b,.....",,"['sequences-and-series', 'elementary-number-theory', 'prime-numbers', 'arithmetic-progressions']"
9,Why am I getting two answers for 8th root of continued fraction,Why am I getting two answers for 8th root of continued fraction,,"Find value of $x$: $x=\sqrt[8]{2207-\frac{1}{2207-\frac{1}{2207-....and\,so\, on}}}$ On solving ,we have $x^8=2207-\frac{1}{x^8}$ $x^8+\frac{1}{x^8}=2207$ $x^4+\frac{1}{x^4}=47$ $x^2+\frac{1}{x^2}=7$ $x+\frac{1}{x}=3$ $x=\frac{3+\sqrt{5}}{2}\,,\frac{3-\sqrt{5}}{2}$ But $x$ can take only one value. The problem is which of these two values is to be accepted/rejected and why.","Find value of $x$: $x=\sqrt[8]{2207-\frac{1}{2207-\frac{1}{2207-....and\,so\, on}}}$ On solving ,we have $x^8=2207-\frac{1}{x^8}$ $x^8+\frac{1}{x^8}=2207$ $x^4+\frac{1}{x^4}=47$ $x^2+\frac{1}{x^2}=7$ $x+\frac{1}{x}=3$ $x=\frac{3+\sqrt{5}}{2}\,,\frac{3-\sqrt{5}}{2}$ But $x$ can take only one value. The problem is which of these two values is to be accepted/rejected and why.",,"['sequences-and-series', 'algebra-precalculus', 'quadratics', 'continued-fractions']"
