,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why isn't this restriction of a homeomorphism open?,Why isn't this restriction of a homeomorphism open?,,"[I put a PS at the bottom of the text, as I think problem's solved] There is a simple idea that a restriction of a homeomorphism to a subset of its domain yields a new homeomorphism onto its image. I am having problems with certain cases,  where I think that this applies, but my texts conclude that the result is just continuous and bijective. When the domain is in $R^n$ , domain invariance is then used. One example is this homeomorphic manifolds proof by John. He restricts 3 homeomorphisms, concludes that the restriction are homeomorphisms and that is it. I solved this question the same way, the maps are homeomorphic, why wouldn't the restriction of the middle homeomorphism $h$ not be ? But this proof does not seem to use domain invariance, so I wonder if it's correct. As usual, there probably is a simple insight here that I am lacking, but I am not getting myself on the right track, so any hint appreciated. What I have seen looks like john's answer, but was really: Mand N are homeomorphic manifolds with dimensions m and n. Obtain a contradiction if m > n. $h:M\rightarrow N$ is a homeomorphism. for $h(x)  \in N$ there is an open V in N, an open $O_v$ in $R^n$ , and a homeomorphism $\psi_N :V\rightarrow O_v$ . $h^{-1}(V)$ is open in M, so there is an open $U\subset h^{-1}(V)$ around x, an open $0_u$ in $R^m$ and a homeomorphism $\psi_M : U \rightarrow O_u$ . Again, $h(U)\subset V $ is open, and the restriction $\psi_N|_{h(U)}$ is a homeomorphism onto its image $O_v'$ . My text says here that $\psi_M\ o\ h^{-1} \ o\ \psi_N|_{h(U)}^{-1}$ (edited: I should use $ \psi_N|_{h(U)} \ o\ h\ o\  \psi_M^{-1}$ ) is continuous and injective and uses domain invariance to conclude it is open. I fail to see why the restriction of h to U would not be a homeomorphism, and the composition is not just a composition of three homeomorphisms, which is open, or what else is the reason that domain invariance is used. The domain invariance proposition which is used is: any continuous injective function from an open $O\subset R^n$ into $R^n$ is open. PS: following freakish' hint, I think I found the answer that all the restrictions are indeed homeomorphisms, but it is not useful to know because I need an embedding into a higher dimension, and that is where I need Brouwer's domain invariance","[I put a PS at the bottom of the text, as I think problem's solved] There is a simple idea that a restriction of a homeomorphism to a subset of its domain yields a new homeomorphism onto its image. I am having problems with certain cases,  where I think that this applies, but my texts conclude that the result is just continuous and bijective. When the domain is in , domain invariance is then used. One example is this homeomorphic manifolds proof by John. He restricts 3 homeomorphisms, concludes that the restriction are homeomorphisms and that is it. I solved this question the same way, the maps are homeomorphic, why wouldn't the restriction of the middle homeomorphism not be ? But this proof does not seem to use domain invariance, so I wonder if it's correct. As usual, there probably is a simple insight here that I am lacking, but I am not getting myself on the right track, so any hint appreciated. What I have seen looks like john's answer, but was really: Mand N are homeomorphic manifolds with dimensions m and n. Obtain a contradiction if m > n. is a homeomorphism. for there is an open V in N, an open in , and a homeomorphism . is open in M, so there is an open around x, an open in and a homeomorphism . Again, is open, and the restriction is a homeomorphism onto its image . My text says here that (edited: I should use ) is continuous and injective and uses domain invariance to conclude it is open. I fail to see why the restriction of h to U would not be a homeomorphism, and the composition is not just a composition of three homeomorphisms, which is open, or what else is the reason that domain invariance is used. The domain invariance proposition which is used is: any continuous injective function from an open into is open. PS: following freakish' hint, I think I found the answer that all the restrictions are indeed homeomorphisms, but it is not useful to know because I need an embedding into a higher dimension, and that is where I need Brouwer's domain invariance",R^n h h:M\rightarrow N h(x)  \in N O_v R^n \psi_N :V\rightarrow O_v h^{-1}(V) U\subset h^{-1}(V) 0_u R^m \psi_M : U \rightarrow O_u h(U)\subset V  \psi_N|_{h(U)} O_v' \psi_M\ o\ h^{-1} \ o\ \psi_N|_{h(U)}^{-1}  \psi_N|_{h(U)} \ o\ h\ o\  \psi_M^{-1} O\subset R^n R^n,"['general-topology', 'differential-geometry']"
1,$3$D analog to the catenary,D analog to the catenary,3,"Introduction : Given a plane $(2d)$ , two points $(0d)$ , and a curve $(""1d"")$ analogous to a chain (constant length, points can only rotate around their neighbouring points and cant distance or approach themselves to their neighbouring points, and it is non-self intersecting) hanging from the points, under an uniform gravitational field, we have a catenary. Question : Given the space $(3d)$ , two curves $(1d)$ , and a surface $(2d)$ (with analogous characteristics, e.g. if the lenght of the chain was fixed before, now the area of the surface is fixed), we have a... what? What is its name? [ Answer : In civil engineering this surface is called "" catenary membranes "" or "" catenary domes ""] Clarification : Illustration of the surface: Imagine I have a pair of curves with finite length, a mesh of inelastic strings (making tiny rectangular cells, for example), and the mesh is hanging from the curves under a uniform gravitational field A source for physics of the differential equation that leads to the catenary: Exercise 9 on p. 9 of Professor Shiffrin's DIFFERENTIAL GEOMETRY: A First Course in Curves and Surfaces Another source : https://parametricmonkey.com/2015/10/10/catenary-curves/","Introduction : Given a plane , two points , and a curve analogous to a chain (constant length, points can only rotate around their neighbouring points and cant distance or approach themselves to their neighbouring points, and it is non-self intersecting) hanging from the points, under an uniform gravitational field, we have a catenary. Question : Given the space , two curves , and a surface (with analogous characteristics, e.g. if the lenght of the chain was fixed before, now the area of the surface is fixed), we have a... what? What is its name? [ Answer : In civil engineering this surface is called "" catenary membranes "" or "" catenary domes ""] Clarification : Illustration of the surface: Imagine I have a pair of curves with finite length, a mesh of inelastic strings (making tiny rectangular cells, for example), and the mesh is hanging from the curves under a uniform gravitational field A source for physics of the differential equation that leads to the catenary: Exercise 9 on p. 9 of Professor Shiffrin's DIFFERENTIAL GEOMETRY: A First Course in Curves and Surfaces Another source : https://parametricmonkey.com/2015/10/10/catenary-curves/","(2d) (0d) (""1d"") (3d) (1d) (2d)",['differential-geometry']
2,Is there an example of a Ricci flat algebraic surface?,Is there an example of a Ricci flat algebraic surface?,,"Given a surface defined by a polynomial $f(x,y,z,...)=0$ in $\mathbb{R}^n$ are there any known to be Ricci-flat but not flat? I am trying to find a simple example with smallest possible polynomial. e.g. $x^2+y^2+z^2-1=0$ is not Ricci-flat as it is a sphere. $(x^2+y^2-1)^2+(z^2+w^2-1)^2=0$ is Ricci flat but is also just flat because it is a flat torus. I imagine some Euclidean form of a Schwarzschield wormhole type surface would work? Embedded in $\mathbb{R}^5$ (All I can find is surfaces defined in $\mathbb{CP}^n$ instead of Euclidean space. (I don't know how to convert these to surfaces in $\mathbb{R}^m$ .) I think the smallest example should be a 4-manifold thus defined by an equation $f(x,y,z,w,u)=0$ . (Since for 3-manifolds the Riemann tensor can be decomposed into the Ricci tensor). (2) Are there any polynomials shown to have zero-scalar curvature but non-zero Ricci-curvature?  I think the simplest example should be a 3-manifold defined by an equation $f(x,y,z,w)=0$ (Since for 2-manifolds the Ricci tensor is proportional to the Scalar tensor).",Given a surface defined by a polynomial in are there any known to be Ricci-flat but not flat? I am trying to find a simple example with smallest possible polynomial. e.g. is not Ricci-flat as it is a sphere. is Ricci flat but is also just flat because it is a flat torus. I imagine some Euclidean form of a Schwarzschield wormhole type surface would work? Embedded in (All I can find is surfaces defined in instead of Euclidean space. (I don't know how to convert these to surfaces in .) I think the smallest example should be a 4-manifold thus defined by an equation . (Since for 3-manifolds the Riemann tensor can be decomposed into the Ricci tensor). (2) Are there any polynomials shown to have zero-scalar curvature but non-zero Ricci-curvature?  I think the simplest example should be a 3-manifold defined by an equation (Since for 2-manifolds the Ricci tensor is proportional to the Scalar tensor).,"f(x,y,z,...)=0 \mathbb{R}^n x^2+y^2+z^2-1=0 (x^2+y^2-1)^2+(z^2+w^2-1)^2=0 \mathbb{R}^5 \mathbb{CP}^n \mathbb{R}^m f(x,y,z,w,u)=0 f(x,y,z,w)=0","['differential-geometry', 'algebraic-geometry']"
3,$d^+d^*\omega=0$ implies $dd^*\omega=0$ for a 2-form $\omega$ on a 4-manifold,implies  for a 2-form  on a 4-manifold,d^+d^*\omega=0 dd^*\omega=0 \omega,"Let $\omega$ be a smooth 2-form on a closed oriented riemannian 4-manifold $X$ . How can we show that $d^+d^*\omega=0$ (i.e. $dd^*\omega$ is anti-self-dual) implies $dd^*\omega=0$ ? This statement is claimed in the proof of Claim 2.6 in https://web.ma.utexas.edu/users/pedrotti.riccardo/Riccardo_Pedrotti-Notes_on_the_paper_of_Bauer_about_Refined_SW_invariants.pdf . (In this note, it is written that a proof of this statement is given in one of the references but it is not available.)","Let be a smooth 2-form on a closed oriented riemannian 4-manifold . How can we show that (i.e. is anti-self-dual) implies ? This statement is claimed in the proof of Claim 2.6 in https://web.ma.utexas.edu/users/pedrotti.riccardo/Riccardo_Pedrotti-Notes_on_the_paper_of_Bauer_about_Refined_SW_invariants.pdf . (In this note, it is written that a proof of this statement is given in one of the references but it is not available.)",\omega X d^+d^*\omega=0 dd^*\omega dd^*\omega=0,"['differential-geometry', 'riemannian-geometry', 'hodge-theory']"
4,Torsion-free affine connection under Geodesic normal coordinates is determined by curvature tensor,Torsion-free affine connection under Geodesic normal coordinates is determined by curvature tensor,,"I am reading Chern's Lectures on Differential Geometry. Chern proves the theorem that A torsion-free affine connection is completely determined by the curvature tensor ,i.e. the Theorem 2.3 on page 147 on this page . However, I can not understand (2.20) in that link, I copied what it states below. If we consider a normal coordinate system $\alpha^{i}$ at a fixed point $O$ and also choose a natural frame at $O$ , then we get a frame field $e_{i}$ and its dual $\theta^{i}$ . Let $\theta^{j}_{i}$ be the restriction of the everywhere linearly independent $m^{2}$ differential 1-forms,then we have $$ \left\{ \begin{align} \theta^{i} &=\overline{\theta}^{i}+\alpha^{i}dt\\ \theta^{j}_{i} &=\overline{\theta}^{j}_{i} \end{align}\right. $$ where the $\overline{\theta}^{i}$ and $\overline{\theta}^{j}_{i}$ means they do not contain $dt$ I can not see how this is derived, can anyone help me out?","I am reading Chern's Lectures on Differential Geometry. Chern proves the theorem that A torsion-free affine connection is completely determined by the curvature tensor ,i.e. the Theorem 2.3 on page 147 on this page . However, I can not understand (2.20) in that link, I copied what it states below. If we consider a normal coordinate system at a fixed point and also choose a natural frame at , then we get a frame field and its dual . Let be the restriction of the everywhere linearly independent differential 1-forms,then we have where the and means they do not contain I can not see how this is derived, can anyone help me out?","\alpha^{i} O O e_{i} \theta^{i} \theta^{j}_{i} m^{2} 
\left\{
\begin{align}
\theta^{i} &=\overline{\theta}^{i}+\alpha^{i}dt\\
\theta^{j}_{i} &=\overline{\theta}^{j}_{i}
\end{align}\right.
 \overline{\theta}^{i} \overline{\theta}^{j}_{i} dt","['differential-geometry', 'riemannian-geometry', 'coordinate-systems', 'geodesic', 'connections']"
5,"$f(x,y)=(x^3-3xy^2,3x^2y-y^3)$ is a local diffeomorphism, but not a diffeomorphism.","is a local diffeomorphism, but not a diffeomorphism.","f(x,y)=(x^3-3xy^2,3x^2y-y^3)","Show that the map $f\colon \mathbb R^2\backslash\{0\}\to \mathbb R^2\backslash\{0\}$ given by $f(x,y)=(x^3-3xy^2,3x^2y-y^3)$ is a local diffeomorphism, but not a (global) diffeomorphism. It is a local diffeomorphism as one can show using the inverse function theorem. Indeed $$ df_{(x,y)}= \begin{bmatrix} 3x^2-3y^2& -6xy \\ 6xy& 3x^2-3y^2 \end{bmatrix} $$ Its determinant is $(3x^2-3y^2)^2+36x^2y^2\neq 0$ for $(x,y)\in\mathbb R\backslash\{0\}$ . To show that it is not a diffeomorphism, I tried to show that it fails to be injective. Trying to finding distinct points giving same $f$ was not fruitful. Any idea of how to proceed from there! Thanks in advance!","Show that the map given by is a local diffeomorphism, but not a (global) diffeomorphism. It is a local diffeomorphism as one can show using the inverse function theorem. Indeed Its determinant is for . To show that it is not a diffeomorphism, I tried to show that it fails to be injective. Trying to finding distinct points giving same was not fruitful. Any idea of how to proceed from there! Thanks in advance!","f\colon \mathbb R^2\backslash\{0\}\to \mathbb R^2\backslash\{0\} f(x,y)=(x^3-3xy^2,3x^2y-y^3)  df_{(x,y)}=
\begin{bmatrix}
3x^2-3y^2& -6xy \\
6xy& 3x^2-3y^2
\end{bmatrix}
 (3x^2-3y^2)^2+36x^2y^2\neq 0 (x,y)\in\mathbb R\backslash\{0\} f","['differential-geometry', 'smooth-manifolds']"
6,Notion of $G$-stable subsets in Moerdijk and Mrčun's Introduction to foliations and Lie groupoids,Notion of -stable subsets in Moerdijk and Mrčun's Introduction to foliations and Lie groupoids,G,"This question is related to this this older question. Let $M$ be a smooth manifold and $G$ be a group of diffeomorphisms of $M$ . In page 35 of Introduction to Lie foliations and Lie groupoids , Moerdijk and Mrčun call an $S\subset M$ a $G$ -stable subset of $M$ when it is connected and given $g\in G$ , either $S\cap gS=S$ or $S\cap gS=\emptyset$ . Just after the definition, they point out that the $G$ -stable subsets of $M$ are precisely the components of $G$ -invariant subsets of $M$ . I am having a hard time to understand the implication, i.e., how a $G$ -stable subset would need to be a connected component of a $G$ -invariant subset of $M$ . For instance, consider $M=\mathbb{C}$ , $G=\mathbb{S}^1$ and $S=\{1\}$ , where $G$ acts on $M$ by rotations around $0\in M$ . In this case, $S$ is $G$ -stable yet it is not a connected component of its group-action closure, $gS=G$ . In this context, don't we have to modify a little the definition of $G$ -stable subsets only to include open subsets of $M$ or restrict it to finite subgroups of diffeomorphisms of $M$ ?","This question is related to this this older question. Let be a smooth manifold and be a group of diffeomorphisms of . In page 35 of Introduction to Lie foliations and Lie groupoids , Moerdijk and Mrčun call an a -stable subset of when it is connected and given , either or . Just after the definition, they point out that the -stable subsets of are precisely the components of -invariant subsets of . I am having a hard time to understand the implication, i.e., how a -stable subset would need to be a connected component of a -invariant subset of . For instance, consider , and , where acts on by rotations around . In this case, is -stable yet it is not a connected component of its group-action closure, . In this context, don't we have to modify a little the definition of -stable subsets only to include open subsets of or restrict it to finite subgroups of diffeomorphisms of ?",M G M S\subset M G M g\in G S\cap gS=S S\cap gS=\emptyset G M G M G G M M=\mathbb{C} G=\mathbb{S}^1 S=\{1\} G M 0\in M S G gS=G G M M,"['differential-geometry', 'differential-topology', 'group-actions', 'diffeomorphism', 'orbifolds']"
7,Why do we construct Lagrangian submanifolds after symplectic reductions,Why do we construct Lagrangian submanifolds after symplectic reductions,,"I am learning about Hamilton-Jacobi actions, symplectic reductions and Lagrangian submanifolds and I am trying to understand the relation between these concepts. I have read that Lagrangian submanifolds are physically interesting as they can be thought of the space of all momenta at fixed coordinate, locally. Moreover, they allow us to recover the variational form of the Hamiltonian mechanics of the system we are dealing with. As I understand it, symplectic reductions arose from the interest of taking quotients of symplectic manifolds under group actions and the Hamilton-Jacobi group action is the one that makes it possible (via the momentum map $\mu$ ) as it satisfies several requirements as the dimension and the symplectic structure of the manifold. In particular, the Mardsen-Weinstein-Meyer theorem states that the quotient $\mu^{-1}(0) / G$ is a symplectic manifold. Finally, I have read that this latter quotient captures the original Hamiltonian mechanics. From this, most of the documents I have read naturally turn to the wish to recover Lagrangian submanifolds from symplectic reductions. For this, they use the level sets of the momentum map. It is a rough summary and obviously any correction/precision will be appreciated. My confusion comes from the wish to construct Lagrangian manifolds from symplectic reductions. First, $\mu^{-1}(0) / G$ seems to provide some physical insights on our system and so do Lagrangian submanifolds. So, either they do it in a more interesting/accurate way, or I am missing the point in doing it ""twice"". Then, the problem is probably that I am a bit short on basic knowledge here but why are we interested in many level sets of $\mu$ and not only the $0$ one? Is it because the variational form of the Hamiltonian mechanics is local?","I am learning about Hamilton-Jacobi actions, symplectic reductions and Lagrangian submanifolds and I am trying to understand the relation between these concepts. I have read that Lagrangian submanifolds are physically interesting as they can be thought of the space of all momenta at fixed coordinate, locally. Moreover, they allow us to recover the variational form of the Hamiltonian mechanics of the system we are dealing with. As I understand it, symplectic reductions arose from the interest of taking quotients of symplectic manifolds under group actions and the Hamilton-Jacobi group action is the one that makes it possible (via the momentum map ) as it satisfies several requirements as the dimension and the symplectic structure of the manifold. In particular, the Mardsen-Weinstein-Meyer theorem states that the quotient is a symplectic manifold. Finally, I have read that this latter quotient captures the original Hamiltonian mechanics. From this, most of the documents I have read naturally turn to the wish to recover Lagrangian submanifolds from symplectic reductions. For this, they use the level sets of the momentum map. It is a rough summary and obviously any correction/precision will be appreciated. My confusion comes from the wish to construct Lagrangian manifolds from symplectic reductions. First, seems to provide some physical insights on our system and so do Lagrangian submanifolds. So, either they do it in a more interesting/accurate way, or I am missing the point in doing it ""twice"". Then, the problem is probably that I am a bit short on basic knowledge here but why are we interested in many level sets of and not only the one? Is it because the variational form of the Hamiltonian mechanics is local?",\mu \mu^{-1}(0) / G \mu^{-1}(0) / G \mu 0,"['differential-geometry', 'classical-mechanics', 'symplectic-geometry', 'submanifold', 'moment-map']"
8,"""Pushforward"" of de Rham cohomology along ""normal"" surjective local diffeomorphisms?","""Pushforward"" of de Rham cohomology along ""normal"" surjective local diffeomorphisms?",,"Notation: for $X$ a smooth manifold, let $T^n(X)$ denote the space of (global, smooth) covariant rank- $n$ tensors on $X$ , i.e. sections of $(T^*X)^{\otimes n}$ . Let $X\xrightarrow{Q}Y$ be a smooth, surjective, local diffeomorphism between smooth manifolds. Let us also assume $Q$ is ""normal"" in that its group of deck transformations acts transitively on each fiber. We say $s \in T^n(X)$ is "" $Q$ -invariant"" if $s$ is invariant under all deck transformations of $Q$ . Denote by $\text{inv}_{Q}T^n(X)$ the space of $Q$ -invariant covariant rank- $n$ tensors on $X$ . Then we claim for each integer $n\geq 0$ there is a unique homomorphism $Q^n_! : \text{inv}_{Q}T^n(X) \rightarrow T^n(Y)$ , such that for every open $U\subset X$ , if $Q|_U$ is a diffeomorphism onto $Q(U)$ with inverse $P : Q(U)\xrightarrow{\approx} U$ , then for any $\omega \in \text{inv}_{Q}T^n(X)$ we have $$ (Q_! \omega)|_{Q(U)} = P^*(\omega|_U) $$ Furthermore: For $\omega \in T^n(Y)$ we have $Q^*\omega$ is $Q$ -invariant, and we should have $Q_!Q^*\omega = \omega$ . $Q^n_!$ preserves symmetric and antisymmetric tensors, thus also restricting to maps $\text{inv}_{Q}\mathrm{Sym}^n(X)\rightarrow \mathrm{Sym}^n(Y)$ and $\text{inv}_{Q}\Omega^n(X)\rightarrow \Omega^n(Y)$ . $Q^2_!$ should preserve signatures; therefore, $Q^2_!$ of a $Q$ -inv Riemannian metric (or pseudo-Riemannian of some signature) is another Riemannian (or pseudo-Riemannian of same signature) metric. For $\omega \in \text{inv}_{Q}\Omega^n(X)$ we have $d\omega \in \text{inv}_{Q}\Omega^{n+1}(X)$ and $Q^{n+1}_!(d\omega) = d(Q_!^n \omega)$ . So also, $Q_!$ gives a chain complex morphism $\text{inv}_{Q}\Omega^\bullet(X)\rightarrow \Omega^\bullet(Y)$ . Also, by the 1st bullet point, if $Q_!\omega$ is exact (on $Y$ ) then $\omega$ is exact (on $X$ ). It should follow that $Q^n_!$ induces injective maps $H^n_{\mathrm{dR}}(X)\rightarrow H^n_{\mathrm{dR}}(Y)$ , provided every de Rham class on $X$ has a $Q$ -invariant representative. My 1st question is whether the above is valid and makes sense? My 2nd question is whether the last condition above is satisfied, and how to show this? I.e., for every closed $n$ -form $\omega$ on $X$ , is there an $Q$ -invariant (i.e. invariant under deck transformations of $Q$ ) closed $n$ -form $\omega'$ on $X$ , which is cohomologous with $\omega$ (i.e. their difference is exact)? Or (more weakly?) can we show the inclusion of the $Q$ -invariant de Rham complex into $X$ 's full de Rham complex is a quasi-isomorphism (induces isomorphisms on all cohomology groups)? Update : Here is my thinking thus far on the 2nd question: Let us further assume: that the group $G$ of deck transformations is a topological group, acting continuously on $X$ , and it admits a Haar measure $\mu$ with finite total volume; and that each $g \in G$ induces the identity (not just an isomorphism) on the de Rham cohomology of $X$ . Then, given a closed $\omega \in \Omega^n_{\text{closed}}(X)$ , we would like to define a form via an integral of a $G$ -dependent form over $G$ , $$ \omega' = \frac{1}{|G|}\int_{g\in G} (g^*\omega)\,d\mu(g) \,, $$ which we expect to be $G$ -invariant by the usual arguments. Here $|G| = \mu(G)$ is the finite volume of $G$ . Furthermore, since for each $g\in G$ we know $g^*$ induces the identity on $H^n_{\mathrm{dR}}(X)$ it follows that $\omega$ is cohomologous with $g^*\omega$ , so also $\omega = \frac{1}{|G|}\int_{g\in G}\omega\,d\mu(g)$ is cohomologous with $\omega' = \frac{1}{|G|}\int_{g\in G} (g^*\omega)\,d\mu(g)$ . Would this be valid? Are the above assumptions necessary? The 2nd assumption bothers me, since e.g. this is not satisfied by $S^2 \xrightarrow{\text{mod $\mathbb{Z}/2\mathbb{Z}$}} \mathbb{R}\mathbb{P}^2$ .","Notation: for a smooth manifold, let denote the space of (global, smooth) covariant rank- tensors on , i.e. sections of . Let be a smooth, surjective, local diffeomorphism between smooth manifolds. Let us also assume is ""normal"" in that its group of deck transformations acts transitively on each fiber. We say is "" -invariant"" if is invariant under all deck transformations of . Denote by the space of -invariant covariant rank- tensors on . Then we claim for each integer there is a unique homomorphism , such that for every open , if is a diffeomorphism onto with inverse , then for any we have Furthermore: For we have is -invariant, and we should have . preserves symmetric and antisymmetric tensors, thus also restricting to maps and . should preserve signatures; therefore, of a -inv Riemannian metric (or pseudo-Riemannian of some signature) is another Riemannian (or pseudo-Riemannian of same signature) metric. For we have and . So also, gives a chain complex morphism . Also, by the 1st bullet point, if is exact (on ) then is exact (on ). It should follow that induces injective maps , provided every de Rham class on has a -invariant representative. My 1st question is whether the above is valid and makes sense? My 2nd question is whether the last condition above is satisfied, and how to show this? I.e., for every closed -form on , is there an -invariant (i.e. invariant under deck transformations of ) closed -form on , which is cohomologous with (i.e. their difference is exact)? Or (more weakly?) can we show the inclusion of the -invariant de Rham complex into 's full de Rham complex is a quasi-isomorphism (induces isomorphisms on all cohomology groups)? Update : Here is my thinking thus far on the 2nd question: Let us further assume: that the group of deck transformations is a topological group, acting continuously on , and it admits a Haar measure with finite total volume; and that each induces the identity (not just an isomorphism) on the de Rham cohomology of . Then, given a closed , we would like to define a form via an integral of a -dependent form over , which we expect to be -invariant by the usual arguments. Here is the finite volume of . Furthermore, since for each we know induces the identity on it follows that is cohomologous with , so also is cohomologous with . Would this be valid? Are the above assumptions necessary? The 2nd assumption bothers me, since e.g. this is not satisfied by .","X T^n(X) n X (T^*X)^{\otimes n} X\xrightarrow{Q}Y Q s \in T^n(X) Q s Q \text{inv}_{Q}T^n(X) Q n X n\geq 0 Q^n_! : \text{inv}_{Q}T^n(X) \rightarrow T^n(Y) U\subset X Q|_U Q(U) P : Q(U)\xrightarrow{\approx} U \omega \in \text{inv}_{Q}T^n(X) 
(Q_! \omega)|_{Q(U)} = P^*(\omega|_U)
 \omega \in T^n(Y) Q^*\omega Q Q_!Q^*\omega = \omega Q^n_! \text{inv}_{Q}\mathrm{Sym}^n(X)\rightarrow \mathrm{Sym}^n(Y) \text{inv}_{Q}\Omega^n(X)\rightarrow \Omega^n(Y) Q^2_! Q^2_! Q \omega \in \text{inv}_{Q}\Omega^n(X) d\omega \in \text{inv}_{Q}\Omega^{n+1}(X) Q^{n+1}_!(d\omega) = d(Q_!^n \omega) Q_! \text{inv}_{Q}\Omega^\bullet(X)\rightarrow \Omega^\bullet(Y) Q_!\omega Y \omega X Q^n_! H^n_{\mathrm{dR}}(X)\rightarrow H^n_{\mathrm{dR}}(Y) X Q n \omega X Q Q n \omega' X \omega Q X G X \mu g \in G X \omega \in \Omega^n_{\text{closed}}(X) G G 
\omega' = \frac{1}{|G|}\int_{g\in G} (g^*\omega)\,d\mu(g) \,,
 G |G| = \mu(G) G g\in G g^* H^n_{\mathrm{dR}}(X) \omega g^*\omega \omega = \frac{1}{|G|}\int_{g\in G}\omega\,d\mu(g) \omega' = \frac{1}{|G|}\int_{g\in G} (g^*\omega)\,d\mu(g) S^2 \xrightarrow{\text{mod \mathbb{Z}/2\mathbb{Z}}} \mathbb{R}\mathbb{P}^2","['differential-geometry', 'solution-verification', 'smooth-manifolds', 'de-rham-cohomology']"
9,"If every closed curve on a surface has zero total torsion, then the surface is totally umbilic","If every closed curve on a surface has zero total torsion, then the surface is totally umbilic",,"Let $\Sigma$ be an oriented, simply connected surface in $\mathbb{R}^{3}$ , let $\xi$ be its unit normal, and let $\alpha$ be a a smooth curve in $\Sigma$ . In this paper , the authors prove that, if every closed curve $\alpha$ has vanishing total torsion, i.e., if $$ \int_{\alpha} \tau = 0 \quad \text{for all closed curves $\alpha$}, $$ then $\Sigma$ is totally umbilic. (In fact, they prove a stronger statement by considering a Riemannian ambient space.) I am having a hard time understanding a step in their proof of Lemma 2, which establishes the said result. After proving that the integral of the geodesic torsion $\tau_{g}$ over any closed curve $\alpha$ vanishes, they claim that continuity forces the geodesic torsion to vanish identically ; see text after equation (26) in the picture below. I am not sure why continuity is invoked here. I agree that, if $\nabla_{X}\xi$ and $X$ are not parallel at $p$ , then they remain not parallel in a neighborhood of $p$ , but how can one then conclude that every closed curve around $p$ has $\tau_{g} =0$ ?","Let be an oriented, simply connected surface in , let be its unit normal, and let be a a smooth curve in . In this paper , the authors prove that, if every closed curve has vanishing total torsion, i.e., if then is totally umbilic. (In fact, they prove a stronger statement by considering a Riemannian ambient space.) I am having a hard time understanding a step in their proof of Lemma 2, which establishes the said result. After proving that the integral of the geodesic torsion over any closed curve vanishes, they claim that continuity forces the geodesic torsion to vanish identically ; see text after equation (26) in the picture below. I am not sure why continuity is invoked here. I agree that, if and are not parallel at , then they remain not parallel in a neighborhood of , but how can one then conclude that every closed curve around has ?","\Sigma \mathbb{R}^{3} \xi \alpha \Sigma \alpha 
\int_{\alpha} \tau = 0 \quad \text{for all closed curves \alpha},
 \Sigma \tau_{g} \alpha \nabla_{X}\xi X p p p \tau_{g} =0","['differential-geometry', 'proof-explanation']"
