,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Reproducing kernel vs. Riesz kernel.,Reproducing kernel vs. Riesz kernel.,,"I'm attending an Analysis course and we are studying the Hardy space $H^2$ in the unit disk, from where the concept of RKHS (Reproducing Kernel Hilbert Space) came out. Acording to my notes: By the Riesz representation theorem for every evaluation functional $\phi_a:H^2\to\mathbb{C}$, $\phi_af=f(a)$, there is exactly one $k_a\in H^2$ such that   $$ \phi_af=\langle f,k_a\rangle_{H^2},\ \ f\in H^2. $$   This equation is called the reproducing property , for which $k_a$ is called a reproducing kernel of $H^2$. In fact we can calculate that $k_a(z)=1/(1-\bar az)$ since   $$ \phi_af=\sum_{n=0}^\infty \hat f(n)a^n=\sum_{n=0}^\infty \hat f(n)\overline{\bar a^n}=\langle f\,, \,\frac{1}{1-\bar az}\rangle_{H^2}. $$   The function $k_a(z)=1/(1-\bar a z)$ receives the name of Riesz kernel . I have no problem with the math, but with the terminology; why is $k_a$ called both reproducing kernel and Riesz kernel ? Is a reproducing kernel exactly the same as a Riesz kernel? If not, how are they different? Thank you in advance for your help!","I'm attending an Analysis course and we are studying the Hardy space $H^2$ in the unit disk, from where the concept of RKHS (Reproducing Kernel Hilbert Space) came out. Acording to my notes: By the Riesz representation theorem for every evaluation functional $\phi_a:H^2\to\mathbb{C}$, $\phi_af=f(a)$, there is exactly one $k_a\in H^2$ such that   $$ \phi_af=\langle f,k_a\rangle_{H^2},\ \ f\in H^2. $$   This equation is called the reproducing property , for which $k_a$ is called a reproducing kernel of $H^2$. In fact we can calculate that $k_a(z)=1/(1-\bar az)$ since   $$ \phi_af=\sum_{n=0}^\infty \hat f(n)a^n=\sum_{n=0}^\infty \hat f(n)\overline{\bar a^n}=\langle f\,, \,\frac{1}{1-\bar az}\rangle_{H^2}. $$   The function $k_a(z)=1/(1-\bar a z)$ receives the name of Riesz kernel . I have no problem with the math, but with the terminology; why is $k_a$ called both reproducing kernel and Riesz kernel ? Is a reproducing kernel exactly the same as a Riesz kernel? If not, how are they different? Thank you in advance for your help!",,"['functional-analysis', 'terminology']"
1,How do I prove this inequality involving $\liminf$ and $\limsup$?,How do I prove this inequality involving  and ?,\liminf \limsup,"I'm trying to solve the following question. Prove that there exists a bounded linear functional $F:l^{\infty}\rightarrow\mathbb R$ satisfying the following conditions: (i) $|F(x)|\leq \sup_{n} |x_n|$ (ii) $F(x)=\lim_{n}x_n$, if limit exists (iii) $\liminf x_n\leq F(x)\leq \limsup x_n$. I proved the first two parts by defining the functional $F$ for the space of convergent sequences and then extending it to the whole of the Banach space $l^{\infty}$ using the Hahn-Banach theorem. However, I can't prove part (iii). Does it follow simply by using the definitions of $\liminf$ and $\limsup$? This seems to be not too difficult, but I can't seem to get this part. I'm not sure this particular part needs any functional analysis and so the tag need not be justified. Thank you for any help.","I'm trying to solve the following question. Prove that there exists a bounded linear functional $F:l^{\infty}\rightarrow\mathbb R$ satisfying the following conditions: (i) $|F(x)|\leq \sup_{n} |x_n|$ (ii) $F(x)=\lim_{n}x_n$, if limit exists (iii) $\liminf x_n\leq F(x)\leq \limsup x_n$. I proved the first two parts by defining the functional $F$ for the space of convergent sequences and then extending it to the whole of the Banach space $l^{\infty}$ using the Hahn-Banach theorem. However, I can't prove part (iii). Does it follow simply by using the definitions of $\liminf$ and $\limsup$? This seems to be not too difficult, but I can't seem to get this part. I'm not sure this particular part needs any functional analysis and so the tag need not be justified. Thank you for any help.",,"['real-analysis', 'functional-analysis', 'limsup-and-liminf']"
2,"Haar system forms an orthonormal system in $L_2[0,1]$",Haar system forms an orthonormal system in,"L_2[0,1]","Haar wavelets are defined as: $$ \psi_{0,0}(t) =  \begin{cases} 1, \text{ for } 0<t< 1/2\\ -1, \text{ for } 1/2<t<1 \\ 0, \text{ otherwise } \end{cases} $$ And for $n \geq 0$, $0 \leq k < 2^n$ $$\psi_{n,k} = 2^{n/2} \psi_{0,0}(2^n t -k).$$ I was able to prove the orthonormality of those functions, and tried to approximate polynomials and sin/cos functions, since I know that those are a basis, but both methods failed. This result has been proven by B.S. Kashin, A.A. Saakyan, ""Orthogonal series"" , Moscow (1984), but Russian isn't my forte. Full derivations and general pointers are appreciated. I encountered these in the context of Brownian motion. Edit: Wolfram alpha provides this graph of first few functions","Haar wavelets are defined as: $$ \psi_{0,0}(t) =  \begin{cases} 1, \text{ for } 0<t< 1/2\\ -1, \text{ for } 1/2<t<1 \\ 0, \text{ otherwise } \end{cases} $$ And for $n \geq 0$, $0 \leq k < 2^n$ $$\psi_{n,k} = 2^{n/2} \psi_{0,0}(2^n t -k).$$ I was able to prove the orthonormality of those functions, and tried to approximate polynomials and sin/cos functions, since I know that those are a basis, but both methods failed. This result has been proven by B.S. Kashin, A.A. Saakyan, ""Orthogonal series"" , Moscow (1984), but Russian isn't my forte. Full derivations and general pointers are appreciated. I encountered these in the context of Brownian motion. Edit: Wolfram alpha provides this graph of first few functions",,['functional-analysis']
3,Bounded sequence of functions has subsequence convergent a.e.?,Bounded sequence of functions has subsequence convergent a.e.?,,"Does bounded sequence of functions have subsequence convergent a.e.? There is a equivalent question : Does weak convergent sequence of functions have subsequence convergent a.e.? These two are equivalent because of Banach-Steinhaus theorem . Before I ask here, I thought Bolzano-Weierstrass theorem which is every bounded sequence has convergent subsequence. And my question comes up from 'this theorem can be applied to sequence of functions?'. If the space of functions should be special (like reflexive or compact or housdorff), please mention about it. I didn't study functional analysis but attended courses : Partial differential equation and real analysis for graduate student.","Does bounded sequence of functions have subsequence convergent a.e.? There is a equivalent question : Does weak convergent sequence of functions have subsequence convergent a.e.? These two are equivalent because of Banach-Steinhaus theorem . Before I ask here, I thought Bolzano-Weierstrass theorem which is every bounded sequence has convergent subsequence. And my question comes up from 'this theorem can be applied to sequence of functions?'. If the space of functions should be special (like reflexive or compact or housdorff), please mention about it. I didn't study functional analysis but attended courses : Partial differential equation and real analysis for graduate student.",,"['real-analysis', 'functional-analysis', 'weak-convergence']"
4,Show that the fractional power of a linear operator is closed,Show that the fractional power of a linear operator is closed,,"Let $H$ be a $\mathbb R$-Hilbert space and $(\mathcal D(A),A)$ be a linear operator. Assume $(e_n)_{n\in\mathbb N}\subseteq\mathcal D(A)$ is an orthonormal basis of $H$ with $$Ae_n=\lambda_ne_n\;\;\;\text{for all }n\in\mathbb N\tag 1$$ for some $(\lambda_n)_{n\in\mathbb N}\subseteq(0,\infty)$ with $$\lambda_{n+1}\ge\lambda_n\;\;\;\text{for all }n\in\mathbb N\;.\tag 2$$ Let $\alpha\in\mathbb R$, $$\mathcal D(A^\alpha):=\left\{x\in H:\sum_{n\in\mathbb N}\lambda_n^{2\alpha}\left|\langle x,e_n\rangle_H\right|^2<\infty\right\}$$ and $$A^\alpha x:=\sum_{n\in\mathbb N}\lambda_n^\alpha\langle x,e_n\rangle_He_n\;\;\;\text{for }x\in\mathcal D(A^\alpha)\;.$$ Let $(x_n)_{n\in\mathbb N}\subseteq\mathcal D(A^\alpha)$ and $x,y\in H$ with $$\left\|x_n-x\right\|_H\xrightarrow{n\to\infty}0\tag 3$$ and $$\left\|A^\alpha x_n-y\right\|_H\xrightarrow{n\to\infty}0\;.\tag 4$$ I want to show that $x\in\mathcal D(A^\alpha)$ $y=A^\alpha x$ How can we do that?","Let $H$ be a $\mathbb R$-Hilbert space and $(\mathcal D(A),A)$ be a linear operator. Assume $(e_n)_{n\in\mathbb N}\subseteq\mathcal D(A)$ is an orthonormal basis of $H$ with $$Ae_n=\lambda_ne_n\;\;\;\text{for all }n\in\mathbb N\tag 1$$ for some $(\lambda_n)_{n\in\mathbb N}\subseteq(0,\infty)$ with $$\lambda_{n+1}\ge\lambda_n\;\;\;\text{for all }n\in\mathbb N\;.\tag 2$$ Let $\alpha\in\mathbb R$, $$\mathcal D(A^\alpha):=\left\{x\in H:\sum_{n\in\mathbb N}\lambda_n^{2\alpha}\left|\langle x,e_n\rangle_H\right|^2<\infty\right\}$$ and $$A^\alpha x:=\sum_{n\in\mathbb N}\lambda_n^\alpha\langle x,e_n\rangle_He_n\;\;\;\text{for }x\in\mathcal D(A^\alpha)\;.$$ Let $(x_n)_{n\in\mathbb N}\subseteq\mathcal D(A^\alpha)$ and $x,y\in H$ with $$\left\|x_n-x\right\|_H\xrightarrow{n\to\infty}0\tag 3$$ and $$\left\|A^\alpha x_n-y\right\|_H\xrightarrow{n\to\infty}0\;.\tag 4$$ I want to show that $x\in\mathcal D(A^\alpha)$ $y=A^\alpha x$ How can we do that?",,"['functional-analysis', 'operator-theory', 'semigroup-of-operators']"
5,Closed linear span in a Hilbert space defined as the sums of unconditionally convergent series,Closed linear span in a Hilbert space defined as the sums of unconditionally convergent series,,"Let $H$ be a Hilbert space over complex numbers and let $U \subset H$. Then, the closed linear span of $U$ is defined as $$T = \left\{ \sum_{u \in U} c_n u \mid  c_n \text{ complex } , \sum_{u \in U} c_n u  \text{ converges unconditionally} \right\}.$$ But, how do I see that this set is closed?","Let $H$ be a Hilbert space over complex numbers and let $U \subset H$. Then, the closed linear span of $U$ is defined as $$T = \left\{ \sum_{u \in U} c_n u \mid  c_n \text{ complex } , \sum_{u \in U} c_n u  \text{ converges unconditionally} \right\}.$$ But, how do I see that this set is closed?",,"['functional-analysis', 'hilbert-spaces']"
6,Help understanding these examples of weak and weak-* convergence.,Help understanding these examples of weak and weak-* convergence.,,"I'll preface the examples I am trying to understand with the definitions of weak and weak-* convergence in a Banach space $X$: ""A sequence $(x_n)_{n=1}^\infty$ converges weakly to $x$ in $X$ if for all $f\in X'$, $f(x_n)\to f(x)$ in $\mathbb F$ as $n\to\infty.$ A sequence $(f_n)_{n=1}^\infty\subset X'$ converges weak-* to $f$ in $X'$ if for all $x\in X$, $f_n(x)\to f(x)$ in $\mathbb F$ as $n\to\infty.$"" In my notes I am given the following two examples, although, I am having trouble following them completely. In all examples $(e_n)_{n=1}^\infty$ denotes the infinite sequence with zero in every entry apart from its $n$-th entry, which is one. Example $1$: Let $(e_n)_{n=1}^\infty\subset\ell^2$. Then $(e_n)_{n=1}^\infty$ does not converge strongly anywhere. But since $(\ell ^2)'$ is isometrically isomorphic to $\ell^2$ we can represent every $f\in(\ell^2)'$ as the action of some $a\in \ell^2$ on another $x\in\ell^2$. Letting $f:=f_a$ we have that then $f_a(x)=\sum_{k=1}^\infty a_kx_k$. We then have that $f(e_n)=a_n$. My notes then go on to say that if $a\in\ell^2$ then $a_n\to0$ as $n\to\infty$ and $x_n\rightharpoonup x$ in $\ell^2$. It is at this last sentence that I am lost. I understand that $f(e_n)=a_n$, but how does the fact that $a\in\ell^2$ allow us to deduce that $a_n\to0$ as $n\to\infty$ and then in turn allow us to establish the weak convergence? Example $2$: Take $(e_n)_{n=1}^\infty\subset\ell^1$. Then for every $f\in(\ell^1)'$ we can define similarly to what we done above $f:=f_a$ for some $a\in\ell^\infty$. But then my notes say that $f_a(e_n)=a_n$ does not have to go to zero as $n\to\infty$. From which point it then goes on to say that it is not true that $e_n\rightharpoonup 0$ in $\ell^1$. Again, similar to the last example, I am completely lost on the latter part of the example. Why in this case for $a\in\ell^\infty$ does $f_a(e_n)=a_n$ not have to converge strongly to zero as $n$ increases?","I'll preface the examples I am trying to understand with the definitions of weak and weak-* convergence in a Banach space $X$: ""A sequence $(x_n)_{n=1}^\infty$ converges weakly to $x$ in $X$ if for all $f\in X'$, $f(x_n)\to f(x)$ in $\mathbb F$ as $n\to\infty.$ A sequence $(f_n)_{n=1}^\infty\subset X'$ converges weak-* to $f$ in $X'$ if for all $x\in X$, $f_n(x)\to f(x)$ in $\mathbb F$ as $n\to\infty.$"" In my notes I am given the following two examples, although, I am having trouble following them completely. In all examples $(e_n)_{n=1}^\infty$ denotes the infinite sequence with zero in every entry apart from its $n$-th entry, which is one. Example $1$: Let $(e_n)_{n=1}^\infty\subset\ell^2$. Then $(e_n)_{n=1}^\infty$ does not converge strongly anywhere. But since $(\ell ^2)'$ is isometrically isomorphic to $\ell^2$ we can represent every $f\in(\ell^2)'$ as the action of some $a\in \ell^2$ on another $x\in\ell^2$. Letting $f:=f_a$ we have that then $f_a(x)=\sum_{k=1}^\infty a_kx_k$. We then have that $f(e_n)=a_n$. My notes then go on to say that if $a\in\ell^2$ then $a_n\to0$ as $n\to\infty$ and $x_n\rightharpoonup x$ in $\ell^2$. It is at this last sentence that I am lost. I understand that $f(e_n)=a_n$, but how does the fact that $a\in\ell^2$ allow us to deduce that $a_n\to0$ as $n\to\infty$ and then in turn allow us to establish the weak convergence? Example $2$: Take $(e_n)_{n=1}^\infty\subset\ell^1$. Then for every $f\in(\ell^1)'$ we can define similarly to what we done above $f:=f_a$ for some $a\in\ell^\infty$. But then my notes say that $f_a(e_n)=a_n$ does not have to go to zero as $n\to\infty$. From which point it then goes on to say that it is not true that $e_n\rightharpoonup 0$ in $\ell^1$. Again, similar to the last example, I am completely lost on the latter part of the example. Why in this case for $a\in\ell^\infty$ does $f_a(e_n)=a_n$ not have to converge strongly to zero as $n$ increases?",,"['real-analysis', 'functional-analysis', 'convergence-divergence', 'banach-spaces', 'weak-convergence']"
7,Inner products equal implies the arguments are equal,Inner products equal implies the arguments are equal,,"Today I was looking at theorems involving inner products which use the 'fact' that if $\langle x,y \rangle = \langle x,z \rangle$ for all $x$ then $y=z$. Is the following a sufficient proof of that? Consider an inner product space $(M,\langle\cdot,\cdot\rangle)$ and $x,y,z\in M$. Assume that $\forall x\in M, \langle x,y\rangle = \langle x,z\rangle$. Then, using the linearity of the inner product, $\forall x\in M, \langle x,y-z\rangle =0$, meaning that $y-z$ is orthogonal to every vector in $M$. Thus, since $0$ is the only vector which is orthogonal to all vectors, $y-z$ is $0\implies y=z$. Or alternatively, since $\forall x\in M, \langle x,y-z\rangle=0$, we can pick $x=y-z$ to get $\langle y-z,y-z\rangle = 0 =||y-z||^2\implies y-z=0\implies y=z$.","Today I was looking at theorems involving inner products which use the 'fact' that if $\langle x,y \rangle = \langle x,z \rangle$ for all $x$ then $y=z$. Is the following a sufficient proof of that? Consider an inner product space $(M,\langle\cdot,\cdot\rangle)$ and $x,y,z\in M$. Assume that $\forall x\in M, \langle x,y\rangle = \langle x,z\rangle$. Then, using the linearity of the inner product, $\forall x\in M, \langle x,y-z\rangle =0$, meaning that $y-z$ is orthogonal to every vector in $M$. Thus, since $0$ is the only vector which is orthogonal to all vectors, $y-z$ is $0\implies y=z$. Or alternatively, since $\forall x\in M, \langle x,y-z\rangle=0$, we can pick $x=y-z$ to get $\langle y-z,y-z\rangle = 0 =||y-z||^2\implies y-z=0\implies y=z$.",,"['functional-analysis', 'inner-products']"
8,"Is a function with values in $\mathcal{D}'(\Omega)$ an element of $\mathcal{D}'(\Omega\times(0,T))$?.",Is a function with values in  an element of ?.,"\mathcal{D}'(\Omega) \mathcal{D}'(\Omega\times(0,T))","The question is in the end of the post. First, I need some preliminary considerations. In the Temam's book (as well as in the Dautray's book ), the author proves that there exists $u\in C([0,T];H)\cap L^2(0,T;V)$ with $u'\in L^2(0,T;V')$ such that $$u_t(t)-Au(t)=f(t)\quad\text{in}\quad V',\qquad\forall\ t\in(0,T),\tag{1}$$ where $f\in L^2(0,T;V')$ is given and $A:V\to V'$ is the operator defined by $$\langle Av,w\rangle_{V',V}=(v,w)_{H_0^1(\Omega)},\quad\forall \ v,w\in V.$$ The spaces are defined by $V={\overline{\mathcal{V}}}^{H^1(\Omega)\times H^1(\Omega)}$ and $H={\overline{\mathcal{V}}}^{L^2(\Omega)\times L^2(\Omega)}$, where $\Omega$ is a bounded open subset of $\mathbb{R}^2$ with smooth boundary and $$\mathcal{V}=\{v\in\mathcal{D}(\Omega)\times\mathcal{D}(\Omega)\mid\operatorname{div} v=0\}.$$ After proving existence the author considers the functions $$U(t)=\int_0^tu(s)\;ds,\qquad F(t)=\int_0^Tf(s)\;ds.$$ From the regularity of $u$ and $f$ we have $U\in C([0,T];V)$ and $F\in C([0,T];V')$. And integrating $(1)$ we get $$u(t)-u(0)-AU(t)=F(t)\quad\text{in}\quad V',\qquad\forall \ t\in(0,T).$$ This implies $$\langle u(t)-u(0)-\Delta U(t)-F(t),v\rangle_{V',V}=0,\quad\forall\ v\in V,\;t\in(0,T).$$ Identifynig (by extension) $S(t):=u(t)-u(0)-\Delta U(t)-F(t)$ with a element of $H^{-1}(\Omega)$, it follows as consequence of the "" Rham's Theorem "" that, for each $t\in (0,T)$, there exists $P(t)\in\mathcal{D}'(\Omega)$ such that $$u(t)-u(0)-\Delta U(t)-F(t)=\nabla P(t)\quad\text{in}\quad\mathcal{D}'(\Omega).\tag{2}$$ After justifying that $\nabla P\in C([0,T]; [H^{-1}(\Omega)]^2)$ and $P\in C([0,T];L^2(\Omega))$, the author says that we can ""differentiate $(2)$ in the $t$ variable, in the distribution sense in $Q:=\Omega\times (0,T)$"", which yields $$u_t-\Delta u-f=\nabla p\quad\text{in}\quad\mathcal{D}'(Q),\tag{3}$$ where $p=\partial_t P$. Question: It is not clear for me how to get $(3)$ from $(2)$. To differenciate $(2)$ with respect to $t$ in the sense of $\mathcal{D}'(Q)$ we need to indentify the terms of $(2)$ with elements of $\mathcal{D}'(Q)$ , right? How is this identification made? To prove $(3)$ we have to show that, for each $\varphi\in \mathcal{D}(Q)$,    $$\langle u_t-\Delta u-f,\varphi\rangle=\langle \nabla (\partial_t P),\varphi\rangle.$$   Assuming that $P\in \mathcal{D}'(Q)$, we have   $$\langle \nabla (\partial_t P),\varphi\rangle =\langle \partial_t (\nabla P), \varphi\rangle \overset{(2)}{=}\langle \partial_t (u(t)-u(0)-\Delta U(t)-F(t)), \varphi\rangle,$$   but why is $P$ in $\mathcal{D}'(Q)$ and why   $$\langle \partial_t (u(t)-u(0)-\Delta U(t)-F(t)), \varphi\rangle=\langle u_t(t)-\Delta u(t)-f(t), \varphi\rangle?$$","The question is in the end of the post. First, I need some preliminary considerations. In the Temam's book (as well as in the Dautray's book ), the author proves that there exists $u\in C([0,T];H)\cap L^2(0,T;V)$ with $u'\in L^2(0,T;V')$ such that $$u_t(t)-Au(t)=f(t)\quad\text{in}\quad V',\qquad\forall\ t\in(0,T),\tag{1}$$ where $f\in L^2(0,T;V')$ is given and $A:V\to V'$ is the operator defined by $$\langle Av,w\rangle_{V',V}=(v,w)_{H_0^1(\Omega)},\quad\forall \ v,w\in V.$$ The spaces are defined by $V={\overline{\mathcal{V}}}^{H^1(\Omega)\times H^1(\Omega)}$ and $H={\overline{\mathcal{V}}}^{L^2(\Omega)\times L^2(\Omega)}$, where $\Omega$ is a bounded open subset of $\mathbb{R}^2$ with smooth boundary and $$\mathcal{V}=\{v\in\mathcal{D}(\Omega)\times\mathcal{D}(\Omega)\mid\operatorname{div} v=0\}.$$ After proving existence the author considers the functions $$U(t)=\int_0^tu(s)\;ds,\qquad F(t)=\int_0^Tf(s)\;ds.$$ From the regularity of $u$ and $f$ we have $U\in C([0,T];V)$ and $F\in C([0,T];V')$. And integrating $(1)$ we get $$u(t)-u(0)-AU(t)=F(t)\quad\text{in}\quad V',\qquad\forall \ t\in(0,T).$$ This implies $$\langle u(t)-u(0)-\Delta U(t)-F(t),v\rangle_{V',V}=0,\quad\forall\ v\in V,\;t\in(0,T).$$ Identifynig (by extension) $S(t):=u(t)-u(0)-\Delta U(t)-F(t)$ with a element of $H^{-1}(\Omega)$, it follows as consequence of the "" Rham's Theorem "" that, for each $t\in (0,T)$, there exists $P(t)\in\mathcal{D}'(\Omega)$ such that $$u(t)-u(0)-\Delta U(t)-F(t)=\nabla P(t)\quad\text{in}\quad\mathcal{D}'(\Omega).\tag{2}$$ After justifying that $\nabla P\in C([0,T]; [H^{-1}(\Omega)]^2)$ and $P\in C([0,T];L^2(\Omega))$, the author says that we can ""differentiate $(2)$ in the $t$ variable, in the distribution sense in $Q:=\Omega\times (0,T)$"", which yields $$u_t-\Delta u-f=\nabla p\quad\text{in}\quad\mathcal{D}'(Q),\tag{3}$$ where $p=\partial_t P$. Question: It is not clear for me how to get $(3)$ from $(2)$. To differenciate $(2)$ with respect to $t$ in the sense of $\mathcal{D}'(Q)$ we need to indentify the terms of $(2)$ with elements of $\mathcal{D}'(Q)$ , right? How is this identification made? To prove $(3)$ we have to show that, for each $\varphi\in \mathcal{D}(Q)$,    $$\langle u_t-\Delta u-f,\varphi\rangle=\langle \nabla (\partial_t P),\varphi\rangle.$$   Assuming that $P\in \mathcal{D}'(Q)$, we have   $$\langle \nabla (\partial_t P),\varphi\rangle =\langle \partial_t (\nabla P), \varphi\rangle \overset{(2)}{=}\langle \partial_t (u(t)-u(0)-\Delta U(t)-F(t)), \varphi\rangle,$$   but why is $P$ in $\mathcal{D}'(Q)$ and why   $$\langle \partial_t (u(t)-u(0)-\Delta U(t)-F(t)), \varphi\rangle=\langle u_t(t)-\Delta u(t)-f(t), \varphi\rangle?$$",,"['functional-analysis', 'partial-differential-equations', 'distribution-theory']"
9,"Show that for any $x,y \in X$, $\sum_{k=1}^\infty|\left<x,e_k\right>\left<y,e_k\right>|\le \|x\|\|y\|.$ [duplicate]","Show that for any ,  [duplicate]","x,y \in X \sum_{k=1}^\infty|\left<x,e_k\right>\left<y,e_k\right>|\le \|x\|\|y\|.","This question already has an answer here : Proving $\sum\limits_{i=1}^k | \langle x,v_i \rangle \langle y,v_i\rangle| \leq \|x\|\cdot \|y\|$ (1 answer) Closed 5 years ago . Let $(e_k)$ be any orthonormal sequence in an inner product space $X$. Show that for any $x,y \in X$ $$\sum_{k=1}^\infty|\left<x,e_k\right>\left<y,e_k\right>|\le \|x\|\|y\|.$$ If $x=y$, then the proof becomes trivial, as then the result follows directly from Bessel's inequality $$\sum_{k=1}^\infty|\left<x,e_k\right>|^2\le \|x\|^2.$$ Now suppose that $x \neq y$, then \begin{align}\sum_{k=1}^\infty |\left<x,e_k\right>\left<y,e_k\right>| &= \sum_{k=1}^\infty \left|\left<\left<x,e_k\right>y,e_k\right>\right|\end{align} But I have no idea where to continue from here. Can anyone please help point me in the right direction?","This question already has an answer here : Proving $\sum\limits_{i=1}^k | \langle x,v_i \rangle \langle y,v_i\rangle| \leq \|x\|\cdot \|y\|$ (1 answer) Closed 5 years ago . Let $(e_k)$ be any orthonormal sequence in an inner product space $X$. Show that for any $x,y \in X$ $$\sum_{k=1}^\infty|\left<x,e_k\right>\left<y,e_k\right>|\le \|x\|\|y\|.$$ If $x=y$, then the proof becomes trivial, as then the result follows directly from Bessel's inequality $$\sum_{k=1}^\infty|\left<x,e_k\right>|^2\le \|x\|^2.$$ Now suppose that $x \neq y$, then \begin{align}\sum_{k=1}^\infty |\left<x,e_k\right>\left<y,e_k\right>| &= \sum_{k=1}^\infty \left|\left<\left<x,e_k\right>y,e_k\right>\right|\end{align} But I have no idea where to continue from here. Can anyone please help point me in the right direction?",,"['functional-analysis', 'inner-products', 'orthonormal']"
