,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,general conditions for reverse poincare inequality,general conditions for reverse poincare inequality,,"I'd like to know when the reverse Poincare inequality is true: Given a bounded domain $\Omega$, and $f \in L^2(\Omega)$, under what conditions on $f$ (neglecting the trivial constant case) and/or $\Omega$ is it true that there is a constant $C(\Omega)$ such that $\|\nabla f\|_{L^2} \leq C \|f\|_{L^2}$? Thanks in advance.","I'd like to know when the reverse Poincare inequality is true: Given a bounded domain $\Omega$, and $f \in L^2(\Omega)$, under what conditions on $f$ (neglecting the trivial constant case) and/or $\Omega$ is it true that there is a constant $C(\Omega)$ such that $\|\nabla f\|_{L^2} \leq C \|f\|_{L^2}$? Thanks in advance.",,"['real-analysis', 'functional-analysis', 'ordinary-differential-equations', 'partial-differential-equations']"
1,Hilbert space isometric to a subspace of its dual,Hilbert space isometric to a subspace of its dual,,"Let $\cal H$ be a Hilbert space, and let $\cal H^\ast$ be its dual (of the continuous functionals). If $\cal H$ is a real vector space, I can define: $$\begin{align}\Phi\colon\, &{\cal H} \to {\cal H}^\ast \\ &x \mapsto \Phi(x)\colon {\cal H} \to \Bbb R \\ &\qquad\qquad\quad y\mapsto \Phi(x)(y) = \langle x,y \rangle\end{align}$$Since $\langle \cdot, \cdot \rangle$ is bilinear, both $\Phi$ and $\Phi(x)$ are linear. Also: $$|\Phi(x)(y)| = |\langle x,y\rangle| \leq \|x\|\|y\|$$gives that $\Phi(x)$ is bounded with $\|\Phi(x)\| \leq \|x\|$. If $x = 0$ there's nothing to do. Otherwise evaluating at $y = x/\|x\|$ gives $\|\Phi(x)\| = \|x\|$. So $\Phi$ preserves norms and so is injective. The Riesz representation theorem gives surjectivity. All good, ${\cal H}\cong {\cal H}^\ast$. My problem is copying that idea for the case that ${\cal H}$ is a complex vector space. We'll have that $\Phi(x)$ will be linear-conjugate and $\Phi$ will be sesquilinear instead of bilinear. I thought of using $\langle x,-iy\rangle$ instead.. this fixes the conjugacy of the scalars but messes up linearity. I don't know how to fix this. Can someone help? Thanks.","Let $\cal H$ be a Hilbert space, and let $\cal H^\ast$ be its dual (of the continuous functionals). If $\cal H$ is a real vector space, I can define: $$\begin{align}\Phi\colon\, &{\cal H} \to {\cal H}^\ast \\ &x \mapsto \Phi(x)\colon {\cal H} \to \Bbb R \\ &\qquad\qquad\quad y\mapsto \Phi(x)(y) = \langle x,y \rangle\end{align}$$Since $\langle \cdot, \cdot \rangle$ is bilinear, both $\Phi$ and $\Phi(x)$ are linear. Also: $$|\Phi(x)(y)| = |\langle x,y\rangle| \leq \|x\|\|y\|$$gives that $\Phi(x)$ is bounded with $\|\Phi(x)\| \leq \|x\|$. If $x = 0$ there's nothing to do. Otherwise evaluating at $y = x/\|x\|$ gives $\|\Phi(x)\| = \|x\|$. So $\Phi$ preserves norms and so is injective. The Riesz representation theorem gives surjectivity. All good, ${\cal H}\cong {\cal H}^\ast$. My problem is copying that idea for the case that ${\cal H}$ is a complex vector space. We'll have that $\Phi(x)$ will be linear-conjugate and $\Phi$ will be sesquilinear instead of bilinear. I thought of using $\langle x,-iy\rangle$ instead.. this fixes the conjugacy of the scalars but messes up linearity. I don't know how to fix this. Can someone help? Thanks.",,"['analysis', 'functional-analysis', 'vector-spaces', 'isometry']"
2,Strong and weak extrema,Strong and weak extrema,,"I am confused about the ""strength"" of the two definitions. The definitions I use are the following: Let $y$ be a function defined on the set $M$ . Neighborhood (0. order) of the function $y$ is the set $U$ of functions $g$ on $M$ such that: $\exists\epsilon>0:\{g;|g(x)-y(x)|<\epsilon ; \forall x\in M\}\subset U$ Let $y$ be a function defined on the set $M$ where $f$ is also differentiable. Neighborhood (1. order) of the function $y$ is the set $U$ of functions $g$ defined and differentiable on $M$ such that: $\exists\epsilon>0: \{g; |g(x)-y(x)|<\epsilon;|g'(x)-y'(x)|<\epsilon;  \forall x\in M\}\subset U$ The definition of the actual extremas are standard ( $F(y)\geq F(y_0)$ for all functions within the neighbourhood) Now an extremum is strong if it satisfies the 0. order neighborhod definition and weak if it satisfies the second definition. My text then goes on saying Clearly every strong relative extremum is a weak relative extremum. The opposite does not hold I don't see how that could be - it seems to me that it should be the exact opposite, since the 1. order has more restrictions. What am I missing?","I am confused about the ""strength"" of the two definitions. The definitions I use are the following: Let be a function defined on the set . Neighborhood (0. order) of the function is the set of functions on such that: Let be a function defined on the set where is also differentiable. Neighborhood (1. order) of the function is the set of functions defined and differentiable on such that: The definition of the actual extremas are standard ( for all functions within the neighbourhood) Now an extremum is strong if it satisfies the 0. order neighborhod definition and weak if it satisfies the second definition. My text then goes on saying Clearly every strong relative extremum is a weak relative extremum. The opposite does not hold I don't see how that could be - it seems to me that it should be the exact opposite, since the 1. order has more restrictions. What am I missing?",y M y U g M \exists\epsilon>0:\{g;|g(x)-y(x)|<\epsilon ; \forall x\in M\}\subset U y M f y U g M \exists\epsilon>0: \{g; |g(x)-y(x)|<\epsilon;|g'(x)-y'(x)|<\epsilon;  \forall x\in M\}\subset U F(y)\geq F(y_0),"['functional-analysis', 'calculus-of-variations']"
3,"$L^\infty((0,T)\times\Omega)$ is not equal to $L^\infty(0,T;L^\infty(\Omega))$.",is not equal to .,"L^\infty((0,T)\times\Omega) L^\infty(0,T;L^\infty(\Omega))","Let $\Omega$ be bounded domain in $\mathbb{R}^n$. We know that $L^\infty((0,T)\times\Omega)$ is not equal to $L^\infty(0,T;L^\infty(\Omega))$. Are there any circumstances in which we can say that one is a subset of the other though? Is it really only measurability which is a problem for identifying the two spaces together? For example, suppose that $|f(t,\cdot)| \leq C$ a.e. in $\Omega$ for every $t$. Doesn't this imply  $$\sup_{t \in [0,T]}\lVert f(t,\cdot)\rVert_{L^\infty(\Omega)} \leq C?$$ So that $f \in L^\infty(0,T;L^\infty(\Omega))$, provided $f$ is measurable?","Let $\Omega$ be bounded domain in $\mathbb{R}^n$. We know that $L^\infty((0,T)\times\Omega)$ is not equal to $L^\infty(0,T;L^\infty(\Omega))$. Are there any circumstances in which we can say that one is a subset of the other though? Is it really only measurability which is a problem for identifying the two spaces together? For example, suppose that $|f(t,\cdot)| \leq C$ a.e. in $\Omega$ for every $t$. Doesn't this imply  $$\sup_{t \in [0,T]}\lVert f(t,\cdot)\rVert_{L^\infty(\Omega)} \leq C?$$ So that $f \in L^\infty(0,T;L^\infty(\Omega))$, provided $f$ is measurable?",,"['functional-analysis', 'bochner-spaces']"
4,Help proving that a Banach space is reflexive,Help proving that a Banach space is reflexive,,"I'm having trouble in proving that the following space is reflexive: $$E = \{ x= (x_n) : x_n \in \mathbb{R}^n \text{ and } \sum \|x_n\|^2_\infty < \infty\}$$ with the norm $$ \|x\| = (\sum \|x_n\|^2_\infty)^\frac{1}{2}$$ I already tried an analogous of the proof that the $l_p$ spaces are reflexive, and showing that every element of $E^*$ is norm attaining. I appreciate any help. Thanks.","I'm having trouble in proving that the following space is reflexive: $$E = \{ x= (x_n) : x_n \in \mathbb{R}^n \text{ and } \sum \|x_n\|^2_\infty < \infty\}$$ with the norm $$ \|x\| = (\sum \|x_n\|^2_\infty)^\frac{1}{2}$$ I already tried an analogous of the proof that the $l_p$ spaces are reflexive, and showing that every element of $E^*$ is norm attaining. I appreciate any help. Thanks.",,['functional-analysis']
5,Diophantine number has full measure but is meager,Diophantine number has full measure but is meager,,"This an exercise 3 on Terence Tao's blog : A real number $x$ is Diophantine if for every $\varepsilon > 0$ there exists $c_\varepsilon > 0$ such that $|x - \frac{a}{q}| \geq \frac{c_\varepsilon}{|q|^{2+\varepsilon}}$ for every rational number $\frac{a}{q}$. Show that  the set of Diophantine real numbers has full measure but is meager. I have no idea how to solve this problem. Any help, please. Thanks very much!","This an exercise 3 on Terence Tao's blog : A real number $x$ is Diophantine if for every $\varepsilon > 0$ there exists $c_\varepsilon > 0$ such that $|x - \frac{a}{q}| \geq \frac{c_\varepsilon}{|q|^{2+\varepsilon}}$ for every rational number $\frac{a}{q}$. Show that  the set of Diophantine real numbers has full measure but is meager. I have no idea how to solve this problem. Any help, please. Thanks very much!",,"['real-analysis', 'functional-analysis', 'baire-category']"
6,Does uniform convergence of a sequence of functions imply uniform continuity of its limit?,Does uniform convergence of a sequence of functions imply uniform continuity of its limit?,,Assume that $f_n$ converges to $f$ uniformly on $C$ and that each $f_n$ is uniformly continuous on $C$. Prove that $f$ is uniformly continuous on $C$.,Assume that $f_n$ converges to $f$ uniformly on $C$ and that each $f_n$ is uniformly continuous on $C$. Prove that $f$ is uniformly continuous on $C$.,,"['real-analysis', 'functional-analysis']"
7,About Baire's Category Theorem(BCT),About Baire's Category Theorem(BCT),,"Consider the following theorem known as Baire's Category Theorem (BCT). Theorem.[BCT] A non-empty complete metric space $X$ is not a countable union of nowhere dense sets. I am interested on how to prove the following using BCT. The intersection of every countable collection of dense open subsets of a complete metric space is dense. My draft: Let $(A_k)$ be a sequence of dense open sets in $X$. Then for each $k$, we get $$ A_k \mbox{ is dense }\Leftrightarrow \overline{A_k}=X \Leftrightarrow \mbox{int }A_{k}^c=\varnothing.  $$ Since $A_k$ is also open, we get $$ \mbox{int }\overline{A_{k}^c}=\mbox{int }A_{k}^c=\varnothing   $$ and so $A_{k}^c$ is nowhere dense. We now consider the set $$\bigcup_{k=1}^{\infty}A_{k}^c.\qquad \qquad \qquad(*)$$  I am convinced that upon taking the complement of (*), the resulting set must be dense. But I don't know how to verify that step. Any tips?","Consider the following theorem known as Baire's Category Theorem (BCT). Theorem.[BCT] A non-empty complete metric space $X$ is not a countable union of nowhere dense sets. I am interested on how to prove the following using BCT. The intersection of every countable collection of dense open subsets of a complete metric space is dense. My draft: Let $(A_k)$ be a sequence of dense open sets in $X$. Then for each $k$, we get $$ A_k \mbox{ is dense }\Leftrightarrow \overline{A_k}=X \Leftrightarrow \mbox{int }A_{k}^c=\varnothing.  $$ Since $A_k$ is also open, we get $$ \mbox{int }\overline{A_{k}^c}=\mbox{int }A_{k}^c=\varnothing   $$ and so $A_{k}^c$ is nowhere dense. We now consider the set $$\bigcup_{k=1}^{\infty}A_{k}^c.\qquad \qquad \qquad(*)$$  I am convinced that upon taking the complement of (*), the resulting set must be dense. But I don't know how to verify that step. Any tips?",,"['functional-analysis', 'baire-category']"
8,Is an open linear map closed (to some extent)?,Is an open linear map closed (to some extent)?,,Suppose we have a surjective bounded linear operator acting between Banach spaces. By the Open Mapping Theorem it maps open sets in the domain to open sets in the codomain. Must the image of a closed linear subspace of the domain be closed then?,Suppose we have a surjective bounded linear operator acting between Banach spaces. By the Open Mapping Theorem it maps open sets in the domain to open sets in the codomain. Must the image of a closed linear subspace of the domain be closed then?,,"['functional-analysis', 'banach-spaces']"
9,Is $f(x) = |\arctan(x)|$ a norm on $\mathbb{R}$?,Is  a norm on ?,f(x) = |\arctan(x)| \mathbb{R},"Is $f(x) = |\arctan(x)|$ a norm on $\mathbb{R}$? Im checking if the properties of a norm holds for $f(x) = |\arctan(x)|$. $1. \ f(x) \ge 0 \Leftrightarrow |\arctan(x)| \ge 0 \\ 2. \ f(x)=0 \Leftrightarrow |\arctan(x)| =0 \Leftrightarrow x=0 \\$ But does $f(\lambda x)=|\arctan(\lambda x)|\Leftrightarrow |\lambda||\arctan(x)|?$ For some $\lambda \in \mathbb{K}$. Also, how would I check if $|\arctan(x+y)| \le |\arctan(x)|+|\arctan(y)|$?","Is $f(x) = |\arctan(x)|$ a norm on $\mathbb{R}$? Im checking if the properties of a norm holds for $f(x) = |\arctan(x)|$. $1. \ f(x) \ge 0 \Leftrightarrow |\arctan(x)| \ge 0 \\ 2. \ f(x)=0 \Leftrightarrow |\arctan(x)| =0 \Leftrightarrow x=0 \\$ But does $f(\lambda x)=|\arctan(\lambda x)|\Leftrightarrow |\lambda||\arctan(x)|?$ For some $\lambda \in \mathbb{K}$. Also, how would I check if $|\arctan(x+y)| \le |\arctan(x)|+|\arctan(y)|$?",,"['functional-analysis', 'normed-spaces']"
