,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How would one differentiate the exponential map?,How would one differentiate the exponential map?,,"In General Relativity if $(M,g,\nabla)$ is spacetime being $\nabla$ the Levi-Civita connection, then we can define on a geodesically convex set $U\subset M$ the map $\sigma : U\times U\to \mathbb{R}$ $$\sigma(x,y)=\dfrac{1}{2}g_x(\exp_x^{-1}(y),\exp_x^{-1}(y))$$ in other words, $\sigma(x,y)$ is a half of the geodesic distance squared between two points $x,y\in U$. Given a chart $(x,V)$ (here we are thinking that $U\subset V$), we can then consider the covariant derivative $\nabla_\mu$ with respect to $\frac{\partial}{\partial x^\mu}$. I want to compute objects like $$\nabla_\mu \sigma(x,y)$$ $$\nabla_\mu \nabla_\nu \sigma(x,y)$$ with the understanding that the derivative keeps $x$ fixed. So $x$ is a parameter here. The first derivative is obviously the partial, since $\nabla_X$ is $X$ itself on $C^\infty(M)$. The issue is that we need to differentiate $\exp_x^{-1}$ and this doesn't seem trivial. All I know about $\exp_x$ is that it is a map $\exp_x : T_x M\to U$ which given $X\in T_xM$, if $\gamma_{x,X} : I\subset\mathbb{R}\to U$ is the unique geodesic with $\gamma_{x,X}(0)=x$ and $\gamma_{x,X}'(0)=X$ then $\exp_x(X)=\gamma_{x,X}(1)$. I have no idea on how to differentiate this map, let alone its inverse. So how do we compute $\nabla_\mu \sigma(x,y)$ with $x$ fixed? How the exponential map is differentiated?","In General Relativity if $(M,g,\nabla)$ is spacetime being $\nabla$ the Levi-Civita connection, then we can define on a geodesically convex set $U\subset M$ the map $\sigma : U\times U\to \mathbb{R}$ $$\sigma(x,y)=\dfrac{1}{2}g_x(\exp_x^{-1}(y),\exp_x^{-1}(y))$$ in other words, $\sigma(x,y)$ is a half of the geodesic distance squared between two points $x,y\in U$. Given a chart $(x,V)$ (here we are thinking that $U\subset V$), we can then consider the covariant derivative $\nabla_\mu$ with respect to $\frac{\partial}{\partial x^\mu}$. I want to compute objects like $$\nabla_\mu \sigma(x,y)$$ $$\nabla_\mu \nabla_\nu \sigma(x,y)$$ with the understanding that the derivative keeps $x$ fixed. So $x$ is a parameter here. The first derivative is obviously the partial, since $\nabla_X$ is $X$ itself on $C^\infty(M)$. The issue is that we need to differentiate $\exp_x^{-1}$ and this doesn't seem trivial. All I know about $\exp_x$ is that it is a map $\exp_x : T_x M\to U$ which given $X\in T_xM$, if $\gamma_{x,X} : I\subset\mathbb{R}\to U$ is the unique geodesic with $\gamma_{x,X}(0)=x$ and $\gamma_{x,X}'(0)=X$ then $\exp_x(X)=\gamma_{x,X}(1)$. I have no idea on how to differentiate this map, let alone its inverse. So how do we compute $\nabla_\mu \sigma(x,y)$ with $x$ fixed? How the exponential map is differentiated?",,"['differential-geometry', 'riemannian-geometry', 'mathematical-physics', 'general-relativity']"
1,Relative homology group of a translation surface,Relative homology group of a translation surface,,"Let $X$ be a Riemann surface of genus $g\ge 2$, $\omega$ an holomorphic differential on $X$ and $\Sigma(\omega)$ the set of zeroes of $\omega$. We can equip $X$ with the singular flat metric $\omega\overline{\omega}$: the couple $(X,\omega\overline{\omega})$ is often called a translation surface. Consider the relative homology group $H_1(X,\Sigma(\omega),\mathbb{C})$. Let $\gamma$ be a saddle connection on $X$: by definition it is a geodesic segment for $\omega\overline{\omega}$ which encounters the points of $\Sigma(\omega)$ only at its initial and terminal points. Consider $[\gamma]\in H_1(X,\Sigma(\omega),\mathbb{C})$ (the class of $\gamma$ in the relative homology group); I know that, since the metric $\omega\overline{\omega}$ is negatively curved, $\gamma$ is the only geodesic representative of $[\gamma]$. My question is: what is the geodesic representative of $k[\gamma]$ for $k\in \mathbb{R}$?","Let $X$ be a Riemann surface of genus $g\ge 2$, $\omega$ an holomorphic differential on $X$ and $\Sigma(\omega)$ the set of zeroes of $\omega$. We can equip $X$ with the singular flat metric $\omega\overline{\omega}$: the couple $(X,\omega\overline{\omega})$ is often called a translation surface. Consider the relative homology group $H_1(X,\Sigma(\omega),\mathbb{C})$. Let $\gamma$ be a saddle connection on $X$: by definition it is a geodesic segment for $\omega\overline{\omega}$ which encounters the points of $\Sigma(\omega)$ only at its initial and terminal points. Consider $[\gamma]\in H_1(X,\Sigma(\omega),\mathbb{C})$ (the class of $\gamma$ in the relative homology group); I know that, since the metric $\omega\overline{\omega}$ is negatively curved, $\gamma$ is the only geodesic representative of $[\gamma]$. My question is: what is the geodesic representative of $k[\gamma]$ for $k\in \mathbb{R}$?",,"['general-topology', 'differential-geometry', 'algebraic-geometry', 'algebraic-topology', 'differential-topology']"
2,Basis vectors in information geometry,Basis vectors in information geometry,,"A basis vector in the tangent space at a point of a smooth manifold is given by a differential operator such as $\partial_{i}=\cfrac{\partial }{\partial \xi^{i}}$. On the other hand, in a statistical manifold consisting of probability distributions $p(x; \pmb{\xi})$ the basis vectors can be considered to be $\partial_{i} \log{p}$ which are not differential operators. Vector fields are defined to be linear maps that satisfy the product rule. How come $X^{i}\partial_{i}\log{p}$ is considered to be a vector field on a statistical manifold? How do we reconcile the defining properties of a vector field with the choice of $\partial_{i} \log{p}$ as basis vectors?","A basis vector in the tangent space at a point of a smooth manifold is given by a differential operator such as $\partial_{i}=\cfrac{\partial }{\partial \xi^{i}}$. On the other hand, in a statistical manifold consisting of probability distributions $p(x; \pmb{\xi})$ the basis vectors can be considered to be $\partial_{i} \log{p}$ which are not differential operators. Vector fields are defined to be linear maps that satisfy the product rule. How come $X^{i}\partial_{i}\log{p}$ is considered to be a vector field on a statistical manifold? How do we reconcile the defining properties of a vector field with the choice of $\partial_{i} \log{p}$ as basis vectors?",,"['differential-geometry', 'vector-fields', 'information-geometry']"
3,Minimal surface having two plane curves as its boundary,Minimal surface having two plane curves as its boundary,,"Let $\alpha$ and $\beta$ be closed, simple plane curves contained in $\mathbb{R}^2\times\{0\}$ . For $d>0$ , define $\beta_d(t):=\beta(t)+d(0,0,1)$ , the translation of $\beta$ along the $z$ -axis. Define $$S:=\{d\in\mathbb{R}_+\mid\exists\text{ a minimal surface }\Sigma\subset\mathbb{R}^3\text{ such that }\partial\Sigma=\alpha\cup\beta_d\}$$ Prove that $\sup S<\infty$ [ hint : compare $\Sigma$ with an appropriate catenoid and use the maximum principle] I probably don't know what this hint means. I know that minimal surfaces with isothermal parametrization have harmonic coordinate functions. Is the hint suggesting to use the maximum principle for harmonic functions? How would I do that?","Let and be closed, simple plane curves contained in . For , define , the translation of along the -axis. Define Prove that [ hint : compare with an appropriate catenoid and use the maximum principle] I probably don't know what this hint means. I know that minimal surfaces with isothermal parametrization have harmonic coordinate functions. Is the hint suggesting to use the maximum principle for harmonic functions? How would I do that?","\alpha \beta \mathbb{R}^2\times\{0\} d>0 \beta_d(t):=\beta(t)+d(0,0,1) \beta z S:=\{d\in\mathbb{R}_+\mid\exists\text{ a minimal surface }\Sigma\subset\mathbb{R}^3\text{ such that }\partial\Sigma=\alpha\cup\beta_d\} \sup S<\infty \Sigma","['differential-geometry', 'surfaces', 'plane-curves', 'minimal-surfaces']"
4,When is a ruled parametrisation an actual parametrisation?,When is a ruled parametrisation an actual parametrisation?,,"I'm trying to get an answer to the following question: When is a ruled parametrization $ r(s, t) = c(s) + tv(s) : \mathbb{R}^2 \to \mathbb{R}^3 $ a parametrization? What constraints must $ c, v $ satisfy? This altogether is a vague question, so to clarify, I will assume the following definition"" A smooth map $ r : \mathbb{R}^2 \to \mathbb{R}^3 $ is called a parametrization if its derivative has rank $ 2 $ at every point This leads to the obvious observation that, in case of ruled surfaces, the following vectors: $$ \dot{c}(s) + t\dot{v}(s) \text{ and } v(s)$$ need be linearly independent. However, I am wondering if there is any deeper sense to it? How do I interpret this? I would love some feedback on it. Is this definition of parametrization the standard one?","I'm trying to get an answer to the following question: When is a ruled parametrization $ r(s, t) = c(s) + tv(s) : \mathbb{R}^2 \to \mathbb{R}^3 $ a parametrization? What constraints must $ c, v $ satisfy? This altogether is a vague question, so to clarify, I will assume the following definition"" A smooth map $ r : \mathbb{R}^2 \to \mathbb{R}^3 $ is called a parametrization if its derivative has rank $ 2 $ at every point This leads to the obvious observation that, in case of ruled surfaces, the following vectors: $$ \dot{c}(s) + t\dot{v}(s) \text{ and } v(s)$$ need be linearly independent. However, I am wondering if there is any deeper sense to it? How do I interpret this? I would love some feedback on it. Is this definition of parametrization the standard one?",,"['differential-geometry', 'surfaces', 'parametrization']"
5,Lift of symplectic form to the cotangent bundle,Lift of symplectic form to the cotangent bundle,,"Consider a symplectic manifold $(M,\omega)$ on which a Hamiltonian group action $G\curvearrowright M$ is defined. Then we have the usual canonical induced action of $G$ on $X:=T^*M$, that also preserves the fibration $\pi:X\to M$. My question is: Is there any symplectic form on $X:=T^*M$ that coincides with $\omega$ on the zero-section of $X$, that is also preserved by the induced action $G\curvearrowright X$ ? I realize that the question may seem too broad or vague, but I would very much appreciate any reference to articles or books addressing the question. Feel free to assume additional regularity on the manifold, like compactness or being Kähler.","Consider a symplectic manifold $(M,\omega)$ on which a Hamiltonian group action $G\curvearrowright M$ is defined. Then we have the usual canonical induced action of $G$ on $X:=T^*M$, that also preserves the fibration $\pi:X\to M$. My question is: Is there any symplectic form on $X:=T^*M$ that coincides with $\omega$ on the zero-section of $X$, that is also preserved by the induced action $G\curvearrowright X$ ? I realize that the question may seem too broad or vague, but I would very much appreciate any reference to articles or books addressing the question. Feel free to assume additional regularity on the manifold, like compactness or being Kähler.",,"['differential-geometry', 'reference-request', 'group-actions', 'symplectic-geometry', 'kahler-manifolds']"
6,Critical Curves of the Energy Functional are Geodesics,Critical Curves of the Energy Functional are Geodesics,,"I'd like to prove that E-critical curves of the energy functional: $$ E(\eta) = \frac 12 \int_I g(\eta'(t), \eta'(t))dt$$ satisfy the geodesic equation: $$\nabla_{\eta'} \eta' = 0$$ So the geodesic equation is as follows: $$\nabla_{v} u = \nabla_{v^{i}e_{i}} u^{j}e_{j} = v^{i}\nabla_{e_{i}} u^{j}e_{j} = v^{i}u^{j}\nabla_{e_{i}} e_{j} + v^{i}e_{j}\nabla_{e_{i}} u^{j} = v^{i}u^{j}\Gamma^{k}_{ij}e_{k} + v^{i}\frac{du^{j}}{dx^{i}}e_{j}$$ Which I've also seen as: $$\frac{d^{2}x^{k}}{ds^{2}} + \Gamma^{k}_{ij} \frac{dx^{i}}{ds} \frac{dx^{j}}{ds^{2}}$$ with: $\Gamma^{k}_{ij} = \frac 12 g^{kl}(\frac{dg_{jl}}{dx^{i}} + \frac{dg_{il}}{dx^{j}} - \frac{dg_{ij}}{dx^{l}})$ My intuition tells me that... I. First we need to show the curves, $\eta$ , satisfy the Euler-Lagrange equation and thus are critical curves II. Then we show that those curves satisfy the geodesic equation. Correct? If this is correct then I just need some help with... i.) When we say $\eta$ is a critical curve what does that tell us about $\eta$ that is useful in solving the geodesic equation? I mean we can just say $\eta$ is an arbitrary function that solves the EL equations but since we're doing this in general we need not give an explicit form for $\eta$ . I'm just confused on how to proceed. ii. I actually solving the geodesic equation I could use a little assistance too. Since we are on an arbitrary (wrt dimension specifically) manifold we can't say how many components of $\eta$ there are or how many basis vectors there are so there must be other properties endowed to $\eta$ (perhaps based on being a critical curve of the energy functional) which suggest to us that say it's 2nd deriv is equal to zero for all components or the connection on the manifold (cristoffel symbols) are always zero for this reason or that reason. Any help is greatly appreciated.","I'd like to prove that E-critical curves of the energy functional: satisfy the geodesic equation: So the geodesic equation is as follows: Which I've also seen as: with: My intuition tells me that... I. First we need to show the curves, , satisfy the Euler-Lagrange equation and thus are critical curves II. Then we show that those curves satisfy the geodesic equation. Correct? If this is correct then I just need some help with... i.) When we say is a critical curve what does that tell us about that is useful in solving the geodesic equation? I mean we can just say is an arbitrary function that solves the EL equations but since we're doing this in general we need not give an explicit form for . I'm just confused on how to proceed. ii. I actually solving the geodesic equation I could use a little assistance too. Since we are on an arbitrary (wrt dimension specifically) manifold we can't say how many components of there are or how many basis vectors there are so there must be other properties endowed to (perhaps based on being a critical curve of the energy functional) which suggest to us that say it's 2nd deriv is equal to zero for all components or the connection on the manifold (cristoffel symbols) are always zero for this reason or that reason. Any help is greatly appreciated."," E(\eta) = \frac 12 \int_I g(\eta'(t), \eta'(t))dt \nabla_{\eta'} \eta' = 0 \nabla_{v} u = \nabla_{v^{i}e_{i}} u^{j}e_{j} = v^{i}\nabla_{e_{i}} u^{j}e_{j} = v^{i}u^{j}\nabla_{e_{i}} e_{j} + v^{i}e_{j}\nabla_{e_{i}} u^{j} = v^{i}u^{j}\Gamma^{k}_{ij}e_{k} + v^{i}\frac{du^{j}}{dx^{i}}e_{j} \frac{d^{2}x^{k}}{ds^{2}} + \Gamma^{k}_{ij} \frac{dx^{i}}{ds} \frac{dx^{j}}{ds^{2}} \Gamma^{k}_{ij} = \frac 12 g^{kl}(\frac{dg_{jl}}{dx^{i}} + \frac{dg_{il}}{dx^{j}} - \frac{dg_{ij}}{dx^{l}}) \eta \eta \eta \eta \eta \eta \eta","['differential-geometry', 'manifolds', 'riemannian-geometry', 'calculus-of-variations', 'geodesic']"
7,Determining parametrization of curve from its acceleration,Determining parametrization of curve from its acceleration,,"I am doing a project in which I have an object experiencing acceleration in a direction changing with time. I know the along-track and transverse acceleration components $a_{||}(t)$ and $a_{\perp}(t)$ in the comoving frame of the object, but not in an inertial reference frame. As time passes $a_{\perp}(t)$ increases while $a_{||}(t)$ decreases, so I expect the motion of the object to be a spiral in an inertial reference frame, and it is a parametrization of this spiral I am looking for. I have attempted to describe the curvature by $\kappa(t) = \frac{v(t)^{2}}{a_{\perp}(t)}$, where $v(t) = \sqrt{a_{\perp}(t)^{2} + a_{||}(t)^{2}} \ t$, and as expected I find the curvature to be increasing in time. Now how do I find a parametrization for the resulting motion in an inertial frame? I have looked into frenet-serret basis but the only thing resembling a solution I have not been able to find a solution. The closes I have found is this parametrization for an arc-length parametrized curvature: $\eta(t) = \int_0^t\cos\left( \int_0^t \kappa(s)ds\right)ds$ But I get curve that spirals outwards in time from origo, not inwards. Any help is appreciated, am I going about this the wrong way?","I am doing a project in which I have an object experiencing acceleration in a direction changing with time. I know the along-track and transverse acceleration components $a_{||}(t)$ and $a_{\perp}(t)$ in the comoving frame of the object, but not in an inertial reference frame. As time passes $a_{\perp}(t)$ increases while $a_{||}(t)$ decreases, so I expect the motion of the object to be a spiral in an inertial reference frame, and it is a parametrization of this spiral I am looking for. I have attempted to describe the curvature by $\kappa(t) = \frac{v(t)^{2}}{a_{\perp}(t)}$, where $v(t) = \sqrt{a_{\perp}(t)^{2} + a_{||}(t)^{2}} \ t$, and as expected I find the curvature to be increasing in time. Now how do I find a parametrization for the resulting motion in an inertial frame? I have looked into frenet-serret basis but the only thing resembling a solution I have not been able to find a solution. The closes I have found is this parametrization for an arc-length parametrized curvature: $\eta(t) = \int_0^t\cos\left( \int_0^t \kappa(s)ds\right)ds$ But I get curve that spirals outwards in time from origo, not inwards. Any help is appreciated, am I going about this the wrong way?",,"['differential-geometry', 'curves', 'curvature']"
8,Construction of the cotangent bundle involves a non-canonical choice(?),Construction of the cotangent bundle involves a non-canonical choice(?),,"In the book that I am reading (Introduction to Differential Manifolds by Barden and Thomas), they note that, for each chart $(U,\phi)$ in the atlas of some smooth $m$-manifold and each $p \in U,$ we have a bijection $\phi_*(p):T_p(M)\to \mathbb{R}^m$ given by $$\phi_*(p):[\gamma]_p \mapsto (\phi\circ\gamma)'(0).$$ Transporting the linear structure from $\mathbb{R}^m$ onto $T_p(M)$ makes each $\phi_*(p)$ into a linear isomorphism. They then say that, by taking the dual map of $(\phi_*(p))^{-1}\!,$ we have, for each $p \in U,$ a linear isomorphism $T_p^*(M)\to(\mathbb{R}^m)^*$ and so taking these maps all together we obtain a bijection $$\phi^*:T^*(U)=\coprod_{p \in U} T_p^*(M) \to \phi(U)\times (\mathbb{R}^m)^*$$ The next step is to view $\phi(U)\times (\mathbb{R}^m)^*$ as an open subspace of $\mathbb{R}^{2m}$ and then transport the topological structure of this onto $T^*(U)$ via the map $\phi^*.$ BUT... Surely this last step surely requires us to choose an identification of $(\mathbb{R}^m)^*$ with $\mathbb{R}^m$ and so, since this cannot be done canonically, I'm a bit confused... Any explanations or advice is very welcome. Thanks!","In the book that I am reading (Introduction to Differential Manifolds by Barden and Thomas), they note that, for each chart $(U,\phi)$ in the atlas of some smooth $m$-manifold and each $p \in U,$ we have a bijection $\phi_*(p):T_p(M)\to \mathbb{R}^m$ given by $$\phi_*(p):[\gamma]_p \mapsto (\phi\circ\gamma)'(0).$$ Transporting the linear structure from $\mathbb{R}^m$ onto $T_p(M)$ makes each $\phi_*(p)$ into a linear isomorphism. They then say that, by taking the dual map of $(\phi_*(p))^{-1}\!,$ we have, for each $p \in U,$ a linear isomorphism $T_p^*(M)\to(\mathbb{R}^m)^*$ and so taking these maps all together we obtain a bijection $$\phi^*:T^*(U)=\coprod_{p \in U} T_p^*(M) \to \phi(U)\times (\mathbb{R}^m)^*$$ The next step is to view $\phi(U)\times (\mathbb{R}^m)^*$ as an open subspace of $\mathbb{R}^{2m}$ and then transport the topological structure of this onto $T^*(U)$ via the map $\phi^*.$ BUT... Surely this last step surely requires us to choose an identification of $(\mathbb{R}^m)^*$ with $\mathbb{R}^m$ and so, since this cannot be done canonically, I'm a bit confused... Any explanations or advice is very welcome. Thanks!",,"['differential-geometry', 'smooth-manifolds', 'tangent-bundle']"
9,What is the relationship between Lie bracket and exterior derivative?,What is the relationship between Lie bracket and exterior derivative?,,"Let $\omega$ be a 1-form and $X$ and $Y$ the vector fields on $M$, a smooth manifold. I know that there is a well-known identity: $d\omega(X,Y)= X(\omega(Y))-Y(\omega(X))-\omega[X,Y]$ which illustrates the relationship between exterior derivative and Lie bracket. The proof of this follows from taking co-ordinates of $X$ and $Y$ and running some computations, which is not difficult. However, I don't get the intuitive meaning behind this. Is it simply meant to be seen as things like Leibniz rule, where the result, although computational, is quite fundamental that we are to take it as theoretical building-blocks? Indeed, this identity is key in showing that given a connection $\nabla$ with connection 1-form matrix $\Omega$ and curvature tensor $R$, $R(X,Y)(Z)=\nabla^2(Z)(X,Y)$(or the curvature matrix of $R$ is indeed $d\Omega-\Omega \wedge \Omega$). Since Lie bracket $[X,Y]$ measures(in some sense) how far the vector fields $X$ and $Y$ are off from forming local co-ordinates, we can think of the term $\omega[X,Y]$ as making 'adjustments', but I wonder whether there are better interpretations of this identity. The cases where $X=\partial/\partial x^i$ and $Y=\partial/\partial x^j$ do return what is expected- that is, $d\omega(x,y)=\partial \omega^j/\partial x^i-\partial \omega^i/\partial x^j$, but it doesn't really contribute to explaining the $\omega[X,Y]$ term.","Let $\omega$ be a 1-form and $X$ and $Y$ the vector fields on $M$, a smooth manifold. I know that there is a well-known identity: $d\omega(X,Y)= X(\omega(Y))-Y(\omega(X))-\omega[X,Y]$ which illustrates the relationship between exterior derivative and Lie bracket. The proof of this follows from taking co-ordinates of $X$ and $Y$ and running some computations, which is not difficult. However, I don't get the intuitive meaning behind this. Is it simply meant to be seen as things like Leibniz rule, where the result, although computational, is quite fundamental that we are to take it as theoretical building-blocks? Indeed, this identity is key in showing that given a connection $\nabla$ with connection 1-form matrix $\Omega$ and curvature tensor $R$, $R(X,Y)(Z)=\nabla^2(Z)(X,Y)$(or the curvature matrix of $R$ is indeed $d\Omega-\Omega \wedge \Omega$). Since Lie bracket $[X,Y]$ measures(in some sense) how far the vector fields $X$ and $Y$ are off from forming local co-ordinates, we can think of the term $\omega[X,Y]$ as making 'adjustments', but I wonder whether there are better interpretations of this identity. The cases where $X=\partial/\partial x^i$ and $Y=\partial/\partial x^j$ do return what is expected- that is, $d\omega(x,y)=\partial \omega^j/\partial x^i-\partial \omega^i/\partial x^j$, but it doesn't really contribute to explaining the $\omega[X,Y]$ term.",,['differential-geometry']
