,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Least value of a multi-residue CRT,Least value of a multi-residue CRT,,"Given coprime moduli $m_1,\ldots,m_n$ with $k\ge2$ residues in each modulus, what is the least nonnegative value congruent to one of the specified residues to each modulus? Obviously it must be less than $M=m_1m_2\cdots m_n$, but it seems like it should be closer to $k^{-n}M.$ Can anything along these lines be proved, perhaps with additional assumptions on the residue classes or moduli? I'm interested in problems where storing $k^n$ residues would be memory-prohibitive and looping through each of the $k^n$ solutions would be too time-consuming. I'm hoping for some nice asymptotic result but an algorithm for computing this efficiently would be welcome as well. (The assumption that the number of residue classes for each modulus is fixed is not essential; the generalization with $k_i\ge2$ residue classes to modulus $m_i$ would be interesting as well.) Example: Find a number which is {0, 1} mod 3, {2, 4} mod 5, and {1, 3} mod 7. Clearly you can find a number smaller than 105 by taking any residue class for each modulus and CRTing them together. The possible residue classes are {22, 24, 52, 57, 64, 87, 94, 99} mod 105, so 22 is the least value.","Given coprime moduli $m_1,\ldots,m_n$ with $k\ge2$ residues in each modulus, what is the least nonnegative value congruent to one of the specified residues to each modulus? Obviously it must be less than $M=m_1m_2\cdots m_n$, but it seems like it should be closer to $k^{-n}M.$ Can anything along these lines be proved, perhaps with additional assumptions on the residue classes or moduli? I'm interested in problems where storing $k^n$ residues would be memory-prohibitive and looping through each of the $k^n$ solutions would be too time-consuming. I'm hoping for some nice asymptotic result but an algorithm for computing this efficiently would be welcome as well. (The assumption that the number of residue classes for each modulus is fixed is not essential; the generalization with $k_i\ge2$ residue classes to modulus $m_i$ would be interesting as well.) Example: Find a number which is {0, 1} mod 3, {2, 4} mod 5, and {1, 3} mod 7. Clearly you can find a number smaller than 105 by taking any residue class for each modulus and CRTing them together. The possible residue classes are {22, 24, 52, 57, 64, 87, 94, 99} mod 105, so 22 is the least value.",,"['number-theory', 'modular-arithmetic', 'sieve-theory']"
1,Linear independence over rationals,Linear independence over rationals,,"I am trying to figure out for what values of $n$, the numbers $\sin\left(\frac{2\pi k}{n}\right)$, for $k = 1,\dots,n-1$, are linearly independent over the rationals. Any thoughts on how I may want to approach this problem? It would be greatly appreciated.","I am trying to figure out for what values of $n$, the numbers $\sin\left(\frac{2\pi k}{n}\right)$, for $k = 1,\dots,n-1$, are linearly independent over the rationals. Any thoughts on how I may want to approach this problem? It would be greatly appreciated.",,"['number-theory', 'rational-numbers']"
2,Linear independence of $\cos(n\theta)$,Linear independence of,\cos(n\theta),"I was trying to see if the cosines of the (certain) integer multiples of a certain angle were linearly independent over $\mathbf{Q}$. In particular I was looking at when $\theta = \frac{2\pi}{p(p+1)}$ and when the numbers are $\cos((kp+k-p)\theta)$ where $k = 0,\ldots, p-1$ for prime $p$. I was looking at small cases, like when $p = 5$, but even then I wasn't able to come up with an efficient method to test whether or not they are linearly independent over the rationals.","I was trying to see if the cosines of the (certain) integer multiples of a certain angle were linearly independent over $\mathbf{Q}$. In particular I was looking at when $\theta = \frac{2\pi}{p(p+1)}$ and when the numbers are $\cos((kp+k-p)\theta)$ where $k = 0,\ldots, p-1$ for prime $p$. I was looking at small cases, like when $p = 5$, but even then I wasn't able to come up with an efficient method to test whether or not they are linearly independent over the rationals.",,"['linear-algebra', 'number-theory']"
3,Bounds for multi-dimensional Kloosterman Sums,Bounds for multi-dimensional Kloosterman Sums,,"I'm looking for a general bound (in terms of $p$) for the Kloosterman sum, working in $\mathbb{F}_{p}$, $$\sum\limits_{x_{1} \dots \ x_{n} = a} \psi(x_{1} + \dots + x_{n})$$ for $\psi$ a nontrivial additive character. These are well studied, and I've found papers that discuss them which give bounds, but unfortunately I can't seem to find a single agreed upon answer and indeed in what I've found there appears to be contradictory information. Does someone know what the ""correct"" bound is, and/or know of a good source?","I'm looking for a general bound (in terms of $p$) for the Kloosterman sum, working in $\mathbb{F}_{p}$, $$\sum\limits_{x_{1} \dots \ x_{n} = a} \psi(x_{1} + \dots + x_{n})$$ for $\psi$ a nontrivial additive character. These are well studied, and I've found papers that discuss them which give bounds, but unfortunately I can't seem to find a single agreed upon answer and indeed in what I've found there appears to be contradictory information. Does someone know what the ""correct"" bound is, and/or know of a good source?",,"['number-theory', 'characters']"
4,Lower bound for $\phi(n)$: Is $n/5 < \phi (n) < n$ for all $n > 1$?,Lower bound for : Is  for all ?,\phi(n) n/5 < \phi (n) < n n > 1,"Is it true that : $\frac {n}{5} < \phi (n) < n$ for all $n > 1$ where $\phi (n)$ is Euler's totient function . Since $\phi(n)$ has maximum value when $n$ is a prime it follows that maximum value of $\phi(n)$ in term of $n$ is $n-1$ , therefore $\phi(n)< n$ for all $n$ . What is the best lower bound for $\phi(n)$ ?","Is it true that : for all where is Euler's totient function . Since has maximum value when is a prime it follows that maximum value of in term of is , therefore for all . What is the best lower bound for ?",\frac {n}{5} < \phi (n) < n n > 1 \phi (n) \phi(n) n \phi(n) n n-1 \phi(n)< n n \phi(n),"['number-theory', 'inequality', 'analytic-number-theory', 'totient-function']"
5,"How many ""$1$"" is need at least for a decimal number,which is consisting of ""$0$"" and ""$1$"" and divisible by $p$?","How many """" is need at least for a decimal number,which is consisting of """" and """" and divisible by ?",1 0 1 p,"How many ""$1$"" is need at least for a decimal number,which is consisting of ""$0$"" and ""$1$"" and divisible by $p$? If $p=2^k\cdot d+1$, and $10^d\equiv 1 \pmod p$,then $10^n\equiv -1 \pmod p$ has no solution, so $10^n+1$ is never divisible by $p$, so two ""$1$"" is not enough,but since $\dfrac{10^{p-1}-1}{9}=11\cdots 111\equiv 0 \pmod p$,so $p-1$ is awlays enough,in fact,$ord(10,p)$ is enough,but may be not the least. In When is it solvable:$10^a+10^b\equiv -1 \pmod p$ , I asked that when three ""$1$"" is need at least,I think I should ask this original problem here,because this is more general and why I asked that question. Assume $(10,p)=1.$ Two ""$1$"" is need at least for $p=7, 11, 13, 17, 19, 23, 29, 47, 59, 61, 73, 89, 97, 101, 103,\cdots$ Three ""$1$"" is need at least for $p=3, 31, 37, 43, 53, 67, 71, 83, 107, 151, 163, 173, 191, 199,\cdots$ Four ""$1$"" is need at least for $p=79, 733,\cdots$ Thank you!","How many ""$1$"" is need at least for a decimal number,which is consisting of ""$0$"" and ""$1$"" and divisible by $p$? If $p=2^k\cdot d+1$, and $10^d\equiv 1 \pmod p$,then $10^n\equiv -1 \pmod p$ has no solution, so $10^n+1$ is never divisible by $p$, so two ""$1$"" is not enough,but since $\dfrac{10^{p-1}-1}{9}=11\cdots 111\equiv 0 \pmod p$,so $p-1$ is awlays enough,in fact,$ord(10,p)$ is enough,but may be not the least. In When is it solvable:$10^a+10^b\equiv -1 \pmod p$ , I asked that when three ""$1$"" is need at least,I think I should ask this original problem here,because this is more general and why I asked that question. Assume $(10,p)=1.$ Two ""$1$"" is need at least for $p=7, 11, 13, 17, 19, 23, 29, 47, 59, 61, 73, 89, 97, 101, 103,\cdots$ Three ""$1$"" is need at least for $p=3, 31, 37, 43, 53, 67, 71, 83, 107, 151, 163, 173, 191, 199,\cdots$ Four ""$1$"" is need at least for $p=79, 733,\cdots$ Thank you!",,"['number-theory', 'elementary-number-theory']"
6,About linear recurrence sequences,About linear recurrence sequences,,"Let $\{a_n\}_{n=0}^\infty$,$\{b_n\}_{n=0}^\infty$,$\{c_n\}_{n=0}^\infty$ be three complex sequences and satisfy \begin{eqnarray*} &&\sum_{k=0}^2\alpha_ka_{n+k}=0,\\ &&\sum_{k=0}^4\beta_kb_{n+k}=0,\\ &&b_n^2=c_na_n-c_{n-1}a_{n+1} \end{eqnarray*} for any $n$, where $\alpha_i$ and $\beta_i$ are some constants satisfying $\alpha_i=\alpha_{2-i}$, $\beta_i=\beta_{4-i}$. Let us assume $a_n$,$b_n$,$c_n$are not constant sequences and $\alpha_k$,$\beta_k$,$\gamma_k$ are not always zeros. Please try to prove that there exist nonzero constants $\gamma_k$, $k=0,1,\cdots8$ so that $\sum_{k=0}^8\gamma_kc_{n+k}=0$ hold for any $n$. I want to know how to solve the above problem, or what knowledge should be used? Thanks!","Let $\{a_n\}_{n=0}^\infty$,$\{b_n\}_{n=0}^\infty$,$\{c_n\}_{n=0}^\infty$ be three complex sequences and satisfy \begin{eqnarray*} &&\sum_{k=0}^2\alpha_ka_{n+k}=0,\\ &&\sum_{k=0}^4\beta_kb_{n+k}=0,\\ &&b_n^2=c_na_n-c_{n-1}a_{n+1} \end{eqnarray*} for any $n$, where $\alpha_i$ and $\beta_i$ are some constants satisfying $\alpha_i=\alpha_{2-i}$, $\beta_i=\beta_{4-i}$. Let us assume $a_n$,$b_n$,$c_n$are not constant sequences and $\alpha_k$,$\beta_k$,$\gamma_k$ are not always zeros. Please try to prove that there exist nonzero constants $\gamma_k$, $k=0,1,\cdots8$ so that $\sum_{k=0}^8\gamma_kc_{n+k}=0$ hold for any $n$. I want to know how to solve the above problem, or what knowledge should be used? Thanks!",,"['linear-algebra', 'sequences-and-series', 'number-theory', 'recurrence-relations', 'bilinear-form']"
7,On the primality of integers of the form $p^2+k$,On the primality of integers of the form,p^2+k,"I am not able to find an answer to the following question: For which positive even integers $k$ is the integer   $$p^2+k$$ prime, where $p$ is a prime number $\gt5$?","I am not able to find an answer to the following question: For which positive even integers $k$ is the integer   $$p^2+k$$ prime, where $p$ is a prime number $\gt5$?",,"['number-theory', 'prime-numbers']"
8,Trying to show that $\ln(x!) - \ln(\lfloor\frac{x}{2}\rfloor!) - \ln(\lfloor\frac{x}{3}\rfloor!) - \ln(\lfloor\frac{x}{6}\rfloor!) \ge \psi(x)$,Trying to show that,\ln(x!) - \ln(\lfloor\frac{x}{2}\rfloor!) - \ln(\lfloor\frac{x}{3}\rfloor!) - \ln(\lfloor\frac{x}{6}\rfloor!) \ge \psi(x),"I've been told that the approach below will not work. I would be interested if someone could help me to understand what will go wrong. Let: $$\psi(x) = \sum\limits_{p^k \le x} \ln p$$ So that (see here ): $$\ln(x!) = \sum_{k=1}\psi(\frac{x}{k})$$ So that: $$\ln(x!) - \ln\left(\left\lfloor\frac{x}{2}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{3}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{6}\right\rfloor!\right) = $$ $$\psi(x) + \psi\left(\frac{x}{5}\right) - 2\psi\left(\frac{x}{6}\right) + \ldots + \psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) - 2\psi\left(\frac{x}{6w}\right) + \ldots$$ So, for each $w > 1$, it follows that: $$\psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) \ge 2\psi\left(\frac{x}{6w}\right)$$ So, if there exists $k$ such that: $$\sum_{w=2}^{k} \psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) - 2\psi\left(\frac{x}{6w}\right) \ge 2\psi\left(\frac{x}{6}\right) - \psi\left(\frac{x}{5}\right)$$ Then it follows that: $$\ln(x!) - \ln\left(\left\lfloor\frac{x}{2}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{3}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{6}\right\rfloor!\right) - \psi(x) \ge 0$$ What will be the problem with this approach?  Am I making a mistake in any of my steps? Thanks, -Larry","I've been told that the approach below will not work. I would be interested if someone could help me to understand what will go wrong. Let: $$\psi(x) = \sum\limits_{p^k \le x} \ln p$$ So that (see here ): $$\ln(x!) = \sum_{k=1}\psi(\frac{x}{k})$$ So that: $$\ln(x!) - \ln\left(\left\lfloor\frac{x}{2}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{3}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{6}\right\rfloor!\right) = $$ $$\psi(x) + \psi\left(\frac{x}{5}\right) - 2\psi\left(\frac{x}{6}\right) + \ldots + \psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) - 2\psi\left(\frac{x}{6w}\right) + \ldots$$ So, for each $w > 1$, it follows that: $$\psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) \ge 2\psi\left(\frac{x}{6w}\right)$$ So, if there exists $k$ such that: $$\sum_{w=2}^{k} \psi\left(\frac{x}{6w-5}\right) + \psi\left(\frac{x}{6w-1}\right) - 2\psi\left(\frac{x}{6w}\right) \ge 2\psi\left(\frac{x}{6}\right) - \psi\left(\frac{x}{5}\right)$$ Then it follows that: $$\ln(x!) - \ln\left(\left\lfloor\frac{x}{2}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{3}\right\rfloor!\right)- \ln\left(\left\lfloor\frac{x}{6}\right\rfloor!\right) - \psi(x) \ge 0$$ What will be the problem with this approach?  Am I making a mistake in any of my steps? Thanks, -Larry",,"['number-theory', 'logarithms', 'factorial', 'chebyshev-function']"
9,Making fermat's little theorem for composite numbers the ultimate test.,Making fermat's little theorem for composite numbers the ultimate test.,,It is a programming question but mathematics has a major role to play in it. I have to find the largest prime less than a number $n$. Note that $n\leq10^{18}$. I can go for Fermat's Little Theorem which runs in $O(\log n)$ time and then check whether the number is prime or not by checking for existence of its divisors from $2$ to $\sqrt n$. But this will take $O(\sqrt n)$ time which is way beyond the machine's capability. So how do I make Fermat's Little Theorem ultimate i.e. what are the values I'll need to run FLT with to ensure that it is prime or composite without having to go through $O(\sqrt n)$ operations?,It is a programming question but mathematics has a major role to play in it. I have to find the largest prime less than a number $n$. Note that $n\leq10^{18}$. I can go for Fermat's Little Theorem which runs in $O(\log n)$ time and then check whether the number is prime or not by checking for existence of its divisors from $2$ to $\sqrt n$. But this will take $O(\sqrt n)$ time which is way beyond the machine's capability. So how do I make Fermat's Little Theorem ultimate i.e. what are the values I'll need to run FLT with to ensure that it is prime or composite without having to go through $O(\sqrt n)$ operations?,,"['number-theory', 'algorithms', 'prime-numbers', 'primality-test']"
