,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"On the ""Look-and-Say"" sequence and Conway's constant","On the ""Look-and-Say"" sequence and Conway's constant",,"The look-and-say sequence starting with $S_1=1$ is, $$S_n = 1, 11, 21, 1211, 111221, 312211, 13112221, 1113213211,\dots$$ If $L_n$ is the number of digits of the $n$th term then, $$\lim_{n\to\infty} \frac{L_{n+1}}{L_n}=\lambda\tag{1}$$ where $\lambda = 1.303577\dots$ is an algebraic number of degree 71. (A discussion of this sequence and the constant can be found in Nathaniel Johnston's blog .) Questions : Is the limit (1) an artifact of base-10? If the terms of $S_n$ are translated into some other base-$n$ representation, say in binary, will the limit still be $\lambda$? I find it intriguing that $\lambda$ happens to be an algebraic number of such high degree. Without using obvious examples like $x^n=1$, or n-nacci constants $x^n(2-x)=1$, or contrived ones $\phi^{1/m}, \lambda^{1/n}$ etc, is there a constant that appears in a non-trivial number-theoretic context (like a limiting ratio, etc) that is algebraic and has a higher degree than $\lambda$?","The look-and-say sequence starting with $S_1=1$ is, $$S_n = 1, 11, 21, 1211, 111221, 312211, 13112221, 1113213211,\dots$$ If $L_n$ is the number of digits of the $n$th term then, $$\lim_{n\to\infty} \frac{L_{n+1}}{L_n}=\lambda\tag{1}$$ where $\lambda = 1.303577\dots$ is an algebraic number of degree 71. (A discussion of this sequence and the constant can be found in Nathaniel Johnston's blog .) Questions : Is the limit (1) an artifact of base-10? If the terms of $S_n$ are translated into some other base-$n$ representation, say in binary, will the limit still be $\lambda$? I find it intriguing that $\lambda$ happens to be an algebraic number of such high degree. Without using obvious examples like $x^n=1$, or n-nacci constants $x^n(2-x)=1$, or contrived ones $\phi^{1/m}, \lambda^{1/n}$ etc, is there a constant that appears in a non-trivial number-theoretic context (like a limiting ratio, etc) that is algebraic and has a higher degree than $\lambda$?",,"['sequences-and-series', 'number-theory', 'limits', 'constants']"
1,Evaluate the limit $\lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)$,Evaluate the limit,\lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right),"Evaluate the limit $\displaystyle \lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)$, without using a Riemann sum $\bf{My\; Try:}$ Using the graph of $\displaystyle f(x) = \frac{1}{\sqrt{x}}\;,$ we get $$\int_{1}^{n+1}\frac{1}{\sqrt{x}}dx <\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<1+\int_{1}^{n}\frac{1}{\sqrt{x}}dx$$ So we get $$2\sqrt{n+1}-2<\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<2\sqrt{n}-1$$ So $$\lim_{n\rightarrow \infty}\frac{2\sqrt{n+1}-2}{\sqrt{n}}=2<\lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<\lim_{n\rightarrow \infty}\frac{2\sqrt{n}-1}{\sqrt{n}} = 2$$ So using the Sandwich Theorem, we get $\displaystyle \lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)=2$ My question is can we solve it by using any other method? If yes then please explain it here.","Evaluate the limit $\displaystyle \lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)$, without using a Riemann sum $\bf{My\; Try:}$ Using the graph of $\displaystyle f(x) = \frac{1}{\sqrt{x}}\;,$ we get $$\int_{1}^{n+1}\frac{1}{\sqrt{x}}dx <\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<1+\int_{1}^{n}\frac{1}{\sqrt{x}}dx$$ So we get $$2\sqrt{n+1}-2<\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<2\sqrt{n}-1$$ So $$\lim_{n\rightarrow \infty}\frac{2\sqrt{n+1}-2}{\sqrt{n}}=2<\lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)<\lim_{n\rightarrow \infty}\frac{2\sqrt{n}-1}{\sqrt{n}} = 2$$ So using the Sandwich Theorem, we get $\displaystyle \lim_{n\rightarrow \infty}\frac{1}{\sqrt{n}}\left(1+\frac{1}{\sqrt{2}}+\frac{1}{\sqrt{3}}+\ldots+\frac{1}{\sqrt{n}}\right)=2$ My question is can we solve it by using any other method? If yes then please explain it here.",,"['sequences-and-series', 'limits']"
2,Has someone seen a discussion of the (divergent) summation of $\sum\limits_{k=0}^\infty (-1)^k (k!)^2 $?,Has someone seen a discussion of the (divergent) summation of ?,\sum\limits_{k=0}^\infty (-1)^k (k!)^2 ,"In extending my studies of the Eulerian matrix and its suitability for a matrix-based divergent summation procedure I'm trying to proceed to sums of the form $$ S = \sum_{k=0}^\infty (-1)^k (k!)^2 $$ The intermediate expressions become quite complicated, but when hoping for possible external material for crosschecking it is difficult to search for that mathematical expression via Google, so I'm asking here : does someone know about a discussion of this type series, or at least of a documented result? Perhaps this is doable using an iterated Borel summation, which I've seen been suggested by K. Knopp in his series monograph. However, having not even fully managed that Borel summation I've no idea, whether this were a way at all. I'd like to have something to crosscheck that my proceedings do not lead completely into the desert... [update after the answer of J.M.] With another matrix-based summation-procedure I had arrived at the following sequence of partial sums, based on 128 terms for the matrix-based transformation: $ \displaystyle \small \begin{array} {r|l}  n=128 & PkPowSum(2.8,1.9) \\  k &  partial sum\\  \hline ... & ... \\  124 & 0.668091303950 \\  125 & 0.668091305718 \\  126 & 0.668091307376 \\  127 & 0.668091308931 \\  128 & 0.668091310389  \end{array} $ and a today-extension  $ \displaystyle \small \begin{array} {r|l}  n=256 & PkPowSum(2.9,1.4) \\  k &  partial sum\\  \hline ... & ... \\  252 & 0.66809132638274015684 \\  253 & 0.66809132638194228879 \\  254 & 0.66809132638120217436 \\  255 & 0.66809132638051649370 \\  256 & 0.66809132637988209645  \end{array} $ However, this was not yet employing the Eulerian transformation, and also I was not sure whether it would be meaningful at all. But I can now crosscheck that method and that with the ""Eulerian transformation"" with the much accurate result by J.M. (for my own future reference: the parameters of approximation were PkPowSum(2.8,1.9))","In extending my studies of the Eulerian matrix and its suitability for a matrix-based divergent summation procedure I'm trying to proceed to sums of the form $$ S = \sum_{k=0}^\infty (-1)^k (k!)^2 $$ The intermediate expressions become quite complicated, but when hoping for possible external material for crosschecking it is difficult to search for that mathematical expression via Google, so I'm asking here : does someone know about a discussion of this type series, or at least of a documented result? Perhaps this is doable using an iterated Borel summation, which I've seen been suggested by K. Knopp in his series monograph. However, having not even fully managed that Borel summation I've no idea, whether this were a way at all. I'd like to have something to crosscheck that my proceedings do not lead completely into the desert... [update after the answer of J.M.] With another matrix-based summation-procedure I had arrived at the following sequence of partial sums, based on 128 terms for the matrix-based transformation: $ \displaystyle \small \begin{array} {r|l}  n=128 & PkPowSum(2.8,1.9) \\  k &  partial sum\\  \hline ... & ... \\  124 & 0.668091303950 \\  125 & 0.668091305718 \\  126 & 0.668091307376 \\  127 & 0.668091308931 \\  128 & 0.668091310389  \end{array} $ and a today-extension  $ \displaystyle \small \begin{array} {r|l}  n=256 & PkPowSum(2.9,1.4) \\  k &  partial sum\\  \hline ... & ... \\  252 & 0.66809132638274015684 \\  253 & 0.66809132638194228879 \\  254 & 0.66809132638120217436 \\  255 & 0.66809132638051649370 \\  256 & 0.66809132637988209645  \end{array} $ However, this was not yet employing the Eulerian transformation, and also I was not sure whether it would be meaningful at all. But I can now crosscheck that method and that with the ""Eulerian transformation"" with the much accurate result by J.M. (for my own future reference: the parameters of approximation were PkPowSum(2.8,1.9))",,"['sequences-and-series', 'reference-request', 'divergent-series']"
3,Let $a_{n+1}=\sqrt{a_1+a_2+\cdots+a_n}$ .Prove that $ \lim\limits_{n \rightarrow \infty} \frac{a_n}{n}=\frac{1}{2}$,Let  .Prove that,a_{n+1}=\sqrt{a_1+a_2+\cdots+a_n}  \lim\limits_{n \rightarrow \infty} \frac{a_n}{n}=\frac{1}{2},A sequence $a_n$ is defined as $a_1=1$ and $a_{n+1}=\sqrt{a_1+a_2+\cdots+a_n}$ .Prove that $ \lim\limits_{n \rightarrow \infty} \frac{a_n}{n}=\frac{1}{2}$ I have no idea how to approach this. But I have a feeling that Cesaro's lemma may come in handy,A sequence $a_n$ is defined as $a_1=1$ and $a_{n+1}=\sqrt{a_1+a_2+\cdots+a_n}$ .Prove that $ \lim\limits_{n \rightarrow \infty} \frac{a_n}{n}=\frac{1}{2}$ I have no idea how to approach this. But I have a feeling that Cesaro's lemma may come in handy,,[]
4,How many positive numbers need to be added together to ensure that the sum is infinite?,How many positive numbers need to be added together to ensure that the sum is infinite?,,"The question in the title is naively stated, so let be make it more precise: Let $\sum_{n\in\alpha}a_n$ be an ordinal-indexed sequence of real numbers such that $a_n>0$ for each $n\in\alpha$, where $\alpha$ is an ordinal number. What is the smallest $\alpha$ which guarantees that $\sum_{n\in\alpha}a_n$ diverges? Since bijections correspond to rearrangements of the sum, and since the $a_n$ are positive, the sum is either absolutely convergent or diverges to $+\infty$ regardless of the order, so it follows that $\alpha$ is a cardinal number. My intuition tells me that $\alpha=\omega_1$, but I can only prove that $\alpha\le\frak{c}^+$, as follows: Let $\sum_{n\in\frak{c}^+}a_n$ be a sum of positive reals with $\frak{c}^+$ terms, and let $s_\beta=\sum_{n\in \beta}a_n$ be the sequence of partial sums, so that $s_{\beta+1}=s_\beta+a_\beta$. Then if $\beta<\gamma$, $s_\beta<s_\beta+a_\beta=s_{\beta+1}\le s_\gamma$, so in particular, the $\{s_\beta\}$ are all distinct, and $|\{s_\beta\}|=\frak{c}^+$. If $\sum_{n\in\frak{c}^+}a_n=A$ is finite, then every partial sum is less than $A$, so $\{s_\beta\}\subseteq [0,A]\subseteq\mathbb{R}$, so $\frak{c}^+=|\{s_\beta\}|\le|\mathbb{R}|=\frak{c}$, a contradiction. Thus $\sum_{n\in\frak{c}^+}a_n$ is not finite. As indicated above, $\alpha\ge\omega_1$ is obvious because $\alpha$ is a cardinal, and $\sum_{n\in\omega}2^{-n}=2$ is finite, so $\alpha>\omega$. Can anyone prove that $\alpha\le\frak{c}$ or that $\alpha=\frak{c}^+$? I can't imagine any set of positive numbers indexed by reals whose sum could possibly be finite, so I lean strongly toward $\alpha\le\frak{c}$, but I don't know how to prove it.","The question in the title is naively stated, so let be make it more precise: Let $\sum_{n\in\alpha}a_n$ be an ordinal-indexed sequence of real numbers such that $a_n>0$ for each $n\in\alpha$, where $\alpha$ is an ordinal number. What is the smallest $\alpha$ which guarantees that $\sum_{n\in\alpha}a_n$ diverges? Since bijections correspond to rearrangements of the sum, and since the $a_n$ are positive, the sum is either absolutely convergent or diverges to $+\infty$ regardless of the order, so it follows that $\alpha$ is a cardinal number. My intuition tells me that $\alpha=\omega_1$, but I can only prove that $\alpha\le\frak{c}^+$, as follows: Let $\sum_{n\in\frak{c}^+}a_n$ be a sum of positive reals with $\frak{c}^+$ terms, and let $s_\beta=\sum_{n\in \beta}a_n$ be the sequence of partial sums, so that $s_{\beta+1}=s_\beta+a_\beta$. Then if $\beta<\gamma$, $s_\beta<s_\beta+a_\beta=s_{\beta+1}\le s_\gamma$, so in particular, the $\{s_\beta\}$ are all distinct, and $|\{s_\beta\}|=\frak{c}^+$. If $\sum_{n\in\frak{c}^+}a_n=A$ is finite, then every partial sum is less than $A$, so $\{s_\beta\}\subseteq [0,A]\subseteq\mathbb{R}$, so $\frak{c}^+=|\{s_\beta\}|\le|\mathbb{R}|=\frak{c}$, a contradiction. Thus $\sum_{n\in\frak{c}^+}a_n$ is not finite. As indicated above, $\alpha\ge\omega_1$ is obvious because $\alpha$ is a cardinal, and $\sum_{n\in\omega}2^{-n}=2$ is finite, so $\alpha>\omega$. Can anyone prove that $\alpha\le\frak{c}$ or that $\alpha=\frak{c}^+$? I can't imagine any set of positive numbers indexed by reals whose sum could possibly be finite, so I lean strongly toward $\alpha\le\frak{c}$, but I don't know how to prove it.",,"['sequences-and-series', 'set-theory', 'ordinals']"
5,Showing $\pi/(2\sqrt3)=1-1/5+1/7-1/11+1/13-1/17+1/19-\cdots$,Showing,\pi/(2\sqrt3)=1-1/5+1/7-1/11+1/13-1/17+1/19-\cdots,I am struggling to show that $$\dfrac \pi{2\sqrt3}=1-\dfrac 15+\dfrac 17-\dfrac 1{11}+\dfrac 1{13}-\dfrac 1{17}+\dfrac 1{19}-\cdots$$ by using the Fourier series $$\frac \pi2-\frac x2=\sum_1^\infty \dfrac {\sin(nx)}{n}.$$ Can somebody give me any hint?,I am struggling to show that $$\dfrac \pi{2\sqrt3}=1-\dfrac 15+\dfrac 17-\dfrac 1{11}+\dfrac 1{13}-\dfrac 1{17}+\dfrac 1{19}-\cdots$$ by using the Fourier series $$\frac \pi2-\frac x2=\sum_1^\infty \dfrac {\sin(nx)}{n}.$$ Can somebody give me any hint?,,"['sequences-and-series', 'analysis', 'pi']"
6,About sequences of positive integers,About sequences of positive integers,,Prove there is no sequence of positive integers $(x_n)_{n \ge 1}$ so that: $$ x_{n+2} = x_{n+1} + x_{x_n} \quad \forall n\ge1  $$ I think the idea is to find two different values for the same index.,Prove there is no sequence of positive integers $(x_n)_{n \ge 1}$ so that: $$ x_{n+2} = x_{n+1} + x_{x_n} \quad \forall n\ge1  $$ I think the idea is to find two different values for the same index.,,['sequences-and-series']
7,"Showing $\frac{3\sqrt{3}}{2\pi}\sum_{z\in\Lambda}\frac1{1-\left(\frac{z}{\sqrt3}-1\right)^3}=1$, with $\Lambda$ a lattice","Showing , with  a lattice",\frac{3\sqrt{3}}{2\pi}\sum_{z\in\Lambda}\frac1{1-\left(\frac{z}{\sqrt3}-1\right)^3}=1 \Lambda,"Consider the sum $$\frac{3 \sqrt{3}}{2\pi}\sum_{z\in \Lambda} \frac{1}{1-\left(\dfrac{z}{\sqrt{3}}-1\right)^3} \overset{?}=1$$ with $\Lambda=3\mathbb Ze^{\pi i/6}+3\mathbb Ze^{-\pi i/6}$ , then it is numerically not too difficult to see that this sum is equal to $1.$ I am however looking for an analytic argument of this nice fact. I assume it must rely on some subtle symmetries? Please let me know if you have any questions.","Consider the sum with , then it is numerically not too difficult to see that this sum is equal to I am however looking for an analytic argument of this nice fact. I assume it must rely on some subtle symmetries? Please let me know if you have any questions.",\frac{3 \sqrt{3}}{2\pi}\sum_{z\in \Lambda} \frac{1}{1-\left(\dfrac{z}{\sqrt{3}}-1\right)^3} \overset{?}=1 \Lambda=3\mathbb Ze^{\pi i/6}+3\mathbb Ze^{-\pi i/6} 1.,"['sequences-and-series', 'complex-analysis']"
8,Under what conditions is integrating over a series expansion valid for an improper integral?,Under what conditions is integrating over a series expansion valid for an improper integral?,,"On stackoverflow, a question was asked about getting Mathematica to evaluate the integral, $$\int^\infty_0 \frac{e^{-x}}{\sin x} \, \mathrm{d}x$$ which we know is divergent.  In one of the answers, the integrand is replaced with its Taylor expansion, and integrated term by term, and in physics, it is often taken for granted that this works. But, under what circumstances is this valid for improper integrals, in general?  More precisely, what must be done to properly interchange the two limiting processes?","On stackoverflow, a question was asked about getting Mathematica to evaluate the integral, $$\int^\infty_0 \frac{e^{-x}}{\sin x} \, \mathrm{d}x$$ which we know is divergent.  In one of the answers, the integrand is replaced with its Taylor expansion, and integrated term by term, and in physics, it is often taken for granted that this works. But, under what circumstances is this valid for improper integrals, in general?  More precisely, what must be done to properly interchange the two limiting processes?",,"['sequences-and-series', 'taylor-expansion', 'improper-integrals']"
9,Show that $\sum^\infty_{k=0} \frac{2(-1)^k}{(2k+1)\pi\cosh[(2k+1)\pi/2]}=1/4$,Show that,\sum^\infty_{k=0} \frac{2(-1)^k}{(2k+1)\pi\cosh[(2k+1)\pi/2]}=1/4,"Title says it all. Well, maybe some backstory. Flipping through my past notebooks, I found this: $$ \vdots $$ $$= \sum^\infty_{k=0} \frac{2(-1)^k}{(2k+1)\pi\cosh[(2k+1)\pi/2]}\\=\frac14\quad(?)$$ [ end of page ] Ah, yes. My engineering numerical analysis professor gave me one homework problem: Make a contour plot of the steady-state temperature distribution of a square plate, with the temperature of one of its side maintained at $1$ unit, the other three sides maintained at $0$ units. Steady-state temperature distribution $T$ follows $\nabla^2T=0$ . I was calculating the temperature of the center of the plate analytically to sanity-check my program output, when I encountered this weird-looking sum. I remember I made a spreadsheet to numerically evaluate the sum, and Excel said 0.2500000... So I jot down $\frac14$ with a question mark beside it. The next page is filled with my fruitless attempts to find out the exact sum, to convince myself that the sum is exactly $1/4$ . I posted a bounty on my social media accounts, whoever can show the proof (or disproof) gets free beer. After a few days, the bounty was still unclaimed, but I realized, "" duuuuuhhhh! I could just exploit the symmetry. If I rotate the plate $90^\circ$ three times and superpose all the temperature distribution with the original one, temperature is $1$ unit everywhere. By linearity and symmetry, the temperature of the center point is therefore $1/4$ . "" I treated myself a few rounds of beer, and moved on. Case closed. Looking again at this, I now realize that I might be missing out on some summation tactics I never knew. Anybody can show me how is this equal to $1/4$ just by algebraic manipulation?","Title says it all. Well, maybe some backstory. Flipping through my past notebooks, I found this: [ end of page ] Ah, yes. My engineering numerical analysis professor gave me one homework problem: Make a contour plot of the steady-state temperature distribution of a square plate, with the temperature of one of its side maintained at unit, the other three sides maintained at units. Steady-state temperature distribution follows . I was calculating the temperature of the center of the plate analytically to sanity-check my program output, when I encountered this weird-looking sum. I remember I made a spreadsheet to numerically evaluate the sum, and Excel said 0.2500000... So I jot down with a question mark beside it. The next page is filled with my fruitless attempts to find out the exact sum, to convince myself that the sum is exactly . I posted a bounty on my social media accounts, whoever can show the proof (or disproof) gets free beer. After a few days, the bounty was still unclaimed, but I realized, "" duuuuuhhhh! I could just exploit the symmetry. If I rotate the plate three times and superpose all the temperature distribution with the original one, temperature is unit everywhere. By linearity and symmetry, the temperature of the center point is therefore . "" I treated myself a few rounds of beer, and moved on. Case closed. Looking again at this, I now realize that I might be missing out on some summation tactics I never knew. Anybody can show me how is this equal to just by algebraic manipulation?", \vdots  = \sum^\infty_{k=0} \frac{2(-1)^k}{(2k+1)\pi\cosh[(2k+1)\pi/2]}\\=\frac14\quad(?) 1 0 T \nabla^2T=0 \frac14 1/4 90^\circ 1 1/4 1/4,['sequences-and-series']
