,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Arrange irrationals in ascending order:$ 2^{\sqrt{\frac{5}{3}}},3^{\sqrt{\frac{3}{5}}},5^{\sqrt{\frac{4}{15}}},29^{\frac{1}{\sqrt{15}}} $",Arrange irrationals in ascending order:," 2^{\sqrt{\frac{5}{3}}},3^{\sqrt{\frac{3}{5}}},5^{\sqrt{\frac{4}{15}}},29^{\frac{1}{\sqrt{15}}} ","How to arrange following irrational numbers in ascending order: $$ 2^{\sqrt{\frac{5}{3}}}, 3^{\sqrt{\frac{3}{5}}}, 5^{\sqrt{\frac{4}{15}}}, 29^{\frac{1}{\sqrt{15}}} $$ My try: Using a calculator I computed the values $$ 2^{\sqrt{\frac{5}{3}}}\approx 2.445, \quad 3^{\sqrt{\frac{3}{5}}}\approx 2.342,\quad 5^{\sqrt{\frac{4}{15}}}\approx 2.296, \quad 29^{\frac{1}{\sqrt{15}}}\approx 2.385. $$ By checking these values I easily arranged them in ascending order $$ 5^{\sqrt{\frac{4}{15}}}<3^{\sqrt{\frac{3}{5}}}< 29^{\frac{1}{\sqrt{15}}}<2^{\sqrt{\frac{5}{3}}} $$ This is my final answer I found by calculator. My question is: Can I arrange these irrational numbers without computing the values because I am not allowed to use calculator. I have never seen the numbers with irrational powers.",How to arrange following irrational numbers in ascending order: My try: Using a calculator I computed the values By checking these values I easily arranged them in ascending order This is my final answer I found by calculator. My question is: Can I arrange these irrational numbers without computing the values because I am not allowed to use calculator. I have never seen the numbers with irrational powers.," 2^{\sqrt{\frac{5}{3}}}, 3^{\sqrt{\frac{3}{5}}}, 5^{\sqrt{\frac{4}{15}}}, 29^{\frac{1}{\sqrt{15}}}  
2^{\sqrt{\frac{5}{3}}}\approx 2.445, \quad
3^{\sqrt{\frac{3}{5}}}\approx 2.342,\quad
5^{\sqrt{\frac{4}{15}}}\approx 2.296, \quad
29^{\frac{1}{\sqrt{15}}}\approx 2.385.
  5^{\sqrt{\frac{4}{15}}}<3^{\sqrt{\frac{3}{5}}}<
29^{\frac{1}{\sqrt{15}}}<2^{\sqrt{\frac{5}{3}}} ","['number-theory', 'inequality']"
1,"Find all sequences $x_1,x_2,\dots,x_n$ of distinct positive integers such that $\frac{1}{2}=\frac{1}{x_1^2}+\frac{1}{x_2^2}+\dots+\frac{1}{x_n^2}$",Find all sequences  of distinct positive integers such that,"x_1,x_2,\dots,x_n \frac{1}{2}=\frac{1}{x_1^2}+\frac{1}{x_2^2}+\dots+\frac{1}{x_n^2}","Find all sequences $x_1,x_2,\dots,x_n$ of distinct positive integers such that $$\frac{1}{2}=\frac{1}{x_1^2}+\frac{1}{x_2^2}+\dots+\frac{1}{x_n^2}\tag{1}.$$ This is 3rd problem from 1st day of 16-th Hungary–Israel Binational Mathematical Competition 2005 . How to solve this? I couldn't find official solution, only couple of posts on AoPS with no complete solution, such as aops1 and aops2 . Some examples of $(x_1,x_2,\dots,x_n)$ found there are $$ (2,3,4,5,7,12,15,20,28,35),\\ (2,3,4,6,7,9,12,14,21,36,45,60),\\ (2,3,4,5,8,10,15,20,24,30,40,60,120) $$ Since $\sum_{i=3}^{\infty} \frac{1}{i^2}<\frac{1}{2}$ , we know $\frac{1}{2^2}$ will be always in the sum. Also multiplying out $(1)$ to get rid of fractions and inspecting modulo $x_i^2$ , we see $2(x_1\cdots x_{i-1}x_{i+1}\cdots x_n)^2 \equiv 0 \pmod{x_i^2}$ , so divisors of each of $x_i$ must ""split"" among other $x_j$ 's (and $2$ ), but I don't think that helps much. Edit: As noted by WhatsUp in comments, there is relevant problem in Project Euler. There is actually also one that is almost identical, but with limited search range, specifically https://projecteuler.net/problem=152 . So it might help to think about this problem in similar manner, letting $x_n \leq M$ and then characterize solutions with these constrains. Caution, the following spoils the above mentioned Project Euler problem. We can convert this to more computationally manageable diophantine equation by multiplying $(1)$ by $2\text{lcm}(x_1,x_2,\dots,x_n)^2$ instead of $2(x_1x_2\cdots x_n)^2$ . For example considering $\text{lcm}(2,3,4,5,7,12,15,20,28,35)=420$ , first example can be written as $$420^2=2(210^2+140^2+105^2+84^2+60^2+35^2+28^2+21^2+15^2+12^2).$$ Then by the construction, all the squares on the right are divisors of the square on the left. Also, square on the left is just square of one of divisors of $\text{lcm} (2,3,\dots,M)$ , if we have $M \geq 35$ . This leads to following reformulation of the problem: Find all sequences $y_1,y_2,\dots,y_n$ of distinct positive integers such that $$m^2=2(y_1^2+y_2^2+\dots+y_n^2)\tag{2},$$ where $m=\text{lcm}(y_1,y_2,\dots,y_n)$ . So in principle, for fixed $M$ and $x_i \leq M$ , we can find $\text{lcm}(2,3,\dots,M)$ , and then enumerate its divisors effectively using prime factorization (using that its prime factors will be $p \leq M$ ). Then additionally, we can notice that not all primes $p$ can be present in these numbers. Indeed, if we have $p> M/2$ , then by earlier observation, it would have to divide at least two $x_i$ 's. Smallest of them can be $x_i=p$ , with next smallest $x_j=2p>M$ , impossible. In similar way, lots of other primes can be ruled out for $M=80$ , by realizing they would require to be split among at least $3$ of $x_i$ 's (try $37$ ). While these ideas allow us to significantly speed up the search, it is still hard to say which factorizations will satisfy $(2)$ without actually checking the values...","Find all sequences of distinct positive integers such that This is 3rd problem from 1st day of 16-th Hungary–Israel Binational Mathematical Competition 2005 . How to solve this? I couldn't find official solution, only couple of posts on AoPS with no complete solution, such as aops1 and aops2 . Some examples of found there are Since , we know will be always in the sum. Also multiplying out to get rid of fractions and inspecting modulo , we see , so divisors of each of must ""split"" among other 's (and ), but I don't think that helps much. Edit: As noted by WhatsUp in comments, there is relevant problem in Project Euler. There is actually also one that is almost identical, but with limited search range, specifically https://projecteuler.net/problem=152 . So it might help to think about this problem in similar manner, letting and then characterize solutions with these constrains. Caution, the following spoils the above mentioned Project Euler problem. We can convert this to more computationally manageable diophantine equation by multiplying by instead of . For example considering , first example can be written as Then by the construction, all the squares on the right are divisors of the square on the left. Also, square on the left is just square of one of divisors of , if we have . This leads to following reformulation of the problem: Find all sequences of distinct positive integers such that where . So in principle, for fixed and , we can find , and then enumerate its divisors effectively using prime factorization (using that its prime factors will be ). Then additionally, we can notice that not all primes can be present in these numbers. Indeed, if we have , then by earlier observation, it would have to divide at least two 's. Smallest of them can be , with next smallest , impossible. In similar way, lots of other primes can be ruled out for , by realizing they would require to be split among at least of 's (try ). While these ideas allow us to significantly speed up the search, it is still hard to say which factorizations will satisfy without actually checking the values...","x_1,x_2,\dots,x_n \frac{1}{2}=\frac{1}{x_1^2}+\frac{1}{x_2^2}+\dots+\frac{1}{x_n^2}\tag{1}. (x_1,x_2,\dots,x_n) 
(2,3,4,5,7,12,15,20,28,35),\\
(2,3,4,6,7,9,12,14,21,36,45,60),\\
(2,3,4,5,8,10,15,20,24,30,40,60,120)
 \sum_{i=3}^{\infty} \frac{1}{i^2}<\frac{1}{2} \frac{1}{2^2} (1) x_i^2 2(x_1\cdots x_{i-1}x_{i+1}\cdots x_n)^2 \equiv 0 \pmod{x_i^2} x_i x_j 2 x_n \leq M (1) 2\text{lcm}(x_1,x_2,\dots,x_n)^2 2(x_1x_2\cdots x_n)^2 \text{lcm}(2,3,4,5,7,12,15,20,28,35)=420 420^2=2(210^2+140^2+105^2+84^2+60^2+35^2+28^2+21^2+15^2+12^2). \text{lcm} (2,3,\dots,M) M \geq 35 y_1,y_2,\dots,y_n m^2=2(y_1^2+y_2^2+\dots+y_n^2)\tag{2}, m=\text{lcm}(y_1,y_2,\dots,y_n) M x_i \leq M \text{lcm}(2,3,\dots,M) p \leq M p p> M/2 x_i x_i=p x_j=2p>M M=80 3 x_i 37 (2)","['number-theory', 'elementary-number-theory', 'contest-math', 'diophantine-equations']"
2,Prove that if $m^p+n^p\equiv0\pmod p$ then $m^p+n^p\equiv0\pmod {p^2}$ where $p$ is an odd prime number.,Prove that if  then  where  is an odd prime number.,m^p+n^p\equiv0\pmod p m^p+n^p\equiv0\pmod {p^2} p,"I am reading Burton W. Jones' The Theory of Numbers and have gotten stuck on this issue on page 58, section 2.5. I have used the theorem: $$\textrm{if}\ p\ \text{is a prime number, then}\ a^p≡a \pmod p$$ With which: $$m^p+n^p≡m+n \pmod p$$ and the Lemma: $$\binom{p}{k}≡0\pmod p$$ if $0<k<p$ .","I am reading Burton W. Jones' The Theory of Numbers and have gotten stuck on this issue on page 58, section 2.5. I have used the theorem: With which: and the Lemma: if .","\textrm{if}\ p\ \text{is a prime number, then}\ a^p≡a \pmod p m^p+n^p≡m+n \pmod p \binom{p}{k}≡0\pmod p 0<k<p","['number-theory', 'elementary-number-theory']"
3,A generalization of the (in)famous IMO 1988 problem 6: If $\frac{a^2 + b^2 - abc}{ab + 1}$ is a positive integer then it is a square.,A generalization of the (in)famous IMO 1988 problem 6: If  is a positive integer then it is a square.,\frac{a^2 + b^2 - abc}{ab + 1},"This question is motivated by the famous IMO $1988$ problem $6$ . Is the following true? Let $a,b$ be positive integers and $c \ge 0$ be a non-negative integer. If $\dfrac{a^2 + b^2 - abc}{ab + 1}$ is a positive integer then it is a square.",This question is motivated by the famous IMO problem . Is the following true? Let be positive integers and be a non-negative integer. If is a positive integer then it is a square.,"1988 6 a,b c \ge 0 \dfrac{a^2 + b^2 - abc}{ab + 1}","['number-theory', 'elementary-number-theory', 'divisibility', 'square-numbers', 'vieta-jumping']"
4,"Prove: If $p$ is a prime number (but 2) and $2^m \not \equiv 1\bmod p$,$\quad\sum_{k=1}^{p-1} k^m \equiv 0\bmod p$","Prove: If  is a prime number (but 2) and ,",p 2^m \not \equiv 1\bmod p \quad\sum_{k=1}^{p-1} k^m \equiv 0\bmod p,"Prove: If $p$ is a prime number (but 2) and $2^m \not \equiv 1\bmod p$ , $\quad\sum_{k=1}^{p-1} k^m \equiv 0\bmod p$ It's easy to prove if $m \equiv 0\;$ or $\;1\bmod p$ , I tried Faulhaber's formula, but I can't prove this one.","Prove: If is a prime number (but 2) and , It's easy to prove if or , I tried Faulhaber's formula, but I can't prove this one.",p 2^m \not \equiv 1\bmod p \quad\sum_{k=1}^{p-1} k^m \equiv 0\bmod p m \equiv 0\; \;1\bmod p,['number-theory']
5,What does it mean for a variety to be defined over a number field $K$,What does it mean for a variety to be defined over a number field,K,"Say I have the affine variety $X=\{y^2=\sqrt2x\}\subset\mathbb{C}^{2}$ . Clearly $X$ is ""definable"" over the field $K=\mathbb{Q}(\sqrt2)$ , and not over $\mathbb{Q}$ . My question is, how do I define this in algebraic geometry form? At first glance it seems something like ""there exists a morphism $X\to spec(K) $ which is locally of finite type"", but really this definiton doesn't seem that good, or even very comprehensible. My question is: Given a general variety (scheme) $X$ , what does it mean in algebraic geometric terms that $X$ is ""definable"" over $K$ ?","Say I have the affine variety . Clearly is ""definable"" over the field , and not over . My question is, how do I define this in algebraic geometry form? At first glance it seems something like ""there exists a morphism which is locally of finite type"", but really this definiton doesn't seem that good, or even very comprehensible. My question is: Given a general variety (scheme) , what does it mean in algebraic geometric terms that is ""definable"" over ?",X=\{y^2=\sqrt2x\}\subset\mathbb{C}^{2} X K=\mathbb{Q}(\sqrt2) \mathbb{Q} X\to spec(K)  X X K,"['number-theory', 'algebraic-geometry', 'diophantine-equations']"
6,Find Harmonic Numbers for Imaginary and Complex Values,Find Harmonic Numbers for Imaginary and Complex Values,,"The Normal definition of Harmonic numbers with $ n \in \mathbb{N} $ is $$ H_n = \sum_{k=1}^{n}\frac{1}{k} \tag{1}\label{eq1A} $$ This can be expanded to $ n \in \mathbb{C} $ $$ H_n = \psi_0(n+1) + \gamma \tag{2}\label{eq2A}$$ Where $\psi_0(n)$ is the $0$ th degree Polygamma function, which is defined for complex values of n, and $\gamma$ is the Euler-Mascheroni constant. So my question is there a general solution to $H_{ji}$ where $j \in \mathbb{N}  $ and $i$ is the imaginary unit? I considered in using the series formula of the Polygamma which is $$ \psi_0(z+1) = -\gamma + \sum_{n=1}^\infty(\frac{1}{n}-\frac{1}{n+z}) \tag{3}\label{eq3A}$$ Simplify the $(2)$ with $(3)$ we get $$ H_{ji} = \sum_{n=1}^\infty(\frac{1}{n}-\frac{1}{n+ji}) \tag{4}\label{eq4A}$$ But I don't know how to simplify this series. I tried to use the function above and Wolfram Alpha just simplifies it back to $\psi_0(x+1) + \gamma $ so this type of method seems to just be dead end. Another method I have considered is the integral representation of $\psi_0(z)$ which is $$ \psi_0(z) = \int_0^\infty (e^{-t}-\frac{1}{(1+t)^z})\frac{dt}{t} \tag{5}\label{eq5A}$$ Which transforms our $(2)$ into $$ H_{ji} = \int_0^\infty (e^{-t}-{(1+t)^{-ji+1}})\frac{dt}{t} + \gamma \tag{6}\label{eq6A}$$ Expanding the integral int $(6)$ we get $$ H_{ji} = \int_0^\infty \frac{e^{-t}}{t}dt - \int_0^\infty \frac{(1+t)^{-ji+1}}{t}dt + \gamma \tag{7}\label{e71A}$$ Which is just $$ H_{ji} = \Gamma(0) - \int_0^\infty \frac{(1+t)^{-ji+1}}{t}dt +\gamma \tag{8}\label{eq8A}$$ Where $ \Gamma(z) $ is the Gamma function . Seeing that $ \lim_{z\to 0} \Gamma(z) \rightarrow \infty $ and that the second integral doesn't converge there has to be some type of manipulation for $\Gamma(0)$ and the second integral to get a value of $H_{ji}$ . You can also use the identity of $ \psi(z+1) = \psi(z)+\frac{1}{z} $ to obtain for the previous function as $$H_{ji} = \Gamma(0) - \int_0^\infty \frac{1}{(1+t)^{ji}t}dt - \frac{i}{j} +\gamma\tag{9}\label{eq9A}$$ Letting $ 1+t = u $ we can see our $(9)$ will change to $$H_{ji} = \Gamma(0) - \int_1^\infty \frac{1}{u^{ji}(u-1)}du - \frac{i}{j} +\gamma \tag{10}\label{eq10A}$$ Doing partial fraction decomposition of $ \frac{1}{u^{ji}(u-1)} = \frac{A}{u^{ji}}+\frac{B}{u-1} $ we see that $$ A = -1 \\  B = 1^{1-ji} \tag{11}\label{eq11A}$$ Expanding our $(10)$ with $(11)$ we get $$H_{ji} = \Gamma(0) - \int_1^\infty (\frac{1^{1-ji}}{u-1} - \frac{1}{u^{ji}})du - \frac{i}{j} +\gamma \tag{12}\label{eq12A}$$ Constructing $(12)$ into two integrals and simpifying we see find $$ H_{ji} = \Gamma(0) - \int_1^\infty \frac{1}{u-1} du - \int_1^\infty \frac{1}{u^{ji}} du - \frac{i}{j} + \gamma \tag{13}\label{eq13A}$$ But it is obvious that these two integrals don't converge to any value, so it seems that the partial fraction decomposition is also a dead end. Thanks to @AliShather, they noticed that the integral in $(8)$ is very closly related to the Beta function , where the beta function is $$ B(x,y) = \int_0^\infty \frac{t^{x-1}}{(1+t)^{x+y}}dt = \frac{\Gamma(x)\Gamma(y)}{\Gamma(x+y)} \Re\{x,y\}>0 \tag{14}\label{eq14A}$$ Comparing this to the integral in $(8)$ we can see that $\Re\{x,y\} \ngtr 0$ , but very close! Is there any better way to solve this? Thank you for your time and patience!","The Normal definition of Harmonic numbers with is This can be expanded to Where is the th degree Polygamma function, which is defined for complex values of n, and is the Euler-Mascheroni constant. So my question is there a general solution to where and is the imaginary unit? I considered in using the series formula of the Polygamma which is Simplify the with we get But I don't know how to simplify this series. I tried to use the function above and Wolfram Alpha just simplifies it back to so this type of method seems to just be dead end. Another method I have considered is the integral representation of which is Which transforms our into Expanding the integral int we get Which is just Where is the Gamma function . Seeing that and that the second integral doesn't converge there has to be some type of manipulation for and the second integral to get a value of . You can also use the identity of to obtain for the previous function as Letting we can see our will change to Doing partial fraction decomposition of we see that Expanding our with we get Constructing into two integrals and simpifying we see find But it is obvious that these two integrals don't converge to any value, so it seems that the partial fraction decomposition is also a dead end. Thanks to @AliShather, they noticed that the integral in is very closly related to the Beta function , where the beta function is Comparing this to the integral in we can see that , but very close! Is there any better way to solve this? Thank you for your time and patience!"," n \in \mathbb{N}   H_n = \sum_{k=1}^{n}\frac{1}{k} \tag{1}\label{eq1A}   n \in \mathbb{C}   H_n = \psi_0(n+1) + \gamma \tag{2}\label{eq2A} \psi_0(n) 0 \gamma H_{ji} j \in \mathbb{N}   i  \psi_0(z+1) = -\gamma + \sum_{n=1}^\infty(\frac{1}{n}-\frac{1}{n+z}) \tag{3}\label{eq3A} (2) (3)  H_{ji} = \sum_{n=1}^\infty(\frac{1}{n}-\frac{1}{n+ji}) \tag{4}\label{eq4A} \psi_0(x+1) + \gamma  \psi_0(z)  \psi_0(z) = \int_0^\infty (e^{-t}-\frac{1}{(1+t)^z})\frac{dt}{t} \tag{5}\label{eq5A} (2)  H_{ji} = \int_0^\infty (e^{-t}-{(1+t)^{-ji+1}})\frac{dt}{t} + \gamma \tag{6}\label{eq6A} (6)  H_{ji} = \int_0^\infty \frac{e^{-t}}{t}dt - \int_0^\infty \frac{(1+t)^{-ji+1}}{t}dt + \gamma \tag{7}\label{e71A}  H_{ji} = \Gamma(0) - \int_0^\infty \frac{(1+t)^{-ji+1}}{t}dt +\gamma \tag{8}\label{eq8A}  \Gamma(z)   \lim_{z\to 0} \Gamma(z) \rightarrow \infty  \Gamma(0) H_{ji}  \psi(z+1) = \psi(z)+\frac{1}{z}  H_{ji} = \Gamma(0) - \int_0^\infty \frac{1}{(1+t)^{ji}t}dt - \frac{i}{j} +\gamma\tag{9}\label{eq9A}  1+t = u  (9) H_{ji} = \Gamma(0) - \int_1^\infty \frac{1}{u^{ji}(u-1)}du - \frac{i}{j} +\gamma \tag{10}\label{eq10A}  \frac{1}{u^{ji}(u-1)} = \frac{A}{u^{ji}}+\frac{B}{u-1}   A = -1 \\
 B = 1^{1-ji} \tag{11}\label{eq11A} (10) (11) H_{ji} = \Gamma(0) - \int_1^\infty (\frac{1^{1-ji}}{u-1} - \frac{1}{u^{ji}})du - \frac{i}{j} +\gamma \tag{12}\label{eq12A} (12)  H_{ji} = \Gamma(0) - \int_1^\infty \frac{1}{u-1} du - \int_1^\infty \frac{1}{u^{ji}} du - \frac{i}{j} + \gamma \tag{13}\label{eq13A} (8)  B(x,y) = \int_0^\infty \frac{t^{x-1}}{(1+t)^{x+y}}dt = \frac{\Gamma(x)\Gamma(y)}{\Gamma(x+y)} \Re\{x,y\}>0 \tag{14}\label{eq14A} (8) \Re\{x,y\} \ngtr 0","['number-theory', 'complex-numbers', 'gamma-function', 'harmonic-numbers', 'digamma-function']"
7,"Prove that $W(n,\sum_{k=1}^{n}k^{2})=2(n-1)$",Prove that,"W(n,\sum_{k=1}^{n}k^{2})=2(n-1)","Let $F_{a}(n)$ be the digit sum of $n$ in base $a$ , define $W(a,b)=F_{a}(a^{\lceil\frac{\log{b}}{\log{a}}  \rceil}-b)$ , prove that $\displaystyle\ W(n,\sum_{k=1}^{n}k^{2})=2(n-1)$ if $n−1 \in 6\mathbb{N} \pm 1$ .","Let be the digit sum of in base , define , prove that if .","F_{a}(n) n a W(a,b)=F_{a}(a^{\lceil\frac{\log{b}}{\log{a}}  \rceil}-b) \displaystyle\ W(n,\sum_{k=1}^{n}k^{2})=2(n-1) n−1 \in 6\mathbb{N} \pm 1","['number-theory', 'elementary-number-theory', 'prime-numbers']"
8,Number theory problem involving linear congruences,Number theory problem involving linear congruences,,"What three positive integers, upon being multiplied by 3, 5, and 7 respectively and the products divided by 20, have remainders in arithmetic progression with common difference 1 and quotients equal to remainders? My thought process is to solve the system of linear congruences (1) $r \equiv3n_1 \pmod{20}$ (2) $r + 1 \equiv 5n_2 \pmod{20}$ (3) $ r + 2 \equiv 7n_3\pmod{20}$ If I could solve this for $r$ , using the chinese remainder theorem, my thought process is that I could then find $n_1, n_2, n_3$ which work. Plugging (1) into (2) gives $3n_1\equiv 5n_2-1 \pmod{20}$ . Since the inverse of $3$ mod $20$ is $7$ , I could isolate $n_1\equiv 7(5n_2-1) \pmod{20}$ . Now I have that $r\equiv3(7(5n_2-1))=105n_2-21$ which I could then plug into the third equation. I now have $105n_2-21\equiv7n_3-2 \pmod{20} \Rightarrow 105n_2\equiv 7n_3+19 \pmod{20} $ . However, since 105 does not have an inverse mod 20 since $105$ and $20$ are not coprime, I am unable to proceed from here. Am I on the right track? What can I do from here to solve this problem? I also feel I am disregarding the part of the question which says ""and quotients equal to remainders"".","What three positive integers, upon being multiplied by 3, 5, and 7 respectively and the products divided by 20, have remainders in arithmetic progression with common difference 1 and quotients equal to remainders? My thought process is to solve the system of linear congruences (1) (2) (3) If I could solve this for , using the chinese remainder theorem, my thought process is that I could then find which work. Plugging (1) into (2) gives . Since the inverse of mod is , I could isolate . Now I have that which I could then plug into the third equation. I now have . However, since 105 does not have an inverse mod 20 since and are not coprime, I am unable to proceed from here. Am I on the right track? What can I do from here to solve this problem? I also feel I am disregarding the part of the question which says ""and quotients equal to remainders"".","r \equiv3n_1 \pmod{20} r + 1 \equiv 5n_2 \pmod{20}  r + 2 \equiv 7n_3\pmod{20} r n_1, n_2, n_3 3n_1\equiv 5n_2-1 \pmod{20} 3 20 7 n_1\equiv 7(5n_2-1) \pmod{20} r\equiv3(7(5n_2-1))=105n_2-21 105n_2-21\equiv7n_3-2 \pmod{20} \Rightarrow 105n_2\equiv 7n_3+19 \pmod{20}  105 20","['abstract-algebra', 'number-theory', 'discrete-mathematics']"
9,Diophantine equation with quartic polynomial,Diophantine equation with quartic polynomial,,"What are all integral solutions to $$y^2=x^4+x^3+x^2+x+1$$ The RHS could become $$(x^2-x+1)(x^2+x+1)+x(x^2+1)$$ or $$\frac{x^5-1}{x-1}$$ I have no idea how to manipulate the equation into something useful or what the first step should be. Also, A quartic diophantine equation looks useful, but none of the answers completely solve the question? Thanks!","What are all integral solutions to The RHS could become or I have no idea how to manipulate the equation into something useful or what the first step should be. Also, A quartic diophantine equation looks useful, but none of the answers completely solve the question? Thanks!",y^2=x^4+x^3+x^2+x+1 (x^2-x+1)(x^2+x+1)+x(x^2+1) \frac{x^5-1}{x-1},['number-theory']
