,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Can someone show me how to prove the following?,Can someone show me how to prove the following?,,"I have $f(x)=g(ax+b)$, a and b are constant. I need to show that $\nabla f(x)=a\nabla g(x)$ and $\nabla^2 f(x)=a^2\nabla^2 g(x)$... I was thinking that the final answer should have ax+b in it, but apparently it can be shown that the above is true???","I have $f(x)=g(ax+b)$, a and b are constant. I need to show that $\nabla f(x)=a\nabla g(x)$ and $\nabla^2 f(x)=a^2\nabla^2 g(x)$... I was thinking that the final answer should have ax+b in it, but apparently it can be shown that the above is true???",,"['calculus', 'linear-algebra', 'multivariable-calculus']"
1,"Calculate the partial derivative, local minima/maxima, and saddle points.","Calculate the partial derivative, local minima/maxima, and saddle points.",,I am having trouble finding the partial derivative. And clues or hints regarding said problem and how to find saddle points/local maxima is appreciated.,I am having trouble finding the partial derivative. And clues or hints regarding said problem and how to find saddle points/local maxima is appreciated.,,"['multivariable-calculus', 'derivatives']"
2,Directional Derivative,Directional Derivative,,"Given the following equation: $V(x,y,z)=5x^2-3xy+xyz$ Part 1:  At point $P(3,4,5)$, find the rate of change in the direction of the vector $\langle1,1,-1\rangle$ Part 2: Find the direction in which $V$ changes most rapidly at $P(3,4,5)$ Part 3: Find the maximum rate of change at $P(3,4,5)$ I think I've managed to do part 1. Here's what I've done so far - but I am clueless as to how to find the max rate of change at $P$ and the direction in which the change occurs most rapidly. $V_x(x,y,z)=10x+y(z-3)$ $V_y(x,y,z)=x(z-3)$ $V_z(x,y,z)=xy$ Based on the above partial derivatives, $$\begin{align} \nabla V(3,4,5) &=\left.\langle10x+y(z-3),\ x(z-3),\ xy\rangle\right|_{(3,4,5)} \\ &=\langle38,6,12\rangle \end{align}$$ Unit vector of $\langle1,1,-1\rangle$ is $\vec u=\langle\frac{1}{\sqrt{3}},\frac{1}{\sqrt{3}},-\frac{1}{\sqrt{3}}\rangle$. Directional derivative at $(3,4,5)$ in the direction of $\langle1,1,-1\rangle$ is: $$\begin{align} D_\vec uV(3,4,5) &= \nabla V(3,4,5) \cdot \vec u \\ &=\frac{32}{\sqrt{3}} \end{align}$$ How should I proceed?","Given the following equation: $V(x,y,z)=5x^2-3xy+xyz$ Part 1:  At point $P(3,4,5)$, find the rate of change in the direction of the vector $\langle1,1,-1\rangle$ Part 2: Find the direction in which $V$ changes most rapidly at $P(3,4,5)$ Part 3: Find the maximum rate of change at $P(3,4,5)$ I think I've managed to do part 1. Here's what I've done so far - but I am clueless as to how to find the max rate of change at $P$ and the direction in which the change occurs most rapidly. $V_x(x,y,z)=10x+y(z-3)$ $V_y(x,y,z)=x(z-3)$ $V_z(x,y,z)=xy$ Based on the above partial derivatives, $$\begin{align} \nabla V(3,4,5) &=\left.\langle10x+y(z-3),\ x(z-3),\ xy\rangle\right|_{(3,4,5)} \\ &=\langle38,6,12\rangle \end{align}$$ Unit vector of $\langle1,1,-1\rangle$ is $\vec u=\langle\frac{1}{\sqrt{3}},\frac{1}{\sqrt{3}},-\frac{1}{\sqrt{3}}\rangle$. Directional derivative at $(3,4,5)$ in the direction of $\langle1,1,-1\rangle$ is: $$\begin{align} D_\vec uV(3,4,5) &= \nabla V(3,4,5) \cdot \vec u \\ &=\frac{32}{\sqrt{3}} \end{align}$$ How should I proceed?",,"['multivariable-calculus', 'derivatives']"
3,'Definition' of the Lagrange multipliers,'Definition' of the Lagrange multipliers,,"I do not fully understand the 'definition' of the Lagrange multipliers. I do understand that a maximum occurs when the constraint and the objective function are tangent to eachother. However, I do not understand why this implies that the $\nabla{f}=\lambda\times\nabla{g}$. Why is it not true that the gradient of $f$ IS EQUAL to the gradient of $g$? Doesn't the fact that the level curves are parallel imply that the derivatives are equal and thus that the gradients are equal (and not a multiple of eachother)?","I do not fully understand the 'definition' of the Lagrange multipliers. I do understand that a maximum occurs when the constraint and the objective function are tangent to eachother. However, I do not understand why this implies that the $\nabla{f}=\lambda\times\nabla{g}$. Why is it not true that the gradient of $f$ IS EQUAL to the gradient of $g$? Doesn't the fact that the level curves are parallel imply that the derivatives are equal and thus that the gradients are equal (and not a multiple of eachother)?",,['multivariable-calculus']
4,Mass of wire described by curve with specified density function (Double integral),Mass of wire described by curve with specified density function (Double integral),,"Mass of the wire of a curve described by $$y = x^2 +1 $$ where $0\le x\le 1$ with density $$ \rho(x,y) = 12x $$ I couldn't get the correct answer for this one. What I did: $$ m = \int^{0}_{1}\int^{1}_{x^2} 12 x dy dx $$ that gives me $3$, which is not correct.","Mass of the wire of a curve described by $$y = x^2 +1 $$ where $0\le x\le 1$ with density $$ \rho(x,y) = 12x $$ I couldn't get the correct answer for this one. What I did: $$ m = \int^{0}_{1}\int^{1}_{x^2} 12 x dy dx $$ that gives me $3$, which is not correct.",,"['integration', 'multivariable-calculus']"
5,Functions satisfying Cauchy Riemann equations at a point,Functions satisfying Cauchy Riemann equations at a point,,"Do there exist two functions $u,v$ defined on an open set containing $(0,0)$ with values in $\mathbb{R}$ such that (1) $u,v$ are differentiable at $(0,0)$; (2) $u_x=v_y, u_y=-v_x$ at $(0,0)$; (3) at least one of $u_x,u_y,v_x,v_y$ is not continuous at $(0,0)$ ?","Do there exist two functions $u,v$ defined on an open set containing $(0,0)$ with values in $\mathbb{R}$ such that (1) $u,v$ are differentiable at $(0,0)$; (2) $u_x=v_y, u_y=-v_x$ at $(0,0)$; (3) at least one of $u_x,u_y,v_x,v_y$ is not continuous at $(0,0)$ ?",,"['complex-analysis', 'multivariable-calculus']"
6,A multivariate function which is $C^1$ in each variable,A multivariate function which is  in each variable,C^1,"Let $U$ be an open subset of $\mathbb{R}^n$. Let $f\colon U \rightarrow \mathbb{R}$ be a function. Suppose the partial derivative $f_{x_i}$ exists and it is continuous on $U$ for $i = 1, \dots, n$. Is $f$ continuous?","Let $U$ be an open subset of $\mathbb{R}^n$. Let $f\colon U \rightarrow \mathbb{R}$ be a function. Suppose the partial derivative $f_{x_i}$ exists and it is continuous on $U$ for $i = 1, \dots, n$. Is $f$ continuous?",,['multivariable-calculus']
7,Need help understanding proof about critical values of the determinant map.,Need help understanding proof about critical values of the determinant map.,,"In , problem 5 the author shows that the differential of the determinant map $d(\det)_A$ for an invertible matrix $A$ is nonsingular by only showing that $d(\det)_A(A) \ne 0$.  I don't really see why this shows that $d(\det)_A$ is nonsingular. I would like some further clarification on this point.","In , problem 5 the author shows that the differential of the determinant map $d(\det)_A$ for an invertible matrix $A$ is nonsingular by only showing that $d(\det)_A(A) \ne 0$.  I don't really see why this shows that $d(\det)_A$ is nonsingular. I would like some further clarification on this point.",,"['multivariable-calculus', 'differential-topology']"
8,A question on a integral in radial direction.,A question on a integral in radial direction.,,"How can one compute the following integral?  $$ \frac{\partial}{\partial r}\int_{\partial B(0,r)}f(r,x)dx.  $$ I know a similar integral $$ \frac{\partial}{\partial r}\int_{B(0,r)}f(r)dx =\int_{\partial B(0,r)}f(r)dx+\int_{B(0,r)}\frac{\partial}{\partial r}f(r)dx.  $$ Maybe I don't fully understand the latter integral either. I would appreciate it if someone could kindly explain what is going on. More specifically I want to compute something like $$ \frac{\partial}{\partial r}\int_{\partial B(0,r)}\frac{f(x)}{r}dx. $$","How can one compute the following integral?  $$ \frac{\partial}{\partial r}\int_{\partial B(0,r)}f(r,x)dx.  $$ I know a similar integral $$ \frac{\partial}{\partial r}\int_{B(0,r)}f(r)dx =\int_{\partial B(0,r)}f(r)dx+\int_{B(0,r)}\frac{\partial}{\partial r}f(r)dx.  $$ Maybe I don't fully understand the latter integral either. I would appreciate it if someone could kindly explain what is going on. More specifically I want to compute something like $$ \frac{\partial}{\partial r}\int_{\partial B(0,r)}\frac{f(x)}{r}dx. $$",,"['calculus', 'multivariable-calculus']"
9,Finding minimum and maximum of a function inside a triangle,Finding minimum and maximum of a function inside a triangle,,"I have an assignment I will hand in for grading. First part I want to see if I have understood the consept correctly. Determine max and min of $f(x,y)=xy $ on the triangle T with the corners $(0, 0), (0, 1)\:and\:(1, 0)$ I derived and got a critical point at $(0,0)$ which I evaluated to $0$. Secondly I inspected the boundary lines of which only the hypotenuse was interesting x+y=1 where I only found one critical point and that was larger than 0. Is it correct minimum value was 0? Second part Are there any analytical online tools where I can write functions and boundaries and get the max and min values?","I have an assignment I will hand in for grading. First part I want to see if I have understood the consept correctly. Determine max and min of $f(x,y)=xy $ on the triangle T with the corners $(0, 0), (0, 1)\:and\:(1, 0)$ I derived and got a critical point at $(0,0)$ which I evaluated to $0$. Secondly I inspected the boundary lines of which only the hypotenuse was interesting x+y=1 where I only found one critical point and that was larger than 0. Is it correct minimum value was 0? Second part Are there any analytical online tools where I can write functions and boundaries and get the max and min values?",,[]
10,Implicit Function theorem and Bifurcation points,Implicit Function theorem and Bifurcation points,,"So let us say we have a function $\dot{x} = f(x,r)$ that has some critical point at $(x_0,r_0)$ such that $f(x_0,r_0)=0$. The question now is: when is this a bifurcation point? I understand that $\frac{\partial{f(x_0,r_0)}}{\partial{x}} = 0$ works in practice, but I have two questions. 1.) Intuitively, why is this the case? 2.) The proof for this appealed to the implicit function theorem and said that if the derivative was non-zero, then there would be a (local) solution $x=X(r)$ such that $X(r_0)=x_0$, which cannot happen if the point is a bifurcation point. This doesn't click with me, why would this be not work if the point was a bifurcation? Also, how is it the case that the Jacobian is zero if only one entry is zero (namely the x-derivative entry)? Shouldn't it be the case that any 2 entries on opposite columns need to be zero? Thanks","So let us say we have a function $\dot{x} = f(x,r)$ that has some critical point at $(x_0,r_0)$ such that $f(x_0,r_0)=0$. The question now is: when is this a bifurcation point? I understand that $\frac{\partial{f(x_0,r_0)}}{\partial{x}} = 0$ works in practice, but I have two questions. 1.) Intuitively, why is this the case? 2.) The proof for this appealed to the implicit function theorem and said that if the derivative was non-zero, then there would be a (local) solution $x=X(r)$ such that $X(r_0)=x_0$, which cannot happen if the point is a bifurcation point. This doesn't click with me, why would this be not work if the point was a bifurcation? Also, how is it the case that the Jacobian is zero if only one entry is zero (namely the x-derivative entry)? Shouldn't it be the case that any 2 entries on opposite columns need to be zero? Thanks",,"['real-analysis', 'multivariable-calculus', 'dynamical-systems', 'fixed-point-theorems']"
11,Optimize function: Lagrange multipliers,Optimize function: Lagrange multipliers,,"I have a function of 4 variables: (distance function) $d(x,x_1,y,y_1 )=(x-x_1 )^2+(y-y_1 )^2$ subject to 2 constraints: 1. $g(x,x_1,y,y_1 )=ax^2+2hxy+2gx+by^2+2fy+c=0$ 2. $h(x,x_1,y,y_1 )= a_1 x_1^2+2h_1 x_1 y_1+2g_1 x_1+b_1 y_1^2+2f_1 y_1+c_1=0$ Using lagrange multipliers, and partial differentiation, what should be the values of $x,x_1,y,y_1$ in terms of $a,b,c,a_1,b_1,c_1,f,g,h,f_1,g_1,h_1$, with aforementioned constraints?","I have a function of 4 variables: (distance function) $d(x,x_1,y,y_1 )=(x-x_1 )^2+(y-y_1 )^2$ subject to 2 constraints: 1. $g(x,x_1,y,y_1 )=ax^2+2hxy+2gx+by^2+2fy+c=0$ 2. $h(x,x_1,y,y_1 )= a_1 x_1^2+2h_1 x_1 y_1+2g_1 x_1+b_1 y_1^2+2f_1 y_1+c_1=0$ Using lagrange multipliers, and partial differentiation, what should be the values of $x,x_1,y,y_1$ in terms of $a,b,c,a_1,b_1,c_1,f,g,h,f_1,g_1,h_1$, with aforementioned constraints?",,"['multivariable-calculus', 'optimization']"
12,Calculate the flux of the vector field through the sphere - please help me understand the solution,Calculate the flux of the vector field through the sphere - please help me understand the solution,,"Calculate the flux of the field $F(x,y,z) = (yz, xz, xy)$ through the sphere: $$ x,y,z > 0, \space x^2 + y^2 + z^2 = a^2 $$ With outer normal. Solution says: The normal is $N = \frac{1}{a}(x,y,z)$, hence $\langle F,N \rangle = \frac{3}{a}xyz$, and using spherical coordinates, we get: $$ flux_F(M) = \int_{0}^{\frac{\pi}{2}}\int_{0}^{\frac{\pi}{2}} \frac{3}{a}(a\cos(\varphi)\sin(\theta)\times a\sin(\varphi)\sin(\theta)\times a\cos(\theta))\times  {\color{Red} \sin(\theta)} d\theta d\varphi = ... = \frac{3a^2}{8} $$ My question is - shouldn't the part marked in red be $a^2\sin(\theta)$? Because $r=(a\cos(\varphi)\sin(\theta), a\sin(\varphi)\sin(\theta), a\cos(\theta))$ is a mapping $r:\mathbb{R}^2 \rightarrow \mathbb{R}^3$, the formula for surface integrals is: $$ \int_{M}f = \int_{\Omega}f\circ r \sqrt{det(D_r^T D_r)} $$ and $\sqrt{det(D_r^T D_r)} = a^2\sin(\theta)$. Thanks!","Calculate the flux of the field $F(x,y,z) = (yz, xz, xy)$ through the sphere: $$ x,y,z > 0, \space x^2 + y^2 + z^2 = a^2 $$ With outer normal. Solution says: The normal is $N = \frac{1}{a}(x,y,z)$, hence $\langle F,N \rangle = \frac{3}{a}xyz$, and using spherical coordinates, we get: $$ flux_F(M) = \int_{0}^{\frac{\pi}{2}}\int_{0}^{\frac{\pi}{2}} \frac{3}{a}(a\cos(\varphi)\sin(\theta)\times a\sin(\varphi)\sin(\theta)\times a\cos(\theta))\times  {\color{Red} \sin(\theta)} d\theta d\varphi = ... = \frac{3a^2}{8} $$ My question is - shouldn't the part marked in red be $a^2\sin(\theta)$? Because $r=(a\cos(\varphi)\sin(\theta), a\sin(\varphi)\sin(\theta), a\cos(\theta))$ is a mapping $r:\mathbb{R}^2 \rightarrow \mathbb{R}^3$, the formula for surface integrals is: $$ \int_{M}f = \int_{\Omega}f\circ r \sqrt{det(D_r^T D_r)} $$ and $\sqrt{det(D_r^T D_r)} = a^2\sin(\theta)$. Thanks!",,['multivariable-calculus']
13,Green's theorem for conservative fields - are partials equal?,Green's theorem for conservative fields - are partials equal?,,"I have just watched the Green's theorem proof by Khan . At 7:40 he explains why for a conservative field, the partial differentials under the double integral: $$\int \int_R \left( \frac{\partial Q}{\partial x}-\frac{\partial P}{\partial y}\right ) dA$$ must be equal. He says: (...) if F is conservative, which means it's the gradient of some function, it's path-independent, the closed integral around any path is equal to 0. (...) this thing right here [the difference under the integral] must be equal to 0. That's the only way that you're always going to enforce that this whole integral is going to be equal to 0 over any region. I'm sure you could think of situations where they cancel each other out, but really over any region that's the only way that this is going to be true. 1) What are the examples of two partials such that $\frac{\partial Q}{\partial x} \neq \frac{\partial P}{\partial y}$ whose double integrals are equal over a region and therefore cancel each other out? 2) If there exist examples for 1) (cancelling out locally), why is it impossible to define partials whose integrals cancel out over any region?","I have just watched the Green's theorem proof by Khan . At 7:40 he explains why for a conservative field, the partial differentials under the double integral: $$\int \int_R \left( \frac{\partial Q}{\partial x}-\frac{\partial P}{\partial y}\right ) dA$$ must be equal. He says: (...) if F is conservative, which means it's the gradient of some function, it's path-independent, the closed integral around any path is equal to 0. (...) this thing right here [the difference under the integral] must be equal to 0. That's the only way that you're always going to enforce that this whole integral is going to be equal to 0 over any region. I'm sure you could think of situations where they cancel each other out, but really over any region that's the only way that this is going to be true. 1) What are the examples of two partials such that $\frac{\partial Q}{\partial x} \neq \frac{\partial P}{\partial y}$ whose double integrals are equal over a region and therefore cancel each other out? 2) If there exist examples for 1) (cancelling out locally), why is it impossible to define partials whose integrals cancel out over any region?",,['multivariable-calculus']
14,Surface Integral (Flux?),Surface Integral (Flux?),,"Evaluate the surface integral: $$\iint_S \mathbf{\vec F} \cdot d\mathbf{\vec S}$$ for the vector field $$  \mathbf{\vec F}(x,y,z) = xze^y \mathbf{ \hat i} - xze^y \mathbf{\hat j} + z\mathbf{\hat k}$$ where $S$ is part of the plane $x + y + z = 1$ in the first octant and has a downward orientation.","Evaluate the surface integral: $$\iint_S \mathbf{\vec F} \cdot d\mathbf{\vec S}$$ for the vector field $$  \mathbf{\vec F}(x,y,z) = xze^y \mathbf{ \hat i} - xze^y \mathbf{\hat j} + z\mathbf{\hat k}$$ where $S$ is part of the plane $x + y + z = 1$ in the first octant and has a downward orientation.",,['multivariable-calculus']
15,Surface integral - need a bit of explaining,Surface integral - need a bit of explaining,,"I'm going through some old calculus, and I'm struggling a bit with surface integrals. Here's the problem: Compute the integral $$\iint\limits_{\sigma} (x-y-z)d\sigma$$ where $\sigma$ is the plane $x+y=1$ in the first octant, limited by $z=0$ and $z=1$. So, what I've done so far is to convert the equation for sigma as a function of $y$, i.e. $y = 1-x$ $\therefore\quad\frac{\partial y}{\partial x} = -1,\quad\frac{\partial y}{\partial z} = 0\\ \therefore\quad\sqrt{(\frac{\partial y}{\partial x})^2 + (\frac{\partial y}{\partial z})^2+1} = \sqrt{2}\\ \therefore\quad\displaystyle{\iint\limits_{\sigma}} (x-y-z)d\sigma = \sqrt{2} \displaystyle{\iint\limits_{R}} (x-(1-x)-z)dxdz $ where $R$ is the projection of the given region $\sigma$ on the $xz$ plane. Simplifying: $$\sqrt{2}\iint\limits_{R}(2x-1-z)dxdz$$ So, it seems that the projection is a right triangle, with vertices at $(0,0,0), (0,0,1), (1,0,0)$. Am I on the right track, and, how do I proceed from here? I full worked out example would help me a lot.","I'm going through some old calculus, and I'm struggling a bit with surface integrals. Here's the problem: Compute the integral $$\iint\limits_{\sigma} (x-y-z)d\sigma$$ where $\sigma$ is the plane $x+y=1$ in the first octant, limited by $z=0$ and $z=1$. So, what I've done so far is to convert the equation for sigma as a function of $y$, i.e. $y = 1-x$ $\therefore\quad\frac{\partial y}{\partial x} = -1,\quad\frac{\partial y}{\partial z} = 0\\ \therefore\quad\sqrt{(\frac{\partial y}{\partial x})^2 + (\frac{\partial y}{\partial z})^2+1} = \sqrt{2}\\ \therefore\quad\displaystyle{\iint\limits_{\sigma}} (x-y-z)d\sigma = \sqrt{2} \displaystyle{\iint\limits_{R}} (x-(1-x)-z)dxdz $ where $R$ is the projection of the given region $\sigma$ on the $xz$ plane. Simplifying: $$\sqrt{2}\iint\limits_{R}(2x-1-z)dxdz$$ So, it seems that the projection is a right triangle, with vertices at $(0,0,0), (0,0,1), (1,0,0)$. Am I on the right track, and, how do I proceed from here? I full worked out example would help me a lot.",,['multivariable-calculus']
16,Evaluating the line integral of $F=\frac{-y}{x^2+y^2}i+\frac{x}{x^2+y^2}j$ along $0 \le t \le 2\pi $,Evaluating the line integral of  along,F=\frac{-y}{x^2+y^2}i+\frac{x}{x^2+y^2}j 0 \le t \le 2\pi ,"Recently, I had an exam and in that I was asked to evaluate the line integral of the function $$F=\frac{-y}{x^2+y^2}i+\frac{x}{x^2+y^2}j$$ alongside the unit circle, $0 \le t \le 2\pi $ . Moreover, it was asked if this integral could be carried out with using Green's Theorem or not and why? For the first, I did the following: $$\oint_C F\cdot dr=\int_0^{2\pi}F\big (\cos(t),\sin(t)\big)\cdot\big(-\sin(t),\cos(t)\big)dt$$ which is $2\pi$. But always I have problem with above theorem and I do know I didn't pass this part of question correctly. May I ask to help me? Thank you.","Recently, I had an exam and in that I was asked to evaluate the line integral of the function $$F=\frac{-y}{x^2+y^2}i+\frac{x}{x^2+y^2}j$$ alongside the unit circle, $0 \le t \le 2\pi $ . Moreover, it was asked if this integral could be carried out with using Green's Theorem or not and why? For the first, I did the following: $$\oint_C F\cdot dr=\int_0^{2\pi}F\big (\cos(t),\sin(t)\big)\cdot\big(-\sin(t),\cos(t)\big)dt$$ which is $2\pi$. But always I have problem with above theorem and I do know I didn't pass this part of question correctly. May I ask to help me? Thank you.",,"['integration', 'multivariable-calculus']"
