,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How many sewings are there on a soccer ball?,How many sewings are there on a soccer ball?,,"A soccer ball is obtained by sewing $20$ hexagonal pieces of leather and $12$ pieces of leather of pentagonal shape. A sewing joins together the sides of two adjacent pieces. How many sewings are there ? My effort I was able to solve this problem by realizing that if I count the number of sewings adjacent to the hexagons and the ones adjacent to the pentagons I will be counting each sewing twice. So, the number of sewings is $$\cfrac{120 + 60}{2}=90.$$ Second Approach (this is the one I am asking about) If we count the sewings adjacent to the pentagons we have $12 \cdot 5 =60 $ sewings ,now to count the rest of the sewings I just observe that any other sewing starts at the edge of some pentagon,so I have $60$ other sewings,for a total of $120$ sewings . However this doesn't quite work, but if I look at the picture I have posted above it seems to be correct as I don't have any pentagon sharing a sewing with another pentagon. What am I missing?","A soccer ball is obtained by sewing $20$ hexagonal pieces of leather and $12$ pieces of leather of pentagonal shape. A sewing joins together the sides of two adjacent pieces. How many sewings are there ? My effort I was able to solve this problem by realizing that if I count the number of sewings adjacent to the hexagons and the ones adjacent to the pentagons I will be counting each sewing twice. So, the number of sewings is $$\cfrac{120 + 60}{2}=90.$$ Second Approach (this is the one I am asking about) If we count the sewings adjacent to the pentagons we have $12 \cdot 5 =60 $ sewings ,now to count the rest of the sewings I just observe that any other sewing starts at the edge of some pentagon,so I have $60$ other sewings,for a total of $120$ sewings . However this doesn't quite work, but if I look at the picture I have posted above it seems to be correct as I don't have any pentagon sharing a sewing with another pentagon. What am I missing?",,"['combinatorics', 'algebra-precalculus', 'contest-math', 'polyhedra']"
1,Number of ways two knights can be placed such that they don't attack.,Number of ways two knights can be placed such that they don't attack.,,"What are the number of ways two knights can be placed on a k×k chessboard so that they do not attack each other? For k from 1 to 8, the answer is given below. How do I find a general formula? 0 6 28 96 252 550 1056 1848 Edit: Here's my approach after @Peter 's help,  I came to a conclusion that number of ways such that they attack is equal to two times the number of possible ways I can put an ""L"" shape on the board. (2 times because knights can swap positions), am I right? I don't know how do I more forward from here. I tried finding number of ways to place L by this recursive formula: F[n][n]=4+F[i][i-3]+F[i-2][3]; But it's not working.","What are the number of ways two knights can be placed on a k×k chessboard so that they do not attack each other? For k from 1 to 8, the answer is given below. How do I find a general formula? 0 6 28 96 252 550 1056 1848 Edit: Here's my approach after @Peter 's help,  I came to a conclusion that number of ways such that they attack is equal to two times the number of possible ways I can put an ""L"" shape on the board. (2 times because knights can swap positions), am I right? I don't know how do I more forward from here. I tried finding number of ways to place L by this recursive formula: F[n][n]=4+F[i][i-3]+F[i-2][3]; But it's not working.",,['combinatorics']
2,"On an infinitely large chessboard, in how many paths of length $10$ can a knight take and end up in its original position?","On an infinitely large chessboard, in how many paths of length  can a knight take and end up in its original position?",10,The knight is moved exactly $10$ times. A knight has $8$ possible ways to move once. So I believe there are $8^{10}= 2^{30} \sim 1$ billion permutations. How many in which the knight ends up on the same square?,The knight is moved exactly times. A knight has possible ways to move once. So I believe there are billion permutations. How many in which the knight ends up on the same square?,10 8 8^{10}= 2^{30} \sim 1,"['combinatorics', 'chessboard']"
3,Prove that a $k$-regular bipartite graph has a perfect matching,Prove that a -regular bipartite graph has a perfect matching,k,Prove that a $k$-regular bipartite graph has a perfect matching by using Hall's theorem. Let $S$ be any subset of the left side of the graph. The only thing I know is the number of things leaving the subset is $|S|\times k$.,Prove that a $k$-regular bipartite graph has a perfect matching by using Hall's theorem. Let $S$ be any subset of the left side of the graph. The only thing I know is the number of things leaving the subset is $|S|\times k$.,,"['combinatorics', 'graph-theory', 'bipartite-graphs', 'matching-theory']"
4,How many non-increasing sequences are there over the natural numbers?,How many non-increasing sequences are there over the natural numbers?,,"How many non-increasing sequences are there over the natural numbers? By splitting it to categories, I sort of got it has to be $\aleph_0$. Nevertheless, I haven't seen such a question and therefore I don't know if I am even correct in my result. I would appreciate your help.","How many non-increasing sequences are there over the natural numbers? By splitting it to categories, I sort of got it has to be $\aleph_0$. Nevertheless, I haven't seen such a question and therefore I don't know if I am even correct in my result. I would appreciate your help.",,"['combinatorics', 'elementary-set-theory']"
5,Are there any Combinatoric proofs of Bertrand's postulate?,Are there any Combinatoric proofs of Bertrand's postulate?,,"I feel like there must exist a combinatoric proof of a theorem like: There is a prime between $n$ and $2n$, or $p$ and $p^2$ or anything similar to this stronger than there is a prime between $p$ and $(\prod_p p) + 1$ (Euclid's theorem). I was trying to prove one by the Sieve on this grid 1     2     3     4 ... p   p+1   p+2   p+3   p+4 ... 2p  2p+1  2p+2  2p+3  2p+4 ... 3p ........................... ........................... ........................... p^2 p^2+1 p^2+2 p^2+3 p^2+4 ... but it did not work. Do any good arguments like this exist? I don't expect anything as strong as Prime Number Theorem or even Bertrand, but surely a direct combination proof can prove that there are lots of primes?","I feel like there must exist a combinatoric proof of a theorem like: There is a prime between $n$ and $2n$, or $p$ and $p^2$ or anything similar to this stronger than there is a prime between $p$ and $(\prod_p p) + 1$ (Euclid's theorem). I was trying to prove one by the Sieve on this grid 1     2     3     4 ... p   p+1   p+2   p+3   p+4 ... 2p  2p+1  2p+2  2p+3  2p+4 ... 3p ........................... ........................... ........................... p^2 p^2+1 p^2+2 p^2+3 p^2+4 ... but it did not work. Do any good arguments like this exist? I don't expect anything as strong as Prime Number Theorem or even Bertrand, but surely a direct combination proof can prove that there are lots of primes?",,"['combinatorics', 'number-theory', 'prime-numbers', 'analytic-number-theory']"
6,Stirling numbers of second type [duplicate],Stirling numbers of second type [duplicate],,"This question already has answers here : Stirling numbers combinatorial proof: $S(m,n)=\frac 1{n!} \sum_{k=0}^{n} (-1)^k\binom nk (n-k)^m$ (3 answers) Closed 10 years ago . How can I do a combinatoric proof that for Stirling number of second type the equality if true: $${n\brace k} = \frac{1}{k!}\sum_{i=0}^{k}{k \choose i}i^n(-1)^{k-i}$$","This question already has answers here : Stirling numbers combinatorial proof: $S(m,n)=\frac 1{n!} \sum_{k=0}^{n} (-1)^k\binom nk (n-k)^m$ (3 answers) Closed 10 years ago . How can I do a combinatoric proof that for Stirling number of second type the equality if true: $${n\brace k} = \frac{1}{k!}\sum_{i=0}^{k}{k \choose i}i^n(-1)^{k-i}$$",,"['combinatorics', 'stirling-numbers']"
7,Why is $\sum_{p \in S_n} 2^{c(p)}$ equal to $(n+1)!$?,Why is  equal to ?,\sum_{p \in S_n} 2^{c(p)} (n+1)!,"It is obvious that $\sum_{p \in S_n} 1=n!$ because it is just counting how many permutations there are of $n$ symbols. But I have also observed that $\sum_{p \in S_n} 2^{c(p)}=(n+1)!$ , where $c(p)$ is the number of cycles of $p$ . What is the combinatorial interpretation of this identity? An example. In $S_3$ we have one permutation with 3 cycles, three permutations with 2 cycles and two with 1 cycle. Then $1\times 2^3+3\times 2^2+2\times 2^1=24=4!$","It is obvious that because it is just counting how many permutations there are of symbols. But I have also observed that , where is the number of cycles of . What is the combinatorial interpretation of this identity? An example. In we have one permutation with 3 cycles, three permutations with 2 cycles and two with 1 cycle. Then",\sum_{p \in S_n} 1=n! n \sum_{p \in S_n} 2^{c(p)}=(n+1)! c(p) p S_3 1\times 2^3+3\times 2^2+2\times 2^1=24=4!,"['combinatorics', 'permutations']"
8,Are the logarithms in number theory natural?,Are the logarithms in number theory natural?,,"I find the frequent emergence of logarithms and even nested logarithms in number theory, especially the prime number counting business , somewhat unsettling. What is the reason for them? Has it maybe to do with the series expansion of the logarithm? Or is there something inherently exponential in any of the relevant number distributions, like in complexity theory or combinatorical problems? I think maybe in how you can construct bigger integers out of smaller ones.","I find the frequent emergence of logarithms and even nested logarithms in number theory, especially the prime number counting business , somewhat unsettling. What is the reason for them? Has it maybe to do with the series expansion of the logarithm? Or is there something inherently exponential in any of the relevant number distributions, like in complexity theory or combinatorical problems? I think maybe in how you can construct bigger integers out of smaller ones.",,"['combinatorics', 'number-theory', 'prime-numbers', 'logarithms']"
9,Finding the minimal number of members,Finding the minimal number of members,,"I've been working on the following problem For every issue in the Blue's association, a commission with 10 members (belonging the Blue's) is formed in order to solve the problem. The only condition is There can't be two commissions having more than one member in common The Blue's association has formed this year 40 commissions. What's the minimal amount of members in the Blue's association? I've only found out the following For any commission you can form $\binom{10}{2}=45$ different pairs and none of them can appear in another commission. Since 40 different commissions are formed, the minimal number of pairs is $45\times 40=1800$ . Denote by $n$ the number of members. Thus $$\binom{n}{2}≥1800\Rightarrow n>60$$ $$$$ The minimal amount of members has to be 100 or less. You can observe a distribution for 100 members here My question: Is 100 the answer or is there an ever smaller possible amount of members? If so, how can I prove it?","I've been working on the following problem For every issue in the Blue's association, a commission with 10 members (belonging the Blue's) is formed in order to solve the problem. The only condition is There can't be two commissions having more than one member in common The Blue's association has formed this year 40 commissions. What's the minimal amount of members in the Blue's association? I've only found out the following For any commission you can form different pairs and none of them can appear in another commission. Since 40 different commissions are formed, the minimal number of pairs is . Denote by the number of members. Thus The minimal amount of members has to be 100 or less. You can observe a distribution for 100 members here My question: Is 100 the answer or is there an ever smaller possible amount of members? If so, how can I prove it?",\binom{10}{2}=45 45\times 40=1800 n \binom{n}{2}≥1800\Rightarrow n>60 ,['combinatorics']
