,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why is $\mathbb{C}_p$ isomorphic to $\mathbb{C}$?,Why is  isomorphic to ?,\mathbb{C}_p \mathbb{C},I know that two closed fields of caracteristic $0$ and uncountable are isomorphic iff they have the same cardinality. But I don't know why $\mathbb{C}_p$ has the same cardinality as $\mathbb{C}$. Can anyone give me some reference or hint ?,I know that two closed fields of caracteristic $0$ and uncountable are isomorphic iff they have the same cardinality. But I don't know why $\mathbb{C}_p$ has the same cardinality as $\mathbb{C}$. Can anyone give me some reference or hint ?,,"['abstract-algebra', 'field-theory', 'valuation-theory']"
1,Can we construct $\Bbb C$ without first identifying $\Bbb R$?,Can we construct  without first identifying ?,\Bbb C \Bbb R,"Sometimes it is useful to consider $\Bbb C$ as our primitive and identify $\Bbb R$ as a subset of $\Bbb C$.  Thus we can define $\Bbb R$ (or at least a set with all of the interesting properties of $\Bbb R$) from $\Bbb C$. This suggests to me that there is some way of constructing $\Bbb C$ without first constructing (or taking as a primitive) $\Bbb R$.  However, I've never seen such a construction of $\Bbb C$ (a quick Google search didn't provide me one, either).  I've the Cayley-Dickson construction and the matrix construction many times, but are they the only known ways of constructing $\Bbb C$? My question: Is there a way to construct the set of complex numbers without already having (or first constructing) the real numbers?","Sometimes it is useful to consider $\Bbb C$ as our primitive and identify $\Bbb R$ as a subset of $\Bbb C$.  Thus we can define $\Bbb R$ (or at least a set with all of the interesting properties of $\Bbb R$) from $\Bbb C$. This suggests to me that there is some way of constructing $\Bbb C$ without first constructing (or taking as a primitive) $\Bbb R$.  However, I've never seen such a construction of $\Bbb C$ (a quick Google search didn't provide me one, either).  I've the Cayley-Dickson construction and the matrix construction many times, but are they the only known ways of constructing $\Bbb C$? My question: Is there a way to construct the set of complex numbers without already having (or first constructing) the real numbers?",,"['abstract-algebra', 'field-theory', 'extension-field']"
2,Exactness of the Tensor Functor,Exactness of the Tensor Functor,,"This might turn out to be a very stupid question, so I apologize in advance, but it is confusing me a little bit. I know in general that if $$M'\rightarrow M\rightarrow M''\rightarrow 0$$ is an exact sequence of $A-$modules, then $$M'\otimes_AN\rightarrow M\otimes_AN \rightarrow M''\otimes_AN \rightarrow 0$$ is an exact sequence for any $A-$module $N$. If instead we are given an exact sequence of the form:  $$M'''\rightarrow M'\rightarrow M\rightarrow M''\rightarrow 0$$ where $M'''$ is not the zero module (because I know that tensoring with a module doesn't necessarily take injective maps to injective maps), then I guess my question is why isn't the following an exact sequence as well? $$M'''\otimes_A N\rightarrow M'\otimes_AN\rightarrow M\otimes_AN \rightarrow M''\otimes_AN \rightarrow 0$$ What is going morally wrong here? I guess i'm wondering where exactly is the proof of the first case failing to show that the second sequence is exact at $M'\otimes_AN$? I would appreciate very much if anyone could clarify my confusion. I am probably just being stupid about this :/","This might turn out to be a very stupid question, so I apologize in advance, but it is confusing me a little bit. I know in general that if $$M'\rightarrow M\rightarrow M''\rightarrow 0$$ is an exact sequence of $A-$modules, then $$M'\otimes_AN\rightarrow M\otimes_AN \rightarrow M''\otimes_AN \rightarrow 0$$ is an exact sequence for any $A-$module $N$. If instead we are given an exact sequence of the form:  $$M'''\rightarrow M'\rightarrow M\rightarrow M''\rightarrow 0$$ where $M'''$ is not the zero module (because I know that tensoring with a module doesn't necessarily take injective maps to injective maps), then I guess my question is why isn't the following an exact sequence as well? $$M'''\otimes_A N\rightarrow M'\otimes_AN\rightarrow M\otimes_AN \rightarrow M''\otimes_AN \rightarrow 0$$ What is going morally wrong here? I guess i'm wondering where exactly is the proof of the first case failing to show that the second sequence is exact at $M'\otimes_AN$? I would appreciate very much if anyone could clarify my confusion. I am probably just being stupid about this :/",,"['abstract-algebra', 'homological-algebra', 'tensor-products']"
3,Testing whether an element of a tensor product of modules is zero,Testing whether an element of a tensor product of modules is zero,,"Let $A$ be a commutative ring and let $F$, $E$ be $A$-modules. Then $E$ is the direct limit of its finitely generated submodules. Serge Lang, in his Algebra, p. 604, remarks that a technique to test whether an element of $F \otimes E$ is zero, is to examine its image in $F \otimes N$, as $N$ varies over the finitely generated submodules of $E$. Could somebody please explain why this is a valid technique? What is the image of an element of $F \otimes E$ in $F \otimes N$?","Let $A$ be a commutative ring and let $F$, $E$ be $A$-modules. Then $E$ is the direct limit of its finitely generated submodules. Serge Lang, in his Algebra, p. 604, remarks that a technique to test whether an element of $F \otimes E$ is zero, is to examine its image in $F \otimes N$, as $N$ varies over the finitely generated submodules of $E$. Could somebody please explain why this is a valid technique? What is the image of an element of $F \otimes E$ in $F \otimes N$?",,"['abstract-algebra', 'tensor-products']"
4,Showing that $R(x)$ is a proper subset of $R((x))$ if $R$ is a field,Showing that  is a proper subset of  if  is a field,R(x) R((x)) R,"I would like to show that if $R$ is a field, then $R(x)$ is a proper subset of $R((x))$, where $R(x)$ is the ring of rational functions, and $R((x))$ is the ring of formal Laurent series. If $f \in R(x)$, then $f(x) = f_1(x)f_2^{-1}(x)$, where $f_1(x), f_2(x) \in R[x]$. So I wrote this as $$f(x) = \frac{\sum_{i=0}^{n}a_ix^i}{\sum_{j=0}^{m}b_jx^j}\;,$$ and I would like to show that I can write $f$ in the form $\sum_{k=r}^{\infty}c_kx^k$. However, I am unsure how to manipulate $f$ in order to show this. What I was thinking was to find some formal power series expansion for $f_2^{-1}(x)$, multiply out the summation with $f_1(x)$, then rearrange the coefficients and terms to obtain the desired form. However, I can't seem to derive a formula for the inverse of a polynomial in general that I could use for this. How can I go about manipulating $f_2^{-1}(x)$ to show this? Any suggestions? Thanks!","I would like to show that if $R$ is a field, then $R(x)$ is a proper subset of $R((x))$, where $R(x)$ is the ring of rational functions, and $R((x))$ is the ring of formal Laurent series. If $f \in R(x)$, then $f(x) = f_1(x)f_2^{-1}(x)$, where $f_1(x), f_2(x) \in R[x]$. So I wrote this as $$f(x) = \frac{\sum_{i=0}^{n}a_ix^i}{\sum_{j=0}^{m}b_jx^j}\;,$$ and I would like to show that I can write $f$ in the form $\sum_{k=r}^{\infty}c_kx^k$. However, I am unsure how to manipulate $f$ in order to show this. What I was thinking was to find some formal power series expansion for $f_2^{-1}(x)$, multiply out the summation with $f_1(x)$, then rearrange the coefficients and terms to obtain the desired form. However, I can't seem to derive a formula for the inverse of a polynomial in general that I could use for this. How can I go about manipulating $f_2^{-1}(x)$ to show this? Any suggestions? Thanks!",,"['abstract-algebra', 'field-theory', 'power-series']"
5,Ideal as a projective module,Ideal as a projective module,,"I am sorry, this may not be a good question here. I am looking a good reference about when the ideal $I$ of a given commutative ring $R$ (local or may not be local) with identity is a projective module.","I am sorry, this may not be a good question here. I am looking a good reference about when the ideal $I$ of a given commutative ring $R$ (local or may not be local) with identity is a projective module.",,"['abstract-algebra', 'reference-request', 'commutative-algebra', 'ring-theory', 'modules']"
6,Field Extension,Field Extension,,"Let $F$ be an extension field of $K$. let $L$ and $M$ be intermediate fields,  with both finite algebraic extensions of $K$.   Suppose {$a_1,...,a_n$} is a basis for $L$ over $K$ and {$b_1, ...,b_m$} is a basis for $M$ over $K$. Show that {$a_ib_j$} is a spanning set for the field $LM$ ($LM$ is the smallest field between $K$ and $F$ containing both $L$ and $M$) as a vector space over $K$. What I have done so far is this: Let $x$ $\in$ $L$. Then $x$ can be written as a linear combination of $a_i$. Also $y$ $\in$ $M$ implies that $y$ can be written as a linear combination of $b_j$. This is where I'm stuck.","Let $F$ be an extension field of $K$. let $L$ and $M$ be intermediate fields,  with both finite algebraic extensions of $K$.   Suppose {$a_1,...,a_n$} is a basis for $L$ over $K$ and {$b_1, ...,b_m$} is a basis for $M$ over $K$. Show that {$a_ib_j$} is a spanning set for the field $LM$ ($LM$ is the smallest field between $K$ and $F$ containing both $L$ and $M$) as a vector space over $K$. What I have done so far is this: Let $x$ $\in$ $L$. Then $x$ can be written as a linear combination of $a_i$. Also $y$ $\in$ $M$ implies that $y$ can be written as a linear combination of $b_j$. This is where I'm stuck.",,['abstract-algebra']
7,Is $\Bbb Z^3$ a one-relator group?,Is  a one-relator group?,\Bbb Z^3,"I understand that: $\Bbb Z^0 = \langle a  \mid a \rangle$ $\Bbb Z^1 = \langle a, b \mid b \rangle$ $\Bbb Z^2 = \langle a, b  \mid aba^{-1}b^{-1} \rangle$ but is it possible for $\Bbb Z^3$ to be represented with just one relator? I can’t think of a way in which it would be possible but I am also unsure how to prove it would be impossible.",I understand that: but is it possible for to be represented with just one relator? I can’t think of a way in which it would be possible but I am also unsure how to prove it would be impossible.,"\Bbb Z^0 = \langle a  \mid a \rangle \Bbb Z^1 = \langle a, b \mid b \rangle \Bbb Z^2 = \langle a, b  \mid aba^{-1}b^{-1} \rangle \Bbb Z^3","['abstract-algebra', 'group-theory', 'free-groups', 'group-presentation', 'combinatorial-group-theory']"
8,Is there a surjective morphism from an infinite direct product of copies of $\mathbb{Z}$ to an infinite direct sum of copies of $\mathbb{Z}$?,Is there a surjective morphism from an infinite direct product of copies of  to an infinite direct sum of copies of ?,\mathbb{Z} \mathbb{Z},"Is there a surjective morphism $\mathbb{Z}^I\to \mathbb{Z}^{(J)}$ for some $I,J$ ? i) I'm asking about group morphisms ii) $\mathbb{Z}^{(J)}$ denotes the direct sum of $J$ copies of $\mathbb Z$ iii) Of course, I want $J$ , and thus $I$ to be infinite, otherwise it's trivial. I want to know if there is such a surjection for any $J$ , so it suffices to find one $J$ with no such surjection and it'll be done. However it seems that the answer won't really depend on $J$ . Thoughts : I think there is no surjective morphism, and so was trying to find a contradiction. Of course such a morphism is split, so I was trying to analyze summands of $\mathbb{Z}^I$ but got essentially nowhere.  I also tried studying maps $\mathbb{Z}^I \to \mathbb{Z}$ , to study the projections. I know that if such a map vanishes on almost zero sequences, then it vanishes, so I was trying to prove that it would do that here, but with no success. I don't really know how to proceed further. EDIT: the link that was given in the comments can help. Indeed, if there were such a surjection, then by passing to hom's into $\mathbb{Z}$ , we would have an injection $\mathbb{Z}^J \to \hom (\mathbb{Z}^I, \mathbb{Z})$ . Now I don't know how general the quoted Baer's result is, but if it generalizes to any exponent, then this would provide an injection $\mathbb{Z}^J\to \mathbb{Z}^{(I)}$ , which is clearly contradictory, by looking for instance at ""almost"" $2^\infty$ -divisible elements of $\mathbb{Z}^J$ (if this isn't clear I can sketch the proof here, but it's not that complicated) Alternatively, if Baer's result isn't that general, it might be possible to use some trickery to reduce to $I= \mathbb{N}$ , at least when assuming that $J=\mathbb{N}$ .","Is there a surjective morphism for some ? i) I'm asking about group morphisms ii) denotes the direct sum of copies of iii) Of course, I want , and thus to be infinite, otherwise it's trivial. I want to know if there is such a surjection for any , so it suffices to find one with no such surjection and it'll be done. However it seems that the answer won't really depend on . Thoughts : I think there is no surjective morphism, and so was trying to find a contradiction. Of course such a morphism is split, so I was trying to analyze summands of but got essentially nowhere.  I also tried studying maps , to study the projections. I know that if such a map vanishes on almost zero sequences, then it vanishes, so I was trying to prove that it would do that here, but with no success. I don't really know how to proceed further. EDIT: the link that was given in the comments can help. Indeed, if there were such a surjection, then by passing to hom's into , we would have an injection . Now I don't know how general the quoted Baer's result is, but if it generalizes to any exponent, then this would provide an injection , which is clearly contradictory, by looking for instance at ""almost"" -divisible elements of (if this isn't clear I can sketch the proof here, but it's not that complicated) Alternatively, if Baer's result isn't that general, it might be possible to use some trickery to reduce to , at least when assuming that .","\mathbb{Z}^I\to \mathbb{Z}^{(J)} I,J \mathbb{Z}^{(J)} J \mathbb Z J I J J J \mathbb{Z}^I \mathbb{Z}^I \to \mathbb{Z} \mathbb{Z} \mathbb{Z}^J \to \hom (\mathbb{Z}^I, \mathbb{Z}) \mathbb{Z}^J\to \mathbb{Z}^{(I)} 2^\infty \mathbb{Z}^J I= \mathbb{N} J=\mathbb{N}","['abstract-algebra', 'group-theory', 'abelian-groups']"
9,Does $A\oplus \mathbb{Z}\cong B\oplus \mathbb{Z}$ imply $A\cong B$?,Does  imply ?,A\oplus \mathbb{Z}\cong B\oplus \mathbb{Z} A\cong B,"If $A$ and $B$ are abelian groups, do we have that $A\oplus \mathbb{Z}\cong B\oplus \mathbb{Z}$ implies $A\cong B$? Motivation: I was just thinking about different ways of deducing equality from expressions by quotienting, then realized I didn't know the answer in this case.","If $A$ and $B$ are abelian groups, do we have that $A\oplus \mathbb{Z}\cong B\oplus \mathbb{Z}$ implies $A\cong B$? Motivation: I was just thinking about different ways of deducing equality from expressions by quotienting, then realized I didn't know the answer in this case.",,"['abstract-algebra', 'group-theory', 'abelian-groups', 'direct-sum']"
