,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Lie algebras role in algebraic group theory,Lie algebras role in algebraic group theory,,"I know nothing about algebraic groups, but I know somewhat about Lie groups. I'm wondering what their exact analogue is in algebraic groups. Given $G$ , we still have the tangent space at $e$ , call it $T$ . We have $Ad:G \to GL(T)$ , and so we have a map $T \to End(T)$ , so lie bracket is still defined. Suppose $G, H$ are algebraic groups (connectedish?) is a map $G \to H$ determined by the lie algebra map? Is there a baker formula? The reason I am concerned this might not be true is I saw a proof in math overflow that a projective  irreducible algebraic group is abelian; the proof noted that by properness, $Ad$ is trivial (Being the image of a map from proper to affine), but while in regular Lie groups this would suffice to finish, he needed to note that it must also fix either order derivatives; (i.e the stalk mod a higher power of the maximal ideal).","I know nothing about algebraic groups, but I know somewhat about Lie groups. I'm wondering what their exact analogue is in algebraic groups. Given , we still have the tangent space at , call it . We have , and so we have a map , so lie bracket is still defined. Suppose are algebraic groups (connectedish?) is a map determined by the lie algebra map? Is there a baker formula? The reason I am concerned this might not be true is I saw a proof in math overflow that a projective  irreducible algebraic group is abelian; the proof noted that by properness, is trivial (Being the image of a map from proper to affine), but while in regular Lie groups this would suffice to finish, he needed to note that it must also fix either order derivatives; (i.e the stalk mod a higher power of the maximal ideal).","G e T Ad:G \to GL(T) T \to End(T) G, H G \to H Ad","['algebraic-geometry', 'lie-algebras', 'algebraic-groups']"
1,What is a good geometric reason to care about the Jacobson radical of a ring?,What is a good geometric reason to care about the Jacobson radical of a ring?,,"Let $R$ be an arbitrary commutative ring with unit. The nilradical $\mathfrak N = \mathfrak N(R)$ is the intersection of $R$ 's prime ideals, hence the closed subset $V(\mathfrak N)$ contains every point of $\operatorname{Spec}(R)$ , so, in a sense, $\operatorname{Spec}(R/\mathfrak N)$ is the smallest closed subscheme of $\operatorname{Spec}(R)$ that the raw topology sees as being the whole of $\operatorname{Spec}(R)$ , i.e., any distinctions can only be seen in the structure sheaf. I see the inclusion $\operatorname{Spec}(R/\mathfrak N) \to \operatorname{Spec}(R)$ as adding an infinitesimal layer of fat on top of $\operatorname{Spec}(R/\mathfrak N)$ , which is just meat and bones. The elements of $R$ and $R/\mathfrak R$ induce the same functions on the same underlying topological space, because we cannot see any nilpotent distinctions by evaluating them at points. Is there any similar intuition that I could develop for the Jacobson radical? Of course, I can adapt the sentence in the preceding paragraph as follows: $\mathfrak J = \mathfrak J(R)$ is the intersection of $R$ 's maximal ideals, hence the closed subset $V(\mathfrak J)$ contains every closed point of $\operatorname{Spec}(R)$ , so, in a sense, $\operatorname{Spec}(R/\mathfrak J)$ is the smallest closed subscheme of $\operatorname{Spec}(R)$ that the raw topology sees as containing every closed point of $\operatorname{Spec}(R)$ . However, what is a good reason to care about this definition? Evidently, I am failing to see Nakayama's lemma as a geometric statement.","Let be an arbitrary commutative ring with unit. The nilradical is the intersection of 's prime ideals, hence the closed subset contains every point of , so, in a sense, is the smallest closed subscheme of that the raw topology sees as being the whole of , i.e., any distinctions can only be seen in the structure sheaf. I see the inclusion as adding an infinitesimal layer of fat on top of , which is just meat and bones. The elements of and induce the same functions on the same underlying topological space, because we cannot see any nilpotent distinctions by evaluating them at points. Is there any similar intuition that I could develop for the Jacobson radical? Of course, I can adapt the sentence in the preceding paragraph as follows: is the intersection of 's maximal ideals, hence the closed subset contains every closed point of , so, in a sense, is the smallest closed subscheme of that the raw topology sees as containing every closed point of . However, what is a good reason to care about this definition? Evidently, I am failing to see Nakayama's lemma as a geometric statement.",R \mathfrak N = \mathfrak N(R) R V(\mathfrak N) \operatorname{Spec}(R) \operatorname{Spec}(R/\mathfrak N) \operatorname{Spec}(R) \operatorname{Spec}(R) \operatorname{Spec}(R/\mathfrak N) \to \operatorname{Spec}(R) \operatorname{Spec}(R/\mathfrak N) R R/\mathfrak R \mathfrak J = \mathfrak J(R) R V(\mathfrak J) \operatorname{Spec}(R) \operatorname{Spec}(R/\mathfrak J) \operatorname{Spec}(R) \operatorname{Spec}(R),"['algebraic-geometry', 'commutative-algebra']"
2,Place at infinity in function fields,Place at infinity in function fields,,"I've just started reading about function fields. If I understood it correctly, for a function field in one variable $F|K$ there is a correspondence between places (i.e., maximal ideal of a valuation ring $K \subsetneq O\subsetneq F$ ), discrete valuations and valuation rings. But I don't understand what people mean by ""place at infinity"". In the case of the rational function field $K(x)|K$ , for example, what is the place at infinity? Which valuation ring is it associated to?","I've just started reading about function fields. If I understood it correctly, for a function field in one variable there is a correspondence between places (i.e., maximal ideal of a valuation ring ), discrete valuations and valuation rings. But I don't understand what people mean by ""place at infinity"". In the case of the rational function field , for example, what is the place at infinity? Which valuation ring is it associated to?",F|K K \subsetneq O\subsetneq F K(x)|K,"['algebraic-geometry', 'commutative-algebra', 'field-theory']"
3,Local system associated to monodromy representation,Local system associated to monodromy representation,,"How can I associate a local system to a representation $\rho: \pi_1(X) \to \mathbb C^*$ ? I have seen some construction, but it doesn't click for me. I know that the idea is to use a diagonal action of $\pi_1(X)$ on $\tilde X \times \mathbb C$ , where $P: \tilde X \to X$ is the universal cover. But why does one obtain a local system in this way? For example, I have seen the construction (with $L_{\tilde X}$ the trivial sheaf on $\tilde X$ ): $$\Gamma(U,\mathcal L):= \{s \in \Gamma(P^{-1}(U,L_{\tilde X})):~ \forall u \in P^{-1}(U), \forall \gamma \in \pi_1(X,v),~ s(\gamma.u)=\rho(\gamma).s(u) \}. $$ I guess the sheaf axioms are inherited from $L_{\tilde X}$ . But why is this locally constant? My approach: $P$ is a covering map, so we automatically get nice neighbourhoods to work with. But then how do I proceed?","How can I associate a local system to a representation ? I have seen some construction, but it doesn't click for me. I know that the idea is to use a diagonal action of on , where is the universal cover. But why does one obtain a local system in this way? For example, I have seen the construction (with the trivial sheaf on ): I guess the sheaf axioms are inherited from . But why is this locally constant? My approach: is a covering map, so we automatically get nice neighbourhoods to work with. But then how do I proceed?","\rho: \pi_1(X) \to \mathbb C^* \pi_1(X) \tilde X \times \mathbb C P: \tilde X \to X L_{\tilde X} \tilde X \Gamma(U,\mathcal L):= \{s \in \Gamma(P^{-1}(U,L_{\tilde X})):~ \forall u \in P^{-1}(U), \forall \gamma \in \pi_1(X,v),~ s(\gamma.u)=\rho(\gamma).s(u) \}.  L_{\tilde X} P","['algebraic-geometry', 'algebraic-topology', 'representation-theory', 'complex-geometry', 'fundamental-groups']"
4,Embed a weighted projective space into an unweighted projective space.,Embed a weighted projective space into an unweighted projective space.,,"To show is the following. Let $X = P(a_0,\dotsc,a_n)$ , $a_i \geq 1$ be a weighted projective space (that is $X = \operatorname{Proj} k[x_0,\dotsc,x_n]$ , where $\operatorname{deg} x_i = a_i$ ).   Then there exists an $N$ and a closed embedding $X \to \mathbb P^N_k$ ( $\mathbb P^N_k = \operatorname{Proj} k[y_0,\dotsc,y_N]$ , where $\operatorname{deg}y_i = 1$ ). I can't find a surjective ring morphism between the graded rings (there doesn't really exist one, right?).  Is the embedding some kind of Veronese-like map?","To show is the following. Let , be a weighted projective space (that is , where ).   Then there exists an and a closed embedding ( , where ). I can't find a surjective ring morphism between the graded rings (there doesn't really exist one, right?).  Is the embedding some kind of Veronese-like map?","X = P(a_0,\dotsc,a_n) a_i \geq 1 X = \operatorname{Proj} k[x_0,\dotsc,x_n] \operatorname{deg} x_i = a_i N X \to \mathbb P^N_k \mathbb P^N_k = \operatorname{Proj} k[y_0,\dotsc,y_N] \operatorname{deg}y_i = 1","['algebraic-geometry', 'projective-space', 'graded-rings', 'projective-schemes']"
5,The surjective image of a proper scheme is proper,The surjective image of a proper scheme is proper,,"Proper is supposed to generalize compactness so something like this should be true. Let $X$ be a proper $S$ -scheme and let $f:X\rightarrow Y$ be a surjective morphism of $S$ -schemes. Is it true that $Y$ also a proper $S$ -scheme? I think that I can prove that $g:Y \rightarrow S$ is universally closed. In fact, given a $S$ -scheme $Z$ we have that the composition $$f_Z:X\times_S Z\rightarrow Y\times_S Z$$ is surjective as this property is invariant under base change. So if $W$ is a closed subset of $Y\times_S Z$ we have that $$g_Z(W)=(g_Z\circ f_Z)(f_Z^{-1}(W))$$ is closed as $g_Z\circ f_Z=X\times_S Z\rightarrow Z$ is a base chage of $X\rightarrow S$ . Also, as is show in here , Y should be separated. ( Edit: This was not true as KReiser example shows ) Now, what about finite type? Remark: Because of this it is enough to prove locally of finite type. Edit: Corrected the proof of universally closed.","Proper is supposed to generalize compactness so something like this should be true. Let be a proper -scheme and let be a surjective morphism of -schemes. Is it true that also a proper -scheme? I think that I can prove that is universally closed. In fact, given a -scheme we have that the composition is surjective as this property is invariant under base change. So if is a closed subset of we have that is closed as is a base chage of . Also, as is show in here , Y should be separated. ( Edit: This was not true as KReiser example shows ) Now, what about finite type? Remark: Because of this it is enough to prove locally of finite type. Edit: Corrected the proof of universally closed.",X S f:X\rightarrow Y S Y S g:Y \rightarrow S S Z f_Z:X\times_S Z\rightarrow Y\times_S Z W Y\times_S Z g_Z(W)=(g_Z\circ f_Z)(f_Z^{-1}(W)) g_Z\circ f_Z=X\times_S Z\rightarrow Z X\rightarrow S,"['algebraic-geometry', 'schemes']"
6,Does every possible Kähler metric on a projective variety arise from the Fubini-Study metric for some embedding?,Does every possible Kähler metric on a projective variety arise from the Fubini-Study metric for some embedding?,,"Every projective variety inherits a Kähler structure from a projective embedding, by restriction of the Fubini-Study metric. They will generally admit many Kähler structures though. I was wondering if every Kähler structure, maybe only up to cohomology, can be obtained in this way from some projective embedding? Thanks!","Every projective variety inherits a Kähler structure from a projective embedding, by restriction of the Fubini-Study metric. They will generally admit many Kähler structures though. I was wondering if every Kähler structure, maybe only up to cohomology, can be obtained in this way from some projective embedding? Thanks!",,"['algebraic-geometry', 'complex-geometry', 'kahler-manifolds']"
7,algebraic geometry for specific fields means no axiom of choice?,algebraic geometry for specific fields means no axiom of choice?,,"I'm beginning to study commutative algebra and algebraic geometry, and something confuses me. Many proofs, e.g. of the Nullstellensatz, require the axiom of choice (to get the right results about ideals, I suppose). Is there any way to avoid that axiom, if you start with an algebraically closed field that is countable? What about the complex field? I've been looking for something on this topic on the Internet, with no luck. Thanks for any help!","I'm beginning to study commutative algebra and algebraic geometry, and something confuses me. Many proofs, e.g. of the Nullstellensatz, require the axiom of choice (to get the right results about ideals, I suppose). Is there any way to avoid that axiom, if you start with an algebraically closed field that is countable? What about the complex field? I've been looking for something on this topic on the Internet, with no luck. Thanks for any help!",,"['algebraic-geometry', 'commutative-algebra', 'axiom-of-choice']"
8,Morphism between thick fibers of schemes extends to a neighbourhood,Morphism between thick fibers of schemes extends to a neighbourhood,,"Let $ S $ be a locally Noetherian scheme, and $ X $, $ Y $ finite type $ S $-schemes. Let us fix $ s \in S $. Let $ \varphi : X \times _ { S }   \mathcal{O}_{S,s}   \to   Y   \times _ { S }   \mathcal{O}_{S,s} $ be a morphism of $ S $-schemes.   Show that there exists  an  open subset $ W \ni s $ of $ S $ and a morphism $ f : X \times _ { S }  W  \to   Y  \times _ { S } W $  such that $ \varphi $ is obtained   from $ f $ via   base  change  $ \text{Spec} \mathcal{O}_{S,s}   \to   W   $. If $ \varphi $ is an isomorphism, show that   there exists such an  $ f  $ which is moreover an isomorphism.  $ \quad  $ P.S. This question is Exercise 2.3.5 from Qing Liu's book and is related to "" Extending a morphism of schemes "", "" Extending a morphism from Spec $\mathcal{O}_{X,x}$ "".    I am writing the solution below in order to record some of the details that initially trumped me.","Let $ S $ be a locally Noetherian scheme, and $ X $, $ Y $ finite type $ S $-schemes. Let us fix $ s \in S $. Let $ \varphi : X \times _ { S }   \mathcal{O}_{S,s}   \to   Y   \times _ { S }   \mathcal{O}_{S,s} $ be a morphism of $ S $-schemes.   Show that there exists  an  open subset $ W \ni s $ of $ S $ and a morphism $ f : X \times _ { S }  W  \to   Y  \times _ { S } W $  such that $ \varphi $ is obtained   from $ f $ via   base  change  $ \text{Spec} \mathcal{O}_{S,s}   \to   W   $. If $ \varphi $ is an isomorphism, show that   there exists such an  $ f  $ which is moreover an isomorphism.  $ \quad  $ P.S. This question is Exercise 2.3.5 from Qing Liu's book and is related to "" Extending a morphism of schemes "", "" Extending a morphism from Spec $\mathcal{O}_{X,x}$ "".    I am writing the solution below in order to record some of the details that initially trumped me.",,"['algebraic-geometry', 'schemes']"
9,"Computing $h^0(\mathbb{F}_n, \mathcal{O}_{\mathbb{F}_n}(aC_0+bF))$ in a Hirzebruch surface",Computing  in a Hirzebruch surface,"h^0(\mathbb{F}_n, \mathcal{O}_{\mathbb{F}_n}(aC_0+bF))","Let $\mathbb{F}_n=\mathbb{P}(\mathcal{O}_{\mathbb{P}^1}\oplus\mathcal{O}_{\mathbb{P}^1}(-n))$, $n\neq 1$ be a Hirzebruch surface. There exists a section $C_0$ of the natural projection to $\mathbb{P}^1$ such that $C_0^2=-n$. On the other hand, we call $F$ to a fiber of this projection. We have that: $$ \mathrm{Pic}(\mathbb{F}_n)=\mathbb{Z}\langle C_0\rangle\oplus\mathbb{Z}\langle F\rangle. $$ In other words, any divisor is linearly equivalent to $aC_0+bF$ for some integers $a,b$. My question is, can we compute $h^0(\mathbb{F}_n, \mathcal{O}_{\mathbb{F}_n}(aC_0+bF))$?","Let $\mathbb{F}_n=\mathbb{P}(\mathcal{O}_{\mathbb{P}^1}\oplus\mathcal{O}_{\mathbb{P}^1}(-n))$, $n\neq 1$ be a Hirzebruch surface. There exists a section $C_0$ of the natural projection to $\mathbb{P}^1$ such that $C_0^2=-n$. On the other hand, we call $F$ to a fiber of this projection. We have that: $$ \mathrm{Pic}(\mathbb{F}_n)=\mathbb{Z}\langle C_0\rangle\oplus\mathbb{Z}\langle F\rangle. $$ In other words, any divisor is linearly equivalent to $aC_0+bF$ for some integers $a,b$. My question is, can we compute $h^0(\mathbb{F}_n, \mathcal{O}_{\mathbb{F}_n}(aC_0+bF))$?",,"['algebraic-geometry', 'sheaf-cohomology', 'divisors-algebraic-geometry']"
