,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove $\mathbb{R} ^n$ is contractible for any $n \geq 1.$,Prove  is contractible for any,\mathbb{R} ^n n \geq 1.,"$X$ is contractible if the identity map $i_X : X \to X$ is homotopic to a constant map. Prove $\mathbb{R} ^n$ is contractible for any $n \geq 1.$ Is any contractible space is path connected? I am not sure how to show $\mathbb{R} ^n$ is contractible for any $n \geq 1,$ but I will attempt to show any contractible space is path connected. Suppose $X$ is contractible. Then there exists a homotopy $H$ such that $H(x,0) = x$ and $H(x,1) = c$ for all $x \in X$ and for some fixed $c \in X$. Then every point of $X$ is connected to $c$ by a path, and hence any two points $x_1$ and $x_2$ of $X$ can be joined by a path through $c$, completing the proof.","$X$ is contractible if the identity map $i_X : X \to X$ is homotopic to a constant map. Prove $\mathbb{R} ^n$ is contractible for any $n \geq 1.$ Is any contractible space is path connected? I am not sure how to show $\mathbb{R} ^n$ is contractible for any $n \geq 1,$ but I will attempt to show any contractible space is path connected. Suppose $X$ is contractible. Then there exists a homotopy $H$ such that $H(x,0) = x$ and $H(x,1) = c$ for all $x \in X$ and for some fixed $c \in X$. Then every point of $X$ is connected to $c$ by a path, and hence any two points $x_1$ and $x_2$ of $X$ can be joined by a path through $c$, completing the proof.",,['general-topology']
1,No Immediate Successor? No Largest Element?,No Immediate Successor? No Largest Element?,,"I am reading through the proof of the following theorem in Munkres' topology: Every well-ordered set $X$ is normal in the order topology. Here is a troubling quote from Munkres' We assert that every interval of the form $(x,y]$ is open in $X$: If $X$ has a largest element and $y$ is that element, then $(x,y]$ is just a basis element about $y$. If $y$ is not the largest element of $X$, then $(x,y]$ equals the open set $(x,y')$, where $y'$ is the immediate successor of $y$. First, what if $y$ isn't the largest element; will $(x,y]$ still be open? Secondly, what if $y$ has no immediate successor? I don't quite follow Munkres' reasoning.","I am reading through the proof of the following theorem in Munkres' topology: Every well-ordered set $X$ is normal in the order topology. Here is a troubling quote from Munkres' We assert that every interval of the form $(x,y]$ is open in $X$: If $X$ has a largest element and $y$ is that element, then $(x,y]$ is just a basis element about $y$. If $y$ is not the largest element of $X$, then $(x,y]$ equals the open set $(x,y')$, where $y'$ is the immediate successor of $y$. First, what if $y$ isn't the largest element; will $(x,y]$ still be open? Secondly, what if $y$ has no immediate successor? I don't quite follow Munkres' reasoning.",,"['general-topology', 'proof-explanation']"
2,Connectedness in the Quotient Space,Connectedness in the Quotient Space,,"The problem says this: Let $\sim$ be an equivalence relation in $X$ and consider the quotient space $X/\sim$. Prove that: $X$ connected $\Rightarrow$ $X/\sim$ connected. If $X/\sim$ is connected and every equivalence class $[x] = \left \{ y\in X : y \sim x \right \}$ is connected then $X$ is connected. Proof 1) is easy and I know how to do it. But I'm stuck in the proof 2). That's what I have tried: Let's suppose $X$ isn't connected. Then, $X=U\sqcup V$ with $U$ and $V$ open. Let $\pi : X\rightarrow X/\sim$ be the application that sends every $x\in X$ into his class. I want to see that $\pi (U)$ and $\pi(V)$ are open and that $\pi (U)\cap\pi (V)= \varnothing$ to conclude that $X/\sim$ isn't connected (because $\pi$ is surjective). But that is absurd, so $X$ must be connected. I know how to prove that $\pi (U)\cap\pi (V)= \varnothing$, but I don't know how to show that $\pi (U)$ and $\pi(V)$ are open. Any advice? Thanks!","The problem says this: Let $\sim$ be an equivalence relation in $X$ and consider the quotient space $X/\sim$. Prove that: $X$ connected $\Rightarrow$ $X/\sim$ connected. If $X/\sim$ is connected and every equivalence class $[x] = \left \{ y\in X : y \sim x \right \}$ is connected then $X$ is connected. Proof 1) is easy and I know how to do it. But I'm stuck in the proof 2). That's what I have tried: Let's suppose $X$ isn't connected. Then, $X=U\sqcup V$ with $U$ and $V$ open. Let $\pi : X\rightarrow X/\sim$ be the application that sends every $x\in X$ into his class. I want to see that $\pi (U)$ and $\pi(V)$ are open and that $\pi (U)\cap\pi (V)= \varnothing$ to conclude that $X/\sim$ isn't connected (because $\pi$ is surjective). But that is absurd, so $X$ must be connected. I know how to prove that $\pi (U)\cap\pi (V)= \varnothing$, but I don't know how to show that $\pi (U)$ and $\pi(V)$ are open. Any advice? Thanks!",,"['general-topology', 'connectedness']"
3,The boundary of set is the set itself examples,The boundary of set is the set itself examples,,"Could you provide me some examples of sets, which are not based on Cantor's construction, that satisfy the property $\partial A=A$, that is the boundary of a set is the set itself?","Could you provide me some examples of sets, which are not based on Cantor's construction, that satisfy the property $\partial A=A$, that is the boundary of a set is the set itself?",,['general-topology']
4,Topology $\text{i})$ What is a topology? $\text{ii})$ What does a topology induced by a metric mean?,Topology  What is a topology?  What does a topology induced by a metric mean?,\text{i}) \text{ii}),"I am now trying to understand what a topology and a topological space is. Yes, I know the ""formal"" or ""mathematical definition"" of it, it is in my notes so it's easy for me to reiterate that. Please bear with me as I am trying my best to express my confusion, it's a little hard to even do that in words. Here's the definition I am sticking to $X$ is a set. A topology on X is a set of subsets $\tau$ of $X$ with the following properties Whenever $(U_{i})_{i \in I}$ is a family(finite or not) of subsets of $X$ such that $U_i \in \tau$ , $\forall i \in I$ then $\cup_{i \in I}U_i \in \tau$ Whenever $U_1$ , $U_2 \in \tau$ then $U_1 \cap U_2 \in \tau$ . $\phi \in \tau$ and $X \in \tau$ $i$ ) So my problem is,for each 1,2,3 conditions, I understand what they mean. So each subset in $\tau$ satisfies 1,2,3, which as a whole, is some subset of $X$ and we'll just name it ""a topology"" on $X$ ...yes? My issue is, I don't see what this ""collectively"" gives. So if you are to explain it to someone who does not really do math, and explain it casually, what would you say? what does this ""set of subsets"" give? Is it nothing more than ""just the set of subsets that satisfy 1,2,3, end of story""? That is probably one of the reason why I cannot find a topology for any specific given set. I just don't know how. $ii$ ) And also, the notion of induced topology by a metric is unclear to me. The ""discrete topology"" as I hear very often, is apparently one of the most common topology which is induced by the discrete metric. In my notes, it says The discrete topology of $X$ is the collection of all subsets of $X$ , which is the largest possible topology on $X$ . So, if I take a set of positive integers $X=\mathbb{Z}^+$ then the discrete topology is $\{\mathbb{Z}^+, \phi,\{1\},\{2\},\{3\},...,\{1,2\},\{1,3\},...,\{2,3\},\{2,4\},...,\{1,2,3\},\{1,2,4\},...\}$ ? But even if it is, how is this ""induced by the discrete metric? How is it relevant? I could have just blindly followed the definition of a topology to get all these subsets...right? without using or referring to any metric. $iii$ ) And what is a topological space? And yes, I ""know"" it's $(X, \tau)$ where $\tau$ is a topology on $X$ but again, I can't help but confuse when I think of ""metric spaces"" Metric space so far makes a lot more sense to me. I see $d(x,y)$ , a metric as a function, so when we say a metric space $(X,d)$ just as how we phrase $(X,\tau)$ ,I understand it as a set $X$ with some function $d(x,y)$ which can be ""applied"" to the elements of $X$ to ""give a value"", which is the ""distance."" So it's a set $X$ where I have given a ""method"" to tell how far any 2 elements are in it. Now, $(X, \tau)$ doesn't sink in to me because $\tau$ , unlike $d(x,y)$ doesn't do anything to $X$ (does it?). Meaning, it's just a set in a sense(with some special features) but does not allow me to ""pick some value in $X$ "" to give me ""some value""(whatever it is). So it comes to, as stupid as it may sound, ""what is the point of having $\tau$ ""? Ultimately...just what is a ""topological space""? A pair of sets $X$ and $\tau$ ? If it is analogous to the metric space, $d(x,y)$ ""defined"" on $X$ , what would it mean that $\tau$ ""defined"" on $X$ ? I hope expert topologists would understand what I am confused with an where I have the wrong way of thinking. I really need someone to enlighten me here, it's just getting so abstract to me.. I really appreciate your reading until here, it was indeed a long question, I am sorry. Thank you in advance for you help","I am now trying to understand what a topology and a topological space is. Yes, I know the ""formal"" or ""mathematical definition"" of it, it is in my notes so it's easy for me to reiterate that. Please bear with me as I am trying my best to express my confusion, it's a little hard to even do that in words. Here's the definition I am sticking to is a set. A topology on X is a set of subsets of with the following properties Whenever is a family(finite or not) of subsets of such that , then Whenever , then . and ) So my problem is,for each 1,2,3 conditions, I understand what they mean. So each subset in satisfies 1,2,3, which as a whole, is some subset of and we'll just name it ""a topology"" on ...yes? My issue is, I don't see what this ""collectively"" gives. So if you are to explain it to someone who does not really do math, and explain it casually, what would you say? what does this ""set of subsets"" give? Is it nothing more than ""just the set of subsets that satisfy 1,2,3, end of story""? That is probably one of the reason why I cannot find a topology for any specific given set. I just don't know how. ) And also, the notion of induced topology by a metric is unclear to me. The ""discrete topology"" as I hear very often, is apparently one of the most common topology which is induced by the discrete metric. In my notes, it says The discrete topology of is the collection of all subsets of , which is the largest possible topology on . So, if I take a set of positive integers then the discrete topology is ? But even if it is, how is this ""induced by the discrete metric? How is it relevant? I could have just blindly followed the definition of a topology to get all these subsets...right? without using or referring to any metric. ) And what is a topological space? And yes, I ""know"" it's where is a topology on but again, I can't help but confuse when I think of ""metric spaces"" Metric space so far makes a lot more sense to me. I see , a metric as a function, so when we say a metric space just as how we phrase ,I understand it as a set with some function which can be ""applied"" to the elements of to ""give a value"", which is the ""distance."" So it's a set where I have given a ""method"" to tell how far any 2 elements are in it. Now, doesn't sink in to me because , unlike doesn't do anything to (does it?). Meaning, it's just a set in a sense(with some special features) but does not allow me to ""pick some value in "" to give me ""some value""(whatever it is). So it comes to, as stupid as it may sound, ""what is the point of having ""? Ultimately...just what is a ""topological space""? A pair of sets and ? If it is analogous to the metric space, ""defined"" on , what would it mean that ""defined"" on ? I hope expert topologists would understand what I am confused with an where I have the wrong way of thinking. I really need someone to enlighten me here, it's just getting so abstract to me.. I really appreciate your reading until here, it was indeed a long question, I am sorry. Thank you in advance for you help","X \tau X (U_{i})_{i \in I} X U_i \in \tau \forall i \in I \cup_{i \in I}U_i \in \tau U_1 U_2 \in \tau U_1 \cap U_2 \in \tau \phi \in \tau X \in \tau i \tau X X ii X X X X=\mathbb{Z}^+ \{\mathbb{Z}^+, \phi,\{1\},\{2\},\{3\},...,\{1,2\},\{1,3\},...,\{2,3\},\{2,4\},...,\{1,2,3\},\{1,2,4\},...\} iii (X, \tau) \tau X d(x,y) (X,d) (X,\tau) X d(x,y) X X (X, \tau) \tau d(x,y) X X \tau X \tau d(x,y) X \tau X",['general-topology']
5,"If $ \frac{1}{2}A + \frac{1}{2}A \subset A $, and $A$ is closed, then $A$ is a convex set","If , and  is closed, then  is a convex set", \frac{1}{2}A + \frac{1}{2}A \subset A  A A,"I was just recently presented this very short problem in convex sets: Suppose that $ A \subset R^n $ is a closed set satisfying $ \frac{1}{2}A + \frac{1}{2}A \subset A $, we are to show that A is a convex set. Obviously this can be solved with topology in a brute force sort of way involving A being a closed set. I am not sure about it though, might there be a nice slick proof of this as I cannot really and formally write one myself. Help appreciated thanks","I was just recently presented this very short problem in convex sets: Suppose that $ A \subset R^n $ is a closed set satisfying $ \frac{1}{2}A + \frac{1}{2}A \subset A $, we are to show that A is a convex set. Obviously this can be solved with topology in a brute force sort of way involving A being a closed set. I am not sure about it though, might there be a nice slick proof of this as I cannot really and formally write one myself. Help appreciated thanks",,"['general-topology', 'convex-analysis']"
6,How can one compare these two 4-manifolds,How can one compare these two 4-manifolds,,"We would like to compare the following two real 4  dimensional manifolds: 1)$M$=The tangent  bundle of $S^{2}$ 2)$N$= The total space of the canonical line bundle over $\mathbb{C}P^{1}\simeq S^{2}$ Are these two manifolds homeomorphic? Are they diffeomorphic? Some remarks: They have the same  homotopy type. So there is  no  an obvious obstruction for $M$  and  $N$ to be homeomorphic. On the other hand $M$ is  parallelizable. So it is natural to ask: Is $N$ parallelizable, too? Is the later equivalent to ask "" Is $TS^{2}\oplus \ell$ a trivial real 4 dimensional bundle. Where $\ell$ is the realification of the canonical line bundle?""?","We would like to compare the following two real 4  dimensional manifolds: 1)$M$=The tangent  bundle of $S^{2}$ 2)$N$= The total space of the canonical line bundle over $\mathbb{C}P^{1}\simeq S^{2}$ Are these two manifolds homeomorphic? Are they diffeomorphic? Some remarks: They have the same  homotopy type. So there is  no  an obvious obstruction for $M$  and  $N$ to be homeomorphic. On the other hand $M$ is  parallelizable. So it is natural to ask: Is $N$ parallelizable, too? Is the later equivalent to ask "" Is $TS^{2}\oplus \ell$ a trivial real 4 dimensional bundle. Where $\ell$ is the realification of the canonical line bundle?""?",,"['general-topology', 'algebraic-topology', 'manifolds', 'smooth-manifolds', 'topological-k-theory']"
7,Construction of partitions of unity in Warner,Construction of partitions of unity in Warner,,"On p. 11 of Warner's Foundations of Differentiable Manifolds and Lie Groups , he discusses partitions of unity. The theorem says Let $M$ be a differentiable manifold and $\{U_\alpha: \alpha \in A \}$ an open cover of $M$ . Then there exists a countable partition of unity $\{ \varphi_i : i = 1, 2, 3, \dotsc \}$ subordinate to the cover $\{U_\alpha\}$ with $\operatorname{supp}\varphi_i$ compact for each $i$ . If one does not require compact supports, then there is a partition of unity $\{\varphi_\alpha \}$ subordinate to the cover $\{U_\alpha \}$ (that is, $\operatorname{supp} \varphi_\alpha \subset U_\alpha$ ) with at most countably many of the $\varphi_\alpha$ not identically zero. I am fine with the first part of the theorem: he constructs a countable partition of unity $\varphi_i$ with compact supports. Then, for the second part, he says If we let $\varphi_\alpha$ be identically zero if no $\varphi_i$ has support in $U_\alpha$ , and otherwise let $\varphi_\alpha$ be the sum of the $\varphi_i$ with support in $U_\alpha$ , then $\{\varphi_\alpha\}$ is a partition of unity subordinate to the cover $\{U_\alpha\}$ with at most countably many of the $\varphi_\alpha$ not identically zero. To see that the support of $\varphi_\alpha$ lies in $U_\alpha$ , observe that if $\mathcal{A}$ is a locally finite family of closed sets, then $\overline{\bigcup_{A \in \mathcal{A}}A} =  \bigcup_{A \in \mathcal{A}} A$ . Observe, however, that the support of $\varphi_\alpha$ is not necessarily compact. If $\sum_\alpha \varphi_\alpha$ is to be identically $1$ , then we have to make sure that we're not counting any $\varphi_i$ twice, right? But we will count it twice if $\operatorname{supp}\varphi_i$ lies in $U_\alpha$ for more than one $\alpha$ , right? So perhaps we have to renormalize afterward...that would be OK, but how do we know that $\operatorname{supp}\varphi_i$ doesn't lie in infinitely many $U_\alpha$ ? Does it have to do perhaps with the particular construction of the $\varphi_i$ he's chosen? (I don't see how.) For instance, a stupid example which seems to break this construction is the open cover of a manifold $M$ by infinitely many copies of the single set $M$ . Then take the function $\varphi$ which is identically 1 on $M$ ...this works for the first part. But in defining $\varphi_\alpha$ in the second part, we seem to be trying to sum up infinitely many copies of $\varphi$ .","On p. 11 of Warner's Foundations of Differentiable Manifolds and Lie Groups , he discusses partitions of unity. The theorem says Let be a differentiable manifold and an open cover of . Then there exists a countable partition of unity subordinate to the cover with compact for each . If one does not require compact supports, then there is a partition of unity subordinate to the cover (that is, ) with at most countably many of the not identically zero. I am fine with the first part of the theorem: he constructs a countable partition of unity with compact supports. Then, for the second part, he says If we let be identically zero if no has support in , and otherwise let be the sum of the with support in , then is a partition of unity subordinate to the cover with at most countably many of the not identically zero. To see that the support of lies in , observe that if is a locally finite family of closed sets, then . Observe, however, that the support of is not necessarily compact. If is to be identically , then we have to make sure that we're not counting any twice, right? But we will count it twice if lies in for more than one , right? So perhaps we have to renormalize afterward...that would be OK, but how do we know that doesn't lie in infinitely many ? Does it have to do perhaps with the particular construction of the he's chosen? (I don't see how.) For instance, a stupid example which seems to break this construction is the open cover of a manifold by infinitely many copies of the single set . Then take the function which is identically 1 on ...this works for the first part. But in defining in the second part, we seem to be trying to sum up infinitely many copies of .","M \{U_\alpha: \alpha \in A \} M \{ \varphi_i : i = 1, 2, 3, \dotsc \} \{U_\alpha\} \operatorname{supp}\varphi_i i \{\varphi_\alpha \} \{U_\alpha \} \operatorname{supp} \varphi_\alpha \subset U_\alpha \varphi_\alpha \varphi_i \varphi_\alpha \varphi_i U_\alpha \varphi_\alpha \varphi_i U_\alpha \{\varphi_\alpha\} \{U_\alpha\} \varphi_\alpha \varphi_\alpha U_\alpha \mathcal{A} \overline{\bigcup_{A \in \mathcal{A}}A} =
 \bigcup_{A \in \mathcal{A}} A \varphi_\alpha \sum_\alpha \varphi_\alpha 1 \varphi_i \operatorname{supp}\varphi_i U_\alpha \alpha \operatorname{supp}\varphi_i U_\alpha \varphi_i M M \varphi M \varphi_\alpha \varphi","['general-topology', 'differential-geometry', 'smooth-manifolds']"
8,Example of a surjective local homeomorphism that is not a covering? [duplicate],Example of a surjective local homeomorphism that is not a covering? [duplicate],,"This question already has answers here : Local homeomorphisms which are not covering map? (4 answers) Closed 8 years ago . Let $X$ and $Y$ be connected, locally path connected, and Hausdorff topological spaces. Can someone give me an example of a surjective local homeomorphism that is not a covering? I don't think this is the same question as here ? There's different conditions?","This question already has answers here : Local homeomorphisms which are not covering map? (4 answers) Closed 8 years ago . Let $X$ and $Y$ be connected, locally path connected, and Hausdorff topological spaces. Can someone give me an example of a surjective local homeomorphism that is not a covering? I don't think this is the same question as here ? There's different conditions?",,"['general-topology', 'algebraic-topology', 'examples-counterexamples', 'covering-spaces']"
9,The nonemptiness of the intersection of compact sets such that all finite intersections are nonempty,The nonemptiness of the intersection of compact sets such that all finite intersections are nonempty,,"From Rudin's Principles of Mathematical Analysis : Theorem 2.36: If {$K_\alpha$} is a collection of compact sets of a metric space X such that the intersection of every finite subcollection of {$K_\alpha$} is nonempty, then $\cap K_\alpha$ is nonempty. Proof Fix a member $K_1$ of {$K_\alpha$} and put $G_\alpha = K_\alpha^c$. Assume that no point of $K_1$ belongs to every $K_\alpha$. Then the sets $G_\alpha$ form an open cover of $K_1$; and since $K_1$ is compact, there are finitely many indices $\alpha_1, ... , \alpha_n$ such that $K_1\subset G_{\alpha_1}\cup ... \cup G_{\alpha_n}$. But this means that $K_1\cap K_{\alpha_1}\cap ...\cap K_{\alpha_n}$ is empty, in contradiction to our hypothesis. My Question: Is it really necessary to use compactness to prove that $\cap K_\alpha$ is nonempty... I mean, we could have just used the fact that since $K_1$ has no elements in common with the other $K_\alpha$'s (from the assumption), then any finite subcollection {$K_\beta$} that would have $K_1$ as one of its elements would then have an empty intersection, and then $\cap K_\alpha$ = $\varnothing$. At least that's what I think... Please tell me what's wrong with my reasoning.","From Rudin's Principles of Mathematical Analysis : Theorem 2.36: If {$K_\alpha$} is a collection of compact sets of a metric space X such that the intersection of every finite subcollection of {$K_\alpha$} is nonempty, then $\cap K_\alpha$ is nonempty. Proof Fix a member $K_1$ of {$K_\alpha$} and put $G_\alpha = K_\alpha^c$. Assume that no point of $K_1$ belongs to every $K_\alpha$. Then the sets $G_\alpha$ form an open cover of $K_1$; and since $K_1$ is compact, there are finitely many indices $\alpha_1, ... , \alpha_n$ such that $K_1\subset G_{\alpha_1}\cup ... \cup G_{\alpha_n}$. But this means that $K_1\cap K_{\alpha_1}\cap ...\cap K_{\alpha_n}$ is empty, in contradiction to our hypothesis. My Question: Is it really necessary to use compactness to prove that $\cap K_\alpha$ is nonempty... I mean, we could have just used the fact that since $K_1$ has no elements in common with the other $K_\alpha$'s (from the assumption), then any finite subcollection {$K_\beta$} that would have $K_1$ as one of its elements would then have an empty intersection, and then $\cap K_\alpha$ = $\varnothing$. At least that's what I think... Please tell me what's wrong with my reasoning.",,"['general-topology', 'compactness']"
