,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is there a ""uniqueness theorem"" for non-normal ODE?","Is there a ""uniqueness theorem"" for non-normal ODE?",,"I say an ODE $F(x, y, y^{(1)}, \dots , y^{(n)})=0$ is normal if it can be written in a form $y^{(n)} = f(x, y, y^{(1)} , \dots , y^{(n-1)})$ . It is well-known for normal ODEs (satisfying good condition), there's a uniqueness theorem for initial value problem (Picard-Lindelof theorem). This result helps me completely determine the solutions of normal ODEs. Then, what about non-normal ODEs? For instance, I learned that $y = xy' - y'^2/4$ (Clairaut's form) has the general solution $y=Cx-C^2/4$ and singular solution $y=x^2$ in my textbook. However, in this case, general solution and singular solution can be ""connected"" continuously so that there can be another solutions, like $y=x^2(x>0), y=0(x \leq 0)$ . My textbook does not mention these ones. I feel weird about this. I want to determine all the possibility of the solutions of non-normal ODEs. The question is: (1) Is it possible? (2) If so, how to do it? Is there a general result? I'm new to the theory of ODEs. Any help would be appreciated.","I say an ODE is normal if it can be written in a form . It is well-known for normal ODEs (satisfying good condition), there's a uniqueness theorem for initial value problem (Picard-Lindelof theorem). This result helps me completely determine the solutions of normal ODEs. Then, what about non-normal ODEs? For instance, I learned that (Clairaut's form) has the general solution and singular solution in my textbook. However, in this case, general solution and singular solution can be ""connected"" continuously so that there can be another solutions, like . My textbook does not mention these ones. I feel weird about this. I want to determine all the possibility of the solutions of non-normal ODEs. The question is: (1) Is it possible? (2) If so, how to do it? Is there a general result? I'm new to the theory of ODEs. Any help would be appreciated.","F(x, y, y^{(1)}, \dots , y^{(n)})=0 y^{(n)} = f(x, y, y^{(1)} , \dots , y^{(n-1)}) y = xy' - y'^2/4 y=Cx-C^2/4 y=x^2 y=x^2(x>0), y=0(x \leq 0)",['ordinary-differential-equations']
1,How do we know when we have all solutions to a differential equation?,How do we know when we have all solutions to a differential equation?,,"My question is theoretical, but it really bothers me. The way I see differential equation's solutions is that someone observed that, for instance, $Ce^{Ax}$ solves first order equations, etc. The solutions that we know are valid, but how can we be sure that there are no other solutions that we are neglecting? Furthermore, could the existence of such solutions be a problem in the future, since we have incomplete answers for all the problems that involve differential equations?","My question is theoretical, but it really bothers me. The way I see differential equation's solutions is that someone observed that, for instance, solves first order equations, etc. The solutions that we know are valid, but how can we be sure that there are no other solutions that we are neglecting? Furthermore, could the existence of such solutions be a problem in the future, since we have incomplete answers for all the problems that involve differential equations?",Ce^{Ax},['ordinary-differential-equations']
2,Could anyone please help me solve this differential? [closed],Could anyone please help me solve this differential? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question $$b∙v_Y^2/m-dv_Y/dt=g$$ $v_Y$ here simply means vertical velocity, b is coefficient for drag force, g is the gravity constant. For $v_Y$ , you may simply regard this as $x$ or other variables. I don't think it would affect calculations. I don't know the steps but I know the answer to this differential. I have attached the image of the answer below. Please teach me the steps to the answer. To explain a bit about the image, $V_{yi}$ stands for the initial velocity and $V_t'$ stands for the terminal velocity. here $V_t'=(mg/b)^{.5}$ Thank You in advance.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question here simply means vertical velocity, b is coefficient for drag force, g is the gravity constant. For , you may simply regard this as or other variables. I don't think it would affect calculations. I don't know the steps but I know the answer to this differential. I have attached the image of the answer below. Please teach me the steps to the answer. To explain a bit about the image, stands for the initial velocity and stands for the terminal velocity. here Thank You in advance.",b∙v_Y^2/m-dv_Y/dt=g v_Y v_Y x V_{yi} V_t' V_t'=(mg/b)^{.5},['ordinary-differential-equations']
3,Eigenfunction expansion and boundary conditions - understanding the nuances,Eigenfunction expansion and boundary conditions - understanding the nuances,,"Given an orthonormal basis of eigenfunctions $\{ f_n\}_{n=1}^{\infty}$ for a Sturm-Liouville (SL) problem in the interval $[0,L]$ , and a function $f(x)$ that does not satisfy the boundary conditions (BC) of the SL problem, in which cases does the fact that $f$ does not satisfy the BC of the SL problem directly imply that the eigenfunction expansion for $f$ does not uniformly converge in $[0,L ]$ ? As shown in example 5 (page 7) in these lecture notes that confuse me , the eigenfunction expansion of $f(x)=1$ in the orthonormal basis $\left \{ \sqrt{\frac{2}{L}} \sin(n\pi x /L)  \right \}_{n=1}^{\infty}$ does not converge uniformly on $[ 0,L ]$ . In example 6, it is shown that the eigenfunction expansion of $f(x)=x$ in the orthonormal basis $\left \{ \sqrt{\frac{1}{L}} \right \} \cup \left \{ \sqrt{\frac{2}{L}} \cos(n\pi x /L)  \right \}_{n=1}^{\infty}$ does converge uniformly on $[ 0,L ]$ (I completely understand how to prove it using Weierstrass M-test and continuity). In both cases, the function $f$ does not satisfy the corresponding boundary conditions, but in the first case, we deduced that this implies that it is not possible to have uniform convergence in the entire interval, but in the second example we did not. What is the reason for this difference? Is this conclusion only true when the boundary conditions are specified for the function itself but not when they are specified on the derivative of the function? For your convenience, here are screenshots of the relevant example, (Jim Lambers Mat 606, usm.edu)","Given an orthonormal basis of eigenfunctions for a Sturm-Liouville (SL) problem in the interval , and a function that does not satisfy the boundary conditions (BC) of the SL problem, in which cases does the fact that does not satisfy the BC of the SL problem directly imply that the eigenfunction expansion for does not uniformly converge in ? As shown in example 5 (page 7) in these lecture notes that confuse me , the eigenfunction expansion of in the orthonormal basis does not converge uniformly on . In example 6, it is shown that the eigenfunction expansion of in the orthonormal basis does converge uniformly on (I completely understand how to prove it using Weierstrass M-test and continuity). In both cases, the function does not satisfy the corresponding boundary conditions, but in the first case, we deduced that this implies that it is not possible to have uniform convergence in the entire interval, but in the second example we did not. What is the reason for this difference? Is this conclusion only true when the boundary conditions are specified for the function itself but not when they are specified on the derivative of the function? For your convenience, here are screenshots of the relevant example, (Jim Lambers Mat 606, usm.edu)","\{ f_n\}_{n=1}^{\infty} [0,L] f(x) f f [0,L ] f(x)=1 \left \{ \sqrt{\frac{2}{L}} \sin(n\pi x /L)  \right \}_{n=1}^{\infty} [ 0,L ] f(x)=x \left \{ \sqrt{\frac{1}{L}} \right \} \cup \left \{ \sqrt{\frac{2}{L}} \cos(n\pi x /L)  \right \}_{n=1}^{\infty} [ 0,L ] f","['ordinary-differential-equations', 'uniform-convergence', 'eigenfunctions', 'sturm-liouville']"
4,Stuck on using WKB to solve $\epsilon\frac{d^2u}{dx^2}-x(1+x)\frac{du}{dx}+xu=0$ as $\epsilon\to 0$,Stuck on using WKB to solve  as,\epsilon\frac{d^2u}{dx^2}-x(1+x)\frac{du}{dx}+xu=0 \epsilon\to 0,"I want to use the WKB method to solve the uniform leading order approximation for the ODE $$\epsilon\frac{d^2u}{dx^2}-x(1+x)\frac{du}{dx}+xu=0,~u(-0.5)=\alpha,~u(0.5)=\beta$$ My attempt: Let $u(x)\approx\exp\left(\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n(x)\right)$ , then we can compute $u'(x)$ and $u''(x)$ . And finally I have $$\epsilon\left[\frac{1}{\epsilon ^2}\left(\sum_{n=0}^{\infty}\epsilon^nS_n'(x)\right)^2+\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n''(x)\right]-x(1+x)\left(\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n'(x)\right)+x=0$$ . However I'm not sure how to continue the proccess. How to deal with the $x$ terms? And how to finish computing these all messing stuffs? Need some help! PS: I know the finally answer shall be $u(x)\approx2\alpha(x+1)+(\beta-3\alpha)\exp^{\frac{6x-3}{8\epsilon}}$","I want to use the WKB method to solve the uniform leading order approximation for the ODE My attempt: Let , then we can compute and . And finally I have . However I'm not sure how to continue the proccess. How to deal with the terms? And how to finish computing these all messing stuffs? Need some help! PS: I know the finally answer shall be","\epsilon\frac{d^2u}{dx^2}-x(1+x)\frac{du}{dx}+xu=0,~u(-0.5)=\alpha,~u(0.5)=\beta u(x)\approx\exp\left(\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n(x)\right) u'(x) u''(x) \epsilon\left[\frac{1}{\epsilon ^2}\left(\sum_{n=0}^{\infty}\epsilon^nS_n'(x)\right)^2+\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n''(x)\right]-x(1+x)\left(\frac{1}{\epsilon}\sum_{n=0}^{\infty}\epsilon^nS_n'(x)\right)+x=0 x u(x)\approx2\alpha(x+1)+(\beta-3\alpha)\exp^{\frac{6x-3}{8\epsilon}}","['ordinary-differential-equations', 'asymptotics']"
5,Derivative of a vector field is anti-symmetric $\iff$ $dF_t(p)$ is an isometry,Derivative of a vector field is anti-symmetric   is an isometry,\iff dF_t(p),"Let $F$ a complete vector field of class $C^1$ in $\Bbb{R}^n$ . I need to show that $dF(p)$ is an anti-symmetric matrix $\iff dF_t(p)$ is an isometry, that is $$\left<dF_t(p)u,dF_t(p)v\right>=\left<u,v\right>\forall\, t\in\Bbb{R}, p,u,v\in\Bbb{R}^n. $$ Here, $F_t(p)$ is the trajectory of $F$ passing through $p$ . I found some answers, like this one, where $F$ is a linear field. In that case, $F_t(p)$ is just an exponential matrix, and all goes fine. But I couldn't addapt the proof for the non linear case. If someone could give me some hints (not the complete answer) I would appreciate.","Let a complete vector field of class in . I need to show that is an anti-symmetric matrix is an isometry, that is Here, is the trajectory of passing through . I found some answers, like this one, where is a linear field. In that case, is just an exponential matrix, and all goes fine. But I couldn't addapt the proof for the non linear case. If someone could give me some hints (not the complete answer) I would appreciate.","F C^1 \Bbb{R}^n dF(p) \iff dF_t(p) \left<dF_t(p)u,dF_t(p)v\right>=\left<u,v\right>\forall\, t\in\Bbb{R}, p,u,v\in\Bbb{R}^n.  F_t(p) F p F F_t(p)","['ordinary-differential-equations', 'vector-fields', 'isometry']"
6,Which ODEs have solutions in terms of elementary functions?,Which ODEs have solutions in terms of elementary functions?,,I'm wondering what the most general results are on determining which ODEs have solutions which are expressible in terms of elementary functions and which do not. Is there some kind of ODE equivalent of the Risch algorithm?,I'm wondering what the most general results are on determining which ODEs have solutions which are expressible in terms of elementary functions and which do not. Is there some kind of ODE equivalent of the Risch algorithm?,,"['real-analysis', 'calculus', 'ordinary-differential-equations', 'elementary-functions']"
7,How to use the Backwards Euler Method,How to use the Backwards Euler Method,,"Given the ODE $\frac{dy}{dt} = f(t,y)$ and the function $f(y) = -y^3$ , with the initial condition $y(0)=1$ , I want to use the backward Euler Method with $h = \frac{1}{2}$ , combined with the Newton-Rapson method to approximate $y$ at $t = 2$ . This ODE is seperable and an exact solution can be found, which I found to be $y = \sqrt{\frac{1}{2t+1}}.$ Therefore at $t = 2$ the exact solution would be $\sqrt{\frac{1}{5}}$ . However, I want to know how to use these two numerical methods to approximate a solution. So far, I used the Backward Euler Method as follows: $$y_{n+1} \approx y_n + hf(t_{n+1}, y_{n+1})$$ $$y_{n+1} \approx 1 - \frac{1}{2}y_{n+1}^3$$ This forms the cubic equation $y_{n+1}^3 + 2y_{n+1} - 2 \approx 0$ which can be solved via Newton-Raphson, and this gives me a value of $y_{n+1} = 0.7709$ . But where can I go from here? Have I made a mistake? Any guidance would be much appreciated.","Given the ODE and the function , with the initial condition , I want to use the backward Euler Method with , combined with the Newton-Rapson method to approximate at . This ODE is seperable and an exact solution can be found, which I found to be Therefore at the exact solution would be . However, I want to know how to use these two numerical methods to approximate a solution. So far, I used the Backward Euler Method as follows: This forms the cubic equation which can be solved via Newton-Raphson, and this gives me a value of . But where can I go from here? Have I made a mistake? Any guidance would be much appreciated.","\frac{dy}{dt} = f(t,y) f(y) = -y^3 y(0)=1 h = \frac{1}{2} y t = 2 y = \sqrt{\frac{1}{2t+1}}. t = 2 \sqrt{\frac{1}{5}} y_{n+1} \approx y_n + hf(t_{n+1}, y_{n+1}) y_{n+1} \approx 1 - \frac{1}{2}y_{n+1}^3 y_{n+1}^3 + 2y_{n+1} - 2 \approx 0 y_{n+1} = 0.7709","['ordinary-differential-equations', 'numerical-methods', 'approximation']"
8,Finite-time criterion for ODE,Finite-time criterion for ODE,,"In article Finite-Time Stability of Continuous Autonomous Systems i found this [page 4]. That's what I don't understand: Can (2.7) $\dot{y}(t)=-k \cdot {\rm sign}(y(t)) \cdot \lvert y(t) \rvert^{\alpha}$ be reformulated as a condition for convergence in a finite-time, i.e. $\dot{y}(t) + k \cdot {\rm sign}(y(t)) \cdot \lvert y(t) \rvert^{\alpha}=0$ ? What if I have an equation of the form $\dot{y}=\nabla_y f$ and want $\nabla_y f \rightarrow 0$ in finite-time. Does this mean that I must meet the condition $\dot{\nabla_y f} + k \cdot {\rm sign}(\nabla_y f) \cdot \lvert \nabla_y f \rvert^{\alpha}=0$ Please help me figure it out. I would be grateful for help.","In article Finite-Time Stability of Continuous Autonomous Systems i found this [page 4]. That's what I don't understand: Can (2.7) be reformulated as a condition for convergence in a finite-time, i.e. ? What if I have an equation of the form and want in finite-time. Does this mean that I must meet the condition Please help me figure it out. I would be grateful for help.",\dot{y}(t)=-k \cdot {\rm sign}(y(t)) \cdot \lvert y(t) \rvert^{\alpha} \dot{y}(t) + k \cdot {\rm sign}(y(t)) \cdot \lvert y(t) \rvert^{\alpha}=0 \dot{y}=\nabla_y f \nabla_y f \rightarrow 0 \dot{\nabla_y f} + k \cdot {\rm sign}(\nabla_y f) \cdot \lvert \nabla_y f \rvert^{\alpha}=0,"['ordinary-differential-equations', 'dynamical-systems', 'nonlinear-system', 'optimal-control', 'adaptive-control']"
9,System of differential equations blow-up in finite time,System of differential equations blow-up in finite time,,"I have the following system of differential equations: $\begin{cases}y_1'=y_1(y_2-1)\\y_2'=y_2(y_1-1)\end{cases}$ with critical points $(0,0)$ and $(1,1)$ . We can obtain the orbits: $\dfrac{dy_1}{dy_2}=\dfrac{y_1}{y_2}\dfrac{y_2-1}{y_1-1}\Rightarrow \left(1-\dfrac{1}{y_1}\right)dy_1=\left(1-\dfrac{1}{y_2}\right)dy_2\Rightarrow y_1-\log(y_1)=y_2-\log(y_2)+C\Rightarrow $$y_1-\log(y_1)-1=y_2-\log(y_2)-1+C$ . Now we can define $h:(0,+\infty)\to\Bbb R$ as $h(t)=t-\log(t)-1$ , so each orbit is contained in a curve of the form $\{(y_1,y_2):h(y_1)-h(y_2)=C\}$ . $h$ attains a minimum, $h(1)=0$ , and it kind of behaves like a parabola, so we can define $h_1=h_{\mid (0,1)}$ and $h_2=h_{\mid (1,+\infty)}$ , and they both are invertible maps with range $(0,+\infty)$ . I'm interested in the case $C=0$ , which consists of a curve containing $(1,1)$ , and more specifically, when $y_1(0)=y_{10}>0, y_2(0)=y_{20}>0$ . In this case we have $y_2=h_2^{-1}(h(y_1))$ (or $y_1=h_2^{-1}(h(y_2))$ ). I've been told that there exists $0<\beta<+\infty$ such that $y_1(t),y_2(t)\xrightarrow{t\to\beta^-}+\infty$ , but why is $\beta<+\infty$ ? Any ideas on how to show this? The going-to-infinity part I think I can show: It's clear that $0<\beta\leq+\infty$ , and we have $y_1(t),y_2(t)>1\;\forall t\geq0$ , so both $y_1$ and $y_2$ are strictly increasing, and therefore $\exists\, a,b$ such that $\displaystyle\lim_{t\to\beta^-}y_1(t)=a\in(y_{10},+\infty)$ and $\displaystyle\lim_{t\to\beta^-}y_2(t)=b\in(y_{20},+\infty)$ . If we had $a<+\infty$ then $b=\displaystyle\lim_{t\to\beta^-}y_2(t)=\lim_{t\to\beta^-}h_2^{-1}(h(y_1(t)))=h_2^{-1}(h(a))=a$ (because $a>y_{10}>1$ ). But then, as a consequence of LaSalle's invariance principle, $(a,a)$ should be a critical point, which is absurd. Therefore, $y_1(t)\xrightarrow{t\to\beta^-}+\infty$ , and consequently, $y_2(t)\xrightarrow{t\to\beta^-}+\infty$ .","I have the following system of differential equations: with critical points and . We can obtain the orbits: . Now we can define as , so each orbit is contained in a curve of the form . attains a minimum, , and it kind of behaves like a parabola, so we can define and , and they both are invertible maps with range . I'm interested in the case , which consists of a curve containing , and more specifically, when . In this case we have (or ). I've been told that there exists such that , but why is ? Any ideas on how to show this? The going-to-infinity part I think I can show: It's clear that , and we have , so both and are strictly increasing, and therefore such that and . If we had then (because ). But then, as a consequence of LaSalle's invariance principle, should be a critical point, which is absurd. Therefore, , and consequently, .","\begin{cases}y_1'=y_1(y_2-1)\\y_2'=y_2(y_1-1)\end{cases} (0,0) (1,1) \dfrac{dy_1}{dy_2}=\dfrac{y_1}{y_2}\dfrac{y_2-1}{y_1-1}\Rightarrow \left(1-\dfrac{1}{y_1}\right)dy_1=\left(1-\dfrac{1}{y_2}\right)dy_2\Rightarrow y_1-\log(y_1)=y_2-\log(y_2)+C\Rightarrow y_1-\log(y_1)-1=y_2-\log(y_2)-1+C h:(0,+\infty)\to\Bbb R h(t)=t-\log(t)-1 \{(y_1,y_2):h(y_1)-h(y_2)=C\} h h(1)=0 h_1=h_{\mid (0,1)} h_2=h_{\mid (1,+\infty)} (0,+\infty) C=0 (1,1) y_1(0)=y_{10}>0, y_2(0)=y_{20}>0 y_2=h_2^{-1}(h(y_1)) y_1=h_2^{-1}(h(y_2)) 0<\beta<+\infty y_1(t),y_2(t)\xrightarrow{t\to\beta^-}+\infty \beta<+\infty 0<\beta\leq+\infty y_1(t),y_2(t)>1\;\forall t\geq0 y_1 y_2 \exists\, a,b \displaystyle\lim_{t\to\beta^-}y_1(t)=a\in(y_{10},+\infty) \displaystyle\lim_{t\to\beta^-}y_2(t)=b\in(y_{20},+\infty) a<+\infty b=\displaystyle\lim_{t\to\beta^-}y_2(t)=\lim_{t\to\beta^-}h_2^{-1}(h(y_1(t)))=h_2^{-1}(h(a))=a a>y_{10}>1 (a,a) y_1(t)\xrightarrow{t\to\beta^-}+\infty y_2(t)\xrightarrow{t\to\beta^-}+\infty",['ordinary-differential-equations']
