,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Area of spherical cap with integrals,Area of spherical cap with integrals,,"Given a sphere $S$ of fixed diameter $D$ (or radius $R=D/2$, it will be convenient to have both, I suppose), and a point $P$ on its surface, let's create a ball $B$ of variable radius $r$ with its centre in $P$. What I have been wondering was - what is the surface area $A(r)$ of the intersection of the sphere and the ball as a function of $r$? Recently I found a neat solution using the formula for the area of spherical cap - which it will be, after all, I just had to relate the missing variables for the formula to the ones I know, and I managed to get that $A=\pi r^2$ for $0 \leq r \leq D$ and I believe that to be correct (it might not necessarily be, I just was unable to find any limiting cases that would prove the formula wrong). However, my initial approach - the crux of the question - was different. I replaced B with a sphere $B'$ with the same parameters (i.e. centre in $P$ and variable radius $r$), attempted to find the perimeter of the intersection (circle) $p(r)$ and then let $A(r)=\int_{0}^{r}p(x) dx$ Finding that $$p(r)=2\pi \sqrt{r^2-\frac{r^4}{D^2}}$$ was simple, but the integration was not, and not knowing enough to reliably follow through with it, I asked Wolfram Alpha to do the heavy lifting, which gave me this: $$\int p(x) dx = \frac{2\pi (x^2-1)\sqrt{x^2-x^4}}{3x}+c$$ (I assumed D=1 for simplicity to easier see the curve, perform sanity checks, and believing that I can always multiply the resulting area by $D^2$) The curve seemed plausible, I just had to compute the exact function $A(r)$ as defined above as a definite integral. Because the function wasn't defined at 0, I had to compute $$\lim_{x \to0^+}2\pi \sqrt{x^2-\frac{x^4}{D^2}}$$ which gave me a puzzling result - $2\pi/3$ for unit sphere. My question is - why this value? What was incorrect in this approach?","Given a sphere $S$ of fixed diameter $D$ (or radius $R=D/2$, it will be convenient to have both, I suppose), and a point $P$ on its surface, let's create a ball $B$ of variable radius $r$ with its centre in $P$. What I have been wondering was - what is the surface area $A(r)$ of the intersection of the sphere and the ball as a function of $r$? Recently I found a neat solution using the formula for the area of spherical cap - which it will be, after all, I just had to relate the missing variables for the formula to the ones I know, and I managed to get that $A=\pi r^2$ for $0 \leq r \leq D$ and I believe that to be correct (it might not necessarily be, I just was unable to find any limiting cases that would prove the formula wrong). However, my initial approach - the crux of the question - was different. I replaced B with a sphere $B'$ with the same parameters (i.e. centre in $P$ and variable radius $r$), attempted to find the perimeter of the intersection (circle) $p(r)$ and then let $A(r)=\int_{0}^{r}p(x) dx$ Finding that $$p(r)=2\pi \sqrt{r^2-\frac{r^4}{D^2}}$$ was simple, but the integration was not, and not knowing enough to reliably follow through with it, I asked Wolfram Alpha to do the heavy lifting, which gave me this: $$\int p(x) dx = \frac{2\pi (x^2-1)\sqrt{x^2-x^4}}{3x}+c$$ (I assumed D=1 for simplicity to easier see the curve, perform sanity checks, and believing that I can always multiply the resulting area by $D^2$) The curve seemed plausible, I just had to compute the exact function $A(r)$ as defined above as a definite integral. Because the function wasn't defined at 0, I had to compute $$\lim_{x \to0^+}2\pi \sqrt{x^2-\frac{x^4}{D^2}}$$ which gave me a puzzling result - $2\pi/3$ for unit sphere. My question is - why this value? What was incorrect in this approach?",,"['calculus', 'integration', 'multivariable-calculus', 'differential-geometry']"
1,A set of measure zero in a product space intersects almost every fiber in a set of measure zero,A set of measure zero in a product space intersects almost every fiber in a set of measure zero,,"Let $C\subset A\times B$ be a set of content zero. Let $A'\subset A$ be the set of all $x\in A$ such that $\{y\in B: (x,y)\in C\}$ is not of content zero. Show that $A'$ is a set of measure zero. I couldn't finish this problem, after a few steps I'm not sure what could I do next. This much I know: $C$ has content zero, then $\partial C$ has content zero ($\partial C$ denotes the boundary of $C$) which means that the characteristic function $\chi_c$ is integrable in $A\times B$. Then I applied Fubini's theorem to have $\displaystyle\int_{A\times B}\chi_C=\displaystyle\int_A\left(L\displaystyle\int_B \chi_C\; dy\right)dx=\displaystyle\int_A\left(U\displaystyle\int_B\chi_C\;dy\right)dx$ where $L$ and $U$ denote that those are the lower and upper integral. Now follows  $\displaystyle\int_A\left(L\displaystyle\int_B \chi_C\; dy-U\displaystyle\int_B\chi_C\;dy\right)dx=0$ which means that $\displaystyle\int_B \chi_C\;dy$ is integrable. Since $C$ is a set of content zero, is a set of measure zero. I know that if a bounded set $C$ is of measure zero and $\displaystyle\int_B\chi_c$ exists then $\displaystyle\int_B\chi_c=0$. Here I'm not sure how to go on, I'm considering taking a partition $P$ of $B$ and knowing that $\sup\{L(\chi_C,P): \text{P partition of B}\}=0$ is possible to take $P$ such that $U(f,P)=\sum_{S\in P} M_S(\chi_C)v(S)\leq\sum_{S\in P} v(S)<\epsilon$. But it doesn't seem okay... Any thoughts about it?.","Let $C\subset A\times B$ be a set of content zero. Let $A'\subset A$ be the set of all $x\in A$ such that $\{y\in B: (x,y)\in C\}$ is not of content zero. Show that $A'$ is a set of measure zero. I couldn't finish this problem, after a few steps I'm not sure what could I do next. This much I know: $C$ has content zero, then $\partial C$ has content zero ($\partial C$ denotes the boundary of $C$) which means that the characteristic function $\chi_c$ is integrable in $A\times B$. Then I applied Fubini's theorem to have $\displaystyle\int_{A\times B}\chi_C=\displaystyle\int_A\left(L\displaystyle\int_B \chi_C\; dy\right)dx=\displaystyle\int_A\left(U\displaystyle\int_B\chi_C\;dy\right)dx$ where $L$ and $U$ denote that those are the lower and upper integral. Now follows  $\displaystyle\int_A\left(L\displaystyle\int_B \chi_C\; dy-U\displaystyle\int_B\chi_C\;dy\right)dx=0$ which means that $\displaystyle\int_B \chi_C\;dy$ is integrable. Since $C$ is a set of content zero, is a set of measure zero. I know that if a bounded set $C$ is of measure zero and $\displaystyle\int_B\chi_c$ exists then $\displaystyle\int_B\chi_c=0$. Here I'm not sure how to go on, I'm considering taking a partition $P$ of $B$ and knowing that $\sup\{L(\chi_C,P): \text{P partition of B}\}=0$ is possible to take $P$ such that $U(f,P)=\sum_{S\in P} M_S(\chi_C)v(S)\leq\sum_{S\in P} v(S)<\epsilon$. But it doesn't seem okay... Any thoughts about it?.",,"['integration', 'multivariable-calculus', 'solution-verification']"
2,How to define integration over the boundary of a curve?,How to define integration over the boundary of a curve?,,"When learning about Stokes' theorem ($\int_{\partial \Omega} \omega=\int_{\Omega} \mathrm d \omega$), we are told that it is just a generalization of the 2nd Fundamental Theorem of Calculus $(\int_a^b F'(x)dx= F(b)-F(a))$.  In particular, we are told that we can consider $F(b) - F(a)$ to be an integral over the boundary of the curve $y=F'(x), x \in [a, b]$ -- the boundary is then the disconnected set of points $\{a, b\}$ with an orientation ""from $a$ to $b$"". Edit: user8268 indicates that this orientation should $-a$ and $+b$, though I'm not entirely sure why -- other than it makes the equation work. But is this really integration?  Doesn't the ""region of integration"" of a Riemann integral have to be connected? Edit: It's not really a region if it's not connected, but I don't know what else to call it. Is there any way to define a Riemann (or possibly Lebesgue) integral  $\int_A f(x)dx$ over $A=\{a,b : a \neq b\}$ (with some orientation)?","When learning about Stokes' theorem ($\int_{\partial \Omega} \omega=\int_{\Omega} \mathrm d \omega$), we are told that it is just a generalization of the 2nd Fundamental Theorem of Calculus $(\int_a^b F'(x)dx= F(b)-F(a))$.  In particular, we are told that we can consider $F(b) - F(a)$ to be an integral over the boundary of the curve $y=F'(x), x \in [a, b]$ -- the boundary is then the disconnected set of points $\{a, b\}$ with an orientation ""from $a$ to $b$"". Edit: user8268 indicates that this orientation should $-a$ and $+b$, though I'm not entirely sure why -- other than it makes the equation work. But is this really integration?  Doesn't the ""region of integration"" of a Riemann integral have to be connected? Edit: It's not really a region if it's not connected, but I don't know what else to call it. Is there any way to define a Riemann (or possibly Lebesgue) integral  $\int_A f(x)dx$ over $A=\{a,b : a \neq b\}$ (with some orientation)?",,"['real-analysis', 'integration', 'multivariable-calculus', 'differential-forms', 'geometric-algebras']"
3,Where is my mistake $\iint_{Q} (x+y)^{2013}dxdy$,Where is my mistake,\iint_{Q} (x+y)^{2013}dxdy,"I'm preparing for a calculus exam, and I tried to solve the following question. $Q$ is square $[-1,1]^2 \subset \mathbb R^2$ We are asked to evaluate $\iint_Q (x+y)^{2013}dxdy$ Here is what I did: $$\iint_Q (x+y)^{2013}dxdy = \int_{-1}^{1} \int_{-1}^{1} (x+y)^{2013}dxdy=\int_{-1}^{1}\frac{(x+y)^{2014}}{2014} |_{x=-1}^{1}dy$$ so overall after finishing with $dx$ we have: $$\frac{1}{2014} \int_{-1}^{1}(y+1)^{2014}-(y-1)^{2014}dy=\frac{(y+1)^{2015}-(y-1)^{2015}}{2015*2014} |_{y=-1}^{1} $$ But note that $$2^{2015}-0^{2015}-0^{2015}+(-2)^{2015}=2^{2015}-2^{2015}=0$$ so the entire double integral is equal to zero. However, when I check my answer in wolfram alpha, wolfram says that this integral is equal to $9.27057*10^{599}$ I'm just wondering where is my mistake? Or perhaps wolfram alpha gave the wrong answer because of a numerical error.","I'm preparing for a calculus exam, and I tried to solve the following question. $Q$ is square $[-1,1]^2 \subset \mathbb R^2$ We are asked to evaluate $\iint_Q (x+y)^{2013}dxdy$ Here is what I did: $$\iint_Q (x+y)^{2013}dxdy = \int_{-1}^{1} \int_{-1}^{1} (x+y)^{2013}dxdy=\int_{-1}^{1}\frac{(x+y)^{2014}}{2014} |_{x=-1}^{1}dy$$ so overall after finishing with $dx$ we have: $$\frac{1}{2014} \int_{-1}^{1}(y+1)^{2014}-(y-1)^{2014}dy=\frac{(y+1)^{2015}-(y-1)^{2015}}{2015*2014} |_{y=-1}^{1} $$ But note that $$2^{2015}-0^{2015}-0^{2015}+(-2)^{2015}=2^{2015}-2^{2015}=0$$ so the entire double integral is equal to zero. However, when I check my answer in wolfram alpha, wolfram says that this integral is equal to $9.27057*10^{599}$ I'm just wondering where is my mistake? Or perhaps wolfram alpha gave the wrong answer because of a numerical error.",,"['calculus', 'integration', 'multivariable-calculus']"
4,A set is compact if and only if every continuous function is bounded on the set? [duplicate],A set is compact if and only if every continuous function is bounded on the set? [duplicate],,"This question already has answers here : $K\subseteq \mathbb{R}^n$ is a compact space iff every continuous function in $K$ is bounded. (4 answers) Closed 9 years ago . I was asked to prove the following statement: Let $K \subseteq R^n$ . show that $K$ is compact (meaning closed and bounded) if and only if every continuous function is bounded on $K$ . What I did: Suppose $K$ is not bounded, and so, it is not compact. Then the function $\sum |x_i|$ is a continuous unbounded function on $K$ . Via contrapositive, this shows that if every function is bounded, then $K$ is also bounded. What I need help with: Assume $K$ is not closed. I need to find a continuous and unbounded function on $K$ . that will prove that if every continuous function is bounded on $K$ , then $K$ is compact. after that, i still need to show that if $K$ is compact then every continuous function $f: K \to \mathbb R$ is bounded. Would someone point me in the right direction? Clarification: it's not homework. I am preparing for an exam.","This question already has answers here : $K\subseteq \mathbb{R}^n$ is a compact space iff every continuous function in $K$ is bounded. (4 answers) Closed 9 years ago . I was asked to prove the following statement: Let . show that is compact (meaning closed and bounded) if and only if every continuous function is bounded on . What I did: Suppose is not bounded, and so, it is not compact. Then the function is a continuous unbounded function on . Via contrapositive, this shows that if every function is bounded, then is also bounded. What I need help with: Assume is not closed. I need to find a continuous and unbounded function on . that will prove that if every continuous function is bounded on , then is compact. after that, i still need to show that if is compact then every continuous function is bounded. Would someone point me in the right direction? Clarification: it's not homework. I am preparing for an exam.",K \subseteq R^n K K K \sum |x_i| K K K K K K K f: K \to \mathbb R,"['calculus', 'general-topology', 'multivariable-calculus', 'compactness']"
5,"very strange phenomenon $f(x,y)=x^4-6x^2y^2+y^4$ integral goes wild",very strange phenomenon  integral goes wild,"f(x,y)=x^4-6x^2y^2+y^4","I am going over my lecture's notes in preparation for exam and I saw something a bit strange I would like someone to explain how it is possible. Look at the function $f(x,y) = x^4-6x^2y^2+y^4$ if we convert it to polar coordinates, we will get $f(r,\theta)=r^4\cos(4\theta)$ the weird thing about this function, is that it has 2 different integrals over the same area. What I mean: if we calculate the integral $$ \lim_{n \to \infty}\int_{0}^{2\pi} \int_{0}^{n} r^5\cos(4\theta)dr d\theta$$ we will see it is equal to zero. However, if we calculate $$\lim_{n \to \infty}\int_{-n}^{n} \int_{-n}^{n} x^4-6x^2y^2+y^4dxdy = \lim_{n \to \infty}\int_{-n}^{n} \frac{2n^5}{5}-4n^3y^2+2ny^4 dy=\lim_{n \to \infty} -\frac{16}{15}n^6 = -\infty$$ How come the integral is so different based just on how we choose to represent the same area? (it is $\mathbb R^2$ in both cases. first it is a giant circle, second case it is a giant square) So if asked what is $$\iint_{\mathbb R^2} x^4-6x^2y^2+y^4$$ is the correct thing to say that it does not exist?","I am going over my lecture's notes in preparation for exam and I saw something a bit strange I would like someone to explain how it is possible. Look at the function $f(x,y) = x^4-6x^2y^2+y^4$ if we convert it to polar coordinates, we will get $f(r,\theta)=r^4\cos(4\theta)$ the weird thing about this function, is that it has 2 different integrals over the same area. What I mean: if we calculate the integral $$ \lim_{n \to \infty}\int_{0}^{2\pi} \int_{0}^{n} r^5\cos(4\theta)dr d\theta$$ we will see it is equal to zero. However, if we calculate $$\lim_{n \to \infty}\int_{-n}^{n} \int_{-n}^{n} x^4-6x^2y^2+y^4dxdy = \lim_{n \to \infty}\int_{-n}^{n} \frac{2n^5}{5}-4n^3y^2+2ny^4 dy=\lim_{n \to \infty} -\frac{16}{15}n^6 = -\infty$$ How come the integral is so different based just on how we choose to represent the same area? (it is $\mathbb R^2$ in both cases. first it is a giant circle, second case it is a giant square) So if asked what is $$\iint_{\mathbb R^2} x^4-6x^2y^2+y^4$$ is the correct thing to say that it does not exist?",,"['calculus', 'integration', 'multivariable-calculus']"
6,Prove that a function is differentiable if...,Prove that a function is differentiable if...,,"I'm trying to prove that given a differentiable function $f: \mathbb{R}^2 \to \mathbb{R}^m$ in $p =(p_1, p_2) \in \mathbb{R}^2$, the function $$  g(x, y) = f(x, y) - \frac{\partial f}{\partial x}(p)(x - p_1) - \frac{\partial f}{\partial y}(p)(y - p_2)  $$ is also differentiable in $(x, y) = p$? Suppose that the partial derivatives in $p$ are $\neq 0$ and $f$ is once-differentiable. What is the easiest and fastest way to prove it (using composition or linearity maybe)? If works even if the domain of that function is $\mathbb{R}^n$ and $$ g(\vec{x}) = f(\vec{x}) - \sum^n_{i = 1} \frac{\partial f}{\partial x_i}(p)(x_i - p_i)$$?","I'm trying to prove that given a differentiable function $f: \mathbb{R}^2 \to \mathbb{R}^m$ in $p =(p_1, p_2) \in \mathbb{R}^2$, the function $$  g(x, y) = f(x, y) - \frac{\partial f}{\partial x}(p)(x - p_1) - \frac{\partial f}{\partial y}(p)(y - p_2)  $$ is also differentiable in $(x, y) = p$? Suppose that the partial derivatives in $p$ are $\neq 0$ and $f$ is once-differentiable. What is the easiest and fastest way to prove it (using composition or linearity maybe)? If works even if the domain of that function is $\mathbb{R}^n$ and $$ g(\vec{x}) = f(\vec{x}) - \sum^n_{i = 1} \frac{\partial f}{\partial x_i}(p)(x_i - p_i)$$?",,"['calculus', 'multivariable-calculus', 'derivatives']"
7,Use Lagrange Multipliers to find max and min of $x+2y$ subject to $x+y+z=1$ and $y^2+z^2=4$,Use Lagrange Multipliers to find max and min of  subject to  and,x+2y x+y+z=1 y^2+z^2=4,"Using Lagrange Multipliers, determine the maximum and minimum of the function $f(x,y,z) = x + 2y$ subject to the constraints $x + y + z = 1$ and $y^2 + z^2 = 4$: Justify that the points you have found give the maximum and minimum of $f$. So,  $$ \nabla f  = (λ_1)\nabla g_1 + (λ_2)\nabla g_2 $$ I get to this point $$ (1,2,0) = λ_1(1,1,1) + λ_2(0,2y,2z) $$ Where do I go from here to find the critical points ect.","Using Lagrange Multipliers, determine the maximum and minimum of the function $f(x,y,z) = x + 2y$ subject to the constraints $x + y + z = 1$ and $y^2 + z^2 = 4$: Justify that the points you have found give the maximum and minimum of $f$. So,  $$ \nabla f  = (λ_1)\nabla g_1 + (λ_2)\nabla g_2 $$ I get to this point $$ (1,2,0) = λ_1(1,1,1) + λ_2(0,2y,2z) $$ Where do I go from here to find the critical points ect.",,"['multivariable-calculus', 'optimization', 'lagrange-multiplier']"
8,"minimum and maximum of $f(x,y)=\sin(x)+\sin(y)-\sin(x+y)$",minimum and maximum of,"f(x,y)=\sin(x)+\sin(y)-\sin(x+y)","we are asked to find the minimum and maximum of the function$f:A \to A$ $f(x,y)=\sin(x)+\sin(y)-\sin(x+y)$ Where $A$ is the triangle bound by $x=0$,$y=0$ and $y=-x+2\pi$ I'd like someone to review my answer. What I did: $A$ is a closed and bounded set, $f(x,y)$ is continuous, so according to Weierstrass theorem, $f$ receives maximal / minimal values, either on the boundary, or an internal point $(a,b)$ where $\triangle f(a,b)=(0,0)$,($\triangle$ represents gradient.) First let's find points where the gradient is zero: $\triangle f(x,y)=(\cos(x)-\cos(x+y),\cos(y)-\cos(x+y))=0$ this implies $\cos(x)=\cos(y)=\cos(x+y)$. On the triangle we were given, this can only happen at $(0,2\pi)$ or $(2\pi,0)$, otherwise we are outside the boundaries of the triangle. and $f(0,2\pi)=f(2\pi,0)=0$. Let's see what happens on the boundary, assume first $x=0$: $f(0,y)=\sin(0)+\sin(y)-\sin(0+y)=0$ Same thing happens when $y=0$. Now let's see $y=-x+2\pi$: $f(x,-x+2\pi)=\sin(x)+\sin(-x+2\pi)-\sin(x+x-2\pi)=\sin(x)+\sin(-x)-\sin(2x)=\sin(x)-\sin(x)-\sin(2x)=-\sin(2x)$ Let's denote $g(x)=-\sin(2x)$, then $g'(x)=-2\cos(2x)$. $g'(x)=0$ implies $\cos(2x)=0$, which implies $2x=\frac{\pi}{2}+k\pi$, then $x=\frac{\pi}{4}+k\frac{\pi}{2}$ The only such valid point on our triangle would be the point $(\frac{\pi}{4},\frac{7\pi}{4})$. and at that point: $f(\frac{\pi}{4},\frac{7\pi}{4})=\sin(\frac{\pi}{4})+\sin(\frac{7\pi}{4})-\sin(2\pi)=0$ At all the potentially extreme points, we got $f=0$. this makes me believe that $f(A)=\{0\}$. There is no point on the triangle where $f$ is not zero. Is this true? Is it possible to verify this result with trigonometric identities? to simplify $\sin(x)+\sin(y)-\sin(x+y)$ and eventually hope to reach zero?","we are asked to find the minimum and maximum of the function$f:A \to A$ $f(x,y)=\sin(x)+\sin(y)-\sin(x+y)$ Where $A$ is the triangle bound by $x=0$,$y=0$ and $y=-x+2\pi$ I'd like someone to review my answer. What I did: $A$ is a closed and bounded set, $f(x,y)$ is continuous, so according to Weierstrass theorem, $f$ receives maximal / minimal values, either on the boundary, or an internal point $(a,b)$ where $\triangle f(a,b)=(0,0)$,($\triangle$ represents gradient.) First let's find points where the gradient is zero: $\triangle f(x,y)=(\cos(x)-\cos(x+y),\cos(y)-\cos(x+y))=0$ this implies $\cos(x)=\cos(y)=\cos(x+y)$. On the triangle we were given, this can only happen at $(0,2\pi)$ or $(2\pi,0)$, otherwise we are outside the boundaries of the triangle. and $f(0,2\pi)=f(2\pi,0)=0$. Let's see what happens on the boundary, assume first $x=0$: $f(0,y)=\sin(0)+\sin(y)-\sin(0+y)=0$ Same thing happens when $y=0$. Now let's see $y=-x+2\pi$: $f(x,-x+2\pi)=\sin(x)+\sin(-x+2\pi)-\sin(x+x-2\pi)=\sin(x)+\sin(-x)-\sin(2x)=\sin(x)-\sin(x)-\sin(2x)=-\sin(2x)$ Let's denote $g(x)=-\sin(2x)$, then $g'(x)=-2\cos(2x)$. $g'(x)=0$ implies $\cos(2x)=0$, which implies $2x=\frac{\pi}{2}+k\pi$, then $x=\frac{\pi}{4}+k\frac{\pi}{2}$ The only such valid point on our triangle would be the point $(\frac{\pi}{4},\frac{7\pi}{4})$. and at that point: $f(\frac{\pi}{4},\frac{7\pi}{4})=\sin(\frac{\pi}{4})+\sin(\frac{7\pi}{4})-\sin(2\pi)=0$ At all the potentially extreme points, we got $f=0$. this makes me believe that $f(A)=\{0\}$. There is no point on the triangle where $f$ is not zero. Is this true? Is it possible to verify this result with trigonometric identities? to simplify $\sin(x)+\sin(y)-\sin(x+y)$ and eventually hope to reach zero?",,"['calculus', 'multivariable-calculus', 'derivatives', 'proof-verification']"
9,"Line integral: $u = ( \frac{-y}{x^2 + y^2}, \frac{x}{x^2 + y^2}, z)$",Line integral:,"u = ( \frac{-y}{x^2 + y^2}, \frac{x}{x^2 + y^2}, z)","Let $u = ( \frac{-y}{x^2 + y^2}, \frac{x}{x^2 + y^2}, z)$ and D the domain bounded by the torus obtained by rotating the circunference $(x-2)^2 + z^2 =1, y=0$ around the z-axis. Show that $rot( u )=0 $ in D, but  $$ \int_C u.dr \neq 0$$ if $C$ is the circunference $x^2 + y^2 = 4, z=0$. Determine all the possible values for the integral $$\int_{(2,0,0)}^{(0,2,0)} u.dr$$ over a path in $D$ My attempt : I've show the first part but I am having troubles with the last one. If $y$ is not zero, then $\phi(x,y,z)=\arctan(-\frac{x}{y})+\frac{z^2}{2}$ would be a good potential for $u$, but I couldnt find the case that $y=0$. Thanks!","Let $u = ( \frac{-y}{x^2 + y^2}, \frac{x}{x^2 + y^2}, z)$ and D the domain bounded by the torus obtained by rotating the circunference $(x-2)^2 + z^2 =1, y=0$ around the z-axis. Show that $rot( u )=0 $ in D, but  $$ \int_C u.dr \neq 0$$ if $C$ is the circunference $x^2 + y^2 = 4, z=0$. Determine all the possible values for the integral $$\int_{(2,0,0)}^{(0,2,0)} u.dr$$ over a path in $D$ My attempt : I've show the first part but I am having troubles with the last one. If $y$ is not zero, then $\phi(x,y,z)=\arctan(-\frac{x}{y})+\frac{z^2}{2}$ would be a good potential for $u$, but I couldnt find the case that $y=0$. Thanks!",,"['integration', 'multivariable-calculus', 'definite-integrals']"
