,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Rings such that every module is a direct sum of generator modules,Rings such that every module is a direct sum of generator modules,,"Is there a classification of those rings $R$ for which the category of left $R$ -modules $\mathbf{Mod}(R)$ is generated by a small set of left $R$ -modules under direct sums? For example, every semisimple ring has this property, since every left $R$ -module is a direct sum of simple modules, which in turn are isomorphic to $R/I$ for some maximal left ideal $I \subseteq R$ . More generally, every Artinian principal ideal ring has the property that every left $R$ -module is a direct sum of cyclic modules. But in my question I don't require the generator modules to be cyclic.","Is there a classification of those rings for which the category of left -modules is generated by a small set of left -modules under direct sums? For example, every semisimple ring has this property, since every left -module is a direct sum of simple modules, which in turn are isomorphic to for some maximal left ideal . More generally, every Artinian principal ideal ring has the property that every left -module is a direct sum of cyclic modules. But in my question I don't require the generator modules to be cyclic.",R R \mathbf{Mod}(R) R R R/I I \subseteq R R,"['abstract-algebra', 'ring-theory', 'modules', 'direct-sum', 'semi-simple-rings']"
1,Find an element of order $p$ in a non-abelian group $G$ of order $p^3$ where $p$ is an odd prime,Find an element of order  in a non-abelian group  of order  where  is an odd prime,p G p^3 p,"Problem. Let $p$ be an odd prime and $G$ be a non-abelian group of order $p^3$ . Suppose there exists an element $x\in G$ of order $p^2$ . Find an element $y\in G\setminus\langle x\rangle$ of order $p$ . It is true, by Cauchy's theorem or some other theorems, that $G$ has an element of order $p$ . However, we are not sure whether it lies in $\langle x\rangle$ because $x^p,x^{2p},\ldots,x^{(p-1)p}$ all have order $p$ . I tried another approach: The number of element in $G$ of order $p^2$ must be a power of $$\varphi(p^2)=p(p-1),$$ where $\varphi$ is the Euler's totient function. There are $p^3-1$ non-identity elements in $G$ . We have $$p^3-1=p(p-1)(p+1)+p-1=(p+1)\varphi(p^2)+p-1.$$ This also implies that $G$ has an element of order $p$ , but the remainder $p-1$ is problematic as we already have $p-1$ elements of order $p$ above. Does anyone have good ideas on this question?","Problem. Let be an odd prime and be a non-abelian group of order . Suppose there exists an element of order . Find an element of order . It is true, by Cauchy's theorem or some other theorems, that has an element of order . However, we are not sure whether it lies in because all have order . I tried another approach: The number of element in of order must be a power of where is the Euler's totient function. There are non-identity elements in . We have This also implies that has an element of order , but the remainder is problematic as we already have elements of order above. Does anyone have good ideas on this question?","p G p^3 x\in G p^2 y\in G\setminus\langle x\rangle p G p \langle x\rangle x^p,x^{2p},\ldots,x^{(p-1)p} p G p^2 \varphi(p^2)=p(p-1), \varphi p^3-1 G p^3-1=p(p-1)(p+1)+p-1=(p+1)\varphi(p^2)+p-1. G p p-1 p-1 p","['abstract-algebra', 'group-theory', 'finite-groups']"
2,Does existence of free submonoid implies free subgroup,Does existence of free submonoid implies free subgroup,,"Suppose that we have group $G$ that, regarded as a monoid, has a submonoid $M$ , which is free with $r$ generators. Does it imply that is has a subgroup $H$ , free and with $r$ generators? For $r=1$ it is clear, and the case $r=2$ will be, I think, the only interesting one. The first approach might be that $H=\langle M \rangle$ works, but that's not true: for $$ A=\begin{pmatrix}1&0\\1&1 \end{pmatrix}, \textrm{ and }B=\begin{pmatrix}1&1\\0&1 \end{pmatrix} $$ it's not hard to check that they generate a free submonoid, but we have $(A B^{-1} A)^4 = I$ . However, $\langle A^2,B^2 \rangle$ is free, so it isn't a counterexample.","Suppose that we have group that, regarded as a monoid, has a submonoid , which is free with generators. Does it imply that is has a subgroup , free and with generators? For it is clear, and the case will be, I think, the only interesting one. The first approach might be that works, but that's not true: for it's not hard to check that they generate a free submonoid, but we have . However, is free, so it isn't a counterexample.","G M r H r r=1 r=2 H=\langle M \rangle  A=\begin{pmatrix}1&0\\1&1 \end{pmatrix}, \textrm{ and }B=\begin{pmatrix}1&1\\0&1 \end{pmatrix}  (A B^{-1} A)^4 = I \langle A^2,B^2 \rangle","['abstract-algebra', 'group-theory']"
3,Calculating intersection multiplicities explicitly with Serre's formula,Calculating intersection multiplicities explicitly with Serre's formula,,"Let's say I want to explicitly calculate the intersection multiplicity of two subvarieties of $\Bbb A^n_k$ using Serre's Tor-formula (involving as little homological algebra as possible). A typical example [Hartshorne, p.428] consists of two planes in $\Bbb A^4_k$ (we can assume $k$ algebraically closed, if needed) meeting at a point, $X=V(I)$ , with $$I=(x,y)\cap(z,w)=(x,y)(z,w)=(xz,xw,yz,yw)\subset R=k[x,y,z,w],$$ intersecting with a third plane $Y=V(J)$ , with $J=(x-z,y-w)$ . The ""naive"", scheme-theoretic intersection is given by $$\frac{R}{I+J}=\frac{k[x,y,z,w]}{(xz,xw,yz,yw,x-z,y-w)}\cong \frac{k[x,y]}{(x^2,xy,y^2)},$$ which has length 3 (while, clearly, we expect the intersection multiplicity to be 2). Serre's formula gives us the correct multiplicity by defining $$i(X,Y)=\sum_i (-1)^i \operatorname{length} \operatorname{Tor}^R_i(R/I,R/J).$$ We know that for $i=1$ , $\operatorname{Tor}^R_1(R/I,R/J)=(I\cap J)/{IJ}$ . How do we compute this quotient conveniently? (Embarassingly enough, I'm having some trouble calculating generators for $I\cap J$ .) What do we know about $\operatorname{Tor}_i$ for $i\geq 2$ ?","Let's say I want to explicitly calculate the intersection multiplicity of two subvarieties of using Serre's Tor-formula (involving as little homological algebra as possible). A typical example [Hartshorne, p.428] consists of two planes in (we can assume algebraically closed, if needed) meeting at a point, , with intersecting with a third plane , with . The ""naive"", scheme-theoretic intersection is given by which has length 3 (while, clearly, we expect the intersection multiplicity to be 2). Serre's formula gives us the correct multiplicity by defining We know that for , . How do we compute this quotient conveniently? (Embarassingly enough, I'm having some trouble calculating generators for .) What do we know about for ?","\Bbb A^n_k \Bbb A^4_k k X=V(I) I=(x,y)\cap(z,w)=(x,y)(z,w)=(xz,xw,yz,yw)\subset R=k[x,y,z,w], Y=V(J) J=(x-z,y-w) \frac{R}{I+J}=\frac{k[x,y,z,w]}{(xz,xw,yz,yw,x-z,y-w)}\cong \frac{k[x,y]}{(x^2,xy,y^2)}, i(X,Y)=\sum_i (-1)^i \operatorname{length} \operatorname{Tor}^R_i(R/I,R/J). i=1 \operatorname{Tor}^R_1(R/I,R/J)=(I\cap J)/{IJ} I\cap J \operatorname{Tor}_i i\geq 2","['abstract-algebra', 'algebraic-geometry', 'homological-algebra', 'intersection-theory']"
4,"If $A$ and $B$ are subgroups of $G$ such that $[[A, B], B] = 1$, then $[A, B]$ is abelian.","If  and  are subgroups of  such that , then  is abelian.","A B G [[A, B], B] = 1 [A, B]","I am stuck on the following question: If $A$ and $B$ are subgroups of $G$ such that $[[A, B], B] = 1$ , then $[A, B]$ is abelian, where $[X, Y]$ denotes the commutator subgroup of $X$ and $Y$ as usual. I have seen that $[A, B]$ is in the intersection of all the centralizer of each $b\in B$ . And I am trying to show that $B$ is a normal subgroup of $G$ , then it follows that $[A, B] \subseteq Z(B)$ , where $Z(B)$ denotes for the centre of $B$ . Then the result follows. But I have no idea how to show that $B$ is normal in $G$ or maybe I am completely on the wrong way. Anyone can help?","I am stuck on the following question: If and are subgroups of such that , then is abelian, where denotes the commutator subgroup of and as usual. I have seen that is in the intersection of all the centralizer of each . And I am trying to show that is a normal subgroup of , then it follows that , where denotes for the centre of . Then the result follows. But I have no idea how to show that is normal in or maybe I am completely on the wrong way. Anyone can help?","A B G [[A, B], B] = 1 [A, B] [X, Y] X Y [A, B] b\in B B G [A, B] \subseteq Z(B) Z(B) B B G","['abstract-algebra', 'group-theory', 'abelian-groups', 'normal-subgroups']"
5,Splitting field of a polynomial over Z_5,Splitting field of a polynomial over Z_5,,"Find the splitting field of the polynomial $$x^3+x+1$$ over $\mathbb{Z}_5$ . I can see that the given polynomial is irreducible over $\mathbb{Z}_5$ So, $$\dfrac{\mathbb{Z}_5 [x]}{(x^3+x+1)}$$ is a field and isomorphic to $\mathbb{Z}_5(\alpha)$ where $\alpha$ is the image of $x$ under the canonical map $$\pi \colon \mathbb{Z}_5[x]\to \dfrac{\mathbb{Z}_5 [x]}{(x^3+x+1)}.$$ So, $\alpha$ is a root of the polynomial over $\mathbb{Z}_5(\alpha)$ and it factorizes as $$x^3+x+1=(x-\alpha)(x^2+\alpha x+\alpha^2+1)$$ over $\mathbb{Z}_5(\alpha)$ . But now I can't conclude anything about $x^2+\alpha x+\alpha^2+1$ . Any help will be highly appreciated. Thank you!","Find the splitting field of the polynomial over . I can see that the given polynomial is irreducible over So, is a field and isomorphic to where is the image of under the canonical map So, is a root of the polynomial over and it factorizes as over . But now I can't conclude anything about . Any help will be highly appreciated. Thank you!",x^3+x+1 \mathbb{Z}_5 \mathbb{Z}_5 \dfrac{\mathbb{Z}_5 [x]}{(x^3+x+1)} \mathbb{Z}_5(\alpha) \alpha x \pi \colon \mathbb{Z}_5[x]\to \dfrac{\mathbb{Z}_5 [x]}{(x^3+x+1)}. \alpha \mathbb{Z}_5(\alpha) x^3+x+1=(x-\alpha)(x^2+\alpha x+\alpha^2+1) \mathbb{Z}_5(\alpha) x^2+\alpha x+\alpha^2+1,"['abstract-algebra', 'field-theory', 'galois-theory']"
6,Are inverse unique in unital algebra?,Are inverse unique in unital algebra?,,"Let $A$ be a unital algebra over a field $F$ with unity $1$ . If $a,b,c\in A$ such that $ab=ba=1=ac=ca$ , does this imply that $b=c$ ? We have $c(ab)=c$ . However, algebras are not necessarily associative so we can't conclude $c=c(ab)=(ca)b=b$ . Are there examples of algebras over a field with elements having multiple inverses?","Let be a unital algebra over a field with unity . If such that , does this imply that ? We have . However, algebras are not necessarily associative so we can't conclude . Are there examples of algebras over a field with elements having multiple inverses?","A F 1 a,b,c\in A ab=ba=1=ac=ca b=c c(ab)=c c=c(ab)=(ca)b=b","['abstract-algebra', 'ring-theory']"
7,"To what ring is $\mathbb{Z}[X,Y,Z]/(X-Y, X^3-Z)$ isomorphic?",To what ring is  isomorphic?,"\mathbb{Z}[X,Y,Z]/(X-Y, X^3-Z)","The problem: Let $(\mathbb{Z}[x,y,z],+,\cdot)$ be the ring of polynomials with coefficients in $\mathbb{Z}$ in the variables $x$ , $y$ and $z$ and the obvious operations $+$ and $\cdot$ . Let $(x-y, x^3-z)$ be the ideal generated by $x-y$ and $x^3-z$ . Find the ring to which $\mathbb{Z}[x,y,z]/(x-y,x^3-z)$ is isomorphic. A similar question has been asked before: Which ring is $R[X,Y,Z,T]/(X-Y^2,T-Y^4,T^3-Z)$ isomorphic to? . Using the same approach, we set $x=y$ and $x^3=z$ and substitute for $y$ and $z$ . Then we find $\mathbb{Z}[x,x,x^3]$ which is just $\mathbb{Z}[x]$ . I'm trying to find out why this approach would work, i.e., formalise it in a proper proof. My idea is to use the first isomorphism theorem, but I get stuck near the end. I would very much appreciate if someone could help fill in this gap, check my proof for mistakes or provide additional (intuitive) information as to why the above method works. My proof: Consider the map $\varphi : \mathbb{Z}[x,y,z] \to \mathbb{Z}[x] : p(x,y,z) \mapsto p(x,x,x^3)$ . This is a homomorphism, since it obeys the relations $\varphi(p) + \varphi(q) = \varphi(p+q)$ and $\varphi(p) \cdot \varphi(q) = \varphi(p \cdot q)$ for all $p,q \in \mathbb{Z}[x,y,z]$ (verifying these is quite trivial). Now take any $q \in \mathbb{Z}[x]$ and define a $p \in \mathbb{Z}[x,y,z]$ such that $p(x,y,z) = q(x)$ . Since $\varphi(p(x,y,z)) = p(x,x,x^3) = q(x)$ , $\varphi$ is surjective and it follows that $\mathbb{Z}[x] \subseteq \varphi(\mathbb{Z}[x,y,z])$ . It is obvious that $\varphi(\mathbb{Z}[x,y,z]) \subseteq \mathbb{Z}[x]$ and, therefore, we must have $\varphi(\mathbb{Z}[x,y,z]) = \mathbb{Z}[x]$ . Lastly, we must show that $\ker(\varphi) = (x-y, x^3-z)$ . For brevity's sake I will denote $I := (x-y,x^3-z).$ Let $p \in I$ . Then there must exist $q_1, q_2 \in \mathbb{Z}[x,y,z]$ such that $p = q_1(x-y) + q_2(x^3-z)$ . It follows that: \begin{align*}\varphi(p(x,y,z)) &= \varphi(q_1(x,y,z)(x-y) + q_2(x,y,z)(x^3-z))\\ &= q_1(x,x,x^3)(x-x) + q_2(x,x,x^3)(x^3-x^3) = 0.\end{align*} Thus $p \in \ker(\varphi)$ and $I \subseteq \ker(\varphi)$ , since $p$ was chosen arbitrarily in $I$ . Now, take a $q \in \ker(\varphi)$ . Then $\varphi(q(x,y,z)) = q(x,x,x^3) = 0$ . Somehow we must get that $q \in I$ so that we can conclude $\ker(\varphi) \subseteq I$ and thus $I = \ker(\varphi)$ , but I seem to get stuck on every path. Proof by contradiction or by contraposition also seems fruitless. What am I missing? With all of the above, we may apply the first isomorphism theorem to conclude that: $$\mathbb{Z}[x,y,z]/I = \mathbb{Z}[x,y,z]/\ker(\varphi) \cong \varphi(\mathbb{Z}[x,y,z]) = \mathbb{Z}[x]$$","The problem: Let be the ring of polynomials with coefficients in in the variables , and and the obvious operations and . Let be the ideal generated by and . Find the ring to which is isomorphic. A similar question has been asked before: Which ring is $R[X,Y,Z,T]/(X-Y^2,T-Y^4,T^3-Z)$ isomorphic to? . Using the same approach, we set and and substitute for and . Then we find which is just . I'm trying to find out why this approach would work, i.e., formalise it in a proper proof. My idea is to use the first isomorphism theorem, but I get stuck near the end. I would very much appreciate if someone could help fill in this gap, check my proof for mistakes or provide additional (intuitive) information as to why the above method works. My proof: Consider the map . This is a homomorphism, since it obeys the relations and for all (verifying these is quite trivial). Now take any and define a such that . Since , is surjective and it follows that . It is obvious that and, therefore, we must have . Lastly, we must show that . For brevity's sake I will denote Let . Then there must exist such that . It follows that: Thus and , since was chosen arbitrarily in . Now, take a . Then . Somehow we must get that so that we can conclude and thus , but I seem to get stuck on every path. Proof by contradiction or by contraposition also seems fruitless. What am I missing? With all of the above, we may apply the first isomorphism theorem to conclude that:","(\mathbb{Z}[x,y,z],+,\cdot) \mathbb{Z} x y z + \cdot (x-y, x^3-z) x-y x^3-z \mathbb{Z}[x,y,z]/(x-y,x^3-z) x=y x^3=z y z \mathbb{Z}[x,x,x^3] \mathbb{Z}[x] \varphi : \mathbb{Z}[x,y,z] \to \mathbb{Z}[x] : p(x,y,z) \mapsto p(x,x,x^3) \varphi(p) + \varphi(q) = \varphi(p+q) \varphi(p) \cdot \varphi(q) = \varphi(p \cdot q) p,q \in \mathbb{Z}[x,y,z] q \in \mathbb{Z}[x] p \in \mathbb{Z}[x,y,z] p(x,y,z) = q(x) \varphi(p(x,y,z)) = p(x,x,x^3) = q(x) \varphi \mathbb{Z}[x] \subseteq \varphi(\mathbb{Z}[x,y,z]) \varphi(\mathbb{Z}[x,y,z]) \subseteq \mathbb{Z}[x] \varphi(\mathbb{Z}[x,y,z]) = \mathbb{Z}[x] \ker(\varphi) = (x-y, x^3-z) I := (x-y,x^3-z). p \in I q_1, q_2 \in \mathbb{Z}[x,y,z] p = q_1(x-y) + q_2(x^3-z) \begin{align*}\varphi(p(x,y,z)) &= \varphi(q_1(x,y,z)(x-y) + q_2(x,y,z)(x^3-z))\\ &= q_1(x,x,x^3)(x-x) + q_2(x,x,x^3)(x^3-x^3) = 0.\end{align*} p \in \ker(\varphi) I \subseteq \ker(\varphi) p I q \in \ker(\varphi) \varphi(q(x,y,z)) = q(x,x,x^3) = 0 q \in I \ker(\varphi) \subseteq I I = \ker(\varphi) \mathbb{Z}[x,y,z]/I = \mathbb{Z}[x,y,z]/\ker(\varphi) \cong \varphi(\mathbb{Z}[x,y,z]) = \mathbb{Z}[x]","['abstract-algebra', 'polynomial-rings', 'ring-isomorphism']"
8,Constructively embedding $\mathbb{Q}^\mathbb{N}$ into $\mathbb{R}$,Constructively embedding  into,\mathbb{Q}^\mathbb{N} \mathbb{R},"Using the axiom of choice it is provable that $\mathbb{R}$ is isomorphic to $\mathbb{Q}^\mathbb{N}$ as a vector space over $\mathbb{Q}$ . (Assuming AC, both spaces have a Hamel basis over $\mathbb{Q}$ of the same cardinality and are thus isomorphic.) So my question is whether such an isomorphism between $\mathbb{R}$ and $\mathbb{Q}^\mathbb{N}$ can be constructed without AC or, at least, whether we can embed $\mathbb{Q}^\mathbb{N}$ into $\mathbb{R}$ without AC. (By embedding I mean constructing an injective $\mathbb{Q}$ -linear map from one space into the other.) The latter is equivalent to asking whether we can construct a subspace of $\mathbb{R}$ that has a schauder-basis over $\mathbb{Q}$ , as such a subspace should automatically be isomorphic to $\mathbb{Q}^\mathbb{N}$ . Thanks for the help!","Using the axiom of choice it is provable that is isomorphic to as a vector space over . (Assuming AC, both spaces have a Hamel basis over of the same cardinality and are thus isomorphic.) So my question is whether such an isomorphism between and can be constructed without AC or, at least, whether we can embed into without AC. (By embedding I mean constructing an injective -linear map from one space into the other.) The latter is equivalent to asking whether we can construct a subspace of that has a schauder-basis over , as such a subspace should automatically be isomorphic to . Thanks for the help!",\mathbb{R} \mathbb{Q}^\mathbb{N} \mathbb{Q} \mathbb{Q} \mathbb{R} \mathbb{Q}^\mathbb{N} \mathbb{Q}^\mathbb{N} \mathbb{R} \mathbb{Q} \mathbb{R} \mathbb{Q} \mathbb{Q}^\mathbb{N},"['abstract-algebra', 'logic', 'vector-spaces', 'axiom-of-choice', 'schauder-basis']"
9,Weird patterns in order of sums of elements in cyclic groups,Weird patterns in order of sums of elements in cyclic groups,,"this is my first time posting so if I make mistakes, I'm very sorry. For my homework in abstract algebra I was asked to basically calculate the order of elements $a$ and $b$ , and then the order of $a+b$ in $\mathbb{Z}_{12}$ . After doing the homework, I got curious about patterns in this, and noticed that $$Q\equiv\frac{\operatorname{lcm}(|a|,|b|)}{|a+b|}\in\mathbb{N}$$ Basically, not only is it a whole number, it seems to always divide the order of the group, so if we are in $\mathbb{Z}_n$ , then $Q$ divides $n$ . I'm not sure why this is. I got more curious and decided to make a heat map of all of the values of $Q$ for any combination of elements $a$ and $b$ in the group. I let the order be $144$ , and this is what I got: Q144 In this, black is equivalent to 1, the lowest number. The higher the value, the hotter. White is equal to the order of the group. It's worth noting that this is very composite, so I wondered what happened when the order was prime, and here's what I got for order 53: Q53 Very strange patterns I'm seeing, any ideas why this is? I don't know much about group theory (since I'm taking a class in it), so any insight would be much appreciated :)","this is my first time posting so if I make mistakes, I'm very sorry. For my homework in abstract algebra I was asked to basically calculate the order of elements and , and then the order of in . After doing the homework, I got curious about patterns in this, and noticed that Basically, not only is it a whole number, it seems to always divide the order of the group, so if we are in , then divides . I'm not sure why this is. I got more curious and decided to make a heat map of all of the values of for any combination of elements and in the group. I let the order be , and this is what I got: Q144 In this, black is equivalent to 1, the lowest number. The higher the value, the hotter. White is equal to the order of the group. It's worth noting that this is very composite, so I wondered what happened when the order was prime, and here's what I got for order 53: Q53 Very strange patterns I'm seeing, any ideas why this is? I don't know much about group theory (since I'm taking a class in it), so any insight would be much appreciated :)","a b a+b \mathbb{Z}_{12} Q\equiv\frac{\operatorname{lcm}(|a|,|b|)}{|a+b|}\in\mathbb{N} \mathbb{Z}_n Q n Q a b 144","['abstract-algebra', 'group-theory', 'elementary-number-theory', 'cyclic-groups']"
