,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is the Cantor set made of interval endpoints?,Is the Cantor set made of interval endpoints?,,"The Cantor set is closed, so its complement is open.  So the complement can be written as a countable union of disjoint open intervals.  Why can we not just enumerate all endpoints of the countably many intervals, and conclude the Cantor set is countable?","The Cantor set is closed, so its complement is open.  So the complement can be written as a countable union of disjoint open intervals.  Why can we not just enumerate all endpoints of the countably many intervals, and conclude the Cantor set is countable?",,"['real-analysis', 'general-topology', 'elementary-set-theory', 'cantor-set']"
1,Monotone+continuous but not differentiable,Monotone+continuous but not differentiable,,Is there a continuous and monotone function that's nowhere differentiable ?,Is there a continuous and monotone function that's nowhere differentiable ?,,['real-analysis']
2,Ramanujan's First Letter to Hardy and the Number of $3$-Smooth Integers,Ramanujan's First Letter to Hardy and the Number of -Smooth Integers,3,"A positive integer is $B$-smooth if and only if all of its prime divisors are less than or equal to a positive real $B$. For example, the $3$-smooth integers are of the form $2^{a} 3^{b}$ with non-negative exponents $a$ and $b$, and those integers less than or equal to $20$ are $\{1,2,3,4,6,8,9,12,16,18\}$. In Ramanujan's first letter to G. H. Hardy, Ramanujan emphatically quotes (without proof) his result on the number of $3$-smooth integers less than or equal to $N > 1$, \begin{eqnarray} \frac{\log 2 N \ \log 3N}{2 \log 2 \ \log 3}. \end{eqnarray} This is an amazingly accurate approximation, as it differs from the exact value by less than 3 for the first $2^{1000} \approx 1.07 \times 10^{301}$ integers, as shown by Pillai. Question : Knowing full well that Ramanujan only gave proofs of his own claims while working in England, I wonder if a proof of this particular estimate appears somewhere in the literature. Is this problem still open? If not, what is a reference discussing its proof? Thanks!","A positive integer is $B$-smooth if and only if all of its prime divisors are less than or equal to a positive real $B$. For example, the $3$-smooth integers are of the form $2^{a} 3^{b}$ with non-negative exponents $a$ and $b$, and those integers less than or equal to $20$ are $\{1,2,3,4,6,8,9,12,16,18\}$. In Ramanujan's first letter to G. H. Hardy, Ramanujan emphatically quotes (without proof) his result on the number of $3$-smooth integers less than or equal to $N > 1$, \begin{eqnarray} \frac{\log 2 N \ \log 3N}{2 \log 2 \ \log 3}. \end{eqnarray} This is an amazingly accurate approximation, as it differs from the exact value by less than 3 for the first $2^{1000} \approx 1.07 \times 10^{301}$ integers, as shown by Pillai. Question : Knowing full well that Ramanujan only gave proofs of his own claims while working in England, I wonder if a proof of this particular estimate appears somewhere in the literature. Is this problem still open? If not, what is a reference discussing its proof? Thanks!",,"['number-theory', 'real-analysis', 'reference-request', 'analytic-number-theory']"
3,Understanding the assumptions in the Reverse Fatou's Lemma,Understanding the assumptions in the Reverse Fatou's Lemma,,"Fatou's Lemma says the following: If $(f_n)$ is a sequence of extended real-valued, nonnegative, measurable functions defined on a measure space $\left(\mathbf{X},\mathcal{X},\mu\right)$, then   $$ \int\lim\inf f_n d\mu \leq \lim\inf \int f_n d\mu. $$ In the statement of the Reverse Fatou's Lemma there's an addtional requirement that the given sequence be dominated by an integrable function.  I'm interested in understanding what breaks down if this condition is not satisfied.  For the sake of clarity and notation, here's the statement of the Reverse Fatou's Lemma: Let $(f_n)$ be a sequence of extended real-valued functions defined on a measure space $\left(\mathbf{X},\mathcal{X},\mu\right)$.  If there exists an integrable function $g$ on $\mathbf{X}$ such that $f_n \leq g$ for all $n$, then   $$ \lim\sup\int f_n d\mu \leq \int\lim\sup f_n d\mu. $$ Again, I'm curious to know what happens if this additional condition that the sequence be dominated is not satisfied.  In the proofs that I've seen of the Reverse Fatou's Lemma they've all taken advantage of the fact that the functions are dominated, but I just don't see why there can't be a proof of the inequality that doesn't use this assumption. My interest was further piqued by the following problem I came across in Bartle's Elements of Integration and Lebesgue Measure: Let $(f_n)$ be a sequence of extended real-valued, nonnegative functions defined on $\left(\mathbf{X},\mathcal{X},\mu\right)$, $f_n \to f$, and let $\int f d\mu =\lim \int f_n d\mu < \infty.$  Show that for any $E \in \mathcal{X},$ $$\int_E f d\mu =\lim \int_E f_n d\mu.$$ I was able to prove this through two applications of Fatou's Lemma and use of the nice identity $\lim\sup(-f_n) =-\lim\inf(f_n)$.  But there was another proof I abandoned after I failed to prove that the Reverse Fatou's Lemma held with the given hypotheses. Any insight is much appreciated.","Fatou's Lemma says the following: If $(f_n)$ is a sequence of extended real-valued, nonnegative, measurable functions defined on a measure space $\left(\mathbf{X},\mathcal{X},\mu\right)$, then   $$ \int\lim\inf f_n d\mu \leq \lim\inf \int f_n d\mu. $$ In the statement of the Reverse Fatou's Lemma there's an addtional requirement that the given sequence be dominated by an integrable function.  I'm interested in understanding what breaks down if this condition is not satisfied.  For the sake of clarity and notation, here's the statement of the Reverse Fatou's Lemma: Let $(f_n)$ be a sequence of extended real-valued functions defined on a measure space $\left(\mathbf{X},\mathcal{X},\mu\right)$.  If there exists an integrable function $g$ on $\mathbf{X}$ such that $f_n \leq g$ for all $n$, then   $$ \lim\sup\int f_n d\mu \leq \int\lim\sup f_n d\mu. $$ Again, I'm curious to know what happens if this additional condition that the sequence be dominated is not satisfied.  In the proofs that I've seen of the Reverse Fatou's Lemma they've all taken advantage of the fact that the functions are dominated, but I just don't see why there can't be a proof of the inequality that doesn't use this assumption. My interest was further piqued by the following problem I came across in Bartle's Elements of Integration and Lebesgue Measure: Let $(f_n)$ be a sequence of extended real-valued, nonnegative functions defined on $\left(\mathbf{X},\mathcal{X},\mu\right)$, $f_n \to f$, and let $\int f d\mu =\lim \int f_n d\mu < \infty.$  Show that for any $E \in \mathcal{X},$ $$\int_E f d\mu =\lim \int_E f_n d\mu.$$ I was able to prove this through two applications of Fatou's Lemma and use of the nice identity $\lim\sup(-f_n) =-\lim\inf(f_n)$.  But there was another proof I abandoned after I failed to prove that the Reverse Fatou's Lemma held with the given hypotheses. Any insight is much appreciated.",,"['real-analysis', 'measure-theory', 'integration']"
4,Does there exist positive rational $s$ for which $\zeta(s)$ is a positive integer?,Does there exist positive rational  for which  is a positive integer?,s \zeta(s),"Does there exist positive rational $s$ for which the Riemann Zeta function $\zeta(s) \in N$ or equivalently, does there exist finite positive integers $\ell,m$ and $n$ such that $$\zeta\left(1+\dfrac{\ell}{m}\right) = n$$ Update: 23-Mar-2023 : New and faster code using hash map. Using this code and the method described in my answer below, I have been able to show that if there is a solution then $l > 1.7\times 10^5$ . def get_n_value(a,b):     c_b = (b/a).n(prec = prec)     return max(2, -1 + floor(0.07281584548367672486058637587/(eg - c_b)))  def get_c_value(m):     i   = 1     c_m = 0     while (i <= itr):         c_m = (m + c_m - zeta(1 + 1/(m - 1 + c_m))).n(prec = prec)         i = i + 1     return c_m  def get_next_b(c_n1,b):     b_prev = b     b = 1 + floor(c_n1*a)     if b <= b_prev:         b = b_prev + 1     if gcd(a,b) > 1:         b = b + 1      return b  a = 1  step = 10^1 target = a + step - 1 sd = 0  prec = 1500 n_max = 0  eg = (1 - euler_gamma).n(prec = prec) itr = 50 # c_dict = {} c_2 = get_c_value(2)    while True:     c_n1 = c_2     b = 1 + floor(c_2*a)     b_max = floor(eg*a)     depth = 0          while(b <= b_max):         if(gcd(b,a) == 1):             found = False             test = b/a.n(prec = prec)             n = get_n_value(a,b)                          if n in c_dict:                 c_n = c_dict.get(n)             else:                 c_n = get_c_value(n)                 c_dict[n] = c_n                              while found == False:                              if (n+1) in c_dict:                     c_n1 = c_dict.get(n+1)                 else:                     c_n1 = get_c_value(n+1)                     c_dict[n+1] = c_n1                  if c_n < test and test < c_n1:                     found = True                     depth  = depth + 1                      if (n > n_max):                         n_max = n                         # print(""Maximum n is at:"", a, b, n_max)                                              # print('found',a,b,'witness =',n)                     break                 else:                     c_n = c_n1                     n = n + 1                                  b = get_next_b(c_n1,b)                          if(b > b_max):                 break         else:             b = get_next_b(c_n1,b)             if(b > b_max):                 break      sd = sd + depth          if a == target:         l = len(c_dict)         print(a,'dict', l,l/a.n(), 'dep', depth, 'sd',sd, sd/a.n())         target = target + step      a = a + 1","Does there exist positive rational for which the Riemann Zeta function or equivalently, does there exist finite positive integers and such that Update: 23-Mar-2023 : New and faster code using hash map. Using this code and the method described in my answer below, I have been able to show that if there is a solution then . def get_n_value(a,b):     c_b = (b/a).n(prec = prec)     return max(2, -1 + floor(0.07281584548367672486058637587/(eg - c_b)))  def get_c_value(m):     i   = 1     c_m = 0     while (i <= itr):         c_m = (m + c_m - zeta(1 + 1/(m - 1 + c_m))).n(prec = prec)         i = i + 1     return c_m  def get_next_b(c_n1,b):     b_prev = b     b = 1 + floor(c_n1*a)     if b <= b_prev:         b = b_prev + 1     if gcd(a,b) > 1:         b = b + 1      return b  a = 1  step = 10^1 target = a + step - 1 sd = 0  prec = 1500 n_max = 0  eg = (1 - euler_gamma).n(prec = prec) itr = 50 # c_dict = {} c_2 = get_c_value(2)    while True:     c_n1 = c_2     b = 1 + floor(c_2*a)     b_max = floor(eg*a)     depth = 0          while(b <= b_max):         if(gcd(b,a) == 1):             found = False             test = b/a.n(prec = prec)             n = get_n_value(a,b)                          if n in c_dict:                 c_n = c_dict.get(n)             else:                 c_n = get_c_value(n)                 c_dict[n] = c_n                              while found == False:                              if (n+1) in c_dict:                     c_n1 = c_dict.get(n+1)                 else:                     c_n1 = get_c_value(n+1)                     c_dict[n+1] = c_n1                  if c_n < test and test < c_n1:                     found = True                     depth  = depth + 1                      if (n > n_max):                         n_max = n                         # print(""Maximum n is at:"", a, b, n_max)                                              # print('found',a,b,'witness =',n)                     break                 else:                     c_n = c_n1                     n = n + 1                                  b = get_next_b(c_n1,b)                          if(b > b_max):                 break         else:             b = get_next_b(c_n1,b)             if(b > b_max):                 break      sd = sd + depth          if a == target:         l = len(c_dict)         print(a,'dict', l,l/a.n(), 'dep', depth, 'sd',sd, sd/a.n())         target = target + step      a = a + 1","s \zeta(s) \in N \ell,m n \zeta\left(1+\dfrac{\ell}{m}\right) = n l > 1.7\times 10^5","['real-analysis', 'number-theory', 'prime-numbers', 'analytic-number-theory', 'riemann-zeta']"
5,Calculating $\lim_{n\to\infty}\sqrt{n}\sin(\sin...(\sin(x)..)$,Calculating,\lim_{n\to\infty}\sqrt{n}\sin(\sin...(\sin(x)..),"I was asked today by a friend to calculate a limit and I am having trouble with the question. Denote $\sin_{1}:=\sin$ and for $n>1$ define $\sin_{n}=\sin(\sin_{n-1})$. Calculate $\lim_{n\to\infty}\sqrt{n}\sin_{n}(x)$ for $x\in\mathbb{R}$ (the answer should be a function of $x$ ). My thoughts: It is sufficient to find the limit for $x\in[0,2\pi]$ , and it is easy to find the limit at $0,2\pi$ so we need to find the limit for $x\in(0,2\pi)$. If $[a,b]\subset(0,\pi)$ or $[a,b]\subset(\pi,2\pi)$ we have it that then $$\max_{x\in[a,b]}|\sin'(x)|=\max_{x\in[a,b]}|\cos(x)|<\lambda\leq1$$ hence the map $\sin(x)$ is a contracting map. We know there is a unique fixed-point but since $0$ is such a point I deduce that for any $x\in(0,2\pi)$ s.t $x\neq\pi$ we have it that $$\lim_{n\to\infty}\sin_{n}(x)=0$$ So I have a limit of the form ""$0\cdot\infty$"" and I can't figure out any way on how to tackle it. Can someone please suggest a way to find that limit ? Note: I am unsure about the tags, please change them if you see fit.","I was asked today by a friend to calculate a limit and I am having trouble with the question. Denote $\sin_{1}:=\sin$ and for $n>1$ define $\sin_{n}=\sin(\sin_{n-1})$. Calculate $\lim_{n\to\infty}\sqrt{n}\sin_{n}(x)$ for $x\in\mathbb{R}$ (the answer should be a function of $x$ ). My thoughts: It is sufficient to find the limit for $x\in[0,2\pi]$ , and it is easy to find the limit at $0,2\pi$ so we need to find the limit for $x\in(0,2\pi)$. If $[a,b]\subset(0,\pi)$ or $[a,b]\subset(\pi,2\pi)$ we have it that then $$\max_{x\in[a,b]}|\sin'(x)|=\max_{x\in[a,b]}|\cos(x)|<\lambda\leq1$$ hence the map $\sin(x)$ is a contracting map. We know there is a unique fixed-point but since $0$ is such a point I deduce that for any $x\in(0,2\pi)$ s.t $x\neq\pi$ we have it that $$\lim_{n\to\infty}\sin_{n}(x)=0$$ So I have a limit of the form ""$0\cdot\infty$"" and I can't figure out any way on how to tackle it. Can someone please suggest a way to find that limit ? Note: I am unsure about the tags, please change them if you see fit.",,"['real-analysis', 'limits', 'numerical-methods']"
6,Given $y_n=(1+\frac{1}{n})^{n+1}$ show that $\lbrace y_n \rbrace$ is a decreasing sequence,Given  show that  is a decreasing sequence,y_n=(1+\frac{1}{n})^{n+1} \lbrace y_n \rbrace,"Given  $$ y_n=\left(1+\frac{1}{n}\right)^{n+1}\hspace{-6mm},\qquad n \in \mathbb{N}, \quad n \geq 1. $$ Show that $\lbrace y_n \rbrace$ is a decreasing sequence. Anyone can help ?  I consider the ratio $\frac{y_{n+1}}{y_n}$ but I got stuck.","Given  $$ y_n=\left(1+\frac{1}{n}\right)^{n+1}\hspace{-6mm},\qquad n \in \mathbb{N}, \quad n \geq 1. $$ Show that $\lbrace y_n \rbrace$ is a decreasing sequence. Anyone can help ?  I consider the ratio $\frac{y_{n+1}}{y_n}$ but I got stuck.",,"['real-analysis', 'sequences-and-series']"
7,Can we express any positive real number with arbitrary precision using a ratio of two prime numbers? [duplicate],Can we express any positive real number with arbitrary precision using a ratio of two prime numbers? [duplicate],,"This question already has an answer here : Are fractions with prime numerator and denominator dense? (1 answer) Closed 6 years ago . Although the question might look trivial at first because there are infinitely many prime numbers and for example the ratio of two near prime numbers tends to $1$ at infinity, there is still a point that is missing. If we define the set $S=\{\, \frac{p_{i}}{p_{j}}\mid i,j\in\Bbb N\,\}$ where $p_i$ is prime number $i$, is it dense in the set of non-negative reals? If it is, as much as it looks (prevalently) obvious, I am not sure about which precise property is ensuring this, as neither the infinitude of primes nor the limit of ratio of two successive primes reaching $1$ (which is a theorem on its own) looks sufficient individually. I could imagine something like: the rational set has this property and we can replace each rational number with a ratio of two primes to any desired precision. But, can we? Maybe I am missing something, but it is not obvious whichever way I look at it. Theorem that is expected is like: If $\frac{r_{1}}{s_{1}}>\frac{r_{2}}{s_{2}} > 0$ then there are always two prime numbers $p_{m}$ and $p_{n}$ so that $\frac{r_{1}}{s_{1}}>\frac{p_{m}}{p_{n}}>\frac{r_{2}}{s_{2}}$ if that is to work.","This question already has an answer here : Are fractions with prime numerator and denominator dense? (1 answer) Closed 6 years ago . Although the question might look trivial at first because there are infinitely many prime numbers and for example the ratio of two near prime numbers tends to $1$ at infinity, there is still a point that is missing. If we define the set $S=\{\, \frac{p_{i}}{p_{j}}\mid i,j\in\Bbb N\,\}$ where $p_i$ is prime number $i$, is it dense in the set of non-negative reals? If it is, as much as it looks (prevalently) obvious, I am not sure about which precise property is ensuring this, as neither the infinitude of primes nor the limit of ratio of two successive primes reaching $1$ (which is a theorem on its own) looks sufficient individually. I could imagine something like: the rational set has this property and we can replace each rational number with a ratio of two primes to any desired precision. But, can we? Maybe I am missing something, but it is not obvious whichever way I look at it. Theorem that is expected is like: If $\frac{r_{1}}{s_{1}}>\frac{r_{2}}{s_{2}} > 0$ then there are always two prime numbers $p_{m}$ and $p_{n}$ so that $\frac{r_{1}}{s_{1}}>\frac{p_{m}}{p_{n}}>\frac{r_{2}}{s_{2}}$ if that is to work.",,['real-analysis']
8,Inverse/Implicit Function Theorem Reasons?,Inverse/Implicit Function Theorem Reasons?,,"I watched an ICTP lecture on elementary real analysis & the lecturer went to great pains to emphasize the importance of the intermediate value theorem because it is  what generalizes to higher dimensions via connectedness & how Bolzano-Weierstrass  generalizes to metric spaces & how just a few results following from these are what really matters. Regardless of how true that is (I think he's biased because he is a  functional analyst (analysist?)) I found that bit of intuition & motivation extremely clarifying & I'd read a lot of links, wiki's etc... just looking for that kind of  motivation but it was nowhere to be found beforehand. Similarly, I've read a lot about the implicit/inverse function theorems but I just don't understand the reasons for putting so much focus on them, but that's because  I don't really know what they are saying & that's partly because I don't understand what you need to know to really appreciate these theorems. I guess what I'm asking for is an insightful & human explanation of what these theories are, what you need to know to lead up to them, why you need to know that certain material & why these things are so powerful (for instance, I believe you can use these to prove the Lagrange Multipliers theorem, though I don't know why it has anything to do with it, I also know that knowing one means you can prove the other & that it doesn't matter which direction you approach from, but again I don't appreciate why that is). I'm more interested in the surrounding theory, i.e. what you need to know, why you  need to know that & why it is so important, than what the theorem says so I'd much rather prefer to have the motivation so that I could prove this myself. (Yes I've read the wiki page, the threads on this site, the many articles apparently trying to motivate it, I just feel I haven't read anything that directly quells my aforementioned concerns so I think that justifies the thread). Thanks for your time.","I watched an ICTP lecture on elementary real analysis & the lecturer went to great pains to emphasize the importance of the intermediate value theorem because it is  what generalizes to higher dimensions via connectedness & how Bolzano-Weierstrass  generalizes to metric spaces & how just a few results following from these are what really matters. Regardless of how true that is (I think he's biased because he is a  functional analyst (analysist?)) I found that bit of intuition & motivation extremely clarifying & I'd read a lot of links, wiki's etc... just looking for that kind of  motivation but it was nowhere to be found beforehand. Similarly, I've read a lot about the implicit/inverse function theorems but I just don't understand the reasons for putting so much focus on them, but that's because  I don't really know what they are saying & that's partly because I don't understand what you need to know to really appreciate these theorems. I guess what I'm asking for is an insightful & human explanation of what these theories are, what you need to know to lead up to them, why you need to know that certain material & why these things are so powerful (for instance, I believe you can use these to prove the Lagrange Multipliers theorem, though I don't know why it has anything to do with it, I also know that knowing one means you can prove the other & that it doesn't matter which direction you approach from, but again I don't appreciate why that is). I'm more interested in the surrounding theory, i.e. what you need to know, why you  need to know that & why it is so important, than what the theorem says so I'd much rather prefer to have the motivation so that I could prove this myself. (Yes I've read the wiki page, the threads on this site, the many articles apparently trying to motivate it, I just feel I haven't read anything that directly quells my aforementioned concerns so I think that justifies the thread). Thanks for your time.",,[]
9,How local is the information of a derivative?,How local is the information of a derivative?,,"I have read it a thousand times: ""you only need local information to compute derivatives."" To be more precise: when you take a derivative, in say point $a$, what you are essentially doing is taking a limit, so you only need to look at the open region $ (a-\delta,a+\delta) $. Taylor's theorem seems to contradict this: from the derivatives in just one point, you can reconstruct the whole function within its radius of convergence (which can be infinity). For example, consider the function: $f: \mathbb{R} \rightarrow \mathbb{R}:x\mapsto \left\{      \begin{array}{lr}        x+3\pi/2:& x \leq-3\pi/2 \\        \cos(x): & -3\pi/2\leq x \leq3\pi/2\\        x+3\pi/2& : x\leq-3\pi/2      \end{array}    \right.\\$ Wolfram Alpha tells me that $D^{100}f(0)=\cos(0)$... This should give us more than enough information to get a Taylor expansion that converges beyond the point where $f$ is the $\cos$ function ($R=\infty$ for $\cos$ so eventually we have to get there) ... Let me put it this way: Look at the limiting case. All you need to have for a Taylor expansion that converges over all the reals is all the derivatives in 0. This would give you the exact same Taylor expansion as you'd get for the cosine function, while the function from which we took the derivatives is clearly not the cosine function over all the reals. So my question is: Is Wolfram Alpha wrong? If it is right, why does this seem to violate Taylors theorem? If it's wrong, is that because the local region of the domain you need to compute the nth derivative grows with n? Edit 1 : en.m.wikipedia.org/wiki/Taylor%27s_theorem. The most basic version of Taylors theorem for one variable does not mention analyticity, and it's easy to prove that the ""remainder"" goes to zero as you take more and more derivatives, so that f(x) is determined at any x by the derivatives of f in 0.","I have read it a thousand times: ""you only need local information to compute derivatives."" To be more precise: when you take a derivative, in say point $a$, what you are essentially doing is taking a limit, so you only need to look at the open region $ (a-\delta,a+\delta) $. Taylor's theorem seems to contradict this: from the derivatives in just one point, you can reconstruct the whole function within its radius of convergence (which can be infinity). For example, consider the function: $f: \mathbb{R} \rightarrow \mathbb{R}:x\mapsto \left\{      \begin{array}{lr}        x+3\pi/2:& x \leq-3\pi/2 \\        \cos(x): & -3\pi/2\leq x \leq3\pi/2\\        x+3\pi/2& : x\leq-3\pi/2      \end{array}    \right.\\$ Wolfram Alpha tells me that $D^{100}f(0)=\cos(0)$... This should give us more than enough information to get a Taylor expansion that converges beyond the point where $f$ is the $\cos$ function ($R=\infty$ for $\cos$ so eventually we have to get there) ... Let me put it this way: Look at the limiting case. All you need to have for a Taylor expansion that converges over all the reals is all the derivatives in 0. This would give you the exact same Taylor expansion as you'd get for the cosine function, while the function from which we took the derivatives is clearly not the cosine function over all the reals. So my question is: Is Wolfram Alpha wrong? If it is right, why does this seem to violate Taylors theorem? If it's wrong, is that because the local region of the domain you need to compute the nth derivative grows with n? Edit 1 : en.m.wikipedia.org/wiki/Taylor%27s_theorem. The most basic version of Taylors theorem for one variable does not mention analyticity, and it's easy to prove that the ""remainder"" goes to zero as you take more and more derivatives, so that f(x) is determined at any x by the derivatives of f in 0.",,"['real-analysis', 'taylor-expansion']"
