,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,what is the minimum number of conjugacy classes for a group of order $n!$?,what is the minimum number of conjugacy classes for a group of order ?,n!,"i became curious about how one might measure the extent to which a given finite group departs from perfect commutativity. a rough-and-ready index of the degree to which a group $G$ is commutative may be computed as the proportion of ordered pairs $(g_1,g_2) \in G \times G$ for which $g_1g_2 = g_2 g_1$ calculating this index, let us call it $\kappa$, turned out to be simpler than i had anticipated. described in words, the probability of two randomly sampled elements commuting is equal to the number of conjugacy classes divided by the order of the group. let $\Gamma (=\Gamma_G)$ denote the set of conjugacy classes of the finite group $G$. for every element $g$ of $G$ belonging to $\gamma \in \Gamma$ the number of elements of $G$ which commute with $g$ is the order of $G_g$, the centralizer of $g$. by a basic result of group theory: $$ |G_g| = \frac{|G|}{|\gamma|} $$ thus the probability that a randomly-chosen pair of elements of $G$ commute (sampling with replacement) is: $$ \kappa(G) = \frac{\sum_{g \in G} |G_g|}{|G|^2} \\  = \frac{|\Gamma_G|}{|G|}  \\ $$ in particular for symmetric groups we have: $$ \kappa(S_n) = \frac{P(n)}{n!} $$ where $P(n)$ is the number of partitions of $n$ question is $P(n)$ the minimum number of conjugacy classes for a group of order $n!$, and if so, how can this be demonstrated?","i became curious about how one might measure the extent to which a given finite group departs from perfect commutativity. a rough-and-ready index of the degree to which a group $G$ is commutative may be computed as the proportion of ordered pairs $(g_1,g_2) \in G \times G$ for which $g_1g_2 = g_2 g_1$ calculating this index, let us call it $\kappa$, turned out to be simpler than i had anticipated. described in words, the probability of two randomly sampled elements commuting is equal to the number of conjugacy classes divided by the order of the group. let $\Gamma (=\Gamma_G)$ denote the set of conjugacy classes of the finite group $G$. for every element $g$ of $G$ belonging to $\gamma \in \Gamma$ the number of elements of $G$ which commute with $g$ is the order of $G_g$, the centralizer of $g$. by a basic result of group theory: $$ |G_g| = \frac{|G|}{|\gamma|} $$ thus the probability that a randomly-chosen pair of elements of $G$ commute (sampling with replacement) is: $$ \kappa(G) = \frac{\sum_{g \in G} |G_g|}{|G|^2} \\  = \frac{|\Gamma_G|}{|G|}  \\ $$ in particular for symmetric groups we have: $$ \kappa(S_n) = \frac{P(n)}{n!} $$ where $P(n)$ is the number of partitions of $n$ question is $P(n)$ the minimum number of conjugacy classes for a group of order $n!$, and if so, how can this be demonstrated?",,['group-theory']
1,Does there exist an abelian group with insoluable word problem?,Does there exist an abelian group with insoluable word problem?,,"Does there exist an abelian group with recursively enumerable presentation and insoluble word problem? My gut says ""of course not!"". However, my mind keeps saying ""but...doesn't $\mathbb{R}$ have insoluble word problem? Wasn't that what Turing's original paper on computability basically did? And this makes sense, because the reals are uncountable so do not have a recursively enumerable presentation."" (I should say that my mind is unwilling to commit to these claims.) Basically, I have no idea. ""Clearly"" there exists no such group, but I know that whenever the word ""clearly"" is used there is something that someone is trying to hide...","Does there exist an abelian group with recursively enumerable presentation and insoluble word problem? My gut says ""of course not!"". However, my mind keeps saying ""but...doesn't $\mathbb{R}$ have insoluble word problem? Wasn't that what Turing's original paper on computability basically did? And this makes sense, because the reals are uncountable so do not have a recursively enumerable presentation."" (I should say that my mind is unwilling to commit to these claims.) Basically, I have no idea. ""Clearly"" there exists no such group, but I know that whenever the word ""clearly"" is used there is something that someone is trying to hide...",,"['group-theory', 'abelian-groups']"
2,Quotient of matrix group fails in GAP,Quotient of matrix group fails in GAP,,"This is a question about quotients of matrix groups in GAP… The matrix group generated by a := [[1,1],[1,-1]]/Sqrt(2); b := [[1,0],[0,E(4)]]; G := Group(a,b); contains multiples of the identity matrix, for example c := [[E(8),0],[0,E(8)]]; Clearly, the subgroup H := Subgroup(G,[c]); is normal, so Q := FactorGroup(G,H); should give me the quotient group. Can anyone tell me why I get the following error message instead? Error, I don't know how to find a natural homomorphism for <N> in <G> called from oper( Parent( D ), D ) called from attr( sub ) called from NaturalHomomorphismByNormalSubgroupNCOrig( G, N ) called from NaturalHomomorphismByNormalSubgroupNC( G, N ) called from FactorGroupNC( G, N ) called from …","This is a question about quotients of matrix groups in GAP… The matrix group generated by a := [[1,1],[1,-1]]/Sqrt(2); b := [[1,0],[0,E(4)]]; G := Group(a,b); contains multiples of the identity matrix, for example c := [[E(8),0],[0,E(8)]]; Clearly, the subgroup H := Subgroup(G,[c]); is normal, so Q := FactorGroup(G,H); should give me the quotient group. Can anyone tell me why I get the following error message instead? Error, I don't know how to find a natural homomorphism for <N> in <G> called from oper( Parent( D ), D ) called from attr( sub ) called from NaturalHomomorphismByNormalSubgroupNCOrig( G, N ) called from NaturalHomomorphismByNormalSubgroupNC( G, N ) called from FactorGroupNC( G, N ) called from …",,"['group-theory', 'gap']"
3,When Verbal Subgroups are propers,When Verbal Subgroups are propers,,"Let $w$ be a group-word, and let $G$ be a group. The verbal subgroup $w(G)$ of $G$ determined by $w$ is the subgroup generated by the set consisting of values $w(g_1, \ldots, g_n)$, where $g_1, \ldots, g_n$ are elements of $G$. I'm tryng to prove a lema and I need that given a subgroup $H$ proper in $G$ ( $H<G$) then a verbal subgroup $w(H)$ is also proper in $w(G)$. This is true? How proof this statement?","Let $w$ be a group-word, and let $G$ be a group. The verbal subgroup $w(G)$ of $G$ determined by $w$ is the subgroup generated by the set consisting of values $w(g_1, \ldots, g_n)$, where $g_1, \ldots, g_n$ are elements of $G$. I'm tryng to prove a lema and I need that given a subgroup $H$ proper in $G$ ( $H<G$) then a verbal subgroup $w(H)$ is also proper in $w(G)$. This is true? How proof this statement?",,"['group-theory', 'verbal-subgroups']"
4,Epimorphisms from a free group onto a free group,Epimorphisms from a free group onto a free group,,"Let $f:F_n\to F_m$ be an epimorphism ($n\geq m$). Then it is true that there is a basis $X=X_1\sqcup X_2$ in $F_n$ such that $f$ maps $\langle X_1\rangle$ isomorphically onto $F_m$, and maps $X_2$ to identity. One can probably deduce this statement from the Grushko-Neumann theorem, but somehow I cannot get an elegant proof of it. I can see that by the Grushko-Neumann we can assume that $m=1$, and hence our epimorphism factors through the abelianization. And then an ugly linear algebra appears... Any suggestions how to make the proof slick?","Let $f:F_n\to F_m$ be an epimorphism ($n\geq m$). Then it is true that there is a basis $X=X_1\sqcup X_2$ in $F_n$ such that $f$ maps $\langle X_1\rangle$ isomorphically onto $F_m$, and maps $X_2$ to identity. One can probably deduce this statement from the Grushko-Neumann theorem, but somehow I cannot get an elegant proof of it. I can see that by the Grushko-Neumann we can assume that $m=1$, and hence our epimorphism factors through the abelianization. And then an ugly linear algebra appears... Any suggestions how to make the proof slick?",,"['group-theory', 'free-groups']"
5,If $p\mid|G|$ then how many elements of order $p$ are there in $G$?,If  then how many elements of order  are there in ?,p\mid|G| p G,"Let $G$ be a finite group and $p$ be a prime such that $p\mid|G|$ , then obviously $G$ has an element of order $p$ (by Cauchy's theorem) ; I would like to know exactly how many elements of order $p$ are there in the group ? Please help","Let $G$ be a finite group and $p$ be a prime such that $p\mid|G|$ , then obviously $G$ has an element of order $p$ (by Cauchy's theorem) ; I would like to know exactly how many elements of order $p$ are there in the group ? Please help",,"['group-theory', 'finite-groups']"
6,Determining if these surjections have sections,Determining if these surjections have sections,,"Let $\pi:\ \operatorname{GL}(2,k)\ \longrightarrow\ \operatorname{PGL}(2,k)$ be the canonical homomorphism, and pick some finite subgroup $G\subset \operatorname{PGL}(2,k)$ . Then we have an exact sequence $$1\ \longrightarrow\ \{\alpha I\mid \alpha \in k\}\ \longrightarrow\ \pi^{-1}(G)\ \longrightarrow\ G\ \longrightarrow\ 1.$$ Specific question: Let $k$ be algebraically closed of characteristic zero and let $G$ be some subgroup of $\operatorname{PGL}(2,k)$ isomorphic to $A_5$ . Does this sequence split in this case? (It seems to me it shouldn't, but I don't have a proof.) General question: How would you go about determining, for any particular case of $k$ and $G$ , if this sequence splits?","Let be the canonical homomorphism, and pick some finite subgroup . Then we have an exact sequence Specific question: Let be algebraically closed of characteristic zero and let be some subgroup of isomorphic to . Does this sequence split in this case? (It seems to me it shouldn't, but I don't have a proof.) General question: How would you go about determining, for any particular case of and , if this sequence splits?","\pi:\ \operatorname{GL}(2,k)\ \longrightarrow\ \operatorname{PGL}(2,k) G\subset \operatorname{PGL}(2,k) 1\ \longrightarrow\ \{\alpha I\mid \alpha \in k\}\ \longrightarrow\ \pi^{-1}(G)\ \longrightarrow\ G\ \longrightarrow\ 1. k G \operatorname{PGL}(2,k) A_5 k G","['group-theory', 'algebraic-groups', 'exact-sequence', 'linear-groups', 'classical-groups']"
7,The name of a certain type of groups,The name of a certain type of groups,,"What is the name (if any) given to groups satisfying: $$\forall x,y,z\in G [xyx^{-1}=(zxz^{-1})y(zxz^{-1})^{-1}]$$ I understand this question might not be suitable here, but I really can't search easily for the answer to the above question.","What is the name (if any) given to groups satisfying: $$\forall x,y,z\in G [xyx^{-1}=(zxz^{-1})y(zxz^{-1})^{-1}]$$ I understand this question might not be suitable here, but I really can't search easily for the answer to the above question.",,"['group-theory', 'terminology']"
8,Group Scheme - equivalent ways of defining it,Group Scheme - equivalent ways of defining it,,"I know that a group scheme is an $S$-scheme $G$ equipped with one of the equivalent sets of data a triple of morphisms $μ$: $G$ × S $G$ → $G$, $e$: $S$ → $G$, and $ι$: $G$ → $G$, satisfying the usual compatibilities of groups (namely associativity of $μ$, identity, and inverse axioms) a functor from schemes over $S$ to the category of groups, such that composition with the forgetful functor to Set  is equivalent to the presheaf corresponding to $G$ under the Yoneda embedding. But I can't understand the equivalence. I understand that if we give the triple morphisms i have the other, but given a Functor how can i can the triple morphisms.","I know that a group scheme is an $S$-scheme $G$ equipped with one of the equivalent sets of data a triple of morphisms $μ$: $G$ × S $G$ → $G$, $e$: $S$ → $G$, and $ι$: $G$ → $G$, satisfying the usual compatibilities of groups (namely associativity of $μ$, identity, and inverse axioms) a functor from schemes over $S$ to the category of groups, such that composition with the forgetful functor to Set  is equivalent to the presheaf corresponding to $G$ under the Yoneda embedding. But I can't understand the equivalence. I understand that if we give the triple morphisms i have the other, but given a Functor how can i can the triple morphisms.",,"['group-theory', 'schemes']"
9,characterization of the operation on a finite or infinite group.,characterization of the operation on a finite or infinite group.,,"Suppose $G$ is a group which is a group again with another operation $*$. For each $a,b\in G$ with $a\ne b$ we have: $$ab=a*b$$ Can always the condition $a\ne b$ be dropped?","Suppose $G$ is a group which is a group again with another operation $*$. For each $a,b\in G$ with $a\ne b$ we have: $$ab=a*b$$ Can always the condition $a\ne b$ be dropped?",,[]
