,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,if $\mu(X)$ is finite and $f$ is finite on X a.e then $\lim_{n\to \infty}\mu \{x: |f(x)|\geq n\}=0$,if  is finite and  is finite on X a.e then,\mu(X) f \lim_{n\to \infty}\mu \{x: |f(x)|\geq n\}=0,"Let $(X,\mathcal F, \mu)$ be measurable space with $\mu(X)<\infty$. Prove that if function $f$ is measurable and finite on $X$ then $$\lim_{n\to \infty}\mu \{x: |f(x)|\geq n\}=0.$$ I have been asked this question before. However, I missed one condition that $f$ is finite. However, I got a hint without using this hypothesis and I believe that the hint is insufficient. Can anyone give me more detail proof? Thanks","Let $(X,\mathcal F, \mu)$ be measurable space with $\mu(X)<\infty$. Prove that if function $f$ is measurable and finite on $X$ then $$\lim_{n\to \infty}\mu \{x: |f(x)|\geq n\}=0.$$ I have been asked this question before. However, I missed one condition that $f$ is finite. However, I got a hint without using this hypothesis and I believe that the hint is insufficient. Can anyone give me more detail proof? Thanks",,"['measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
1,Suppose $\mu$ is a finite measure and $\sup_n \int |f_n|^{1+\epsilon} \ d\mu<\infty$ for some $\epsilon$. Prove that $\{f_n\}$ is uniformly integrable,Suppose  is a finite measure and  for some . Prove that  is uniformly integrable,\mu \sup_n \int |f_n|^{1+\epsilon} \ d\mu<\infty \epsilon \{f_n\},"Problem Suppose $\mu$ is a finite measure and $\sup_n \int |f_n|^{1+\epsilon} \ d\mu<\infty$ for some $\epsilon>0$. Prove that $\{f_n\}$ is uniformly integrable. Background A family $\{f_n\}$ is uniformly integrable if given $\epsilon>0$, there exists $M$ such that $$\int_{\{x: |f_n(x)|>M\}} |f_n(x) d\mu<\epsilon$$ for each $n$. Along with the usual limit theorems (Monotone Convergence, LDCT, Fatou's Lemma), the following is also known: Theorem (Vitali): Suppose $\mu$ is a finite measure. If $f_n \rightarrow f$ a.e., and $\{f_n\}$ is uniformly integrable, then $\int |f_n -f| \rightarrow 0.$ On the other hand, if $f_n \rightarrow f$ a.e., each $f_n$ is integrable, $f$ is integrable, and $\int |f_n-f| \rightarrow 0$, then $\{f_n\}$ is uniformly integrable. Attempt Let $E=\{x: |f_n|\geq 1\}$ and $m\in \mathbb{N}$ such that $\frac{1}{m}<\epsilon$.  Then $|f_n|^{1+1/n}\leq |f_n|^{1+\epsilon}$ for all $x \in E$ and $k\geq M$. Consequently, \begin{align*} \int_E |f_n|^{1+1/k} \ d\mu &\leq \int_E |f_n|^{1+\epsilon} \ d\mu \\ &\leq \sup_n \int_E |f_n|^{1+\epsilon}\\ &<\infty. \end{align*} Thus, since $|f_n|^{1+1/k} \rightarrow |f_n|$ on $E$ we see by the Lebesgue dominated convergence theorem that $\int_E |f_n|^{1+1/n}\ d\mu \rightarrow \int_E|f_n|\ d\mu.$ Furthermore, on $E^c,$  $$|f_n|^{1+1/n}\leq |f_n|< 1$$ so by the monotone convergence theorem we have $\int_{E^c} |f_n|^{1+1/n}\ d\mu \rightarrow \int_{E^c}|f_n| \ d\mu$. Combining these two facts we see that $$\int |f_n|^{1+1/n}\ d\mu \rightarrow \int_{E^c}|f_n| \ d\mu$$ and by the theorem above, $\{|f_n|^{1+1/k}\}$ is uniformly integrable. Since $\{|f_n|\}\subset \{|f_n|^{1+1/k}\}$, we have the result. Remarks This feels horribly wrong but I can't seem to put a dent in this problem any other way.","Problem Suppose $\mu$ is a finite measure and $\sup_n \int |f_n|^{1+\epsilon} \ d\mu<\infty$ for some $\epsilon>0$. Prove that $\{f_n\}$ is uniformly integrable. Background A family $\{f_n\}$ is uniformly integrable if given $\epsilon>0$, there exists $M$ such that $$\int_{\{x: |f_n(x)|>M\}} |f_n(x) d\mu<\epsilon$$ for each $n$. Along with the usual limit theorems (Monotone Convergence, LDCT, Fatou's Lemma), the following is also known: Theorem (Vitali): Suppose $\mu$ is a finite measure. If $f_n \rightarrow f$ a.e., and $\{f_n\}$ is uniformly integrable, then $\int |f_n -f| \rightarrow 0.$ On the other hand, if $f_n \rightarrow f$ a.e., each $f_n$ is integrable, $f$ is integrable, and $\int |f_n-f| \rightarrow 0$, then $\{f_n\}$ is uniformly integrable. Attempt Let $E=\{x: |f_n|\geq 1\}$ and $m\in \mathbb{N}$ such that $\frac{1}{m}<\epsilon$.  Then $|f_n|^{1+1/n}\leq |f_n|^{1+\epsilon}$ for all $x \in E$ and $k\geq M$. Consequently, \begin{align*} \int_E |f_n|^{1+1/k} \ d\mu &\leq \int_E |f_n|^{1+\epsilon} \ d\mu \\ &\leq \sup_n \int_E |f_n|^{1+\epsilon}\\ &<\infty. \end{align*} Thus, since $|f_n|^{1+1/k} \rightarrow |f_n|$ on $E$ we see by the Lebesgue dominated convergence theorem that $\int_E |f_n|^{1+1/n}\ d\mu \rightarrow \int_E|f_n|\ d\mu.$ Furthermore, on $E^c,$  $$|f_n|^{1+1/n}\leq |f_n|< 1$$ so by the monotone convergence theorem we have $\int_{E^c} |f_n|^{1+1/n}\ d\mu \rightarrow \int_{E^c}|f_n| \ d\mu$. Combining these two facts we see that $$\int |f_n|^{1+1/n}\ d\mu \rightarrow \int_{E^c}|f_n| \ d\mu$$ and by the theorem above, $\{|f_n|^{1+1/k}\}$ is uniformly integrable. Since $\{|f_n|\}\subset \{|f_n|^{1+1/k}\}$, we have the result. Remarks This feels horribly wrong but I can't seem to put a dent in this problem any other way.",,"['measure-theory', 'proof-verification', 'lebesgue-integral']"
2,Measure theory problem to show a set contains positive interval [duplicate],Measure theory problem to show a set contains positive interval [duplicate],,"This question already has answers here : Steinhaus theorem (sums version) (2 answers) Closed 9 years ago . Let $E\subset \mathbb{R}$ be a Lebesgue measurable subset of reals such that $\mu(E)>0.$ Consider the set $E+E=\{x+y: x,y\in E\},$ prove that $E+E$ contains an interval of length greater than $0$. Is this problem even true? Let's say the set $E$ is our set of irrational numbers, then $E+E$ doesn't contain positive length interval. If this is indeed true, how can we go about proving this statement?","This question already has answers here : Steinhaus theorem (sums version) (2 answers) Closed 9 years ago . Let $E\subset \mathbb{R}$ be a Lebesgue measurable subset of reals such that $\mu(E)>0.$ Consider the set $E+E=\{x+y: x,y\in E\},$ prove that $E+E$ contains an interval of length greater than $0$. Is this problem even true? Let's say the set $E$ is our set of irrational numbers, then $E+E$ doesn't contain positive length interval. If this is indeed true, how can we go about proving this statement?",,"['real-analysis', 'measure-theory', 'lebesgue-measure']"
3,Why sigma algebra and not other systems of sets?,Why sigma algebra and not other systems of sets?,,I got a short question. Why we are considering sigma-algebras and not other systems of sets in measure-theory? Why not dynkin-system for example?,I got a short question. Why we are considering sigma-algebras and not other systems of sets in measure-theory? Why not dynkin-system for example?,,['measure-theory']
4,"Let $(X,\mathcal M, \mu)$ be a measure space, and $\mu_0$ the semifinite part of $\mu$. Show that there is a measure $\nu$ such that $\mu=\mu_0+\nu$.","Let  be a measure space, and  the semifinite part of . Show that there is a measure  such that .","(X,\mathcal M, \mu) \mu_0 \mu \nu \mu=\mu_0+\nu","This is Exercise 15c Chapter 1 from Folland. I know that if there is an $F\subseteq E$ with $0<\mu(F)<\infty$, then $\mu_0(E)=\mu(E)$. If $\mu(E)=\infty$, and $F\subseteq E$,$\mu(F)<\infty$ imply $\mu(F)=0$, then $\mu_0(E)=0$. I tried $$\nu(E)= \begin{cases} 0, & \text{if }\mu(E)=\mu_0(E)\\ \infty, & \text{otherwise}. \end{cases}$$ This satisfies $\mu=\mu_0+\nu$, but it is not a measure.  If $\{E_n\}\subseteq\mathcal M$ is a collection of disjoint sets, and $\nu(E_n)=\infty$ for some $n$, and $\nu(E_m)=0$ for $m\ne n$ then $$\sum_{n=1}^\infty \nu(E)=\infty,$$ but there are $F\subset\bigcup E_n$ such that $0<\mu(F)<\infty$, since such sets are contained in any $E_m$ distinct from $E_n$; so, $$\nu\left(\bigcup_{n=1}^\infty E_n\right)=0.$$ Letting $\nu(E)=\infty$ if and only if $\mu(E)=\infty$ doesn't work either.  We only need a countable collection of sets of finite measure, such that the union has infinite measure to see that $\nu$ is not a measure in this case. So, I'm stuck.","This is Exercise 15c Chapter 1 from Folland. I know that if there is an $F\subseteq E$ with $0<\mu(F)<\infty$, then $\mu_0(E)=\mu(E)$. If $\mu(E)=\infty$, and $F\subseteq E$,$\mu(F)<\infty$ imply $\mu(F)=0$, then $\mu_0(E)=0$. I tried $$\nu(E)= \begin{cases} 0, & \text{if }\mu(E)=\mu_0(E)\\ \infty, & \text{otherwise}. \end{cases}$$ This satisfies $\mu=\mu_0+\nu$, but it is not a measure.  If $\{E_n\}\subseteq\mathcal M$ is a collection of disjoint sets, and $\nu(E_n)=\infty$ for some $n$, and $\nu(E_m)=0$ for $m\ne n$ then $$\sum_{n=1}^\infty \nu(E)=\infty,$$ but there are $F\subset\bigcup E_n$ such that $0<\mu(F)<\infty$, since such sets are contained in any $E_m$ distinct from $E_n$; so, $$\nu\left(\bigcup_{n=1}^\infty E_n\right)=0.$$ Letting $\nu(E)=\infty$ if and only if $\mu(E)=\infty$ doesn't work either.  We only need a countable collection of sets of finite measure, such that the union has infinite measure to see that $\nu$ is not a measure in this case. So, I'm stuck.",,"['real-analysis', 'measure-theory']"
5,Function that sends every Lebesgue measureable sets to a lebesgue measurable set. Then it sends measure zero sets to measure zero sets.,Function that sends every Lebesgue measureable sets to a lebesgue measurable set. Then it sends measure zero sets to measure zero sets.,,I want to prove: If $f: \mathbb R \to \mathbb R $ is a function that send every Lebesgue measureable sets to Lebesgue measurable sets then it send measure zero sets to measure zero. I do not know how to start to think. Can someone help me. Thanks,I want to prove: If $f: \mathbb R \to \mathbb R $ is a function that send every Lebesgue measureable sets to Lebesgue measurable sets then it send measure zero sets to measure zero. I do not know how to start to think. Can someone help me. Thanks,,"['real-analysis', 'measure-theory', 'lebesgue-measure']"
6,Motivation for Definition of Measurable Function,Motivation for Definition of Measurable Function,,"I'm having trouble understanding why a function is defined as ""measurable"" if the preimage of every measurable set is measurable.  I see the parallel to the definition of continuity, and the latter definition seems sensible to me.  What I don't understand is why we should take this parallel as the defining property of a ""measurable function."" Can somebody please motivate this definition for me?","I'm having trouble understanding why a function is defined as ""measurable"" if the preimage of every measurable set is measurable.  I see the parallel to the definition of continuity, and the latter definition seems sensible to me.  What I don't understand is why we should take this parallel as the defining property of a ""measurable function."" Can somebody please motivate this definition for me?",,"['measure-theory', 'intuition']"
7,Are there Cantor sets of non-zero measure?,Are there Cantor sets of non-zero measure?,,"A cantor set is generated by removing a centered open interval from $[0, 1]$ and repeating the process infinitely on the two leftover segments. What if the first interval we remove is of length $r$, then we remove an interval of length $r^2$ from the two leftovers, $r^3$ from the four leftovers after that, and so on? Obviously we have $r<1$. Then the total amount removed is something like $\sum (2r)^n$ (give or take a few off-by-one errors), which can be made less than $1$ if $r$ is small enough, implying that what's left over (the Cantor set) is of non-zero measure. (The only thing you have to worry about as far as I can see is if the process might involve trying to remove a segment of length $r^n$ from a segment of length $<r^n$. After a lot of calculation I think I've shown this is impossible if $r<\frac 1 3$)","A cantor set is generated by removing a centered open interval from $[0, 1]$ and repeating the process infinitely on the two leftover segments. What if the first interval we remove is of length $r$, then we remove an interval of length $r^2$ from the two leftovers, $r^3$ from the four leftovers after that, and so on? Obviously we have $r<1$. Then the total amount removed is something like $\sum (2r)^n$ (give or take a few off-by-one errors), which can be made less than $1$ if $r$ is small enough, implying that what's left over (the Cantor set) is of non-zero measure. (The only thing you have to worry about as far as I can see is if the process might involve trying to remove a segment of length $r^n$ from a segment of length $<r^n$. After a lot of calculation I think I've shown this is impossible if $r<\frac 1 3$)",,"['measure-theory', 'cantor-set']"
8,"monotone class theorem, proof","monotone class theorem, proof",,"I am having difficulty with this proof: It is the three sentences I have colored that is very difficult. Could someone please explain why they are true? red line: I understand ""Since A is an algebra"", but why the conclusion? green line: ""Why does it follow that M(A)=M""? blue text: I dont understand the conclusion?","I am having difficulty with this proof: It is the three sentences I have colored that is very difficult. Could someone please explain why they are true? red line: I understand ""Since A is an algebra"", but why the conclusion? green line: ""Why does it follow that M(A)=M""? blue text: I dont understand the conclusion?",,"['real-analysis', 'measure-theory', 'monotone-class-theorem']"
9,Measure Theory Conjecture,Measure Theory Conjecture,,"While I was doing some math here, I made this conjecture. Let $f_n:X\rightarrow \mathbb{R}$ be a sequence of measurable functions from the measure space $(X,\mathcal{A},\mu)$ to the measurable space $(\mathbb{R},\mathcal{B}(\mathbb{R}))$, and let $\mu:\mathcal{A}\rightarrow[0,\infty]$ be a positive measure. Consider that for all $\varepsilon > 0$, the sets $A_n = \{x\in X: \ |f_n(x)| > \varepsilon\}$ are such that $$\limsup_{n\to\infty}\mu(A_n) = 0.$$ Then its true that $f_n\to0$, $\mu$-almost everywhere. The thing is, I think it is true but I don't know how to prove it. You can consider $\mu$ as a probability measure if it makes more easier to prove. Thank you.","While I was doing some math here, I made this conjecture. Let $f_n:X\rightarrow \mathbb{R}$ be a sequence of measurable functions from the measure space $(X,\mathcal{A},\mu)$ to the measurable space $(\mathbb{R},\mathcal{B}(\mathbb{R}))$, and let $\mu:\mathcal{A}\rightarrow[0,\infty]$ be a positive measure. Consider that for all $\varepsilon > 0$, the sets $A_n = \{x\in X: \ |f_n(x)| > \varepsilon\}$ are such that $$\limsup_{n\to\infty}\mu(A_n) = 0.$$ Then its true that $f_n\to0$, $\mu$-almost everywhere. The thing is, I think it is true but I don't know how to prove it. You can consider $\mu$ as a probability measure if it makes more easier to prove. Thank you.",,"['measure-theory', 'conjectures']"
