,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Algebraic Varieties vs Smooth Manifolds,Algebraic Varieties vs Smooth Manifolds,,"There are many posts I have read on that subject which seem unclear for me. My main question (it might be silly) is: ""Every non-singular algebraic variety over $\mathbb{C}$ is a smooth   manifold."" (see: http://mathoverflow.net/questions/7439/algebraic-varieties-which-are-also-manifolds ) How? For an algebraic variety we have the Zariski topology which is not even Hausdorff? How can they be diffeomorphic then?","There are many posts I have read on that subject which seem unclear for me. My main question (it might be silly) is: ""Every non-singular algebraic variety over $\mathbb{C}$ is a smooth   manifold."" (see: http://mathoverflow.net/questions/7439/algebraic-varieties-which-are-also-manifolds ) How? For an algebraic variety we have the Zariski topology which is not even Hausdorff? How can they be diffeomorphic then?",,"['algebraic-geometry', 'differential-geometry', 'soft-question', 'smooth-manifolds']"
1,Möbius strip as a non-trivial principal bundle,Möbius strip as a non-trivial principal bundle,,"There is a well-known theorem that a principal bundle is trivial if and only if it admits a global section.  I'm trying to get a good picture of what this theorem means. The Möbius Strip can be regarded as a principal bundle of $\mathbb{R}$ over $S^1$.  My intuition is that it is not the trivial bundle, but I can imagine drawing a line along the centre of the strip.  It seems to me that this line satisfies the definition of a global section. What's wrong with this intuition?","There is a well-known theorem that a principal bundle is trivial if and only if it admits a global section.  I'm trying to get a good picture of what this theorem means. The Möbius Strip can be regarded as a principal bundle of $\mathbb{R}$ over $S^1$.  My intuition is that it is not the trivial bundle, but I can imagine drawing a line along the centre of the strip.  It seems to me that this line satisfies the definition of a global section. What's wrong with this intuition?",,['differential-geometry']
2,Tangent space and tangent vectors,Tangent space and tangent vectors,,"As I have heard, tangent vector to a smooth manifold  $M$ in $p \in M$ is the operator $D_{\xi}$:$f \to D_{\xi}f$, where $f$ is a smooth function $f: M \to R$, with the following properties: $D_{\xi}(f+g)=D_{\xi}f+D_{\xi}g $ $D_{\xi}(fh)=(D_{\xi}f)h(p)+f(p)(D_{\xi}h) $ So, the basis of the tangent space is: ${\frac{\partial }{\partial x^{1}}}, \frac{\partial }{\partial x^{1}}, ..., \frac{\partial }{\partial x^{n}}$, where ${x^{1},...,x^{n}}$ are coordinates of the local map $(U_{p}, \phi_{p})$. and any vector in tangent space has the following form: $\xi^{1}\frac{\partial }{\partial x^{1}}+...+\xi^{n}\frac{\partial }{\partial x^{n}} \in TM_{p}$, where the set $\xi^{1},...,\xi^{n}$ is called the coordinates of tangent vector. How does this definition relate to intuitive graphical interpretation?","As I have heard, tangent vector to a smooth manifold  $M$ in $p \in M$ is the operator $D_{\xi}$:$f \to D_{\xi}f$, where $f$ is a smooth function $f: M \to R$, with the following properties: $D_{\xi}(f+g)=D_{\xi}f+D_{\xi}g $ $D_{\xi}(fh)=(D_{\xi}f)h(p)+f(p)(D_{\xi}h) $ So, the basis of the tangent space is: ${\frac{\partial }{\partial x^{1}}}, \frac{\partial }{\partial x^{1}}, ..., \frac{\partial }{\partial x^{n}}$, where ${x^{1},...,x^{n}}$ are coordinates of the local map $(U_{p}, \phi_{p})$. and any vector in tangent space has the following form: $\xi^{1}\frac{\partial }{\partial x^{1}}+...+\xi^{n}\frac{\partial }{\partial x^{n}} \in TM_{p}$, where the set $\xi^{1},...,\xi^{n}$ is called the coordinates of tangent vector. How does this definition relate to intuitive graphical interpretation?",,"['differential-geometry', 'vector-spaces', 'vector-bundles']"
3,"In the 2-torus with symplectic form $\omega=d\theta\wedge d\varphi$, is the vector field $X=\partial_\theta$ Hamiltonian?","In the 2-torus with symplectic form , is the vector field  Hamiltonian?",\omega=d\theta\wedge d\varphi X=\partial_\theta,"Consider the 2-torus $T=S^1\times S^1$ with symplectic form $\omega=d\theta\wedge d\varphi$ and the vector field $X=\partial_\theta$. I wonder if $X$ is hamiltonian. In other words, is $\iota_X\omega$ exact on $T$? By definition, we locally get $$ \iota_X\omega=\omega(X,-)=\omega(\partial_\theta,-)=d\varphi $$ How to show that this local relation fails globally on $T$? (and that $\iota_X\omega$ is not globally exact?)","Consider the 2-torus $T=S^1\times S^1$ with symplectic form $\omega=d\theta\wedge d\varphi$ and the vector field $X=\partial_\theta$. I wonder if $X$ is hamiltonian. In other words, is $\iota_X\omega$ exact on $T$? By definition, we locally get $$ \iota_X\omega=\omega(X,-)=\omega(\partial_\theta,-)=d\varphi $$ How to show that this local relation fails globally on $T$? (and that $\iota_X\omega$ is not globally exact?)",,"['differential-geometry', 'vector-fields', 'symplectic-geometry']"
4,Singularities of a quotient of a smooth projective variety by a finite group,Singularities of a quotient of a smooth projective variety by a finite group,,"There is a nice smooth projective variety of high dimension, and a finite group G acting on it. Assume X/G exists. What can one say about the singularity of X/G? e.g. Are they always isolated? (I was wondering there may be some elementary facts from smooth manifolds that explain it.) Sometimes even when G has fixed points in X, the quotient X/G is smooth, just consider a double cover of $P^1(\mathbb{C})$ by itself. Are there some criterion that guarantee this happens? I was wondering, is it always possible to find an ample divisor D on X which is invariant by G, and which is neither ramified nor in the inverse image of a singular point on X/G (does the former implies the latter?) Now can I look at the affine subset U=X-D, U is now invariant by G. Now I take the quotient U/G and take its projective closure $ \overline{U/G}$, is it the isomorphic as X/G ? If so, then we can probably replace ""projective"" in the above question by ""affine"".","There is a nice smooth projective variety of high dimension, and a finite group G acting on it. Assume X/G exists. What can one say about the singularity of X/G? e.g. Are they always isolated? (I was wondering there may be some elementary facts from smooth manifolds that explain it.) Sometimes even when G has fixed points in X, the quotient X/G is smooth, just consider a double cover of $P^1(\mathbb{C})$ by itself. Are there some criterion that guarantee this happens? I was wondering, is it always possible to find an ample divisor D on X which is invariant by G, and which is neither ramified nor in the inverse image of a singular point on X/G (does the former implies the latter?) Now can I look at the affine subset U=X-D, U is now invariant by G. Now I take the quotient U/G and take its projective closure $ \overline{U/G}$, is it the isomorphic as X/G ? If so, then we can probably replace ""projective"" in the above question by ""affine"".",,"['algebraic-geometry', 'differential-geometry']"
5,Embedding Riemannian manifold into Euclidean space with matching distances,Embedding Riemannian manifold into Euclidean space with matching distances,,"Let $(\mathcal{M},g)$ be a Riemannian manifold and $d$ the induced shortest path distance. I am interested in deciding whether there exists an embedding $\iota:\mathcal{M}\to \mathbb{R}^M$ , with $M$ not necessarily related to the dimension of the manifold $\mathcal{M}$ , such that $$d(x,y)=||\iota(X)-\iota(y)||_2, \quad \forall x,y\in \mathcal{M}.$$ In the literature, I could not really find an answer to my question: On the one hand, the Nash embedding theorem guarantees that each Riemannian manifold can be isometrically embedded into some $\mathbb{R}^M.$ However, in my understanding this means that $$d(x,y)=\text{dist}(\iota(x),\iota(y)),$$ where $\text{dist}$ denotes the path distance induced on the embedded submanifold $\iota(\mathcal{M})$ by using the Euclidean scalar product as Riemannian metric on $\iota(\mathcal{M}).$ This is not what I am looking for. On the other hand, I have seen in Lee's Riemannian manifolds book that a Riemannian manifold is locally isometric to Euclidean space, iff the curvature tensor vanishes. However, this is also not exactly what I am looking for, because in my understanding this deals with the situation, where $M=\text{dim}(\mathcal{M}).$ In this situation, it answers my question (the necessary and sufficient condition is then just that the curvature tensor of $(M,g)$ is $0$ ), however, I can not see why such an embedding should not exist for a higher dimensional $\mathbb{R}^M$ . Is my understanding of the two results correct? An if so, are there any results about my original question?","Let be a Riemannian manifold and the induced shortest path distance. I am interested in deciding whether there exists an embedding , with not necessarily related to the dimension of the manifold , such that In the literature, I could not really find an answer to my question: On the one hand, the Nash embedding theorem guarantees that each Riemannian manifold can be isometrically embedded into some However, in my understanding this means that where denotes the path distance induced on the embedded submanifold by using the Euclidean scalar product as Riemannian metric on This is not what I am looking for. On the other hand, I have seen in Lee's Riemannian manifolds book that a Riemannian manifold is locally isometric to Euclidean space, iff the curvature tensor vanishes. However, this is also not exactly what I am looking for, because in my understanding this deals with the situation, where In this situation, it answers my question (the necessary and sufficient condition is then just that the curvature tensor of is ), however, I can not see why such an embedding should not exist for a higher dimensional . Is my understanding of the two results correct? An if so, are there any results about my original question?","(\mathcal{M},g) d \iota:\mathcal{M}\to \mathbb{R}^M M \mathcal{M} d(x,y)=||\iota(X)-\iota(y)||_2, \quad \forall x,y\in \mathcal{M}. \mathbb{R}^M. d(x,y)=\text{dist}(\iota(x),\iota(y)), \text{dist} \iota(\mathcal{M}) \iota(\mathcal{M}). M=\text{dim}(\mathcal{M}). (M,g) 0 \mathbb{R}^M","['differential-geometry', 'riemannian-geometry']"
6,Hodge theory: $\Delta \alpha = 0$ iff $d\alpha = d^* \alpha = 0$ on a noncompact manifold?,Hodge theory:  iff  on a noncompact manifold?,\Delta \alpha = 0 d\alpha = d^* \alpha = 0,"Let $M$ be a Riemannian manifold (connected, oriented). One can define the co-differential $d^* : \Omega^k(M, \mathbb{R}) \to \Omega^{k-1}(M, \mathbb{R})$ even if $M$ is not compact (for example use the definition with the Hodge star, there is also a definition with the covariant derivative). $d$ and $d^*$ are formally self-adjoint, in the sense that $\langle d \alpha, \beta \rangle_{L^2} = \langle \alpha, d^* \beta \rangle_{L^2}$ if $\alpha$ or $\beta$ has compact support. One can then define the Hodge Laplacian $\Delta = d d^* + d^* d$ . If $M$ is compact, then \begin{equation} \Delta \alpha = 0\quad \Leftrightarrow \quad d\alpha = 0 \text{ and } d^* \alpha = 0~. \end{equation} What if $M$ is not assumed compact? The direction $\Leftarrow$ still obviously holds. What about $\Rightarrow$ ? Thoughts: In the compact case, it is easy to show $\Rightarrow$ : one just writes $\langle \Delta \alpha, \alpha \rangle_{L^2} = \langle d \alpha, d\alpha \rangle_{L^2} + \langle d^* \alpha, d^* \alpha \rangle_{L^2}$ and quickly concludes. I still the argument might still work in the noncompact case by evaluating $\langle \Delta \alpha, \varphi \alpha \rangle_{L^2} $ for a wisely chosen bump function $\varphi$ , but I can't quite make it work. Otherwise maybe it can be proven by direct computation somehow, after all $\Delta \alpha$ , $d \alpha$ , and $d^* \alpha$ are all local quantities.","Let be a Riemannian manifold (connected, oriented). One can define the co-differential even if is not compact (for example use the definition with the Hodge star, there is also a definition with the covariant derivative). and are formally self-adjoint, in the sense that if or has compact support. One can then define the Hodge Laplacian . If is compact, then What if is not assumed compact? The direction still obviously holds. What about ? Thoughts: In the compact case, it is easy to show : one just writes and quickly concludes. I still the argument might still work in the noncompact case by evaluating for a wisely chosen bump function , but I can't quite make it work. Otherwise maybe it can be proven by direct computation somehow, after all , , and are all local quantities.","M d^* : \Omega^k(M, \mathbb{R}) \to \Omega^{k-1}(M, \mathbb{R}) M d d^* \langle d \alpha, \beta \rangle_{L^2} = \langle \alpha, d^* \beta \rangle_{L^2} \alpha \beta \Delta = d d^* + d^* d M \begin{equation}
\Delta \alpha = 0\quad \Leftrightarrow \quad d\alpha = 0 \text{ and } d^* \alpha = 0~.
\end{equation} M \Leftarrow \Rightarrow \Rightarrow \langle \Delta \alpha, \alpha \rangle_{L^2} = \langle d \alpha, d\alpha \rangle_{L^2} + \langle d^* \alpha, d^* \alpha \rangle_{L^2} \langle \Delta \alpha, \varphi \alpha \rangle_{L^2}  \varphi \Delta \alpha d \alpha d^* \alpha","['differential-geometry', 'riemannian-geometry', 'differential-forms', 'laplacian', 'hodge-theory']"
7,Existence nontrivial Killing vector field $\iff$ existence nontrivial $\Bbb S^1$-action,Existence nontrivial Killing vector field  existence nontrivial -action,\iff \Bbb S^1,Where can I find proof of the following classical fact? The existence of a nontrivial Killing vector field on a compact Riemannian manifold $M$ is equivalent to the existence of a nontrivial $\Bbb S^1$ -action on $M$ . Is there any counterexample in non-compact case?,Where can I find proof of the following classical fact? The existence of a nontrivial Killing vector field on a compact Riemannian manifold is equivalent to the existence of a nontrivial -action on . Is there any counterexample in non-compact case?,M \Bbb S^1 M,"['differential-geometry', 'reference-request', 'differential-topology', 'riemannian-geometry', 'group-actions']"
8,"An example of a homogeneous, non-symmetric space","An example of a homogeneous, non-symmetric space",,"A Riemannian manifold $M$ is said to be homogeneous if the group of isometries $Isom(M)$ acts transitively on $M$. A Riemannian manifold is said to be symmetric if it is connected, homogenuous, and in addition, there exists a point $p\in M$ and an involution $\phi\in Isom(M)$ such that $p$ is an isolated fixed point of $\phi$  (that is, there exists an open neighborhood $V$ of $p$ where $p$ is the only fixed point of $\phi$ among all elements of $V$) It thus follows that even though a homogeneous spaces are very nice and ""symmetric"" in the sense that all points look geometrically the same, they are nevertheless not considered to be a symmetric space by the definition above (at least a priori). The inevitable question is thus: Is there a relatively simple example of a connected and homogeneous space which is not a symmetric space?","A Riemannian manifold $M$ is said to be homogeneous if the group of isometries $Isom(M)$ acts transitively on $M$. A Riemannian manifold is said to be symmetric if it is connected, homogenuous, and in addition, there exists a point $p\in M$ and an involution $\phi\in Isom(M)$ such that $p$ is an isolated fixed point of $\phi$  (that is, there exists an open neighborhood $V$ of $p$ where $p$ is the only fixed point of $\phi$ among all elements of $V$) It thus follows that even though a homogeneous spaces are very nice and ""symmetric"" in the sense that all points look geometrically the same, they are nevertheless not considered to be a symmetric space by the definition above (at least a priori). The inevitable question is thus: Is there a relatively simple example of a connected and homogeneous space which is not a symmetric space?",,"['differential-geometry', 'isometry', 'homogeneous-spaces']"
9,Positive scalar curvature in dimension 4,Positive scalar curvature in dimension 4,,"Let $M^n$ be a compact simply connected spin manifold. Gromov, Lawson, and Stolz proved that if $n\geq 5$, then $M$ admits a metric of positive scalar curvature iff $\alpha(M)=0$. Question: What happens in dimension 4? Are there compact simply connected spin manifolds of dimension 4 which have a metric of positive scalar curvature and $\alpha(M)\neq 0$? Are there compact simply connected spin manifolds of dimension 4 which have $\alpha(M)=0$ but no metric of positive scalar curvature? What are necessary and/or sufficient conditions for a compact simply connected spin 4-manifold to have a metric with positive scalar curvature?","Let $M^n$ be a compact simply connected spin manifold. Gromov, Lawson, and Stolz proved that if $n\geq 5$, then $M$ admits a metric of positive scalar curvature iff $\alpha(M)=0$. Question: What happens in dimension 4? Are there compact simply connected spin manifolds of dimension 4 which have a metric of positive scalar curvature and $\alpha(M)\neq 0$? Are there compact simply connected spin manifolds of dimension 4 which have $\alpha(M)=0$ but no metric of positive scalar curvature? What are necessary and/or sufficient conditions for a compact simply connected spin 4-manifold to have a metric with positive scalar curvature?",,"['differential-geometry', 'riemannian-geometry', '4-manifolds']"
