,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Infinite matrices, integral operators and absolute values.","Infinite matrices, integral operators and absolute values.",,"If $k: X \times X \to \mathbb{C}$ (or $\mathbb{R}$) is the kernel of a bounded integral operator $K: L^2 (X, \Omega, \mu) \to L^2 (X, \Omega, \mu)$, is $\lvert k \rvert$ also the kernel of a bounded integral operator? ($\lvert k \rvert (x, y) = \lvert k (x, y) \rvert$) Depending on one's taste, this can also be formulated in the special case where $X = \mathbb{N}$ and $\mu$ is the counting measure: If $A_{ij}$ is an infinite matrix that determines a bounded operator on $\ell^2$, does the matrix $\lvert A_{ij} \rvert$ also determine a bounded operator?","If $k: X \times X \to \mathbb{C}$ (or $\mathbb{R}$) is the kernel of a bounded integral operator $K: L^2 (X, \Omega, \mu) \to L^2 (X, \Omega, \mu)$, is $\lvert k \rvert$ also the kernel of a bounded integral operator? ($\lvert k \rvert (x, y) = \lvert k (x, y) \rvert$) Depending on one's taste, this can also be formulated in the special case where $X = \mathbb{N}$ and $\mu$ is the counting measure: If $A_{ij}$ is an infinite matrix that determines a bounded operator on $\ell^2$, does the matrix $\lvert A_{ij} \rvert$ also determine a bounded operator?",,"['real-analysis', 'integration', 'functional-analysis', 'hilbert-spaces']"
1,$\mathcal C_0(\mathbb R)$ is complete,is complete,\mathcal C_0(\mathbb R),"Here is a question I was trying to solve: My attempt: Let $(f_n)$ be a Cauchy sequence in $(\mathcal C_0(\mathbb R),||.||_\infty).$ Then for each $x\in\mathbb R$ $(f_n(x))$ is a Cauchy sequence in $\mathbb R$ and hence convergent. Define $f:\mathbb R\to\mathbb R$ by $f(x)=\lim_{n\to\infty}f_n(x).$ To show that $f\in\mathcal C_0(\mathbb R)$ and $||f_n-f||_\infty\to0.$ 1 $f\in\mathcal C(\mathbb R):$ Choose $\epsilon>0.$ Then $\exists~k\in\mathbb N$ such that $||f_m-f_n||_\infty<\epsilon/2~\forall~m,n\ge k.$ That is, $\forall~x\in\mathbb R,~|f_m(x)-f_n(x)|<\epsilon/2~\forall~m,n\ge k.$ That is, $\forall~x\in\mathbb R,~\lim_{n\to\infty}|f_m(x)-f_n(x)|\le\epsilon/2~\forall~m\ge k.$ That is, $\forall~x\in\mathbb R,|f_m(x)-f(x)|\le\epsilon/2<\epsilon~\forall~m\ge k.$ So $(f_n)$ converges uniformly to $f$ on $\mathbb R\implies f\in\mathcal C(\mathbb R).$ [2] $f$ vanishes at infinity: Choose $\epsilon>0.$ Then $\exists~k\in\mathbb N,$ such that $\forall~x\in\mathbb R,~|f_n(x)-f(x)|<\epsilon/2~\forall~n\ge k.$ That is $\forall~x\in\mathbb R,~|f_k(x)-f(x)|<\epsilon/2.$ Also there exists a compact subset $C$ of $\mathbb R$ such that $|f_k(x)|<\epsilon/2~\forall~x\notin C.$ So $|f(x)|\le|f_k(x)-f(x)|+|f_k(x)|<\epsilon~\forall~x\notin C.$ Thus $f\in\mathcal C_0(\mathbb R).$ [3] Choose $\epsilon>0.$ Then there exists $k\in\mathbb N$ such that $\forall~x\in\mathbb R,|f_n(x)-f(x)|<\epsilon/2~\forall~n\ge k.$ That is $\sup_{x\in\mathbb R}|f_n(x)-f(x)|\le\epsilon/2<\epsilon~\forall~n\ge k.$ So $||f_n-f||_\infty\to0.$ Hence $f_n\to f$ in $\mathcal C_0(\mathbb R).$ Please tell me whether my attempt is correct.","Here is a question I was trying to solve: My attempt: Let $(f_n)$ be a Cauchy sequence in $(\mathcal C_0(\mathbb R),||.||_\infty).$ Then for each $x\in\mathbb R$ $(f_n(x))$ is a Cauchy sequence in $\mathbb R$ and hence convergent. Define $f:\mathbb R\to\mathbb R$ by $f(x)=\lim_{n\to\infty}f_n(x).$ To show that $f\in\mathcal C_0(\mathbb R)$ and $||f_n-f||_\infty\to0.$ 1 $f\in\mathcal C(\mathbb R):$ Choose $\epsilon>0.$ Then $\exists~k\in\mathbb N$ such that $||f_m-f_n||_\infty<\epsilon/2~\forall~m,n\ge k.$ That is, $\forall~x\in\mathbb R,~|f_m(x)-f_n(x)|<\epsilon/2~\forall~m,n\ge k.$ That is, $\forall~x\in\mathbb R,~\lim_{n\to\infty}|f_m(x)-f_n(x)|\le\epsilon/2~\forall~m\ge k.$ That is, $\forall~x\in\mathbb R,|f_m(x)-f(x)|\le\epsilon/2<\epsilon~\forall~m\ge k.$ So $(f_n)$ converges uniformly to $f$ on $\mathbb R\implies f\in\mathcal C(\mathbb R).$ [2] $f$ vanishes at infinity: Choose $\epsilon>0.$ Then $\exists~k\in\mathbb N,$ such that $\forall~x\in\mathbb R,~|f_n(x)-f(x)|<\epsilon/2~\forall~n\ge k.$ That is $\forall~x\in\mathbb R,~|f_k(x)-f(x)|<\epsilon/2.$ Also there exists a compact subset $C$ of $\mathbb R$ such that $|f_k(x)|<\epsilon/2~\forall~x\notin C.$ So $|f(x)|\le|f_k(x)-f(x)|+|f_k(x)|<\epsilon~\forall~x\notin C.$ Thus $f\in\mathcal C_0(\mathbb R).$ [3] Choose $\epsilon>0.$ Then there exists $k\in\mathbb N$ such that $\forall~x\in\mathbb R,|f_n(x)-f(x)|<\epsilon/2~\forall~n\ge k.$ That is $\sup_{x\in\mathbb R}|f_n(x)-f(x)|\le\epsilon/2<\epsilon~\forall~n\ge k.$ So $||f_n-f||_\infty\to0.$ Hence $f_n\to f$ in $\mathcal C_0(\mathbb R).$ Please tell me whether my attempt is correct.",,"['functional-analysis', 'banach-spaces', 'normed-spaces', 'complete-spaces']"
2,Monotone increasing sequence converging probability wise implies convergence almost surely,Monotone increasing sequence converging probability wise implies convergence almost surely,,"Let $(\Omega, \mathcal F,\mathbb P)$ be a probability space. Let $X,X_j\in m\mathcal F, j\in\mathbb N$, $X_1\leq X_2\leq\ldots$ such that $X_n\to X$ by probability. Show that $X_n\to X$ almost surely. By letting $A_n(\varepsilon) := \{\omega : |X_n(\omega)-X(\omega)|>\varepsilon\}$, it's sufficient to show $$(\forall\varepsilon > 0)\left (\mathbb P (\limsup _n A_n(\varepsilon))=0\right ). $$ To show the above it's also sufficient to show for every $\varepsilon >0$ the series $\sum _n \mathbb P (A_n(\varepsilon))$ converges (and apply Borel-Cantelli's lemma). Let $\varepsilon > 0$, we'll show the sequence $$\sum_{j=1}^n \mathbb P(A_j(\varepsilon)), n\in\mathbb N $$ is a Cauchy sequence (therefore convergent) i.e we'll show  $$\sum_{j=n+1}^{n+m}\mathbb P (A_j(\varepsilon))\xrightarrow[n\to\infty]{}0\qquad (m\in\mathbb N). $$ Fix $c>0$. Due to convergence $X_n\to X$ by probability, for some $N\in\mathbb N$ $$n>N \Longrightarrow \mathbb P(A_n(\varepsilon))< \frac{c}{m} \overset{??}\Longrightarrow \sum_{j=n+1}^{n+m}\mathbb P(A_j(\varepsilon))<c ?! \tag{*}$$ Wrong! Fixing $c>0$, convergence in probability provides for every $m\in\mathbb N$ an index $N(m)\in\mathbb N$ with $$n > N(m) \Longrightarrow \mathbb P(A_n(\varepsilon))<\frac{c}{m}. $$ Clearly, these indices may increase without bound, however,  we may note  $$a\leq b \Longrightarrow A_n(b)\subseteq A_n(a). $$ Fix the smallest $N(m) =: N$. By monotonicity, we also have $$A_{n+1}(\varepsilon)\subseteq A_n(\varepsilon), n\in\mathbb N $$ Therefore, the argument in $(*)$ doesn't depend on the choice of $m\in\mathbb N$. Still wrong! There is also the choice of $\varepsilon$ to take into account. There is no hope of remedying that. This approach is doomed to fail.","Let $(\Omega, \mathcal F,\mathbb P)$ be a probability space. Let $X,X_j\in m\mathcal F, j\in\mathbb N$, $X_1\leq X_2\leq\ldots$ such that $X_n\to X$ by probability. Show that $X_n\to X$ almost surely. By letting $A_n(\varepsilon) := \{\omega : |X_n(\omega)-X(\omega)|>\varepsilon\}$, it's sufficient to show $$(\forall\varepsilon > 0)\left (\mathbb P (\limsup _n A_n(\varepsilon))=0\right ). $$ To show the above it's also sufficient to show for every $\varepsilon >0$ the series $\sum _n \mathbb P (A_n(\varepsilon))$ converges (and apply Borel-Cantelli's lemma). Let $\varepsilon > 0$, we'll show the sequence $$\sum_{j=1}^n \mathbb P(A_j(\varepsilon)), n\in\mathbb N $$ is a Cauchy sequence (therefore convergent) i.e we'll show  $$\sum_{j=n+1}^{n+m}\mathbb P (A_j(\varepsilon))\xrightarrow[n\to\infty]{}0\qquad (m\in\mathbb N). $$ Fix $c>0$. Due to convergence $X_n\to X$ by probability, for some $N\in\mathbb N$ $$n>N \Longrightarrow \mathbb P(A_n(\varepsilon))< \frac{c}{m} \overset{??}\Longrightarrow \sum_{j=n+1}^{n+m}\mathbb P(A_j(\varepsilon))<c ?! \tag{*}$$ Wrong! Fixing $c>0$, convergence in probability provides for every $m\in\mathbb N$ an index $N(m)\in\mathbb N$ with $$n > N(m) \Longrightarrow \mathbb P(A_n(\varepsilon))<\frac{c}{m}. $$ Clearly, these indices may increase without bound, however,  we may note  $$a\leq b \Longrightarrow A_n(b)\subseteq A_n(a). $$ Fix the smallest $N(m) =: N$. By monotonicity, we also have $$A_{n+1}(\varepsilon)\subseteq A_n(\varepsilon), n\in\mathbb N $$ Therefore, the argument in $(*)$ doesn't depend on the choice of $m\in\mathbb N$. Still wrong! There is also the choice of $\varepsilon$ to take into account. There is no hope of remedying that. This approach is doomed to fail.",,"['real-analysis', 'functional-analysis', 'probability-theory', 'measure-theory', 'proof-verification']"
3,Borel Functional Calculus of Commuting Operators,Borel Functional Calculus of Commuting Operators,,"let $H$ be a Hilbert space, $T_1,T_2 \in L(H)$ two self-adjoint operators such that $T_1T_2=T_2T_1 \in L(H)$, i.e. they commute and their product is continuous. $E_1,E_2$ are their assigned spectral measures. Let $f: \sigma(T_1)\rightarrow \mathbb{K}, g: \sigma(T_2)\rightarrow \mathbb{K}$ be borel-measurable functions. Show that the operators also commute: $\psi_1(f)\psi_2(g)=\psi_2(g)\psi_1(f), \ i=1,2$ and $ \psi_i$ being the borel functional calculus with respect to $T_i$. An Idea would be: Let $f=\chi_A,\ g=\chi_B$  be the indicatorfunctions for A,B each a borelset in the spectrum of $T_1,T_2$.  $G:= \psi_1(f)\psi_2(g)$, with that I inspect $\left<Gx,x\right>=\left<x,G^*x\right>$. If I can show from there that $G=G^*$, one could approximate arbitrary measurable and bounded $f,g$ with a linear combination of simple functions. Would this be a good way?","let $H$ be a Hilbert space, $T_1,T_2 \in L(H)$ two self-adjoint operators such that $T_1T_2=T_2T_1 \in L(H)$, i.e. they commute and their product is continuous. $E_1,E_2$ are their assigned spectral measures. Let $f: \sigma(T_1)\rightarrow \mathbb{K}, g: \sigma(T_2)\rightarrow \mathbb{K}$ be borel-measurable functions. Show that the operators also commute: $\psi_1(f)\psi_2(g)=\psi_2(g)\psi_1(f), \ i=1,2$ and $ \psi_i$ being the borel functional calculus with respect to $T_i$. An Idea would be: Let $f=\chi_A,\ g=\chi_B$  be the indicatorfunctions for A,B each a borelset in the spectrum of $T_1,T_2$.  $G:= \psi_1(f)\psi_2(g)$, with that I inspect $\left<Gx,x\right>=\left<x,G^*x\right>$. If I can show from there that $G=G^*$, one could approximate arbitrary measurable and bounded $f,g$ with a linear combination of simple functions. Would this be a good way?",,"['functional-analysis', 'spectral-theory', 'functional-calculus']"
4,Annihilator of an annihilator,Annihilator of an annihilator,,"Let X be a normed space and X' the dual space of X. The annihilator of a vector subspace $M\subset X$ is defined by:   $$M^{\perp}:=\{f\in X'|f(y)=0 \forall y\in M\}\subset X'$$ Is $N\subset X'$ a vector subset of a dual space, then the annihilator of N in X is defined by:   $$N^\perp:=\{x\in X|f(x)=0 \forall \in N\}\subset X$$   Show:   i)$(M^\perp)^\perp=\overline M$ ii) $\overline N\subset (N^\perp)^\perp$ I found the following proof online, but I have some difficulties understanding the notation: 1) $(A^\perp)^\perp$ is a closed span of A 2)$(B^\perp)^\perp$ is a weak* closed span of B 1)We know $A\subset (A^\perp)^\perp$, and $(A^\perp)^\perp$ is a closed subspace. Since $\overline{span}$ A is the smallest closed subspace containing A, it suffices to show that $(A^\perp)^\perp \subset\overline{span}A$. Suppose not, and pick $x\in (A^\perp)^\perp/\overline{span}A$. Then, since $\overline{span}A$ is a closed subspace, by the Hahn-Banach Theorem we can choose $f\in X'$ such that $f(x)\neq0$ and $f(y)=0$ for all $y\in\overline{span}A$. In particular, $f(y)=0$ for all $y\in A$, so $f\in A^\perp$. Since $f(x)\neq0$ we have $x\notin(A^\perp)^\perp$, and this is a contradiction. What exactly is the closed span of A? I tried to google it but I didn't find much. Same with the weak* closed span. Is $\overline{span}$ the closed span?. How exactly did we use the Hahn-Banach Theorem to find this f? Can someone help me?","Let X be a normed space and X' the dual space of X. The annihilator of a vector subspace $M\subset X$ is defined by:   $$M^{\perp}:=\{f\in X'|f(y)=0 \forall y\in M\}\subset X'$$ Is $N\subset X'$ a vector subset of a dual space, then the annihilator of N in X is defined by:   $$N^\perp:=\{x\in X|f(x)=0 \forall \in N\}\subset X$$   Show:   i)$(M^\perp)^\perp=\overline M$ ii) $\overline N\subset (N^\perp)^\perp$ I found the following proof online, but I have some difficulties understanding the notation: 1) $(A^\perp)^\perp$ is a closed span of A 2)$(B^\perp)^\perp$ is a weak* closed span of B 1)We know $A\subset (A^\perp)^\perp$, and $(A^\perp)^\perp$ is a closed subspace. Since $\overline{span}$ A is the smallest closed subspace containing A, it suffices to show that $(A^\perp)^\perp \subset\overline{span}A$. Suppose not, and pick $x\in (A^\perp)^\perp/\overline{span}A$. Then, since $\overline{span}A$ is a closed subspace, by the Hahn-Banach Theorem we can choose $f\in X'$ such that $f(x)\neq0$ and $f(y)=0$ for all $y\in\overline{span}A$. In particular, $f(y)=0$ for all $y\in A$, so $f\in A^\perp$. Since $f(x)\neq0$ we have $x\notin(A^\perp)^\perp$, and this is a contradiction. What exactly is the closed span of A? I tried to google it but I didn't find much. Same with the weak* closed span. Is $\overline{span}$ the closed span?. How exactly did we use the Hahn-Banach Theorem to find this f? Can someone help me?",,['functional-analysis']
5,Topology of $C_c^\infty(\Omega)$,Topology of,C_c^\infty(\Omega),"I am reading Rudin Functional Analysis, there is one point he said (Remark 6.9, page 156) that it is obvious that $\mathcal{D}_K$ has empty interior relative to $\mathcal{D}(\Omega)$, can anyone explain it to me? For each compact set $K\subset \Omega \subset \mathbb{R}^n$, we define $\mathcal{D}_K$ be the set of function $f$ smooth with support in $K$, i.e., $\mathcal{D}_K = C_c^\infty(K)$ while $\mathcal{D}(\Omega) = C_c^\infty(\Omega)$.","I am reading Rudin Functional Analysis, there is one point he said (Remark 6.9, page 156) that it is obvious that $\mathcal{D}_K$ has empty interior relative to $\mathcal{D}(\Omega)$, can anyone explain it to me? For each compact set $K\subset \Omega \subset \mathbb{R}^n$, we define $\mathcal{D}_K$ be the set of function $f$ smooth with support in $K$, i.e., $\mathcal{D}_K = C_c^\infty(K)$ while $\mathcal{D}(\Omega) = C_c^\infty(\Omega)$.",,"['functional-analysis', 'distribution-theory']"
6,How is the Baire theorem being used in the proof of the open mapping theorem?,How is the Baire theorem being used in the proof of the open mapping theorem?,,"I am following the famous Complex and Real analysis by Walter Rudin and I am looking at the Proof of the Open Mapping Theorem (5.9): Let $U$ and $V$ be open unit balls of the Banach spaces $X$ and $Y$.   To every bounded linear transformation $\Lambda $ of $X$ onto $Y$   there corresponds a $\delta > 0$ s.t. $\Lambda(U) \supset \delta V$ I don't understand how during the proof, after having observed that $Y$ is the union of the sets $\Lambda(k U)$ for $k = 1,2,3, \dots$ it is claimed that since $Y$ is complete Baire's Theorem implies that there exists a nonempty set $W$ in the closure of some $\Lambda(kU)$. Baire's theorem is a statement on the intersection of a dense collecttion of open set, how is it being used here?","I am following the famous Complex and Real analysis by Walter Rudin and I am looking at the Proof of the Open Mapping Theorem (5.9): Let $U$ and $V$ be open unit balls of the Banach spaces $X$ and $Y$.   To every bounded linear transformation $\Lambda $ of $X$ onto $Y$   there corresponds a $\delta > 0$ s.t. $\Lambda(U) \supset \delta V$ I don't understand how during the proof, after having observed that $Y$ is the union of the sets $\Lambda(k U)$ for $k = 1,2,3, \dots$ it is claimed that since $Y$ is complete Baire's Theorem implies that there exists a nonempty set $W$ in the closure of some $\Lambda(kU)$. Baire's theorem is a statement on the intersection of a dense collecttion of open set, how is it being used here?",,"['real-analysis', 'functional-analysis']"
7,Is the set of increasing function closed in $L^{2}$?,Is the set of increasing function closed in ?,L^{2},"Consider $\mathcal{F}\subset L^2[0,1]$ such that every element in $F$ can be represented by a weakly increasing function (i.e., equals to a weakly increasing function a.e.), then is $\mathcal{F}$ closed? I'm very tempted to say yes but haven't got a clue for a proof.","Consider $\mathcal{F}\subset L^2[0,1]$ such that every element in $F$ can be represented by a weakly increasing function (i.e., equals to a weakly increasing function a.e.), then is $\mathcal{F}$ closed? I'm very tempted to say yes but haven't got a clue for a proof.",,['functional-analysis']
8,Is the orthogonal complement a complementable submodule?,Is the orthogonal complement a complementable submodule?,,"Let $H$ be a Hilbert $C^*$-module over some $C^*$-algebra $A$, and consider a closed submodule $M\subseteq H$. Then it is well-known that $M$ is not necessarily orthogonally complementable in $H$. That is, we do not necessarily have (as one does when $A=\mathbb{C}$) the relation $$H\cong M\oplus M^{\perp}.$$ As an example of this phenomenon, one can let $A = C(\mathbb{R})$, the continuous functions $\mathbb{R}\rightarrow\mathbb{C}$, let $H = A$ be the Hilbert module with the $A$-valued inner product given by $(a,b) = a^*b$, and let $M$ be the closed submodule of functions in $A$ that vanish at $0$. However, I noticed in this case that we still have that $M^{\perp\perp}\oplus M^{\perp} = H\oplus\{0\}\cong H$. Question: Is it always true that for a closed submodule $M$ of $H$, we have $H = M^\perp\oplus M^{\perp\perp}$?","Let $H$ be a Hilbert $C^*$-module over some $C^*$-algebra $A$, and consider a closed submodule $M\subseteq H$. Then it is well-known that $M$ is not necessarily orthogonally complementable in $H$. That is, we do not necessarily have (as one does when $A=\mathbb{C}$) the relation $$H\cong M\oplus M^{\perp}.$$ As an example of this phenomenon, one can let $A = C(\mathbb{R})$, the continuous functions $\mathbb{R}\rightarrow\mathbb{C}$, let $H = A$ be the Hilbert module with the $A$-valued inner product given by $(a,b) = a^*b$, and let $M$ be the closed submodule of functions in $A$ that vanish at $0$. However, I noticed in this case that we still have that $M^{\perp\perp}\oplus M^{\perp} = H\oplus\{0\}\cong H$. Question: Is it always true that for a closed submodule $M$ of $H$, we have $H = M^\perp\oplus M^{\perp\perp}$?",,"['functional-analysis', 'operator-algebras', 'c-star-algebras', 'noncommutative-geometry']"
9,Map of Pre-Hilbert Space is affine if it is an isometry,Map of Pre-Hilbert Space is affine if it is an isometry,,"Let $(H, <\cdot ,\cdot>)   $ be a real pre-Hilbert space and let $T: H \to H$ be an isometry so that $||T(x)-T(y)|| = ||x - y||$ for all $x, y \in H$. Prove $T$ is affine. How do I prove this?","Let $(H, <\cdot ,\cdot>)   $ be a real pre-Hilbert space and let $T: H \to H$ be an isometry so that $||T(x)-T(y)|| = ||x - y||$ for all $x, y \in H$. Prove $T$ is affine. How do I prove this?",,"['real-analysis', 'functional-analysis', 'inner-products', 'alternative-proof']"
