,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"When number theorists use the notation $\sum_{d|n}$, why don't they count the ""multiplicity"" of a divisor? Why is it not-so-interesting to count it?","When number theorists use the notation , why don't they count the ""multiplicity"" of a divisor? Why is it not-so-interesting to count it?",\sum_{d|n},"This is a question a student asked me when I was teaching a class. When I use the notation $\sum_{d|n}f(d)$ , each divisor is only counted once without multiplicity. If $n=4$ , then $\sum_{d|4}f(d)=f(1)+f(2)+f(4)$ instead of $\sum_{d|4}f(d)=f(1)+2f(2)+f(4)$ .  But instead of just telling the student, this is just what this notation is defined. It is the convention . I can also say, oh you can think of $f(4)$ as ""counting the multiplicity"" but I am also not satisfied with this answer as well. Are there any more insightful explanations from experts in number theory? For example, in the definition of the divisor sum functions $\sigma_k(n)$ , we don't count the multiplicity of a divisor. But is there a reason that ""counting the multiplicity of a divisor"" not so interesting? Or there are people who seriously studied it and I just missed an important part of literature. As per comments below, maybe let me try to define ""multiplicity"" here, which is by no means standard definitions in number theory, there are two possible ways I can think of (when that student asked this question, they didn't think very hard about it. They just believe $2$ shouldn't be counted just once as a divisor of $4$ ): Definition 1: If $d\ne 1$ is a divisor of $n$ , then the multiplicity of $d$ in $n$ is the largest $k$ such that $d^k|n$ . The multiplicity of $1$ in $n$ is considered as $1$ . For example, the multiplicity of $2$ in $8$ is $3$ . The multiplicity of $6$ in $12$ under this definition is $1$ . Definition 2: If If $d\ne 1$ is a divisor of $n$ , suppose $d=p_1^{r_1}\cdots p_l^{r_l}$ and $n=d=p_1^{s_1}\cdots p_k^{s_k}$ with $l\le k, r_i\le s_i$ , then the multiplicity of $d$ in $n$ is $\binom{s_1}{r_1}\cdots \binom{s_l}{r_l}$ . For example, the multiplicity of $6$ in $12$ under this definition is $2$ , since $6=2\times 3$ and there are two choices for $2$ in the prime decomposition of $12$ .","This is a question a student asked me when I was teaching a class. When I use the notation , each divisor is only counted once without multiplicity. If , then instead of .  But instead of just telling the student, this is just what this notation is defined. It is the convention . I can also say, oh you can think of as ""counting the multiplicity"" but I am also not satisfied with this answer as well. Are there any more insightful explanations from experts in number theory? For example, in the definition of the divisor sum functions , we don't count the multiplicity of a divisor. But is there a reason that ""counting the multiplicity of a divisor"" not so interesting? Or there are people who seriously studied it and I just missed an important part of literature. As per comments below, maybe let me try to define ""multiplicity"" here, which is by no means standard definitions in number theory, there are two possible ways I can think of (when that student asked this question, they didn't think very hard about it. They just believe shouldn't be counted just once as a divisor of ): Definition 1: If is a divisor of , then the multiplicity of in is the largest such that . The multiplicity of in is considered as . For example, the multiplicity of in is . The multiplicity of in under this definition is . Definition 2: If If is a divisor of , suppose and with , then the multiplicity of in is . For example, the multiplicity of in under this definition is , since and there are two choices for in the prime decomposition of .","\sum_{d|n}f(d) n=4 \sum_{d|4}f(d)=f(1)+f(2)+f(4) \sum_{d|4}f(d)=f(1)+2f(2)+f(4) f(4) \sigma_k(n) 2 4 d\ne 1 n d n k d^k|n 1 n 1 2 8 3 6 12 1 d\ne 1 n d=p_1^{r_1}\cdots p_l^{r_l} n=d=p_1^{s_1}\cdots p_k^{s_k} l\le k, r_i\le s_i d n \binom{s_1}{r_1}\cdots \binom{s_l}{r_l} 6 12 2 6=2\times 3 2 12","['number-theory', 'elementary-number-theory', 'education']"
1,Is $S_n=1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!}$ a perfect power if $n\geq2$,Is  a perfect power if,S_n=1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!} n\geq2,"Is $S_n=1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!}$ a perfect power when $n\geq2$ ? I know that: $S_n\equiv2\pmod{3}$ if $n\geq2$ , so $1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!}$ is never a perfect square if $n\geq2$ . $S_n\equiv5\pmod{9}$ if $n\geq2$ , so it is not a perfect cube if $n\geq2$ . The last 2 digits of $S_n$ is $37$ if $n\geq5$ , so $S_n$ cannot be a perfect 5th power, since $37$ is not a 5th power residue $\pmod{100}$ . But can $S_n$ be a higher odd prime perfect power?","Is a perfect power when ? I know that: if , so is never a perfect square if . if , so it is not a perfect cube if . The last 2 digits of is if , so cannot be a perfect 5th power, since is not a 5th power residue . But can be a higher odd prime perfect power?",S_n=1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!} n\geq2 S_n\equiv2\pmod{3} n\geq2 1!^{1!}+2!^{2!}+3!^{3!}+\cdots+n!^{n!} n\geq2 S_n\equiv5\pmod{9} n\geq2 n\geq2 S_n 37 n\geq5 S_n 37 \pmod{100} S_n,"['number-theory', 'perfect-powers']"
2,Proving that there are infinitely many points on the unit circle such that the distance between any two of them is a rational number.,Proving that there are infinitely many points on the unit circle such that the distance between any two of them is a rational number.,,Having trouble solving this Math contest problem. Prove that there are infinitely many points on the unit circle such that the distance between any two of them is a rational number. It's obvious to see that there are infinitely many points on a unit circle such that the distance between two points on a unit circle is rational and it's also obvious that there are infinitely many rational distances between two points. But how in the world can you construct an infinite set of points such that the distance between any two points is rational?,Having trouble solving this Math contest problem. Prove that there are infinitely many points on the unit circle such that the distance between any two of them is a rational number. It's obvious to see that there are infinitely many points on a unit circle such that the distance between two points on a unit circle is rational and it's also obvious that there are infinitely many rational distances between two points. But how in the world can you construct an infinite set of points such that the distance between any two points is rational?,,"['number-theory', 'measure-theory', 'trigonometry', 'contest-math']"
3,"If $0<x<1$ and $x$ is rational, does $2^x$ have to be irrational? [closed]","If  and  is rational, does  have to be irrational? [closed]",0<x<1 x 2^x,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 12 months ago . Improve this question If $0<x<1$ and $x$ is rational, does $2^x$ have to be irrational? Why? Also, if $2^x$ is rational, and $0<x<1$ and $x$ is rational, does $x$ have to be irrational? (i.e. contrapositive of the first statement) I believe a better (and easier) way would be to prove the latter statement and then the former one would be proven as well (due to contra-positivity), however I was unable to prove that anyway.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 12 months ago . Improve this question If and is rational, does have to be irrational? Why? Also, if is rational, and and is rational, does have to be irrational? (i.e. contrapositive of the first statement) I believe a better (and easier) way would be to prove the latter statement and then the former one would be proven as well (due to contra-positivity), however I was unable to prove that anyway.",0<x<1 x 2^x 2^x 0<x<1 x x,"['real-analysis', 'number-theory', 'elementary-number-theory', 'discrete-mathematics', 'rationality-testing']"
4,Show $\sum_p\frac{1}{p^{1+i}}$ converges,Show  converges,\sum_p\frac{1}{p^{1+i}},"I am struggling with exercise I.15 in Tenenbaum's Analytic Number Theory book. The problem says to show that (here $\color{blue}{i}$ is the imaginary unit) $$\sum_{p}\frac{1}{p^{1+i}}$$ converges using the strong form of the prime number theorem: $$\pi(x)=\frac{x}{\log(x)}+O\left(\frac{x}{(\log(x))^2}\right).$$ I had no problem showing $\sum_p\frac{1}{p^{1+\epsilon}}$ converges for $\epsilon>0$ using that $p_n\sim n\log(n)$ from the prime number theorem, but this is less obvious.","I am struggling with exercise I.15 in Tenenbaum's Analytic Number Theory book. The problem says to show that (here is the imaginary unit) converges using the strong form of the prime number theorem: I had no problem showing converges for using that from the prime number theorem, but this is less obvious.",\color{blue}{i} \sum_{p}\frac{1}{p^{1+i}} \pi(x)=\frac{x}{\log(x)}+O\left(\frac{x}{(\log(x))^2}\right). \sum_p\frac{1}{p^{1+\epsilon}} \epsilon>0 p_n\sim n\log(n),"['number-theory', 'prime-numbers', 'asymptotics', 'analytic-number-theory']"
5,Are there an infinity of consecutive primes that have no common digit?,Are there an infinity of consecutive primes that have no common digit?,,"Examples: $2$ & $3$ , $3$ & $5$ , $5$ & $7$ , $59$ & $61$ , $99999989$ & $100000007$ . I was inspired by the fact that, in English, all consecutive numbers share a common letter, such as seven & eight that share 'e'. See Alex Bellos's Math Puzzle section https://www.theguardian.com/science/2023/feb/20/did-you-solve-it-thats-mathematics . Instead I consider consecutive primes and their base representation. Except for $2$ & $3$ , $3$ & $5$ and $5$ & $7$ all such base- $10$ consecutive primes are of the form: $a \times 10^n - b$ and $a \times 10^n + c$ with $1 \le a\le 8$ . It is easy to show that $a$ cannot be $9$ . I found $701$ cases below $10^{500}$ . A large example is $1 \times 10^{101}-203\ \ $ & $\ \ 1 \times 10^{101}+3$ and a larger example (with probable primes) is $8 \times 10^{5002}-6243\ \ $ & $\ \ 8 \times 10^{5002}+14481$ . I am pessimistic that the conjecture can be easily proved. Landau's conjecture that there are infinitely many primes $p$ of the form $p=n^2+1$ remains open. For other bases: in base $2$ there are no such consecutive primes. In base $3$ it is easy to show that there are none, except $2$ & $3$ . Base $4$ is the first interesting base. All cases must be of the form $4^n - b$ and $4^n + c$ (except for $2$ & $3$ ). I found only $5$ cases with $n$ = $1$ , $4$ , $28$ , $83$ and $1816$ . EDIT : Replaced ""disjoint"" with the more standard ""have no common digits"". See the result for squares in oeis.org/A156981","Examples: & , & , & , & , & . I was inspired by the fact that, in English, all consecutive numbers share a common letter, such as seven & eight that share 'e'. See Alex Bellos's Math Puzzle section https://www.theguardian.com/science/2023/feb/20/did-you-solve-it-thats-mathematics . Instead I consider consecutive primes and their base representation. Except for & , & and & all such base- consecutive primes are of the form: and with . It is easy to show that cannot be . I found cases below . A large example is & and a larger example (with probable primes) is & . I am pessimistic that the conjecture can be easily proved. Landau's conjecture that there are infinitely many primes of the form remains open. For other bases: in base there are no such consecutive primes. In base it is easy to show that there are none, except & . Base is the first interesting base. All cases must be of the form and (except for & ). I found only cases with = , , , and . EDIT : Replaced ""disjoint"" with the more standard ""have no common digits"". See the result for squares in oeis.org/A156981",2 3 3 5 5 7 59 61 99999989 100000007 2 3 3 5 5 7 10 a \times 10^n - b a \times 10^n + c 1 \le a\le 8 a 9 701 10^{500} 1 \times 10^{101}-203\ \  \ \ 1 \times 10^{101}+3 8 \times 10^{5002}-6243\ \  \ \ 8 \times 10^{5002}+14481 p p=n^2+1 2 3 2 3 4 4^n - b 4^n + c 2 3 5 n 1 4 28 83 1816,"['number-theory', 'prime-numbers', 'recreational-mathematics', 'conjectures']"
6,Why do the Gaussian rationals make these patterns?,Why do the Gaussian rationals make these patterns?,,"I was looking for a cool thing to visualize, when I found this picture on Wolfram MathWorld. I obtained the image below by taking all integers $a, b, c, d$ in a given range (between $-15$ and $15$ here). I then calculated $\frac{a+bi}{c+di}$ and plotted it to give this image. If I'm correct, these complex irreducible rationals are called the ""Gaussian rationals"". One thing that immediately pops out here are the empty regions with flower-like shapes. It kind of reminds me of the Farey sequence , and it seems that the gaps here line up well with the gaps in the Farey sequences. There are gaps at $i$ , $-i$ , $1$ , and $-1$ , and smaller gaps at $\frac{1}{2}, \frac{i}{2}$ , etc. My question is - why? Why are there gaps at regular intervals in this picture, and why are there gaps in the Farey series?","I was looking for a cool thing to visualize, when I found this picture on Wolfram MathWorld. I obtained the image below by taking all integers in a given range (between and here). I then calculated and plotted it to give this image. If I'm correct, these complex irreducible rationals are called the ""Gaussian rationals"". One thing that immediately pops out here are the empty regions with flower-like shapes. It kind of reminds me of the Farey sequence , and it seems that the gaps here line up well with the gaps in the Farey sequences. There are gaps at , , , and , and smaller gaps at , etc. My question is - why? Why are there gaps at regular intervals in this picture, and why are there gaps in the Farey series?","a, b, c, d -15 15 \frac{a+bi}{c+di} i -i 1 -1 \frac{1}{2}, \frac{i}{2}","['number-theory', 'recreational-mathematics', 'gaussian-integers', 'farey-sequences']"
7,Do real quadratic number fields with prime discriminants have odd class numbers? [closed],Do real quadratic number fields with prime discriminants have odd class numbers? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . The community reviewed whether to reopen this question last year and left it closed: Original close reason(s) were not resolved Improve this question Using the software SageMath I confirmed that there is no real quadratic number field of prime discriminant $D<10^6$ with an even class number. Is this only true for small discriminants or a general truth? Edit: Why was this question closed?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . The community reviewed whether to reopen this question last year and left it closed: Original close reason(s) were not resolved Improve this question Using the software SageMath I confirmed that there is no real quadratic number field of prime discriminant with an even class number. Is this only true for small discriminants or a general truth? Edit: Why was this question closed?",D<10^6,"['number-theory', 'prime-numbers', 'algebraic-number-theory', 'class-field-theory', 'discriminant']"
8,Iterating over numbers with many divisors,Iterating over numbers with many divisors,,"I would like to iterate over the numbers with more than $D$ divisors in a large range $[x, x+N]$ . Current values I'm working with are $D=626$ and $x\approx N\approx10^{11}.$ At the moment I'm using a factorization sieve (PARI/GP's forfactored ) to iterate through the whole interval and skipping anything with at most $D$ divisors. (The factorization sieve computes the number of divisors 'for free'.) If $D$ were really big, I might be able to restrict to multiples of 2, or 6, or 12. But even odd numbers this size can have over a thousand divisors, so that's not workable. But it seems like much better should be possible, since numbers with this many divisors are quite rare. There should be some solution which loops over exponents for the first few (100? 10000?) primes, but I'm not sure what stopping criteria to use. Thoughts?","I would like to iterate over the numbers with more than divisors in a large range . Current values I'm working with are and At the moment I'm using a factorization sieve (PARI/GP's forfactored ) to iterate through the whole interval and skipping anything with at most divisors. (The factorization sieve computes the number of divisors 'for free'.) If were really big, I might be able to restrict to multiples of 2, or 6, or 12. But even odd numbers this size can have over a thousand divisors, so that's not workable. But it seems like much better should be possible, since numbers with this many divisors are quite rare. There should be some solution which loops over exponents for the first few (100? 10000?) primes, but I'm not sure what stopping criteria to use. Thoughts?","D [x, x+N] D=626 x\approx N\approx10^{11}. D D","['number-theory', 'algorithms', 'sieve-theory', 'divisor-counting-function']"
9,"Is $(1+c^2)^n-\lfloor(1+c^2)^{n/2}\rfloor^2<(1+c^2)^{(n+1)/2}$ true for all integers $c>1$, when $n$ is an odd integer?","Is  true for all integers , when  is an odd integer?",(1+c^2)^n-\lfloor(1+c^2)^{n/2}\rfloor^2<(1+c^2)^{(n+1)/2} c>1 n,"Let $n$ be an odd integer. Is $$(1+c^2)^n-\lfloor(1+c^2)^{n/2}\rfloor^2<(1+c^2)^{(n+1)/2}$$ true for all integers $c>1$ ? Notes: $c=1$ has a counterexample $2^{31}-\lfloor2^{31/2}\rfloor^2>2^{16}$ ; there are probably infinitely many of these. No counterexamples have been found for $(c,(n-1)/2)\in[2,20]\times[1,50]$ . The bounds $x-1\le\lfloor x\rfloor\le x+1$ are too weak to prove anything non-trivial. This is because we are looking for a Diophantine approximation of half-integer powers of $1+c^2$ to an integer, and this doesn't seem straightforward at all. This inequality comes from an attempt to bound the difference $|b-a|$ when an integer can be represented as $a^2+b^2$ in more than one way. It turns out that this is a very difficult thing to do, as we need to know and there is only a paucity of literature on the irrationality measure involving inverse trigonometric functions.","Let be an odd integer. Is true for all integers ? Notes: has a counterexample ; there are probably infinitely many of these. No counterexamples have been found for . The bounds are too weak to prove anything non-trivial. This is because we are looking for a Diophantine approximation of half-integer powers of to an integer, and this doesn't seem straightforward at all. This inequality comes from an attempt to bound the difference when an integer can be represented as in more than one way. It turns out that this is a very difficult thing to do, as we need to know and there is only a paucity of literature on the irrationality measure involving inverse trigonometric functions.","n (1+c^2)^n-\lfloor(1+c^2)^{n/2}\rfloor^2<(1+c^2)^{(n+1)/2} c>1 c=1 2^{31}-\lfloor2^{31/2}\rfloor^2>2^{16} (c,(n-1)/2)\in[2,20]\times[1,50] x-1\le\lfloor x\rfloor\le x+1 1+c^2 |b-a| a^2+b^2","['number-theory', 'inequality', 'ceiling-and-floor-functions', 'square-numbers', 'diophantine-approximation']"
