,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What does it mean that a distribution is integrable?,What does it mean that a distribution is integrable?,,"I am studying geometric control theory, and I am focusing on the Frobenius theorem . I have seen that it gives sufficient and necessary conditions for integrability of a distribution, but I am having troubles understanding well the concept. The Frobenius theorem states that a distribution is integrable if and only if it is involutive. I have clear the concept of involutivity, but what I have not clear is the concept of integrability. From the notes of my professor, I have that a distribution $\Delta (x)$ of rank $k$ is integrable if there exist the functions $\lambda_1(x) .... \lambda_{k-n}(x) $ such that: $\frac{\partial \lambda }{\partial x}\Delta (x)=0$ but what does it mean? I cannot understand clearly the concept of integrability of a distribution. Moreover, I don't understand the meaning of the fact that the product of the derivative of $\lambda$ with respect to $x$ with  the distribution gives zero. I know that this implies orthogonality, but what does it mean that these two are orthogonal? Can somebody please help me?","I am studying geometric control theory, and I am focusing on the Frobenius theorem . I have seen that it gives sufficient and necessary conditions for integrability of a distribution, but I am having troubles understanding well the concept. The Frobenius theorem states that a distribution is integrable if and only if it is involutive. I have clear the concept of involutivity, but what I have not clear is the concept of integrability. From the notes of my professor, I have that a distribution of rank is integrable if there exist the functions such that: but what does it mean? I cannot understand clearly the concept of integrability of a distribution. Moreover, I don't understand the meaning of the fact that the product of the derivative of with respect to with  the distribution gives zero. I know that this implies orthogonality, but what does it mean that these two are orthogonal? Can somebody please help me?",\Delta (x) k \lambda_1(x) .... \lambda_{k-n}(x)  \frac{\partial \lambda }{\partial x}\Delta (x)=0 \lambda x,"['differential-geometry', 'dynamical-systems', 'control-theory']"
1,Is every possible chart a member of some maximal smooth atlas?,Is every possible chart a member of some maximal smooth atlas?,,"If $M$ is a topological $n$ -manifold (edit: that admits at least one smooth structure) and I select any open set $U \subseteq M$ , and I find that there exists some $\varphi: U \rightarrow \varphi(U)$ where $\varphi(U) \subseteq \mathbb{R}^n$ and $\varphi$ is a homeomorphism, then the pair $(U, \varphi)$ are a chart on $M$ . Is it necessarily the case that some smooth structure $\overline{\mathcal{A}}$ exists so that $(U, \varphi) \in \overline{\mathcal{A}}$ ? A little more context. My current understanding is that there are a number of ways to conceptualize a smooth structure: as a maximal smooth atlas, as an equivalence class of smooth atlases, or as a maximal set of mutually compatible charts. I've found a couple of great answers about smooth structures that consider the smooth structure from the perspective of equivalent atlases  ( Manifold and maximal atlas and Why maximal atlas ). And I also understand that given even just one smooth atlas $\mathcal{A}$ , one can essentially generate a unique maximal smooth atlas $\overline{\mathcal{A}}$ such that $\mathcal{A} \subseteq \overline{\mathcal{A}}$ . So my question is more from the perspective of the individual charts. I am almost certain that not every open set $U$ is suitable to be a domain for a chart. For example, $M$ is, itself, an open set. But certainly not every $M$ is globally homeomorphic to $\mathbb{R}^n$ . So, I think it's the case that not every $U \subseteq M$ is homeomorphic to $\mathbb{R}^n$ . But for those $U$ that are, is it certainly the case that the chart $(U, \varphi)$ is included in some smooth atlas? Thanks!","If is a topological -manifold (edit: that admits at least one smooth structure) and I select any open set , and I find that there exists some where and is a homeomorphism, then the pair are a chart on . Is it necessarily the case that some smooth structure exists so that ? A little more context. My current understanding is that there are a number of ways to conceptualize a smooth structure: as a maximal smooth atlas, as an equivalence class of smooth atlases, or as a maximal set of mutually compatible charts. I've found a couple of great answers about smooth structures that consider the smooth structure from the perspective of equivalent atlases  ( Manifold and maximal atlas and Why maximal atlas ). And I also understand that given even just one smooth atlas , one can essentially generate a unique maximal smooth atlas such that . So my question is more from the perspective of the individual charts. I am almost certain that not every open set is suitable to be a domain for a chart. For example, is, itself, an open set. But certainly not every is globally homeomorphic to . So, I think it's the case that not every is homeomorphic to . But for those that are, is it certainly the case that the chart is included in some smooth atlas? Thanks!","M n U \subseteq M \varphi: U \rightarrow \varphi(U) \varphi(U) \subseteq \mathbb{R}^n \varphi (U, \varphi) M \overline{\mathcal{A}} (U, \varphi) \in \overline{\mathcal{A}} \mathcal{A} \overline{\mathcal{A}} \mathcal{A} \subseteq \overline{\mathcal{A}} U M M \mathbb{R}^n U \subseteq M \mathbb{R}^n U (U, \varphi)","['differential-geometry', 'manifolds', 'smooth-manifolds']"
2,Flat bundle and constant transition functions,Flat bundle and constant transition functions,,"Let $E$ be a vector bundle over connected manifold $M$ and let $\nabla$ be a connection on $E$ i.e. a map $\nabla: \Gamma^{\infty}(M,E) \to \Omega^1(M) \otimes \Gamma^{\infty}(M,E)$. It can be extended to act on whole $\Omega(M,E):=\Omega^{\bullet}(M) \otimes \Gamma^{\infty}(M,E)$. Although $\nabla$ is not $C^{\infty}(M)$ linear its square $\nabla^2$ (understood as a composition of original connection with the extended one: $\nabla \circ \nabla$) is $C^{\infty}(M)$ linear. A bundle $E$ is called flat if $\nabla^2=0$. I would like to understand why Flatness is equivalent to the condition that the transition functions of $E$ are constant. I know that this was discussed already, e.g. here however the explanation there is rather sketchy and I would like to see some more detailed argument (and also understand the converse implication).","Let $E$ be a vector bundle over connected manifold $M$ and let $\nabla$ be a connection on $E$ i.e. a map $\nabla: \Gamma^{\infty}(M,E) \to \Omega^1(M) \otimes \Gamma^{\infty}(M,E)$. It can be extended to act on whole $\Omega(M,E):=\Omega^{\bullet}(M) \otimes \Gamma^{\infty}(M,E)$. Although $\nabla$ is not $C^{\infty}(M)$ linear its square $\nabla^2$ (understood as a composition of original connection with the extended one: $\nabla \circ \nabla$) is $C^{\infty}(M)$ linear. A bundle $E$ is called flat if $\nabla^2=0$. I would like to understand why Flatness is equivalent to the condition that the transition functions of $E$ are constant. I know that this was discussed already, e.g. here however the explanation there is rather sketchy and I would like to see some more detailed argument (and also understand the converse implication).",,"['differential-geometry', 'vector-bundles', 'connections']"
3,A proof of: The derivative of the determinant is the trace,A proof of: The derivative of the determinant is the trace,,"I want to solve the following problem: Show that the derivative of $\mbox{det}:GL(n,\mathbb{R})\rightarrow\mathbb{R}$     at $I\in GL(n,\mathbb{R})$     is given by    $$\mbox{det}_{*}(I)(X)=\mbox{tr}X$$ I would like you to check my proof, and answer the question in the end. My Attempt : I'll denote $N=GL(n,\mathbb{R})$  . Also, $\simeq$   will be used for vector space isomorphisms and $\cong$   will be used for diffeomorphisms. We know that $\mbox{det}_{*}(I):T_{I}N\rightarrow T_{det(I)=1}\mathbb{R}$  . Let $X\in T_{I}N$  . We can write $X$   in a basis of $T_{I}N$  . So let us find a basis $of T_{I}N$  : we know that $T_{I}N\simeq M_{n}(\mathbb{R})$  , so we can get a basis of $T_{I}N$   from a basis of $M_{n}(\mathbb{R})$   using an isomorphism. The function $$f:T_{I}N	\rightarrow	M_{n}(\mathbb{R}) \\ [\gamma]	\mapsto	\gamma'(0)$$ is known to be an isomorphism. Furthermore, ${E_{ij}}$   is a basis for $M_{n}(\mathbb{R})$  , where $E_{ij}$   is the $n\times n$   matrix whose entries are all zero except the entry $i,j$  , which is $1$  . Thus, a basis for $T_{I}N$   is ${f^{-1}(E_{ij})}$  . Now, $f^{-1}(E_{ij})$   is the equivalence class of curves $\gamma:\mathbb{R}\rightarrow N$   such that $\gamma(0)=I$   and $\gamma'(0)=E_{ij}$  . Hence, a representative of this equivalence class is $\alpha_{ij}(t)=I+tE_{ij}$  , and so we can write ${f^{-1}(E_{ij})}={[\alpha_{ij}]}$  . Hence, we can write $X=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}[\alpha_{ij}]$  . Let us see how $det_{*}$   acts on the basis elements $[\alpha_{ij}]$  . We have $\mbox{det}_{*}(I)([\alpha_{ij}])=[\mbox{det}\circ\alpha_{ij}]_{1}$ by definition of derivative (the subscript 1   reminds us that the equivalence relation of this equivalence class is different, since it is defined on the set of all curves of the type $\gamma:\mathbb{R}\rightarrow\mathbb{R}$   such that $\gamma(0)=\mbox{det}(I)=1  ).$ Now, $\mbox{det}\circ\alpha_{ij}:\mathbb{R}\rightarrow\mathbb{R}$   is such that $$\mbox{det}\circ\alpha_{ij}=\mbox{det}(\alpha_{ij}(t))=\mbox{det}\left(I+tE_{ij}\right)=\mbox{det}\left(\left[\begin{array}{ccc} 1 &  & \mathbb{O}\\  & \ddots\\ \mathbb{O} &  & 1 \end{array}\right]+\left[\begin{array}{cccc} \mathbb{O} &  &  & \mathbb{O}\\  &  & t\,(i,j\mbox{ entry})\\ \\ \mathbb{O} &  &  & \mathbb{O} \end{array}\right]\right)$$  . The matrix is triangular (or simply diagonal), and so the determinant is the product of the diagonal elements. Hence, $\mbox{det}\circ\alpha_{ij}=1+t\delta_{ij}$  , with $\delta_{ij}$   the Kronecker delta. Hence, $$\mbox{det}_{*}(I)([\alpha_{ij}])=[1+t\delta_{ij}]_{1}\in T_{1}\mathbb{R}$$ Finally, $$\mbox{det}_{*}(I)(X)=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}\mbox{det}_{*}(I)([\alpha_{ij}])=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}[1+t\delta_{ij}]_{1}$$ Now, I noticed that, if I for some reason use the isomorphism $$g:T_{1}\mathbb{R}	\rightarrow	\mathbb{R} \\ [\gamma]_{1}	\mapsto	\gamma'(0)$$ to “identify” $\alpha_{ij}$   with $g(\alpha_{ij})=\delta_{ij}$   and use that instead of $[1+t\delta_{ij}]_{1}$  , I get $\overset{n}{\underset{i,j=1}{\sum}}x_{ij}\delta_{ij}=\mbox{tr}X$  . My question is: why is this last step (since ""Now, I noticed..."") legitimate?","I want to solve the following problem: Show that the derivative of $\mbox{det}:GL(n,\mathbb{R})\rightarrow\mathbb{R}$     at $I\in GL(n,\mathbb{R})$     is given by    $$\mbox{det}_{*}(I)(X)=\mbox{tr}X$$ I would like you to check my proof, and answer the question in the end. My Attempt : I'll denote $N=GL(n,\mathbb{R})$  . Also, $\simeq$   will be used for vector space isomorphisms and $\cong$   will be used for diffeomorphisms. We know that $\mbox{det}_{*}(I):T_{I}N\rightarrow T_{det(I)=1}\mathbb{R}$  . Let $X\in T_{I}N$  . We can write $X$   in a basis of $T_{I}N$  . So let us find a basis $of T_{I}N$  : we know that $T_{I}N\simeq M_{n}(\mathbb{R})$  , so we can get a basis of $T_{I}N$   from a basis of $M_{n}(\mathbb{R})$   using an isomorphism. The function $$f:T_{I}N	\rightarrow	M_{n}(\mathbb{R}) \\ [\gamma]	\mapsto	\gamma'(0)$$ is known to be an isomorphism. Furthermore, ${E_{ij}}$   is a basis for $M_{n}(\mathbb{R})$  , where $E_{ij}$   is the $n\times n$   matrix whose entries are all zero except the entry $i,j$  , which is $1$  . Thus, a basis for $T_{I}N$   is ${f^{-1}(E_{ij})}$  . Now, $f^{-1}(E_{ij})$   is the equivalence class of curves $\gamma:\mathbb{R}\rightarrow N$   such that $\gamma(0)=I$   and $\gamma'(0)=E_{ij}$  . Hence, a representative of this equivalence class is $\alpha_{ij}(t)=I+tE_{ij}$  , and so we can write ${f^{-1}(E_{ij})}={[\alpha_{ij}]}$  . Hence, we can write $X=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}[\alpha_{ij}]$  . Let us see how $det_{*}$   acts on the basis elements $[\alpha_{ij}]$  . We have $\mbox{det}_{*}(I)([\alpha_{ij}])=[\mbox{det}\circ\alpha_{ij}]_{1}$ by definition of derivative (the subscript 1   reminds us that the equivalence relation of this equivalence class is different, since it is defined on the set of all curves of the type $\gamma:\mathbb{R}\rightarrow\mathbb{R}$   such that $\gamma(0)=\mbox{det}(I)=1  ).$ Now, $\mbox{det}\circ\alpha_{ij}:\mathbb{R}\rightarrow\mathbb{R}$   is such that $$\mbox{det}\circ\alpha_{ij}=\mbox{det}(\alpha_{ij}(t))=\mbox{det}\left(I+tE_{ij}\right)=\mbox{det}\left(\left[\begin{array}{ccc} 1 &  & \mathbb{O}\\  & \ddots\\ \mathbb{O} &  & 1 \end{array}\right]+\left[\begin{array}{cccc} \mathbb{O} &  &  & \mathbb{O}\\  &  & t\,(i,j\mbox{ entry})\\ \\ \mathbb{O} &  &  & \mathbb{O} \end{array}\right]\right)$$  . The matrix is triangular (or simply diagonal), and so the determinant is the product of the diagonal elements. Hence, $\mbox{det}\circ\alpha_{ij}=1+t\delta_{ij}$  , with $\delta_{ij}$   the Kronecker delta. Hence, $$\mbox{det}_{*}(I)([\alpha_{ij}])=[1+t\delta_{ij}]_{1}\in T_{1}\mathbb{R}$$ Finally, $$\mbox{det}_{*}(I)(X)=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}\mbox{det}_{*}(I)([\alpha_{ij}])=\overset{n}{\underset{i,j=1}{\sum}}x_{ij}[1+t\delta_{ij}]_{1}$$ Now, I noticed that, if I for some reason use the isomorphism $$g:T_{1}\mathbb{R}	\rightarrow	\mathbb{R} \\ [\gamma]_{1}	\mapsto	\gamma'(0)$$ to “identify” $\alpha_{ij}$   with $g(\alpha_{ij})=\delta_{ij}$   and use that instead of $[1+t\delta_{ij}]_{1}$  , I get $\overset{n}{\underset{i,j=1}{\sum}}x_{ij}\delta_{ij}=\mbox{tr}X$  . My question is: why is this last step (since ""Now, I noticed..."") legitimate?",,"['differential-geometry', 'proof-verification', 'smooth-manifolds', 'alternative-proof']"
4,"What is the space $\text{SL}(n, \mathbb{C})/\text{SL}(n,\mathbb{R})$? [closed]",What is the space ? [closed],"\text{SL}(n, \mathbb{C})/\text{SL}(n,\mathbb{R})","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Is a description of that space other than as that quotient known? I'm interested in the case $n = 2$ in particular.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Is a description of that space other than as that quotient known? I'm interested in the case $n = 2$ in particular.",,"['differential-geometry', 'lie-groups', 'lie-algebras', 'homogeneous-spaces']"
5,Flatness of torus and surfaces of higher genus,Flatness of torus and surfaces of higher genus,,"For the very first sight it may be surprise that the ordinary torus $S^1 \times S^1$ is flat: one argument to see this is the following. One can imagine a torus as a square with opposite sides identified and the square is obviously flat. However there are surfaces with higher genus (higher numbers of ""holes"") which also can be represented as polygons (4$g$ polygon for a surface of genus $g$) with sides indetified. However higher genus surfaces are negatively curved. So my question is Why higher genus surfaces are negatively curved while they can be represented as flat polygons with sides identified?","For the very first sight it may be surprise that the ordinary torus $S^1 \times S^1$ is flat: one argument to see this is the following. One can imagine a torus as a square with opposite sides identified and the square is obviously flat. However there are surfaces with higher genus (higher numbers of ""holes"") which also can be represented as polygons (4$g$ polygon for a surface of genus $g$) with sides indetified. However higher genus surfaces are negatively curved. So my question is Why higher genus surfaces are negatively curved while they can be represented as flat polygons with sides identified?",,"['differential-geometry', 'riemannian-geometry', 'curvature']"
6,Why would one care about Fibre Bundles,Why would one care about Fibre Bundles,,"As a physics student I can easily understand the motivation for studying manifolds and why the definition looks the way it does, I only have to think of Minkowski space in GR. But for the life of me the notion of a fibre bundle seems highly unmotivated. Why would we want to talk about manifolds in this strange way? Why are we jumping through hoops and ladders to talk about a manifold locally as a product space of two things?","As a physics student I can easily understand the motivation for studying manifolds and why the definition looks the way it does, I only have to think of Minkowski space in GR. But for the life of me the notion of a fibre bundle seems highly unmotivated. Why would we want to talk about manifolds in this strange way? Why are we jumping through hoops and ladders to talk about a manifold locally as a product space of two things?",,"['differential-geometry', 'differential-topology']"
7,Lie Groups/Exponential map identity,Lie Groups/Exponential map identity,,I have come across this identity a few times and I have absolutely no idea why it holds. $g^{-1}\exp(tX)g=\exp(t(\text{ad}_{g^{-1}}X))$ Would any one be able to explain exactly why this holds or point me to a resource that would explain.? Thanks.,I have come across this identity a few times and I have absolutely no idea why it holds. $g^{-1}\exp(tX)g=\exp(t(\text{ad}_{g^{-1}}X))$ Would any one be able to explain exactly why this holds or point me to a resource that would explain.? Thanks.,,"['differential-geometry', 'manifolds', 'lie-groups', 'lie-algebras']"
8,Klein Bottle Embedding on $\mathbb{R}^4$.,Klein Bottle Embedding on .,\mathbb{R}^4,"First of all, I am aware of the question in How to embed Klein Bottle into $R^4$ , which was inconclusive. Anyway, I've made some progress, but I still have a question. I am using Do Carmo's Riemannian Geometry, and struggling to solve a problem. The problem is: Show that the mapping $G:\mathbb{R}^2\to\mathbb{R}^4$ given by $$G(x,y)=((r\cos (4\pi y)+a)\cos (4\pi x),(r\cos (4\pi y)+a)\sin (4\pi x),r\sin (4\pi y)\cos (2\pi x),r\sin (4\pi y)\sin (2\pi x)))$$ induces an embedding of the Klein bottle into $\mathbb{R}^4$ (It is a slightly different function from the one in the book, but works in the same way). First of all, it's not hard to see that  $$G(x+n,y+m)=G(x,y)\text{ whenever }m,n\in\mathbb{Z}.$$ Therefore, this mapping is well-defined over the torus $\mathbb{T}^2$. What I need now is to show that $G(-x,-y)=G(A(x,y))=G(x,y)$, where $A$ is the antipode mapping. If this were true, then the mapping G would be well-defined over the Klein Bottle, but it's obvious that this is false. Am I working wrong here somewhere?","First of all, I am aware of the question in How to embed Klein Bottle into $R^4$ , which was inconclusive. Anyway, I've made some progress, but I still have a question. I am using Do Carmo's Riemannian Geometry, and struggling to solve a problem. The problem is: Show that the mapping $G:\mathbb{R}^2\to\mathbb{R}^4$ given by $$G(x,y)=((r\cos (4\pi y)+a)\cos (4\pi x),(r\cos (4\pi y)+a)\sin (4\pi x),r\sin (4\pi y)\cos (2\pi x),r\sin (4\pi y)\sin (2\pi x)))$$ induces an embedding of the Klein bottle into $\mathbb{R}^4$ (It is a slightly different function from the one in the book, but works in the same way). First of all, it's not hard to see that  $$G(x+n,y+m)=G(x,y)\text{ whenever }m,n\in\mathbb{Z}.$$ Therefore, this mapping is well-defined over the torus $\mathbb{T}^2$. What I need now is to show that $G(-x,-y)=G(A(x,y))=G(x,y)$, where $A$ is the antipode mapping. If this were true, then the mapping G would be well-defined over the Klein Bottle, but it's obvious that this is false. Am I working wrong here somewhere?",,"['differential-geometry', 'riemannian-geometry', 'klein-bottle']"
9,"Every vector bundle over $[0,1]^n$ is trivial",Every vector bundle over  is trivial,"[0,1]^n","I would like to show the followoing result: Every vector bundle over $[0,1]^n$ is trivial First, I consider the case $n=1$, so let $E$ be a vector bundle over $[0,1]$. If $\nabla$ is a connexion for $E$, let $\tau_x : E_x \to E_0$ be the parallel transport along the path $p_x : t \mapsto (1-t)x$. Now, I want to show that the map $$ \left\{ \begin{array}{ccc} E & \to & [0,1] \times E_0 \\ (x,v) & \mapsto & (x, \tau_x(v)) \end{array} \right.$$ is an isomorphism of vector bundles. The only non-trivial point seems to be to show that the previous map is smooth, so my question is: how to show that $(x,v) \mapsto \tau_x(v)$ is smooth?","I would like to show the followoing result: Every vector bundle over $[0,1]^n$ is trivial First, I consider the case $n=1$, so let $E$ be a vector bundle over $[0,1]$. If $\nabla$ is a connexion for $E$, let $\tau_x : E_x \to E_0$ be the parallel transport along the path $p_x : t \mapsto (1-t)x$. Now, I want to show that the map $$ \left\{ \begin{array}{ccc} E & \to & [0,1] \times E_0 \\ (x,v) & \mapsto & (x, \tau_x(v)) \end{array} \right.$$ is an isomorphism of vector bundles. The only non-trivial point seems to be to show that the previous map is smooth, so my question is: how to show that $(x,v) \mapsto \tau_x(v)$ is smooth?",,"['differential-geometry', 'vector-bundles']"
