,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Does the function have horizontal or vertical asymptotes?,Does the function have horizontal or vertical asymptotes?,,"So I'm analyzing some functions here and I need to determine whether or not they have horizontal or vertical asymptotes.  The equations are: $f(x)=260$ $g(x)=1+24(0.9)^x$ $h(x)=f(x)/g(x)$ Now $f(x)$ I do not believe has asymptotes since it is linear.  $g(x)$ looks like by its graph that it could have either. $h(x)$ should not have a vertical asymptote but I am not sure if it has a horizontal asymptote. If someone could help me with this, that'd be appreciated :)","So I'm analyzing some functions here and I need to determine whether or not they have horizontal or vertical asymptotes.  The equations are: $f(x)=260$ $g(x)=1+24(0.9)^x$ $h(x)=f(x)/g(x)$ Now $f(x)$ I do not believe has asymptotes since it is linear.  $g(x)$ looks like by its graph that it could have either. $h(x)$ should not have a vertical asymptote but I am not sure if it has a horizontal asymptote. If someone could help me with this, that'd be appreciated :)",,"['algebra-precalculus', 'functions', 'graphing-functions']"
1,Extrema of functions of two variables: necessary and sufficient conditions,Extrema of functions of two variables: necessary and sufficient conditions,,"I seem to recall my teacher telling us about the necessary and sufficient conditions while finding the maxima/minima of functions. However, I can no longer find those conditions in my booklet and even on the internet. Can someone please tell me about them?","I seem to recall my teacher telling us about the necessary and sufficient conditions while finding the maxima/minima of functions. However, I can no longer find those conditions in my booklet and even on the internet. Can someone please tell me about them?",,['functions']
2,What should be number of integral values of n?,What should be number of integral values of n?,,"If the period of the function $\cos(nx)\sin(5x/n)$ is $3\pi$ then what should be number of integral values of $n$ ? My approach : I tried like period of $\cos(nx)$ is $2\pi$/n and $\sin(5x/n)$ is $2\pi n/5$  So the period should be L.C.M of $2\pi$/n and $2\pi n/5$.Which is equal to $2\pi n/\gcd(n,5)$. However after this I'm not being able to proceed. Help please!","If the period of the function $\cos(nx)\sin(5x/n)$ is $3\pi$ then what should be number of integral values of $n$ ? My approach : I tried like period of $\cos(nx)$ is $2\pi$/n and $\sin(5x/n)$ is $2\pi n/5$  So the period should be L.C.M of $2\pi$/n and $2\pi n/5$.Which is equal to $2\pi n/\gcd(n,5)$. However after this I'm not being able to proceed. Help please!",,[]
3,Promissory note example Financial Math,Promissory note example Financial Math,,"Brenda owes Cathy $\$8500$ and has signed a promissory note to repay the debt in 15 months from the signing date. The note was signed on December 6, 2009, and the maturity value of the note is $\$10043.55$ . Cathy decides to sell the note to a bank on May 6, 2010. If the bank wishes to earn $r = 8\%$ . What price does Cathy receive for the note? I got the answer $$P = 10043.55 (1 + 0.08 (304/365))^{-1}$$ by using the formula provided to me which is $P = (1+r(n/365))^{-1}$ for the bank's payment using $n$ as the amount of days left until maturity, and $r$ is the bank's interest rate at discount. Is this correct?","Brenda owes Cathy and has signed a promissory note to repay the debt in 15 months from the signing date. The note was signed on December 6, 2009, and the maturity value of the note is . Cathy decides to sell the note to a bank on May 6, 2010. If the bank wishes to earn . What price does Cathy receive for the note? I got the answer by using the formula provided to me which is for the bank's payment using as the amount of days left until maturity, and is the bank's interest rate at discount. Is this correct?",\8500 \10043.55 r = 8\% P = 10043.55 (1 + 0.08 (304/365))^{-1} P = (1+r(n/365))^{-1} n r,"['algebra-precalculus', 'functions', 'finance']"
4,Least squares aproximation,Least squares aproximation,,"In a Problem of least squares aproximation of a function  $f:\mathbb R\longrightarrow\mathbb R$,  in an interval $[a, b]$  by a polynomial of degree $n$ $$p(x)=c_0+c_1x+c_2x^2+\ldots+c_nx^n,\;\;\;\;\;\;c_n\neq 0,$$ we have to minimize the function $\psi$ defined by  $$\psi(c_0, c_1,\ldots, c_n)=\int_a^b|f(x)-p(x)|^2dx. $$ It is customary to solve the problem as follows: Solve the system: $$\frac{\partial\psi}{\partial c_i}=0,\;\;\;\;for\;i=0,\ldots, n,$$ then the solution of this system is the minimum. My question is: Why  the point where the partial derivatives are zero is the minimum and not the maximum or an inflection point?","In a Problem of least squares aproximation of a function  $f:\mathbb R\longrightarrow\mathbb R$,  in an interval $[a, b]$  by a polynomial of degree $n$ $$p(x)=c_0+c_1x+c_2x^2+\ldots+c_nx^n,\;\;\;\;\;\;c_n\neq 0,$$ we have to minimize the function $\psi$ defined by  $$\psi(c_0, c_1,\ldots, c_n)=\int_a^b|f(x)-p(x)|^2dx. $$ It is customary to solve the problem as follows: Solve the system: $$\frac{\partial\psi}{\partial c_i}=0,\;\;\;\;for\;i=0,\ldots, n,$$ then the solution of this system is the minimum. My question is: Why  the point where the partial derivatives are zero is the minimum and not the maximum or an inflection point?",,"['calculus', 'functions']"
5,Can a function be differentiable while having a discontinuous derivative?,Can a function be differentiable while having a discontinuous derivative?,,"Recently I came across functions like $x^2\sin(1/x)$ and $x^3\sin(1/x)$ where the derivatives were discontinuous. Can there exist a function whose derivative is not conitnuous, and yet the function is differentiable? If yes, please provide some examples.","Recently I came across functions like $x^2\sin(1/x)$ and $x^3\sin(1/x)$ where the derivatives were discontinuous. Can there exist a function whose derivative is not conitnuous, and yet the function is differentiable? If yes, please provide some examples.",,"['limits', 'functions', 'derivatives', 'continuity']"
6,A formal proof that the function $ x \mapsto x^{2} $ is continuous at $ x = 4 $.,A formal proof that the function  is continuous at ., x \mapsto x^{2}   x = 4 ,"Problem: Show $f(x)=x^2 $ is continuous at $ x = 4$. That is to say, find delta such that: $ ∀ε>0$ $ ∃δ>0 $ such that $ |x-a|<δ ⇒ |f(x)-f(a)|<ε$ Where $a=4$, $f(x)=x^2$,and $f(a)=16$. So in order to do to do these delta/epsilon proofs, I was originally taught to solve |f(x)-f(a)|<ε by setting it as: $-ε < f(x) - f(a) < ε$ Which, in this case would be: $-ε < x^2-16 < ε$ $16-ε < x^2 < 16+ε$ $\sqrt{16-ε} < x< \sqrt{16+ε}$ Now, since we're looking for |x-a|<δ, set $δ=\sqrt{16+ε}-4$ from the equation above. For the proof itself: For $ ∀ε>0$, choose $δ=\sqrt{16+ε}-4$ and then $δ>0$ exists and implies: $|x-a|<δ$ $ |x-4|<δ= \sqrt{16+ε}-4$ $|x-4|+4<\sqrt{16+ε}$ $|x|<\sqrt{16+ε}$ $|x^2|<16+ε$ $|x^2-16|<ε$ Q.E.D. The problems i'm running into are mainly with the last step. In the solutions, it uses the method of splitting up $|x^2-16|<ε$ into $|(x-4)(x+4)|<ε$ and then going from there in order to get $δ=min(1,ε/9)$. I understand how their solution works but as I was taught my way a long time ago, I'm trying to figure out why mine does/doesn't work and if it doesn't if there's a way to modify it so that it does. Thanks for your help!","Problem: Show $f(x)=x^2 $ is continuous at $ x = 4$. That is to say, find delta such that: $ ∀ε>0$ $ ∃δ>0 $ such that $ |x-a|<δ ⇒ |f(x)-f(a)|<ε$ Where $a=4$, $f(x)=x^2$,and $f(a)=16$. So in order to do to do these delta/epsilon proofs, I was originally taught to solve |f(x)-f(a)|<ε by setting it as: $-ε < f(x) - f(a) < ε$ Which, in this case would be: $-ε < x^2-16 < ε$ $16-ε < x^2 < 16+ε$ $\sqrt{16-ε} < x< \sqrt{16+ε}$ Now, since we're looking for |x-a|<δ, set $δ=\sqrt{16+ε}-4$ from the equation above. For the proof itself: For $ ∀ε>0$, choose $δ=\sqrt{16+ε}-4$ and then $δ>0$ exists and implies: $|x-a|<δ$ $ |x-4|<δ= \sqrt{16+ε}-4$ $|x-4|+4<\sqrt{16+ε}$ $|x|<\sqrt{16+ε}$ $|x^2|<16+ε$ $|x^2-16|<ε$ Q.E.D. The problems i'm running into are mainly with the last step. In the solutions, it uses the method of splitting up $|x^2-16|<ε$ into $|(x-4)(x+4)|<ε$ and then going from there in order to get $δ=min(1,ε/9)$. I understand how their solution works but as I was taught my way a long time ago, I'm trying to figure out why mine does/doesn't work and if it doesn't if there's a way to modify it so that it does. Thanks for your help!",,"['functions', 'continuity']"
7,Correct to write $\vec{F}:\mathbb{R}^3\rightarrow\mathbb{R}^3$?,Correct to write ?,\vec{F}:\mathbb{R}^3\rightarrow\mathbb{R}^3,"Suppose I have some vector field \begin{align} \vec{F}\left(x\left(t\right),y\left(t\right),z\left(t\right)\right)&=G\textbf{i}+H\textbf{j}+T\textbf{k}.\tag{1} \end{align} Would it be correct for me to say \begin{align} \mathbb{R}^3\overset{\vec{F}}{\longrightarrow}\mathbb{R}^3\;?\tag{2} \end{align}","Suppose I have some vector field \begin{align} \vec{F}\left(x\left(t\right),y\left(t\right),z\left(t\right)\right)&=G\textbf{i}+H\textbf{j}+T\textbf{k}.\tag{1} \end{align} Would it be correct for me to say \begin{align} \mathbb{R}^3\overset{\vec{F}}{\longrightarrow}\mathbb{R}^3\;?\tag{2} \end{align}",,"['functions', 'vector-spaces', 'notation']"
8,Solving all possible values for a functional composition,Solving all possible values for a functional composition,,"$f(x)$ and $g(x)$ are defined over the real number set $\Bbb R$ as follows: $$ g(x)=1 - x + x^2 \\ f(x) = ax + b $$ If $g ◦ f(x) = 16x^2 - 12x + 3$, determine all the possible values of $a$ and $b$. I have no idea where to even start with this, I've attempted using inverse functions, plotting and expanding out the composition hoping for an equation to be solved, but no luck, just more arbitrary values.","$f(x)$ and $g(x)$ are defined over the real number set $\Bbb R$ as follows: $$ g(x)=1 - x + x^2 \\ f(x) = ax + b $$ If $g ◦ f(x) = 16x^2 - 12x + 3$, determine all the possible values of $a$ and $b$. I have no idea where to even start with this, I've attempted using inverse functions, plotting and expanding out the composition hoping for an equation to be solved, but no luck, just more arbitrary values.",,"['algebra-precalculus', 'functions']"
9,Order the domain so that function is monotonic,Order the domain so that function is monotonic,,Let $f : \mathbb{R} \to \mathbb{R}$ be a measurable function. Is there a bijection $b: \mathbb{R} \to \mathbb{R}$ such that $f \circ b$ is monotonic?,Let $f : \mathbb{R} \to \mathbb{R}$ be a measurable function. Is there a bijection $b: \mathbb{R} \to \mathbb{R}$ such that $f \circ b$ is monotonic?,,"['real-analysis', 'measure-theory', 'functions']"
