,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What is the difference between first and second right eigenvectors of a row stochastic matrix and their meaning?,What is the difference between first and second right eigenvectors of a row stochastic matrix and their meaning?,,In an $n\times n$ non negative row stochastic matrix (rows sum up to 1). The entries of the stochastic matrix I have represent directed links between countries. Why is the first right eigenvector a vector of ones and what does that imply in that case? Why do we want to calculate the second right eigenvector in that case?,In an $n\times n$ non negative row stochastic matrix (rows sum up to 1). The entries of the stochastic matrix I have represent directed links between countries. Why is the first right eigenvector a vector of ones and what does that imply in that case? Why do we want to calculate the second right eigenvector in that case?,,"['linear-algebra', 'matrices', 'graph-theory', 'eigenvalues-eigenvectors', 'algebraic-graph-theory']"
1,Commuting Skew-symmetric Nilpotent 4x4 Matrices,Commuting Skew-symmetric Nilpotent 4x4 Matrices,,"Suppose $A$ and $B$ are nonzero, commuting, skew-symmetric, nilpotent matrices in $M_4(k)$, $k$ a field (char $k\ne 2$).  Must $A=\lambda B$ for some $\lambda\in k$?  I have shown that this is true for $3\times 3$ matrices, and I believe it should also be true for $4\times 4$ matrices. Thanks in advance to anyone willing to help me with this fairly dry question.","Suppose $A$ and $B$ are nonzero, commuting, skew-symmetric, nilpotent matrices in $M_4(k)$, $k$ a field (char $k\ne 2$).  Must $A=\lambda B$ for some $\lambda\in k$?  I have shown that this is true for $3\times 3$ matrices, and I believe it should also be true for $4\times 4$ matrices. Thanks in advance to anyone willing to help me with this fairly dry question.",,['linear-algebra']
2,Which of the following statements is not necessarily true?,Which of the following statements is not necessarily true?,,Let $A∈M_{5×6}(\mathbb R)$ and $B∈M_{6×5}(\mathbb R)$ such that $(AB)^{100}=0$. Which of the following statements is not necessarily true? (a) $(AB)^{4}=0$ (b) $(BA)^{6}=0$ (c) $\det(BA)=0$ (d) $\operatorname{tr}(AB)=0$,Let $A∈M_{5×6}(\mathbb R)$ and $B∈M_{6×5}(\mathbb R)$ such that $(AB)^{100}=0$. Which of the following statements is not necessarily true? (a) $(AB)^{4}=0$ (b) $(BA)^{6}=0$ (c) $\det(BA)=0$ (d) $\operatorname{tr}(AB)=0$,,"['linear-algebra', 'matrices']"
3,"Size of conjugacy classes in $GL(4,2)$",Size of conjugacy classes in,"GL(4,2)","I'm asked to find out all of the conjugacy classes, their order and their size for $GL(4,2)$. Finding representatives is possible by looking for all the rational canonical forms over the  field and the order, just by taking powers of the representatives. Now, about calculating the size of each class, I know it can be done by trying to calculate the size of the center for each class, $C_G(x_i)$, where $x_i$ are the representatives, and then $\frac{|GL(4,2)|}{|C_G(x_i)|}$ is the size of the class, but it appears to be very difficult to do it straightforward. Can someone suggest me a better way to do it? Thanks Note: $GL(4,2)$ is all invertible matrices of size $4\times4$ over $F_2$. http://en.wikipedia.org/wiki/General_linear_group#Over_finite_fields","I'm asked to find out all of the conjugacy classes, their order and their size for $GL(4,2)$. Finding representatives is possible by looking for all the rational canonical forms over the  field and the order, just by taking powers of the representatives. Now, about calculating the size of each class, I know it can be done by trying to calculate the size of the center for each class, $C_G(x_i)$, where $x_i$ are the representatives, and then $\frac{|GL(4,2)|}{|C_G(x_i)|}$ is the size of the class, but it appears to be very difficult to do it straightforward. Can someone suggest me a better way to do it? Thanks Note: $GL(4,2)$ is all invertible matrices of size $4\times4$ over $F_2$. http://en.wikipedia.org/wiki/General_linear_group#Over_finite_fields",,"['linear-algebra', 'abstract-algebra', 'group-theory', 'matrices']"
4,"Let $a,b$ and $c$ be real numbers.evaluate the following determinant: |$b^2c^2 ,bc, b+c;c^2a^2,ca,c+a;a^2b^2,ab,a+b$|",Let  and  be real numbers.evaluate the following determinant: ||,"a,b c b^2c^2 ,bc, b+c;c^2a^2,ca,c+a;a^2b^2,ab,a+b","Let $a,b$ and $c$ be real numbers. Evaluate the following determinant: $$\begin{vmatrix}b^2c^2 &bc& b+c\cr c^2a^2&ca&c+a\cr a^2b^2&ab&a+b\cr\end{vmatrix}$$ after long calculation I get that the answer will be $0$. Is there any short processs? Please help someone thank you.","Let $a,b$ and $c$ be real numbers. Evaluate the following determinant: $$\begin{vmatrix}b^2c^2 &bc& b+c\cr c^2a^2&ca&c+a\cr a^2b^2&ab&a+b\cr\end{vmatrix}$$ after long calculation I get that the answer will be $0$. Is there any short processs? Please help someone thank you.",,['linear-algebra']
5,Matrices with columns which are eigenvectors,Matrices with columns which are eigenvectors,,"In this question , the OP asks about finding the matrix exponential of the matrix $$M=\begin{bmatrix} 1 & 1 & 1\\ 1 & 1 & 1\\ 1 & 1 & 1 \end{bmatrix}.$$ It works out quite nicely because $M^2 = 3M$ so $M^n = 3^{n-1}M$. The reason this occurs is that the vector $$v = \begin{bmatrix} 1\\ 1\\ 1 \end{bmatrix}$$ is an eigenvector for $M$ (with eigenvalue $3$). The same is true of the $n\times n$ matrix consisting of all ones and the corresponding vector. With this in mind, I ask the following: Can we find a standard form for an $n\times n$ matrix with the property that each of its columns are eigenvectors? ( Added later: This may be easier to answer if we allow columns to be zero vectors. Thanks Adam W for the comment.) What about the case when we require all the eigenvectors to correspond to the same eigenvalue? The matrices in the second question are precisely the ones for which the calculation of the matrix exponential would be analogous to that for $M$ as above. Added later: In Hurkyl's answer, he/she shows that an invertible matrix satisfying 1 is diagonal. For the case $n=2$, it is fairly easy to see that any non-invertible matrix satisfies 1 (which is generalised by the situation in Seirios's answer). However, for $n > 2$, not every non-invertible matrix satisfies this property (as one may expect). For example, $$M = \begin{bmatrix} 1 & 0 & 0\\ 0 & 0 & 0\\ 1 & 0 & 1 \end{bmatrix}.$$","In this question , the OP asks about finding the matrix exponential of the matrix $$M=\begin{bmatrix} 1 & 1 & 1\\ 1 & 1 & 1\\ 1 & 1 & 1 \end{bmatrix}.$$ It works out quite nicely because $M^2 = 3M$ so $M^n = 3^{n-1}M$. The reason this occurs is that the vector $$v = \begin{bmatrix} 1\\ 1\\ 1 \end{bmatrix}$$ is an eigenvector for $M$ (with eigenvalue $3$). The same is true of the $n\times n$ matrix consisting of all ones and the corresponding vector. With this in mind, I ask the following: Can we find a standard form for an $n\times n$ matrix with the property that each of its columns are eigenvectors? ( Added later: This may be easier to answer if we allow columns to be zero vectors. Thanks Adam W for the comment.) What about the case when we require all the eigenvectors to correspond to the same eigenvalue? The matrices in the second question are precisely the ones for which the calculation of the matrix exponential would be analogous to that for $M$ as above. Added later: In Hurkyl's answer, he/she shows that an invertible matrix satisfying 1 is diagonal. For the case $n=2$, it is fairly easy to see that any non-invertible matrix satisfies 1 (which is generalised by the situation in Seirios's answer). However, for $n > 2$, not every non-invertible matrix satisfies this property (as one may expect). For example, $$M = \begin{bmatrix} 1 & 0 & 0\\ 0 & 0 & 0\\ 1 & 0 & 1 \end{bmatrix}.$$",,"['linear-algebra', 'eigenvalues-eigenvectors']"
6,Diagonalizable vs Normal,Diagonalizable vs Normal,,"If I have real valued matrix $A$, are these two notions of being Diagonalizable and being Normal equivalent?","If I have real valued matrix $A$, are these two notions of being Diagonalizable and being Normal equivalent?",,"['linear-algebra', 'matrices']"
7,trace of the matrix $I + M + M^2$ is,trace of the matrix  is,I + M + M^2,Let $ \alpha = e^{\frac{2\pi \iota}{5}}$  and the matrix    $$ M= \begin{pmatrix}1 & \alpha & \alpha^2 & \alpha^3 & \alpha^4\\  0 & \alpha & \alpha^2 & \alpha^3 & \alpha^4\\ 0 & 0 & \alpha^2 & \alpha^3 & \alpha^4 \\ 0 & 0 & 0 & \alpha^3 & \alpha^4\\  0 & 0 & 0 & 0 & \alpha^4 \end{pmatrix}$$ Then the trace of the  matrix $I + M + M^2$ is $-5$; $0$; $3$; $5$. I am stuck on this problem. Can anyone help me please? I got trace of the matrix $$\operatorname{tr}(I+M+M^2) = 7 + \alpha + 2  \alpha^2   + \alpha^3 + 2 \alpha^4 + \alpha^6 +\alpha^8.$$ Now what to do?,Let $ \alpha = e^{\frac{2\pi \iota}{5}}$  and the matrix    $$ M= \begin{pmatrix}1 & \alpha & \alpha^2 & \alpha^3 & \alpha^4\\  0 & \alpha & \alpha^2 & \alpha^3 & \alpha^4\\ 0 & 0 & \alpha^2 & \alpha^3 & \alpha^4 \\ 0 & 0 & 0 & \alpha^3 & \alpha^4\\  0 & 0 & 0 & 0 & \alpha^4 \end{pmatrix}$$ Then the trace of the  matrix $I + M + M^2$ is $-5$; $0$; $3$; $5$. I am stuck on this problem. Can anyone help me please? I got trace of the matrix $$\operatorname{tr}(I+M+M^2) = 7 + \alpha + 2  \alpha^2   + \alpha^3 + 2 \alpha^4 + \alpha^6 +\alpha^8.$$ Now what to do?,,"['linear-algebra', 'matrices']"
8,"What is an ""indecomposable"" matrix?","What is an ""indecomposable"" matrix?",,"What is an indecomposable matrix? I tried to find what it is, but Wikipedia does not have an entry for it. Also, what properties does such matrix have?","What is an indecomposable matrix? I tried to find what it is, but Wikipedia does not have an entry for it. Also, what properties does such matrix have?",,"['linear-algebra', 'matrices', 'terminology']"
9,Determinants of block matrices,Determinants of block matrices,,"Let $A,B \in \mathbb{R}^{n,n}$. Now $C = \begin{pmatrix}  A & iB \\ -iB & A \end{pmatrix}$ and $D = \begin{pmatrix} A & B \\ -B & A \end{pmatrix}$. Show that $\det(C) \in \mathbb{R}$ and $\det(D) \ge 0$. I tried to transform $C$ so I could use $\det \begin{pmatrix} E & F \\ 0 & G \end{pmatrix} = \det(E)\det(G)$, but I didn't manage to. I have no clue how to show $\det(D) \ge 0$. I'd rather have hints than fully-fledged solutions. Thanks.","Let $A,B \in \mathbb{R}^{n,n}$. Now $C = \begin{pmatrix}  A & iB \\ -iB & A \end{pmatrix}$ and $D = \begin{pmatrix} A & B \\ -B & A \end{pmatrix}$. Show that $\det(C) \in \mathbb{R}$ and $\det(D) \ge 0$. I tried to transform $C$ so I could use $\det \begin{pmatrix} E & F \\ 0 & G \end{pmatrix} = \det(E)\det(G)$, but I didn't manage to. I have no clue how to show $\det(D) \ge 0$. I'd rather have hints than fully-fledged solutions. Thanks.",,"['linear-algebra', 'matrices', 'determinant', 'block-matrices']"
