,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,cosine integral,cosine integral,,"Show that  $$\int_0^x \frac{1-\cos(t)}{t}=\gamma+\ln(x)-\operatorname{Ci}(x)$$ where $$\operatorname{Ci}(x)=-\int_x^\infty \frac{\cos(t)}{t} \, dt$$ and gamma is an euler-mascheroni constant. I did as follows: $$\int_0^x \frac{1-\cos(t)}{t} \, dt=\int_0^x \frac{1}{t} \,dt-\int_0^x \frac{\cos(t)}{t}\,dt$$ $$=\int_0^x \frac{1}{t}\,dt-\int_0^\infty \frac{\cos(t)}{t}\,dt+\int_x^\infty \frac{\cos(t)}{t} \, dt=\int_0^x \frac{1}{t}-\int_0^\infty \frac{\cos(t)}{t}-\operatorname{Ci}(x)$$ I am stuck with the last two integrals. How do I proceed?  A shorthand notation tells me that I get $\ln(x)-\ln(0)-\Gamma(0)$ which is wrong since $\ln(0)$ and $\Gamma(0)$ are undefined unless  $$\ln(0)+\Gamma(0)=-\gamma$$","Show that  $$\int_0^x \frac{1-\cos(t)}{t}=\gamma+\ln(x)-\operatorname{Ci}(x)$$ where $$\operatorname{Ci}(x)=-\int_x^\infty \frac{\cos(t)}{t} \, dt$$ and gamma is an euler-mascheroni constant. I did as follows: $$\int_0^x \frac{1-\cos(t)}{t} \, dt=\int_0^x \frac{1}{t} \,dt-\int_0^x \frac{\cos(t)}{t}\,dt$$ $$=\int_0^x \frac{1}{t}\,dt-\int_0^\infty \frac{\cos(t)}{t}\,dt+\int_x^\infty \frac{\cos(t)}{t} \, dt=\int_0^x \frac{1}{t}-\int_0^\infty \frac{\cos(t)}{t}-\operatorname{Ci}(x)$$ I am stuck with the last two integrals. How do I proceed?  A shorthand notation tells me that I get $\ln(x)-\ln(0)-\Gamma(0)$ which is wrong since $\ln(0)$ and $\Gamma(0)$ are undefined unless  $$\ln(0)+\Gamma(0)=-\gamma$$",,"['integration', 'definite-integrals', 'improper-integrals']"
1,Error accumulation in an approximating numerical algorithm for $y_n =\int_{0}^{1} \frac{x^n}{x+10} dx $,Error accumulation in an approximating numerical algorithm for,y_n =\int_{0}^{1} \frac{x^n}{x+10} dx ,"Consider the problem of calculating the integral $$y_n =\int_{0}^{1} \dfrac{x^n}{x+10} \mathrm{d}x $$ for a positive integer $n$. Observe that $$y_n + 10y_{n-1} = \int_{0}^{1} \dfrac{x^n +10x^{n-1}}{x+10} \mathrm{d}x  = \int_{0}^{1} x^{n-1}\mathrm{d}x = \dfrac{1}{n}$$ and that using this relationship in a forward recursion leads to a numerically unstable procedure. $(a)$ Derive a formula for approximately computing these integrals based on evaluating $y_{n-1}$ given $y_n$. $(b)$ Show that for any given value $\epsilon > 0$ and positive integer $n_0$, there exists an integer $n_1 \geq n_0$ such that taking $y_{n_1} = 0$ as a starting value will produce integral evaluations $y_n$ with an absolute error smaller than $\epsilon$ for all  $0 < n \leqslant n_0$. $(c)$ Explain why your algorithm is stable. Here is what I have so far, for part(a) $$y_{n-1} = \dfrac{1}{10} \left(\dfrac{1}{n} - y_n\right)$$ and for part $(c)$ The algorithm is stable because the magnitude of roundoff errors gets divided by 10 each time the recursion is applied. I really don't know how to start on the proof for part $(b)$, any hints and help would be appreciated.","Consider the problem of calculating the integral $$y_n =\int_{0}^{1} \dfrac{x^n}{x+10} \mathrm{d}x $$ for a positive integer $n$. Observe that $$y_n + 10y_{n-1} = \int_{0}^{1} \dfrac{x^n +10x^{n-1}}{x+10} \mathrm{d}x  = \int_{0}^{1} x^{n-1}\mathrm{d}x = \dfrac{1}{n}$$ and that using this relationship in a forward recursion leads to a numerically unstable procedure. $(a)$ Derive a formula for approximately computing these integrals based on evaluating $y_{n-1}$ given $y_n$. $(b)$ Show that for any given value $\epsilon > 0$ and positive integer $n_0$, there exists an integer $n_1 \geq n_0$ such that taking $y_{n_1} = 0$ as a starting value will produce integral evaluations $y_n$ with an absolute error smaller than $\epsilon$ for all  $0 < n \leqslant n_0$. $(c)$ Explain why your algorithm is stable. Here is what I have so far, for part(a) $$y_{n-1} = \dfrac{1}{10} \left(\dfrac{1}{n} - y_n\right)$$ and for part $(c)$ The algorithm is stable because the magnitude of roundoff errors gets divided by 10 each time the recursion is applied. I really don't know how to start on the proof for part $(b)$, any hints and help would be appreciated.",,"['integration', 'recursive-algorithms']"
2,Evaluating $\int\limits_{-\infty}^\infty {\exp(iax)\over1+ix}dx$,Evaluating,\int\limits_{-\infty}^\infty {\exp(iax)\over1+ix}dx,"How does one evaluate the integral $\int\limits_{-\infty}^\infty {\exp(iax)\over1+ix}dx$? I tried Wolfram Alpha, but it just says ""computation timed out""... I tried the indefinite integral and got an answer involving some weird function $E_1$. Is it possible to bypass the weird function? I presume the limits of my integral would eliminate that, but how?","How does one evaluate the integral $\int\limits_{-\infty}^\infty {\exp(iax)\over1+ix}dx$? I tried Wolfram Alpha, but it just says ""computation timed out""... I tried the indefinite integral and got an answer involving some weird function $E_1$. Is it possible to bypass the weird function? I presume the limits of my integral would eliminate that, but how?",,['integration']
3,Finite part of $-1/x^2$,Finite part of,-1/x^2,"I'm learning the basic of Distributional Theory. I ended up solving the following exercise: 'Find the distributional derivative of $P.V.1/x$ '. After few computation, I arrived at the following: $$\left\langle\left(P.V.\frac{1}{x}\right)', \phi\right\rangle = \lim_{\epsilon \rightarrow 0^{+}}\bigg(\frac{2\phi(0)}{\epsilon} + \int_{|x| \geq \epsilon} \phi(x) \bigg(-\frac{1}{x^2}\bigg)dx\bigg).$$ I've discovered that $P.V.\dfrac{1}{x}$ has a short form, without the limit: $$\left\langle P.V.\dfrac{1}{x}, \phi\right\rangle = \int_{-1}^{1} \frac{\phi(x) -\phi(0)}{x}dx + \int_{|x| > 1}\frac{\phi(x)}{x}dx.$$ Could I find a similar form for partie finie? Thanks for your help.","I'm learning the basic of Distributional Theory. I ended up solving the following exercise: 'Find the distributional derivative of '. After few computation, I arrived at the following: I've discovered that has a short form, without the limit: Could I find a similar form for partie finie? Thanks for your help.","P.V.1/x \left\langle\left(P.V.\frac{1}{x}\right)', \phi\right\rangle = \lim_{\epsilon \rightarrow 0^{+}}\bigg(\frac{2\phi(0)}{\epsilon} + \int_{|x| \geq \epsilon} \phi(x) \bigg(-\frac{1}{x^2}\bigg)dx\bigg). P.V.\dfrac{1}{x} \left\langle P.V.\dfrac{1}{x}, \phi\right\rangle = \int_{-1}^{1} \frac{\phi(x) -\phi(0)}{x}dx + \int_{|x| > 1}\frac{\phi(x)}{x}dx.","['integration', 'limits', 'derivatives', 'distribution-theory', 'cauchy-principal-value']"
4,What do these double integrals represent?,What do these double integrals represent?,,"Question I have three double integrals: (A) $$\int_{0}^{1}\int_{x^2}^1 dydx$$ (B) $$\int_{0}^{1}\int_{x}^{2x} x^2 dydx$$ (C) $$\int_{0}^{1}\int_{-y}^{y} dxdy$$ These need to be matched to the appropriate statements: (a) The area of the triangle in the $xy$ -plane corresponds to (b) The area of a region in the $xy$ -plane bounded on a side by a parabola corresponds to (c) The volume under the surface $z=x^2$ above a triangle in the $xy$ plane corresponds to (d) The volume under the plane $z=1$ above a triangle in the $xy$ plane corresponds to My Attempt So far I have that (a) C (b) A (c) B (d) C However I am confused if there can be multiple answers. For example, is it possible that (a) is B and C, since both regions of integration are triangles in the $xy$ plane? These are my sketches of the regions of integration:","Question I have three double integrals: (A) (B) (C) These need to be matched to the appropriate statements: (a) The area of the triangle in the -plane corresponds to (b) The area of a region in the -plane bounded on a side by a parabola corresponds to (c) The volume under the surface above a triangle in the plane corresponds to (d) The volume under the plane above a triangle in the plane corresponds to My Attempt So far I have that (a) C (b) A (c) B (d) C However I am confused if there can be multiple answers. For example, is it possible that (a) is B and C, since both regions of integration are triangles in the plane? These are my sketches of the regions of integration:",\int_{0}^{1}\int_{x^2}^1 dydx \int_{0}^{1}\int_{x}^{2x} x^2 dydx \int_{0}^{1}\int_{-y}^{y} dxdy xy xy z=x^2 xy z=1 xy xy,"['integration', 'multivariable-calculus', 'definite-integrals', 'area', 'volume']"
5,Approximating a line integral over a rectifiable path by a line integral over a polygonal path in an infinite dimensional space,Approximating a line integral over a rectifiable path by a line integral over a polygonal path in an infinite dimensional space,,"Let $E$ be a complex Banach algebra and $U\subseteq E$ an open subset. Suppose we are given a continuous map $f:U\to E$ and a rectifiable path $\gamma:[a,b]\to U$ . For each tagged partition $\{a=t_0<t_1<\dots<t_n=b\}$ with tags $\tau_k\in [t_{k-1},t_k]$ , we consider the Riemann sum $$ \sum_{k=1}^n f(\gamma(\tau_k))\mkern2mu[\gamma(t_k)-\gamma(t_{k-1})]. $$ Analagously to the case $E=\mathbb{C}$ , we may define the line integral of $f$ along $\gamma$ by the limit of the net of Riemann sums as the mesh of the partitions tends to $0$ . (This limit exists, since $f$ is continuous and $\gamma$ is rectifiable.) I want to prove the following lemma from Conway's book on Complex Analysis (cf. page 65) in this more general setting. 1.19 Lemma. For every $\epsilon>0$ there exists a polygonal path $\Gamma$ in $U$ such that $\Gamma(a)=\gamma(a)$ , $\Gamma(b)=\gamma(b)$ and $$\Bigl\lvert\int_{\gamma} f-\int_{\Gamma}f\mkern2mu\Bigr\rvert<\epsilon.$$ By this old paper on Cauchy's theorem in Banach spaces, the above lemma is easily seen to be true (cf. page 77). On the other hand, an essential part of Conway's proof uses the fact that $\mathbb{C}$ is locally compact and hence $f$ uniformly continuous in a neighbourhood of $\gamma([a,b])$ , which is not the case anymore if $E$ is infinite dimensional. Do I miss something?","Let be a complex Banach algebra and an open subset. Suppose we are given a continuous map and a rectifiable path . For each tagged partition with tags , we consider the Riemann sum Analagously to the case , we may define the line integral of along by the limit of the net of Riemann sums as the mesh of the partitions tends to . (This limit exists, since is continuous and is rectifiable.) I want to prove the following lemma from Conway's book on Complex Analysis (cf. page 65) in this more general setting. 1.19 Lemma. For every there exists a polygonal path in such that , and By this old paper on Cauchy's theorem in Banach spaces, the above lemma is easily seen to be true (cf. page 77). On the other hand, an essential part of Conway's proof uses the fact that is locally compact and hence uniformly continuous in a neighbourhood of , which is not the case anymore if is infinite dimensional. Do I miss something?","E U\subseteq E f:U\to E \gamma:[a,b]\to U \{a=t_0<t_1<\dots<t_n=b\} \tau_k\in [t_{k-1},t_k] 
\sum_{k=1}^n f(\gamma(\tau_k))\mkern2mu[\gamma(t_k)-\gamma(t_{k-1})].
 E=\mathbb{C} f \gamma 0 f \gamma \epsilon>0 \Gamma U \Gamma(a)=\gamma(a) \Gamma(b)=\gamma(b) \Bigl\lvert\int_{\gamma} f-\int_{\Gamma}f\mkern2mu\Bigr\rvert<\epsilon. \mathbb{C} f \gamma([a,b]) E","['integration', 'complex-analysis', 'functional-analysis', 'banach-spaces']"
6,"How do I solve this integral $\displaystyle\int_{0}^{+\infty} \frac{x^{2} \sin x}{x^{4}+a^{4}} \,dx$?",How do I solve this integral ?,"\displaystyle\int_{0}^{+\infty} \frac{x^{2} \sin x}{x^{4}+a^{4}} \,dx","To solve it, you need to factor the lower part and get squares instead of power $4$ . The problem is that the solution will be with imaginary numbers, since the denominator cannot be decomposed into factors other than through the roots of negative numbers. This results in the following: \begin{align} \int\frac{x^2 \sin(x)}{x^4 + a^4}\,dx = {} & \frac1{4a} (-1)^{1/4} (-i \sin(a(-1)^{1/4}) \operatorname{Ci}(x - a (-1)^{1/4}) \\[4pt] & {} - \sin(a (-1)^{3/4}) \operatorname{Ci}(x - a (-1)^{3/4}) \\[4pt] & {} - \sin(a (-1)^{3/4}) \operatorname{Ci}(x + a (-1)^{3/4}) \\[4pt] & {} - i \sin(a (-1)^{1/4}) \operatorname{Ci}(x + a (-1)^{1/4}) \\[4pt] & {} + i \cos(a (-1)^{1/4}) \operatorname{Si}(a (-1)^{1/4} - x) \\[4pt] & {} + \cos(a (-1)^{3/4}) \operatorname{Si}(a (-1)^{3/4} - x) \\[4pt] & {} + i \cos(a (-1)^{1/4}) \operatorname{Si}(x + a (-1)^{1/4}) \\[4pt] & {} + \cos(a (-1)^{3/4}) \operatorname{Si}(x + a (-1)^{3/4})) + \text{constant} \end{align} $\mathrm{Ci}$ is the cosine integral, $\mathrm{Si}$ is the sine integral, $\mathrm{G}$ is the Meyer G-function.","To solve it, you need to factor the lower part and get squares instead of power . The problem is that the solution will be with imaginary numbers, since the denominator cannot be decomposed into factors other than through the roots of negative numbers. This results in the following: is the cosine integral, is the sine integral, is the Meyer G-function.","4 \begin{align}
\int\frac{x^2 \sin(x)}{x^4 + a^4}\,dx = {} & \frac1{4a} (-1)^{1/4} (-i \sin(a(-1)^{1/4}) \operatorname{Ci}(x - a (-1)^{1/4}) \\[4pt]
& {} - \sin(a (-1)^{3/4}) \operatorname{Ci}(x - a (-1)^{3/4}) \\[4pt]
& {} - \sin(a (-1)^{3/4}) \operatorname{Ci}(x + a (-1)^{3/4}) \\[4pt]
& {} - i \sin(a (-1)^{1/4}) \operatorname{Ci}(x + a (-1)^{1/4}) \\[4pt]
& {} + i \cos(a (-1)^{1/4}) \operatorname{Si}(a (-1)^{1/4} - x) \\[4pt]
& {} + \cos(a (-1)^{3/4}) \operatorname{Si}(a (-1)^{3/4} - x) \\[4pt]
& {} + i \cos(a (-1)^{1/4}) \operatorname{Si}(x + a (-1)^{1/4}) \\[4pt]
& {} + \cos(a (-1)^{3/4}) \operatorname{Si}(x + a (-1)^{3/4})) + \text{constant}
\end{align} \mathrm{Ci} \mathrm{Si} \mathrm{G}","['integration', 'complex-analysis', 'improper-integrals', 'complex-integration']"
7,Show that $H(x):=\frac{1}{|x|^{n-2}}u(\frac{x}{|x|^2})$ is harmonic if $u$ is harmonic [duplicate],Show that  is harmonic if  is harmonic [duplicate],H(x):=\frac{1}{|x|^{n-2}}u(\frac{x}{|x|^2}) u,"This question already has answers here : Show that the Kelvin-transform is harmonic (1 answer) $u$ is harmonic, prove that $v(x)=\frac{1}{|x|^{n-2}}\cdot u\left(\frac{x}{|x|^2}\right)$ is harmonic. [closed] (1 answer) Closed last year . (This is the $n$ -dimensional analogue of the 3D case: Show that $H(x) := |x|^{-1} u(x/|x|^2) $ is harmonic if $u$ is harmonic ) Suppose that $u$ is a harmonic function on $\mathbb{R}^n$ . Prove that the function $\displaystyle H(x):=\frac{1}{|x|^{n-2}}u\left(\frac{x}{|x|^2}\right)$ is harmonic on $\mathbb{R}^n\backslash\{0\}$ . I tried to compute $\Delta H$ directly by following the brute force method in the linked question, but it gets tedious very soon. Therefore, I am wondering if there is a more elegant way? I am thinking to use the converse of mean value property. So far I have worked out (probably) that Under the mapping $f: x\mapsto \frac{x}{|x|^2}$ , a circle with radius $r$ centered at $x_0$ would be mapped to a circle with radius $R=\frac{2r}{|x_0|^2-r^2}$ centered at $y_0=\frac{x_0}{|x_0|^2-r^2}$ . $f = f^{-1}$ Its Jacobian is $|Jf|=|x|^{2n}$ . I am stuck after doing change of variables in the integral $\displaystyle\frac{1}{|B_R(y_0)|}\int_{B_R(y_0)} H(y)dy$ , since the terms do not magically cancel out as wished, and expressing $|B_R(y_0)|$ in terms of the corresponding $|B_r(x_0)|$ also yields a mess. I really appreciate any help. Other methods (or more efficient brute force) are also greatly welcomed.","This question already has answers here : Show that the Kelvin-transform is harmonic (1 answer) $u$ is harmonic, prove that $v(x)=\frac{1}{|x|^{n-2}}\cdot u\left(\frac{x}{|x|^2}\right)$ is harmonic. [closed] (1 answer) Closed last year . (This is the -dimensional analogue of the 3D case: Show that $H(x) := |x|^{-1} u(x/|x|^2) $ is harmonic if $u$ is harmonic ) Suppose that is a harmonic function on . Prove that the function is harmonic on . I tried to compute directly by following the brute force method in the linked question, but it gets tedious very soon. Therefore, I am wondering if there is a more elegant way? I am thinking to use the converse of mean value property. So far I have worked out (probably) that Under the mapping , a circle with radius centered at would be mapped to a circle with radius centered at . Its Jacobian is . I am stuck after doing change of variables in the integral , since the terms do not magically cancel out as wished, and expressing in terms of the corresponding also yields a mess. I really appreciate any help. Other methods (or more efficient brute force) are also greatly welcomed.",n u \mathbb{R}^n \displaystyle H(x):=\frac{1}{|x|^{n-2}}u\left(\frac{x}{|x|^2}\right) \mathbb{R}^n\backslash\{0\} \Delta H f: x\mapsto \frac{x}{|x|^2} r x_0 R=\frac{2r}{|x_0|^2-r^2} y_0=\frac{x_0}{|x_0|^2-r^2} f = f^{-1} |Jf|=|x|^{2n} \displaystyle\frac{1}{|B_R(y_0)|}\int_{B_R(y_0)} H(y)dy |B_R(y_0)| |B_r(x_0)|,"['integration', 'multivariable-calculus', 'partial-differential-equations', 'harmonic-functions', 'laplacian']"
8,Evaluating $ \int_{-\infty}^{t} e^{-(\tau+a)^2} \mathrm{erf}(\tau) \mathrm{d}\tau$,Evaluating, \int_{-\infty}^{t} e^{-(\tau+a)^2} \mathrm{erf}(\tau) \mathrm{d}\tau,"I need to evaluate this integral: $$ I(t,a) = \int_{-\infty}^{t} e^{-(\tau+a)^2} \mathrm{erf}(\tau) \ \mathrm{d}\tau $$ where the $\mathrm{erf}(\tau)$ is the error function. I can prove that this integral converges. By employing the python library import numpy as np from scipy.special import erf import matplotlib.pyplot as plt dtau = 0.01;p=[] trange = np.arange(-20,20,0.1) for t in trange:     tau = np.arange(-20,t,dtau)     I = np.exp(-(tau+a)**2)* erf(tau)     p.append(np.trapz(I,tau)) p=np.array(p) plt.plot(trange,p);plt.show(); I got three graphs for different $a$ therefor one can speculate the behavior of the integral for $|a|\ll1$ is as a Bi-gaussian function and for $|a|\gg1$ is as an $\mathrm{erf}(t)$ function. therefore the answer is something like this $$ I(t,a) \sim \alpha(a) \ \mathrm{erf}(t+a) + \beta(a) \ e^{-(t\pm a)^2} $$ I would highly appreciate it if someone could help me to solve it. Edit: if $t \rightarrow \infty$ , the $I(\infty, a)$ is given by $$ I(t \rightarrow \infty,a) = \sqrt{\pi} \ \mathrm{erf} \Big(\dfrac{a}{\sqrt{2}} \Big) $$ this might be helpful.","I need to evaluate this integral: where the is the error function. I can prove that this integral converges. By employing the python library import numpy as np from scipy.special import erf import matplotlib.pyplot as plt dtau = 0.01;p=[] trange = np.arange(-20,20,0.1) for t in trange:     tau = np.arange(-20,t,dtau)     I = np.exp(-(tau+a)**2)* erf(tau)     p.append(np.trapz(I,tau)) p=np.array(p) plt.plot(trange,p);plt.show(); I got three graphs for different therefor one can speculate the behavior of the integral for is as a Bi-gaussian function and for is as an function. therefore the answer is something like this I would highly appreciate it if someone could help me to solve it. Edit: if , the is given by this might be helpful.","
I(t,a) = \int_{-\infty}^{t} e^{-(\tau+a)^2} \mathrm{erf}(\tau) \ \mathrm{d}\tau
 \mathrm{erf}(\tau) a |a|\ll1 |a|\gg1 \mathrm{erf}(t) 
I(t,a) \sim \alpha(a) \ \mathrm{erf}(t+a) + \beta(a) \ e^{-(t\pm a)^2}
 t \rightarrow \infty I(\infty, a) 
I(t \rightarrow \infty,a) = \sqrt{\pi} \ \mathrm{erf} \Big(\dfrac{a}{\sqrt{2}} \Big)
","['integration', 'gaussian-integral', 'error-function', 'gaussian']"
9,Measure of complexity of a function,Measure of complexity of a function,,"Generally, when we try to write a function to fit to a group of points (curve fitting), it is important to find a balance between the accuracy and complexity of the function. The following picture shows different examples of this. If the function is excessively simple at the cost of accuracy, it will underfit (such as with the line). On the other hand, if the function is excessively complex, it will overfit (such as with the curve on the right). I am looking for a formal and widely accepted definition for the complexity of the function. One definition I was thinking about was how much the slope varies. Letting the average slope of the function in an interval be $\bar{m}$ , then I can write the complexity as $$\int_a^b (f'(x)-\bar{m})^2 dx$$ where $f(x)$ is the function, $a$ is the lower endpoint, and $b$ is the upper endpoint. Expanding the square, I get $$\int_a^b (f'(x)^2 - 2\bar{m}f'(x) + \bar{m}^2)dx = \int_a^bf'(x)^2dx - 2\bar{m}\int_a^bf'(x)dx + \bar{m}^2\int_a^bdx$$ Using the Fundamental Theorem of Calculus on the second integral, I get $$\int_a^bf'(x)^2dx - 2\bar{m}(f(b)-f(a)) + \bar{m}^2(b-a)$$ Because $\bar{m}$ is $$\frac{f(b)-f(a)}{b-a}$$ I can simplify the above equation to get $$\int_a^bf'(x)^2dx - \frac{\left(f(b)-f(a)\right)^2}{b-a}$$ The higher this value is, the more ""complex"" and varying the function is. If this value is $0$ , then $f(x)$ is a line from $a$ to $b$ . Are there other measures of the complexity of a function? If so, what are the corresponding equations for them? Edit: I am not looking for a complexity function dependent on the points. For example, $f(x) = x$ should have the same complexity no matter what points are on the graph. Edit 2: A problem with the above definition of complexity is that $c^x$ would have a very high complexity (when I believe it should have a lower value). Specifically, from $a$ to $b$ , the complexity is $$ \ln(c) \frac{c^{2b}-c^{2a}}{2} - \frac{(c^b-c^a)^2}{b-a}$$ which increases exponentially with respect to $b$ .","Generally, when we try to write a function to fit to a group of points (curve fitting), it is important to find a balance between the accuracy and complexity of the function. The following picture shows different examples of this. If the function is excessively simple at the cost of accuracy, it will underfit (such as with the line). On the other hand, if the function is excessively complex, it will overfit (such as with the curve on the right). I am looking for a formal and widely accepted definition for the complexity of the function. One definition I was thinking about was how much the slope varies. Letting the average slope of the function in an interval be , then I can write the complexity as where is the function, is the lower endpoint, and is the upper endpoint. Expanding the square, I get Using the Fundamental Theorem of Calculus on the second integral, I get Because is I can simplify the above equation to get The higher this value is, the more ""complex"" and varying the function is. If this value is , then is a line from to . Are there other measures of the complexity of a function? If so, what are the corresponding equations for them? Edit: I am not looking for a complexity function dependent on the points. For example, should have the same complexity no matter what points are on the graph. Edit 2: A problem with the above definition of complexity is that would have a very high complexity (when I believe it should have a lower value). Specifically, from to , the complexity is which increases exponentially with respect to .",\bar{m} \int_a^b (f'(x)-\bar{m})^2 dx f(x) a b \int_a^b (f'(x)^2 - 2\bar{m}f'(x) + \bar{m}^2)dx = \int_a^bf'(x)^2dx - 2\bar{m}\int_a^bf'(x)dx + \bar{m}^2\int_a^bdx \int_a^bf'(x)^2dx - 2\bar{m}(f(b)-f(a)) + \bar{m}^2(b-a) \bar{m} \frac{f(b)-f(a)}{b-a} \int_a^bf'(x)^2dx - \frac{\left(f(b)-f(a)\right)^2}{b-a} 0 f(x) a b f(x) = x c^x a b  \ln(c) \frac{c^{2b}-c^{2a}}{2} - \frac{(c^b-c^a)^2}{b-a} b,"['integration', 'approximation-theory']"
