,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to compute Riemann-Stieltjes / Lebesgue(-Stieltjes) integral?,How to compute Riemann-Stieltjes / Lebesgue(-Stieltjes) integral?,,"The definitions do not seem easy to me for computation. For example,  Lebesgue(-Stieltjes) integral is a measure theory concept, involving construction for from step function, simple functions, nonnegative function till general function. I was wondering, in practice, what common ways for computing Lebesgue(-Stieltjes) integral are? Is it most desirable, when possible, to convert Lebesgue(-Stieltjes) integral to Riemann(-Stieltjes) integral, and Riemann-Stieltjes) integral to Riemann integral, and then apply the methods learned from calculus to compute the equivalent Riemann integral? What about the cases when the equivalence/conversion is not possible? Is definition the only way to compute Riemann-Stieltjes or Lebesgue(-Stieltjes) integrals? My questions come from a previous reply by Gortaur Usually only Lebesgue   (Lebesgue-Stieltjes) integrals are   used in the probability theory. On the   other hand to calculate them you can   use an equivalence of   Lebesgue-Stieltjes and   Riemann-Stieltjes integrals (provided   necessary conditions). Thanks and regards!","The definitions do not seem easy to me for computation. For example,  Lebesgue(-Stieltjes) integral is a measure theory concept, involving construction for from step function, simple functions, nonnegative function till general function. I was wondering, in practice, what common ways for computing Lebesgue(-Stieltjes) integral are? Is it most desirable, when possible, to convert Lebesgue(-Stieltjes) integral to Riemann(-Stieltjes) integral, and Riemann-Stieltjes) integral to Riemann integral, and then apply the methods learned from calculus to compute the equivalent Riemann integral? What about the cases when the equivalence/conversion is not possible? Is definition the only way to compute Riemann-Stieltjes or Lebesgue(-Stieltjes) integrals? My questions come from a previous reply by Gortaur Usually only Lebesgue   (Lebesgue-Stieltjes) integrals are   used in the probability theory. On the   other hand to calculate them you can   use an equivalence of   Lebesgue-Stieltjes and   Riemann-Stieltjes integrals (provided   necessary conditions). Thanks and regards!",,"['real-analysis', 'integration', 'measure-theory']"
1,Constructing Continuous functions at given points,Constructing Continuous functions at given points,,"Ok. This question may sound very easy, but actually I am in great need of an answer. I have been facing trouble in constructing functions, which are only continuous at some particular sets. For example, the standard example of a function which is only continuous at one point, is the function, $f(x) = x, \ x \in \mathbb{Q}$ and $f(x) = -x, x  \in \mathbb{R} \setminus \mathbb{Q}$ . Similarly, I would like to know how to construct a function which is: Continuous at exactly $2,3,4$ points. Continuous exactly at integers Continuous exactly at Natural numbers Continuous exactly at Rationals. I would like to see many examples (with proof!), so that I won't struggle when somebody asks me to construct such functions.","Ok. This question may sound very easy, but actually I am in great need of an answer. I have been facing trouble in constructing functions, which are only continuous at some particular sets. For example, the standard example of a function which is only continuous at one point, is the function, and . Similarly, I would like to know how to construct a function which is: Continuous at exactly points. Continuous exactly at integers Continuous exactly at Natural numbers Continuous exactly at Rationals. I would like to see many examples (with proof!), so that I won't struggle when somebody asks me to construct such functions.","f(x) = x, \ x \in \mathbb{Q} f(x) = -x, x  \in \mathbb{R} \setminus \mathbb{Q} 2,3,4",['real-analysis']
2,How to prove that derivatives have the Intermediate Value Property,How to prove that derivatives have the Intermediate Value Property,,"I'm reading a book which gives this theorem without proof: If a and b are any two points in an interval on which ƒ is differentiable, then ƒ'   takes on every value between ƒ'(a) and ƒ'(b). As far as I can say, the theorem means that the fact ƒ' is the derivative of another function ƒ on [a, b] implies that ƒ' is continuous on [a, b]. Is my understanding correct? Is there a name of this theorem that I can use to find a proof of it?","I'm reading a book which gives this theorem without proof: If a and b are any two points in an interval on which ƒ is differentiable, then ƒ'   takes on every value between ƒ'(a) and ƒ'(b). As far as I can say, the theorem means that the fact ƒ' is the derivative of another function ƒ on [a, b] implies that ƒ' is continuous on [a, b]. Is my understanding correct? Is there a name of this theorem that I can use to find a proof of it?",,['real-analysis']
3,Prove that a function whose derivative is bounded is uniformly continuous.,Prove that a function whose derivative is bounded is uniformly continuous.,,Suppose that $f$ is a real-valued function on $\Bbb R$ whose derivative exists at each point and is bounded. Prove that $f$ is uniformly continuous.,Suppose that $f$ is a real-valued function on $\Bbb R$ whose derivative exists at each point and is bounded. Prove that $f$ is uniformly continuous.,,"['real-analysis', 'uniform-continuity']"
4,Jensen's inequality for integrals,Jensen's inequality for integrals,,What nice ways do you know in order to prove Jensen's inequality for integrals? I'm looking for some various approaching ways. Supposing that $\varphi$ is a convex function on the real line and $g$ is an integrable real-valued function we have that: $$\varphi\left(\int_a^b f\right) \leqslant \int_a^b \varphi(f).$$,What nice ways do you know in order to prove Jensen's inequality for integrals? I'm looking for some various approaching ways. Supposing that $\varphi$ is a convex function on the real line and $g$ is an integrable real-valued function we have that: $$\varphi\left(\int_a^b f\right) \leqslant \int_a^b \varphi(f).$$,,"['calculus', 'real-analysis', 'integration', 'definite-integrals', 'integral-inequality']"
5,A challenging logarithmic integral $\int_0^1 \frac{\log(1+x)\log(1-x)}{1+x}dx$,A challenging logarithmic integral,\int_0^1 \frac{\log(1+x)\log(1-x)}{1+x}dx,"While playing around with Mathematica , I found that $$\int_0^1 \frac{\log(1+x)\log(1-x)}{1+x}dx = \frac{1}{3}\log^3(2)-\frac{\pi^2}{12}\log(2)+\frac{\zeta(3)}{8}$$ Please help me prove this result.","While playing around with Mathematica , I found that $$\int_0^1 \frac{\log(1+x)\log(1-x)}{1+x}dx = \frac{1}{3}\log^3(2)-\frac{\pi^2}{12}\log(2)+\frac{\zeta(3)}{8}$$ Please help me prove this result.",,"['real-analysis', 'calculus', 'integration', 'definite-integrals', 'harmonic-numbers']"
6,"Showing that $\gamma = -\int_0^{\infty} e^{-t} \log t \,dt$, where $\gamma$ is the Euler-Mascheroni constant.","Showing that , where  is the Euler-Mascheroni constant.","\gamma = -\int_0^{\infty} e^{-t} \log t \,dt \gamma","I'm trying to show that $$\lim_{n \to \infty} \left[\sum_{k=1}^{n} \frac{1}{k} - \log n\right] = -\int_0^{\infty} e^{-t} \log t \,dt.$$ In other words, I'm trying to show that the above definitions of the Euler-Mascheroni constant $\gamma$ are equivalent. In another post here (which I can't seem to find now) someone noted that $$\int_0^{\infty} e^{-t} \log t \,dt = \left.\frac{d}{dx} \int_0^{\infty} t^x e^{-t} \,dt \right|_{x=0} = \Gamma'(1) = \psi(1),$$ where $\psi$ is the digamma function.  This may be a good place to start on the right-hand side. For the left-hand side I was tempted to represent the terms with integrals.  It is not hard to show that $$\sum_{k=1}^{n} \frac{1}{k} = \int_0^1 \frac{1-x^n}{1-x} \,dx,$$ but I'm not sure this gets us anywhere. Any help would be greatly appreciated.","I'm trying to show that $$\lim_{n \to \infty} \left[\sum_{k=1}^{n} \frac{1}{k} - \log n\right] = -\int_0^{\infty} e^{-t} \log t \,dt.$$ In other words, I'm trying to show that the above definitions of the Euler-Mascheroni constant $\gamma$ are equivalent. In another post here (which I can't seem to find now) someone noted that $$\int_0^{\infty} e^{-t} \log t \,dt = \left.\frac{d}{dx} \int_0^{\infty} t^x e^{-t} \,dt \right|_{x=0} = \Gamma'(1) = \psi(1),$$ where $\psi$ is the digamma function.  This may be a good place to start on the right-hand side. For the left-hand side I was tempted to represent the terms with integrals.  It is not hard to show that $$\sum_{k=1}^{n} \frac{1}{k} = \int_0^1 \frac{1-x^n}{1-x} \,dx,$$ but I'm not sure this gets us anywhere. Any help would be greatly appreciated.",,"['calculus', 'real-analysis', 'analysis']"
7,Does the sum of reciprocals of primes converge?,Does the sum of reciprocals of primes converge?,,"Is this series known to converge, and if so, what does it converge to (if known)? Where $p_n$ is prime number $n$, and $p_1 = 2$, $$\sum\limits_{n=1}^\infty \frac{1}{p_n}$$","Is this series known to converge, and if so, what does it converge to (if known)? Where $p_n$ is prime number $n$, and $p_1 = 2$, $$\sum\limits_{n=1}^\infty \frac{1}{p_n}$$",,"['real-analysis', 'sequences-and-series', 'number-theory', 'convergence-divergence', 'prime-numbers']"
8,How to parametrize a curve by its arc length,How to parametrize a curve by its arc length,,"I am reading on Wikipedia that ''...Any regular curve may be parametrized by the arc length (the natural parametrization) and...'' I know that if $a(t) = (x(t),y(t),z(t))$ is a curve (say, smooth) then it is regular iff for all $t$: $a' (t) \neq 0$. I also know the definition of arc length: The arc length of a curve $a$ between $t_0$ and $t$ is defined as $$ l = \int_{t_0}^t |a'(t)|dt$$ But what is the parametrization of $a$ using its arc lenght?","I am reading on Wikipedia that ''...Any regular curve may be parametrized by the arc length (the natural parametrization) and...'' I know that if $a(t) = (x(t),y(t),z(t))$ is a curve (say, smooth) then it is regular iff for all $t$: $a' (t) \neq 0$. I also know the definition of arc length: The arc length of a curve $a$ between $t_0$ and $t$ is defined as $$ l = \int_{t_0}^t |a'(t)|dt$$ But what is the parametrization of $a$ using its arc lenght?",,"['real-analysis', 'differential-geometry']"
9,A continuously differentiable map is locally Lipschitz,A continuously differentiable map is locally Lipschitz,,"Let $f:\mathbb R^d \to \mathbb R^m$ be a map of class $C^1$ . That is, $f$ is continuous and its derivative exists and is also continuous. Why is $f$ locally Lipschitz? Remark Such $f$ will not be globally Lipschitz in general, as the one-dimensional example $f(x)=x^2$ shows: for this example, $|f(x+1)-f(x)| = |2x+1|$ is unbounded.","Let be a map of class . That is, is continuous and its derivative exists and is also continuous. Why is locally Lipschitz? Remark Such will not be globally Lipschitz in general, as the one-dimensional example shows: for this example, is unbounded.",f:\mathbb R^d \to \mathbb R^m C^1 f f f f(x)=x^2 |f(x+1)-f(x)| = |2x+1|,"['real-analysis', 'multivariable-calculus', 'derivatives', 'lipschitz-functions', 'holder-spaces']"
