,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Counting Subsets of a Set—how does this work?,Counting Subsets of a Set—how does this work?,,"I know a couple of ways to do this. However, I couldn't quite follow the logic of the accepted answer in this question... What is the proof that the total number of subsets of a set is $2^n$? ...which says that there are two possibilities of an element being present in any subset of a given set, so all of them are multiplied. I fail to understand exactly how many times I should do that. And that exactly is the answer. It doesn't seem that the answer explains this issue, but how does it work then?","I know a couple of ways to do this. However, I couldn't quite follow the logic of the accepted answer in this question... What is the proof that the total number of subsets of a set is $2^n$? ...which says that there are two possibilities of an element being present in any subset of a given set, so all of them are multiplied. I fail to understand exactly how many times I should do that. And that exactly is the answer. It doesn't seem that the answer explains this issue, but how does it work then?",,"['combinatorics', 'discrete-mathematics', 'elementary-set-theory']"
1,Find a close form expression for $f(x)$,Find a close form expression for,f(x),"Here is the problem I am currently having trouble with. I have a pretty decent basis on how to do recurrence relations, but the $\frac{1}{n!}$ has got me in a rut. I tried multiplying the right side by $n!$, but I am not sure if that is allowed. Any help will be much appreciated. Let $\{s_n\}$ be the sequence defined by the following recurrence   relation, and let $F(x)$ be the ordinary generating function for this   sequence. Find a closed form expression for $F(x)$. $$s_n − s_{n−1} = \frac{1}{n!} \quad ∀n ≥ 1, \qquad s_0 = 1$$","Here is the problem I am currently having trouble with. I have a pretty decent basis on how to do recurrence relations, but the $\frac{1}{n!}$ has got me in a rut. I tried multiplying the right side by $n!$, but I am not sure if that is allowed. Any help will be much appreciated. Let $\{s_n\}$ be the sequence defined by the following recurrence   relation, and let $F(x)$ be the ordinary generating function for this   sequence. Find a closed form expression for $F(x)$. $$s_n − s_{n−1} = \frac{1}{n!} \quad ∀n ≥ 1, \qquad s_0 = 1$$",,"['algebra-precalculus', 'discrete-mathematics', 'recurrence-relations']"
2,"Is there a graph that has 7 vertices and each vertex has a degree of $2,2,3,5,5,5,6$?",Is there a graph that has 7 vertices and each vertex has a degree of ?,"2,2,3,5,5,5,6","Is there a graph that has 7 vertices and each vertex has a degree of $2,2,3,5,5,5,6$? Any ideas on how to solve this one?","Is there a graph that has 7 vertices and each vertex has a degree of $2,2,3,5,5,5,6$? Any ideas on how to solve this one?",,"['discrete-mathematics', 'graph-theory']"
3,Cardinality of $X \cup Y$?,Cardinality of ?,X \cup Y,"There are two sets $X$ and $Y$, where $|X| = 20$ and $|Y| = 32$. Which one of the following is a possible cardinality of $X \cup Y $? A. $5$ B. $10$ C. $24$ D. $40$ Correct answer was C, $|X \cup Y | = 24$, which i don't understand. Can anyone clear up this question?","There are two sets $X$ and $Y$, where $|X| = 20$ and $|Y| = 32$. Which one of the following is a possible cardinality of $X \cup Y $? A. $5$ B. $10$ C. $24$ D. $40$ Correct answer was C, $|X \cup Y | = 24$, which i don't understand. Can anyone clear up this question?",,['discrete-mathematics']
4,Suppose $a \in \mathbb{Z}.$ Prove that $5 \mid 2^na$ implies $5 \mid a$ for any $n \in \mathbb{N}$,Suppose  Prove that  implies  for any,a \in \mathbb{Z}. 5 \mid 2^na 5 \mid a n \in \mathbb{N},"This question is supposed to be solved by induction, however I'm unsure of where to get my base case from exactly, because the question is asking about both $a$ and $n$. I started with my base case being $n = 1$, but then I get $5\mid 2a$, and I'm unsure what to do from there. Am I just barking up the wrong tree here? Or how should I go about getting a start to this problem?","This question is supposed to be solved by induction, however I'm unsure of where to get my base case from exactly, because the question is asking about both $a$ and $n$. I started with my base case being $n = 1$, but then I get $5\mid 2a$, and I'm unsure what to do from there. Am I just barking up the wrong tree here? Or how should I go about getting a start to this problem?",,"['discrete-mathematics', 'induction', 'divisibility']"
5,Find coefficients with the binomial theorem,Find coefficients with the binomial theorem,,"I need the find the coefficient of $$x^6y^6 \,\ \text{in} \,\ (2x^3-3y^2)^5$$ I don't know how to do these style of problems, where there are powers within the parenthesis. I know how to do the ones where there's just a power outside of the parenthesis, but I am lost here, seems like the technique to complete these are different.","I need the find the coefficient of $$x^6y^6 \,\ \text{in} \,\ (2x^3-3y^2)^5$$ I don't know how to do these style of problems, where there are powers within the parenthesis. I know how to do the ones where there's just a power outside of the parenthesis, but I am lost here, seems like the technique to complete these are different.",,"['algebra-precalculus', 'discrete-mathematics', 'polynomials']"
6,To prove $(a ∗ b^{−1} ∗ a)^3 = I$.,To prove .,(a ∗ b^{−1} ∗ a)^3 = I,"If $(G, ∗, I)$ is a group and $a, b ∈ G.$ satisfy $a^2=b^3=I$.  Then I need to prove $(a ∗ b^{−1} ∗ a)^3 = I$. My Work:- $(a ∗ b^{−1} ∗ a)^3$ $a ∗ b^{−1} ∗ a * a ∗ b^{−1} ∗ a * a ∗ b^{−1} ∗ a$ $a ∗ b^{−1} ∗ b^{−1} ∗ b^{−1} ∗ a$     $\qquad$  { as $a^2=I$ given } but from here onwards I am not getting exact steps to solve it. Does anyone have an idea?","If $(G, ∗, I)$ is a group and $a, b ∈ G.$ satisfy $a^2=b^3=I$.  Then I need to prove $(a ∗ b^{−1} ∗ a)^3 = I$. My Work:- $(a ∗ b^{−1} ∗ a)^3$ $a ∗ b^{−1} ∗ a * a ∗ b^{−1} ∗ a * a ∗ b^{−1} ∗ a$ $a ∗ b^{−1} ∗ b^{−1} ∗ b^{−1} ∗ a$     $\qquad$  { as $a^2=I$ given } but from here onwards I am not getting exact steps to solve it. Does anyone have an idea?",,"['group-theory', 'discrete-mathematics']"
7,Prove the inclusion-exclusion formula,Prove the inclusion-exclusion formula,,"We just touched upon the inclusion-exclusion formula and I am confused on how to prove this: $|A ∪ B ∪ C| =|A| + |B| + |C| − |A ∩ B| − |A ∩ C| − |B ∩ C| + |A ∩ B ∩ C|$ We are given this hint: To do the proof, let’s denote $X = A ∪ B$, then $|(A ∪ B) ∪ C| = |X ∪ C|$, and we can apply the usual subtraction rule (you will have to apply it twice). That just made me even more confused. I was hoping someone can guide me through this, or explain","We just touched upon the inclusion-exclusion formula and I am confused on how to prove this: $|A ∪ B ∪ C| =|A| + |B| + |C| − |A ∩ B| − |A ∩ C| − |B ∩ C| + |A ∩ B ∩ C|$ We are given this hint: To do the proof, let’s denote $X = A ∪ B$, then $|(A ∪ B) ∪ C| = |X ∪ C|$, and we can apply the usual subtraction rule (you will have to apply it twice). That just made me even more confused. I was hoping someone can guide me through this, or explain",,"['discrete-mathematics', 'inclusion-exclusion']"
8,Combinations of an alphabet of letters $a\ldots f$ which contain $a$ or $b$.,Combinations of an alphabet of letters  which contain  or .,a\ldots f a b,"Let $S = \{a, b, c, d, e, f\}$.  Find the number of subsets of $S$ which include the elements $a$ or $b$. I physically counted it out and found it to be $27$, however I'd like to know how to solve this using more a more elegant method.  It's been awhile since I've done math like this, but I was thinking I need to use unions or intersections.","Let $S = \{a, b, c, d, e, f\}$.  Find the number of subsets of $S$ which include the elements $a$ or $b$. I physically counted it out and found it to be $27$, however I'd like to know how to solve this using more a more elegant method.  It's been awhile since I've done math like this, but I was thinking I need to use unions or intersections.",,"['probability', 'discrete-mathematics', 'combinations']"
9,"How to prove that there are no integers a,b such that $b^2=4a+2$","How to prove that there are no integers a,b such that",b^2=4a+2,"How to prove that there are no integers a,b such that $b^2=4a+2$ This seems like a very simple prof but when i tried to work through it i keep on hitting walls.  I tried to prove this by contradiction saying that suppose there exists an $a,b\in\mathbb{Z}:b^2=4a+2$ then i worked through the proof as different cases, when a and b is odd, a,b is even and a is odd and b is even but i cant seem to get the answer.","How to prove that there are no integers a,b such that $b^2=4a+2$ This seems like a very simple prof but when i tried to work through it i keep on hitting walls.  I tried to prove this by contradiction saying that suppose there exists an $a,b\in\mathbb{Z}:b^2=4a+2$ then i worked through the proof as different cases, when a and b is odd, a,b is even and a is odd and b is even but i cant seem to get the answer.",,"['discrete-mathematics', 'contest-math', 'recreational-mathematics']"
