,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Quotient group as colimit,Quotient group as colimit,,"I have been wondering for a while about the following question without getting anywhere: Let $G$ be a group, $N$ a normal subgroup. Can the quotient group $G/N$ be seen as the (category theoretical) colimit of a diagram? If it can, of what diagram?","I have been wondering for a while about the following question without getting anywhere: Let $G$ be a group, $N$ a normal subgroup. Can the quotient group $G/N$ be seen as the (category theoretical) colimit of a diagram? If it can, of what diagram?",,"['group-theory', 'category-theory', 'limits-colimits']"
1,Intermediate fields of cyclotomic splitting fields and the polynomials they split,Intermediate fields of cyclotomic splitting fields and the polynomials they split,,Consider the splitting field $K$ over $\mathbb Q$ of the cyclotomic polynomial $f(x)=1+x+x^2 +x^3 +x^4 +x^5 +x^6$ . Find the lattice of subfields of $K$ and for each subfield $F$ find a polynomial $g(x) \in \mathbb Z[x]$ such that $F$ is the splitting field of $g(x)$ over $\mathbb Q$ . My attempt: We know the Galois group to be the cyclic group of order 6. It has two proper subgroups of order 2 and 3 and hence we are looking for only two intermediate field extensions of degree 3 and 2. $\mathbb Q[\zeta_7+\zeta_7^{-1}]$ is a real subfield. $\mathbb Q[\zeta_7-\zeta_7^{-1}]$ is also a subfield. How do I calculate the degree and minimal polynomial?,Consider the splitting field over of the cyclotomic polynomial . Find the lattice of subfields of and for each subfield find a polynomial such that is the splitting field of over . My attempt: We know the Galois group to be the cyclic group of order 6. It has two proper subgroups of order 2 and 3 and hence we are looking for only two intermediate field extensions of degree 3 and 2. is a real subfield. is also a subfield. How do I calculate the degree and minimal polynomial?,K \mathbb Q f(x)=1+x+x^2 +x^3 +x^4 +x^5 +x^6 K F g(x) \in \mathbb Z[x] F g(x) \mathbb Q \mathbb Q[\zeta_7+\zeta_7^{-1}] \mathbb Q[\zeta_7-\zeta_7^{-1}],"['group-theory', 'galois-theory']"
2,Estimates on conjugacy classes of a finite group.,Estimates on conjugacy classes of a finite group.,,"In Character Theory Of Finite Groups by I Martin Issacs as exercise 2.18, on page 32. Theorem : Let $A$ be a normal subgroup of $G$ such that $A$ is the centralizer of every non-trivial element in $A$. If further $G/A$ is abelian, then $G$ has |G:A| linear characters, and $(|A|-1)/|G:A|$ non-linear irreducible characters of degree =|G:A| which vanish off $A$. My Attempt : By the hypotheses, every conjugacy class contained in $A$ has order=|G:A|, except the trivial one. Moreover, we find that if $C$ is a class which contains one element in  $\alpha A$, then $C$ is contained in $\alpha A$. Let $A$ act on $C$ by conjugation and partition $C$ into orbits. Again we find that no element in $C$ is fixed by $A$, so that |C| is greater than |A|, thus k=the number of classes in $G$ is $\le 1+(|A|-1)/|G:A|+(|G|-|A|)/|A|$. On the other hand, as $G' \subset A$, we find that the number of linear characters is $\ge |G:A|$. Furthermore, by Mackey's irreducibility criterion, there are exactly (|A|-1)/|G:A| irreducible characters induced by linear ones of $A$. Therefore, we conclude as stated. As is obvious, this approach, if correct, exploits properties of induced characters of Mackey, with which I am still not so familiar, and hence I might ask: I: Is my try valid? II:How to proceed in an elementary manner?","In Character Theory Of Finite Groups by I Martin Issacs as exercise 2.18, on page 32. Theorem : Let $A$ be a normal subgroup of $G$ such that $A$ is the centralizer of every non-trivial element in $A$. If further $G/A$ is abelian, then $G$ has |G:A| linear characters, and $(|A|-1)/|G:A|$ non-linear irreducible characters of degree =|G:A| which vanish off $A$. My Attempt : By the hypotheses, every conjugacy class contained in $A$ has order=|G:A|, except the trivial one. Moreover, we find that if $C$ is a class which contains one element in  $\alpha A$, then $C$ is contained in $\alpha A$. Let $A$ act on $C$ by conjugation and partition $C$ into orbits. Again we find that no element in $C$ is fixed by $A$, so that |C| is greater than |A|, thus k=the number of classes in $G$ is $\le 1+(|A|-1)/|G:A|+(|G|-|A|)/|A|$. On the other hand, as $G' \subset A$, we find that the number of linear characters is $\ge |G:A|$. Furthermore, by Mackey's irreducibility criterion, there are exactly (|A|-1)/|G:A| irreducible characters induced by linear ones of $A$. Therefore, we conclude as stated. As is obvious, this approach, if correct, exploits properties of induced characters of Mackey, with which I am still not so familiar, and hence I might ask: I: Is my try valid? II:How to proceed in an elementary manner?",,"['group-theory', 'finite-groups', 'representation-theory', 'characters']"
3,Does $|x^G|$ divide the order $\langle x^G\rangle$?,Does  divide the order ?,|x^G| \langle x^G\rangle,"Let $G$ be a finite group, $x\in G$, $x^G$ denotes the conjugacy class contained $x$, that's to say $|x^G|=n$. My question is: what is the relationship between $|x^G|$ and the subgroup $\langle x^G\rangle$? what's more, I want to know whether $n$ divides the order of the subgroup $\langle x^G\rangle$?","Let $G$ be a finite group, $x\in G$, $x^G$ denotes the conjugacy class contained $x$, that's to say $|x^G|=n$. My question is: what is the relationship between $|x^G|$ and the subgroup $\langle x^G\rangle$? what's more, I want to know whether $n$ divides the order of the subgroup $\langle x^G\rangle$?",,"['group-theory', 'finite-groups']"
4,Finite Simple Groups gap recently filled,Finite Simple Groups gap recently filled,,"The recent paper, ""Aftermath,"" by Peter Cameron ( arXiv:1111.4050v1 ), contains this remark concerning the classification of the finite simple groups: The Classification of Finite Simple Groups [16] is the greatest collaborative effort ever in mathematics, running to about 15000 journal pages. (Ironically, although the theorem was announced in 1980, the proof contained a gap which has only just been filled.) Can someone explain (at a high level) what was the gap and who filled it? (Cameron gives no reference.)  Thanks!","The recent paper, ""Aftermath,"" by Peter Cameron ( arXiv:1111.4050v1 ), contains this remark concerning the classification of the finite simple groups: The Classification of Finite Simple Groups [16] is the greatest collaborative effort ever in mathematics, running to about 15000 journal pages. (Ironically, although the theorem was announced in 1980, the proof contained a gap which has only just been filled.) Can someone explain (at a high level) what was the gap and who filled it? (Cameron gives no reference.)  Thanks!",,"['group-theory', 'finite-groups']"
5,Smallest group acting transitively on projective space,Smallest group acting transitively on projective space,,"Let $ K $ be a field. Let $ K^n $ be an $ n $ dimensional vector space over $ K $ . Let $ KP^{n-1} $ be the projective space of lines in $ K^n $ . Let $ GL(n,K) $ be the group of invertible $ n \times n $ matrices over $ K $ . What is the smallest subgroup of $ GL(n,K) $ that acts transitively on $ KP^{n-1} $ ? Context: When $ K=\mathbb{C} $ then I think the smallest subgroup of $ GL(n,\mathbb{C}) $ acting transitively on $ \mathbb{C}P^{n-1} $ is $ SU(n) $ . When $ K=\mathbb{R} $ then I think the smallest subgroup of $ GL(n,\mathbb{R}) $ acting transitively on $ \mathbb{R}P^{n-1} $ is $ SO(n) $ . I was wondering if this is true and also what the corresponding group is for other choices of $ K $ .",Let be a field. Let be an dimensional vector space over . Let be the projective space of lines in . Let be the group of invertible matrices over . What is the smallest subgroup of that acts transitively on ? Context: When then I think the smallest subgroup of acting transitively on is . When then I think the smallest subgroup of acting transitively on is . I was wondering if this is true and also what the corresponding group is for other choices of .," K   K^n   n   K   KP^{n-1}   K^n   GL(n,K)   n \times n   K   GL(n,K)   KP^{n-1}   K=\mathbb{C}   GL(n,\mathbb{C})   \mathbb{C}P^{n-1}   SU(n)   K=\mathbb{R}   GL(n,\mathbb{R})   \mathbb{R}P^{n-1}   SO(n)   K ","['group-theory', 'algebraic-geometry', 'finite-groups', 'representation-theory', 'lie-groups']"
6,Are there any interesting theorems of first-order group theory,Are there any interesting theorems of first-order group theory,,"I've heard that theoremhood in first-order group theory is uncomputable, so there should be some theorems that are difficult to prove. However the few theorems of group theory I know are about subgroups, exponents and such, so they don't seem to be formalizable in first-order logic (for each $n\in\mathbb{N}$ we can write $\forall_x x^n=e$ for ""the group has exponent $n$ "" but this doesn't seem to help much). Are there any cool theorems or conjectures that are naturally stated in the first-order language of group theory?","I've heard that theoremhood in first-order group theory is uncomputable, so there should be some theorems that are difficult to prove. However the few theorems of group theory I know are about subgroups, exponents and such, so they don't seem to be formalizable in first-order logic (for each we can write for ""the group has exponent "" but this doesn't seem to help much). Are there any cool theorems or conjectures that are naturally stated in the first-order language of group theory?",n\in\mathbb{N} \forall_x x^n=e n,"['group-theory', 'logic', 'first-order-logic']"
7,"Why are the fundamental and anti-fundamental representation in $\text{SL}(2,\mathbb{C})$ not equivalent?",Why are the fundamental and anti-fundamental representation in  not equivalent?,"\text{SL}(2,\mathbb{C})","I am currently learning group theory and I learnt that the fundamental representation and the anti-fundamental representation of $\text{SL}(2,\mathbb{C})$ , $2 \times 2$ matrix with determinant of $1$ , are not equivalent.  This means that no similarity transformation can map one of them to the other. My professor gave an explanation (on the 2nd last paragraph on page 75 of the following document http://www-pnp.physics.ox.ac.uk/~tseng/teaching/b2/b2-lectures-2018.pdf ) but I don't see how the difference in the signs in the exponent imply that the representations are inequivalent. Can anyone please explain the explanation of my professor, or perhaps give another explanation?","I am currently learning group theory and I learnt that the fundamental representation and the anti-fundamental representation of , matrix with determinant of , are not equivalent.  This means that no similarity transformation can map one of them to the other. My professor gave an explanation (on the 2nd last paragraph on page 75 of the following document http://www-pnp.physics.ox.ac.uk/~tseng/teaching/b2/b2-lectures-2018.pdf ) but I don't see how the difference in the signs in the exponent imply that the representations are inequivalent. Can anyone please explain the explanation of my professor, or perhaps give another explanation?","\text{SL}(2,\mathbb{C}) 2 \times 2 1","['group-theory', 'representation-theory', 'lie-groups']"
8,Finite simple group $G$ containing no elements of order $5$,Finite simple group  containing no elements of order,G 5,"Assume that $G$ is a finite simple group and that $n_7(G)=8$ (where $n_7(G)$ is the number of Sylow $7$-subgroups). Prove that $G$ does not contain elements of order 5. I state that since $G$ is finite, then: $|G|=7\cdot p_1^{n_1}\cdot\dots\cdot p_k^{n_k}$, where $p_1,\dots ,p_k$ are primes. For the sylow theorems I know that $7|n_7(G)-1$ and $n_7(G)|p_1^{n_1}\cdot\dots\cdot p_k^{n_k}$. Now suppose by contraddiction that $p_i=5$ for a certain $i\in\{1,\dots, k\}$. So since $G$ is simple, then $n_5(G)\neq 1$.  At this point I don't know how to conclude the proof... Any ideas or hints?","Assume that $G$ is a finite simple group and that $n_7(G)=8$ (where $n_7(G)$ is the number of Sylow $7$-subgroups). Prove that $G$ does not contain elements of order 5. I state that since $G$ is finite, then: $|G|=7\cdot p_1^{n_1}\cdot\dots\cdot p_k^{n_k}$, where $p_1,\dots ,p_k$ are primes. For the sylow theorems I know that $7|n_7(G)-1$ and $n_7(G)|p_1^{n_1}\cdot\dots\cdot p_k^{n_k}$. Now suppose by contraddiction that $p_i=5$ for a certain $i\in\{1,\dots, k\}$. So since $G$ is simple, then $n_5(G)\neq 1$.  At this point I don't know how to conclude the proof... Any ideas or hints?",,"['group-theory', 'finite-groups', 'sylow-theory']"
9,Group theory: what does it mean for permutations to have an even or odd parity?,Group theory: what does it mean for permutations to have an even or odd parity?,,"This is something I don't understand. I've read that a permutation is even if it can be arrived by an even number of transpositions. OK, but then let's consider the dihedral group D3 for an equilateral triangle. For the triangle, the permutations are: the identity transformation, two 120 degree rotations, and 3 flips about the axis of symmetry. What I don't get is why the two 120 degree rotations are considered of even parity. Could someone please explain to me? The identity transformation is easy enough because it requires 0 transformations to get there. Are the 3 flips about the axis of symmetry even as well? After all, they can be represented in the Cayley table, which consists of 2 transformations as well.","This is something I don't understand. I've read that a permutation is even if it can be arrived by an even number of transpositions. OK, but then let's consider the dihedral group D3 for an equilateral triangle. For the triangle, the permutations are: the identity transformation, two 120 degree rotations, and 3 flips about the axis of symmetry. What I don't get is why the two 120 degree rotations are considered of even parity. Could someone please explain to me? The identity transformation is easy enough because it requires 0 transformations to get there. Are the 3 flips about the axis of symmetry even as well? After all, they can be represented in the Cayley table, which consists of 2 transformations as well.",,['group-theory']
