,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find limit without using l'Hospital rule $\lim\limits_{x\rightarrow0}\frac{\tan x-\sin x}{x^3}$,Find limit without using l'Hospital rule,\lim\limits_{x\rightarrow0}\frac{\tan x-\sin x}{x^3},How to find the following limit without using l'Hospital rule $$\lim_{x\rightarrow0}\frac{\tan x-\sin x}{x^3}$$ Using l'Hospital I got $1\over2$. Thanks for your help.,How to find the following limit without using l'Hospital rule $$\lim_{x\rightarrow0}\frac{\tan x-\sin x}{x^3}$$ Using l'Hospital I got $1\over2$. Thanks for your help.,,['calculus']
1,"Examples of open ended calculus ""class project"" ideas","Examples of open ended calculus ""class project"" ideas",,"I have instructed calculus I an II, each once, at the college level and would like to emphasize that math is not just about memorizing formulas and concepts for a test and that applied math is not a bunch of contrived word problems. I would like to encourage my students to do a a ""final project"" the next time I teach the course (or at least the next time I have a bit more power to set the curriculum). For those of you who have done this before, what types of questions have you asked? and what were the students solutions like? Did you find your projects were manageable enough with just the calculus they learned and some basic research about whatever topic they chose? The next time you teach calculus will you do it again? I'd like to have at least one or two theory and application choices, plus an option for them to choose their own topic (requiring my approval for this option).","I have instructed calculus I an II, each once, at the college level and would like to emphasize that math is not just about memorizing formulas and concepts for a test and that applied math is not a bunch of contrived word problems. I would like to encourage my students to do a a ""final project"" the next time I teach the course (or at least the next time I have a bit more power to set the curriculum). For those of you who have done this before, what types of questions have you asked? and what were the students solutions like? Did you find your projects were manageable enough with just the calculus they learned and some basic research about whatever topic they chose? The next time you teach calculus will you do it again? I'd like to have at least one or two theory and application choices, plus an option for them to choose their own topic (requiring my approval for this option).",,"['calculus', 'education']"
2,Series of inverses of binomial coefficients,Series of inverses of binomial coefficients,,"Can you think of a simple way of proving that $$ \sum_{n=k+1}^\infty \frac{1}{n \choose k} $$  is rational for any $k \geq 2$? Here's the background. Consider a series: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)} $$ Elementary algebra gives us that: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)} = \sum_{n=1}^\infty \left(\frac{1}{n} - \frac{1}{n+1}\right) = \lim_{k\to\infty} (1 - \frac{1}{k+1}) = 1 $$ so the sum turns out to be rational. Next, consider  $$ \sum_{n=1}^\infty \frac{1}{n(n+1)(n+2)(n+3)(n+4)} $$ With the same method, but much more effort we can show that: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)(n+2)(n+3)(n+4)} = \sum_{n=1}^\infty \left(\frac{1}{24 n}-\frac{1}{6(n+1)}+\frac{1}{4(n+2)}-\frac{1}{6(n+3)}+\frac{1}{24(n+4)}\right) $$ and again we'll see that stuff cancels out, and the sum is again rational. So the obvious conjecture is that this method will work for arbitrary (but $\geq 2$) fixed number of factors in denominator, and the sum will always be rational. Indeed that's the case. I provide a solution as an answer, but I'm not fully satisfied with it (it seems for me to be too brute force), so I'm looking for alternative solutions.","Can you think of a simple way of proving that $$ \sum_{n=k+1}^\infty \frac{1}{n \choose k} $$  is rational for any $k \geq 2$? Here's the background. Consider a series: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)} $$ Elementary algebra gives us that: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)} = \sum_{n=1}^\infty \left(\frac{1}{n} - \frac{1}{n+1}\right) = \lim_{k\to\infty} (1 - \frac{1}{k+1}) = 1 $$ so the sum turns out to be rational. Next, consider  $$ \sum_{n=1}^\infty \frac{1}{n(n+1)(n+2)(n+3)(n+4)} $$ With the same method, but much more effort we can show that: $$ \sum_{n=1}^\infty \frac{1}{n(n+1)(n+2)(n+3)(n+4)} = \sum_{n=1}^\infty \left(\frac{1}{24 n}-\frac{1}{6(n+1)}+\frac{1}{4(n+2)}-\frac{1}{6(n+3)}+\frac{1}{24(n+4)}\right) $$ and again we'll see that stuff cancels out, and the sum is again rational. So the obvious conjecture is that this method will work for arbitrary (but $\geq 2$) fixed number of factors in denominator, and the sum will always be rational. Indeed that's the case. I provide a solution as an answer, but I'm not fully satisfied with it (it seems for me to be too brute force), so I'm looking for alternative solutions.",,"['calculus', 'sequences-and-series', 'binomial-coefficients', 'power-series']"
3,prove that the following function is: $f(x) = 0$,prove that the following function is:,f(x) = 0,"let $f: [0,1] \to \mathbb R$ , $f$ is differentiable $f(0) = 0$ $|f'(x)|\le|f(x)|$ for $x\in [0,1]$ prove that $f(x) =0$ for $x\in [0,1]$ i believe that i need to somehow use the mean value theorem iteratively any hints?","let , is differentiable for prove that for i believe that i need to somehow use the mean value theorem iteratively any hints?","f: [0,1] \to \mathbb R f f(0) = 0 |f'(x)|\le|f(x)| x\in [0,1] f(x) =0 x\in [0,1]","['calculus', 'ordinary-differential-equations']"
4,Prove that $\|a\|+\|b\| + \|c\| + \|a+b+c\| \geq \|a+b\| + \|b+c\| + \|c +a\|$ in the plane.,Prove that  in the plane.,\|a\|+\|b\| + \|c\| + \|a+b+c\| \geq \|a+b\| + \|b+c\| + \|c +a\|,"Prove that $\|a\| + \|b\| + \|c\| + \|a+b+c\| \geq \|a+b\| + \|b+c\| + \|c +a\|$ in the plane. Gentle hints only, please! I know that attempting to decompose R.H.S. into $$\alpha a + \beta b + \gamma c + \delta (a+b+c) = a + b$$ so that $$\alpha \|a\| + \beta \|b\| + \gamma \|c\| + \delta \|a+b+c\| \geq \|a + b\|$$ and sum over all L.H.S. terms does not work. I also know that I can interpret $\|a+b\|+\|b+c\|+\|c+a\|$ as the ""straighter"" path from $0$ to $2a+2b+2c$. However, I haven't been able to translate that intuition into a proof! Hints only please!","Prove that $\|a\| + \|b\| + \|c\| + \|a+b+c\| \geq \|a+b\| + \|b+c\| + \|c +a\|$ in the plane. Gentle hints only, please! I know that attempting to decompose R.H.S. into $$\alpha a + \beta b + \gamma c + \delta (a+b+c) = a + b$$ so that $$\alpha \|a\| + \beta \|b\| + \gamma \|c\| + \delta \|a+b+c\| \geq \|a + b\|$$ and sum over all L.H.S. terms does not work. I also know that I can interpret $\|a+b\|+\|b+c\|+\|c+a\|$ as the ""straighter"" path from $0$ to $2a+2b+2c$. However, I haven't been able to translate that intuition into a proof! Hints only please!",,"['calculus', 'linear-algebra', 'inequality', 'analytic-geometry', 'triangles']"
5,How to find the inverse Mellin transform?,How to find the inverse Mellin transform?,,"On the wikipedia page http://en.wikipedia.org/wiki/Mellin_transform The second formula is an integral transformation for the inverse Mellin transform. Being new to integral transforms, I wonder how that formula was reached. In fact, how do we prove that transform is indeed the inverse of the Mellin transform? I know a bit about contour integration and Fourier series but I'm still confused. Do we need to work with residues or can we just 'plug things in' ?","On the wikipedia page http://en.wikipedia.org/wiki/Mellin_transform The second formula is an integral transformation for the inverse Mellin transform. Being new to integral transforms, I wonder how that formula was reached. In fact, how do we prove that transform is indeed the inverse of the Mellin transform? I know a bit about contour integration and Fourier series but I'm still confused. Do we need to work with residues or can we just 'plug things in' ?",,"['calculus', 'complex-analysis', 'integral-transforms', 'mellin-transform']"
6,Identity concerning complete elliptic integrals,Identity concerning complete elliptic integrals,,"It can be easily checked that both the complete elliptic integrals $K(k), K'(k)$ satisfy the same second order differential equation $$kk'^{2}\frac{d^{2}y}{dk^{2}} + (1 - 3k^{2})\frac{dy}{dk} - ky = 0$$ and hence from the theory of second order differential equations there is a relation of the form $$K'(k) = cK(k)\cdot\log k + f(k)$$ where $c$ is some constant and $f(k)$ is some analytic function of $k$. The exact relation between $K(k)$ and $K'(k)$ is given by $$K'(k) = \frac{2K(k)}{\pi}\log\left(\frac{4}{k}\right) - 2\left[\left(\frac{1}{2}\right)^{2}\left(\frac{1}{1\cdot 2}\right)k^{2} + \left(\frac{1\cdot 3}{2\cdot 4}\right)^{2}\left(\frac{1}{1\cdot 2} + \frac{1}{3\cdot 4}\right)k^{4} + \cdots\right]$$ It can be verified with some patience that the RHS does satisfy the differential equation given above and thereby the relation between $K'(k)$ and $K(k)$ can be established. However is there an alternative proof based on the definition of $K'(k)$ and $K(k)$ as complete elliptic integrals or using the hypergeometric relation $$\frac{2K(k)}{\pi} =\,_{2}F_{1}\left(\frac{1}{2}, \frac{1}{2}; 1; k^{2}\right)$$ which can be presented to someone unaware of the theory of second order differential equations?","It can be easily checked that both the complete elliptic integrals $K(k), K'(k)$ satisfy the same second order differential equation $$kk'^{2}\frac{d^{2}y}{dk^{2}} + (1 - 3k^{2})\frac{dy}{dk} - ky = 0$$ and hence from the theory of second order differential equations there is a relation of the form $$K'(k) = cK(k)\cdot\log k + f(k)$$ where $c$ is some constant and $f(k)$ is some analytic function of $k$. The exact relation between $K(k)$ and $K'(k)$ is given by $$K'(k) = \frac{2K(k)}{\pi}\log\left(\frac{4}{k}\right) - 2\left[\left(\frac{1}{2}\right)^{2}\left(\frac{1}{1\cdot 2}\right)k^{2} + \left(\frac{1\cdot 3}{2\cdot 4}\right)^{2}\left(\frac{1}{1\cdot 2} + \frac{1}{3\cdot 4}\right)k^{4} + \cdots\right]$$ It can be verified with some patience that the RHS does satisfy the differential equation given above and thereby the relation between $K'(k)$ and $K(k)$ can be established. However is there an alternative proof based on the definition of $K'(k)$ and $K(k)$ as complete elliptic integrals or using the hypergeometric relation $$\frac{2K(k)}{\pi} =\,_{2}F_{1}\left(\frac{1}{2}, \frac{1}{2}; 1; k^{2}\right)$$ which can be presented to someone unaware of the theory of second order differential equations?",,"['calculus', 'alternative-proof', 'elliptic-integrals']"
7,Why do I get a negative value for this integral?,Why do I get a negative value for this integral?,,"I am trying to compute the integral: $$\int_{4}^{5} \frac{dx}{\sqrt{x^{2}-16}}$$ The question is related to hyperbolic functions, so I let $x = 4\cosh(u)$ therefore the integral becomes: $$-\int_{0}^{\ln(2)}\frac{4\sinh(u)}{\sqrt{16-16\cosh^{2}(u)}}du = -\int_{0}^{\ln(2)}1du = -\ln(2)$$ The answer is $\ln(2)$ so if someone could point out where I went wrong that would be great, thanks","I am trying to compute the integral: $$\int_{4}^{5} \frac{dx}{\sqrt{x^{2}-16}}$$ The question is related to hyperbolic functions, so I let $x = 4\cosh(u)$ therefore the integral becomes: $$-\int_{0}^{\ln(2)}\frac{4\sinh(u)}{\sqrt{16-16\cosh^{2}(u)}}du = -\int_{0}^{\ln(2)}1du = -\ln(2)$$ The answer is $\ln(2)$ so if someone could point out where I went wrong that would be great, thanks",,"['calculus', 'integration']"
8,infinity times infinitesimal - what happens?,infinity times infinitesimal - what happens?,,"So what happens if we multiply infinite number by. Infinitesimal number? Like $dx \times \infty$ where $dx$ is treated as in one-dimensional integration. Also, can we divide infinite number by infinite number and get a finite number?","So what happens if we multiply infinite number by. Infinitesimal number? Like $dx \times \infty$ where $dx$ is treated as in one-dimensional integration. Also, can we divide infinite number by infinite number and get a finite number?",,"['calculus', 'infinity']"
9,Find the value of $\lim_{n \rightarrow \infty} \sqrt{1+\left(\frac1{2n}\right)^n}$,Find the value of,\lim_{n \rightarrow \infty} \sqrt{1+\left(\frac1{2n}\right)^n},"Find the limit of the sequence as it approches $\infty$   $$\sqrt{1+\left(\frac1{2n}\right)^n}$$ I made a table of the values of the sequence and the values approach 1, so why is the limit $e^{1/4}$? I know that if the answer is $e^{1/4}$ I must have to take the $\ln$ of the sequence but how and where do I do that with the square root? I did some work getting the sequence into an indeterminate form and trying to use L'Hospitals but I'm not sure if it's right and then where to go from there. Here is the work I've done $$\sqrt{1+\left(\frac1{2n}\right)^n} = \frac1{2n} \ln \left(1+\frac1{2n}\right) = \lim_{x\to\infty} \frac1{2n} \ln \left(1+\frac1{2n}\right) \\ = \frac 1{1+\frac1{2n}}\cdot-\frac1{2n^2}\div-\frac1{2n^2}$$ Thank you","Find the limit of the sequence as it approches $\infty$   $$\sqrt{1+\left(\frac1{2n}\right)^n}$$ I made a table of the values of the sequence and the values approach 1, so why is the limit $e^{1/4}$? I know that if the answer is $e^{1/4}$ I must have to take the $\ln$ of the sequence but how and where do I do that with the square root? I did some work getting the sequence into an indeterminate form and trying to use L'Hospitals but I'm not sure if it's right and then where to go from there. Here is the work I've done $$\sqrt{1+\left(\frac1{2n}\right)^n} = \frac1{2n} \ln \left(1+\frac1{2n}\right) = \lim_{x\to\infty} \frac1{2n} \ln \left(1+\frac1{2n}\right) \\ = \frac 1{1+\frac1{2n}}\cdot-\frac1{2n^2}\div-\frac1{2n^2}$$ Thank you",,"['calculus', 'sequences-and-series', 'limits']"
