,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Adding powers of $i$,Adding powers of,i,"I've been struggling with figuring out how to add powers of $i$. For example, the result of $i^3 + i^4 + i^5$ is $1$. But how do I get the result of $i^3 + i^4 + ... + i^{50}$? Writing it all down would be pretty mundane... It has to do something with division by 4, since the ""power cycle"" of $i$ repeats every fourth power. Thank you for any clues.","I've been struggling with figuring out how to add powers of $i$. For example, the result of $i^3 + i^4 + i^5$ is $1$. But how do I get the result of $i^3 + i^4 + ... + i^{50}$? Writing it all down would be pretty mundane... It has to do something with division by 4, since the ""power cycle"" of $i$ repeats every fourth power. Thank you for any clues.",,"['sequences-and-series', 'complex-numbers']"
1,Asymptotics of the sum $\sum_{n=1}^\infty \frac{x^n}{n^n}$,Asymptotics of the sum,\sum_{n=1}^\infty \frac{x^n}{n^n},"How does the sum $$f(x)=\sum_{n=1}^\infty \frac{x^n}{n^n}$$ behave asymptotically as $x\to\infty$ ? It appears that $f(x)$ asymptotically dominates any polynomial and is dominated by any exponential, so we might consider $\log f(x)$ rather than $f(x)$ . I apologize for having no work to show on this problem; I have no idea how to begin tackling a problem regarding the asymptotics of a function given its power series (of which there is no hope of evaluating in closed form). Hopefully an answer will provide me with some tools for doing so.","How does the sum behave asymptotically as ? It appears that asymptotically dominates any polynomial and is dominated by any exponential, so we might consider rather than . I apologize for having no work to show on this problem; I have no idea how to begin tackling a problem regarding the asymptotics of a function given its power series (of which there is no hope of evaluating in closed form). Hopefully an answer will provide me with some tools for doing so.",f(x)=\sum_{n=1}^\infty \frac{x^n}{n^n} x\to\infty f(x) \log f(x) f(x),"['sequences-and-series', 'summation', 'asymptotics', 'taylor-expansion']"
2,Convergence/Divergence of some series,Convergence/Divergence of some series,,"If I have $\sum_{n=2}^{\infty} \frac {1}{n\log n}$ and want to prove that it diverges, can I use following? $$\frac {1}{n\log n} \lt \frac {1}{n}$$ $\sum_{n=1}^\infty \frac 1 n$ diverges, but the limit of $\frac 1 n$ equals to zero so the comparasion I think isn't useful. Or can I say it diverges because $\sum_{n=1}^\infty \frac 1{\log n}$ also diverges? And If I have $\sum_{n=2}^\infty \frac {(-1)^n}{(n)}$ I can use the Leibniz rule. $\sum_{n=1}^\infty \frac 1 n$ diverges, but the limit of it equals to zero, so I am confused if this series diverges/converges again. I understand that $\sum_{n=1}^\infty \frac 1 n$ has an infinite sum, but what to do in this case?","If I have $\sum_{n=2}^{\infty} \frac {1}{n\log n}$ and want to prove that it diverges, can I use following? $$\frac {1}{n\log n} \lt \frac {1}{n}$$ $\sum_{n=1}^\infty \frac 1 n$ diverges, but the limit of $\frac 1 n$ equals to zero so the comparasion I think isn't useful. Or can I say it diverges because $\sum_{n=1}^\infty \frac 1{\log n}$ also diverges? And If I have $\sum_{n=2}^\infty \frac {(-1)^n}{(n)}$ I can use the Leibniz rule. $\sum_{n=1}^\infty \frac 1 n$ diverges, but the limit of it equals to zero, so I am confused if this series diverges/converges again. I understand that $\sum_{n=1}^\infty \frac 1 n$ has an infinite sum, but what to do in this case?",,"['sequences-and-series', 'limits', 'convergence-divergence']"
3,Can this be shown: $\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\dots}}} = \sqrt a$?,Can this be shown: ?,\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\dots}}} = \sqrt a,$$\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\cdots}}}}}}}}}=\sqrt{a}$$ Just for fun. I would like to read the proof of this if it exists. Any references would be appreciated.,$$\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\sqrt[3]{a\cdots}}}}}}}}}=\sqrt{a}$$ Just for fun. I would like to read the proof of this if it exists. Any references would be appreciated.,,"['sequences-and-series', 'radicals', 'nested-radicals']"
4,"Can an infinite series be thought of as adding up ""infinitely many"" terms?","Can an infinite series be thought of as adding up ""infinitely many"" terms?",,"Formally, I understand that infinite series are not defined by adding up ""infinitely many"" terms, but are instead defined as equalling their limit. As user Brian M. Scott outlined in an answer to a similar question ( Why is an infinite series not considered an infinite sum of terms? ), it is easier to define infinite series by the limit of their partial sums than by considering every single term. However, one geometric proof of the convergence of $1/2 + 1/4 +1/8+1/16+ \cdots$ has made me question why we circumvent the problem of adding infinitely many terms with the concept of the limit: Image credit: https://www.mathsisfun.com/algebra/infinite-series.html When you look at the diagram above, it seems like every single term has been included (not literally, but it is clear what the diagram represents). Furthermore, if you plotted the above shape on the Cartesian plane, the area of the shape would be $1$ . Even the point $(0.99999,0.99999)$ would be covered by a square/rectangle. When all of the terms have been plotted, it seems like the infinite series not only tends to 1, it equals $1$ . To me, this is not just because we define an infinite series to equal its limit. The limit only concerns the partial sums, whereas the diagram shows that even if we allow ourselves to add infinitely many terms, there is no immediate contradiction. Obviously, defining infinite series like this formally can create problems: infinite series do not have always have the commutative property, for example. However, is there anything conceptually wrong with thinking of infinite series as adding up infinitely many terms, even though technically this can lead to some problems?","Formally, I understand that infinite series are not defined by adding up ""infinitely many"" terms, but are instead defined as equalling their limit. As user Brian M. Scott outlined in an answer to a similar question ( Why is an infinite series not considered an infinite sum of terms? ), it is easier to define infinite series by the limit of their partial sums than by considering every single term. However, one geometric proof of the convergence of has made me question why we circumvent the problem of adding infinitely many terms with the concept of the limit: Image credit: https://www.mathsisfun.com/algebra/infinite-series.html When you look at the diagram above, it seems like every single term has been included (not literally, but it is clear what the diagram represents). Furthermore, if you plotted the above shape on the Cartesian plane, the area of the shape would be . Even the point would be covered by a square/rectangle. When all of the terms have been plotted, it seems like the infinite series not only tends to 1, it equals . To me, this is not just because we define an infinite series to equal its limit. The limit only concerns the partial sums, whereas the diagram shows that even if we allow ourselves to add infinitely many terms, there is no immediate contradiction. Obviously, defining infinite series like this formally can create problems: infinite series do not have always have the commutative property, for example. However, is there anything conceptually wrong with thinking of infinite series as adding up infinitely many terms, even though technically this can lead to some problems?","1/2 + 1/4 +1/8+1/16+ \cdots 1 (0.99999,0.99999) 1","['sequences-and-series', 'definition', 'intuition']"
5,How to calculate product $\prod_{k=0}^{n-1}\left (1+\frac{1}{2^{2^k}}\right)$?,How to calculate product ?,\prod_{k=0}^{n-1}\left (1+\frac{1}{2^{2^k}}\right),How can I calculate the following product of series? $$ \prod_{k=0}^{n-1}\left (1+\frac{1}{2^{2^k}}\right)    $$....Can I take a geometric series and compare it with that?,How can I calculate the following product of series? $$ \prod_{k=0}^{n-1}\left (1+\frac{1}{2^{2^k}}\right)    $$....Can I take a geometric series and compare it with that?,,"['sequences-and-series', 'products']"
6,Convergence of harmonic series multiplied by partial sums of harmonic series,Convergence of harmonic series multiplied by partial sums of harmonic series,,How can I show if the following series is convergent or divergent $$\sum_{n=1}^\infty \frac1n \left ( 1 + \frac12 + \frac13 + \cdots + \frac1n \right) = \sum_{n = 1}^\infty\frac{1}{n}\sum_{k = 1}^n\frac{1}{k}$$ If it were a sequence I could have easily used Cauchy first theorem.,How can I show if the following series is convergent or divergent $$\sum_{n=1}^\infty \frac1n \left ( 1 + \frac12 + \frac13 + \cdots + \frac1n \right) = \sum_{n = 1}^\infty\frac{1}{n}\sum_{k = 1}^n\frac{1}{k}$$ If it were a sequence I could have easily used Cauchy first theorem.,,"['sequences-and-series', 'convergence-divergence', 'harmonic-numbers']"
7,A positive sequence must monotonically converges for large enough index.,A positive sequence must monotonically converges for large enough index.,,"This question is rather simple, Let $a_n$ be a sequence that converges to zero, exists a $N$ such that for all $n>N$ the following $a_{n+1}\le a_{n}$ Is the theorem above correct? I am confused since I used it in an exam and the professor said that this does not necessarily happen, looking for a counter-example or something?","This question is rather simple, Let $a_n$ be a sequence that converges to zero, exists a $N$ such that for all $n>N$ the following $a_{n+1}\le a_{n}$ Is the theorem above correct? I am confused since I used it in an exam and the professor said that this does not necessarily happen, looking for a counter-example or something?",,['sequences-and-series']
8,Summing the series $(-1)^k \frac{(2k)!!}{(2k+1)!!} a^{2k+1}$,Summing the series,(-1)^k \frac{(2k)!!}{(2k+1)!!} a^{2k+1},"How does one sum the series $$ S = a -\frac{2}{3}a^{3} + \frac{2 \cdot 4}{3 \cdot 5} a^{5} - \frac{ 2 \cdot 4 \cdot 6}{ 3 \cdot 5 \cdot 7}a^{7} + \cdots $$ This was asked to me by a high school student, and I am embarrassed that I couldn't solve it. Can anyone give me a hint?!","How does one sum the series $$ S = a -\frac{2}{3}a^{3} + \frac{2 \cdot 4}{3 \cdot 5} a^{5} - \frac{ 2 \cdot 4 \cdot 6}{ 3 \cdot 5 \cdot 7}a^{7} + \cdots $$ This was asked to me by a high school student, and I am embarrassed that I couldn't solve it. Can anyone give me a hint?!",,['sequences-and-series']
9,Longest geometric progression of primes,Longest geometric progression of primes,,"There are arbitrarily long arithmetic progressions of primes e.g. $5, 11, 17, 23, 29$ for a $5$ -length progression, but no (infinite) arithmetic sequence of primes with common difference $d\neq 0$ , as $d\in\mathbb{Z}$ is an obvious constraint and $(a+nd)_{n\in\mathbb{N}}$ contains $a+ad=a(1+d)$ . A natural question is then: what is the longest geometric progression of primes? If $r>1$ is an integer then you can't get a progression longer than $1$ , as $ar$ has at least three distinct factors: $1, ar, a, r$ (possibly $a=r$ ). But what about arbitrary $r\in\mathbb{R}$ ? You can get a sequence of $2$ e.g. $2, 3$ by taking first term $a=2$ and common ratio $r=1.5$ . But it doesn't seem to be possible to get more. So my question is: Prove that if $a,ar,ar^2,\dots,ar^n$ is a list of prime numbers then either $r=1$ or $n\le 1$ . (Self-answering because I'm surprised not to find this question asked before; it seems elementary but interesting.)","There are arbitrarily long arithmetic progressions of primes e.g. for a -length progression, but no (infinite) arithmetic sequence of primes with common difference , as is an obvious constraint and contains . A natural question is then: what is the longest geometric progression of primes? If is an integer then you can't get a progression longer than , as has at least three distinct factors: (possibly ). But what about arbitrary ? You can get a sequence of e.g. by taking first term and common ratio . But it doesn't seem to be possible to get more. So my question is: Prove that if is a list of prime numbers then either or . (Self-answering because I'm surprised not to find this question asked before; it seems elementary but interesting.)","5, 11, 17, 23, 29 5 d\neq 0 d\in\mathbb{Z} (a+nd)_{n\in\mathbb{N}} a+ad=a(1+d) r>1 1 ar 1, ar, a, r a=r r\in\mathbb{R} 2 2, 3 a=2 r=1.5 a,ar,ar^2,\dots,ar^n r=1 n\le 1","['sequences-and-series', 'elementary-number-theory', 'prime-numbers', 'geometric-series', 'integer-sequences']"
