,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Deriving the (un)familiar arc-cosine integral identity,Deriving the (un)familiar arc-cosine integral identity,,"In his Theoretical Physics , Joos condescends the following expression as ""the familiar arc-cosine form"": $-\int \frac{1}{\sqrt{a+2 bx-hx^2}} \, dx=\frac{1}{\sqrt{h}}\arccos \left[\frac{b-hx}{\sqrt{a+b^2h}}\right]$ The only reason it is now ""familiar"" to me is that I have been staring at it for weeks, wondering how to derive it.  I can prove it to be valid by substituting the terms into the form I do know how to derive. $d\arccos (u)=-\frac{du}{\sqrt{1-u^2}}$ But that doesn't tell me how it was originally derived.  I strongly suspect there is some geometric development which would illuminate the meaning of the variables and terms in the form Joos provides. Any suggestions?","In his Theoretical Physics , Joos condescends the following expression as ""the familiar arc-cosine form"": $-\int \frac{1}{\sqrt{a+2 bx-hx^2}} \, dx=\frac{1}{\sqrt{h}}\arccos \left[\frac{b-hx}{\sqrt{a+b^2h}}\right]$ The only reason it is now ""familiar"" to me is that I have been staring at it for weeks, wondering how to derive it.  I can prove it to be valid by substituting the terms into the form I do know how to derive. $d\arccos (u)=-\frac{du}{\sqrt{1-u^2}}$ But that doesn't tell me how it was originally derived.  I strongly suspect there is some geometric development which would illuminate the meaning of the variables and terms in the form Joos provides. Any suggestions?",,"['integration', 'trigonometry']"
1,Finding the point on the ellipse under certain conditions,Finding the point on the ellipse under certain conditions,,"This is a kind of simple question, but it gives me hard time: An ellipse is given in coordinate system. It passes points $(a, 0)$,   $(0, b)$, $(-a, 0)$, $(0, -b)$, where $a$ and $b$ are positive constants. A   point $P$ on this ellipse is at the distance $l$ from $(a, 0)$,   measured along ellipse, clockwise. (i) What are coordinates of the point P? (ii) What is the equation of the normal to the ellipse passing though   point P? $l$ must obviously be between $0$ and the circumference of the ellipse. This problem arose in the context of certain data visualization problem (visualization of tree-like structures), and an explicit formulas involving only math functions available in general purpose programming language would be of great help. However, it looks to me it is not possible. The original problem is about getting elliptical version of the diagram below:","This is a kind of simple question, but it gives me hard time: An ellipse is given in coordinate system. It passes points $(a, 0)$,   $(0, b)$, $(-a, 0)$, $(0, -b)$, where $a$ and $b$ are positive constants. A   point $P$ on this ellipse is at the distance $l$ from $(a, 0)$,   measured along ellipse, clockwise. (i) What are coordinates of the point P? (ii) What is the equation of the normal to the ellipse passing though   point P? $l$ must obviously be between $0$ and the circumference of the ellipse. This problem arose in the context of certain data visualization problem (visualization of tree-like structures), and an explicit formulas involving only math functions available in general purpose programming language would be of great help. However, it looks to me it is not possible. The original problem is about getting elliptical version of the diagram below:",,"['trigonometry', 'analytic-geometry', 'conic-sections']"
2,prove without a calculator that if $\tan (p) = 1$ and $\tan(q) = 2$ then,prove without a calculator that if  and  then,\tan (p) = 1 \tan(q) = 2,prove without a calculator that if $\tan (p) = 1$ and $\tan(q) = 2$ then $${\sin (p+q)\over \cos (p)\cos (q)} = 3$$ My attempt for the numerator: $\sin (p)\cos (q) + \cos (p)\sin (q)$ After this im stuck,prove without a calculator that if $\tan (p) = 1$ and $\tan(q) = 2$ then $${\sin (p+q)\over \cos (p)\cos (q)} = 3$$ My attempt for the numerator: $\sin (p)\cos (q) + \cos (p)\sin (q)$ After this im stuck,,['trigonometry']
3,Verify that $\frac{1}{\tan(x) \csc(x)} = \cos(x)$,Verify that,\frac{1}{\tan(x) \csc(x)} = \cos(x),"Please Help! I have been struggling with this problem for far too long. I have tried rewriting $\tan(x)$ as $\frac{\sin(x)}{\cos(x)}$ in the denominator then simplifying the denominator, but I get stuck there.","Please Help! I have been struggling with this problem for far too long. I have tried rewriting $\tan(x)$ as $\frac{\sin(x)}{\cos(x)}$ in the denominator then simplifying the denominator, but I get stuck there.",,"['algebra-precalculus', 'trigonometry']"
4,Reciprocal of cos(x),Reciprocal of cos(x),,Given the following development: Focusing on the first part: $\cos(x)\sin(x)$ Dividing by $\sin(x)$ gives $\cos(x)$ Shouldn't the reciprocal be $1/\cos(x)$ as opposed to $\cos(x)$?,Given the following development: Focusing on the first part: $\cos(x)\sin(x)$ Dividing by $\sin(x)$ gives $\cos(x)$ Shouldn't the reciprocal be $1/\cos(x)$ as opposed to $\cos(x)$?,,"['algebra-precalculus', 'trigonometry']"
5,How are trigonometric ratios of specific angles derived?,How are trigonometric ratios of specific angles derived?,,"How do I derive the trigonometric ratios of angles like $0°,30°,45°,60°\text{and }90°$. Can I use the same method to find ratios of other angles too?","How do I derive the trigonometric ratios of angles like $0°,30°,45°,60°\text{and }90°$. Can I use the same method to find ratios of other angles too?",,['trigonometry']
6,Sum and difference formula for $\tan$ - I keep getting positive instead of negative answer,Sum and difference formula for  - I keep getting positive instead of negative answer,\tan,"Sorry if this question is long/repetitive. I'm trying to list every single step to see where I've messed up. The question is to find $\tan(\frac{\pi}{4} + \frac{\pi}{3})$. Using a calculator, I get $-3.72$ or $-2 -\sqrt{3}$. This will be used to check my answer. I know that the sum and difference formula for $\tan$ is: $$\tan(\alpha \pm \beta) = \frac{\tan(\alpha) \pm \tan(\beta)}{1 \mp \tan(\alpha) \tan(\beta)}$$ Plugging the values in, I get: $$\tan(\frac{\pi}{4} + \frac{\pi}{3}) = \frac{\tan(\frac{\pi}{4}) + \tan(\frac{\pi}{3})}{1 - \tan(\frac{\pi}{4}) \tan(\frac{\pi}{3})}$$ $$\frac{1 + \sqrt3}{1 - (1)(\sqrt3)}$$ $$\frac{1 + \sqrt3}{1 - \sqrt3}$$ Now in order to rationalize this, I must multiply by the conjugate of $\sqrt3 - 1$: $$\frac{(\sqrt3 + 1)(\sqrt3 + 1)}{(\sqrt3 - 1)(\sqrt3 + 1)}$$ The formulas for easy FOIL is: $$(x + a)(x + a) = x^2 + 2ax + a^2$$ $$(x + a)(x - a) = x^2 - a^2$$ Resulting in: $$\frac{3 + 2\sqrt3 + 1}{3 - 1}$$ $$\frac{4 + 2\sqrt3}{2}$$ $$2 + \sqrt3$$ As you can see, the answer is correct, but the signs are incorrect. Where did I screw up?","Sorry if this question is long/repetitive. I'm trying to list every single step to see where I've messed up. The question is to find $\tan(\frac{\pi}{4} + \frac{\pi}{3})$. Using a calculator, I get $-3.72$ or $-2 -\sqrt{3}$. This will be used to check my answer. I know that the sum and difference formula for $\tan$ is: $$\tan(\alpha \pm \beta) = \frac{\tan(\alpha) \pm \tan(\beta)}{1 \mp \tan(\alpha) \tan(\beta)}$$ Plugging the values in, I get: $$\tan(\frac{\pi}{4} + \frac{\pi}{3}) = \frac{\tan(\frac{\pi}{4}) + \tan(\frac{\pi}{3})}{1 - \tan(\frac{\pi}{4}) \tan(\frac{\pi}{3})}$$ $$\frac{1 + \sqrt3}{1 - (1)(\sqrt3)}$$ $$\frac{1 + \sqrt3}{1 - \sqrt3}$$ Now in order to rationalize this, I must multiply by the conjugate of $\sqrt3 - 1$: $$\frac{(\sqrt3 + 1)(\sqrt3 + 1)}{(\sqrt3 - 1)(\sqrt3 + 1)}$$ The formulas for easy FOIL is: $$(x + a)(x + a) = x^2 + 2ax + a^2$$ $$(x + a)(x - a) = x^2 - a^2$$ Resulting in: $$\frac{3 + 2\sqrt3 + 1}{3 - 1}$$ $$\frac{4 + 2\sqrt3}{2}$$ $$2 + \sqrt3$$ As you can see, the answer is correct, but the signs are incorrect. Where did I screw up?",,['trigonometry']
7,Max and min of $5 \sin\left(\frac{\pi}{6} x\right)+10 \cos\left(\frac{\pi}{6}x\right) +11.2$ without graphing,Max and min of  without graphing,5 \sin\left(\frac{\pi}{6} x\right)+10 \cos\left(\frac{\pi}{6}x\right) +11.2,$$P(x)= 5 \sin\left(\frac{\pi}{6} x\right)+10 \cos\left(\frac{\pi}{6} x\right) +11.2$$   How would you mathematically find the the max and min points of $P(x)$ without graphing? I know that individually if say $5 \sin\left(\frac{\pi}{6} x\right)+11.2$ is of $c(x)$ then max and min would be when $\sin\left(\frac{\pi}{6} x\right)= 1$ or $-1$ ( max = 16.2 min = 6.2) thanks in advance,$$P(x)= 5 \sin\left(\frac{\pi}{6} x\right)+10 \cos\left(\frac{\pi}{6} x\right) +11.2$$   How would you mathematically find the the max and min points of $P(x)$ without graphing? I know that individually if say $5 \sin\left(\frac{\pi}{6} x\right)+11.2$ is of $c(x)$ then max and min would be when $\sin\left(\frac{\pi}{6} x\right)= 1$ or $-1$ ( max = 16.2 min = 6.2) thanks in advance,,['trigonometry']
8,How to determine limits of integration for trig substitution?,How to determine limits of integration for trig substitution?,,"I am confused on how to change the limits of integration on this problem after making a trigonometric substitution $$\int_1^2 \frac{\sqrt {x^2-1}}{x}\,dx $$ I am using $x=\sec \theta$ as my substitution to remove the radical but cannot see how I am supposed to change the limits to $\theta$ since the $\operatorname{arcsec}(2)$ does not exist.","I am confused on how to change the limits of integration on this problem after making a trigonometric substitution $$\int_1^2 \frac{\sqrt {x^2-1}}{x}\,dx $$ I am using $x=\sec \theta$ as my substitution to remove the radical but cannot see how I am supposed to change the limits to $\theta$ since the $\operatorname{arcsec}(2)$ does not exist.",,"['calculus', 'trigonometry', 'definite-integrals']"
9,How to determine the infinite limit: $\lim_{x \to (\pi/2)^+} (6/x) \sec(x)$,How to determine the infinite limit:,\lim_{x \to (\pi/2)^+} (6/x) \sec(x),"Determine the infinite limit (either $-\infty$ or $\infty$):   $$\lim_{x \to (\pi/2)^+} \frac{6}{x} \sec(x).$$ My work: Since the period of secant is $2\pi$, $\frac{\pi}{2}$ has to be somewhere in the beginning of the period. Using graphing utility it gives me Since secant has a period of $2\pi$, the point $\frac{\pi}{2}$ has to be at about the first quarter of the graph and since we're asked too approach from $\frac{\pi^+}{2}$. If we look at it's first quarter the graph seems to increase infinitely. I do not understand why the answer is positive inifinity. I would appreciate if you could dumb it down to me.","Determine the infinite limit (either $-\infty$ or $\infty$):   $$\lim_{x \to (\pi/2)^+} \frac{6}{x} \sec(x).$$ My work: Since the period of secant is $2\pi$, $\frac{\pi}{2}$ has to be somewhere in the beginning of the period. Using graphing utility it gives me Since secant has a period of $2\pi$, the point $\frac{\pi}{2}$ has to be at about the first quarter of the graph and since we're asked too approach from $\frac{\pi^+}{2}$. If we look at it's first quarter the graph seems to increase infinitely. I do not understand why the answer is positive inifinity. I would appreciate if you could dumb it down to me.",,"['calculus', 'limits', 'trigonometry']"
10,Missile Guidance Course Correction,Missile Guidance Course Correction,,"Background: I am controlling a simulated (programming) missile in a 2D space (no drag). The missile knows which direction it wants to go (the intended velocity vector direction). It is always accelerating along it's axis (the direction it is pointed) with some acceleration A. The missile cannot turn off its engine. It can only apply a torque to its body to change the direction it is facing, and thus change the direction its accelerating, and through this method only, change it's velocity vector. The goal is to be flying in the intended direction. It starts out in some random orientation with some (usually small) velocity. Goal Have the missile traveling in the intended direction for the remainder of the flight as quickly as possible . Mathy Recap All in 2D space so all vectors have (x y). Missile Acceleration A (how much the missile accelerates per second) Missile Angular Acceleration T (The rate at which we can increase our angular velocity) Current Direction Vector D (direction missile is facing and accelerating) Current Velocity Vector C (direction missile is traveling) Current Angular Velocity Y (how quickly is the missile spinning) Intended Velocity Vector V (direction missile wants to be traveling) Note: Application of + T or - T is the only way to control the missile. Example Bad Solutions Just rotate the missile so it is pointing in the right direction. This doesn't work because we will have some transverse velocity left over, and will never cancel it out. My Almost Solution: Just point the missile so D is equal to C mirrored across V so we cancel out the transverse velocity. Then, when C = V , just rotate back so D = V . This could work, but by the time the missile has rotated back so D = V , C has changed since we were pointing off of V while we rotated our missile back. The same peoblem will happen when we correct this new vector, and we will woble. I need a way to know when to start rotating back so that just when I reach D = V , the missiles acceleration has also made C = V . This seems like calculus since i need to know the total change (integral) of my vector over the time it takes to rotate back. And my rotational position is an acceleration curve itself since i cant just set velocity. Edit: A friend just informed me of PID's, which helps solve this problem, I'm not knowledgable enough to apply it. https://en.wikipedia.org/wiki/PID_controller","Background: I am controlling a simulated (programming) missile in a 2D space (no drag). The missile knows which direction it wants to go (the intended velocity vector direction). It is always accelerating along it's axis (the direction it is pointed) with some acceleration A. The missile cannot turn off its engine. It can only apply a torque to its body to change the direction it is facing, and thus change the direction its accelerating, and through this method only, change it's velocity vector. The goal is to be flying in the intended direction. It starts out in some random orientation with some (usually small) velocity. Goal Have the missile traveling in the intended direction for the remainder of the flight as quickly as possible . Mathy Recap All in 2D space so all vectors have (x y). Missile Acceleration A (how much the missile accelerates per second) Missile Angular Acceleration T (The rate at which we can increase our angular velocity) Current Direction Vector D (direction missile is facing and accelerating) Current Velocity Vector C (direction missile is traveling) Current Angular Velocity Y (how quickly is the missile spinning) Intended Velocity Vector V (direction missile wants to be traveling) Note: Application of + T or - T is the only way to control the missile. Example Bad Solutions Just rotate the missile so it is pointing in the right direction. This doesn't work because we will have some transverse velocity left over, and will never cancel it out. My Almost Solution: Just point the missile so D is equal to C mirrored across V so we cancel out the transverse velocity. Then, when C = V , just rotate back so D = V . This could work, but by the time the missile has rotated back so D = V , C has changed since we were pointing off of V while we rotated our missile back. The same peoblem will happen when we correct this new vector, and we will woble. I need a way to know when to start rotating back so that just when I reach D = V , the missiles acceleration has also made C = V . This seems like calculus since i need to know the total change (integral) of my vector over the time it takes to rotate back. And my rotational position is an acceleration curve itself since i cant just set velocity. Edit: A friend just informed me of PID's, which helps solve this problem, I'm not knowledgable enough to apply it. https://en.wikipedia.org/wiki/PID_controller",,"['calculus', 'trigonometry', 'vectors', 'euclidean-geometry']"
