,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Matrix Algebra Question (Linear Algebra),Matrix Algebra Question (Linear Algebra),,"Find all values of $a$ such that $A^3 = 2A$, where $$A = \begin{bmatrix} -2 & 2 \\ -1 & a \end{bmatrix}.$$ The matrix I got for $A^3$ at the end didn't match up, but I probably made a multiplication mistake somewhere.","Find all values of $a$ such that $A^3 = 2A$, where $$A = \begin{bmatrix} -2 & 2 \\ -1 & a \end{bmatrix}.$$ The matrix I got for $A^3$ at the end didn't match up, but I probably made a multiplication mistake somewhere.",,['linear-algebra']
1,Intuition behind determinant of a matrix with $2$ equal rows [closed],Intuition behind determinant of a matrix with  equal rows [closed],2,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question In my linear algebra course, we have just proved that if a matrix $A$ contains $2$ equal rows, then $\det(A)=0$ . I understand how the proof works, but could somebody offer a more intuitive explanation of why this is the case?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question In my linear algebra course, we have just proved that if a matrix contains equal rows, then . I understand how the proof works, but could somebody offer a more intuitive explanation of why this is the case?",A 2 \det(A)=0,"['linear-algebra', 'determinant', 'intuition']"
2,"Given that it appears impossible to make the set out of linear combinations of its elements, why is it still dependent?","Given that it appears impossible to make the set out of linear combinations of its elements, why is it still dependent?",,"The answer key says the following set of functions is linearly dependent: $\{5, \cos^2x, \sin^2x\}$. Without calculating the Wronskian, I would've guessed it was independent because there's apparently no way you can form a linear combination out of any of these functions to get others: you can't multiply $5$ to get $\cos x$; you can't multiply $\cos x$ to get $\sin x$, etc. What's wrong with my reasoning?","The answer key says the following set of functions is linearly dependent: $\{5, \cos^2x, \sin^2x\}$. Without calculating the Wronskian, I would've guessed it was independent because there's apparently no way you can form a linear combination out of any of these functions to get others: you can't multiply $5$ to get $\cos x$; you can't multiply $\cos x$ to get $\sin x$, etc. What's wrong with my reasoning?",,"['calculus', 'linear-algebra']"
3,Is there any matrix $2\times 2$ such that $A\neq I$ but $ A^3=I$?,Is there any matrix  such that  but ?,2\times 2 A\neq I  A^3=I,Is there any $2 \times 2$ matrix $A \neq I$ such that $A^3=I$ ? In my opinion: no. Thank you very much.,Is there any matrix such that ? In my opinion: no. Thank you very much.,2 \times 2 A \neq I A^3=I,"['linear-algebra', 'matrices', 'matrix-equations']"
4,Eigenvalues and eigenvectors in physics?,Eigenvalues and eigenvectors in physics?,,How can we physically interpret an eigenvalue or an eigenvector in linear algebra?,How can we physically interpret an eigenvalue or an eigenvector in linear algebra?,,"['linear-algebra', 'eigenvalues-eigenvectors']"
5,A Five Equations problem?,A Five Equations problem?,,"If, $$\begin{align*}     y+u+x+v&=0\\     z+y+v+u&=1\\     x+y+z+u&=5\\     z+u+v+x&=2\\     v+x+y+z&=4\,, \end{align*}$$ What is the value of $xyzuv$?","If, $$\begin{align*}     y+u+x+v&=0\\     z+y+v+u&=1\\     x+y+z+u&=5\\     z+u+v+x&=2\\     v+x+y+z&=4\,, \end{align*}$$ What is the value of $xyzuv$?",,"['linear-algebra', 'algebra-precalculus', 'systems-of-equations']"
6,Prove Or Disprove: tr(AB)=tr(A)*tr(B),Prove Or Disprove: tr(AB)=tr(A)*tr(B),,$\mathrm{tr}(AB)=\sum\limits_{i=1}^n \sum\limits_{j=1}^n a_{ij}*b_{ji}$ $\mathrm{tr}(A)*\mathrm{tr}(B)=\sum\limits_{i=1}^n a_{ii}*\sum\limits_{i=1}^n b_{ii}$ Therefore $\mathrm{tr}(AB) \neq \mathrm{tr}(A)*\mathrm{tr}(B)$ Is the proof valid?,$\mathrm{tr}(AB)=\sum\limits_{i=1}^n \sum\limits_{j=1}^n a_{ij}*b_{ji}$ $\mathrm{tr}(A)*\mathrm{tr}(B)=\sum\limits_{i=1}^n a_{ii}*\sum\limits_{i=1}^n b_{ii}$ Therefore $\mathrm{tr}(AB) \neq \mathrm{tr}(A)*\mathrm{tr}(B)$ Is the proof valid?,,"['linear-algebra', 'proof-verification']"
7,Eigenvalues of reflection,Eigenvalues of reflection,,"Why are the eigenvalues of a reflection $Rx=\rho x$ in a $n$ -dimensional vector space just $\lambda=-1,1$ ? I can't seem to convince myself of this.",Why are the eigenvalues of a reflection in a -dimensional vector space just ? I can't seem to convince myself of this.,"Rx=\rho x n \lambda=-1,1","['linear-algebra', 'linear-transformations']"
8,How can three vectors be orthogonal to each other?,How can three vectors be orthogonal to each other?,,"In a scenario, say that: Vectors $\mathbf{U}$ , $\mathbf{V}$ and $\mathbf{W}$ are all orthogonal such that the dot product between each of these $(\mathbf{UV}\;\mathbf{VW}\;\mathbf{WU})$ is equal to zero. I imagine that for any potential vector space $\mathbf{R}$ this would only be possible in two situations. 1) $\mathbf{U}$ , $\mathbf{W}$ and/or $\mathbf{V}$ is the zero vector. 2) $\mathbf{U}=(1, 0, 0)$ , $\mathbf{V} = (0, 1, 0)$ and $\mathbf{W} = (0, 0, 1)$ . Is there any other situation where three vectors are all orthogonal to each other?","In a scenario, say that: Vectors , and are all orthogonal such that the dot product between each of these is equal to zero. I imagine that for any potential vector space this would only be possible in two situations. 1) , and/or is the zero vector. 2) , and . Is there any other situation where three vectors are all orthogonal to each other?","\mathbf{U} \mathbf{V} \mathbf{W} (\mathbf{UV}\;\mathbf{VW}\;\mathbf{WU}) \mathbf{R} \mathbf{U} \mathbf{W} \mathbf{V} \mathbf{U}=(1, 0, 0) \mathbf{V} = (0, 1, 0) \mathbf{W} = (0, 0, 1)","['linear-algebra', 'vectors', 'orthogonality']"
9,Linear Algebra - Rank of a matrix,Linear Algebra - Rank of a matrix,,A is a $100 \times  100$ matrix. The element in the $i^{th}$ row and $j^{th}$ column is given by $i^2 + j^2$ Find the rank,A is a $100 \times  100$ matrix. The element in the $i^{th}$ row and $j^{th}$ column is given by $i^2 + j^2$ Find the rank,,"['linear-algebra', 'matrices']"
