,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,non-homogenous differential equation eigenvalues?,non-homogenous differential equation eigenvalues?,,"I am confused by the fact that the following system is not homogenous: How can we speak of the eigenvectors of a system like this? without the $2$'s, we simply have the equation $Av=\lambda v\to (A-\lambda I)v=0$. So we know that the determinant of $A-\lambda I$ is zero. But I don't know what I can conclude from the equation $(A-\lambda I)v=\overrightarrow 2$ So how do I answer this question?","I am confused by the fact that the following system is not homogenous: How can we speak of the eigenvectors of a system like this? without the $2$'s, we simply have the equation $Av=\lambda v\to (A-\lambda I)v=0$. So we know that the determinant of $A-\lambda I$ is zero. But I don't know what I can conclude from the equation $(A-\lambda I)v=\overrightarrow 2$ So how do I answer this question?",,['ordinary-differential-equations']
1,Showing the existence of an unbounded solution to a periodic system of ODE,Showing the existence of an unbounded solution to a periodic system of ODE,,"We consider the system $$ \begin{pmatrix} x \\ y\\ z\end{pmatrix}' = \begin{pmatrix} \cos^4(t) && 0 && -\sin(2t) \\ \sin(4t) && \sin(t) && -4 \\ -\sin(5t) && 0 && -\cos(t) \end{pmatrix} \begin{pmatrix} x \\ y\\ z\end{pmatrix}. $$ I'd like to show it has at least one unbounded solution. Since it's $2\pi$-periodic, I can use Floquet theory. I know what I have to show is that it has a characteristic exponent $\lambda$ with positive real part, since then $e^{\lambda t}p(t)$ will be a solution to the ODE where $p(t)$ is a non-vanishing $2\pi$-periodic function. This solution will go to infinity as $t\to \infty$, hence will be unbounded. The main issue is that I'm not sure how to compute the monodromy matrix. The matrix in the ODE doesn't look too nice, so I don't think I could compute a fundamental matrix directly. Any suggestions? Also, are there any standard tricks on how to find a monodromy matrix if a fundamental matrix is too hard to compute?","We consider the system $$ \begin{pmatrix} x \\ y\\ z\end{pmatrix}' = \begin{pmatrix} \cos^4(t) && 0 && -\sin(2t) \\ \sin(4t) && \sin(t) && -4 \\ -\sin(5t) && 0 && -\cos(t) \end{pmatrix} \begin{pmatrix} x \\ y\\ z\end{pmatrix}. $$ I'd like to show it has at least one unbounded solution. Since it's $2\pi$-periodic, I can use Floquet theory. I know what I have to show is that it has a characteristic exponent $\lambda$ with positive real part, since then $e^{\lambda t}p(t)$ will be a solution to the ODE where $p(t)$ is a non-vanishing $2\pi$-periodic function. This solution will go to infinity as $t\to \infty$, hence will be unbounded. The main issue is that I'm not sure how to compute the monodromy matrix. The matrix in the ODE doesn't look too nice, so I don't think I could compute a fundamental matrix directly. Any suggestions? Also, are there any standard tricks on how to find a monodromy matrix if a fundamental matrix is too hard to compute?",,['ordinary-differential-equations']
2,Inverse Laplace Transform Formula,Inverse Laplace Transform Formula,,"I'm trying to learn how to evaluate inverse Laplace transforms without the aid of a table of transforms, and I've found the inversion formula: $$\mathcal{L}^{-1}\{F\}(t)=\frac{1}{2\pi i}\int_{\gamma-i\infty}^{\gamma+i\infty}F(s)e^{st}ds$$ I'm currently in high school, and I don't a lot of knowledge in terms of complex analysis, but I do have a pretty good base in calculus, so if anyone could help me out, it'd be great if you could also explain some of the complex analysis methods that may be involved in evaluating this integral. A step by step solution for the ILT of $F(s)=\frac{1}{s}$ would be awesome. Thanks in advance.","I'm trying to learn how to evaluate inverse Laplace transforms without the aid of a table of transforms, and I've found the inversion formula: $$\mathcal{L}^{-1}\{F\}(t)=\frac{1}{2\pi i}\int_{\gamma-i\infty}^{\gamma+i\infty}F(s)e^{st}ds$$ I'm currently in high school, and I don't a lot of knowledge in terms of complex analysis, but I do have a pretty good base in calculus, so if anyone could help me out, it'd be great if you could also explain some of the complex analysis methods that may be involved in evaluating this integral. A step by step solution for the ILT of $F(s)=\frac{1}{s}$ would be awesome. Thanks in advance.",,"['ordinary-differential-equations', 'multivariable-calculus']"
3,"Don't know how to solve systems, any help or resources would be appreciated","Don't know how to solve systems, any help or resources would be appreciated",,"I missed a week of class because I was sick and I'm trying to do my homework but I simply don't know how. I tried looking for videos on youtube but couldn't find anything similar (not sure what these are called? Differential system of equations maybe?). Any explanation on the steps needed to solve these problems (or the one below) would be greatly appreciated. Please note I'm looking for how to solve them, not the answer (answers are already in the back of the book). Thanks! Solve the systems   \begin{align*} \frac{\mathrm{d}x}{\mathrm{d}t} &= 2x -y\\ \frac{\mathrm{d}y}{\mathrm{d}t} &= x \end{align*}","I missed a week of class because I was sick and I'm trying to do my homework but I simply don't know how. I tried looking for videos on youtube but couldn't find anything similar (not sure what these are called? Differential system of equations maybe?). Any explanation on the steps needed to solve these problems (or the one below) would be greatly appreciated. Please note I'm looking for how to solve them, not the answer (answers are already in the back of the book). Thanks! Solve the systems   \begin{align*} \frac{\mathrm{d}x}{\mathrm{d}t} &= 2x -y\\ \frac{\mathrm{d}y}{\mathrm{d}t} &= x \end{align*}",,"['ordinary-differential-equations', 'systems-of-equations']"
4,derivative $\frac{\ln{x}}{e^x}$,derivative,\frac{\ln{x}}{e^x},Im asked to solve find the derivative of: $$ \frac{\ln x}{e^x}$$ my attempt $$D\frac{\ln x}{e^x} = \frac{\frac{1}{x}e^x + \ln (x) e^x}{e^x} = e^x \frac{\frac{1}{x}+\ln x}{e^{2x}} = \frac{\frac{1}{x}+\ln x}{e^x}$$ But this is apparently wrong and the correct answer is:  $$\frac{\frac{1}{x} - \ln x}{e^x}$$ Where do I go wrong?,Im asked to solve find the derivative of: $$ \frac{\ln x}{e^x}$$ my attempt $$D\frac{\ln x}{e^x} = \frac{\frac{1}{x}e^x + \ln (x) e^x}{e^x} = e^x \frac{\frac{1}{x}+\ln x}{e^{2x}} = \frac{\frac{1}{x}+\ln x}{e^x}$$ But this is apparently wrong and the correct answer is:  $$\frac{\frac{1}{x} - \ln x}{e^x}$$ Where do I go wrong?,,['ordinary-differential-equations']
5,Show $\nabla^2g=-f$,Show,\nabla^2g=-f,"Let a continuous function $f(x,y,z)$ have first order partial derivatives $f_x,f_y,f_z$ exist at every point and the function and all its first order partial derivatives are absolutely integrable. If for $x',y',z' \in R$ there is a non negative integrable function $h(x',y',z')$ such that for some measurable set $A \subset R^3$ with finite Lebesegue outer measure: $|f_x(x+x',y',z')|< h(x',y',z')$ almost everywhere in $A$ for some $m-\epsilon<x<m+\epsilon$ $|f_y(x',y+y',z')|< h(x',y',z')$ almost everywhere in $A$ for some $m-\epsilon<y<m+\epsilon$ $|f_z(x',y',z+z') |< h(x',y',z')$ almost everywhere in $A$ for some $m-\epsilon<z<m+\epsilon$ $ r'=\sqrt{|x-x'|^2+|y-y'|^2+|z-z'|^2}$ let: $$g(x,y,z)=\int_{-\infty}^{\infty} \int_{-\infty}^{\infty} \int_{-\infty}^{\infty} \frac {f(x',y',z')}{4\pi r'}dx'dy'dz',\ \ \text{s.t.}\ \ \nabla^2g= \frac {\partial^2g}{\partial x^2}+\frac {\partial^2g}{\partial y^2}+\frac {\partial^2g}{\partial z^2}$$ How to show that $\nabla^2g=-f$ ?",Let a continuous function have first order partial derivatives exist at every point and the function and all its first order partial derivatives are absolutely integrable. If for there is a non negative integrable function such that for some measurable set with finite Lebesegue outer measure: almost everywhere in for some almost everywhere in for some almost everywhere in for some let: How to show that ?,"f(x,y,z) f_x,f_y,f_z x',y',z' \in R h(x',y',z') A \subset R^3 |f_x(x+x',y',z')|< h(x',y',z') A m-\epsilon<x<m+\epsilon |f_y(x',y+y',z')|< h(x',y',z') A m-\epsilon<y<m+\epsilon |f_z(x',y',z+z') |< h(x',y',z') A m-\epsilon<z<m+\epsilon  r'=\sqrt{|x-x'|^2+|y-y'|^2+|z-z'|^2} g(x,y,z)=\int_{-\infty}^{\infty} \int_{-\infty}^{\infty} \int_{-\infty}^{\infty} \frac {f(x',y',z')}{4\pi r'}dx'dy'dz',\ \ \text{s.t.}\ \ \nabla^2g= \frac {\partial^2g}{\partial x^2}+\frac {\partial^2g}{\partial y^2}+\frac {\partial^2g}{\partial z^2} \nabla^2g=-f","['real-analysis', 'ordinary-differential-equations', 'partial-differential-equations', 'proof-writing', 'poissons-equation']"
6,Can every separable differential equation be rewritten to potentially be exact (or NOT exact)?,Can every separable differential equation be rewritten to potentially be exact (or NOT exact)?,,"Let's say an ordinary linear DE is separable. Then $$\frac{dy}{dx} = P(y)Q(x) \Leftrightarrow \frac{1}{P(y)}dy = Q(x)dx \Leftrightarrow Q(x)dx + R(y)dy = 0$$ is in exact form where $R(y)=-\frac{1}{P(y)}.$ This means that $M(x,y) = Q(x)$ and $N(x,y) = R(y)$ if we're using standard text book notation. To test for exactness, note that $$\frac{\partial M}{\partial y} = 0 = \frac{\partial N}{\partial x},$$ meaning that any separable equation could be made to be exact. As a concrete example, consider $$\frac{dy}{dx} = x\ln (y) + x$$ which is separable as $$\frac{1}{\ln(y)+1}dy = xdx$$ and everything I wrote above follows (demonstrating that our equation is indeed exact). HOWEVER, if we instead write it as $$dy= (x\ln (y) + x)dx \Leftrightarrow -(x \ln (y) + x)dx + dy = 0$$ then we have that $M(x,y) = -(x\ln(y) + x)$ and $N(x,y) = 1$ and our test for exactness yields $$\frac{\partial M}{\partial y} = -\frac{x}{y} \neq 0 = \frac{\partial N}{\partial x}$$ showing that the SAME differential equation is NOT exact! What am I missing here?","Let's say an ordinary linear DE is separable. Then $$\frac{dy}{dx} = P(y)Q(x) \Leftrightarrow \frac{1}{P(y)}dy = Q(x)dx \Leftrightarrow Q(x)dx + R(y)dy = 0$$ is in exact form where $R(y)=-\frac{1}{P(y)}.$ This means that $M(x,y) = Q(x)$ and $N(x,y) = R(y)$ if we're using standard text book notation. To test for exactness, note that $$\frac{\partial M}{\partial y} = 0 = \frac{\partial N}{\partial x},$$ meaning that any separable equation could be made to be exact. As a concrete example, consider $$\frac{dy}{dx} = x\ln (y) + x$$ which is separable as $$\frac{1}{\ln(y)+1}dy = xdx$$ and everything I wrote above follows (demonstrating that our equation is indeed exact). HOWEVER, if we instead write it as $$dy= (x\ln (y) + x)dx \Leftrightarrow -(x \ln (y) + x)dx + dy = 0$$ then we have that $M(x,y) = -(x\ln(y) + x)$ and $N(x,y) = 1$ and our test for exactness yields $$\frac{\partial M}{\partial y} = -\frac{x}{y} \neq 0 = \frac{\partial N}{\partial x}$$ showing that the SAME differential equation is NOT exact! What am I missing here?",,"['calculus', 'ordinary-differential-equations']"
7,Raising e to the power of both sides of an equation,Raising e to the power of both sides of an equation,,"I have a simple question: in differential equations, it has been common in several of my homework problems to raise a base $e$ to the power of both sides of an equation to get variables out of natural log functions. My question is what happens if you have a zero term? For example: $$ ln(x) + ln(y) = z $$ is equivalent to $$ e^{ln(x)} + e^{ln(y)} = e^z $$ which simplifies to $$ x + y = e^z $$ But what happens if $y=1$? $$ ln(x) + ln(1) = z $$ $$ ln(x) + 0 = z $$ At this point, if you removed zero from the equation and then raised both sides by $e$, you would get $x = e^z$ when it should be $x + 1 = e^z$. Thinking about it in this manner, one could claim the following: $$ 1 + 0 = 1 $$ $$ e^1 + e^0 = e^1 $$ $$ e + 1 = e $$ $$ 1 = 0 $$ Is there some rule that explains why this algebra breaks down, and when it is wrong to raise both sides of an equation by $e$? This thought experiment is obviously incorrect, but in my first example, it is incorrect if you don't include zero in your raising-by-e operation.","I have a simple question: in differential equations, it has been common in several of my homework problems to raise a base $e$ to the power of both sides of an equation to get variables out of natural log functions. My question is what happens if you have a zero term? For example: $$ ln(x) + ln(y) = z $$ is equivalent to $$ e^{ln(x)} + e^{ln(y)} = e^z $$ which simplifies to $$ x + y = e^z $$ But what happens if $y=1$? $$ ln(x) + ln(1) = z $$ $$ ln(x) + 0 = z $$ At this point, if you removed zero from the equation and then raised both sides by $e$, you would get $x = e^z$ when it should be $x + 1 = e^z$. Thinking about it in this manner, one could claim the following: $$ 1 + 0 = 1 $$ $$ e^1 + e^0 = e^1 $$ $$ e + 1 = e $$ $$ 1 = 0 $$ Is there some rule that explains why this algebra breaks down, and when it is wrong to raise both sides of an equation by $e$? This thought experiment is obviously incorrect, but in my first example, it is incorrect if you don't include zero in your raising-by-e operation.",,['ordinary-differential-equations']
8,A good pictorial explanation of separation of variables?,A good pictorial explanation of separation of variables?,,"I'm teaching ordinary differential equations for the first time, and I would like to give a compelling visual explanation of why it makes sense to ""multiply by $dx$"" and integrate when you want to solve a separable equation like $\frac{dy}{dx} g(y) = f(x)$. Roughly what came to mind: one can use the tangent slope of a solution to the equation to give two congruent right triangles with ""adjacent"" and ""opposite"" side lengths $(\Delta x, \Delta y)$ (approximately) and $(g(y), f(x))$.  Using the fact that these are similar triangles, we see that cross multiplying yields $g(y)\,\Delta y = f(x) \,\Delta x$ (really approximately), and these are approximations of the areas represented by $\int g(y) \,dy$ and $\int g(x) \,dx$. Question: Are there other visual explanations for the method of separation of variables?  Perhaps one that can make a more direct connection with areas and/or are more precise?","I'm teaching ordinary differential equations for the first time, and I would like to give a compelling visual explanation of why it makes sense to ""multiply by $dx$"" and integrate when you want to solve a separable equation like $\frac{dy}{dx} g(y) = f(x)$. Roughly what came to mind: one can use the tangent slope of a solution to the equation to give two congruent right triangles with ""adjacent"" and ""opposite"" side lengths $(\Delta x, \Delta y)$ (approximately) and $(g(y), f(x))$.  Using the fact that these are similar triangles, we see that cross multiplying yields $g(y)\,\Delta y = f(x) \,\Delta x$ (really approximately), and these are approximations of the areas represented by $\int g(y) \,dy$ and $\int g(x) \,dx$. Question: Are there other visual explanations for the method of separation of variables?  Perhaps one that can make a more direct connection with areas and/or are more precise?",,"['ordinary-differential-equations', 'visualization']"
9,differential equation $f(x)= x^3 +x^2 \cdot f (1) + x \cdot f'' (2)+f''' (3)$,differential equation,f(x)= x^3 +x^2 \cdot f (1) + x \cdot f'' (2)+f''' (3),"If $f:\mathbb R\to \mathbb R$ such that $f(x)=x^3+x^2f'(1)+xf''(2)+f'''(3)$  ∀$x∈\mathbb R$ then find the value of $f(1)-f(0)$. I am solving in this manner and I was stuck in $4$th  step. Please help me to continue to solve it. $f(x)=x^3+x^2f'(1)+xf''(2)+f'''(3)$ Let ,  $f'(1)=\rho$ , $f''(2)=\theta$ and $f'''(3)=μ$ then $$\begin{align} f(x)&=x^3+\rho x^2+ \theta x+ \mu \\  f'(x)&=3x^2+2\rho x+\theta \end{align}$$","If $f:\mathbb R\to \mathbb R$ such that $f(x)=x^3+x^2f'(1)+xf''(2)+f'''(3)$  ∀$x∈\mathbb R$ then find the value of $f(1)-f(0)$. I am solving in this manner and I was stuck in $4$th  step. Please help me to continue to solve it. $f(x)=x^3+x^2f'(1)+xf''(2)+f'''(3)$ Let ,  $f'(1)=\rho$ , $f''(2)=\theta$ and $f'''(3)=μ$ then $$\begin{align} f(x)&=x^3+\rho x^2+ \theta x+ \mu \\  f'(x)&=3x^2+2\rho x+\theta \end{align}$$",,['ordinary-differential-equations']
