,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find a particular solution for $y''+2y'+2y=\ln(t)$,Find a particular solution for,y''+2y'+2y=\ln(t),"It's easy to know that the ode's complementary solutions are $$e^{-t}\cos t, e^{-t}\sin t$$ hence we can write the general solution as  $$y(t)=c_1(t)\cdot e^{-t}\cos t+c_2(t)\cdot e^{-t}\sin t $$  And there comes $$c_1'(t)\cdot e^{-t}\cos t+c_2'(t)\cdot e^{-t}\sin t=0 \\ c_1'(t)\cdot e^{-t}(-\sin t- \cos t)+c_2'(t)\cdot e^{-t}(\cos t-\sin t)=\ln x$$ By solve $c_1'(t)$ and $c_2'(t)$, I get $$c_1'(t)=-e^{t}\ln t\cdot\sin t,c_2'(t)=e^{t}\ln t\cdot\cos t $$ But I can't integrate it to get an exact solution. So is there any other way to get a particular solution such that I can write the solution as  $$y(t)=y_c(t)+y_p(t) $$","It's easy to know that the ode's complementary solutions are $$e^{-t}\cos t, e^{-t}\sin t$$ hence we can write the general solution as  $$y(t)=c_1(t)\cdot e^{-t}\cos t+c_2(t)\cdot e^{-t}\sin t $$  And there comes $$c_1'(t)\cdot e^{-t}\cos t+c_2'(t)\cdot e^{-t}\sin t=0 \\ c_1'(t)\cdot e^{-t}(-\sin t- \cos t)+c_2'(t)\cdot e^{-t}(\cos t-\sin t)=\ln x$$ By solve $c_1'(t)$ and $c_2'(t)$, I get $$c_1'(t)=-e^{t}\ln t\cdot\sin t,c_2'(t)=e^{t}\ln t\cdot\cos t $$ But I can't integrate it to get an exact solution. So is there any other way to get a particular solution such that I can write the solution as  $$y(t)=y_c(t)+y_p(t) $$",,['ordinary-differential-equations']
1,How do I find dx/dt implicitly with the function $\tan(x)=4t^{-1}$?,How do I find dx/dt implicitly with the function ?,\tan(x)=4t^{-1},"This question is a trigonometric one from what I can tell. I understand that you need to differentiate the given function and the unknown variable on top ($dx$) will correspond to the $x$ unknowns, for example $5x^2$ will give us $10x\frac{dx}{dt}$. With this specific question I can only get to $-\frac{\sec^2x}{4t^2}$ but the answer is $-\frac{\cos^2x}{4t^2}$. I also do not understand how $\sec^2x$ becomes $\cos^2x$. Thanks.","This question is a trigonometric one from what I can tell. I understand that you need to differentiate the given function and the unknown variable on top ($dx$) will correspond to the $x$ unknowns, for example $5x^2$ will give us $10x\frac{dx}{dt}$. With this specific question I can only get to $-\frac{\sec^2x}{4t^2}$ but the answer is $-\frac{\cos^2x}{4t^2}$. I also do not understand how $\sec^2x$ becomes $\cos^2x$. Thanks.",,"['ordinary-differential-equations', 'trigonometry', 'implicit-differentiation']"
2,General solution to a first-order partial differential equation,General solution to a first-order partial differential equation,,"$$ \begin{cases} \displaystyle u(x+u)\frac {\partial 𝑢}{\partial 𝑥} - y(y+u)\frac {\partial 𝑢}{\partial 𝑦}  = 0 \\ u=\sqrt y ,x =1 \end{cases} $$ my idea: Can we solve by the method :  $$\frac {𝑑x}{u(𝑥+u )} =  \frac{𝑑y}{-y(𝑦 +u)}$$","$$ \begin{cases} \displaystyle u(x+u)\frac {\partial 𝑢}{\partial 𝑥} - y(y+u)\frac {\partial 𝑢}{\partial 𝑦}  = 0 \\ u=\sqrt y ,x =1 \end{cases} $$ my idea: Can we solve by the method :  $$\frac {𝑑x}{u(𝑥+u )} =  \frac{𝑑y}{-y(𝑦 +u)}$$",,"['ordinary-differential-equations', 'partial-differential-equations']"
3,Find a particular integral for $y''+y'+y = 2+x+\cos(x)$,Find a particular integral for,y''+y'+y = 2+x+\cos(x),"If it were merely $y''+y'+y = \cos(x)$, then I know that I would try $a\cos(kx) + b\sin(kx)$, but with the added $2 + x$, I am not entirely sure.","If it were merely $y''+y'+y = \cos(x)$, then I know that I would try $a\cos(kx) + b\sin(kx)$, but with the added $2 + x$, I am not entirely sure.",,['ordinary-differential-equations']
4,"How to know the singular points of non-linear, second order ODEs?","How to know the singular points of non-linear, second order ODEs?",,"I am interested in learning whether there is a standard, systematic way of determining the singular points of non-linear, second degree ODEs. Particularly, I am interested in determining at what time this autonomous equation will blow-up, without actually having to solve the equation: $$ x''(t)=\frac{(x'(t))^2}{3}+e^{x(t)}\quad;\quad x(0)=0,\quad x'(0)=0~~.\tag{1}$$ Equation (1) is actually solvable by very clever substitutions (see here, in eqworld ), but I am interested more in the theory and more flexible procedures -- or useful theorems. I know Equation (1) will blow-up, because the solution to the related equation $$\chi''=e^\chi\quad;\quad \chi(0)=0,\quad \chi'(0)=0~~.\tag{2}$$ diverges at $t=\pi/\sqrt{2}$. Right side of Equation (1) grows even faster than (1), so it should blow-up at $t<\pi/\sqrt{2}$ as well, as numerical exploration indicates. We can prove that Equation (2) blows-up by noting that $$ (\chi')^2=2(e^\chi-1)~~.$$ Then, we calculate the integral $$\int_0^\infty \frac{dz}{\sqrt{2(e^z-1)}}=\frac{\pi}{\sqrt 2}~~,$$ from where we can deduce that solution to Eq. (2) blows-up at $\pi/\sqrt{2}$ without actually having to solve (2). Can we maybe adapt something like this to second order? It goes without saying: any help, comment, question, or thought will be very appreciated.","I am interested in learning whether there is a standard, systematic way of determining the singular points of non-linear, second degree ODEs. Particularly, I am interested in determining at what time this autonomous equation will blow-up, without actually having to solve the equation: $$ x''(t)=\frac{(x'(t))^2}{3}+e^{x(t)}\quad;\quad x(0)=0,\quad x'(0)=0~~.\tag{1}$$ Equation (1) is actually solvable by very clever substitutions (see here, in eqworld ), but I am interested more in the theory and more flexible procedures -- or useful theorems. I know Equation (1) will blow-up, because the solution to the related equation $$\chi''=e^\chi\quad;\quad \chi(0)=0,\quad \chi'(0)=0~~.\tag{2}$$ diverges at $t=\pi/\sqrt{2}$. Right side of Equation (1) grows even faster than (1), so it should blow-up at $t<\pi/\sqrt{2}$ as well, as numerical exploration indicates. We can prove that Equation (2) blows-up by noting that $$ (\chi')^2=2(e^\chi-1)~~.$$ Then, we calculate the integral $$\int_0^\infty \frac{dz}{\sqrt{2(e^z-1)}}=\frac{\pi}{\sqrt 2}~~,$$ from where we can deduce that solution to Eq. (2) blows-up at $\pi/\sqrt{2}$ without actually having to solve (2). Can we maybe adapt something like this to second order? It goes without saying: any help, comment, question, or thought will be very appreciated.",,['ordinary-differential-equations']
5,Complex Values in Second Order Differential Equations,Complex Values in Second Order Differential Equations,,"Recently I've learned that second order linear homogeneous differential equations can be solved by assuming the function to be something like this.  $$Ay''+By'+Cy=0$$ $$y = e^{St} $$ $$AS^2+BS+C=0$$ When encountering underdamped systems, the value of S would be imaginary, leaving you with Euler's identity. $$e^{i\alpha}=\cos(\alpha t)+i\sin(\alpha t)$$ When solving for the fundamental solutions our professor disregarded the imaginary coefficient and claimed that the fundamental solutions are the imaginary component and the real component. How is this so??","Recently I've learned that second order linear homogeneous differential equations can be solved by assuming the function to be something like this.  $$Ay''+By'+Cy=0$$ $$y = e^{St} $$ $$AS^2+BS+C=0$$ When encountering underdamped systems, the value of S would be imaginary, leaving you with Euler's identity. $$e^{i\alpha}=\cos(\alpha t)+i\sin(\alpha t)$$ When solving for the fundamental solutions our professor disregarded the imaginary coefficient and claimed that the fundamental solutions are the imaginary component and the real component. How is this so??",,"['ordinary-differential-equations', 'complex-numbers']"
6,Prove that this sequence converges to a point,Prove that this sequence converges to a point,,"I encounter a problem about genetics equilibrium under the condition of mutation that needs me to ask for whether the following sequence converges to a point and if yes, what that point is. $$\eqalign{   & {a_1} = 0.5  \cr    & u = 0.7  \cr    & v = 0.55 \cr} $$ $$\eqalign{   & {a_1} \in (0,1)  \cr    & {a_2} = {a_1}(1 - u) + v(1 - {a_1}){\rm{ }}  \cr    & u,v \in (0,1)  \cr    & {a_3} = {a_2}(1 - u) + v(1 - {a_2})  \cr    & {a_n} \to ?{\rm{ }} \cr} $$ when $$n \to \infty $$ The more important question is how is the answer derived? As a biomedical sciences student I only have background in Calculus I, II and linear algebra. No analysis background.","I encounter a problem about genetics equilibrium under the condition of mutation that needs me to ask for whether the following sequence converges to a point and if yes, what that point is. $$\eqalign{   & {a_1} = 0.5  \cr    & u = 0.7  \cr    & v = 0.55 \cr} $$ $$\eqalign{   & {a_1} \in (0,1)  \cr    & {a_2} = {a_1}(1 - u) + v(1 - {a_1}){\rm{ }}  \cr    & u,v \in (0,1)  \cr    & {a_3} = {a_2}(1 - u) + v(1 - {a_2})  \cr    & {a_n} \to ?{\rm{ }} \cr} $$ when $$n \to \infty $$ The more important question is how is the answer derived? As a biomedical sciences student I only have background in Calculus I, II and linear algebra. No analysis background.",,"['calculus', 'ordinary-differential-equations', 'analysis']"
7,Differential equation of first order,Differential equation of first order,,I have this simple differential equation: $y'=(\tan x)y.$ after integrating $\frac{y'}{y(x)}= \tan x$ i came up with $\log y(x)=-\log \cos(x)+1.$ now my question is this one:  why $ e^{-\log \cos(x)}=\sec(x)?$ thank you for your time,I have this simple differential equation: $y'=(\tan x)y.$ after integrating $\frac{y'}{y(x)}= \tan x$ i came up with $\log y(x)=-\log \cos(x)+1.$ now my question is this one:  why $ e^{-\log \cos(x)}=\sec(x)?$ thank you for your time,,"['ordinary-differential-equations', 'exponential-function']"
8,Integrating Factor Initial Value Problems,Integrating Factor Initial Value Problems,,How do I solve for the initial value with the given equation: $xy'+y = e^{\sin x}\cos x$ for y $\left(π\right)$ = 1 I have tried to isolate the $y'$ by multiplying the whole equation by $\frac 1x$ and I got: $y' + \frac 1x$$y= \frac 1x$$e^{\sin x}\cos x$ I thus got my integrating factor as: $I\left(x\right)$ = $e^{∫ \frac 1x}$ = $e^{\log x}$ = x I'm not really sure how do I continue from here though.,How do I solve for the initial value with the given equation: for y = 1 I have tried to isolate the by multiplying the whole equation by and I got: I thus got my integrating factor as: = = = x I'm not really sure how do I continue from here though.,xy'+y = e^{\sin x}\cos x \left(π\right) y' \frac 1x y' + \frac 1xy= \frac 1xe^{\sin x}\cos x I\left(x\right) e^{∫ \frac 1x} e^{\log x},['ordinary-differential-equations']
9,On the solution of one matrix differential equation,On the solution of one matrix differential equation,,"We have the next equation  $$\dot K=AK+KA^T+HH^T,$$ where $K(t),A(t),H \in R^{n \times n}, K-$is a symmetric matrix. How one can prove that the solution of this equation is as follows: $$K(t)=\int_0^te^{As}HH^T e^{A^Ts}ds$$ on $ [0,t]$, provideed that $K(0)=\boldsymbol{0}$?","We have the next equation  $$\dot K=AK+KA^T+HH^T,$$ where $K(t),A(t),H \in R^{n \times n}, K-$is a symmetric matrix. How one can prove that the solution of this equation is as follows: $$K(t)=\int_0^te^{As}HH^T e^{A^Ts}ds$$ on $ [0,t]$, provideed that $K(0)=\boldsymbol{0}$?",,"['matrices', 'ordinary-differential-equations', 'matrix-equations', 'matrix-calculus']"
