,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,The discriminant of cyclotomic polynomial $\Phi_n(x)$,The discriminant of cyclotomic polynomial,\Phi_n(x),"Let $\Phi_n(x)$ be a cyclotomic polynomial, $n\in \mathbb{N}$ . Prove that $\mathrm{Disc}(\Phi_n(x)) = (-1)^{\frac {\phi(n)}{2}}n^{\phi(n)}\prod_{p\mid n,\, p\text{ prime}} {p}^{\frac {\phi(n)}{1-p}}$ I've found a solution for prime $n$ . For arbitrary $n$ we have $D(\Phi_n(x))=\prod_{\substack{1\le j<k\le n\\\gcd(j,n)=\gcd(k,n)=1}}(e^{\frac{2k\pi i}{n}}-e^{\frac{2j\pi i}{n}})^2$ . Also we have $\Phi_n(X) = \frac{x^n-1}{\prod_{d|n, d<n} \Phi_d(x)}$ . What can I get from that?","Let be a cyclotomic polynomial, . Prove that I've found a solution for prime . For arbitrary we have . Also we have . What can I get from that?","\Phi_n(x) n\in \mathbb{N} \mathrm{Disc}(\Phi_n(x)) = (-1)^{\frac {\phi(n)}{2}}n^{\phi(n)}\prod_{p\mid n,\, p\text{ prime}} {p}^{\frac {\phi(n)}{1-p}} n n D(\Phi_n(x))=\prod_{\substack{1\le j<k\le n\\\gcd(j,n)=\gcd(k,n)=1}}(e^{\frac{2k\pi i}{n}}-e^{\frac{2j\pi i}{n}})^2 \Phi_n(X) = \frac{x^n-1}{\prod_{d|n, d<n} \Phi_d(x)}","['abstract-algebra', 'polynomials', 'cyclotomic-polynomials', 'discriminant']"
1,"Show that if $G$ is abelian, and $|G| \equiv2 \mod 4$, then the number of elements of order $2$ in $G$ is $1$.","Show that if  is abelian, and , then the number of elements of order  in  is .",G |G| \equiv2 \mod 4 2 G 1,"I've tried proving it by contradiction, assuming the number of elements is different than one, which, by Sylows $3$, implies that $|G|=2^xm$ with $m$ odd. With that I managed to show that $m\equiv1\mod4$, but kinda got stuck there...","I've tried proving it by contradiction, assuming the number of elements is different than one, which, by Sylows $3$, implies that $|G|=2^xm$ with $m$ odd. With that I managed to show that $m\equiv1\mod4$, but kinda got stuck there...",,"['abstract-algebra', 'group-theory', 'abelian-groups', 'sylow-theory']"
2,Prove that $R$ is commutative [duplicate],Prove that  is commutative [duplicate],R,"This question already has answers here : If $x^{2}-x\in Z(R)$ for all $x\in R$, then $R$ is commutative. (2 answers) Closed 5 years ago . Let $R$ be a ring such that   $$ x^2-x \in C(R) \quad \forall x \in R,$$   where $C(R)$ is the center of $R$. Prove that $R$ is commutative. I cannot find any route to proceed. How can I start? Please give hints instead of full solution.","This question already has answers here : If $x^{2}-x\in Z(R)$ for all $x\in R$, then $R$ is commutative. (2 answers) Closed 5 years ago . Let $R$ be a ring such that   $$ x^2-x \in C(R) \quad \forall x \in R,$$   where $C(R)$ is the center of $R$. Prove that $R$ is commutative. I cannot find any route to proceed. How can I start? Please give hints instead of full solution.",,"['abstract-algebra', 'ring-theory']"
3,Casimir Operator of $\mathfrak{sl}_n(\mathbb{C})$.,Casimir Operator of .,\mathfrak{sl}_n(\mathbb{C}),"If I have the Lie algebra $\mathfrak{g} = \mathfrak{sl}_n(\mathbb{C})$ and the trace form $B(x,y) = \text{tr}(x,y)$ for $x, y \in \mathfrak{g}$ how does one calculate by which scalar the Casimir element $C \in Z(\mathscr{U}(\mathfrak{g}))$ acts on the highest weight module $V(\lambda)$? I know that one defines the Casimir by $C = \sum_i x_i x_i^*$ where $\{x_i\}$ is a basis for the Lie algebra and $\{x_i^*\}$ a dual basis, which are arbitrary (i.e. C is independent of the choice of bases). I have calculated by hand some simple examples (n=3 acts by the scalar $\frac{8}{3}$ for example on V(2)). How should one proceed in general? Thanks.","If I have the Lie algebra $\mathfrak{g} = \mathfrak{sl}_n(\mathbb{C})$ and the trace form $B(x,y) = \text{tr}(x,y)$ for $x, y \in \mathfrak{g}$ how does one calculate by which scalar the Casimir element $C \in Z(\mathscr{U}(\mathfrak{g}))$ acts on the highest weight module $V(\lambda)$? I know that one defines the Casimir by $C = \sum_i x_i x_i^*$ where $\{x_i\}$ is a basis for the Lie algebra and $\{x_i^*\}$ a dual basis, which are arbitrary (i.e. C is independent of the choice of bases). I have calculated by hand some simple examples (n=3 acts by the scalar $\frac{8}{3}$ for example on V(2)). How should one proceed in general? Thanks.",,"['abstract-algebra', 'representation-theory', 'lie-algebras']"
4,Find the polynomials which satisfy the condition $f(x)\mid f(x^2)$,Find the polynomials which satisfy the condition,f(x)\mid f(x^2),"I want find the polynomials which satisfy the condition   $$f(x)\mid f(x^2).$$ I want to find such polynomials with integer coefficients , real number coefficients and complex number coefficients . For example, $x$ and $x-1$ are the linear polynomials which satisfy this condition. Here is one way to find the $2$-degree polynomials with integer coefficients .   Let the quadratic be $p=ax^2+bx+c$, so its value at $x^2$ is $q=ax^4+bx^2+c$. If $p$ is to be a divisor of $q$ let the other factor be $dx^2+ex+f.$ Equating coefficients gives equations [1]  $ad=a,$ [2] $ae+bd=0,$ [3] $af+be+cd=b,$ [4] $bf+ce=0,$ [5] $cf=c.$ Now we know $a,c$ are nonzero (else $p$ is not quadratic, or is reducible). So from [1] and [5] we have $d=f=1.$ Then from [2] and [4] we obtain $ae=ce.$ Here $e=0$ leads to $b=0$ from either [2] or [4], and [3] then reads $a+c=0$, so that $p=a(x^2-1)$ which is reducible. So we may assume $e$ is nonzero, and also $a=c.$ At this point, [2] and [4] say the same thing, namely $ae+b=0.$ So we may replace $b=-ae$ in [3] (with its $c$ replaced by $a$) obtaining   $a+(-ae)e+a=-ae,$ which on factoring gives $a(2-e)(e+1)=0.$ The possibility $e=2$ then leads after some algebra to $2a+b=0$ and $p=a(x-1)^2$ which is reducible, while the possibility $e=-1$ leads to $a=b$ and then $p=ax^2+ax+a$ as claimed. Should we list out all the irreducible degree polynomials and then check if these polynomials satisfy the condition $x$ $x+1$ $x^2 + x + 1$ $x^3 + x^2 + 1$ $x^3 + x + 1$ $ x^4 + x^3 + x^2 + x + 1 $ $ x^4 + x^3 + 1 $ $ x^4 + x + 1 $ With the real number coefficients which can be factored into $$(x-c_1)(x-c_2)\cdots(x^2-2a_1x-(a_1^2+b_1^2))(x^2-2a_2x-(a_2^2+b_2^2))\cdots$$ If all of these linear terms and quadratic terms satisfy $$f(x)\mid f(x^2),$$ this polynomial satisfy too? So what's pattern in the real number polynomials?","I want find the polynomials which satisfy the condition   $$f(x)\mid f(x^2).$$ I want to find such polynomials with integer coefficients , real number coefficients and complex number coefficients . For example, $x$ and $x-1$ are the linear polynomials which satisfy this condition. Here is one way to find the $2$-degree polynomials with integer coefficients .   Let the quadratic be $p=ax^2+bx+c$, so its value at $x^2$ is $q=ax^4+bx^2+c$. If $p$ is to be a divisor of $q$ let the other factor be $dx^2+ex+f.$ Equating coefficients gives equations [1]  $ad=a,$ [2] $ae+bd=0,$ [3] $af+be+cd=b,$ [4] $bf+ce=0,$ [5] $cf=c.$ Now we know $a,c$ are nonzero (else $p$ is not quadratic, or is reducible). So from [1] and [5] we have $d=f=1.$ Then from [2] and [4] we obtain $ae=ce.$ Here $e=0$ leads to $b=0$ from either [2] or [4], and [3] then reads $a+c=0$, so that $p=a(x^2-1)$ which is reducible. So we may assume $e$ is nonzero, and also $a=c.$ At this point, [2] and [4] say the same thing, namely $ae+b=0.$ So we may replace $b=-ae$ in [3] (with its $c$ replaced by $a$) obtaining   $a+(-ae)e+a=-ae,$ which on factoring gives $a(2-e)(e+1)=0.$ The possibility $e=2$ then leads after some algebra to $2a+b=0$ and $p=a(x-1)^2$ which is reducible, while the possibility $e=-1$ leads to $a=b$ and then $p=ax^2+ax+a$ as claimed. Should we list out all the irreducible degree polynomials and then check if these polynomials satisfy the condition $x$ $x+1$ $x^2 + x + 1$ $x^3 + x^2 + 1$ $x^3 + x + 1$ $ x^4 + x^3 + x^2 + x + 1 $ $ x^4 + x^3 + 1 $ $ x^4 + x + 1 $ With the real number coefficients which can be factored into $$(x-c_1)(x-c_2)\cdots(x^2-2a_1x-(a_1^2+b_1^2))(x^2-2a_2x-(a_2^2+b_2^2))\cdots$$ If all of these linear terms and quadratic terms satisfy $$f(x)\mid f(x^2),$$ this polynomial satisfy too? So what's pattern in the real number polynomials?",,"['abstract-algebra', 'polynomials', 'field-theory', 'irreducible-polynomials']"
5,Abelian group (Commutative group) [duplicate],Abelian group (Commutative group) [duplicate],,"This question already has an answer here : Show that $\forall x,y\in G$, $(xy)^2=x^2y^2\iff G $ is an abelian group. (1 answer) Closed 5 years ago . Prove that if in a group $(ab)^2= a^2 b^2$ then the group is commutative. I am having a hard time doing this. Here is what I have so far: Proof: $a^2 b^2= a^1 a^1 b^1 b^1$ =$aa^{-1}bb$ =ebb Hence,$aa^{-1}=e$ I am stuck, I do not know if this is the right process in proving this","This question already has an answer here : Show that $\forall x,y\in G$, $(xy)^2=x^2y^2\iff G $ is an abelian group. (1 answer) Closed 5 years ago . Prove that if in a group $(ab)^2= a^2 b^2$ then the group is commutative. I am having a hard time doing this. Here is what I have so far: Proof: $a^2 b^2= a^1 a^1 b^1 b^1$ =$aa^{-1}bb$ =ebb Hence,$aa^{-1}=e$ I am stuck, I do not know if this is the right process in proving this",,['abstract-algebra']
6,Products in the slice category Sets/I,Products in the slice category Sets/I,,"I'm trying to work my way through a category theory textbook on my own (Awodey's) and came across a problem asking about groups in a slice category $\mathbf{Sets}/I$ for any set $I$. For a group to exist in a category, Awodey said it must have finite products, which makes sense, since we need products to define a binary operation. Which led me to think about what a product is in $\mathbf{Sets}/I$ I figured the obvious candidate would likely be an arrow whose domain is the product in $\mathbf{Sets}$ but that doesn't seem to work, as follows. Let $I$ be the set $\{1,2\}$, then consider the sets $\{1\}$, $\{2\}$. For objects in the slice category, take functions $i,j$ which will be the embeddings $\{1\}\rightarrow \{1,2\}$ and $\{2\}\rightarrow \{1,2\}$ respectively. Suppose there is a product $i\times j$ which has as its domain the set $\{(1,2)\}$. Let $\bar 1,\bar 2:\{(1,2)\}\rightarrow \{1,2\}$ denote the constant functions which map to 1 and 2 respectively. Then, $i\circ \bar 1:\{(1,2)\}\rightarrow \{1,2\}$ is the constant function which maps to 1, and $i\circ\bar 2$ is the constant function which maps to 2. There's no single choice for $i\times j$ which makes it an actual candidate to be a product. (I also don't think disjoint union works, it doesn't satisfy the UMP I don't think.) So then, what is a product in $\mathbf{Sets}/I$, and if it is some function from the product in $\mathbf{Sets}$ where's the mistake in my reasoning above?","I'm trying to work my way through a category theory textbook on my own (Awodey's) and came across a problem asking about groups in a slice category $\mathbf{Sets}/I$ for any set $I$. For a group to exist in a category, Awodey said it must have finite products, which makes sense, since we need products to define a binary operation. Which led me to think about what a product is in $\mathbf{Sets}/I$ I figured the obvious candidate would likely be an arrow whose domain is the product in $\mathbf{Sets}$ but that doesn't seem to work, as follows. Let $I$ be the set $\{1,2\}$, then consider the sets $\{1\}$, $\{2\}$. For objects in the slice category, take functions $i,j$ which will be the embeddings $\{1\}\rightarrow \{1,2\}$ and $\{2\}\rightarrow \{1,2\}$ respectively. Suppose there is a product $i\times j$ which has as its domain the set $\{(1,2)\}$. Let $\bar 1,\bar 2:\{(1,2)\}\rightarrow \{1,2\}$ denote the constant functions which map to 1 and 2 respectively. Then, $i\circ \bar 1:\{(1,2)\}\rightarrow \{1,2\}$ is the constant function which maps to 1, and $i\circ\bar 2$ is the constant function which maps to 2. There's no single choice for $i\times j$ which makes it an actual candidate to be a product. (I also don't think disjoint union works, it doesn't satisfy the UMP I don't think.) So then, what is a product in $\mathbf{Sets}/I$, and if it is some function from the product in $\mathbf{Sets}$ where's the mistake in my reasoning above?",,"['abstract-algebra', 'category-theory']"
7,"Show that $\mathbb{Q}(a)/\mathbb{Q}$ is normal, where $a$ is a root of the irreducible polynomial $x^3-3x-1$","Show that  is normal, where  is a root of the irreducible polynomial",\mathbb{Q}(a)/\mathbb{Q} a x^3-3x-1,"We have that $E=\mathbb{Q}(a)$, where $a\in \mathbb{C}$ is a root of the irreducible polynomial $x^3-3x-1\in \mathbb{Q}[x]$. I want to show that $E/\mathbb{Q}$ is normal. I have done the following: Let $b\in E$.  A basis of the extension is $1, a, a^2$. So, $b$ can be written as $$b=q_0+q_1a+q_2a^2$$ We have to find the minimal irreducible polynomial of $b$ over $\mathbb{Q}$ and compute the other roots to check if they are in $E$, or not? Since $[E:\mathbb{Q}]=3$, we have that $\deg m(b,\mathbb{Q})\leq 3$. So, the general form of that polynomial is $Ax^3+Bx^2+Cx+D$. So, do we have to replace $x$ with $b=q_0+q_1a+q_2a^2$, compute that polynomial, knowing that $a^3=3a+1$, and find the other roots? Or is there an other way to show that?","We have that $E=\mathbb{Q}(a)$, where $a\in \mathbb{C}$ is a root of the irreducible polynomial $x^3-3x-1\in \mathbb{Q}[x]$. I want to show that $E/\mathbb{Q}$ is normal. I have done the following: Let $b\in E$.  A basis of the extension is $1, a, a^2$. So, $b$ can be written as $$b=q_0+q_1a+q_2a^2$$ We have to find the minimal irreducible polynomial of $b$ over $\mathbb{Q}$ and compute the other roots to check if they are in $E$, or not? Since $[E:\mathbb{Q}]=3$, we have that $\deg m(b,\mathbb{Q})\leq 3$. So, the general form of that polynomial is $Ax^3+Bx^2+Cx+D$. So, do we have to replace $x$ with $b=q_0+q_1a+q_2a^2$, compute that polynomial, knowing that $a^3=3a+1$, and find the other roots? Or is there an other way to show that?",,"['abstract-algebra', 'extension-field', 'irreducible-polynomials']"
8,Maximal ideals of $\mathbb{Z}[\sqrt{-5}]$,Maximal ideals of,\mathbb{Z}[\sqrt{-5}],"Let $\mathbb{Z}$ be the ring of integers, and $R=\mathbb{Z}[\sqrt{-5}]=\{a+\sqrt{-5}b\mid a, b\in\mathbb{Z}\}$ . Is there any characterization for maximal ideals of $R$ with respect to maximal ideals of $\mathbb{Z}$ or other description for them? Thanks for any help.","Let be the ring of integers, and . Is there any characterization for maximal ideals of with respect to maximal ideals of or other description for them? Thanks for any help.","\mathbb{Z} R=\mathbb{Z}[\sqrt{-5}]=\{a+\sqrt{-5}b\mid a, b\in\mathbb{Z}\} R \mathbb{Z}","['abstract-algebra', 'ideals', 'maximal-and-prime-ideals']"
9,"Ideal of $\mathbb{Z}[\sqrt{10}]$: principal, prime or maximal?","Ideal of : principal, prime or maximal?",\mathbb{Z}[\sqrt{10}],"my task is following Let $I=\{a+b\sqrt{10}:13\mid2a-b\}$ be a subset of the ring $\mathbb{Z}[\sqrt{10}]$. Decide if $I$ is an ideal of $\mathbb{Z}[\sqrt{10}]$ and if so, decide if it is principal, prime or maximal. I've proved that $I$ is ideal indeed (addition is trivial and it is closed under multiplication because $13\mid2a-b\ \Leftrightarrow\ 13\mid a-20b$). But I have problem with the properties of $I$. I know that $I$ is prime/maximal iff $\mathbb{Z}[\sqrt{10}]/I$ is an integral domain / a field. I don't know, how to continue -- $I$ is kernel of some ring homomorphism, but I have no idea how to use it. I suppose we would like to use something like $f:\mathbb{Z}[\sqrt{10}]\to\mathbb{Z}_{13},a+b\sqrt{10}\mapsto[2a-b]_{13}$ but is this even a map?... Edit: oh, of course $f$ is a map, since the element $a+b\sqrt{10}$ represents only itself...","my task is following Let $I=\{a+b\sqrt{10}:13\mid2a-b\}$ be a subset of the ring $\mathbb{Z}[\sqrt{10}]$. Decide if $I$ is an ideal of $\mathbb{Z}[\sqrt{10}]$ and if so, decide if it is principal, prime or maximal. I've proved that $I$ is ideal indeed (addition is trivial and it is closed under multiplication because $13\mid2a-b\ \Leftrightarrow\ 13\mid a-20b$). But I have problem with the properties of $I$. I know that $I$ is prime/maximal iff $\mathbb{Z}[\sqrt{10}]/I$ is an integral domain / a field. I don't know, how to continue -- $I$ is kernel of some ring homomorphism, but I have no idea how to use it. I suppose we would like to use something like $f:\mathbb{Z}[\sqrt{10}]\to\mathbb{Z}_{13},a+b\sqrt{10}\mapsto[2a-b]_{13}$ but is this even a map?... Edit: oh, of course $f$ is a map, since the element $a+b\sqrt{10}$ represents only itself...",,"['abstract-algebra', 'ring-theory', 'ideals', 'maximal-and-prime-ideals']"
