,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Homeomorphisms of the cuspidal cubic,Homeomorphisms of the cuspidal cubic,,"Are the cuspidal cubics $V(y^2-x^3)\subset \mathbb{A}^2$ and $V(X^3-Y^2Z)\subset \mathbb{P}^2$ homeomorphic to $\mathbb{A}^1$ and $\mathbb{P}^1$? I think I can see the homeomorphism in my mind (just ""pull"" from the sides of the cusp) but would like little more rigorus explanation.","Are the cuspidal cubics $V(y^2-x^3)\subset \mathbb{A}^2$ and $V(X^3-Y^2Z)\subset \mathbb{P}^2$ homeomorphic to $\mathbb{A}^1$ and $\mathbb{P}^1$? I think I can see the homeomorphism in my mind (just ""pull"" from the sides of the cusp) but would like little more rigorus explanation.",,"['algebraic-geometry', 'projective-geometry']"
1,Two questions on Hilbert's Nullstellensatz.,Two questions on Hilbert's Nullstellensatz.,,"We have this strong version of Hilbert's Nullstellensatz: If $k$ is any field, every maximal ideal of $k[x_1, \dots, x_n]$ has residue field a finite extension of $k$. Now I have two questions: 1) Why this is equivalent to say that any field extension of $k$ that is finitely generated as ring is finitely generated as a module? 2) And why this form implies the weak form of Nullstellensatz? (If $k$ is an algebraically closed field, then the maximal ideals of $k[x_1, \dots, x_n]$ are precisely those ideals of the form $(x_1-\alpha_1, \dots, x_n -\alpha_n)$).","We have this strong version of Hilbert's Nullstellensatz: If $k$ is any field, every maximal ideal of $k[x_1, \dots, x_n]$ has residue field a finite extension of $k$. Now I have two questions: 1) Why this is equivalent to say that any field extension of $k$ that is finitely generated as ring is finitely generated as a module? 2) And why this form implies the weak form of Nullstellensatz? (If $k$ is an algebraically closed field, then the maximal ideals of $k[x_1, \dots, x_n]$ are precisely those ideals of the form $(x_1-\alpha_1, \dots, x_n -\alpha_n)$).",,"['algebraic-geometry', 'commutative-algebra']"
2,A generator (or a cogenrerator) for the category of schemes,A generator (or a cogenrerator) for the category of schemes,,Does the category of Schemes admit a (single) generator (or a cogenerator)? What if we restrict to the category of schemes of finite type over a field $k$?,Does the category of Schemes admit a (single) generator (or a cogenerator)? What if we restrict to the category of schemes of finite type over a field $k$?,,"['algebraic-geometry', 'category-theory']"
3,"Understanding ""only if"" statement of Valuative Criteria for Separatedness","Understanding ""only if"" statement of Valuative Criteria for Separatedness",,"This is a follow up question to my earlier question here . I am reading the same document, namely the one by Brian Osserman available here . Now in the document he has stated the Valuative Criteria for Separatedness: Now I am trying to understand the only if part of the statement, namely that if $f$ is separatedness then there is at most one way of filling in the dashed arrow. So assume that there were two arrows $g_1,g_2 : \operatorname{Spec} A \to X$ making the diagram above commute. This gives rise to a map $g : \operatorname{Spec} A \to X \times_Y X$. If $\iota$ denotes the canonical map $\iota: \operatorname{Spec} K \to \operatorname{Spec} A$, we thus get a map $g \circ \iota$ whch must factor through the diagonal morphism $\Delta_f$. My questions are: I know that $\Delta_f$ is a closed immersion by assumption but why does this mean that $g(\operatorname{Spec} A) \subseteq \Delta_f(X)$? Also, I know that $\operatorname{Spec} A$ is reduced, but why does this mean $g$ factors through $X$? How can I conclude from here that $g_1 = g_2$?","This is a follow up question to my earlier question here . I am reading the same document, namely the one by Brian Osserman available here . Now in the document he has stated the Valuative Criteria for Separatedness: Now I am trying to understand the only if part of the statement, namely that if $f$ is separatedness then there is at most one way of filling in the dashed arrow. So assume that there were two arrows $g_1,g_2 : \operatorname{Spec} A \to X$ making the diagram above commute. This gives rise to a map $g : \operatorname{Spec} A \to X \times_Y X$. If $\iota$ denotes the canonical map $\iota: \operatorname{Spec} K \to \operatorname{Spec} A$, we thus get a map $g \circ \iota$ whch must factor through the diagonal morphism $\Delta_f$. My questions are: I know that $\Delta_f$ is a closed immersion by assumption but why does this mean that $g(\operatorname{Spec} A) \subseteq \Delta_f(X)$? Also, I know that $\operatorname{Spec} A$ is reduced, but why does this mean $g$ factors through $X$? How can I conclude from here that $g_1 = g_2$?",,[]
4,Understanding a lemma in proof of Valuative Criteria of Separatedness,Understanding a lemma in proof of Valuative Criteria of Separatedness,,"I am reading this document here by Brian Osserman concerning the Valuative Criteria for properness and separatedness. In particular, I am trying to understand the second half of the proof Proposition 2.5. Here is the proposition: Proposition $\mathbf{2.5}$. Let $X$ be a scheme, and $x,x'\in X$ with $x$ specializing to $x'$. Then there exists a valuation ring $A$ and a morphism $\operatorname{Spec}A\to X$ with the generic point of $\operatorname{Spec}A$ mapping to $x$, and the closed point of $\operatorname{Spec} A$ mapping to $x'$. More generally, if $f:X\to Y$ is any morphism, and we have $x\in X$, and $y'\in Y$ a specialization of $f(x)$, then there exists a valuation ring $A$, with fraction field $K$, and a commutative diagram   $$\require{AMScd}\begin{CD} \text{Spec }K @>>> X\\@VVV @VVfV\\ \text{Spec }A @>>> Y \end{CD}$$   such that the image of $\operatorname{Spec}K$ is $x$, and the generic and closed points of $\operatorname{Spec}A$ map to $f(x)$ and $y$ respectively. Now I can understand most of the proof (which is later in the document) except for the following reduction: Proof of Proposition 2.5. Note that the first statement follows from the second, by taking $f$ to be the identity map. For the second statement, by replacing $Y$ with the closure of $f(x)$ (with the reduced induced subscheme structure), it is clear that we may assume $Y$ is integral, and $f(x)$ is the generic point of $Y$. Then, by Proposition 3.1, there exists a valuation ring $A'$ of $K(Y)$ dominating My question is: Why can we assume that $Y$ is integral and that the $f(x)$ is the generic point of $Y$? It is clear to me that the map $f$ when restricted to $\overline{\{x\}}$ has image landing in $\{\overline{f(x)}\}$ (this is just continuity of $f$).","I am reading this document here by Brian Osserman concerning the Valuative Criteria for properness and separatedness. In particular, I am trying to understand the second half of the proof Proposition 2.5. Here is the proposition: Proposition $\mathbf{2.5}$. Let $X$ be a scheme, and $x,x'\in X$ with $x$ specializing to $x'$. Then there exists a valuation ring $A$ and a morphism $\operatorname{Spec}A\to X$ with the generic point of $\operatorname{Spec}A$ mapping to $x$, and the closed point of $\operatorname{Spec} A$ mapping to $x'$. More generally, if $f:X\to Y$ is any morphism, and we have $x\in X$, and $y'\in Y$ a specialization of $f(x)$, then there exists a valuation ring $A$, with fraction field $K$, and a commutative diagram   $$\require{AMScd}\begin{CD} \text{Spec }K @>>> X\\@VVV @VVfV\\ \text{Spec }A @>>> Y \end{CD}$$   such that the image of $\operatorname{Spec}K$ is $x$, and the generic and closed points of $\operatorname{Spec}A$ map to $f(x)$ and $y$ respectively. Now I can understand most of the proof (which is later in the document) except for the following reduction: Proof of Proposition 2.5. Note that the first statement follows from the second, by taking $f$ to be the identity map. For the second statement, by replacing $Y$ with the closure of $f(x)$ (with the reduced induced subscheme structure), it is clear that we may assume $Y$ is integral, and $f(x)$ is the generic point of $Y$. Then, by Proposition 3.1, there exists a valuation ring $A'$ of $K(Y)$ dominating My question is: Why can we assume that $Y$ is integral and that the $f(x)$ is the generic point of $Y$? It is clear to me that the map $f$ when restricted to $\overline{\{x\}}$ has image landing in $\{\overline{f(x)}\}$ (this is just continuity of $f$).",,[]
5,"Minimal number of generators of an ideal in $\mathbb{C}[x,y,z]$",Minimal number of generators of an ideal in,"\mathbb{C}[x,y,z]","In the polynomial ring $\mathbb{C}[x,y,z]$, I should prove that the ideal   $$I=(\underbrace{x^4-y^3}_{=:\,p_1},\underbrace{x^5-z^3}_{=:\,p_2},\underbrace{y^5-z^4}_{=:\,p_3})$$   can not be generated by two elements. I showed that $I\neq (p_1,p_2)$, $I\neq (p_1,p_3)$, $I\neq (p_2,p_3)$. Is it enough to conclude? If I was working with linear subspaces it would be, but I don't know if things works in the same way with ideals.","In the polynomial ring $\mathbb{C}[x,y,z]$, I should prove that the ideal   $$I=(\underbrace{x^4-y^3}_{=:\,p_1},\underbrace{x^5-z^3}_{=:\,p_2},\underbrace{y^5-z^4}_{=:\,p_3})$$   can not be generated by two elements. I showed that $I\neq (p_1,p_2)$, $I\neq (p_1,p_3)$, $I\neq (p_2,p_3)$. Is it enough to conclude? If I was working with linear subspaces it would be, but I don't know if things works in the same way with ideals.",,"['abstract-algebra', 'algebraic-geometry', 'commutative-algebra', 'algebraic-curves']"
6,Example of a restriction of sheaf not being a sheaf,Example of a restriction of sheaf not being a sheaf,,"Let $\mathscr{F}$ be a sheaf on $X$, and $Y\subset X$ a subset. Define a presheaf $\mathscr{F}|_Y$ on $Y$ via the direct limit $$\mathscr{F}|_Y(V):=\lim_{V\subset U}\mathscr{F}(U),$$ where $V$ is an open subset of $Y$, and $U$ is an open subset of $X$. Clearly $\mathscr{F}|_Y$ is a sheaf if $Y$ is an open subset of $X$. But I can't think of an example where $\mathscr{F}|_Y$ is not a sheaf. Can anyone think of an example?","Let $\mathscr{F}$ be a sheaf on $X$, and $Y\subset X$ a subset. Define a presheaf $\mathscr{F}|_Y$ on $Y$ via the direct limit $$\mathscr{F}|_Y(V):=\lim_{V\subset U}\mathscr{F}(U),$$ where $V$ is an open subset of $Y$, and $U$ is an open subset of $X$. Clearly $\mathscr{F}|_Y$ is a sheaf if $Y$ is an open subset of $X$. But I can't think of an example where $\mathscr{F}|_Y$ is not a sheaf. Can anyone think of an example?",,['algebraic-geometry']
7,Example of a non-affine irreducible scheme,Example of a non-affine irreducible scheme,,What are basic examples for irreducible schemes which are not affine? What happens if I also demand the scheme to be Noetherian and/or locally Noetherian?,What are basic examples for irreducible schemes which are not affine? What happens if I also demand the scheme to be Noetherian and/or locally Noetherian?,,['algebraic-geometry']
8,Intersections of tangents with cubic are colinear,Intersections of tangents with cubic are colinear,,"I am trying to do Exercise 5.33 on page 64 of Fulton's book on algebraic curves. 5.33 Let $C$ be an irreducible cubic, $L$ a line such that $L\bullet C = P_1+ P_2 + P_3,$ $P_i$ distinct. Let $L_i$ be the tangent line to $C$ at $P_i:$ $L_i \bullet C = 2P_i + Q_i$ for some $Q_i.$ Show that $Q_1, Q_2, Q_3$ lie on a line. ($L^2$ is a conic!) I would appreciate any help in solving this problem. Some background information for convenience: We recall that for two projective plane curves of degree with no common component, we have defined $F\bullet G$ to be the formal sum $$F\bullet G = \sum_{P\in \mathbb{P}^2} I(P,F\cap G) P. $$ where $I(P, F\cap G)$ is the intersection number of $F$ and $G$ at $P.$ The intersection number is $1$ if and only if $F$ and $G$ meet at $P$ transversally , which means that $P$ is a simple point on both $F$ and $G,$ and the tangent to $F$ at $P$ is distinct to the tangent to $G$ at $P.$ The first condition in our problem means that $L$ intersects $C$ transversally at $3$ distinct points $P_i.$ The simplest version of this problem is when $P_i\neq Q_i, i=1,2,3$ (i.e when each tangent $L_i$ meets $C$ again at another points $\neq P_i$) It then says: Show that the three points when the tangents again intersect $C$ lie on a line. I'm not sure how to proceed, many things seem like they could be relevant (Max Noether's theorem has just been covered and Bezouts right before that), especially this one: Proposition 2. Let $C, C'$ be cubics, $C'\bullet C = \sum_{i=1}^9 P_i;$ suppose $Q$ is a conic, and $Q\bullet C = \sum_{i=1}^6 P_i.$ Assume $P_1,\cdots, P_6$ are simple points on $C.$ Then $P_7, P_8, P_9$ lie on a straight line. Can someone please help me with this question?","I am trying to do Exercise 5.33 on page 64 of Fulton's book on algebraic curves. 5.33 Let $C$ be an irreducible cubic, $L$ a line such that $L\bullet C = P_1+ P_2 + P_3,$ $P_i$ distinct. Let $L_i$ be the tangent line to $C$ at $P_i:$ $L_i \bullet C = 2P_i + Q_i$ for some $Q_i.$ Show that $Q_1, Q_2, Q_3$ lie on a line. ($L^2$ is a conic!) I would appreciate any help in solving this problem. Some background information for convenience: We recall that for two projective plane curves of degree with no common component, we have defined $F\bullet G$ to be the formal sum $$F\bullet G = \sum_{P\in \mathbb{P}^2} I(P,F\cap G) P. $$ where $I(P, F\cap G)$ is the intersection number of $F$ and $G$ at $P.$ The intersection number is $1$ if and only if $F$ and $G$ meet at $P$ transversally , which means that $P$ is a simple point on both $F$ and $G,$ and the tangent to $F$ at $P$ is distinct to the tangent to $G$ at $P.$ The first condition in our problem means that $L$ intersects $C$ transversally at $3$ distinct points $P_i.$ The simplest version of this problem is when $P_i\neq Q_i, i=1,2,3$ (i.e when each tangent $L_i$ meets $C$ again at another points $\neq P_i$) It then says: Show that the three points when the tangents again intersect $C$ lie on a line. I'm not sure how to proceed, many things seem like they could be relevant (Max Noether's theorem has just been covered and Bezouts right before that), especially this one: Proposition 2. Let $C, C'$ be cubics, $C'\bullet C = \sum_{i=1}^9 P_i;$ suppose $Q$ is a conic, and $Q\bullet C = \sum_{i=1}^6 P_i.$ Assume $P_1,\cdots, P_6$ are simple points on $C.$ Then $P_7, P_8, P_9$ lie on a straight line. Can someone please help me with this question?",,"['algebraic-geometry', 'algebraic-curves', 'intersection-theory']"
9,Morphisms between locally ringed spaces and affine schemes,Morphisms between locally ringed spaces and affine schemes,,"I need some hints to understand the conclusion of the proof of the following lemma from the Stacks Project: Lemma $\mathbf{6.1.}\,$ Let $X$ be a locally ringed space. Let $Y$ be an affine scheme. Let $f\in\operatorname{Mor}(X,Y)$ be a morphism of locally ringed spaces. Given a point $x\in X$ consider the ring maps $$\Gamma(Y,\mathcal O_Y)\xrightarrow{f^{\#}}\Gamma(X,\mathcal O_X)\to\mathcal O_{X,x}$$ Let $\mathfrak p\subset\Gamma(Y,\mathcal O_Y)$ denote the inverse image of $\mathfrak m_x$. Let $y\in Y$ be the corresponding point. Then $f(x)=y$. Proof. Consider the commutative diagram $$\require{AMScd}\begin{CD}\Gamma(X,\mathcal O_X) @>>> \mathcal O_{X,x}\\ @AAA @AAA \\ \Gamma(Y,\mathcal O_Y) @>>> \mathcal O_{Y,f(x)}\end{CD}$$ (see the discussion of $f$-maps below Sheaves, Definition $21.7$). Since the right vertical arrow is local we see that $\mathbf m_{f(x)}$ is the inverse image of $\mathbf m_x$. The result follows.$\qquad\qquad\qquad\qquad\quad\square$ I don't understand  the last sentence, i.e.  ""The result follows"". If $m_{f(x)}$ (the maximal ideal of $\mathcal O_{Y,f(x)}$) is the inverse image of $m_x$, why should be $f(x)=y$? Thanks in advice.","I need some hints to understand the conclusion of the proof of the following lemma from the Stacks Project: Lemma $\mathbf{6.1.}\,$ Let $X$ be a locally ringed space. Let $Y$ be an affine scheme. Let $f\in\operatorname{Mor}(X,Y)$ be a morphism of locally ringed spaces. Given a point $x\in X$ consider the ring maps $$\Gamma(Y,\mathcal O_Y)\xrightarrow{f^{\#}}\Gamma(X,\mathcal O_X)\to\mathcal O_{X,x}$$ Let $\mathfrak p\subset\Gamma(Y,\mathcal O_Y)$ denote the inverse image of $\mathfrak m_x$. Let $y\in Y$ be the corresponding point. Then $f(x)=y$. Proof. Consider the commutative diagram $$\require{AMScd}\begin{CD}\Gamma(X,\mathcal O_X) @>>> \mathcal O_{X,x}\\ @AAA @AAA \\ \Gamma(Y,\mathcal O_Y) @>>> \mathcal O_{Y,f(x)}\end{CD}$$ (see the discussion of $f$-maps below Sheaves, Definition $21.7$). Since the right vertical arrow is local we see that $\mathbf m_{f(x)}$ is the inverse image of $\mathbf m_x$. The result follows.$\qquad\qquad\qquad\qquad\quad\square$ I don't understand  the last sentence, i.e.  ""The result follows"". If $m_{f(x)}$ (the maximal ideal of $\mathcal O_{Y,f(x)}$) is the inverse image of $m_x$, why should be $f(x)=y$? Thanks in advice.",,"['algebraic-geometry', 'schemes', 'affine-schemes']"
