,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Problem related to the dimension of the vector space,Problem related to the dimension of the vector space,,"I came across the following problem that says: Let $C$ be a $n\times n$ real matrix. Let $W$ be the vector space   spanned by $\{1,C,C^2,\ldots,C^{2n}\}$. Then, which of the following about the dimension of the vector space W is/are correct? The dimension of $W$ is: $2n$ at most $n$ $n^2$ at most $2n$. Please help.Thanks in advance for your time.","I came across the following problem that says: Let $C$ be a $n\times n$ real matrix. Let $W$ be the vector space   spanned by $\{1,C,C^2,\ldots,C^{2n}\}$. Then, which of the following about the dimension of the vector space W is/are correct? The dimension of $W$ is: $2n$ at most $n$ $n^2$ at most $2n$. Please help.Thanks in advance for your time.",,"['linear-algebra', 'real-analysis', 'analysis']"
1,Estimation of $\int \limits_{0}^{\infty}e^{-ax}\frac{1}{x}dx.$,Estimation of,\int \limits_{0}^{\infty}e^{-ax}\frac{1}{x}dx.,"I want to find an estimation for the integral $$\int \limits_{0}^{\infty}e^{-ax}\frac{1}{x}dx.$$ So, I change the variable $u=e^{-ax}$ and I get $$\int \limits_{0}^{e^{-a}}-\frac{1}{\ln u}du.$$ Since $u\in (0,e^{-ax})$ , then $0<\ln(u+1)<\ln(e^{-ax}+1)$. Thus, $$\int \limits_{0}^{e^{-a}}-\frac{1}{\ln (u+1)}du<\int \limits_{0}^{e^{-a}}-\frac{1}{\ln u}du.$$ And it does not make sense to achieve any estimation.  Could you please give me a clue? How to find an upper bound for this case?","I want to find an estimation for the integral $$\int \limits_{0}^{\infty}e^{-ax}\frac{1}{x}dx.$$ So, I change the variable $u=e^{-ax}$ and I get $$\int \limits_{0}^{e^{-a}}-\frac{1}{\ln u}du.$$ Since $u\in (0,e^{-ax})$ , then $0<\ln(u+1)<\ln(e^{-ax}+1)$. Thus, $$\int \limits_{0}^{e^{-a}}-\frac{1}{\ln (u+1)}du<\int \limits_{0}^{e^{-a}}-\frac{1}{\ln u}du.$$ And it does not make sense to achieve any estimation.  Could you please give me a clue? How to find an upper bound for this case?",,"['real-analysis', 'analysis']"
2,Second derivative of convex function,Second derivative of convex function,,"Let $f(x)$, $x>0$ be a convex function. Then it's distributional second derivative is defined by the rule $$    \langle f''(x),\varphi(x)\rangle = \langle f(x), \varphi''(x)\rangle $$ for any $\varphi \in \mathcal{D}(0,\infty)$. If function $f(x) \in C^2(0,\infty)$ then  $$    \langle f''(x),\varphi(x)\rangle \geqslant 0  $$ for any $\varphi \in \mathcal{D}(0,\infty)$, $\varphi \geqslant 0$. It is true for general convex function $f(x)$? There is a theorem that states that any distribution may be approximated by sequence of smooth functions. I tried to use it, but without success.","Let $f(x)$, $x>0$ be a convex function. Then it's distributional second derivative is defined by the rule $$    \langle f''(x),\varphi(x)\rangle = \langle f(x), \varphi''(x)\rangle $$ for any $\varphi \in \mathcal{D}(0,\infty)$. If function $f(x) \in C^2(0,\infty)$ then  $$    \langle f''(x),\varphi(x)\rangle \geqslant 0  $$ for any $\varphi \in \mathcal{D}(0,\infty)$, $\varphi \geqslant 0$. It is true for general convex function $f(x)$? There is a theorem that states that any distribution may be approximated by sequence of smooth functions. I tried to use it, but without success.",,"['analysis', 'distribution-theory']"
3,"Prove that there exist one subsequence s.t. $\forall \;0\le a<b\le 1$, $\lim_{ k\to \infty} \int_ a^b f_{n_k }(t)dt$ exists.","Prove that there exist one subsequence s.t. ,  exists.",\forall \;0\le a<b\le 1 \lim_{ k\to \infty} \int_ a^b f_{n_k }(t)dt,"Problem: Let $(f_n)$ be a uniformly bounded sequence of real valued continuous functions on $[0,1]$. Prove that there is ONE subsequence $(f_{n_k})$ such that for every  $0\le a < b \le 1$, we have $$\lim_{k\to\infty} \int_a^b \! f_{n_k}(t) dt $$ exists. Context: Advanced Undergraduate Analysis. Familiar with Real Analysis by Carothers and Principles of Analysis by Rudin I think it would be obvious to show this for all rationals inbetween a and b but I do not know how to start showing that there is a single subsequence. Any help would be appreciated, Thank you.","Problem: Let $(f_n)$ be a uniformly bounded sequence of real valued continuous functions on $[0,1]$. Prove that there is ONE subsequence $(f_{n_k})$ such that for every  $0\le a < b \le 1$, we have $$\lim_{k\to\infty} \int_a^b \! f_{n_k}(t) dt $$ exists. Context: Advanced Undergraduate Analysis. Familiar with Real Analysis by Carothers and Principles of Analysis by Rudin I think it would be obvious to show this for all rationals inbetween a and b but I do not know how to start showing that there is a single subsequence. Any help would be appreciated, Thank you.",,"['real-analysis', 'sequences-and-series', 'analysis', 'integration']"
4,Very basic question about the definition of continuous of a functions,Very basic question about the definition of continuous of a functions,,"Suppose say $f:\{0,1\}\to \{1,2\}$ is $f$ continuous? Say $f(0)=2,f(1)=1$ I know the definition of continuous function. In my point of view, i think it is continuous as we can simply take $\epsilon=\delta$, so for any $x\in \{0,1\},|x-1|<\delta \implies |f(x)-f(1)|<\epsilon$. Is it correct?","Suppose say $f:\{0,1\}\to \{1,2\}$ is $f$ continuous? Say $f(0)=2,f(1)=1$ I know the definition of continuous function. In my point of view, i think it is continuous as we can simply take $\epsilon=\delta$, so for any $x\in \{0,1\},|x-1|<\delta \implies |f(x)-f(1)|<\epsilon$. Is it correct?",,"['real-analysis', 'analysis', 'functions', 'continuity']"
5,Compactness of unit ball in weak-operator topology.,Compactness of unit ball in weak-operator topology.,,"I'm reading Richard Kadison's book about operator algebras, and in the demonstration that the unit ball is compact in weak-operator topology, the author defines a function from the set of bounded operators on a Hilbert space $H$, to a product of disks: \begin{align*}F:\mathcal{B}(H)\rightarrow&\prod_{x,y\in H}\mathbb{D}_{x,y}\\  T\rightarrow & \{\langle Tx,y\rangle\ :\ x,y\in H\} \end{align*} If we set the product topology on $\prod_{x,y\in H}\mathbb{D}_{x,y}$, the function above is continuous because of the topology of $\mathcal{B}(H)$ is induced by functions of that type, but I can't see why this function is a homeomorphism. Why the inverse is also continuous?","I'm reading Richard Kadison's book about operator algebras, and in the demonstration that the unit ball is compact in weak-operator topology, the author defines a function from the set of bounded operators on a Hilbert space $H$, to a product of disks: \begin{align*}F:\mathcal{B}(H)\rightarrow&\prod_{x,y\in H}\mathbb{D}_{x,y}\\  T\rightarrow & \{\langle Tx,y\rangle\ :\ x,y\in H\} \end{align*} If we set the product topology on $\prod_{x,y\in H}\mathbb{D}_{x,y}$, the function above is continuous because of the topology of $\mathcal{B}(H)$ is induced by functions of that type, but I can't see why this function is a homeomorphism. Why the inverse is also continuous?",,['analysis']
6,"Lipschitz maps on $[0,1]$",Lipschitz maps on,"[0,1]","Here is just a little curiosity. Assume the $f : [0,1] \to [0,1]$ is a Lipschitz function that maps 0 to 0 and 1 to 1. If we impose that the Lipschitz constant of $f$ is $\le 1$, can $f$ be anything other than the identity map?","Here is just a little curiosity. Assume the $f : [0,1] \to [0,1]$ is a Lipschitz function that maps 0 to 0 and 1 to 1. If we impose that the Lipschitz constant of $f$ is $\le 1$, can $f$ be anything other than the identity map?",,['analysis']
7,A question about The Implicit Function Theorem,A question about The Implicit Function Theorem,,"here is a problem im trying to solve for a few days, and Im not getting sucess. Let $f:\mathbb{R}^2\rightarrow\mathbb{R}$ such that $f\in C^1$ and $F(x,y,z)=f(y/x,z/x)$. Consider a level surface $S$ defined by $F(x,y,z)=0$ and $(x_0,y_0,z_0)\in S$. What are the conditions, in a neighborhood of $(x_0,y_0,z_0)$, that we can write $S$ in the form $z=g(x,y)$ ? Also, show that at this conditions, its true that $$x\frac{\partial g}{\partial x}(x,y)+y\frac{\partial g}{\partial y}(x,y)=g(x,y)$$ Well, here is what I've done: To use the Implicit Function Theorem I choose $F(x_0,y_0,z_0)=0$ and I have to show that $\frac{\partial F}{\partial z}(x_0,y_0,z_0)\neq 0$.  $$\frac{\partial F}{\partial z}(x_0,y_0,z_0)=\textrm{lim}_{t\rightarrow 0}\frac{F(x_0,y_0,z_0+t)-F(x_0,y_0,z_0)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{F(x_0,y_0,z_0+t)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0+t)/x_0)}{t}\neq 0$$ Here I tried something that I dont know if is right, and even if is right, i couldnt conclude the right answer from this. $$\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0+t)/x_0)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0/x_0)+(t/x_0))}{t}=\frac{1}{x_0}\frac{\partial f}{\partial y}(y_0/x_0,z_0/x_0)$$ I did this variable change $u=t/x_0$ with $u\rightarrow 0$ and calculate the limit. But Im really not sure about it and I didnt found the last equality they are asking. Thank you everyone one more time.","here is a problem im trying to solve for a few days, and Im not getting sucess. Let $f:\mathbb{R}^2\rightarrow\mathbb{R}$ such that $f\in C^1$ and $F(x,y,z)=f(y/x,z/x)$. Consider a level surface $S$ defined by $F(x,y,z)=0$ and $(x_0,y_0,z_0)\in S$. What are the conditions, in a neighborhood of $(x_0,y_0,z_0)$, that we can write $S$ in the form $z=g(x,y)$ ? Also, show that at this conditions, its true that $$x\frac{\partial g}{\partial x}(x,y)+y\frac{\partial g}{\partial y}(x,y)=g(x,y)$$ Well, here is what I've done: To use the Implicit Function Theorem I choose $F(x_0,y_0,z_0)=0$ and I have to show that $\frac{\partial F}{\partial z}(x_0,y_0,z_0)\neq 0$.  $$\frac{\partial F}{\partial z}(x_0,y_0,z_0)=\textrm{lim}_{t\rightarrow 0}\frac{F(x_0,y_0,z_0+t)-F(x_0,y_0,z_0)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{F(x_0,y_0,z_0+t)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0+t)/x_0)}{t}\neq 0$$ Here I tried something that I dont know if is right, and even if is right, i couldnt conclude the right answer from this. $$\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0+t)/x_0)}{t}=\textrm{lim}_{t\rightarrow 0}\frac{f(y_0/x_0,(z_0/x_0)+(t/x_0))}{t}=\frac{1}{x_0}\frac{\partial f}{\partial y}(y_0/x_0,z_0/x_0)$$ I did this variable change $u=t/x_0$ with $u\rightarrow 0$ and calculate the limit. But Im really not sure about it and I didnt found the last equality they are asking. Thank you everyone one more time.",,"['real-analysis', 'analysis']"
8,Study the convergence of the following series,Study the convergence of the following series,,"I have to study the convergence of the following series: $$\sum_{n\ge1} \frac{ n! } { p (p+1) \cdots (p + n - 1) }\text{ where }p > 0.$$ I tried d'Alembert criterion but $\lim_{n\to\infty} \frac {a_{n+1}} {a_n} = 1$ (where $a_n = \frac{ n! } { p  (p+1) \cdots (p + n - 1) }$). Because that limit is $1$ the nature of the series is inconclusive. Intuitively I can say that the series is convergent because when $p\in\{1,2,n\}$ the sum becomes: For $p = 1$, $\sum_{n\ge1} \frac{ n! } {1\cdot2\cdots(1+n-1)} = \sum_{n\ge1} \frac{n!}{n!} = n$ is convergent and For $p = 2$, $\sum_{n\ge1} \frac{ n! } {2\cdot3\cdots(2+n-1)} = \sum_{n\ge1} \frac{n!}{2\cdot3\cdots(n+1)} =  \sum_{n\ge1} \frac{n!}{(n+1)!} =\sum_{n\ge1} \frac{1}{n+1}$ is convergent and For $p = n$, $\sum_{n\ge1} \frac{ n! } {n(n+1)\cdots(2n-1)} = \sum_{n\ge1} \frac{(n-2)!}{(n+2)(n+3)\cdots(2n-1)}$ is convergent (d'Alembert) How do I proof my intuition is a rigorous mathematical way?","I have to study the convergence of the following series: $$\sum_{n\ge1} \frac{ n! } { p (p+1) \cdots (p + n - 1) }\text{ where }p > 0.$$ I tried d'Alembert criterion but $\lim_{n\to\infty} \frac {a_{n+1}} {a_n} = 1$ (where $a_n = \frac{ n! } { p  (p+1) \cdots (p + n - 1) }$). Because that limit is $1$ the nature of the series is inconclusive. Intuitively I can say that the series is convergent because when $p\in\{1,2,n\}$ the sum becomes: For $p = 1$, $\sum_{n\ge1} \frac{ n! } {1\cdot2\cdots(1+n-1)} = \sum_{n\ge1} \frac{n!}{n!} = n$ is convergent and For $p = 2$, $\sum_{n\ge1} \frac{ n! } {2\cdot3\cdots(2+n-1)} = \sum_{n\ge1} \frac{n!}{2\cdot3\cdots(n+1)} =  \sum_{n\ge1} \frac{n!}{(n+1)!} =\sum_{n\ge1} \frac{1}{n+1}$ is convergent and For $p = n$, $\sum_{n\ge1} \frac{ n! } {n(n+1)\cdots(2n-1)} = \sum_{n\ge1} \frac{(n-2)!}{(n+2)(n+3)\cdots(2n-1)}$ is convergent (d'Alembert) How do I proof my intuition is a rigorous mathematical way?",,"['calculus', 'analysis']"
9,Question about $L^p$ spaces,Question about  spaces,L^p,"Suppose $1<p<\infty$ and let $L^1$ and $L^p$ denote the usual Lebesgue spaces on $[0,1]$.  Let $$A=\{f\in L^1:\|f\|_p\leq 1\}.$$  Show $A$ is closed in $L^1$. I took a sequence $\{f_n\}$ in $A$ and assumed it converges to $f$ in $L^1$. I am having trouble showing $\|f\|_p\leq 1$.","Suppose $1<p<\infty$ and let $L^1$ and $L^p$ denote the usual Lebesgue spaces on $[0,1]$.  Let $$A=\{f\in L^1:\|f\|_p\leq 1\}.$$  Show $A$ is closed in $L^1$. I took a sequence $\{f_n\}$ in $A$ and assumed it converges to $f$ in $L^1$. I am having trouble showing $\|f\|_p\leq 1$.",,"['general-topology', 'analysis', 'measure-theory']"
