,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,To show $\mathrm{ker} f=\{0\}$ for linear mapping $f$.,To show  for linear mapping .,\mathrm{ker} f=\{0\} f,"Let $V$ be a vector space over $F$ with basis $\{e_1,e_2,...e_n\}$. Let $F$ be a linear mapping from $V$ to $V$ such that $F(e_1) =e_2,...F(e_n)=e_1$. Show that  $\mathrm{ker} f=\{0\}$. Also find $f^{-1}$. I just know that $\mathrm{ker} f=\{0\}$ iff $f$ is 1-1. So is it enough to show that basic definition for 1-1? The inverse mapping will be defined as $f^{-1}(e_1) =e_n, f^{-1}(e_2)=e_1,...$ Am I right?","Let $V$ be a vector space over $F$ with basis $\{e_1,e_2,...e_n\}$. Let $F$ be a linear mapping from $V$ to $V$ such that $F(e_1) =e_2,...F(e_n)=e_1$. Show that  $\mathrm{ker} f=\{0\}$. Also find $f^{-1}$. I just know that $\mathrm{ker} f=\{0\}$ iff $f$ is 1-1. So is it enough to show that basic definition for 1-1? The inverse mapping will be defined as $f^{-1}(e_1) =e_n, f^{-1}(e_2)=e_1,...$ Am I right?",,['linear-algebra']
1,"Show that $(1,1,1)$, $(a,b,c)$, $(a^2, b^2, c^2)$ are linearly indepdenent for distinct $a,b,c$","Show that , ,  are linearly indepdenent for distinct","(1,1,1) (a,b,c) (a^2, b^2, c^2) a,b,c","Show that $(1,1,1)$, $(a,b,c)$, $(a^2, b^2, c^2)$ are linearly indepdenent, where $a,b,$ and $c$ are distinct real numbers. I will show my attempt and then state where I get stuck. Suppose $c_1(1,1,1) + c_2(a,b,c) + c_3(a^2,b^2,c^2) = 0$ This leads to the three equations: $c_1+c_2a+c_3a^2 = c_1+c_2b+c_3b^2 = c_1+c_2c+c_3c^2 = 0$. Now I am not sure how to sure from here that each $c_i$ must be 0. Hints appreciated.","Show that $(1,1,1)$, $(a,b,c)$, $(a^2, b^2, c^2)$ are linearly indepdenent, where $a,b,$ and $c$ are distinct real numbers. I will show my attempt and then state where I get stuck. Suppose $c_1(1,1,1) + c_2(a,b,c) + c_3(a^2,b^2,c^2) = 0$ This leads to the three equations: $c_1+c_2a+c_3a^2 = c_1+c_2b+c_3b^2 = c_1+c_2c+c_3c^2 = 0$. Now I am not sure how to sure from here that each $c_i$ must be 0. Hints appreciated.",,['linear-algebra']
2,Solve an overdetermined system of linear equations,Solve an overdetermined system of linear equations,,I have doubt to solve this system of equations \begin{cases} x+y=r_1\\ x+z=c_1\\ x+w=d_1\\ y+z=d_2\\ y+w=c_2\\ z+w=r_2 \end{cases} Is it an overdetermined system because I see there are more equations than unknowns. Can we just solve this system in a simple way?,I have doubt to solve this system of equations \begin{cases} x+y=r_1\\ x+z=c_1\\ x+w=d_1\\ y+z=d_2\\ y+w=c_2\\ z+w=r_2 \end{cases} Is it an overdetermined system because I see there are more equations than unknowns. Can we just solve this system in a simple way?,,"['linear-algebra', 'systems-of-equations', 'least-squares']"
3,Prove $x^TAx = 0$ $\implies$ A is skew-symmetric,Prove   A is skew-symmetric,x^TAx = 0 \implies,"We know for a skew-symmetric matrix A, $x^TAx = 0$. But is the converse statement true, i.e. does $x^TAx = 0$ imply A is skew-symmetric? If yes, then how to prove it?","We know for a skew-symmetric matrix A, $x^TAx = 0$. But is the converse statement true, i.e. does $x^TAx = 0$ imply A is skew-symmetric? If yes, then how to prove it?",,"['linear-algebra', 'matrices', 'transpose']"
4,Show that $2^{105} + 3^{105}$ is divisible by $7$,Show that  is divisible by,2^{105} + 3^{105} 7,"I know that $$\frac{(ak \pm 1)^n}{a}$$ gives remainder $a - 1$ is n is odd or $1$ is n is even. So, I wrote $ 2^{105} + 3^{105}$ as $8^{35} + 27^{35}$ and then as $(7\cdot 1+1)^{35} + (7\cdot 4-1)^{35}$ , which on division should give remainder of $6$ for each term and total remainder of 5 (12/7). But, as per question, it should be divisible by 7, so remainder should be zero not 5. Where did I go wrong? [note: i don't know binomial theorem or number theory.]","I know that gives remainder is n is odd or is n is even. So, I wrote as and then as , which on division should give remainder of for each term and total remainder of 5 (12/7). But, as per question, it should be divisible by 7, so remainder should be zero not 5. Where did I go wrong? [note: i don't know binomial theorem or number theory.]",\frac{(ak \pm 1)^n}{a} a - 1 1  2^{105} + 3^{105} 8^{35} + 27^{35} (7\cdot 1+1)^{35} + (7\cdot 4-1)^{35} 6,"['linear-algebra', 'arithmetic']"
5,Decompose this matrix as a sum of unit and nilpotent matrix.,Decompose this matrix as a sum of unit and nilpotent matrix.,,"Show that the matrix $A=\begin{bmatrix}          1 & 0  \\         2 & 1  \\         \end{bmatrix}$ can be decomposed as a sum of a unit and nilpotent matrix. Hence evaluate the matrix $A^{2007}$. I read about nilpotent matrices the other day. It said ""A square matrix such that is the zero matrix for some positive integer matrix power"" is nilpotent. But how to use this in this problem is beyond me.","Show that the matrix $A=\begin{bmatrix}          1 & 0  \\         2 & 1  \\         \end{bmatrix}$ can be decomposed as a sum of a unit and nilpotent matrix. Hence evaluate the matrix $A^{2007}$. I read about nilpotent matrices the other day. It said ""A square matrix such that is the zero matrix for some positive integer matrix power"" is nilpotent. But how to use this in this problem is beyond me.",,"['linear-algebra', 'matrices', 'determinant', 'nilpotence']"
6,Vectors spanning a plane,Vectors spanning a plane,,"I am having a problem with this question, I just can't seem to get it. Consider the plane $\mathbb{R}^3$ defined by the equation $x+2y-z=0$ Find any two vectors $\mathbf{v},\mathbf{w}$ such that their span may be identified with this plane.","I am having a problem with this question, I just can't seem to get it. Consider the plane $\mathbb{R}^3$ defined by the equation $x+2y-z=0$ Find any two vectors $\mathbf{v},\mathbf{w}$ such that their span may be identified with this plane.",,['linear-algebra']
7,Proving $(A+B)^2=A^2+2AB+B^2$ wrong using examples,Proving  wrong using examples,(A+B)^2=A^2+2AB+B^2,Give a counter example to show the following statements are false? $$(A+B)^2=A^2+2AB+B^2.$$ Would it be possible to use the $2\times 2$ matrices to show the statement the above?,Give a counter example to show the following statements are false? $$(A+B)^2=A^2+2AB+B^2.$$ Would it be possible to use the $2\times 2$ matrices to show the statement the above?,,['linear-algebra']
8,"The row rank of an $m\times n$ matrix $A$ is at most $\min\{m,n\}$. Why?",The row rank of an  matrix  is at most . Why?,"m\times n A \min\{m,n\}","Ok, so let $A$ be an $m\times n$ matrix. I understand by intuition that the row rank has to be $\le m$, but why also $n$? Is this because there can be no more leading ones than $m$ or $n$?","Ok, so let $A$ be an $m\times n$ matrix. I understand by intuition that the row rank has to be $\le m$, but why also $n$? Is this because there can be no more leading ones than $m$ or $n$?",,"['linear-algebra', 'matrix-rank']"
9,How to find a matrix $X$ such that $X+X^2+X^3 = \begin{bmatrix} 1&2005\\ 2006&1 \end{bmatrix}$?,How to find a matrix  such that ?,X X+X^2+X^3 = \begin{bmatrix} 1&2005\\ 2006&1 \end{bmatrix},"Find a matrix $X \in M_{2}(\mathbb Z)$ such that $$X+X^2+X^3=\begin{bmatrix} 1&2005\\ 2006&1\end{bmatrix}$$ My try: Let  $$X=\begin{bmatrix} a&b\\ c&d \end{bmatrix}$$ where $a,b,c,d\in Z$ then $$X^2=\begin{bmatrix} a^2+bc&ab+bd\\ ac+cd&bc+d^2 \end{bmatrix}$$ then $$X^3=\begin{bmatrix} a^3+abc+abc+bcd&a^2b+b^2c+abd+bd^2\\ a^2c+acd+bc^2+cd^2&abc+bcd+bcd+d^3 \end{bmatrix}$$ so $$X+X^2+X^3=\begin{bmatrix} a^3+2abc+bcd+a^2+bc+a&a^2b+b^2c+abd+bd^2+ab+bd+b\\ a^2c+acd+bc^2+cd^2+ac+cd+c&abc+2bcd+d^3+bc+d^2+d \end{bmatrix}$$ then we have $$\begin{cases} a^3+2abc+bcd+a^2+bc+a=1\\ a^2b+b^2c+abd+bd^2+ab+bd+b=2005\\ a^2c+acd+bc^2+cd^2+ac+cd+c=2006\\ abc+2bcd+d^3+bc+d^2+d=1 \end{cases}$$ Note $2005=5\cdot 401 $ is prime number,so $$b(a^2+bc+ad+d^2+a+d+1)=2005$$ we can $b=\pm 1$ ,or $b=\pm 2005$ ,or $b=\pm 5$ or $b=\pm 401$ and note $2006=2\times 1003$ then $c=\pm 2$ ,or $c=\pm 1003$or $c=\pm 1$,or $c=\pm 2006$ so following is very ugly.  But I can't.Thank you ,maybe this problem have other nice methods,Thank you","Find a matrix $X \in M_{2}(\mathbb Z)$ such that $$X+X^2+X^3=\begin{bmatrix} 1&2005\\ 2006&1\end{bmatrix}$$ My try: Let  $$X=\begin{bmatrix} a&b\\ c&d \end{bmatrix}$$ where $a,b,c,d\in Z$ then $$X^2=\begin{bmatrix} a^2+bc&ab+bd\\ ac+cd&bc+d^2 \end{bmatrix}$$ then $$X^3=\begin{bmatrix} a^3+abc+abc+bcd&a^2b+b^2c+abd+bd^2\\ a^2c+acd+bc^2+cd^2&abc+bcd+bcd+d^3 \end{bmatrix}$$ so $$X+X^2+X^3=\begin{bmatrix} a^3+2abc+bcd+a^2+bc+a&a^2b+b^2c+abd+bd^2+ab+bd+b\\ a^2c+acd+bc^2+cd^2+ac+cd+c&abc+2bcd+d^3+bc+d^2+d \end{bmatrix}$$ then we have $$\begin{cases} a^3+2abc+bcd+a^2+bc+a=1\\ a^2b+b^2c+abd+bd^2+ab+bd+b=2005\\ a^2c+acd+bc^2+cd^2+ac+cd+c=2006\\ abc+2bcd+d^3+bc+d^2+d=1 \end{cases}$$ Note $2005=5\cdot 401 $ is prime number,so $$b(a^2+bc+ad+d^2+a+d+1)=2005$$ we can $b=\pm 1$ ,or $b=\pm 2005$ ,or $b=\pm 5$ or $b=\pm 401$ and note $2006=2\times 1003$ then $c=\pm 2$ ,or $c=\pm 1003$or $c=\pm 1$,or $c=\pm 2006$ so following is very ugly.  But I can't.Thank you ,maybe this problem have other nice methods,Thank you",,['linear-algebra']
10,"If $\langle Ta, a\rangle \in \mathbb{R}$ for all $a$ then $T$ is self-adjoint",If  for all  then  is self-adjoint,"\langle Ta, a\rangle \in \mathbb{R} a T","I have having trouble with the following question: Let $V$ be a finite-dimensional complex inner product space, and let $T$ be a linear operator on $V$. Prove that if $\langle T\alpha, \alpha\rangle$ is real for every $\alpha$ in $V$ then $T$ is self-adjoint. I have been focusing on trying to show that if $\langle T\alpha, \alpha\rangle = \langle T^*\alpha, \alpha\rangle$ for all $\alpha$ then  $T = T^*$, but have been unable to do so. I also feel like I'm missing something really obvious. How should I proceed.","I have having trouble with the following question: Let $V$ be a finite-dimensional complex inner product space, and let $T$ be a linear operator on $V$. Prove that if $\langle T\alpha, \alpha\rangle$ is real for every $\alpha$ in $V$ then $T$ is self-adjoint. I have been focusing on trying to show that if $\langle T\alpha, \alpha\rangle = \langle T^*\alpha, \alpha\rangle$ for all $\alpha$ then  $T = T^*$, but have been unable to do so. I also feel like I'm missing something really obvious. How should I proceed.",,['linear-algebra']
