,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Relationship of the support of a test function with the support of distribution.,Relationship of the support of a test function with the support of distribution.,,"Let $\phi\in D(\Omega)$ and $f\in D'(\Omega)$. If $\phi$ is $0$ in a neighbourhood of $\operatorname{supp}(f)$, then how will we prove that $\langle f, \phi \rangle$ is also $0$? Will it be sufficient if $\phi$ vanishes on $\operatorname{supp}(f)$? Definition of $\operatorname{supp}(f)$: Let $f$ be a distribution, and $U$ an open set in $\Bbb R^n$ such that, for all test functions $\phi$ with the support of $\phi$ contained in $U$, $f(\phi) = 0$. Then $f$ is said to vanish on $U$. Hence we can define the support of $f$ as the complement of the largest open set on which $f$ vanishes. Alternatively, we can say $\operatorname{supp}(f)$ is the subset of $\Bbb R^n$ such that $x \in \operatorname{supp}(f)$, if and only if for all neighbourhoods $\mathcal U$ of $x$, there is $\phi \in D(\mathcal U)$ such that $\langle f, \phi\rangle \neq 0$.","Let $\phi\in D(\Omega)$ and $f\in D'(\Omega)$. If $\phi$ is $0$ in a neighbourhood of $\operatorname{supp}(f)$, then how will we prove that $\langle f, \phi \rangle$ is also $0$? Will it be sufficient if $\phi$ vanishes on $\operatorname{supp}(f)$? Definition of $\operatorname{supp}(f)$: Let $f$ be a distribution, and $U$ an open set in $\Bbb R^n$ such that, for all test functions $\phi$ with the support of $\phi$ contained in $U$, $f(\phi) = 0$. Then $f$ is said to vanish on $U$. Hence we can define the support of $f$ as the complement of the largest open set on which $f$ vanishes. Alternatively, we can say $\operatorname{supp}(f)$ is the subset of $\Bbb R^n$ such that $x \in \operatorname{supp}(f)$, if and only if for all neighbourhoods $\mathcal U$ of $x$, there is $\phi \in D(\mathcal U)$ such that $\langle f, \phi\rangle \neq 0$.",,"['functional-analysis', 'distribution-theory']"
1,"Is $C^{k,\alpha}(\mathbb R^n)$ reflexive?",Is  reflexive?,"C^{k,\alpha}(\mathbb R^n)","Here $C^{k,\alpha}(\mathbb R^n)$ refers to the usual Banach space of functions  that are $k$ times continuously differentiable, have bounded derivatives, and whose $k$th derivatives have finite Hoelder norm, with Hoelder exponent $\alpha$. Motivation: I am taking an introductory functional analysis class, and I wonder if the  Banach-Alaoglu theorem can be used to prove the Arzela-Ascoli theorem.","Here $C^{k,\alpha}(\mathbb R^n)$ refers to the usual Banach space of functions  that are $k$ times continuously differentiable, have bounded derivatives, and whose $k$th derivatives have finite Hoelder norm, with Hoelder exponent $\alpha$. Motivation: I am taking an introductory functional analysis class, and I wonder if the  Banach-Alaoglu theorem can be used to prove the Arzela-Ascoli theorem.",,['functional-analysis']
2,Is the inclusion map of $\ell^1$ into $\ell^2$ a closed map?,Is the inclusion map of  into  a closed map?,\ell^1 \ell^2,"In particular, I'm interested in the subset $\{x : \lVert x\rVert_1 \ge 1\}$ inside $\ell^2$. Is this a closed subset? thank you!","In particular, I'm interested in the subset $\{x : \lVert x\rVert_1 \ge 1\}$ inside $\ell^2$. Is this a closed subset? thank you!",,"['functional-analysis', 'lp-spaces']"
3,Inverse of inverse of function?,Inverse of inverse of function?,,What is the inverse of inverse of a function (I assume the original function is invertible)? Is this the original function? Is it always true?,What is the inverse of inverse of a function (I assume the original function is invertible)? Is this the original function? Is it always true?,,"['functional-analysis', 'functions', 'inverse']"
4,$\sigma(x)$ has no hole in the algebra of polynomials,has no hole in the algebra of polynomials,\sigma(x),Let $A$ be a unital banach algebra generated by two elements $1$ and $x$. Then it seems $\sigma(x)$ cannot have holes. At least this is true in the case for disk algebras. This amounts to prove that $\mathbb{C}\backslash\sigma(x)$ is connected. I tried something but failed. Can somebody give a hint? Thanks!,Let $A$ be a unital banach algebra generated by two elements $1$ and $x$. Then it seems $\sigma(x)$ cannot have holes. At least this is true in the case for disk algebras. This amounts to prove that $\mathbb{C}\backslash\sigma(x)$ is connected. I tried something but failed. Can somebody give a hint? Thanks!,,"['functional-analysis', 'banach-spaces', 'operator-theory', 'spectral-theory', 'banach-algebras']"
5,Minimal projections in a C* algebra,Minimal projections in a C* algebra,,"Let $e$ be a projection in a C* algebra $A$.  Is $eAe= \mathbb{C}e$ equivalent to the nonexistence of any projection in between $e$ and $0$?  I know it is true if $A$ is a Von Neumann algebra because then you can use the Borel functional calculus.  Takesaki states that the definition of minimality of a projection is $eAe= \mathbb{C}e$ ""because it means"" that there are no projections in between $e$ and $0$.  I can't tell if ""because it means"" means ""implies"" or ""is equivalent to.""","Let $e$ be a projection in a C* algebra $A$.  Is $eAe= \mathbb{C}e$ equivalent to the nonexistence of any projection in between $e$ and $0$?  I know it is true if $A$ is a Von Neumann algebra because then you can use the Borel functional calculus.  Takesaki states that the definition of minimality of a projection is $eAe= \mathbb{C}e$ ""because it means"" that there are no projections in between $e$ and $0$.  I can't tell if ""because it means"" means ""implies"" or ""is equivalent to.""",,"['functional-analysis', 'operator-algebras', 'c-star-algebras']"
6,Is $f$ injective in $W$?,Is  injective in ?,f W,"If $\|f(x)-f(y)\|\geqslant \frac 1{2} \|x-y\|$ for any $x, y \in W$ then $f$ is injective in $W$ How to prove this? If that inequality is right is it mean that the images are equal or not?","If $\|f(x)-f(y)\|\geqslant \frac 1{2} \|x-y\|$ for any $x, y \in W$ then $f$ is injective in $W$ How to prove this? If that inequality is right is it mean that the images are equal or not?",,['functional-analysis']
7,"Nonexistence of a certain norm on $C[0,1]$",Nonexistence of a certain norm on,"C[0,1]","Question: Let $X=C[0,1]$, show that there is no such norm $\lVert\cdot\rVert_*$ on $X$ that for any series $\{f_n\}_{n=1}^{\infty}\subset X$, $$\lim_{n\to\infty}\lVert f_n\rVert_*\to 0\Longleftrightarrow \lim_{n\to\infty}f_n(t)=0,\quad\forall t\in[0,1]$$ ============ I've tried to define a new norm (supposing such $\lVert\cdot\rVert_*$ exists): $$\lVert f\rVert_+=\lVert f\rVert_*+\max_{t\in[0,1]}|f(t)|=\lVert f\rVert_*+\lVert f\rVert_C$$ it is easy to show that $\lVert\cdot\rVert_+$ is a complete norm on $X$ (so is $\lVert\cdot\rVert_C$), and this implies $\lVert\cdot\rVert_+$ and $\lVert\cdot\rVert_C$ are equivalent norms, so there is a constant $M$ s.t. $$\lVert f\rVert_*\leq M\lVert f\rVert_C,\quad f\in X$$ and I got stuck at the above inequality (or maybe it is useless).","Question: Let $X=C[0,1]$, show that there is no such norm $\lVert\cdot\rVert_*$ on $X$ that for any series $\{f_n\}_{n=1}^{\infty}\subset X$, $$\lim_{n\to\infty}\lVert f_n\rVert_*\to 0\Longleftrightarrow \lim_{n\to\infty}f_n(t)=0,\quad\forall t\in[0,1]$$ ============ I've tried to define a new norm (supposing such $\lVert\cdot\rVert_*$ exists): $$\lVert f\rVert_+=\lVert f\rVert_*+\max_{t\in[0,1]}|f(t)|=\lVert f\rVert_*+\lVert f\rVert_C$$ it is easy to show that $\lVert\cdot\rVert_+$ is a complete norm on $X$ (so is $\lVert\cdot\rVert_C$), and this implies $\lVert\cdot\rVert_+$ and $\lVert\cdot\rVert_C$ are equivalent norms, so there is a constant $M$ s.t. $$\lVert f\rVert_*\leq M\lVert f\rVert_C,\quad f\in X$$ and I got stuck at the above inequality (or maybe it is useless).",,['functional-analysis']
8,Explicit examples of functions with flow?,Explicit examples of functions with flow?,,"Let's say that $f(x)=f^{1}(x)$ and that $f(f(x))=f^{2}(x)$. Moreover, $f^{n}(x)$ is the n-th iterate of $f(x)$, for $n \in \mathbb{N}$. I'm curious about extending iteration to larger number sets. For $n \in \mathbb{R}$, there's the concept flow (I think?). I don't understand the Wikipedia-article on this subject very well, though. I was hoping for some nice, concrete examples of iterated functions extended to the real or even complex numbers with which I might understand things better. If we take $f(x) = x^2 +3$, for example, what would $f^{\sqrt(2)}(x)$ be? Or, even more ambitiously, say that $g(x)=e^x$ How do we find $g^{\pi^2 + 3i}(x)$? Thanks, Max Muller Editorial to the moderators: perhaps this should be CW?","Let's say that $f(x)=f^{1}(x)$ and that $f(f(x))=f^{2}(x)$. Moreover, $f^{n}(x)$ is the n-th iterate of $f(x)$, for $n \in \mathbb{N}$. I'm curious about extending iteration to larger number sets. For $n \in \mathbb{R}$, there's the concept flow (I think?). I don't understand the Wikipedia-article on this subject very well, though. I was hoping for some nice, concrete examples of iterated functions extended to the real or even complex numbers with which I might understand things better. If we take $f(x) = x^2 +3$, for example, what would $f^{\sqrt(2)}(x)$ be? Or, even more ambitiously, say that $g(x)=e^x$ How do we find $g^{\pi^2 + 3i}(x)$? Thanks, Max Muller Editorial to the moderators: perhaps this should be CW?",,"['big-list', 'functional-analysis']"
9,Closed range of $T^*T$ for Hilbert space map.,Closed range of  for Hilbert space map.,T^*T,"Earlier today, I came across a paper that stated (but did not prove!) the following theorem. Theorem : Let $T:A \rightarrow B$ be a bounded linear Hilbert space map. Then the following are equivalent. $T$ has closed range; $T^*$ has closed range; $T^*T$ has closed range. The equivalence of (1) and (2) easily follows from the closed range theorem for Banach spaces. I have also managed to show that (1) + (2) implies 3 by using the identity $\text{image}(T) = \ker(T^*)^\perp$ , which holds when $T$ has closed range. This identity allows you to show that if $T$ has closed range, then $T^*T$ and $T^*$ have the same range. I am struggling to show that (3) implies the other conditions though. It seems like there should be a way to maybe take advantage of the fact that $\ker(T^*T) = \ker(T)$ and $\ker(T^*T)^\perp = \text{image}(T^*T)$ (since $T^*T$ has closed range). But I’m not seeing how to put the pieces together. If anyone has a reference for this result, or knows how to prove it, I’d appreciate it!","Earlier today, I came across a paper that stated (but did not prove!) the following theorem. Theorem : Let be a bounded linear Hilbert space map. Then the following are equivalent. has closed range; has closed range; has closed range. The equivalence of (1) and (2) easily follows from the closed range theorem for Banach spaces. I have also managed to show that (1) + (2) implies 3 by using the identity , which holds when has closed range. This identity allows you to show that if has closed range, then and have the same range. I am struggling to show that (3) implies the other conditions though. It seems like there should be a way to maybe take advantage of the fact that and (since has closed range). But I’m not seeing how to put the pieces together. If anyone has a reference for this result, or knows how to prove it, I’d appreciate it!",T:A \rightarrow B T T^* T^*T \text{image}(T) = \ker(T^*)^\perp T T T^*T T^* \ker(T^*T) = \ker(T) \ker(T^*T)^\perp = \text{image}(T^*T) T^*T,"['functional-analysis', 'hilbert-spaces']"
