,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Bound on the derivatives of heat kernel.,Bound on the derivatives of heat kernel.,,"Let the heat kernel $\Phi:\Bbb R^n\times (0,\infty)$ be defined as $$ \Phi(x,y):=\frac 1{(4\pi t)^{n/2}}e^{-\frac{|x|^2}{4t}}. $$ From calculation, I have a feeling the the following should be true: $$ |\nabla^k \Phi(x,t)|\le \frac {C(n,k)}{t^{k/2}} \left( 1+\frac{|x|^2}t \right)^{k/2} \Phi(x,t). $$ At least for even  $k$ this seems to be the case. Is this estimate well-known? Is it even true? I'm trying to prove this but induction seems painful to me (or maybe I'm just bad at calculation). If it is true does anyone have a nice proof of it? A hint is also appreciated.","Let the heat kernel $\Phi:\Bbb R^n\times (0,\infty)$ be defined as $$ \Phi(x,y):=\frac 1{(4\pi t)^{n/2}}e^{-\frac{|x|^2}{4t}}. $$ From calculation, I have a feeling the the following should be true: $$ |\nabla^k \Phi(x,t)|\le \frac {C(n,k)}{t^{k/2}} \left( 1+\frac{|x|^2}t \right)^{k/2} \Phi(x,t). $$ At least for even  $k$ this seems to be the case. Is this estimate well-known? Is it even true? I'm trying to prove this but induction seems painful to me (or maybe I'm just bad at calculation). If it is true does anyone have a nice proof of it? A hint is also appreciated.",,"['real-analysis', 'complex-analysis', 'ordinary-differential-equations', 'partial-differential-equations', 'heat-equation']"
1,"Determine bijective conformal self maps of $\Bbb C \setminus \{0,1\}$",Determine bijective conformal self maps of,"\Bbb C \setminus \{0,1\}","I'm asked how to determine the bijective conformal self maps of $\Bbb C \setminus \{0,1\}$. My attempt is to use the fact that Moebius transformations are uniquely determined by where I send $3$ points (where I'm allowed to pick $\infty$) and are invertible and conformal. Hence by seeing $\{0,1\}$ to $\{0,1\}$ and $\infty$ to $\infty$ I have a family of conformal bijective self maps of $\Bbb C \setminus \{0,1\}$. How to prove that they exhaust all the possible self maps of $\Bbb C \setminus \{0,1\}$?","I'm asked how to determine the bijective conformal self maps of $\Bbb C \setminus \{0,1\}$. My attempt is to use the fact that Moebius transformations are uniquely determined by where I send $3$ points (where I'm allowed to pick $\infty$) and are invertible and conformal. Hence by seeing $\{0,1\}$ to $\{0,1\}$ and $\infty$ to $\infty$ I have a family of conformal bijective self maps of $\Bbb C \setminus \{0,1\}$. How to prove that they exhaust all the possible self maps of $\Bbb C \setminus \{0,1\}$?",,['complex-analysis']
2,definition of meromorphic function : it may have removable singularities,definition of meromorphic function : it may have removable singularities,,"I'd like to know about the definition of meromorphic function. Usually I see the definition of meromorphic function as follows: Let $D\subset\mathbb C$ be a connected open set,  a function $f$ defined on a subset $U$ of $D$ and with value in $\mathbb C$ is meromorphic on $D$ if the following conditions are satisfied: $P(f)=D\setminus U$ is a set of poles $P(f)$ is discrete in $D$ $f$ is holomorphic on $U$. However, in the book "" Complex anlysis for mathematics and engineering"" by John H. Mathews and Russel W. Howeell, $P(f)=D\setminus U$ is a set of poles and removable singularities. I think removable singularities are not real singularities, since we can extend the function to the holomorphic function. Thus, two definitions may be almost same. I'd like to know how other people think about this question. Would you give any comments about this question? Thanks in advance!","I'd like to know about the definition of meromorphic function. Usually I see the definition of meromorphic function as follows: Let $D\subset\mathbb C$ be a connected open set,  a function $f$ defined on a subset $U$ of $D$ and with value in $\mathbb C$ is meromorphic on $D$ if the following conditions are satisfied: $P(f)=D\setminus U$ is a set of poles $P(f)$ is discrete in $D$ $f$ is holomorphic on $U$. However, in the book "" Complex anlysis for mathematics and engineering"" by John H. Mathews and Russel W. Howeell, $P(f)=D\setminus U$ is a set of poles and removable singularities. I think removable singularities are not real singularities, since we can extend the function to the holomorphic function. Thus, two definitions may be almost same. I'd like to know how other people think about this question. Would you give any comments about this question? Thanks in advance!",,"['complex-analysis', 'meromorphic-functions']"
3,Calculate a double integral,Calculate a double integral,,"Why does the following identity hold? $$\int_0^{2\pi}\int_0^{2\pi}\arcsin(k\cdot \cos(\theta-\phi))e^{i(\theta-\phi)} \, d\theta \, d\phi=2\pi\int_0^{2\pi}\arcsin(k\cdot \cos x)e^{ix} \, dx$$ where $k\in[-1,1]$ is a constant. I'm trying to use substitution $x=\theta-\phi$ but it still needs some tricks. Thanks!","Why does the following identity hold? $$\int_0^{2\pi}\int_0^{2\pi}\arcsin(k\cdot \cos(\theta-\phi))e^{i(\theta-\phi)} \, d\theta \, d\phi=2\pi\int_0^{2\pi}\arcsin(k\cdot \cos x)e^{ix} \, dx$$ where $k\in[-1,1]$ is a constant. I'm trying to use substitution $x=\theta-\phi$ but it still needs some tricks. Thanks!",,"['calculus', 'complex-analysis', 'analysis']"
4,Is Apéry's constant a rational multiple of $ \pi ^ 3$?,Is Apéry's constant a rational multiple of ?, \pi ^ 3,"It is well known that the values of the Riemann zeta function for even positive numbers are of the form: $$\zeta(2k) = \rm rational * \pi ^{2k},$$ and more specifically $\zeta (2k)=(-1)^{{k+1}}{\frac  {B_{{2k}}(2\pi )^{{2k}}}{2(2k)!}}\!$ . It is not that far-fetched to consider that $$\zeta(2k + 1) = \rm rational * \pi ^{2k + 1}.$$ Specifically for Apéry's constant (which is $\zeta(3)$ ), did someone prove something like that? The proof should be something like: $\frac{\zeta(3)}{\pi^3}$ is rational / irrational / transcendental. EDIT : Even if the question is still open (which I can see it is from the comments), is there any new development on this matter lately? Just curious.","It is well known that the values of the Riemann zeta function for even positive numbers are of the form: and more specifically . It is not that far-fetched to consider that Specifically for Apéry's constant (which is ), did someone prove something like that? The proof should be something like: is rational / irrational / transcendental. EDIT : Even if the question is still open (which I can see it is from the comments), is there any new development on this matter lately? Just curious.","\zeta(2k) = \rm rational * \pi ^{2k}, \zeta (2k)=(-1)^{{k+1}}{\frac  {B_{{2k}}(2\pi )^{{2k}}}{2(2k)!}}\! \zeta(2k + 1) = \rm rational * \pi ^{2k + 1}. \zeta(3) \frac{\zeta(3)}{\pi^3}","['complex-analysis', 'number-theory', 'riemann-zeta']"
5,"How to show that $\frac{1}{2\pi} \int_{0}^{2\pi}\ln|re^{i\theta} -a|d\theta=\max(\ln r,\ln|a|)$?",How to show that ?,"\frac{1}{2\pi} \int_{0}^{2\pi}\ln|re^{i\theta} -a|d\theta=\max(\ln r,\ln|a|)","In a PDF I am reading they say: $$\frac{1}{2\pi} \int_{0}^{2\pi}\ln|re^{i\theta}-a|d\theta=\max(\ln r,\ln|a|). $$ It is certainly a simple calculation but I can't see why. Is there someone who can explain to me. Thanks.","In a PDF I am reading they say: $$\frac{1}{2\pi} \int_{0}^{2\pi}\ln|re^{i\theta}-a|d\theta=\max(\ln r,\ln|a|). $$ It is certainly a simple calculation but I can't see why. Is there someone who can explain to me. Thanks.",,['complex-analysis']
6,Operational details (Implementation) of Kneser's method of fractional iteration of function $\exp(x)$?,Operational details (Implementation) of Kneser's method of fractional iteration of function ?,\exp(x),"For a long time (a couple of years) I'm following the Q&A's about ""half-iterate of $\exp(x)$"" etc. where there exists a $\mathbb C \to \mathbb C$ due to Schröder's method, but also a $\mathbb R \to \mathbb R$ for fractional heights $h$ due to Hellmuth Kneser. I would like to understand the latter method of Kneser; after reading of several papers (including the original one of Kneser) I still have no real clue how this is done.(See some explanations for instance Tetration-forum thread 1 thread 2 ) One menetekel for me is the so-called ""Riemann-mapping"" for which I find on many places proofs (that it exists) but no idea how to practically implement this for such a case like iteration of the $\exp()$-function (for instance citizendium , and the linked article). Could someone step in and explain that Kneser method in detail? (Note that there seem to be an asymptotic approximation of the Kneser's results using square-roots of the Carleman-matrix for the $\exp()$ )","For a long time (a couple of years) I'm following the Q&A's about ""half-iterate of $\exp(x)$"" etc. where there exists a $\mathbb C \to \mathbb C$ due to Schröder's method, but also a $\mathbb R \to \mathbb R$ for fractional heights $h$ due to Hellmuth Kneser. I would like to understand the latter method of Kneser; after reading of several papers (including the original one of Kneser) I still have no real clue how this is done.(See some explanations for instance Tetration-forum thread 1 thread 2 ) One menetekel for me is the so-called ""Riemann-mapping"" for which I find on many places proofs (that it exists) but no idea how to practically implement this for such a case like iteration of the $\exp()$-function (for instance citizendium , and the linked article). Could someone step in and explain that Kneser method in detail? (Note that there seem to be an asymptotic approximation of the Kneser's results using square-roots of the Carleman-matrix for the $\exp()$ )",,"['complex-analysis', 'riemann-surfaces', 'function-and-relation-composition', 'tetration']"
7,Find the zeros of $h(z)=z^6-5z^4+3z^2-1$ within the unit disc - Verification,Find the zeros of  within the unit disc - Verification,h(z)=z^6-5z^4+3z^2-1,"Let $h(z)=z^6-5z^4+3z^2-1$. Using Rouche's theorem, with $f(z)=-5z^4$ and $g(z)=z^6+3z^2-1$. On the unit disc $\lvert f(z) \rvert =5 > \lvert 1+3-1 \rvert=\lvert g(z)\rvert $ And the number of zeros is 4 for $f(z)$ in the unit disc, so it is also five for $h(z)=f(z)+g(z)$. Is this correct? Thanks. Found an old answer of mine, I chose $g(z)=z^6-1$ and $f(z)=-5z^4+3z^2$, and got the answer $4$ roots again.","Let $h(z)=z^6-5z^4+3z^2-1$. Using Rouche's theorem, with $f(z)=-5z^4$ and $g(z)=z^6+3z^2-1$. On the unit disc $\lvert f(z) \rvert =5 > \lvert 1+3-1 \rvert=\lvert g(z)\rvert $ And the number of zeros is 4 for $f(z)$ in the unit disc, so it is also five for $h(z)=f(z)+g(z)$. Is this correct? Thanks. Found an old answer of mine, I chose $g(z)=z^6-1$ and $f(z)=-5z^4+3z^2$, and got the answer $4$ roots again.",,"['complex-analysis', 'proof-verification']"
8,Holomorphic functions and real functions: continuity of partial derivatives,Holomorphic functions and real functions: continuity of partial derivatives,,"Given $f: A \subset \mathbb{C} \rightarrow \mathbb{C}$ a holomorphic function, I can represent the function as $f=u+iv, \  u,v:A \rightarrow \mathbb{R}$ and so $f$ can be seen as a function from $A' \subset \mathbb{R}^2$ to $\mathbb{R}^2$ under the identification of $\mathbb{C} \ni z=x+iy$ with $(x,y) \in \mathbb{R}^2$ and of $f$ with $F=(u,v)$. Now, the problem arise (for me) in two different direction, the first: A theorem in [Markushevich] [""Theory of functions of a complex variable""] 1 says that if we look at $f$ as $F$ (notation above) then $f$ is holomorphic if and only if $F$ is real differentiable and solve Cauchy-Riemann conditions. Now, this gives us a good method to say when $f$ is holomorphic (at least when we can manage somehow the differentiability of $F$), but (and so the book continues) there is a nice sufficent condition on $F$ which is the continuity of partial derivatives of $u(x,y)$ and $v(x,y)$ (plus C-R equations) to imply holomorphicity of $f$. And that's ok, but this is only a sufficent condition. Wikipedia's page on holomorphic functions seems to do confusion: it says (in ""Properties"" ) If one identifies $\mathbb{C}$ with $\mathbb{R}^2$, then the holomorphic functions coincide with those functions of two real variables with continuous first derivatives which solve the Cauchy–Riemann equations, a set of two partial differential equations. Is it me, or this is wrong? Second question: how the fact that $f$ is holomorphic, and so analytical, relates with $u(x,y)$ and $v(x,y)$? The problem, to me, arises when I try to show that a holomorphic function $f=u+iv$ solve the equation $\frac{\partial^2u}{\partial x^2} + \frac{\partial^2 u}{\partial y^2} = 0$. i) How can I say that the second (partial) derivatives of $u$ exists? ii) What about the mixed (partial) derivatives of $u$ which are supposed to cancel? How the symmetry requirements on $u$ are satisfied? In summary: which are some good characterisations of holomorphicity in terms of $u,v$? Thank you in advance","Given $f: A \subset \mathbb{C} \rightarrow \mathbb{C}$ a holomorphic function, I can represent the function as $f=u+iv, \  u,v:A \rightarrow \mathbb{R}$ and so $f$ can be seen as a function from $A' \subset \mathbb{R}^2$ to $\mathbb{R}^2$ under the identification of $\mathbb{C} \ni z=x+iy$ with $(x,y) \in \mathbb{R}^2$ and of $f$ with $F=(u,v)$. Now, the problem arise (for me) in two different direction, the first: A theorem in [Markushevich] [""Theory of functions of a complex variable""] 1 says that if we look at $f$ as $F$ (notation above) then $f$ is holomorphic if and only if $F$ is real differentiable and solve Cauchy-Riemann conditions. Now, this gives us a good method to say when $f$ is holomorphic (at least when we can manage somehow the differentiability of $F$), but (and so the book continues) there is a nice sufficent condition on $F$ which is the continuity of partial derivatives of $u(x,y)$ and $v(x,y)$ (plus C-R equations) to imply holomorphicity of $f$. And that's ok, but this is only a sufficent condition. Wikipedia's page on holomorphic functions seems to do confusion: it says (in ""Properties"" ) If one identifies $\mathbb{C}$ with $\mathbb{R}^2$, then the holomorphic functions coincide with those functions of two real variables with continuous first derivatives which solve the Cauchy–Riemann equations, a set of two partial differential equations. Is it me, or this is wrong? Second question: how the fact that $f$ is holomorphic, and so analytical, relates with $u(x,y)$ and $v(x,y)$? The problem, to me, arises when I try to show that a holomorphic function $f=u+iv$ solve the equation $\frac{\partial^2u}{\partial x^2} + \frac{\partial^2 u}{\partial y^2} = 0$. i) How can I say that the second (partial) derivatives of $u$ exists? ii) What about the mixed (partial) derivatives of $u$ which are supposed to cancel? How the symmetry requirements on $u$ are satisfied? In summary: which are some good characterisations of holomorphicity in terms of $u,v$? Thank you in advance",,"['calculus', 'complex-analysis', 'holomorphic-functions']"
9,Exponential decay of Fourier coefficients correspond to analytic functions,Exponential decay of Fourier coefficients correspond to analytic functions,,"I am looking for a proof of the Payley-Wiener theorem saying that an analytic function on $\mathbb{T}$ (the torus) has exponentially decaying Fourier coefficients. I also found a proof of this fact in this book , but I do not get what they are doing there, i.e. how they apply Cauchy's formula. If somebody could elaborate or prove this from scratch, I would be very grateful.","I am looking for a proof of the Payley-Wiener theorem saying that an analytic function on (the torus) has exponentially decaying Fourier coefficients. I also found a proof of this fact in this book , but I do not get what they are doing there, i.e. how they apply Cauchy's formula. If somebody could elaborate or prove this from scratch, I would be very grateful.",\mathbb{T},"['complex-analysis', 'analysis', 'fourier-analysis', 'fourier-series']"
