,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,construct a sequences of integrable function that tends to the dirichlet function.,construct a sequences of integrable function that tends to the dirichlet function.,,"so I wanted to ask if (it is even possible) to construct a sequence of integrable function $f_n$ such that $f_n \rightarrow f$ where $f$ is the dirichlet function. $f := \begin{cases}0\ \ x\in[a,b]\cap\mathbb{Q}\\1 \ x\in [a,b]\ \  \cap \mathbb{R}\backslash\mathbb{Q}\end{cases}$ If it is possible, could someone show me how it is done. I just think that this might be a good counter-example to know for some of the true/false questions I have been facing in my course of studies. Any help and insight is deeply appreciated.","so I wanted to ask if (it is even possible) to construct a sequence of integrable function $f_n$ such that $f_n \rightarrow f$ where $f$ is the dirichlet function. $f := \begin{cases}0\ \ x\in[a,b]\cap\mathbb{Q}\\1 \ x\in [a,b]\ \  \cap \mathbb{R}\backslash\mathbb{Q}\end{cases}$ If it is possible, could someone show me how it is done. I just think that this might be a good counter-example to know for some of the true/false questions I have been facing in my course of studies. Any help and insight is deeply appreciated.",,"['real-analysis', 'sequences-and-series', 'functions', 'real-numbers']"
1,"Prove $\frac{\partial (x,y,z)}{\partial (u,v,w)}\frac{\partial (u,v,w)}{\partial (x,y,w)}=1$",Prove,"\frac{\partial (x,y,z)}{\partial (u,v,w)}\frac{\partial (u,v,w)}{\partial (x,y,w)}=1","If $$x=f(u,v,w)$$ $$y=g(u,v,w)$$ $$z=h(u,v,w)$$ Provided $\frac{\partial(x,y,z)}{\partial(u,v,w)\neq 0}$, prove $$\frac{\partial (x,y,z)}{\partial (u,v,w)}\frac{\partial (u,v,w)}{\partial (x,y,w)}=1$$ I tried to use the property of determinant, if for matrix $$M=AB$$ then $$det(M)=det(A)det(B)$$ So I want to prove that the product of these two Jacobian equals the determinant of the product of these two matrix. I wish the later one would be easier, but I did not go anywhere... Any help? Thanks~","If $$x=f(u,v,w)$$ $$y=g(u,v,w)$$ $$z=h(u,v,w)$$ Provided $\frac{\partial(x,y,z)}{\partial(u,v,w)\neq 0}$, prove $$\frac{\partial (x,y,z)}{\partial (u,v,w)}\frac{\partial (u,v,w)}{\partial (x,y,w)}=1$$ I tried to use the property of determinant, if for matrix $$M=AB$$ then $$det(M)=det(A)det(B)$$ So I want to prove that the product of these two Jacobian equals the determinant of the product of these two matrix. I wish the later one would be easier, but I did not go anywhere... Any help? Thanks~",,"['matrices', 'functions', 'derivatives', 'partial-derivative']"
2,Fourth root in denominator for derivatives,Fourth root in denominator for derivatives,,The problem I'm working with right now looks like this $$\dfrac{(6x^3 + x)(4x-2x^2)}{3 \cdot x^\frac14}$$ How do I deal with the fourth root in the denominator to find the derivative? This problem's really driving me crazy.,The problem I'm working with right now looks like this $$\dfrac{(6x^3 + x)(4x-2x^2)}{3 \cdot x^\frac14}$$ How do I deal with the fourth root in the denominator to find the derivative? This problem's really driving me crazy.,,"['functions', 'derivatives', 'roots']"
3,"$\lim_{x \to 2, y\to 1}\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}$",,"\lim_{x \to 2, y\to 1}\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}","$$\lim_{x \to 2, y\to 1}\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}$$ Since the numerator and denominator both go to $0$ when $(x,y) \to (2,1)$, for one variable case we can use L'Hopitals rule, but for two variables case, I do not know how to calculate it. I also tried to use the definition, means wrote as  $$\lim_{h \to 0, k\to 0}\frac{\frac{\sin^{-1}[(x+h)(y+k)-2]}{\tan^{-1}[3(x+h)(y+k)-6]}-\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}}{?}$$ But still do not know how to do further...Any help? Thank you~","$$\lim_{x \to 2, y\to 1}\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}$$ Since the numerator and denominator both go to $0$ when $(x,y) \to (2,1)$, for one variable case we can use L'Hopitals rule, but for two variables case, I do not know how to calculate it. I also tried to use the definition, means wrote as  $$\lim_{h \to 0, k\to 0}\frac{\frac{\sin^{-1}[(x+h)(y+k)-2]}{\tan^{-1}[3(x+h)(y+k)-6]}-\frac{\sin^{-1}(xy-2)}{\tan^{-1}(3xy-6)}}{?}$$ But still do not know how to do further...Any help? Thank you~",,"['limits', 'functions', 'trigonometry']"
4,Simplifying this equation with factoring,Simplifying this equation with factoring,,"I don't know how to simplify this question with factoring, any help on this? Consider $g(x)=x^2-16, h(x)=x^2+x-20, d(x)=x^2-25$. Find $$\dfrac{d(d(x))}{h(g(x))}$$ This is what I got after plugging in the equations. $$\dfrac{(x^2-30)^2}{(x+4)^2(x-4)^2+(x+4)(x-4)-20}$$","I don't know how to simplify this question with factoring, any help on this? Consider $g(x)=x^2-16, h(x)=x^2+x-20, d(x)=x^2-25$. Find $$\dfrac{d(d(x))}{h(g(x))}$$ This is what I got after plugging in the equations. $$\dfrac{(x^2-30)^2}{(x+4)^2(x-4)^2+(x+4)(x-4)-20}$$",,"['functions', 'polynomials']"
5,Piecewise continuity with countably infinite discontinuities,Piecewise continuity with countably infinite discontinuities,,"If a function has countably infinite number of discontinuities, can it still be called piecewise continuous [say greatest integer function]? I read that a piecewise continuous has finitely many discontinuities. Thanks for the help in advance.","If a function has countably infinite number of discontinuities, can it still be called piecewise continuous [say greatest integer function]? I read that a piecewise continuous has finitely many discontinuities. Thanks for the help in advance.",,"['functions', 'continuity']"
6,Finding all differentiable functions satisfying a property,Finding all differentiable functions satisfying a property,,"I am trying to find all differentiable functions $f: \mathbb{R} \rightarrow \mathbb{R}$ s.t. $$ \forall x \in \mathbb{R}, \; \forall n \in \mathbb{N}^{+}, f'(x)=\frac{f(x+n)-f(x)}{n}$$ I know that a sufficient class of functions with this property is all linear functions $f(x)=ax+b$ for some real constants $a$ and $b$ since $$f'(x)=a=\frac{a(x+n)+b-(ax+b)}{n}=\frac{f(x+n)-f(x)}{n}$$ but what is the necessary class of functions with the property?","I am trying to find all differentiable functions $f: \mathbb{R} \rightarrow \mathbb{R}$ s.t. $$ \forall x \in \mathbb{R}, \; \forall n \in \mathbb{N}^{+}, f'(x)=\frac{f(x+n)-f(x)}{n}$$ I know that a sufficient class of functions with this property is all linear functions $f(x)=ax+b$ for some real constants $a$ and $b$ since $$f'(x)=a=\frac{a(x+n)+b-(ax+b)}{n}=\frac{f(x+n)-f(x)}{n}$$ but what is the necessary class of functions with the property?",,"['calculus', 'functions']"
7,Prove that $f(x) = 2x^{2}-3$ is continuous in all of $\mathbb{R}$,Prove that  is continuous in all of,f(x) = 2x^{2}-3 \mathbb{R},"Prove that $f(x) = 2x^{2}-3$ is continuous in all of $\mathbb{R}$ I'd like to use $\varepsilon$-$\delta$-proof for that because I still got some troubles with it. Let $\varepsilon > 0$, let $\delta =-x_{0}+\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ or $\delta =-x_{0}-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ . If $|x-x_{0}|< \delta$, then $$|2x^{2}-3-(2x_{0}^{2}-3)|=|2x^{2}-3-2x_{0}^{2}+3|$$ $$=|2x^{2}-2x_{0}^{2}|=|2(x^{2} - x_{0}^{2})|$$ $$=|2\left( (x+x_{0}) (x-x_{0}) \right)| < |2((x+x_{0})\cdot \delta)|$$ $$= |2((x+x_{0}+x_{0}-x_{0}) \cdot \delta)|= |2((2x_{0}+x-x_{0}) \cdot \delta)|$$ $$= |2((2x_{0}+\delta) \cdot \delta)|= |2(2x_{0}\delta+\delta^{2})|$$ $$|4x_{0}\delta + 2\delta^{2}| = \varepsilon$$ $\Rightarrow$ $$2\delta^{2}+4x_{0}\delta - \varepsilon = 0$$ $$\delta^{2}+2x_{0}\delta - \frac{\varepsilon}{2}=0$$ $$\delta_{1,2}= -x_{0}+-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$$ $\delta_{1}= -x_{0}+\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ $\delta_{2}= -x_{0}-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ I'd like to know if I did it right?","Prove that $f(x) = 2x^{2}-3$ is continuous in all of $\mathbb{R}$ I'd like to use $\varepsilon$-$\delta$-proof for that because I still got some troubles with it. Let $\varepsilon > 0$, let $\delta =-x_{0}+\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ or $\delta =-x_{0}-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ . If $|x-x_{0}|< \delta$, then $$|2x^{2}-3-(2x_{0}^{2}-3)|=|2x^{2}-3-2x_{0}^{2}+3|$$ $$=|2x^{2}-2x_{0}^{2}|=|2(x^{2} - x_{0}^{2})|$$ $$=|2\left( (x+x_{0}) (x-x_{0}) \right)| < |2((x+x_{0})\cdot \delta)|$$ $$= |2((x+x_{0}+x_{0}-x_{0}) \cdot \delta)|= |2((2x_{0}+x-x_{0}) \cdot \delta)|$$ $$= |2((2x_{0}+\delta) \cdot \delta)|= |2(2x_{0}\delta+\delta^{2})|$$ $$|4x_{0}\delta + 2\delta^{2}| = \varepsilon$$ $\Rightarrow$ $$2\delta^{2}+4x_{0}\delta - \varepsilon = 0$$ $$\delta^{2}+2x_{0}\delta - \frac{\varepsilon}{2}=0$$ $$\delta_{1,2}= -x_{0}+-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$$ $\delta_{1}= -x_{0}+\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ $\delta_{2}= -x_{0}-\sqrt{x_{0}^{2}+\frac{\varepsilon}{2}}$ I'd like to know if I did it right?",,"['calculus', 'analysis', 'functions', 'continuity', 'epsilon-delta']"
8,Changing a non-function into a function by changing the codomain/range?,Changing a non-function into a function by changing the codomain/range?,,"My test book says that $y=\sqrt{x}, x\in\ \Bbb R$ is not a function because x values less than zero are not mapped onto anything, and that it can be made into a function by restricting the domain to $x\in \Bbb R, x\geqslant 0$. I was wondering if you could make it into a function by changing the range instead, to $y=\sqrt{x}, x\in \Bbb R, y\in \Bbb C\;?$ Then each element of the domain does have an output... [NOTE: I am also unsure about the distinction between range and codomain. I think- though I really am not sure- that the term codomain should be used here instead, and the range is smaller than the codomain because the possible outputs exist solely on the real axis or imaginary axis, but not elsewhere on the complex plane?]","My test book says that $y=\sqrt{x}, x\in\ \Bbb R$ is not a function because x values less than zero are not mapped onto anything, and that it can be made into a function by restricting the domain to $x\in \Bbb R, x\geqslant 0$. I was wondering if you could make it into a function by changing the range instead, to $y=\sqrt{x}, x\in \Bbb R, y\in \Bbb C\;?$ Then each element of the domain does have an output... [NOTE: I am also unsure about the distinction between range and codomain. I think- though I really am not sure- that the term codomain should be used here instead, and the range is smaller than the codomain because the possible outputs exist solely on the real axis or imaginary axis, but not elsewhere on the complex plane?]",,"['functions', 'complex-numbers']"
9,Find $n$-th derivative of $\sin(2x)$,Find -th derivative of,n \sin(2x),"I'm looking for the $n$-th derivative of $f(x) = \sin(2x)$. I build the first derivatives and tried to find a pattern and I did, but I did not find a function for that pattern. Here are the first derivatives: \begin{align} f'(x) & = \phantom{-}2 \cos(2x) \\ f''(x) & = -4 \sin(2x) \\ f'''(x) & = -8 \cos(2x) \\ & \,\,\,\vdots \end{align} The inner function $2x$ stays the same. I do not know how the coefficient can change from positive to negative but only every two derivatives.","I'm looking for the $n$-th derivative of $f(x) = \sin(2x)$. I build the first derivatives and tried to find a pattern and I did, but I did not find a function for that pattern. Here are the first derivatives: \begin{align} f'(x) & = \phantom{-}2 \cos(2x) \\ f''(x) & = -4 \sin(2x) \\ f'''(x) & = -8 \cos(2x) \\ & \,\,\,\vdots \end{align} The inner function $2x$ stays the same. I do not know how the coefficient can change from positive to negative but only every two derivatives.",,"['analysis', 'functions', 'trigonometry', 'derivatives']"
