,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Restricting a Weil divisor to a local scheme,Restricting a Weil divisor to a local scheme,,"Apologies if the title is garbage. I couldn't think up anything more pertinent, as it's really just a notational question. In Hartshorne, p.141, Proposition 6.11, it is shown that Weil divisors are Cartier (under some assumptions). My question is what on earth does it mean for $\mbox{Spec } \mathcal{O}_x$ to be a local scheme; moreover, how does one induce a Weil divisor $D_x$ on it? In my head this is supposed to be restricting $D$ to a given point; the construction then gives a local equation for $D$ at $x$. However, I am struggling to see how the scheme $\mbox{Spec } \mathcal{O}_x$ corresponds at all to $x$: it's not even a point unless the stalk is a field. Thanks for any help offered.","Apologies if the title is garbage. I couldn't think up anything more pertinent, as it's really just a notational question. In Hartshorne, p.141, Proposition 6.11, it is shown that Weil divisors are Cartier (under some assumptions). My question is what on earth does it mean for $\mbox{Spec } \mathcal{O}_x$ to be a local scheme; moreover, how does one induce a Weil divisor $D_x$ on it? In my head this is supposed to be restricting $D$ to a given point; the construction then gives a local equation for $D$ at $x$. However, I am struggling to see how the scheme $\mbox{Spec } \mathcal{O}_x$ corresponds at all to $x$: it's not even a point unless the stalk is a field. Thanks for any help offered.",,"['algebraic-geometry', 'schemes']"
1,Coherent sheaves vs sheaves locally of finite presentation,Coherent sheaves vs sheaves locally of finite presentation,,"I think it is clear for most people that finitely generated and finitely presented modules are important and, in a certain sense, the ""right"" notions. However, the corresponding notions for sheaves are not clearly the right notions (at least to me). For completeness, let me define some relevant notions. Let $X$ be a ringed space. A sheaf $\mathscr{F}$ of $\mathscr{O}_X$ -modules is said to be quasi-coherent if every point of $X$ has a neighborhood $U$ over which there is an exact sequence $$\mathscr{O}_X^{\oplus I}|_U\to \mathscr{O}_X^{\oplus J}|_U\to \mathscr{F}|_U\to 0.$$ A sheaf $\mathscr{F}$ of $\mathscr{O}_X$ -modules is said to be locally of finite presentation if it is quasi-coherent and the indices $I$ and $J$ as above can be taken to be finite. A sheaf $\mathscr{F}$ of $\mathscr{O}_X$ -modules is said to be coherent if every point of $X$ has a neighborhood $U$ over which there is an exact sequence $ \mathscr{O}_X^{\oplus m}|_U\to \mathscr{F}|_U\to 0$ (that is, $\mathscr{F}$ is finitely generated) and for any open set $V\subset X$ , any natural number $n$ , and any morphism $\varphi:\mathscr{O}_X^{\oplus n}|_V\to \mathscr{F}|_V$ , the kernel of $\varphi$ is finitely generated. It is very clear to me that quasi-coherentness is a relevant notion. But I don't understand why coherent is a more usual notion than locally of finite presentation, which seems more natural to be. In https://mathoverflow.net/questions/68125/qcoh-algebraic-stack and in Stalks of the sheaf $\mathscr{H}om$? A. Vistoli and M. Brandenburg seem to imply that the ""correct"" notion is indeed that of local finite presentation. I would like to understand what are the differences between those notions. For example, over an arbitrary ringed space the category of coherent sheaves is abelian. Is the same true about locally of finite presentation? What are other advantages or problems of either notions?","I think it is clear for most people that finitely generated and finitely presented modules are important and, in a certain sense, the ""right"" notions. However, the corresponding notions for sheaves are not clearly the right notions (at least to me). For completeness, let me define some relevant notions. Let be a ringed space. A sheaf of -modules is said to be quasi-coherent if every point of has a neighborhood over which there is an exact sequence A sheaf of -modules is said to be locally of finite presentation if it is quasi-coherent and the indices and as above can be taken to be finite. A sheaf of -modules is said to be coherent if every point of has a neighborhood over which there is an exact sequence (that is, is finitely generated) and for any open set , any natural number , and any morphism , the kernel of is finitely generated. It is very clear to me that quasi-coherentness is a relevant notion. But I don't understand why coherent is a more usual notion than locally of finite presentation, which seems more natural to be. In https://mathoverflow.net/questions/68125/qcoh-algebraic-stack and in Stalks of the sheaf $\mathscr{H}om$? A. Vistoli and M. Brandenburg seem to imply that the ""correct"" notion is indeed that of local finite presentation. I would like to understand what are the differences between those notions. For example, over an arbitrary ringed space the category of coherent sheaves is abelian. Is the same true about locally of finite presentation? What are other advantages or problems of either notions?",X \mathscr{F} \mathscr{O}_X X U \mathscr{O}_X^{\oplus I}|_U\to \mathscr{O}_X^{\oplus J}|_U\to \mathscr{F}|_U\to 0. \mathscr{F} \mathscr{O}_X I J \mathscr{F} \mathscr{O}_X X U  \mathscr{O}_X^{\oplus m}|_U\to \mathscr{F}|_U\to 0 \mathscr{F} V\subset X n \varphi:\mathscr{O}_X^{\oplus n}|_V\to \mathscr{F}|_V \varphi,"['algebraic-geometry', 'sheaf-theory']"
2,Comparing notions of degree of vector bundle,Comparing notions of degree of vector bundle,,"In this question, $X$ will be a smooth complex projective variety.  This question will be about comparing two different ways of calculating the degree of a vector bundle on such an $X$. I understand that, unless $X$ is a curve or $\mbox{Pic}(X)=\mathbb Z$, there is no well-defined notion of ""degree"" for vector bundles. I would like to use $X=\mathbb{P}^2$ as an example.  This is a variety with $\mbox{Pic}(X)=\mathbb Z$.  A vector bundle $V$ on $\mathbb{P}^2$ has a well-defined degree, which we define to be the image of $\det V$ under the natural identification of $\mbox{Pic}(X)$ with $\mathbb Z$.  For instance, if $V$ is the tangent bundle of $\mathbb{P}^2$, then $\det V=\mathcal O(3)$, and so $\deg V=3$. I have also seen the following way of defining the degree, for bundles on projective varieties: since $X$ is projective, there is a map $\kappa$ from $X$ into a projective space of the same or higher dimension.  Then we define a line bundle $\mathcal O_X(1)$ on $X$ by pulling back the $\mathcal O(1)$ from the projective space via $\kappa$.  Then, the degree of a bundle $V$ on $X$ is a number which I have seen denoted either $\deg(V):=c_1(\mathcal O_X(1))^{d-1}.c_1(V)$ or $\deg(V):=c_1(\mathcal O_X(1))^{d-1}\cap c_1(V)$, where $d=\dim(X)$. Question: In the case of $X=\mathbb P^2$, the map $\kappa$ is the identity, and we have $\deg(V)=c_1(\mathcal O(1))\cap c_1(V)$, where $\mathcal O(1)$ is just the hyperplane bundle of $\mathbb P^2$ itself. When $V$ is the tangent bundle, how do I see that the number $c_1(\mathcal O(1))\cap c_1(V)$ is equal to $3$?  My ""instinct"" is to think of $\mathcal O(1)$ as the line bundle of a divisor $D$, which in turn is determined by a hypersurface, specifically a projective line in $\mathbb P^2$, and then ask how many times that line is intersected by a ""generic"" section of $V$ (a vector field on $\mathbb P^2$, in this case, but I don't want this to depend too much on the fact that these sections are vector fields). Is this the right way to think? If it is, then two more questions: (1) How can I see in a fairly intuitive way that this intersection number is $3$? (2) Why would the intersection product of two Chern classes (elements of the cohomology ring $H^*(X,\mathbb Z)$) be equal to the intersection number of a divisor and a vector field (or of two divisors, more generally)?  (I guess there is a cohomology $\leftrightarrow$ geometry philosophy that I need to understand better.)","In this question, $X$ will be a smooth complex projective variety.  This question will be about comparing two different ways of calculating the degree of a vector bundle on such an $X$. I understand that, unless $X$ is a curve or $\mbox{Pic}(X)=\mathbb Z$, there is no well-defined notion of ""degree"" for vector bundles. I would like to use $X=\mathbb{P}^2$ as an example.  This is a variety with $\mbox{Pic}(X)=\mathbb Z$.  A vector bundle $V$ on $\mathbb{P}^2$ has a well-defined degree, which we define to be the image of $\det V$ under the natural identification of $\mbox{Pic}(X)$ with $\mathbb Z$.  For instance, if $V$ is the tangent bundle of $\mathbb{P}^2$, then $\det V=\mathcal O(3)$, and so $\deg V=3$. I have also seen the following way of defining the degree, for bundles on projective varieties: since $X$ is projective, there is a map $\kappa$ from $X$ into a projective space of the same or higher dimension.  Then we define a line bundle $\mathcal O_X(1)$ on $X$ by pulling back the $\mathcal O(1)$ from the projective space via $\kappa$.  Then, the degree of a bundle $V$ on $X$ is a number which I have seen denoted either $\deg(V):=c_1(\mathcal O_X(1))^{d-1}.c_1(V)$ or $\deg(V):=c_1(\mathcal O_X(1))^{d-1}\cap c_1(V)$, where $d=\dim(X)$. Question: In the case of $X=\mathbb P^2$, the map $\kappa$ is the identity, and we have $\deg(V)=c_1(\mathcal O(1))\cap c_1(V)$, where $\mathcal O(1)$ is just the hyperplane bundle of $\mathbb P^2$ itself. When $V$ is the tangent bundle, how do I see that the number $c_1(\mathcal O(1))\cap c_1(V)$ is equal to $3$?  My ""instinct"" is to think of $\mathcal O(1)$ as the line bundle of a divisor $D$, which in turn is determined by a hypersurface, specifically a projective line in $\mathbb P^2$, and then ask how many times that line is intersected by a ""generic"" section of $V$ (a vector field on $\mathbb P^2$, in this case, but I don't want this to depend too much on the fact that these sections are vector fields). Is this the right way to think? If it is, then two more questions: (1) How can I see in a fairly intuitive way that this intersection number is $3$? (2) Why would the intersection product of two Chern classes (elements of the cohomology ring $H^*(X,\mathbb Z)$) be equal to the intersection number of a divisor and a vector field (or of two divisors, more generally)?  (I guess there is a cohomology $\leftrightarrow$ geometry philosophy that I need to understand better.)",,"['algebraic-geometry', 'algebraic-topology', 'vector-bundles', 'holomorphic-bundles']"
3,Morphisms of $k$-schemes who agree on $\overline{k}$-points.,Morphisms of -schemes who agree on -points.,k \overline{k},"Let $k$ be a field and $X,Y$ be two finite-type $k$ schemes such that $X$ is geometrically reduced. Let $f,g : X \to Y$ be two morphisms of $k$-schemes such that the induced morphisms : $X(\overline{k}) \to Y(\overline{k})$ are equal. How does one show that $f = g$. There is a hint saying that one can reduce this to the case where $X$ is affine and $Y = \mathbb{A}^1_k$ and $k = \overline{k}$. I have't been able to prove the hint nor the result assuming the hint so I would be very grateful for help or a reference. (this isn't homework) Also I would like to know what goes wrong with this when $X$ isn't geometrically reduced.","Let $k$ be a field and $X,Y$ be two finite-type $k$ schemes such that $X$ is geometrically reduced. Let $f,g : X \to Y$ be two morphisms of $k$-schemes such that the induced morphisms : $X(\overline{k}) \to Y(\overline{k})$ are equal. How does one show that $f = g$. There is a hint saying that one can reduce this to the case where $X$ is affine and $Y = \mathbb{A}^1_k$ and $k = \overline{k}$. I have't been able to prove the hint nor the result assuming the hint so I would be very grateful for help or a reference. (this isn't homework) Also I would like to know what goes wrong with this when $X$ isn't geometrically reduced.",,['algebraic-geometry']
4,The Moduli Stack of Elliptic curves - What is it?,The Moduli Stack of Elliptic curves - What is it?,,"I have often heard the words ""Moduli Stack of Elliptic Curves"", but I have nowhere found a from-scratch definition of this object. I do understand the motivation: There are cusps in the moduli space that produce singularities. For me, a stack is a generalized sheaf on a site. So I am specifically asking the following questions: 1) What is the site? 2) What are the fibers (this should be categories, even groupoids?) I know that the upper half plane with the usual action of $\mathrm{SL}(2, \mathbb{Z})$ (which parametrizes elliptic curves) is an orbifold, which is a special stack (the site being the site of the topological space, and the fibers being more or less the automorphism group(oid)s). But is that all there is to it? Why don't peoply say ""orbifold"" instead of stack?","I have often heard the words ""Moduli Stack of Elliptic Curves"", but I have nowhere found a from-scratch definition of this object. I do understand the motivation: There are cusps in the moduli space that produce singularities. For me, a stack is a generalized sheaf on a site. So I am specifically asking the following questions: 1) What is the site? 2) What are the fibers (this should be categories, even groupoids?) I know that the upper half plane with the usual action of $\mathrm{SL}(2, \mathbb{Z})$ (which parametrizes elliptic curves) is an orbifold, which is a special stack (the site being the site of the topological space, and the fibers being more or less the automorphism group(oid)s). But is that all there is to it? Why don't peoply say ""orbifold"" instead of stack?",,"['algebraic-geometry', 'elliptic-curves', 'moduli-space']"
5,Proper VS. Projective morphism,Proper VS. Projective morphism,,"Despite the obvious differences in definitions, I have a very strong impression that any theorem whose assumption requiring the morphism to be projective can be replaced by the morphism to be proper. I learn algebraic geometry theorems mainly from the book by Hartshorne, but for the limited times I consult EGA for a general statement, I realize that the projective condition can always be weakened by properness. My questions are rather soft: Is this impression always correct? Or, are there any perticular situations/theorems which I must be very careful about projective assumption? Or, what is on earth the  reason make these two concepts so close such that one can usually replaced one by the other. The followings are something I am aware of: (1)EGA and Hartshorne have incompatible definitions of projective morphism. (2)Proper morphism is closed to projective morphism by Chow's lemma. -- However, I had never seen an application of this lemma in a non-conceptual way. (3)From algebraic geometry perspective, I could understand the projective condition: it benefits people to start proof from a projective space. From complex geometry perspective, I could understand proper condition: properness is a very important tool in analysis -- however, I do not know how does it directly benefit the proof algebraically.","Despite the obvious differences in definitions, I have a very strong impression that any theorem whose assumption requiring the morphism to be projective can be replaced by the morphism to be proper. I learn algebraic geometry theorems mainly from the book by Hartshorne, but for the limited times I consult EGA for a general statement, I realize that the projective condition can always be weakened by properness. My questions are rather soft: Is this impression always correct? Or, are there any perticular situations/theorems which I must be very careful about projective assumption? Or, what is on earth the  reason make these two concepts so close such that one can usually replaced one by the other. The followings are something I am aware of: (1)EGA and Hartshorne have incompatible definitions of projective morphism. (2)Proper morphism is closed to projective morphism by Chow's lemma. -- However, I had never seen an application of this lemma in a non-conceptual way. (3)From algebraic geometry perspective, I could understand the projective condition: it benefits people to start proof from a projective space. From complex geometry perspective, I could understand proper condition: properness is a very important tool in analysis -- however, I do not know how does it directly benefit the proof algebraically.",,"['algebraic-geometry', 'soft-question']"
6,2-Torsion Group Scheme,2-Torsion Group Scheme,,"Consider the elliptic curve $zy^2 + z^2y = x^3.$ I would like to explictly compute the 2-torsion group scheme, $E[2],$ over $\mathbf{Spec}(\mathbb{Z}_2),$ but I'm having a tough time writing down the (co)multiplication law. The underlying scheme of $E[2]$ is easily computed. The inverse map $[-1]:E \rightarrow E,$ is given by $$[x,y,z] \mapsto [-x,y+z,-z],$$ and so  $$\begin{align*}       E[2] &= \mathbf{Proj}(\mathbb{Z}_2[X,Y,Z]/(ZY^2 + Z^2Y - X^3,2XY + XZ, 2ZY + Z^2)\\&= \mathbf{Spec}(\mathbb{Z}_2[X,Z]/Z + Z^2 -X^3, 2X + XZ, 2Z + Z^2)\\&= \mathbf{Spec}(\mathbb{Z}_2[X,Z]/-Z -X^3, 2X + XZ, 2Z + Z^2)  \\ &= \mathbf{Spec}(\mathbb{Z}_2[X]/X^4-2X). \end{align*}.$$ So, by the general theory, the addition law on $E[2]$ yields a comultiplication law $$\mu: \mathbb{Z}_2[X]/(X^4-2X) \rightarrow  \mathbb{Z}_2[X]/(X^4-2X) \otimes_{\mathbb{Z}_2} \mathbb{Z}_2[X]/(X^4-2X).$$ I would like to compute the homomorphism $\mu,$ but have so far been unable to do so. Any help would be greatly appreciated.","Consider the elliptic curve $zy^2 + z^2y = x^3.$ I would like to explictly compute the 2-torsion group scheme, $E[2],$ over $\mathbf{Spec}(\mathbb{Z}_2),$ but I'm having a tough time writing down the (co)multiplication law. The underlying scheme of $E[2]$ is easily computed. The inverse map $[-1]:E \rightarrow E,$ is given by $$[x,y,z] \mapsto [-x,y+z,-z],$$ and so  $$\begin{align*}       E[2] &= \mathbf{Proj}(\mathbb{Z}_2[X,Y,Z]/(ZY^2 + Z^2Y - X^3,2XY + XZ, 2ZY + Z^2)\\&= \mathbf{Spec}(\mathbb{Z}_2[X,Z]/Z + Z^2 -X^3, 2X + XZ, 2Z + Z^2)\\&= \mathbf{Spec}(\mathbb{Z}_2[X,Z]/-Z -X^3, 2X + XZ, 2Z + Z^2)  \\ &= \mathbf{Spec}(\mathbb{Z}_2[X]/X^4-2X). \end{align*}.$$ So, by the general theory, the addition law on $E[2]$ yields a comultiplication law $$\mu: \mathbb{Z}_2[X]/(X^4-2X) \rightarrow  \mathbb{Z}_2[X]/(X^4-2X) \otimes_{\mathbb{Z}_2} \mathbb{Z}_2[X]/(X^4-2X).$$ I would like to compute the homomorphism $\mu,$ but have so far been unable to do so. Any help would be greatly appreciated.",,"['algebraic-geometry', 'algebraic-number-theory', 'elliptic-curves', 'arithmetic-geometry']"
7,In which cases does pullback commute with the Hom-sheaf?,In which cases does pullback commute with the Hom-sheaf?,,"Assume $f: (X,\mathcal{O}_X)\rightarrow (Y,\mathcal{O}_Y)$ is a morphism of locally ringed spaces and E and F are two locally free $\mathcal{O}_Y$-moduels of finite rank. I was wondering if we have the following isomorphism in this case: $f^{*}\mathcal{H}om_Y(E,F)\cong \mathcal{H}om_X(f^{*}E,f^{*}F)$? My idea was the following: let $G$ be an $\mathcal{O}_X$-module, then we have $Hom(\mathcal{H}om_X(f^{*}E,f^{*}F),G)\cong Hom( f^{*}F\otimes (f^{*}E)^\vee,G)\cong Hom(f^{*}F,\mathcal{H}om((f^{*}E)^{\vee},G))\cong Hom(f^{*}F,f^{*}E\otimes G)\cong Hom(F,f_{*}(f^{*}E\otimes G))\cong Hom(F,E\otimes f_{*}G)\cong Hom(\mathcal{H}om_Y(E,F),f_{*}G)\cong Hom(f^{*}(\mathcal{H}om_Y(E,F)),G)$ I used that E is locally free of finite rank => $f^{*}E$ is locally free of finite rank => $\mathcal{H}om(f^{*}E,f^{*}F)\cong (f^{*}E)^{\vee}\otimes f^{*}F$ $f^{*}E$ is locally free of finite rank => $(f^{*}E)^{\vee\vee}\cong f^{*}E$ $E$ is locally free of finite rank => $f_{*}(f^{*}E\otimes G)\cong E\otimes f_{*}G$ (projection formula) So Yoneda should give us $\mathcal{H}om_X(f^{*}E,f^{*}F)\cong f^{*}\mathcal{H}om_Y(E,F)$? Is my idea correct? If so, does this isomorphism also hold in other cases? For example is suspect that it could be true for $E$ a coherent sheaf and $f$ a flat morphism, where it would boil down to the known fact that from commutative algebra $Hom_A(M,N)\otimes B \cong Hom_B(M\otimes B, N\otimes B)$ on the stalk level and $B$ a flat $A$-module, if we had a map $f^{*}\mathcal{H}om(E,F)\rightarrow \mathcal{H}om(f^{*}E,f^{*}F)$. But do we alsways have a sheaf morphism between these two sheaves on $X$? I cannot seem to construct such a map.","Assume $f: (X,\mathcal{O}_X)\rightarrow (Y,\mathcal{O}_Y)$ is a morphism of locally ringed spaces and E and F are two locally free $\mathcal{O}_Y$-moduels of finite rank. I was wondering if we have the following isomorphism in this case: $f^{*}\mathcal{H}om_Y(E,F)\cong \mathcal{H}om_X(f^{*}E,f^{*}F)$? My idea was the following: let $G$ be an $\mathcal{O}_X$-module, then we have $Hom(\mathcal{H}om_X(f^{*}E,f^{*}F),G)\cong Hom( f^{*}F\otimes (f^{*}E)^\vee,G)\cong Hom(f^{*}F,\mathcal{H}om((f^{*}E)^{\vee},G))\cong Hom(f^{*}F,f^{*}E\otimes G)\cong Hom(F,f_{*}(f^{*}E\otimes G))\cong Hom(F,E\otimes f_{*}G)\cong Hom(\mathcal{H}om_Y(E,F),f_{*}G)\cong Hom(f^{*}(\mathcal{H}om_Y(E,F)),G)$ I used that E is locally free of finite rank => $f^{*}E$ is locally free of finite rank => $\mathcal{H}om(f^{*}E,f^{*}F)\cong (f^{*}E)^{\vee}\otimes f^{*}F$ $f^{*}E$ is locally free of finite rank => $(f^{*}E)^{\vee\vee}\cong f^{*}E$ $E$ is locally free of finite rank => $f_{*}(f^{*}E\otimes G)\cong E\otimes f_{*}G$ (projection formula) So Yoneda should give us $\mathcal{H}om_X(f^{*}E,f^{*}F)\cong f^{*}\mathcal{H}om_Y(E,F)$? Is my idea correct? If so, does this isomorphism also hold in other cases? For example is suspect that it could be true for $E$ a coherent sheaf and $f$ a flat morphism, where it would boil down to the known fact that from commutative algebra $Hom_A(M,N)\otimes B \cong Hom_B(M\otimes B, N\otimes B)$ on the stalk level and $B$ a flat $A$-module, if we had a map $f^{*}\mathcal{H}om(E,F)\rightarrow \mathcal{H}om(f^{*}E,f^{*}F)$. But do we alsways have a sheaf morphism between these two sheaves on $X$? I cannot seem to construct such a map.",,"['algebraic-geometry', 'category-theory', 'sheaf-theory']"
8,"What does Liu mean by ""topological open/closed immersion"" in his book ""Algebraic Geometry and Arithmetic Curves""?","What does Liu mean by ""topological open/closed immersion"" in his book ""Algebraic Geometry and Arithmetic Curves""?",,"In his book ""Algebraic Geometry and Arithmetic Curves"", Liu defines open/closed immersions of locally ringed spaces in terms of topological open/closed immersions: What does he mean by the terms ""topological open (resp. closed) immersion""? Does he mean that $f(X)$ is an open (resp. closed) subset of $Y\!,\,$ and the induced map $X\to f(X); \;x \mapsto f(x)$ is a homeomorphism? Many thanks! :)","In his book ""Algebraic Geometry and Arithmetic Curves"", Liu defines open/closed immersions of locally ringed spaces in terms of topological open/closed immersions: What does he mean by the terms ""topological open (resp. closed) immersion""? Does he mean that $f(X)$ is an open (resp. closed) subset of $Y\!,\,$ and the induced map $X\to f(X); \;x \mapsto f(x)$ is a homeomorphism? Many thanks! :)",,"['algebraic-geometry', 'definition', 'schemes']"
9,When can stalks be glued to recover a sheaf?,When can stalks be glued to recover a sheaf?,,"Let $\mathcal{F}$ be a sheaf over some topological space. The stalks are $\mathcal{F}_x= \underset{{x\in U}}{ \underrightarrow{\lim}} \mathcal{F}(U)$. Is there a special name for a sheaf that satisfies  $\mathcal{F}(U) = \underset{{x\in U}}{ \underleftarrow{\lim}} \mathcal{F}_x$? Obviously this is a very restrictive property but here's a possible example: Let $X=Spec A$ be an affine integral scheme with structure sheaf $\mathcal{O}_X$. We have: $$\mathcal{O}_{X,x}= \underset{{x\in X_f}}{ \underrightarrow{\lim}} \mathcal{O}_X(X_f)=\underset{{f \notin \mathfrak{p}_x}}{\underrightarrow{\lim}} A_f = \bigcup_{f \notin \mathfrak{p}_x} A_f$$  But we also have (I hope): $$\mathcal{O}_X(X_f)=A_f= \bigcap_{f \notin \mathfrak{p}_x  \subset A} A_{\mathfrak{p}_x}=\underset{{f \notin \mathfrak{p}_x}}{\underleftarrow{\lim}} A_{\mathfrak{p}_x}=\underset{{x \in X_f}}{\underleftarrow{\lim}} \mathcal{O}_{X,x}$$ So we can recover the structure sheaf as a limit of the stalks. Does it still hold for non affine scheme? More generally: When is a sheaf the inverse limit of its stalks? Can I turn this into a technique for constructing sheaves? Let $F: |X| \to Ab$ be a functor from the category of points of $X$ to Abelian groups. Now define: $$\mathcal{F}(U) = \underset{{x\in U}}{\underleftarrow{\lim}} F(x)$$ If I take stalks and then do the above will I get back to the same   sheaf? (Possibly after sheafication). EDIT: Some details are missing. Whenever I'm taking limit of stalks, the category I'm taking the limit over is the poset of the points of the space. Where we have $x_0 \to x$ Iff $x$ is a generization of $x_0$ (i.e. if $x_0 \in \overline{\{x\}}$).","Let $\mathcal{F}$ be a sheaf over some topological space. The stalks are $\mathcal{F}_x= \underset{{x\in U}}{ \underrightarrow{\lim}} \mathcal{F}(U)$. Is there a special name for a sheaf that satisfies  $\mathcal{F}(U) = \underset{{x\in U}}{ \underleftarrow{\lim}} \mathcal{F}_x$? Obviously this is a very restrictive property but here's a possible example: Let $X=Spec A$ be an affine integral scheme with structure sheaf $\mathcal{O}_X$. We have: $$\mathcal{O}_{X,x}= \underset{{x\in X_f}}{ \underrightarrow{\lim}} \mathcal{O}_X(X_f)=\underset{{f \notin \mathfrak{p}_x}}{\underrightarrow{\lim}} A_f = \bigcup_{f \notin \mathfrak{p}_x} A_f$$  But we also have (I hope): $$\mathcal{O}_X(X_f)=A_f= \bigcap_{f \notin \mathfrak{p}_x  \subset A} A_{\mathfrak{p}_x}=\underset{{f \notin \mathfrak{p}_x}}{\underleftarrow{\lim}} A_{\mathfrak{p}_x}=\underset{{x \in X_f}}{\underleftarrow{\lim}} \mathcal{O}_{X,x}$$ So we can recover the structure sheaf as a limit of the stalks. Does it still hold for non affine scheme? More generally: When is a sheaf the inverse limit of its stalks? Can I turn this into a technique for constructing sheaves? Let $F: |X| \to Ab$ be a functor from the category of points of $X$ to Abelian groups. Now define: $$\mathcal{F}(U) = \underset{{x\in U}}{\underleftarrow{\lim}} F(x)$$ If I take stalks and then do the above will I get back to the same   sheaf? (Possibly after sheafication). EDIT: Some details are missing. Whenever I'm taking limit of stalks, the category I'm taking the limit over is the poset of the points of the space. Where we have $x_0 \to x$ Iff $x$ is a generization of $x_0$ (i.e. if $x_0 \in \overline{\{x\}}$).",,"['algebraic-geometry', 'category-theory', 'sheaf-theory', 'schemes']"
