,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Simple ODE problem in a 1964 paper of Peter Lax,Simple ODE problem in a 1964 paper of Peter Lax,,"The paper ""*Development of singularities of solutions of the nonlinear hyperbolic partial differential equation"" by Peter D.Lax (1964). It starts with a simple theorem about ODEs. Theorem: Let $z(t)$ be the solution of the initial value problem $$dz/dt =a(t)z^2,\ \ \ z(0)=m$$ in the interval $(0,T)$ . Suppose that the function $a(t)$ satisfies the inequality $$0<A<a(t),\ \ \ \ \ \ 0\leq t\leq T,$$ and suppose that $m$ is positive; then $$T<(mA)^{-1}$$ the proof of Lax following Let $z_0(t)$ be the solution of the comparision equation $$dz_0/dt=Az_0^2,\ \ \ z_0(0)=m.$$ Since A is lower bound for $a(t)$ , it follows easily that $z_0(t)$ is lower bound for $z(t)$ for all positive t. Since $z_0=m/(1-mAt)\rightarrow \infty\ \ at\ \ t=(mA)^{-1}$ , it follows that $z(t)$ cannot exist beyond this time. $Q.E.D$ I try to verify ""Since A is lower bound for $a(t)$ , it follows easily that $z_0(t)$ is lower bound for $z(t)$ for all positive t."" in this way. To prove this, I think a following lemma. (My lemma) let $g:[0,T)\rightarrow \mathbb{R}$ be a function which are following; i) $g(0)\geq 0$ ; ii) $g'(0)>0$ ;  i.e. $\forall \epsilon>0,\ \exists \delta>0$ s.t $0<t<\delta$ imply $|\frac{g(t)-g(0)}{t}-g'(0)|<\epsilon$ then $\exists T^*\in (0,T)$ s.t $g(t)\geq 0\ \ for\  t \in [0,T^*)$ proof) From my assumption, let $\epsilon= g'(0)/2$ then exist $\delta>0$ s.t $t\in(0,\delta)$ $$|\frac{g(t)-g(0)}{t}-g'(0)|<g'(0)/2$$ therefore $$g'(0)/2<[g(t)-g(0)]/t<3g'(0)/2\ \ \ for \ t \in (0,\delta)$$ $$g(t)>g'(0)t/2+g(0)>0\ \ for\ t\in(0,\delta)$$ because $g(0)\geq 0$ , $g(t)\geq0\ \ \ \ for\ \ \ t \in [0,\delta)$ . let $\delta= T*$ then proof is done. now prove ""Since A is lower bound for $a(t)$ , it follows easily that $z_0(t)$ is lower bound for $z(t)$ for all positive t."" claim) let $z(t),z_0(t)$ satisfy above suggestion then $z_0(t)\leq z(t)$ for $t \in [0,T)$ . (my proof) let $g(t)=z(t)-z_0(t)$ for $t \in [0,T) $ then $g(0)=m-m=0, g'(0)=(a(0)-A)m^2>0$ therefore $g(t)$ satisfy the suggestion of my lemma. therefore $\exists T^*\in (0,T)$ s.t $t \in [0,T^*)$ imply $g(t)\geq 0$ . actually, $g(t)>0$ for $t\in(0,T^*)$ . therefore $z(t)\geq z_0(t)$ for $t \in [0,T^*)$ , $z(t)> z_0(t)$ for $t\in(0,T^*)$ . Now for contradiction, suppose there exist $T_p \in [T^*,T)$ s.t $z_0(T_p)>z(T_p)$ ; i.e $g(T_p)<0$ . Then there exist $T_1\in [T^*,T_p)$ s.t i) $g(T_1)=0$ ; ii) $g(t)>0 $ for $t\in (0,T_1)$ iii) $\exists \eta>0$ s.t $g(t)<0$ for $t\in(T_1,T_1+\eta)$ i.e) there exist $T_1$ which $g(t)$ first pass through from positive value to negative value. then we can find contradiction, at $t=T_1$ , $g'(T_1)=a(T_1)z(T_1)^2-A z_0(T_1)^2=(a(T_1)-A)z_0(T_1)^2>0 $ note that $z_0(T_1)= m/(1-mAt)>0$ by my lemma,there exist $T^{**}\in (T_1,T)$ s.t $t\in [T_1,T^{**})$ imply $g(t)\geq 0$ ; therefore $z(t)-z_0(t)=g(t)\geq 0 \ \ \forall t\in [0,T)$ . $z_0 is lower bound of z.$ this is my proof, but I think there are some errors in my proof. first, z is the solution for $dz/dt=a(t)z^2, \ \ \ z(0)=m$ in $(0,T)$ but I use $z'(0)-z_0'(0)>0$ for my proof, however $z'$ is not define for $t=0$ second, I use ""there exist $T_1$ which $g(t)$ first pass through from positive value to negative value."", but actually, I don't know how to clarify this sentence. If you have some idea to clarify my proof,or If you have better idea to prove ""Since A is lower bound for $a(t)$ , it follows easily that $z_0(t)$ is lower bound for $z(t)$ for all positive t."", please give me some help.","The paper ""*Development of singularities of solutions of the nonlinear hyperbolic partial differential equation"" by Peter D.Lax (1964). It starts with a simple theorem about ODEs. Theorem: Let be the solution of the initial value problem in the interval . Suppose that the function satisfies the inequality and suppose that is positive; then the proof of Lax following Let be the solution of the comparision equation Since A is lower bound for , it follows easily that is lower bound for for all positive t. Since , it follows that cannot exist beyond this time. I try to verify ""Since A is lower bound for , it follows easily that is lower bound for for all positive t."" in this way. To prove this, I think a following lemma. (My lemma) let be a function which are following; i) ; ii) ;  i.e. s.t imply then s.t proof) From my assumption, let then exist s.t therefore because , . let then proof is done. now prove ""Since A is lower bound for , it follows easily that is lower bound for for all positive t."" claim) let satisfy above suggestion then for . (my proof) let for then therefore satisfy the suggestion of my lemma. therefore s.t imply . actually, for . therefore for , for . Now for contradiction, suppose there exist s.t ; i.e . Then there exist s.t i) ; ii) for iii) s.t for i.e) there exist which first pass through from positive value to negative value. then we can find contradiction, at , note that by my lemma,there exist s.t imply ; therefore . this is my proof, but I think there are some errors in my proof. first, z is the solution for in but I use for my proof, however is not define for second, I use ""there exist which first pass through from positive value to negative value."", but actually, I don't know how to clarify this sentence. If you have some idea to clarify my proof,or If you have better idea to prove ""Since A is lower bound for , it follows easily that is lower bound for for all positive t."", please give me some help.","z(t) dz/dt =a(t)z^2,\ \ \ z(0)=m (0,T) a(t) 0<A<a(t),\ \ \ \ \ \ 0\leq t\leq T, m T<(mA)^{-1} z_0(t) dz_0/dt=Az_0^2,\ \ \ z_0(0)=m. a(t) z_0(t) z(t) z_0=m/(1-mAt)\rightarrow \infty\ \ at\ \ t=(mA)^{-1} z(t) Q.E.D a(t) z_0(t) z(t) g:[0,T)\rightarrow \mathbb{R} g(0)\geq 0 g'(0)>0 \forall \epsilon>0,\ \exists \delta>0 0<t<\delta |\frac{g(t)-g(0)}{t}-g'(0)|<\epsilon \exists T^*\in (0,T) g(t)\geq 0\ \ for\  t \in [0,T^*) \epsilon= g'(0)/2 \delta>0 t\in(0,\delta) |\frac{g(t)-g(0)}{t}-g'(0)|<g'(0)/2 g'(0)/2<[g(t)-g(0)]/t<3g'(0)/2\ \ \ for \ t \in (0,\delta) g(t)>g'(0)t/2+g(0)>0\ \ for\ t\in(0,\delta) g(0)\geq 0 g(t)\geq0\ \ \ \ for\ \ \ t \in [0,\delta) \delta= T* a(t) z_0(t) z(t) z(t),z_0(t) z_0(t)\leq z(t) t \in [0,T) g(t)=z(t)-z_0(t) t \in [0,T)  g(0)=m-m=0, g'(0)=(a(0)-A)m^2>0 g(t) \exists T^*\in (0,T) t \in [0,T^*) g(t)\geq 0 g(t)>0 t\in(0,T^*) z(t)\geq z_0(t) t \in [0,T^*) z(t)> z_0(t) t\in(0,T^*) T_p \in [T^*,T) z_0(T_p)>z(T_p) g(T_p)<0 T_1\in [T^*,T_p) g(T_1)=0 g(t)>0  t\in (0,T_1) \exists \eta>0 g(t)<0 t\in(T_1,T_1+\eta) T_1 g(t) t=T_1 g'(T_1)=a(T_1)z(T_1)^2-A z_0(T_1)^2=(a(T_1)-A)z_0(T_1)^2>0  z_0(T_1)= m/(1-mAt)>0 T^{**}\in (T_1,T) t\in [T_1,T^{**}) g(t)\geq 0 z(t)-z_0(t)=g(t)\geq 0 \ \ \forall t\in [0,T) z_0 is lower bound of z. dz/dt=a(t)z^2, \ \ \ z(0)=m (0,T) z'(0)-z_0'(0)>0 z' t=0 T_1 g(t) a(t) z_0(t) z(t)","['real-analysis', 'ordinary-differential-equations', 'partial-differential-equations']"
1,Solve $yy' = \sqrt{y^2+y'^2}y''-y'y''$,Solve,yy' = \sqrt{y^2+y'^2}y''-y'y'',Solve $$yy' = \sqrt{y^2+y'^2}y''-y'y''$$ First I set $p = y'$ and $p' = \frac{dp}{dy}p$ to form: $$yp=\sqrt{y^2+p^2}\frac{dp}{dy}p-p\frac{dp}{dy}p \rightarrow y=\sqrt{y^2+p^2}\frac{dp}{dy}-\frac{dp}{dy}p$$ I am trying to come up with a clever substitution to deal with the square root and $p$ of : $$y=\frac{dp}{dy}(\sqrt{y^2+p^2}-p)$$,Solve First I set and to form: I am trying to come up with a clever substitution to deal with the square root and of :,yy' = \sqrt{y^2+y'^2}y''-y'y'' p = y' p' = \frac{dp}{dy}p yp=\sqrt{y^2+p^2}\frac{dp}{dy}p-p\frac{dp}{dy}p \rightarrow y=\sqrt{y^2+p^2}\frac{dp}{dy}-\frac{dp}{dy}p p y=\frac{dp}{dy}(\sqrt{y^2+p^2}-p),['ordinary-differential-equations']
2,A particular solution for $y''+a_1y' + a_2y = Ae^{i\omega x}$,A particular solution for,y''+a_1y' + a_2y = Ae^{i\omega x},"I'm trying to show that for the equation $y''+a_1y' + a_2y = Ae^{i\omega x}$ , there is a solution of $\phi(x)$ of the form $$\phi(x)=\frac{A}{\vert p(i\omega)\vert}e^{i(\omega x - \alpha)}$$ where $ p(i\omega)=\vert p(i\omega)\vert e^{ix}$ , and $p(i\omega) \neq 0$ . The last statement is confusing and I'm unsure how to interpret it. Why would $p(i\omega)=\vert p(i\omega)\vert e^{ix}$ ? I think that $$p(i \omega)=\omega^2+a_1i\omega+a_2$$ which is a complex number with $Re = \omega ^2+a_2$ , and $Im = a_1\omega$ . It does not seem like we will ever end up to such an identity, with the standard definition of complex norm. To be precise, we have that $$\vert p(i\omega)\vert=\sqrt{(\omega^2 +a_2)^2 + (a_1\omega)^2}$$ As for validating the solution, one would compute $L(\frac{A}{\vert p(i\omega)\vert}e^{i(\omega x - \alpha)})$ , take the term with the norm as a common factor. I imagine the norm is cancelled at some point. What am I missing here?","I'm trying to show that for the equation , there is a solution of of the form where , and . The last statement is confusing and I'm unsure how to interpret it. Why would ? I think that which is a complex number with , and . It does not seem like we will ever end up to such an identity, with the standard definition of complex norm. To be precise, we have that As for validating the solution, one would compute , take the term with the norm as a common factor. I imagine the norm is cancelled at some point. What am I missing here?",y''+a_1y' + a_2y = Ae^{i\omega x} \phi(x) \phi(x)=\frac{A}{\vert p(i\omega)\vert}e^{i(\omega x - \alpha)}  p(i\omega)=\vert p(i\omega)\vert e^{ix} p(i\omega) \neq 0 p(i\omega)=\vert p(i\omega)\vert e^{ix} p(i \omega)=\omega^2+a_1i\omega+a_2 Re = \omega ^2+a_2 Im = a_1\omega \vert p(i\omega)\vert=\sqrt{(\omega^2 +a_2)^2 + (a_1\omega)^2} L(\frac{A}{\vert p(i\omega)\vert}e^{i(\omega x - \alpha)}),"['ordinary-differential-equations', 'complex-numbers']"
3,Why do fixed point theorems appear all over mathematics?,Why do fixed point theorems appear all over mathematics?,,"For example, the Banach fixed-point theorem is applied in the proof of the Picard–Lindelöf theorem about the uniqueness of solutions of ordinary differential equations and the Lefschetz fixed-point theorem (or a modification of it) is used in the proof or in the context of the Weil conjectures. There are so many more examples. What is so special about the equation $f(x)=x$ ?","For example, the Banach fixed-point theorem is applied in the proof of the Picard–Lindelöf theorem about the uniqueness of solutions of ordinary differential equations and the Lefschetz fixed-point theorem (or a modification of it) is used in the proof or in the context of the Weil conjectures. There are so many more examples. What is so special about the equation ?",f(x)=x,"['ordinary-differential-equations', 'soft-question', 'fixed-point-theorems', 'motivation']"
4,Proving that the solution to $f^{\prime}(x) = \frac{1}{x^{2} + (f(x))^{2}}$ is bounded above.,Proving that the solution to  is bounded above.,f^{\prime}(x) = \frac{1}{x^{2} + (f(x))^{2}},"I am given that $f:[0,\infty)\to \mathbb{R}$ is the unique solution to the ODE: $$f^{\prime}(x) = \frac{1}{x^{2} + (f(x))^{2}}$$ with $f(0)=1$ and I must prove that it is bounded. I have already proven (using the fact that the derivative is always positive and the Mean Value Theorem) that it is monotonically increasing so is bounded below, specifically by $f(0)=1$ . However, I am struggling to figure out how to show it is bounded above. One thought I had was to rearrange the ode to get $(f(x))^2$ the subject, however this doesn't seem like a valid method for some reason, I may just be overthinking it though.","I am given that is the unique solution to the ODE: with and I must prove that it is bounded. I have already proven (using the fact that the derivative is always positive and the Mean Value Theorem) that it is monotonically increasing so is bounded below, specifically by . However, I am struggling to figure out how to show it is bounded above. One thought I had was to rearrange the ode to get the subject, however this doesn't seem like a valid method for some reason, I may just be overthinking it though.","f:[0,\infty)\to \mathbb{R} f^{\prime}(x) = \frac{1}{x^{2} + (f(x))^{2}} f(0)=1 f(0)=1 (f(x))^2","['real-analysis', 'calculus', 'ordinary-differential-equations', 'analysis', 'integral-inequality']"
5,The dimension of Jacobi field,The dimension of Jacobi field,,"The Jacobi field is defined as $$J^{''}(t)+R(\gamma^{'}(t),J(t))\gamma^{'}(t)=0$$ since it is a system of $2n$ order, spanned by $\{J,J^{'}\}$ , so it is dimension of $2n$ . But I don't get if we add a condition of $J(0)=0$ , then the dimension is $n$ . ( I can't see why the system is immeddiately reduced to $n$ linear independent equations which is expained by our teaching assistant ). Similarly, if we set the Jacobi field normal, that is $\langle J,\gamma ^{'}\rangle=0$ , then the dimension of normal Jacobi field is $2(n-1)$ . It seems to be a trivial consequence, but I really don' see it. Can anyone else help explain it ?","The Jacobi field is defined as since it is a system of order, spanned by , so it is dimension of . But I don't get if we add a condition of , then the dimension is . ( I can't see why the system is immeddiately reduced to linear independent equations which is expained by our teaching assistant ). Similarly, if we set the Jacobi field normal, that is , then the dimension of normal Jacobi field is . It seems to be a trivial consequence, but I really don' see it. Can anyone else help explain it ?","J^{''}(t)+R(\gamma^{'}(t),J(t))\gamma^{'}(t)=0 2n \{J,J^{'}\} 2n J(0)=0 n n \langle J,\gamma ^{'}\rangle=0 2(n-1)","['linear-algebra', 'ordinary-differential-equations', 'differential-geometry', 'riemannian-geometry', 'smooth-manifolds']"
6,Example of turning nonautonomous system of ODEs to autonomous system of ODEs,Example of turning nonautonomous system of ODEs to autonomous system of ODEs,,"I am reading Chicone's book and it mentions that you can reduce an $n$ th order differential equation into a system of first order equations, and gives an example. Nevertheless, there's no example of how you convert a nonautonomous differential equation to an autonomous one. How does this work, say with $x' = x + t$ ?","I am reading Chicone's book and it mentions that you can reduce an th order differential equation into a system of first order equations, and gives an example. Nevertheless, there's no example of how you convert a nonautonomous differential equation to an autonomous one. How does this work, say with ?",n x' = x + t,"['ordinary-differential-equations', 'dynamical-systems']"
7,Solving $f'(x)=f(x+1)$,Solving,f'(x)=f(x+1),I was wondering if it was possible to find functions $f$ such that $$ f'(x)=f(x+1) $$ for all $x \in \mathbb{R}$ . The only thing i've found so far is that it implies $$ f^{\left(n\right)}\left(x\right)=f\left(x+n\right) $$ is there any way to solve this ?,I was wondering if it was possible to find functions such that for all . The only thing i've found so far is that it implies is there any way to solve this ?,"f 
f'(x)=f(x+1)
 x \in \mathbb{R} 
f^{\left(n\right)}\left(x\right)=f\left(x+n\right)
","['ordinary-differential-equations', 'functions']"
8,Integral of $\int_0^{\infty} \frac{\sin^2(x)}{x^2+1}dx$ using Feynman integration.,Integral of  using Feynman integration.,\int_0^{\infty} \frac{\sin^2(x)}{x^2+1}dx,"Using $$I(t) = \int_0^\infty \frac{\sin^2(tx)}{x^2+1}dx$$ I want to know how to get an answer using Feynman integration and the Laplace transform of a differential equation. The correct answer is $\frac{(1-e^{-2})\pi}{4}$ , but I keep getting $(1-e^{-2})\pi$ , so I want to see where I have made a mistake. Here is the method: setting $t = 1$ provides the integral in question. By repeatedly differentiating $I(t)$ , you  can obtain the differential equation that $4  I'(t) = I'''(t)$ . Setting $J(t) = I'(t)$ , use a Laplace transform to obtain $J(t)$ . Now integrate $\int_0^1 J(t)dt$ ,  which is equal to $I(1) - I(0)$ from the second fundamental theorem of calculus. Since $I(0) = 0$ , solving for $I(1)$ yields the integral in question. Keep in mind that I'm still in high school, so all I really know how to do is partial derivatives and Laplace transforms to solve differential equations. If something is beyond the subjects of multivariable calculus, please continue to answer the question, but know that what I am looking for is an answer through the Feynman technique and Laplace transforms.","Using I want to know how to get an answer using Feynman integration and the Laplace transform of a differential equation. The correct answer is , but I keep getting , so I want to see where I have made a mistake. Here is the method: setting provides the integral in question. By repeatedly differentiating , you  can obtain the differential equation that . Setting , use a Laplace transform to obtain . Now integrate ,  which is equal to from the second fundamental theorem of calculus. Since , solving for yields the integral in question. Keep in mind that I'm still in high school, so all I really know how to do is partial derivatives and Laplace transforms to solve differential equations. If something is beyond the subjects of multivariable calculus, please continue to answer the question, but know that what I am looking for is an answer through the Feynman technique and Laplace transforms.",I(t) = \int_0^\infty \frac{\sin^2(tx)}{x^2+1}dx \frac{(1-e^{-2})\pi}{4} (1-e^{-2})\pi t = 1 I(t) 4  I'(t) = I'''(t) J(t) = I'(t) J(t) \int_0^1 J(t)dt I(1) - I(0) I(0) = 0 I(1),"['calculus', 'ordinary-differential-equations', 'multivariable-calculus', 'definite-integrals', 'laplace-transform']"
9,What exactly is a homogeneous equation?,What exactly is a homogeneous equation?,,"Ok this is when I'm learning about solving first order differential equations by substitution. I searched for answers but found mainly these points: It's homogeneous if it can be expressed as $dy/dx = f(x/y)$ ; It's homogeneous if $f(tx,ty)=t^{\alpha}\cdot f(x,y)$ ; homogeneity is about a ""scaling"" property of the function; But both my textbook and online videos are quite shallow with regard to the explanation of the meaning of these points. What exactly is $f(x/y)$ and how exactly does it relate to $t^{\alpha}$ ? Also, I have such an equation to solve and it's supposed to be homogeneous: $2yy′+5=y^2+5x$ I just don't see why it is homogeneous and how after transforming it into the form: $\displaystyle y'= \frac{y^2-5+5x}{2y}$ the right hand side can be seen as $f(x/y)$ ? Someone plz shed me some light thanks !","Ok this is when I'm learning about solving first order differential equations by substitution. I searched for answers but found mainly these points: It's homogeneous if it can be expressed as ; It's homogeneous if ; homogeneity is about a ""scaling"" property of the function; But both my textbook and online videos are quite shallow with regard to the explanation of the meaning of these points. What exactly is and how exactly does it relate to ? Also, I have such an equation to solve and it's supposed to be homogeneous: I just don't see why it is homogeneous and how after transforming it into the form: the right hand side can be seen as ? Someone plz shed me some light thanks !","dy/dx = f(x/y) f(tx,ty)=t^{\alpha}\cdot f(x,y) f(x/y) t^{\alpha} 2yy′+5=y^2+5x \displaystyle y'= \frac{y^2-5+5x}{2y} f(x/y)",['calculus']
