,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Blowup of $\mathbb{P}^n$ at a point is irreducible,Blowup of  at a point is irreducible,\mathbb{P}^n,"The blowup of $\mathbb{P}^n$ at a point is irreducible. This seems clear intuitively, but I'm not sure how to prove it. Thoughts?","The blowup of $\mathbb{P}^n$ at a point is irreducible. This seems clear intuitively, but I'm not sure how to prove it. Thoughts?",,"['algebraic-geometry', 'projective-geometry', 'projective-space', 'blowup']"
1,How to show that a discrete valuation ring has only two prime ideals?,How to show that a discrete valuation ring has only two prime ideals?,,"In the book Algebraic Geometry by Hartshorne, page 74, it is said that the spectrum of a discrete valuation ring $R$ has only two points. How to show that a discrete valuation ring has only two prime ideals? In http://en.wikipedia.org/wiki/Discrete_valuation_ring , it is said that a discrete valuation ring has exactly one non-zero maximal ideal.","In the book Algebraic Geometry by Hartshorne, page 74, it is said that the spectrum of a discrete valuation ring $R$ has only two points. How to show that a discrete valuation ring has only two prime ideals? In http://en.wikipedia.org/wiki/Discrete_valuation_ring , it is said that a discrete valuation ring has exactly one non-zero maximal ideal.",,['algebraic-geometry']
2,Compactness of Algebraic Curves over $\mathbb C^2$,Compactness of Algebraic Curves over,\mathbb C^2,"I was reading through Kirwan's Complex Algebraic Curves and I've been stuck on the following exercise: Given a (non-constant) polynomial $P(x,y)$, show that the curve in $\mathbb C^2$ defined by $P(x,y)=0$ is not compact. My attempt at a solution: If we can show that there are only finitely many $a\in \mathbb C$ such that there is no $b \in C$ with $P(a,b)=0$, I think we're done. Once we've shown this, we can consider any sequence of complex numbers $x_n$ with $|x|=n$. For all but finitely many $x_n$, there is then some $y_n$ with $P(x_n,y_n)=0$. This implies then that the curve defined by $P$ isn't bounded, and thus is not compact. I'm unsure as to my proof of this step though, and would love some input on my sketch. Fix $a_0$, and assume $P(a_0,y)$, viewed as a polynomial in $\mathbb C[y]$, has no roots. Clearly then $P(a_0,y)=c_0$ for some $c_0 \in \mathbb C$. Then $a_0$ is a root of $P(x,y)-c_0$, so we can write $P(x,y)-c_0=(x-a_0)\cdot f_0(x,y)$ for some polynomial $f_0(x,y)$. Now, fix $a_1$ distinct from $a_0$ and assume $P(a_1,y)$ is some constant $c_1$. Then $P(a_1,y)=c_1$, so $P(a_1,y)-c_0=c_1-c_0$ and then $(a_1-a_0)\cdot f_0(a_1,y)=c_1-c_0$. Thus $a_1$ is a root of $f_0(x,y)-\frac{c_1-c_0}{a_1-a_0}$, so we can write $f_0(x,y)-\frac{c_1-c_0}{a_1-a_0}=(x-a_1)\cdot f_1(x,y)$, for some polymomial $f_1$ of degree strictly less than $f_0$, and thus $P(x,y)=(x-a_0)(x-a_1)f_1(x,y)+(x-a_1)\frac{c_1-c_0}{a_1-a_0}+c_0$. If we continue in this fashion, we obtain a sequence of polynomials $f_i$ of strictly decreasing degree. This must terminate in finitely many steps, so there can only be finitely many distinct $a_i$. Does this look like the right idea? I feel like I'm probably over-complicating this step, so if anyone has  a more elegant solution I'd love to hear it!","I was reading through Kirwan's Complex Algebraic Curves and I've been stuck on the following exercise: Given a (non-constant) polynomial $P(x,y)$, show that the curve in $\mathbb C^2$ defined by $P(x,y)=0$ is not compact. My attempt at a solution: If we can show that there are only finitely many $a\in \mathbb C$ such that there is no $b \in C$ with $P(a,b)=0$, I think we're done. Once we've shown this, we can consider any sequence of complex numbers $x_n$ with $|x|=n$. For all but finitely many $x_n$, there is then some $y_n$ with $P(x_n,y_n)=0$. This implies then that the curve defined by $P$ isn't bounded, and thus is not compact. I'm unsure as to my proof of this step though, and would love some input on my sketch. Fix $a_0$, and assume $P(a_0,y)$, viewed as a polynomial in $\mathbb C[y]$, has no roots. Clearly then $P(a_0,y)=c_0$ for some $c_0 \in \mathbb C$. Then $a_0$ is a root of $P(x,y)-c_0$, so we can write $P(x,y)-c_0=(x-a_0)\cdot f_0(x,y)$ for some polynomial $f_0(x,y)$. Now, fix $a_1$ distinct from $a_0$ and assume $P(a_1,y)$ is some constant $c_1$. Then $P(a_1,y)=c_1$, so $P(a_1,y)-c_0=c_1-c_0$ and then $(a_1-a_0)\cdot f_0(a_1,y)=c_1-c_0$. Thus $a_1$ is a root of $f_0(x,y)-\frac{c_1-c_0}{a_1-a_0}$, so we can write $f_0(x,y)-\frac{c_1-c_0}{a_1-a_0}=(x-a_1)\cdot f_1(x,y)$, for some polymomial $f_1$ of degree strictly less than $f_0$, and thus $P(x,y)=(x-a_0)(x-a_1)f_1(x,y)+(x-a_1)\frac{c_1-c_0}{a_1-a_0}+c_0$. If we continue in this fashion, we obtain a sequence of polynomials $f_i$ of strictly decreasing degree. This must terminate in finitely many steps, so there can only be finitely many distinct $a_i$. Does this look like the right idea? I feel like I'm probably over-complicating this step, so if anyone has  a more elegant solution I'd love to hear it!",,"['algebraic-geometry', 'algebraic-curves']"
3,how to define the composition of two dominant rational maps?,how to define the composition of two dominant rational maps?,,"Let's follow Hartshorne's definition, according to which, a rational map $\phi:X \rightarrow Y$ from variety $X$ to variety $Y$ is an equivalence class $\langle U,\phi_U \rangle$, where $U$ is open in $X$ and $\phi_U: U \rightarrow Y$ is a morphism of varieties. If $\phi_U(U)$ is dense in $Y$, $\phi$ is called dominant. Hartshorne says that we can ""clearly compose dominant rational maps"". So let $\phi: X \rightarrow Y, \psi:Y \rightarrow Z$ be dominant rational maps given by the pairs $\langle U,\phi_U \rangle, \langle V, \psi_V \rangle$. Question: how exactly do we define $\psi \circ \phi$? To be consistent with the definition, we need to construct a pair $\langle W,\sigma_W \rangle$, where $W$ is open in $X$ and $\sigma_W : W \rightarrow Z$ is a morphism of varieties with dense image and somehow this $\sigma_W$ must arise from the ""composition"" of $\phi_U$ and $\psi_V$. But how can we compose these two? Remark: i am aware that there are at least two other questions on this forum related to this topic, however the answers and comments do not clarify the issue i am raising.","Let's follow Hartshorne's definition, according to which, a rational map $\phi:X \rightarrow Y$ from variety $X$ to variety $Y$ is an equivalence class $\langle U,\phi_U \rangle$, where $U$ is open in $X$ and $\phi_U: U \rightarrow Y$ is a morphism of varieties. If $\phi_U(U)$ is dense in $Y$, $\phi$ is called dominant. Hartshorne says that we can ""clearly compose dominant rational maps"". So let $\phi: X \rightarrow Y, \psi:Y \rightarrow Z$ be dominant rational maps given by the pairs $\langle U,\phi_U \rangle, \langle V, \psi_V \rangle$. Question: how exactly do we define $\psi \circ \phi$? To be consistent with the definition, we need to construct a pair $\langle W,\sigma_W \rangle$, where $W$ is open in $X$ and $\sigma_W : W \rightarrow Z$ is a morphism of varieties with dense image and somehow this $\sigma_W$ must arise from the ""composition"" of $\phi_U$ and $\psi_V$. But how can we compose these two? Remark: i am aware that there are at least two other questions on this forum related to this topic, however the answers and comments do not clarify the issue i am raising.",,['algebraic-geometry']
4,Open properties of quasi-compact schemes,Open properties of quasi-compact schemes,,"I am following Ravi Vakil's Math 216: Foundations of Algebraic geometry notes , and there is a remark following an exercise that I don't understand at all, and if anyone could enlighten me then that would be brilliant. The exercise asks one to show that if $X$ is a quasicompact scheme, then every point has a closed point in its closure, which is clear from the preceding exercise asking to show that $X$ is quasicompact if and only if it can be written as a finite union of affine schemes. These I am fine, as well as the following implication that every nonempty closed subset of $X$ contains a closed point. However, then the notes then go on to state that this will be used in the following way: If a property $P$ is open (that is, if some point $x$ has $P$, then there exists an open neighbourhood $U$ of $x$ such that all points in $U$ have $P$), then to check that all points of a quasicompact scheme have $P$, then it suffices to check only the closed points. I do not seem to be able to see how this follows at all. It seems to me that everything in the exercises is regarding closed points being in closures, and to show the remark, I want to show that other points are in (all) open neighbourhood(s) if closed points. These seem relatively distinct to me - is this wrong? These comments/exercises are on pages 139-140 of the notes.","I am following Ravi Vakil's Math 216: Foundations of Algebraic geometry notes , and there is a remark following an exercise that I don't understand at all, and if anyone could enlighten me then that would be brilliant. The exercise asks one to show that if $X$ is a quasicompact scheme, then every point has a closed point in its closure, which is clear from the preceding exercise asking to show that $X$ is quasicompact if and only if it can be written as a finite union of affine schemes. These I am fine, as well as the following implication that every nonempty closed subset of $X$ contains a closed point. However, then the notes then go on to state that this will be used in the following way: If a property $P$ is open (that is, if some point $x$ has $P$, then there exists an open neighbourhood $U$ of $x$ such that all points in $U$ have $P$), then to check that all points of a quasicompact scheme have $P$, then it suffices to check only the closed points. I do not seem to be able to see how this follows at all. It seems to me that everything in the exercises is regarding closed points being in closures, and to show the remark, I want to show that other points are in (all) open neighbourhood(s) if closed points. These seem relatively distinct to me - is this wrong? These comments/exercises are on pages 139-140 of the notes.",,"['algebraic-geometry', 'schemes']"
5,Twisting a sheaf by a Divisor,Twisting a sheaf by a Divisor,,"My question is how to define the twisting of a sheaf $\mathcal{L}$ by a divisor $D$. In specific I'm interested in the twisting of the canonical bundle $\omega$ of a non-compact Riemann surface $X$ by a divisor of points. (The points are the missing points of the compactification, in my case they are a finite number.) My guess on the definition is the following. I take $D=p_1+...+ p_n$. On $X$ Weil and Cartier divisors are the same, so $D$ is also a Cartier divisor and it is well defined the associated sheaf $\mathcal{L}(D)$. Then I ""define"" the twisted canonical bundle by: $\omega(D)=\omega \otimes \mathcal{L}(D)$. Is my ""definition"" correct? If it is I don't really see its geometric meaning. If it is not can you please point out a reference for it? Thank you!","My question is how to define the twisting of a sheaf $\mathcal{L}$ by a divisor $D$. In specific I'm interested in the twisting of the canonical bundle $\omega$ of a non-compact Riemann surface $X$ by a divisor of points. (The points are the missing points of the compactification, in my case they are a finite number.) My guess on the definition is the following. I take $D=p_1+...+ p_n$. On $X$ Weil and Cartier divisors are the same, so $D$ is also a Cartier divisor and it is well defined the associated sheaf $\mathcal{L}(D)$. Then I ""define"" the twisted canonical bundle by: $\omega(D)=\omega \otimes \mathcal{L}(D)$. Is my ""definition"" correct? If it is I don't really see its geometric meaning. If it is not can you please point out a reference for it? Thank you!",,"['algebraic-geometry', 'sheaf-theory']"
6,what is the definition of a line in $\mathbb{P}^n(k)$ + how to compute the hilbert polynomial of two intersecting lines?,what is the definition of a line in  + how to compute the hilbert polynomial of two intersecting lines?,\mathbb{P}^n(k),"(1) I have never studied any projective/affine geometry or algebraic curves. I'd like to see a clear definition of a line in the projective space $\mathbb{P}^n(k)$ , since I need it for my algebraic geometry study. (2) I'm guessing a line is the variety $\mathcal{V}(f_1,\ldots,f_{n-1})$, where $f_i$ are linear homogenous polynomials, whose coefficients form a $n\times n\!-\!1$ matrix of full rank. Yes or no? Another guess would be, that a line in $\mathbb{P}^n(k)$ is uniquely determined by two points $a\!=\![a_0\!:\!\ldots\!:\!a_n]$, $b\!=\![b_0\!:\!\ldots\!:\!b_n]$, such that the matrix $\begin{bmatrix} a \\ b \end{bmatrix}$ is of rank $2$. But how is such a line parametrized ? Is any of my two attempts of a definition correct? (3) What are the defining equations of two intersecting lines in $\mathbb{P}^3$ ? And now, most importantly: how can I compute the Hilbert polynomial of such a variety? For such an elementary concept, one would expect it to be the first object defined, but to my annoyance and frustration, I have yet to see an official definition. I have the book Introduction to Algebraic Geometry (Hassett), as well as Algebraic Curves (Fulton) as my main source. Any references would be highly desirable. thank you","(1) I have never studied any projective/affine geometry or algebraic curves. I'd like to see a clear definition of a line in the projective space $\mathbb{P}^n(k)$ , since I need it for my algebraic geometry study. (2) I'm guessing a line is the variety $\mathcal{V}(f_1,\ldots,f_{n-1})$, where $f_i$ are linear homogenous polynomials, whose coefficients form a $n\times n\!-\!1$ matrix of full rank. Yes or no? Another guess would be, that a line in $\mathbb{P}^n(k)$ is uniquely determined by two points $a\!=\![a_0\!:\!\ldots\!:\!a_n]$, $b\!=\![b_0\!:\!\ldots\!:\!b_n]$, such that the matrix $\begin{bmatrix} a \\ b \end{bmatrix}$ is of rank $2$. But how is such a line parametrized ? Is any of my two attempts of a definition correct? (3) What are the defining equations of two intersecting lines in $\mathbb{P}^3$ ? And now, most importantly: how can I compute the Hilbert polynomial of such a variety? For such an elementary concept, one would expect it to be the first object defined, but to my annoyance and frustration, I have yet to see an official definition. I have the book Introduction to Algebraic Geometry (Hassett), as well as Algebraic Curves (Fulton) as my main source. Any references would be highly desirable. thank you",,"['algebraic-geometry', 'commutative-algebra', 'projective-geometry', 'projective-space']"
7,"Exact sequence of sheaves in Beauville's ""Complex Algebraic Surfaces"" Fact I.17","Exact sequence of sheaves in Beauville's ""Complex Algebraic Surfaces"" Fact I.17",,"Here $S$ is a complex surface and $C$ is an irreducible curve on $S$ . I can't see why ""considering the exterior powers"" for the sequence $0\to{{\Omega^1}_{S}(-C)}|_C\to {\Omega^1}_{S|C}\to \Omega_C\to 0$ would give $\mathcal O|_S(K+C))|_C=\omega_C$ . I think we need to show the sequence is split, but why is that true by considering the exterior powers? Also, I am a little confused about what the sections of ${\mathcal O}_S(-C)|_C$ look like. I know they are the sections of the line bundle associated with the divisor $-C$ though. At last, aren't ${\Omega^1}_{S|C}$ and $\omega_C$ just the sheaf of 1-forms on $C$ ? What's the difference?","Here is a complex surface and is an irreducible curve on . I can't see why ""considering the exterior powers"" for the sequence would give . I think we need to show the sequence is split, but why is that true by considering the exterior powers? Also, I am a little confused about what the sections of look like. I know they are the sections of the line bundle associated with the divisor though. At last, aren't and just the sheaf of 1-forms on ? What's the difference?",S C S 0\to{{\Omega^1}_{S}(-C)}|_C\to {\Omega^1}_{S|C}\to \Omega_C\to 0 \mathcal O|_S(K+C))|_C=\omega_C {\mathcal O}_S(-C)|_C -C {\Omega^1}_{S|C} \omega_C C,"['algebraic-geometry', 'sheaf-cohomology']"
8,"Definition of presheaf, given in Basic Algebraic geometry 2 Shafarevich","Definition of presheaf, given in Basic Algebraic geometry 2 Shafarevich",,"I was reading Basic Algebraic geometry 2 by Shafarevich, In the definition of presheaf, $\mathscr F(\emptyset)=1$ To illustrate this definition they have given an following example: suppose first that $A$ has no zerodivisors, and write $K$ for its field of fractions. In this case $A$ is a subfield of $K$ . For an open set $U\subset\operatorname{Spec}A$ we denote $\mathscr O(U)$ the set of elements $u \in K$ such that for any point $x \in U$ we have an expression $ u=\frac{a}{b}$ with a,b $\in A$ and $b(x)\neq 0$ that is, b is not an element of the prime ideal $x$ . Now $\mathscr O(U)$ is obviously a ring. Since all the rings $\mathscr O(U)$ are contained in K, we can compare them as subsets of one set. If $U\subset V$ then clearly $\mathscr O(V)$ $\subset$ $\mathscr O(U)$ . We write $\rho_{U}^{V}$ for the inclusion $\mathscr O(V)$ $\hookrightarrow$ $\mathscr O(U)$ . A trivial verification shows that we get a presheaf of rings. According to definition of presheaf $\mathscr O(\emptyset)$ should be 1 but I am getting $\mathscr O(\emptyset)=K$ I could not figure out why: can anyone kindly explain what is wrong with this? Thanks in advance","I was reading Basic Algebraic geometry 2 by Shafarevich, In the definition of presheaf, To illustrate this definition they have given an following example: suppose first that has no zerodivisors, and write for its field of fractions. In this case is a subfield of . For an open set we denote the set of elements such that for any point we have an expression with a,b and that is, b is not an element of the prime ideal . Now is obviously a ring. Since all the rings are contained in K, we can compare them as subsets of one set. If then clearly . We write for the inclusion . A trivial verification shows that we get a presheaf of rings. According to definition of presheaf should be 1 but I am getting I could not figure out why: can anyone kindly explain what is wrong with this? Thanks in advance",\mathscr F(\emptyset)=1 A K A K U\subset\operatorname{Spec}A \mathscr O(U) u \in K x \in U  u=\frac{a}{b} \in A b(x)\neq 0 x \mathscr O(U) \mathscr O(U) U\subset V \mathscr O(V) \subset \mathscr O(U) \rho_{U}^{V} \mathscr O(V) \hookrightarrow \mathscr O(U) \mathscr O(\emptyset) \mathscr O(\emptyset)=K,"['algebraic-geometry', 'commutative-algebra', 'schemes']"
9,Describe sheaf properties via equalizers,Describe sheaf properties via equalizers,,"Let $X$ be a topological space and $\mathcal{F}$ be a presheaf on $X$ , with value in the category $\mathsf{C}$ . To be more specific, $\mathcal{F}$ is a functor from the category $(\mathsf{Open}_X)^{\mathrm{op}}$ to $\mathsf{C}$ , where objects in $(\mathsf{Open}_X)$ are open sets of $X$ and $\mathrm{Hom}_{(\mathsf{Open}_X)}(U,V)$ is a singleton iff $U \subseteq V$ , otherwise the hom set is empty. In this broader context above, I want to describe the sheaf property. I have seen two descriptions: Description 1 : The following equalizer diagram holds for any open set $U \subseteq X$ and its cover $\{U_i\}_{i \in I}$ : $$F(U) \rightarrow \prod_{i} F(U_i) {{{} \atop \longrightarrow}\atop{\longrightarrow \atop {}}} \prod_{i, j} F(U_i \cap U_j)$$ This is adapted from Wikipedia and the note Section 2.2 . Description 2 : The following equalizer diagram is exact: $$0 \rightarrow F(U) \rightarrow \prod_{i} F(U_i) {{{} \atop \longrightarrow}\atop{\longrightarrow \atop {}}} \prod_{i, j} F(U_i \cap U_j)$$ This is adapted from ""Gortz and Wedhorn's Algbraic Geometry 1 - Schemes"". I have figured out what the two arrows means from the helpful post Definition of sheaf using equalizer . My question 1 : In Description 1 , it seems that this ONLY means that the two paths from $F(U)$ to $\prod_{i, j} F(U_i \cap U_j)$ (via the ""upper arrow"" and the ""lower arrow"") coincide and they both equal to the restriction $F(U) \rightarrow \prod_{i, j} F(U_i \cap U_j)$ directly. ** I cannot see why this is the sheaf property**. My question 2 : In Description 2 , we claimed that the ""diagram of equalizer"" exacts . But I have not found any references to really define what does the exactness mean for such a diagram. My motivation : My original attempt is to understand when a certain presheaf is indeed a sheaf. For example, the kernel of a sheaf morphism is automatically a sheaf while cokernel and image do not. (We still need to do sheafification.) I'm trying to give a reasonable explanation of such phenomenons and it seems that by working from such categorical perspective might help. (So to some extent, I cannot accept the Description 2 since the EXACTNESS of such diagrams are quite vague and I don't know how to play with it categorially.) However, Description 1 (with merely an ""equalizer diagram"") may not be equivalent to the sheaf property (from my naive thought). My question 3 : How to really describe the sheaf property categorially and how such consideration shed light on my motivation? Any references are welcome! Sorry for such a long (and maybe vague) post. Thank you all for commenting and answering.","Let be a topological space and be a presheaf on , with value in the category . To be more specific, is a functor from the category to , where objects in are open sets of and is a singleton iff , otherwise the hom set is empty. In this broader context above, I want to describe the sheaf property. I have seen two descriptions: Description 1 : The following equalizer diagram holds for any open set and its cover : This is adapted from Wikipedia and the note Section 2.2 . Description 2 : The following equalizer diagram is exact: This is adapted from ""Gortz and Wedhorn's Algbraic Geometry 1 - Schemes"". I have figured out what the two arrows means from the helpful post Definition of sheaf using equalizer . My question 1 : In Description 1 , it seems that this ONLY means that the two paths from to (via the ""upper arrow"" and the ""lower arrow"") coincide and they both equal to the restriction directly. ** I cannot see why this is the sheaf property**. My question 2 : In Description 2 , we claimed that the ""diagram of equalizer"" exacts . But I have not found any references to really define what does the exactness mean for such a diagram. My motivation : My original attempt is to understand when a certain presheaf is indeed a sheaf. For example, the kernel of a sheaf morphism is automatically a sheaf while cokernel and image do not. (We still need to do sheafification.) I'm trying to give a reasonable explanation of such phenomenons and it seems that by working from such categorical perspective might help. (So to some extent, I cannot accept the Description 2 since the EXACTNESS of such diagrams are quite vague and I don't know how to play with it categorially.) However, Description 1 (with merely an ""equalizer diagram"") may not be equivalent to the sheaf property (from my naive thought). My question 3 : How to really describe the sheaf property categorially and how such consideration shed light on my motivation? Any references are welcome! Sorry for such a long (and maybe vague) post. Thank you all for commenting and answering.","X \mathcal{F} X \mathsf{C} \mathcal{F} (\mathsf{Open}_X)^{\mathrm{op}} \mathsf{C} (\mathsf{Open}_X) X \mathrm{Hom}_{(\mathsf{Open}_X)}(U,V) U \subseteq V U \subseteq X \{U_i\}_{i \in I} F(U) \rightarrow \prod_{i} F(U_i) {{{} \atop \longrightarrow}\atop{\longrightarrow \atop {}}} \prod_{i, j} F(U_i \cap U_j) 0 \rightarrow F(U) \rightarrow \prod_{i} F(U_i) {{{} \atop \longrightarrow}\atop{\longrightarrow \atop {}}} \prod_{i, j} F(U_i \cap U_j) F(U) \prod_{i, j} F(U_i \cap U_j) F(U) \rightarrow \prod_{i, j} F(U_i \cap U_j)","['algebraic-geometry', 'reference-request', 'category-theory', 'sheaf-theory']"
