,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What does it mean to converge to a point if it is not clear what the point even is?,What does it mean to converge to a point if it is not clear what the point even is?,,"What does it mean for a sequence to converge to an element if the limit might not necessarily be defined or known, or not necessarily in the universe under consideration (whatever this means)? I am not just talking about real numbers; it can be more general. The definition of a sequence $(x_n)$ converging to $x$ seems to say: for any $\epsilon > 0$ , there is $N \in \mathbb{N}$ such that $|x_n - x| < \epsilon$ for all $n > N$ . But doesn’t this assume the existence of a point $x$ under consideration? For example, when we show that $\{p \in \mathbb{Q}: p^2 < 2\}$ “approaches” a number, e.g. by considering $1.4, 1.41, 1.414, ...$ , what does that even mean, if we have not yet constructed the real numbers? What is meant by “number” in this case? Does it even make sense to say that? Although we might not ""know"" what the limiting point $x$ is for $\{p \in \mathbb{Q}: p^2 < 2\}$ , it seems to still make sense to speak of a limit. (Again, I'm assuming we do not as yet know what real numbers might be, or what completeness is, etc.). In such a case, how should we define convergence, if we cannot have a point to explicitly refer to? In general, couldn’t we converge to “something”, but it is not at all clear what that “something” should or might be? If it isn’t clear what that something should be, then how can we even speak of converging to that something? Is this just a logical/semantic/notational thing in the definition of convergence?","What does it mean for a sequence to converge to an element if the limit might not necessarily be defined or known, or not necessarily in the universe under consideration (whatever this means)? I am not just talking about real numbers; it can be more general. The definition of a sequence converging to seems to say: for any , there is such that for all . But doesn’t this assume the existence of a point under consideration? For example, when we show that “approaches” a number, e.g. by considering , what does that even mean, if we have not yet constructed the real numbers? What is meant by “number” in this case? Does it even make sense to say that? Although we might not ""know"" what the limiting point is for , it seems to still make sense to speak of a limit. (Again, I'm assuming we do not as yet know what real numbers might be, or what completeness is, etc.). In such a case, how should we define convergence, if we cannot have a point to explicitly refer to? In general, couldn’t we converge to “something”, but it is not at all clear what that “something” should or might be? If it isn’t clear what that something should be, then how can we even speak of converging to that something? Is this just a logical/semantic/notational thing in the definition of convergence?","(x_n) x \epsilon > 0 N \in \mathbb{N} |x_n - x| < \epsilon n > N x \{p \in \mathbb{Q}: p^2 < 2\} 1.4, 1.41, 1.414, ... x \{p \in \mathbb{Q}: p^2 < 2\}","['real-analysis', 'calculus', 'limits']"
1,Approximation in the integral to calculate the age of the universe,Approximation in the integral to calculate the age of the universe,,"I'm computing the following integral: $$T=\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{R}(t_0)}{\Omega_{M}(t_0) \,a}+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)}$$ with: $\Omega_{\Lambda}(t_0)= 0.73,\Omega_{M}(t_0)= 0.27,\Omega_{R}(t_0)=8.51 \cdot 10^{-5},H_0=2.26\cdot 10^{-18}s^{-1}$ At this passage I want to do: $$T=\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{R}(t_0)}{\Omega_{M}(t_0) \,a}+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)} \simeq\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)} $$ I can't see why this approximation makes sense.",I'm computing the following integral: with: At this passage I want to do: I can't see why this approximation makes sense.,"T=\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{R}(t_0)}{\Omega_{M}(t_0) \,a}+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)} \Omega_{\Lambda}(t_0)= 0.73,\Omega_{M}(t_0)= 0.27,\Omega_{R}(t_0)=8.51 \cdot 10^{-5},H_0=2.26\cdot 10^{-18}s^{-1} T=\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{R}(t_0)}{\Omega_{M}(t_0) \,a}+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)} \simeq\frac{1}{H_{0}} \int^{1}_{0} \frac{da}{\sqrt{\frac{\Omega_{M}(t_{0})}{a}}\left( \sqrt{1+\frac{\Omega_{\Lambda}(t_0) \,a^3}{\Omega_{M}(t_0) }}{} \right)} ","['calculus', 'limits', 'definite-integrals']"
2,Whether $\lim_{n\to \infty} \frac{2}{\mathsf{e}}(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k}(1-\frac{2k}{n})^{n-1})^{-1/n}$ exists,Whether  exists,\lim_{n\to \infty} \frac{2}{\mathsf{e}}(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k}(1-\frac{2k}{n})^{n-1})^{-1/n},"Problem : Decide whether or not $\lim_{n\to \infty} \frac{2}{\mathsf{e}}\left(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k} \left(1-\frac{2k}{n}\right)^{n-1}\right)^{-1/n}$ exists. Background Information : I encountered this problem, when I tried to answer the following question Interval of convergence of Lagrange's infinite series In my answer there, I $\color{blue}{\textrm{GUESS}}$ that the limit exists and equals to the Laplace limit $0.66274 34193 49181 58097 47420 97109 25290...$ which is the solution of the equation $x \mathrm{e}^{\sqrt{1+x^2}} = 1 + \sqrt{1+x^2}$ . (For Laplace limit and more information, see Ref. [1]-[4].) Let $B_n \triangleq \frac{2}{\mathsf{e}}\left(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k} \left(1-\frac{2k}{n}\right)^{n-1}\right)^{-1/n}$ . Some numerical experiments show that $B_n$ is non-increasing. I tried to prove it, but have not yet succeeded. When $n=1000$ (Maple can not easily evaluate $B_n$ for larger $n$ ), $B_{1000} = 0.6627434531...$ Any comments and solutions are welcome. Reference [1] https://en.wikipedia.org/wiki/Laplace_limit [2] http://www.mygeodesy.id.au/documents/Solutions%20of%20Keplers%20Equation.pdf [3] https://arxiv.org/pdf/1305.3438.pdf [4] ""Orbital Mechanics for Engineering Students"", http://www.nssc.ac.cn/wxzygx/weixin/201607/P020160718380095698873.pdf","Problem : Decide whether or not exists. Background Information : I encountered this problem, when I tried to answer the following question Interval of convergence of Lagrange's infinite series In my answer there, I that the limit exists and equals to the Laplace limit which is the solution of the equation . (For Laplace limit and more information, see Ref. [1]-[4].) Let . Some numerical experiments show that is non-increasing. I tried to prove it, but have not yet succeeded. When (Maple can not easily evaluate for larger ), Any comments and solutions are welcome. Reference [1] https://en.wikipedia.org/wiki/Laplace_limit [2] http://www.mygeodesy.id.au/documents/Solutions%20of%20Keplers%20Equation.pdf [3] https://arxiv.org/pdf/1305.3438.pdf [4] ""Orbital Mechanics for Engineering Students"", http://www.nssc.ac.cn/wxzygx/weixin/201607/P020160718380095698873.pdf",\lim_{n\to \infty} \frac{2}{\mathsf{e}}\left(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k} \left(1-\frac{2k}{n}\right)^{n-1}\right)^{-1/n} \color{blue}{\textrm{GUESS}} 0.66274 34193 49181 58097 47420 97109 25290... x \mathrm{e}^{\sqrt{1+x^2}} = 1 + \sqrt{1+x^2} B_n \triangleq \frac{2}{\mathsf{e}}\left(\sum_{k=0}^{\lfloor n/2\rfloor} \binom{n}{k} \left(1-\frac{2k}{n}\right)^{n-1}\right)^{-1/n} B_n n=1000 B_n n B_{1000} = 0.6627434531...,"['real-analysis', 'limits', 'convergence-divergence']"
3,Can this function be defined in a way to make it continuous at $x=0$?,Can this function be defined in a way to make it continuous at ?,x=0,"We have $$f=\frac{x}{\vert x-1 \vert - \vert x +1 \vert}$$ If we want to ""define"" this function to be continuous at $x=0$ , it's limit at $0$ must equal $f(0)$ . So we should find this limit and assign it to be equal to $f(0)$ , then the function is continuous at $0$ . Since we are looking at the function when $x\to 0$ , $x\neq 0$ . Lets divide both sides by $x$ . $$f=\frac{x}{\vert x-1 \vert - \vert x +1 \vert}=\frac{1}{\frac{\vert x-1 \vert}{x}-\frac{\vert x+1\vert}{x}}=\frac{1}{\vert 1-\frac{1}{x}\vert - \vert 1+ \frac{1}{x}\vert }$$ We can use $\lim \phi(x)^{-1}=\frac{1}{\lim \phi(x)}$ here ( the limit $\neq$ 0, by hypothesis ). The inverse of the limit of $\phi(x)=\vert 1 - \frac{1}{x} \vert-\vert 1+\frac{1}{x}\vert$ , when $x\to 0$ . If $x<1$ , we have that $$\frac{1}{x}>1\implies0>1-\frac{1}{x}\implies \Bigg\vert 1-\frac{1}{x}\Bigg\vert=-\Big(1-\frac{1}{x}\Big)$$ Now if $x>0$ , we have that $$\Bigg\vert 1 - \frac{1}{x} \Bigg\vert-\Bigg\vert 1+\frac{1}{x}\Bigg\vert=-2$$ and if $x<0$ , then $$\Bigg\vert 1 - \frac{1}{x} \Bigg\vert-\Bigg\vert 1+\frac{1}{x}\Bigg\vert=1-\frac{1}{x}-1-\frac{1}{x}=\frac{(-2)}{x}$$ The limit of $f$ when $x\to 0$ appears to be $\frac{-1}{2}$ . Could anyone tell me what errors I made in the limit finding process?","We have If we want to ""define"" this function to be continuous at , it's limit at must equal . So we should find this limit and assign it to be equal to , then the function is continuous at . Since we are looking at the function when , . Lets divide both sides by . We can use here ( the limit 0, by hypothesis ). The inverse of the limit of , when . If , we have that Now if , we have that and if , then The limit of when appears to be . Could anyone tell me what errors I made in the limit finding process?",f=\frac{x}{\vert x-1 \vert - \vert x +1 \vert} x=0 0 f(0) f(0) 0 x\to 0 x\neq 0 x f=\frac{x}{\vert x-1 \vert - \vert x +1 \vert}=\frac{1}{\frac{\vert x-1 \vert}{x}-\frac{\vert x+1\vert}{x}}=\frac{1}{\vert 1-\frac{1}{x}\vert - \vert 1+ \frac{1}{x}\vert } \lim \phi(x)^{-1}=\frac{1}{\lim \phi(x)} \neq \phi(x)=\vert 1 - \frac{1}{x} \vert-\vert 1+\frac{1}{x}\vert x\to 0 x<1 \frac{1}{x}>1\implies0>1-\frac{1}{x}\implies \Bigg\vert 1-\frac{1}{x}\Bigg\vert=-\Big(1-\frac{1}{x}\Big) x>0 \Bigg\vert 1 - \frac{1}{x} \Bigg\vert-\Bigg\vert 1+\frac{1}{x}\Bigg\vert=-2 x<0 \Bigg\vert 1 - \frac{1}{x} \Bigg\vert-\Bigg\vert 1+\frac{1}{x}\Bigg\vert=1-\frac{1}{x}-1-\frac{1}{x}=\frac{(-2)}{x} f x\to 0 \frac{-1}{2},"['real-analysis', 'limits', 'continuity']"
4,Using integral comparison to estimate how fast the partial sums of $\sum_{k=1}^N\frac1{k^3}$ converge,Using integral comparison to estimate how fast the partial sums of  converge,\sum_{k=1}^N\frac1{k^3},"Consider the following infinite sum and its partial sums. $$ S = \sum_{k=1}^{\infty } \frac{1}{k^3} $$ $$ S_N = \sum _{k=1}^{N} \frac{1}{k^3} $$ Use integral comparison to estimate how fast $S_N$ tends to $S$ . That is, show that $0<S−S_N<CN^{−q}$ giving the best values you can for the constants $C$ and $q$ . My work is as follows: The lower Riemann sum is given by $\sum_{k=2}^{\infty} \frac{1}{k^3}$ . The upper Riemann sum is $\sum_{k=1}^{\infty} \frac{1}{k^3}$ . Since $ S = \sum_{k=1}^{\infty } \frac{1}{k^3} $ , the the lower Riemman Sum is $S-1 = \sum_{k=2}^{\infty} \frac{1}{k^3}$ . Thus, $S-1 < \int_{1}^{\infty} \frac{dx}{x^3} < S$ . We could evaluate the improper integral if it converges, however it shows to be inconclusive. It happens to be equal to $\zeta(3)$ , however that is out of scope of the class I am taking and it is not accepted. I don't know where to go from there. Also, what can I do with $ S_N = \sum _{k=1}^{N} \frac{1}{k^3} $ , I am stuck on how to proceed.","Consider the following infinite sum and its partial sums. Use integral comparison to estimate how fast tends to . That is, show that giving the best values you can for the constants and . My work is as follows: The lower Riemann sum is given by . The upper Riemann sum is . Since , the the lower Riemman Sum is . Thus, . We could evaluate the improper integral if it converges, however it shows to be inconclusive. It happens to be equal to , however that is out of scope of the class I am taking and it is not accepted. I don't know where to go from there. Also, what can I do with , I am stuck on how to proceed.", S = \sum_{k=1}^{\infty } \frac{1}{k^3}   S_N = \sum _{k=1}^{N} \frac{1}{k^3}  S_N S 0<S−S_N<CN^{−q} C q \sum_{k=2}^{\infty} \frac{1}{k^3} \sum_{k=1}^{\infty} \frac{1}{k^3}  S = \sum_{k=1}^{\infty } \frac{1}{k^3}  S-1 = \sum_{k=2}^{\infty} \frac{1}{k^3} S-1 < \int_{1}^{\infty} \frac{dx}{x^3} < S \zeta(3)  S_N = \sum _{k=1}^{N} \frac{1}{k^3} ,"['calculus', 'integration']"
5,Find without L'Hospital's rule: $\lim\limits_{x \to 2} \frac{\sqrt{17 - 2x^{2}}\sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} - 9}{(x - 2)^{2}}$,Find without L'Hospital's rule:,\lim\limits_{x \to 2} \frac{\sqrt{17 - 2x^{2}}\sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} - 9}{(x - 2)^{2}},$A = \sqrt{17 - 2x^{2}} \sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} \\  \Rightarrow \lim\limits_{x \to 2} \frac{\sqrt{17 - 2x^{2}}\sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} - 9}{(x - 2)^{2}} \\  =  \lim\limits_{x \to 2} \frac{A^{6} - 9^{6}}{(x - 2)^{2}(A^{5} + 9A^{4} + ... + 9^{5})} \\  =  \lim\limits_{x \to 2} \frac{(x - 2)^{2}(-72x^{10} - 192x^{9} + 940x^{8} + 2576x^{7} + 874x^{6} + 1992x^{5} - 24543x^{4} - 73908x^{3} - 82540x^{2} - 200414x - 102154)}{(x - 2)^{2}(A^{5} + 9A^{4} + ... + 9^{5})} \\  =  \frac{-2.11.3^{10}}{6.9^{5}} = \frac{-11}{3}.$ Am I right? Is there a simple way?,Am I right? Is there a simple way?,"A = \sqrt{17 - 2x^{2}} \sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} \\ 
\Rightarrow \lim\limits_{x \to 2} \frac{\sqrt{17 - 2x^{2}}\sqrt[3]{3x^{3} - 2x^{2} + 8x - 5} - 9}{(x - 2)^{2}} \\ 
=  \lim\limits_{x \to 2} \frac{A^{6} - 9^{6}}{(x - 2)^{2}(A^{5} + 9A^{4} + ... + 9^{5})} \\ 
=  \lim\limits_{x \to 2} \frac{(x - 2)^{2}(-72x^{10} - 192x^{9} + 940x^{8} + 2576x^{7} + 874x^{6} + 1992x^{5} - 24543x^{4} - 73908x^{3} - 82540x^{2} - 200414x - 102154)}{(x - 2)^{2}(A^{5} + 9A^{4} + ... + 9^{5})} \\ 
=  \frac{-2.11.3^{10}}{6.9^{5}} = \frac{-11}{3}.","['limits', 'functions', 'limits-without-lhopital']"
6,On the ratio $\frac{F_n}{B_n}$,On the ratio,\frac{F_n}{B_n},"One of the interesting limits that I came up with is: $$\lim_{n\to\infty} \frac{F_{n}}{B_{n}}\;\;\;\;\;\;\;\;\;\; \left( n \in \mathbb N^+\right)$$ Where $F_n$ is the nth Fibonacci number and $B_n$ is the nth Bell number . If $n$ is a natural odd number then it can be written as $n=2k-1$ , where $k\in \mathbb N^+$ , Using Stirling's approximation for the double factorial denoted $n!!=\left(2k-1\right)!!$ and the relation $B_{n}\ge n!!$ we have: $$0<\frac{F_{n}}{B_{n}} <\frac{F_{n}}{n!!}\sim  \frac{\left(\frac{1+\sqrt{5}}{2}\right)^{2k-1}-\left(\frac{1-\sqrt{5}}{2}\right)^{2k-1}}{\sqrt{5}}\cdot\frac{2^{k}\sqrt{2\pi k}\left(\frac{k}{e}\right)^{k}}{\sqrt{4\pi k}\left(\frac{2k}{e}\right)^{2k}}<\frac{2\cdot2^{k}}{k^{k}}$$ Taking the limit as $k \to \infty$ and using squeeze theorem follows: $$\lim_{n\to\infty} \frac{F_{n}}{B_{n}}=0$$ Which means as $n$ gets larger,the fraction with the numerator counting  the number of ways to tile a board of size $1×n$ with squares and dominoes of size $1×1$ and $1×2$ respectively and the dinominator counting all possible partitions of a set with cardinality $n+1$ gets smaller. The same can be done for $n$ even. For more information refer to this link . Note : I've already proved that for all $k \in \mathbb N$ the relation $B_k\ge F_k$ holds, using this we conclude that: $$0<\frac{F_{n}}{B_{n}}\le1$$ The question is that: does there exist a more elegant way to prove this convergence?","One of the interesting limits that I came up with is: Where is the nth Fibonacci number and is the nth Bell number . If is a natural odd number then it can be written as , where , Using Stirling's approximation for the double factorial denoted and the relation we have: Taking the limit as and using squeeze theorem follows: Which means as gets larger,the fraction with the numerator counting  the number of ways to tile a board of size with squares and dominoes of size and respectively and the dinominator counting all possible partitions of a set with cardinality gets smaller. The same can be done for even. For more information refer to this link . Note : I've already proved that for all the relation holds, using this we conclude that: The question is that: does there exist a more elegant way to prove this convergence?",\lim_{n\to\infty} \frac{F_{n}}{B_{n}}\;\;\;\;\;\;\;\;\;\; \left( n \in \mathbb N^+\right) F_n B_n n n=2k-1 k\in \mathbb N^+ n!!=\left(2k-1\right)!! B_{n}\ge n!! 0<\frac{F_{n}}{B_{n}} <\frac{F_{n}}{n!!}\sim  \frac{\left(\frac{1+\sqrt{5}}{2}\right)^{2k-1}-\left(\frac{1-\sqrt{5}}{2}\right)^{2k-1}}{\sqrt{5}}\cdot\frac{2^{k}\sqrt{2\pi k}\left(\frac{k}{e}\right)^{k}}{\sqrt{4\pi k}\left(\frac{2k}{e}\right)^{2k}}<\frac{2\cdot2^{k}}{k^{k}} k \to \infty \lim_{n\to\infty} \frac{F_{n}}{B_{n}}=0 n 1×n 1×1 1×2 n+1 n k \in \mathbb N B_k\ge F_k 0<\frac{F_{n}}{B_{n}}\le1,['limits']
7,Find $\lim\limits_{x \to 1} \dfrac{f_{n+1}(x) - f_n(x)}{(1-x)^{n+1}}$ where $f_n(x) =x^{x^{...^{x}}}$.,Find  where .,\lim\limits_{x \to 1} \dfrac{f_{n+1}(x) - f_n(x)}{(1-x)^{n+1}} f_n(x) =x^{x^{...^{x}}},"For $n \ge 1$ and $x \in (0, \infty)$ , consider the function: $$f_n(x) = x^{x^{...^{x}}}$$ where $n$ represents the number of $x$ 's in $f$ . For example, we'd have $f_1(x) = x$ , $f_2(x)=x^x$ , $f_3(x) = x^{x^x}$ and so on. I have to find the limit: $$\lim\limits_{x \to 1} \dfrac{f_{n + 1}(x) - f_{n}(x)}{(1 - x)^{n + 1}}$$ I don't know how to solve this. I made the observation that: $$f_{n + 1}(x) = (f_n(x)) ^ x$$ but it didn't help me all that much. However I look at it, it seems like I have to apply L'Hospital, but I don't see any way of finding the derivative of $f_n(x)$ . Is there some other approach that I should use?","For and , consider the function: where represents the number of 's in . For example, we'd have , , and so on. I have to find the limit: I don't know how to solve this. I made the observation that: but it didn't help me all that much. However I look at it, it seems like I have to apply L'Hospital, but I don't see any way of finding the derivative of . Is there some other approach that I should use?","n \ge 1 x \in (0, \infty) f_n(x) = x^{x^{...^{x}}} n x f f_1(x) = x f_2(x)=x^x f_3(x) = x^{x^x} \lim\limits_{x \to 1} \dfrac{f_{n + 1}(x) - f_{n}(x)}{(1 - x)^{n + 1}} f_{n + 1}(x) = (f_n(x)) ^ x f_n(x)",['calculus']
8,"If $\lim_{x\to 0}{f(x)} = \lim_{x\to 0}{g(x)}=0$, then is $\lim_{x\to 0}\frac{\sin f(x)}{g(x)}= \lim_{x\to 0}\frac {f(x)} {g(x)}$?","If , then is ?",\lim_{x\to 0}{f(x)} = \lim_{x\to 0}{g(x)}=0 \lim_{x\to 0}\frac{\sin f(x)}{g(x)}= \lim_{x\to 0}\frac {f(x)} {g(x)},I have been playing around with this identity for a while: $$\lim_{x\to 0}\frac{\sin ax}{bx} = \frac {a} {b}$$ What I realized is that I can generalize this as such: $$\lim_{x\to 0}\frac{\sin f(x)}{g(x)}= \lim_{x\to 0}\frac {f(x)} {g(x)}$$ where $$\lim_{x\to 0}{f(x)} = \lim_{x\to 0}{g(x)}=0$$ Can you help me figure out whether this is true or not? I have literally tried all functions I could think of and couldn't find any counterexamples. I tried using L'Hôpital's rule but I couldn't prove it that way. I think an epsilon-delta sytle proof could be nice but I don't know how to do it. I even asked a few math teachers about this in my high school but none could make sense of it. I would really appreciate some help here.,I have been playing around with this identity for a while: What I realized is that I can generalize this as such: where Can you help me figure out whether this is true or not? I have literally tried all functions I could think of and couldn't find any counterexamples. I tried using L'Hôpital's rule but I couldn't prove it that way. I think an epsilon-delta sytle proof could be nice but I don't know how to do it. I even asked a few math teachers about this in my high school but none could make sense of it. I would really appreciate some help here.,\lim_{x\to 0}\frac{\sin ax}{bx} = \frac {a} {b} \lim_{x\to 0}\frac{\sin f(x)}{g(x)}= \lim_{x\to 0}\frac {f(x)} {g(x)} \lim_{x\to 0}{f(x)} = \lim_{x\to 0}{g(x)}=0,"['real-analysis', 'calculus', 'limits', 'trigonometry', 'limits-without-lhopital']"
9,Limit involving prime and composite numbers,Limit involving prime and composite numbers,,Can someone help me to figure out what $$\lim_{n\to\infty} \frac {c_n}n-\frac{c_n}{p_n}-\frac {c_n}{n^2}$$ is equal to? I am pretty sure its $1$ and i tried many different things but i couldnt figure it out. $c_n$ is the nth composite number excluding $1$ and $p_n$ is the nth prime number. This limit is equal to $$\lim_{n\to\infty} c_n\frac {\gamma(n)}{n^2}$$ where $\gamma(x)$ is equal to how many numbers less or equal to $x$ are composite. Its kinda the inverse function of $c_n$,Can someone help me to figure out what is equal to? I am pretty sure its and i tried many different things but i couldnt figure it out. is the nth composite number excluding and is the nth prime number. This limit is equal to where is equal to how many numbers less or equal to are composite. Its kinda the inverse function of,\lim_{n\to\infty} \frac {c_n}n-\frac{c_n}{p_n}-\frac {c_n}{n^2} 1 c_n 1 p_n \lim_{n\to\infty} c_n\frac {\gamma(n)}{n^2} \gamma(x) x c_n,"['limits', 'prime-numbers']"
