,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Cotangent bundle of a $n$-dimensional differentiable manifold is a $2n$-dimensional manifold,Cotangent bundle of a -dimensional differentiable manifold is a -dimensional manifold,n 2n,How to prove that cotangent bundle of a $n$ -dimensional differentiable manifold is a $2n$ -dimensional manifold? Detailed explanation is welcome. Thanks in advance.,How to prove that cotangent bundle of a -dimensional differentiable manifold is a -dimensional manifold? Detailed explanation is welcome. Thanks in advance.,n 2n,"['differential-geometry', 'manifolds', 'vector-bundles']"
1,Hessian matrix on Riemannian manifolds,Hessian matrix on Riemannian manifolds,,"$(M, g)$ is a Riemannian manifold, and $u$ is a smooth function on $M$, one says that under a normal coordinate system, $\operatorname{Hess}(u)_{ij} = (u_{lk} - u_h \Gamma^h _{lk})B^{li}B^{kj}$, where  $(B^{ij})$ is the square  root of matrix of $(g^{ij})$, and $(g^{ij})$ is the inverse matrix of $(g_{ij})$. How to get this conclusion?","$(M, g)$ is a Riemannian manifold, and $u$ is a smooth function on $M$, one says that under a normal coordinate system, $\operatorname{Hess}(u)_{ij} = (u_{lk} - u_h \Gamma^h _{lk})B^{li}B^{kj}$, where  $(B^{ij})$ is the square  root of matrix of $(g^{ij})$, and $(g^{ij})$ is the inverse matrix of $(g_{ij})$. How to get this conclusion?",,"['differential-geometry', 'riemannian-geometry']"
2,Continuous function approximation on manifolds,Continuous function approximation on manifolds,,"I am asked to show that every cont. function from a manifold M to $\mathbb{R}$ can be approximated by smooth functions. Try: let f be a map from M to the reals(R). Let ${s_{i}, U_{i}}$ be our atlas. Then $f(p)$ can be rewritten as $fs_{i}^{-1}$ at $s_{i}(p)$. Now, since $f$ is cont. and $s_{i}$ is a chart, their composition is cont. Now, we have $f$ represented by all these cont. maps according to the appropriate charts. But notice that $fs_{i}^{-1}$ is a map from the reals to the reals, and hence we invoke the Wierstrass approximation theorem and say there exists a polynomial $P(x)_{i}$, such that the supremum of the distance between $P(x)_{i}$ and $fs_{i}^{-1}$ is less than arbitrary $\epsilon_{i}.$ Hence, a candidate for the desired function is $\{P(x)_{i} : x = s_{i}(p)\}$. I hope this makes, its the collection of all these approximating polynomials, in accordance with the charts. Now the issue is showing that this map is smooth. I am assuming the coordinate transformations are supposed to come in here, but i am at a loss. Thanks in advance.","I am asked to show that every cont. function from a manifold M to $\mathbb{R}$ can be approximated by smooth functions. Try: let f be a map from M to the reals(R). Let ${s_{i}, U_{i}}$ be our atlas. Then $f(p)$ can be rewritten as $fs_{i}^{-1}$ at $s_{i}(p)$. Now, since $f$ is cont. and $s_{i}$ is a chart, their composition is cont. Now, we have $f$ represented by all these cont. maps according to the appropriate charts. But notice that $fs_{i}^{-1}$ is a map from the reals to the reals, and hence we invoke the Wierstrass approximation theorem and say there exists a polynomial $P(x)_{i}$, such that the supremum of the distance between $P(x)_{i}$ and $fs_{i}^{-1}$ is less than arbitrary $\epsilon_{i}.$ Hence, a candidate for the desired function is $\{P(x)_{i} : x = s_{i}(p)\}$. I hope this makes, its the collection of all these approximating polynomials, in accordance with the charts. Now the issue is showing that this map is smooth. I am assuming the coordinate transformations are supposed to come in here, but i am at a loss. Thanks in advance.",,"['differential-geometry', 'manifolds', 'differential-topology']"
3,Change of coordinates with Jacobian,Change of coordinates with Jacobian,,"We know that the change of variable in $\mathbb{R^n}$ with a $T: V \to U$ is a diffeomorphism of open sets in $\mathbb{R^n}$ and $f$ is an integrable function on $U$. Then $$\int_U f dx_1 \cdots dx_k = \int_V (f \circ T) |\det(dT)|dy_1 \cdots dy_k.$$ How can i prove this in Manifolds : $ dT_1 \wedge … \wedge dT_n = J(T) dy_1 \wedge … \wedge dy_n$ where $J(T)$ is the Jacobian determinant of T. Ok this is my new answer but please check it! σ $T^∗dx_1···dT_n = dT_1 \wedge … \wedge dT_n = (\sum_i^n\frac{∂T_1}{∂y_{i_1}} dy_{i_1})\wedge ···\wedge (\sum_i^n\frac{∂T_n}{∂y_{i_n}} dy_{i_n})  = $ $\sum_{1=i_1,…,1_n}^n\prod_{j=1}^n (\frac{∂T_j}{∂y_{i_1}}) dy_{i_1}\wedge ···\wedge dy_{i_n} = $ $\sum_{σ \in S_n} \prod_{j=1}^n (\frac{∂T_j}{∂y_{σ(j)}}) dy_{σ(1)}\wedge ···\wedge dy_{σ(n)} = $ $\sum_{σ \in S_n} \epsilon(σ) \prod_{j=1}^n (\frac{∂T_j}{∂y_{σ(j)}}) dy_{1}\wedge ···\wedge dy_{n} =$ $ det (\frac{∂T_j}{∂y_{j}})_{i,j} dy_{1}\wedge ···\wedge dy_{n} =$ $ J(T) dy_{1}\wedge ···\wedge dy_{n}$ Is it correct? Thanks for your comments please check it!!","We know that the change of variable in $\mathbb{R^n}$ with a $T: V \to U$ is a diffeomorphism of open sets in $\mathbb{R^n}$ and $f$ is an integrable function on $U$. Then $$\int_U f dx_1 \cdots dx_k = \int_V (f \circ T) |\det(dT)|dy_1 \cdots dy_k.$$ How can i prove this in Manifolds : $ dT_1 \wedge … \wedge dT_n = J(T) dy_1 \wedge … \wedge dy_n$ where $J(T)$ is the Jacobian determinant of T. Ok this is my new answer but please check it! σ $T^∗dx_1···dT_n = dT_1 \wedge … \wedge dT_n = (\sum_i^n\frac{∂T_1}{∂y_{i_1}} dy_{i_1})\wedge ···\wedge (\sum_i^n\frac{∂T_n}{∂y_{i_n}} dy_{i_n})  = $ $\sum_{1=i_1,…,1_n}^n\prod_{j=1}^n (\frac{∂T_j}{∂y_{i_1}}) dy_{i_1}\wedge ···\wedge dy_{i_n} = $ $\sum_{σ \in S_n} \prod_{j=1}^n (\frac{∂T_j}{∂y_{σ(j)}}) dy_{σ(1)}\wedge ···\wedge dy_{σ(n)} = $ $\sum_{σ \in S_n} \epsilon(σ) \prod_{j=1}^n (\frac{∂T_j}{∂y_{σ(j)}}) dy_{1}\wedge ···\wedge dy_{n} =$ $ det (\frac{∂T_j}{∂y_{j}})_{i,j} dy_{1}\wedge ···\wedge dy_{n} =$ $ J(T) dy_{1}\wedge ···\wedge dy_{n}$ Is it correct? Thanks for your comments please check it!!",,['differential-geometry']
4,Kähler form on a complex projective space,Kähler form on a complex projective space,,"This is what I found in: H.B. Lawson, Lectures on Minimal Submanifolds, Vol.1, Publish or Perish, pp.34-36. On a complex projective space Kähler form looks like this  \begin{align} \omega_{0}=\frac{\sqrt{-1}}{2}\sum_{i,j}g_{ij}dz^{i}\wedge d\overline{z}^{j}. \end{align} On the other hand  \begin{align} \omega_{0} = 4\partial\overline{\partial}\log |z|^{2}. \end{align} $z=(z^{0},..,z^{n})$. When I calculate the second equation I can not get the same expression as in the first equation. The problem is $\sqrt{-1}$, I can not get it. What would be the problem here? Thank you.","This is what I found in: H.B. Lawson, Lectures on Minimal Submanifolds, Vol.1, Publish or Perish, pp.34-36. On a complex projective space Kähler form looks like this  \begin{align} \omega_{0}=\frac{\sqrt{-1}}{2}\sum_{i,j}g_{ij}dz^{i}\wedge d\overline{z}^{j}. \end{align} On the other hand  \begin{align} \omega_{0} = 4\partial\overline{\partial}\log |z|^{2}. \end{align} $z=(z^{0},..,z^{n})$. When I calculate the second equation I can not get the same expression as in the first equation. The problem is $\sqrt{-1}$, I can not get it. What would be the problem here? Thank you.",,"['differential-geometry', 'kahler-manifolds']"
5,Curvature Using Circles,Curvature Using Circles,,"Given the equation $(x - h)^2 + (y - k)^2 = r^2$ representing the family of all circles of radius r at the point $(h,k)$ if we try to form the differential equation representing this family we find an equation of the form $$\kappa = \frac{1}{r} = \frac{y''}{\sqrt{(1 + y'^2)^3}}$$ which is surprisingly the equation for the curvature of a plane curve (ignoring absolute values which arise in the derivation). But this expression was derived interpreting $y$ as part of a circle, how in the world can one justify plugging in other functions & saying this represents the curvature of that curve at the point? I know you're trying to say that, locally, the curve moves as though it were moving along the arc of a circle of radius $r$, but there seems to be a jump in my mind as to how you get that interpretation out of what I've written.","Given the equation $(x - h)^2 + (y - k)^2 = r^2$ representing the family of all circles of radius r at the point $(h,k)$ if we try to form the differential equation representing this family we find an equation of the form $$\kappa = \frac{1}{r} = \frac{y''}{\sqrt{(1 + y'^2)^3}}$$ which is surprisingly the equation for the curvature of a plane curve (ignoring absolute values which arise in the derivation). But this expression was derived interpreting $y$ as part of a circle, how in the world can one justify plugging in other functions & saying this represents the curvature of that curve at the point? I know you're trying to say that, locally, the curve moves as though it were moving along the arc of a circle of radius $r$, but there seems to be a jump in my mind as to how you get that interpretation out of what I've written.",,['differential-geometry']
6,Relation between de Rham cohomology and integration,Relation between de Rham cohomology and integration,,"This question is a follow-up to When does a null integral implies that a form is exact? . As mentionned in the selected answer, given certain conditions it is possible to find an isomorphism between the top de Rham cohomology and the integral $\int_M \omega$ of the members of each equivalence class $\omega$. Moving on to de Rham cohomology below the top one. Taking the example of the torus as in http://topospaces.subwiki.org/wiki/Torus , is it possible to link the rank $\binom{n}{k}$ to the values of specific integrals in a similar fashion ?","This question is a follow-up to When does a null integral implies that a form is exact? . As mentionned in the selected answer, given certain conditions it is possible to find an isomorphism between the top de Rham cohomology and the integral $\int_M \omega$ of the members of each equivalence class $\omega$. Moving on to de Rham cohomology below the top one. Taking the example of the torus as in http://topospaces.subwiki.org/wiki/Torus , is it possible to link the rank $\binom{n}{k}$ to the values of specific integrals in a similar fashion ?",,"['differential-geometry', 'integration', 'differential-forms']"
7,Approximate parallel transport using Jacobi fields,Approximate parallel transport using Jacobi fields,,"Let $M$ be a riemannian manifold (let $\left\langle \cdot,\cdot \right\rangle_{p}$ be the scalar product on $T_{p}M$). Let $p \in M$ and $\xi \in T_{p}M$. We consider the geodesic $\gamma \, : \, t \, \mapsto \, \exp_{\gamma(0)}(t\xi)$ where $\gamma(0)=p$. Let $\eta \in T_{p}M$. We can introduce a ""small perturbation"" of the geodesic $\gamma$ : $\gamma_{\varepsilon}(t) = \exp_{\gamma(0)}(t(\xi+\varepsilon \eta))$. Let $f \, : \, (t,\varepsilon) \, \mapsto \, \exp_{\gamma(0)}(t(\xi + \varepsilon \eta))$. We definie $J(t) = \frac{\partial f}{\partial \varepsilon}(t,0)$. Then, $\forall t, \, J(t) \in T_{\gamma(t)}M$. $J$ is a Jacobi vector field. Let $P_{\gamma,0,t} \, : \, T_{p}M \, \rightarrow \, T_{\gamma(t)}M$ be the parallel transport along $\gamma$. I have read that we have the following approximation : for a ""small"" $\delta t$, $$ \frac{J(\delta t)}{\delta t} - P_{\gamma, 0, \delta t}(\eta) = o(\delta t) $$ The Jacobi vector field $J$ gives a first order approximation of the parallel transport of $\eta$ along the geodesic $\gamma$. I would like to prove this approximation but I don't really know how to start... Considering that $J(t) = \frac{\partial f}{\partial \varepsilon}(t,0)$, we can easily show that $$ J(t) = \mathrm{D}_{t \xi} \left( \exp_{\gamma(0)} \right) \cdot (t \eta) $$ So that, $J(\delta t) = \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot (\delta t \eta) = \delta t \,  \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta$. Then, $$ \frac{J(\delta t)}{\delta t} = \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta$$ We want to prove that $\mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta - P_{\gamma,0,\delta t}(\eta)$ goes to $0$ as $\delta t \, \rightarrow \, 0$. One idea I had was to consider $$ \Vert \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta - P_{\gamma,0,\delta t}(\eta) \Vert_{\gamma(\delta t)}$$ since the parallel transport is a linear isometry, $\Vert P_{\gamma,0,\delta t}(\eta) , P_{\gamma,0,\delta t}(\eta) \Vert_{\gamma(\delta t)} = \Vert \eta \Vert_{p}$. But it doesn't seem to be very helpful. Can anyone give me a hint ? Thank you for your help.","Let $M$ be a riemannian manifold (let $\left\langle \cdot,\cdot \right\rangle_{p}$ be the scalar product on $T_{p}M$). Let $p \in M$ and $\xi \in T_{p}M$. We consider the geodesic $\gamma \, : \, t \, \mapsto \, \exp_{\gamma(0)}(t\xi)$ where $\gamma(0)=p$. Let $\eta \in T_{p}M$. We can introduce a ""small perturbation"" of the geodesic $\gamma$ : $\gamma_{\varepsilon}(t) = \exp_{\gamma(0)}(t(\xi+\varepsilon \eta))$. Let $f \, : \, (t,\varepsilon) \, \mapsto \, \exp_{\gamma(0)}(t(\xi + \varepsilon \eta))$. We definie $J(t) = \frac{\partial f}{\partial \varepsilon}(t,0)$. Then, $\forall t, \, J(t) \in T_{\gamma(t)}M$. $J$ is a Jacobi vector field. Let $P_{\gamma,0,t} \, : \, T_{p}M \, \rightarrow \, T_{\gamma(t)}M$ be the parallel transport along $\gamma$. I have read that we have the following approximation : for a ""small"" $\delta t$, $$ \frac{J(\delta t)}{\delta t} - P_{\gamma, 0, \delta t}(\eta) = o(\delta t) $$ The Jacobi vector field $J$ gives a first order approximation of the parallel transport of $\eta$ along the geodesic $\gamma$. I would like to prove this approximation but I don't really know how to start... Considering that $J(t) = \frac{\partial f}{\partial \varepsilon}(t,0)$, we can easily show that $$ J(t) = \mathrm{D}_{t \xi} \left( \exp_{\gamma(0)} \right) \cdot (t \eta) $$ So that, $J(\delta t) = \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot (\delta t \eta) = \delta t \,  \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta$. Then, $$ \frac{J(\delta t)}{\delta t} = \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta$$ We want to prove that $\mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta - P_{\gamma,0,\delta t}(\eta)$ goes to $0$ as $\delta t \, \rightarrow \, 0$. One idea I had was to consider $$ \Vert \mathrm{D}_{\delta t \xi} \left( \exp_{\gamma(0)} \right) \cdot \eta - P_{\gamma,0,\delta t}(\eta) \Vert_{\gamma(\delta t)}$$ since the parallel transport is a linear isometry, $\Vert P_{\gamma,0,\delta t}(\eta) , P_{\gamma,0,\delta t}(\eta) \Vert_{\gamma(\delta t)} = \Vert \eta \Vert_{p}$. But it doesn't seem to be very helpful. Can anyone give me a hint ? Thank you for your help.",,"['differential-geometry', 'riemannian-geometry']"
8,Quantitative Transversality,Quantitative Transversality,,"I came across the following problem while reading some literature in Dynamical Systems. Say I have an ambient Riemannian manifold $(M,g)$ and a pair of transverse embedded disks $D_1, D_2$ of complementary dimension. With some conditions, the common result in this situation is that the set $D_1 \cap D_2$ is finite. For my purposes, though, what I'd like is to have a lower bound on the distance between any two points of $D_1, D_2$. Obviously I need a notion of distance, hence the Riemannian metric $g$ on the ambient space $M$. However, it's also clear that I need some way of controlling the 'robustness' of the transversality of $D_1, D_2$, and also some way of controlling how wild the embeddings of $D_1, D_2$ are. Question 1: Given a uniform bound on the minimal angle $\theta_z$ between $T_z D_1$ and $T_z D_2$ in the metric $g$, where $z \in D_1 \cap D_2$, and some control over the second fundamental forms of $D_1, D_2$, is there a way to bound from below the minimal distance between two distinct points of $D_1 \cap D_2$? Clarification: The situation in my head is where $D_1$ is practically flat and $D_2$ can be very curved. What I want is a lower bound on either of the $D_1$ or $D_2$ distances between elements of $D_1 \cap D_2$. Question 2: Is there a name for this kind of problem? I feel like the methods used in the solution to this problem will be simple, but the overall estimate will likely be somewhat more tedious than an exercise. I would be very happy to be pointed to a geometry reference that carries out an example of this kind of computation. EDIT: One needs control over the extrinsic geometry of the embedding, and not just the intrinsic curvatures of the disks $D_i$ (see user72694's answer below).","I came across the following problem while reading some literature in Dynamical Systems. Say I have an ambient Riemannian manifold $(M,g)$ and a pair of transverse embedded disks $D_1, D_2$ of complementary dimension. With some conditions, the common result in this situation is that the set $D_1 \cap D_2$ is finite. For my purposes, though, what I'd like is to have a lower bound on the distance between any two points of $D_1, D_2$. Obviously I need a notion of distance, hence the Riemannian metric $g$ on the ambient space $M$. However, it's also clear that I need some way of controlling the 'robustness' of the transversality of $D_1, D_2$, and also some way of controlling how wild the embeddings of $D_1, D_2$ are. Question 1: Given a uniform bound on the minimal angle $\theta_z$ between $T_z D_1$ and $T_z D_2$ in the metric $g$, where $z \in D_1 \cap D_2$, and some control over the second fundamental forms of $D_1, D_2$, is there a way to bound from below the minimal distance between two distinct points of $D_1 \cap D_2$? Clarification: The situation in my head is where $D_1$ is practically flat and $D_2$ can be very curved. What I want is a lower bound on either of the $D_1$ or $D_2$ distances between elements of $D_1 \cap D_2$. Question 2: Is there a name for this kind of problem? I feel like the methods used in the solution to this problem will be simple, but the overall estimate will likely be somewhat more tedious than an exercise. I would be very happy to be pointed to a geometry reference that carries out an example of this kind of computation. EDIT: One needs control over the extrinsic geometry of the embedding, and not just the intrinsic curvatures of the disks $D_i$ (see user72694's answer below).",,"['reference-request', 'differential-geometry', 'differential-topology']"
9,How does $\operatorname{Ric} \ge 0$ guarentee the Busemann function is regular in the splitting theorem?,How does  guarentee the Busemann function is regular in the splitting theorem?,\operatorname{Ric} \ge 0,"Cheeger-Gromoll's famous splitting theorem says If $(M,g)$ contains a line and $\operatorname{Ric} \ge 0$. Then $(M,g)$ is isometric to a product. I want to know how does $\operatorname{Ric} \ge 0$ guarentee that the Busemann function is regular, since it's regular then by Morse theory $M$ is homeomorphic to a product.","Cheeger-Gromoll's famous splitting theorem says If $(M,g)$ contains a line and $\operatorname{Ric} \ge 0$. Then $(M,g)$ is isometric to a product. I want to know how does $\operatorname{Ric} \ge 0$ guarentee that the Busemann function is regular, since it's regular then by Morse theory $M$ is homeomorphic to a product.",,"['differential-geometry', 'riemannian-geometry', 'morse-theory']"
