,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is this an alternative definition of the Lebesgue integral?,Is this an alternative definition of the Lebesgue integral?,,"I am a complete beginner in measure theory and have only been reading Tao's notes on them for the past couple of days. Therefore what I say might be a triviality or just plain wrong. Anyway, Tao covers the Jordan measure, followed by the Lebesgue measure followed by the Lebesgue integral. His definition of the Lebesgue integral is stepwise, first defining it for simple functions and then approximating functions using these simple functions. This approach is a little complicated, for instance you have to show that the decomposition into simple functions is irrelevant and so on. However, given the definition of a Lebesgue measure, would the following also be a definition of the Lebesgue integral: For a function $f: \mathbb R^n \to \mathbb R$, define: $$\int fd\mu = \mu(\overline\Gamma_+) - \mu(\overline\Gamma_-)$$ where: $$\overline\Gamma_+ = \{(x,y) \in \mathbb R^n\times\mathbb R : y \in [0,f(x)], f(x) \geq 0\}$$ and similarly: $$\overline\Gamma_- = \{(x,y) \in \mathbb R^n\times\mathbb R : y \in [0,f(x)], f(x) \leq 0\}$$ We will call $f$ Lebesgue integral if $\overline\Gamma$ is Lebesgue measurable. If $\mu$ is the Jordan measure, then it is not hard to see that this is simply the usual definition of the Riemann integral and is in fact, quite close to how we normally think about it. Is there any reason not to use this definition?","I am a complete beginner in measure theory and have only been reading Tao's notes on them for the past couple of days. Therefore what I say might be a triviality or just plain wrong. Anyway, Tao covers the Jordan measure, followed by the Lebesgue measure followed by the Lebesgue integral. His definition of the Lebesgue integral is stepwise, first defining it for simple functions and then approximating functions using these simple functions. This approach is a little complicated, for instance you have to show that the decomposition into simple functions is irrelevant and so on. However, given the definition of a Lebesgue measure, would the following also be a definition of the Lebesgue integral: For a function $f: \mathbb R^n \to \mathbb R$, define: $$\int fd\mu = \mu(\overline\Gamma_+) - \mu(\overline\Gamma_-)$$ where: $$\overline\Gamma_+ = \{(x,y) \in \mathbb R^n\times\mathbb R : y \in [0,f(x)], f(x) \geq 0\}$$ and similarly: $$\overline\Gamma_- = \{(x,y) \in \mathbb R^n\times\mathbb R : y \in [0,f(x)], f(x) \leq 0\}$$ We will call $f$ Lebesgue integral if $\overline\Gamma$ is Lebesgue measurable. If $\mu$ is the Jordan measure, then it is not hard to see that this is simply the usual definition of the Riemann integral and is in fact, quite close to how we normally think about it. Is there any reason not to use this definition?",,"['measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
1,On what groups is the convolution of probabilities jointly weak*-continuous?,On what groups is the convolution of probabilities jointly weak*-continuous?,,"Let $G$ be a locally-compact topological group. Let $C_0 (G)$ be the Banach algebra of the continuous functions that vanish at infinity and let $M(G)$ be its dual, which can be identified with the space of all regular Borel measures of finite total variation. Endow $M(G)$ with the weak* topology. Consider the convolution $M(G) \times M(G) \ni (\mu, \nu) \mapsto \mu * \nu \in M(G)$. I can prove that it is separately continuous, and if $G$ is compact I can prove that it is jointly continuous. Is it possible to change the above framework (for instance, the space of functions considered or the topology on it) in order to obtain joint continuity for more general groups?","Let $G$ be a locally-compact topological group. Let $C_0 (G)$ be the Banach algebra of the continuous functions that vanish at infinity and let $M(G)$ be its dual, which can be identified with the space of all regular Borel measures of finite total variation. Endow $M(G)$ with the weak* topology. Consider the convolution $M(G) \times M(G) \ni (\mu, \nu) \mapsto \mu * \nu \in M(G)$. I can prove that it is separately continuous, and if $G$ is compact I can prove that it is jointly continuous. Is it possible to change the above framework (for instance, the space of functions considered or the topology on it) in order to obtain joint continuity for more general groups?",,"['measure-theory', 'continuity', 'convolution', 'topological-groups', 'weak-convergence']"
2,"If $\mathcal A$ is an algebra and $\mu$ is a vector measure on $\sigma(\mathcal A)$, can we approximate $\sigma(\mathcal A)$ by $\mathcal A$?","If  is an algebra and  is a vector measure on , can we approximate  by ?",\mathcal A \mu \sigma(\mathcal A) \sigma(\mathcal A) \mathcal A,"Let $\Omega$ be a set $\mathcal A$ be an algebra on $\Omega$ $E$ be a $\mathbb R$-vector space $\mu:\sigma(\mathcal A)\to E$ be $\sigma$-additive I want to show that for all $A\in\sigma(\mathcal A)$ and $\varepsilon>0$ there is a $B\in\mathcal A$ with $B\subseteq A$ and $$\left\|\mu(A)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\;.$$ Let $$\mathcal M:=\left\{A\in\sigma(\mathcal A):\forall\varepsilon>0:\exists B\in\mathcal A:B\subseteq A\text{ and }\left\|\mu(A)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\right\}\;.$$ In order to conclude, it would be sufficient to show that $\mathcal M$ is a monotone class. It's clear to me that $\mathcal M$ is closed under countable nondecreasing unions: Let $(A_n)_{n\in\mathbb N}\subseteq\mathcal M$ be nondecreasing, $$A:=\bigcup_{n\in\mathbb N}A_n$$ and $\varepsilon>0$ As $\mu$ is continuous from below, $$\mu(A_n)\xrightarrow{n\to\infty}\mu(A)\tag1$$ and hence $\exists N\in\mathbb N$ with $$\left\|\mu(A)-\mu(A_n)\right\|_E<\frac\varepsilon2\;\;\;\text{for all }n\ge N\tag2$$ $A_N\in\mathcal M$ $\Rightarrow$ $\exists B\in\mathcal A$ with $$B\subseteq A_N\subseteq A\tag3$$ and $$\left\|\mu(A_N)\right\|_E<\left\|\mu(B)\right\|_E+\frac\varepsilon2\tag4$$ and hence $$\left\|\mu(A)\right\|_E\le\left\|\mu(A)-\mu(A_N)\right\|_E+\left\|\mu(A_N)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\tag5$$ How can we show that it $\mathcal M$ is closed under countable nonincreasing intersections?","Let $\Omega$ be a set $\mathcal A$ be an algebra on $\Omega$ $E$ be a $\mathbb R$-vector space $\mu:\sigma(\mathcal A)\to E$ be $\sigma$-additive I want to show that for all $A\in\sigma(\mathcal A)$ and $\varepsilon>0$ there is a $B\in\mathcal A$ with $B\subseteq A$ and $$\left\|\mu(A)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\;.$$ Let $$\mathcal M:=\left\{A\in\sigma(\mathcal A):\forall\varepsilon>0:\exists B\in\mathcal A:B\subseteq A\text{ and }\left\|\mu(A)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\right\}\;.$$ In order to conclude, it would be sufficient to show that $\mathcal M$ is a monotone class. It's clear to me that $\mathcal M$ is closed under countable nondecreasing unions: Let $(A_n)_{n\in\mathbb N}\subseteq\mathcal M$ be nondecreasing, $$A:=\bigcup_{n\in\mathbb N}A_n$$ and $\varepsilon>0$ As $\mu$ is continuous from below, $$\mu(A_n)\xrightarrow{n\to\infty}\mu(A)\tag1$$ and hence $\exists N\in\mathbb N$ with $$\left\|\mu(A)-\mu(A_n)\right\|_E<\frac\varepsilon2\;\;\;\text{for all }n\ge N\tag2$$ $A_N\in\mathcal M$ $\Rightarrow$ $\exists B\in\mathcal A$ with $$B\subseteq A_N\subseteq A\tag3$$ and $$\left\|\mu(A_N)\right\|_E<\left\|\mu(B)\right\|_E+\frac\varepsilon2\tag4$$ and hence $$\left\|\mu(A)\right\|_E\le\left\|\mu(A)-\mu(A_N)\right\|_E+\left\|\mu(A_N)\right\|_E<\left\|\mu(B)\right\|_E+\varepsilon\tag5$$ How can we show that it $\mathcal M$ is closed under countable nonincreasing intersections?",,"['real-analysis', 'measure-theory', 'signed-measures']"
3,Question about integration. Real analysis. Check proof.,Question about integration. Real analysis. Check proof.,,"Let $p: [a, b] \longrightarrow \mathbb{R}$ integrable and $p(x) \geq 0$ for all $x \in [a, b]$. Prove that if $\displaystyle \int\limits_{a}^{b}p(x)dx = 0$, then the set of points $x \in [a,b]$ such that $p(x) = 0$ is dense in $[a, b]$. I proved in a previous question that $``\varphi: [a,b] \longrightarrow \mathbb{R}$ is a integrable and positive function, then $\int\limits_{a}^{b}\varphi(x)dx > 0""$. $\textbf{My idea:}$ Let $X$ the set of points $x \in [a,b]$ such that $p(x) = 0$. If $X$ not is dense in $[a, b]$, for all partitions of $[a, b]$, there exist a interval $[a_{P}, b_{P}]$ such that $p(x) > 0$ for all $x \in [a_{P}, b_{P}]$. By the previous question, $\displaystyle \int\limits_{a_{P}}^{b_{P}}p(x)dx > 0$. Therefore, $\displaystyle \int\limits_{a}^{b}p(x)dx > 0$. Contradiction! Is a correct ideia?","Let $p: [a, b] \longrightarrow \mathbb{R}$ integrable and $p(x) \geq 0$ for all $x \in [a, b]$. Prove that if $\displaystyle \int\limits_{a}^{b}p(x)dx = 0$, then the set of points $x \in [a,b]$ such that $p(x) = 0$ is dense in $[a, b]$. I proved in a previous question that $``\varphi: [a,b] \longrightarrow \mathbb{R}$ is a integrable and positive function, then $\int\limits_{a}^{b}\varphi(x)dx > 0""$. $\textbf{My idea:}$ Let $X$ the set of points $x \in [a,b]$ such that $p(x) = 0$. If $X$ not is dense in $[a, b]$, for all partitions of $[a, b]$, there exist a interval $[a_{P}, b_{P}]$ such that $p(x) > 0$ for all $x \in [a_{P}, b_{P}]$. By the previous question, $\displaystyle \int\limits_{a_{P}}^{b_{P}}p(x)dx > 0$. Therefore, $\displaystyle \int\limits_{a}^{b}p(x)dx > 0$. Contradiction! Is a correct ideia?",,"['real-analysis', 'integration', 'measure-theory']"
4,Construct a global invariant measure,Construct a global invariant measure,,"Given a (Hamiltonian) flow $\phi^t:\mathbb{R} \times D \rightarrow D$ on some compact set $D\subset \mathbb{R}^n$ ($D$ can be seen as some level set of the Hamiltonian), and let $\{U_\alpha\}$ be a finite cover of $D$. Suppose on each $U_\alpha$, there exists a measure $\mu_\alpha$ which is invariant under the flow, i.e.  given $A\subset U_\alpha$ and $T$ that are small enough, we have $ |t|\leq T,\; \phi^t(A) \subset U_\alpha$ and  $$\quad  \mu_\alpha(A) = \mu_\alpha(\phi^t(A)).$$ Is there a way to define a global invariant measure on $D$? If not, what additional information I will need to do this?","Given a (Hamiltonian) flow $\phi^t:\mathbb{R} \times D \rightarrow D$ on some compact set $D\subset \mathbb{R}^n$ ($D$ can be seen as some level set of the Hamiltonian), and let $\{U_\alpha\}$ be a finite cover of $D$. Suppose on each $U_\alpha$, there exists a measure $\mu_\alpha$ which is invariant under the flow, i.e.  given $A\subset U_\alpha$ and $T$ that are small enough, we have $ |t|\leq T,\; \phi^t(A) \subset U_\alpha$ and  $$\quad  \mu_\alpha(A) = \mu_\alpha(\phi^t(A)).$$ Is there a way to define a global invariant measure on $D$? If not, what additional information I will need to do this?",,"['real-analysis', 'measure-theory', 'manifolds', 'dynamical-systems']"
5,Is a compact set with respect to the product topology measurable?,Is a compact set with respect to the product topology measurable?,,"Let $X_1,...,X_n$ be metrizable spaces. Let $\Sigma_i$ be a $\sigma$-algebra on $X_i$ such that every compact subset of $X_i$ is an element of $\Sigma_i$, for each $i$. Then, is every compact subset of $\prod_{i=1}^n X_i$ an element of $\otimes_{i=1}^n \Sigma_i$?","Let $X_1,...,X_n$ be metrizable spaces. Let $\Sigma_i$ be a $\sigma$-algebra on $X_i$ such that every compact subset of $X_i$ is an element of $\Sigma_i$, for each $i$. Then, is every compact subset of $\prod_{i=1}^n X_i$ an element of $\otimes_{i=1}^n \Sigma_i$?",,"['real-analysis', 'measure-theory']"
6,Question on whether the Lebesgue measure of this set is strictly positive,Question on whether the Lebesgue measure of this set is strictly positive,,"Let $\;f:\mathbb R \times \mathbb R^{n-1} \to \mathbb R^m\;$ be a continuous function and consider some bounded, non-closed and with compact closure set  $\;\mathcal A\subset L^2(\mathbb R;\mathbb R^m)\;$ which consists of continuous functions $\;g:\mathbb R \to \mathbb R^m\;$. We denote $\;d(f(\cdot,y),\mathcal A)=inf_{\;g\in \mathcal A\;} {\vert \vert  f(x,y)-g(x) \vert \vert}_{L^2}\;$ and $\;B^{n-1}_R(y_0)\;$ stands for a ball in  $\;\mathbb R^{n-1}\;$ of centre $\;y_0\;$ and radius $\;R\;$ Question: if $\;d(f(\cdot,y_0),\mathcal A)\gt 0\;$ for some $\;y_0 \in \mathbb R^{n-1}\;$ then is it true to claim that $\;\mathcal L^{n-1}(B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\})\gt 0\;$? My Attempt: Since $\;\exists y_0 \in \mathbb R^{n-1}\;$ such that $\;d(f(\cdot,y_0),\mathcal A) \gt 0\;$ the set $\;B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$ must be non-empty. In addition, due to continuity of $\;f\;$, there should be a neighborhood of $\;y_0\;$(let me denote it as $\;\mathcal N(y_0)\;$) in which $\;d(f(\cdot,y),\mathcal A) \ge C \gt 0\;,\forall y \in \mathcal N(y_0)\;$ Hence, if I could claim that $\;\mathcal N(y_0):=B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$, the question would be answered immediately taking this into account. However as I know, a neighborhood is an open set so I'm a bit unsure if I can claim the above since I can't see whether $\;B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$ is a Borel one. It's been a really long time since I had my Measure Theory course so I apologize in advance if my question is quite elementary. I would appreciate if somebody could help me understand what I'm missing here. Thanks a lot!","Let $\;f:\mathbb R \times \mathbb R^{n-1} \to \mathbb R^m\;$ be a continuous function and consider some bounded, non-closed and with compact closure set  $\;\mathcal A\subset L^2(\mathbb R;\mathbb R^m)\;$ which consists of continuous functions $\;g:\mathbb R \to \mathbb R^m\;$. We denote $\;d(f(\cdot,y),\mathcal A)=inf_{\;g\in \mathcal A\;} {\vert \vert  f(x,y)-g(x) \vert \vert}_{L^2}\;$ and $\;B^{n-1}_R(y_0)\;$ stands for a ball in  $\;\mathbb R^{n-1}\;$ of centre $\;y_0\;$ and radius $\;R\;$ Question: if $\;d(f(\cdot,y_0),\mathcal A)\gt 0\;$ for some $\;y_0 \in \mathbb R^{n-1}\;$ then is it true to claim that $\;\mathcal L^{n-1}(B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\})\gt 0\;$? My Attempt: Since $\;\exists y_0 \in \mathbb R^{n-1}\;$ such that $\;d(f(\cdot,y_0),\mathcal A) \gt 0\;$ the set $\;B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$ must be non-empty. In addition, due to continuity of $\;f\;$, there should be a neighborhood of $\;y_0\;$(let me denote it as $\;\mathcal N(y_0)\;$) in which $\;d(f(\cdot,y),\mathcal A) \ge C \gt 0\;,\forall y \in \mathcal N(y_0)\;$ Hence, if I could claim that $\;\mathcal N(y_0):=B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$, the question would be answered immediately taking this into account. However as I know, a neighborhood is an open set so I'm a bit unsure if I can claim the above since I can't see whether $\;B^{n-1}_R(y_0) \cap \{y: d(f(\cdot,y),\mathcal A) \ge C \gt 0\}\;$ is a Borel one. It's been a really long time since I had my Measure Theory course so I apologize in advance if my question is quite elementary. I would appreciate if somebody could help me understand what I'm missing here. Thanks a lot!",,"['real-analysis', 'general-topology', 'functional-analysis', 'measure-theory', 'lebesgue-measure']"
7,Definition of Null-Sets using closed cuboids proof & Image of Null-sets under transformation.,Definition of Null-Sets using closed cuboids proof & Image of Null-sets under transformation.,,"Let $Q$ be a closed, $n$-dimensional rectangle/cuboid and $N \subseteq Q$. Let $ U \supseteq Q $ be an open subset. Let $\varphi:U \to \mathbb{R}^n$ be a continuously differentiable function. First claim Show that there exists a constant $L \geq  0$ such that the image $\varphi(Q)$ is contained within a cuboid $Q_{\varphi}$, whose maximal side length is at most $L$ times as long as the longest side of $Q$ Second claim We call $Q$ cube-like if $$\max_{k = 1,..,n}(b_k-a_k)\leq 2 \min_{k = 1,..,n}(b_k-a_k)$$ ($a_k$ and $b_k$ are the coordinates of the $k$th side of the cuboid.) Show that Jordan-null-sets can also be defined with closed cube-like cuboids instead of open cuboids. Third claim Show that $\varphi(N)$ is a null-set if $N$ is a null set. Hints The exercise gives me the hint to show in 1. that $\varphi$ is Lipschitz continuous. My thoughts on how to solve this: I have no idea how I can show that $\varphi$ on $Q$ is Lipschitz continuous (I'd need your help here). no idea how to prove. We know that $N$ is a (Lebesgue) null set iff $\forall \epsilon > 0 \ \exists \{U_n \}_n (N \subset \bigcup_1 ^\infty U_n \ \land \ \sum_1^\infty vol(U_n) < \epsilon )$ where $U_i$ is an open cuboid, I need to show that closed cuboids work as well. I would do this using defining the closed cubes $\overline{U _i} \supseteq U_i \implies N \subset \bigcup_1 ^\infty \overline{U _i} $. When then need to somehow show that $ \sum _1 ^\infty vol(\overline{U _i}) < \epsilon$ Maybe we can use the fact that in 2. we have shown that open cuboids, as well as closed cube-like cuboids, can be used to define null sets. Your help is very appreciated since I don't even really know where to start.","Let $Q$ be a closed, $n$-dimensional rectangle/cuboid and $N \subseteq Q$. Let $ U \supseteq Q $ be an open subset. Let $\varphi:U \to \mathbb{R}^n$ be a continuously differentiable function. First claim Show that there exists a constant $L \geq  0$ such that the image $\varphi(Q)$ is contained within a cuboid $Q_{\varphi}$, whose maximal side length is at most $L$ times as long as the longest side of $Q$ Second claim We call $Q$ cube-like if $$\max_{k = 1,..,n}(b_k-a_k)\leq 2 \min_{k = 1,..,n}(b_k-a_k)$$ ($a_k$ and $b_k$ are the coordinates of the $k$th side of the cuboid.) Show that Jordan-null-sets can also be defined with closed cube-like cuboids instead of open cuboids. Third claim Show that $\varphi(N)$ is a null-set if $N$ is a null set. Hints The exercise gives me the hint to show in 1. that $\varphi$ is Lipschitz continuous. My thoughts on how to solve this: I have no idea how I can show that $\varphi$ on $Q$ is Lipschitz continuous (I'd need your help here). no idea how to prove. We know that $N$ is a (Lebesgue) null set iff $\forall \epsilon > 0 \ \exists \{U_n \}_n (N \subset \bigcup_1 ^\infty U_n \ \land \ \sum_1^\infty vol(U_n) < \epsilon )$ where $U_i$ is an open cuboid, I need to show that closed cuboids work as well. I would do this using defining the closed cubes $\overline{U _i} \supseteq U_i \implies N \subset \bigcup_1 ^\infty \overline{U _i} $. When then need to somehow show that $ \sum _1 ^\infty vol(\overline{U _i}) < \epsilon$ Maybe we can use the fact that in 2. we have shown that open cuboids, as well as closed cube-like cuboids, can be used to define null sets. Your help is very appreciated since I don't even really know where to start.",,['real-analysis']
8,Finding all outer measures on a finite set,Finding all outer measures on a finite set,,"I have to find all the outer measure on a set $X$ with a finite number of elements. I can find a family of functions that satisfy the outer measure definition, however how can I be sure that is are all the outer measures we can have on such a set? Or in general, once we have found a number of outer measures, how do we make sure these are all the possible ones?","I have to find all the outer measure on a set $X$ with a finite number of elements. I can find a family of functions that satisfy the outer measure definition, however how can I be sure that is are all the outer measures we can have on such a set? Or in general, once we have found a number of outer measures, how do we make sure these are all the possible ones?",,"['real-analysis', 'measure-theory', 'outer-measure']"
9,Properties of Jordan Measure Sets (Measure Theory),Properties of Jordan Measure Sets (Measure Theory),,"I've been having a bit of trouble with Exercise 1.1.6 in Terence Tao's book ""An Introduction to Measure Theory"". Picture of the problem can be found here . There's a theorem (in the form of a previous exercise), that seems to be helpful. Pic here . I tried applying (1)->(2) from this theorem with $A_1$ ⊂ E ⊂ $B_1$ and $A_2$ ⊂ F ⊂ $B_2$, but to no avail. Any tips on how to proceed would be appreciated.","I've been having a bit of trouble with Exercise 1.1.6 in Terence Tao's book ""An Introduction to Measure Theory"". Picture of the problem can be found here . There's a theorem (in the form of a previous exercise), that seems to be helpful. Pic here . I tried applying (1)->(2) from this theorem with $A_1$ ⊂ E ⊂ $B_1$ and $A_2$ ⊂ F ⊂ $B_2$, but to no avail. Any tips on how to proceed would be appreciated.",,"['real-analysis', 'measure-theory']"
