,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"""Functions"" that always equal zero and their gradients","""Functions"" that always equal zero and their gradients",,"I am currently enrolled in a university level Multivariable Calculus course in which my professor taught finding the tangent plane at a point on a surface the following way: To find the tangent plane at point $(x_0,y_0,z_0)$ on the surface $ z=x^2+y^2 $ set $f(x,y,z)=x^2+y^2-z=0$ and then find $\nabla f(x_0,y_0,z_0) $. According to his method, $\nabla f $ would be the following... $$ \nabla f =  \begin{bmatrix} \frac{\partial f}{\partial x} \\ \frac{\partial f}{\partial y} \\ \frac{\partial f}{\partial z} \end{bmatrix} = \begin{bmatrix}  2x \\ 2y \\ -1 \end{bmatrix}   $$ While this indeed is an expression for the tangent plane's normal vector, I don't understand how this is a mathematically valid statement. If $f(x,y,z)=0$, than how can the rates of instantaneous change (i.e.$\frac{\partial f}{\partial x}$) ever be anything other than zero? Is $f(x,y,z)=x^2+y^2-z=0$ a valid function? Why would the partials not always be equal to zero? Am I thinking about partial derivatives incorrectly? Is this just a mathematical ""hack"" to serve as a shortcut? If this is the case, is there a more mathematically rigorous method to find the tangent plane of a surface? Thank you in advance.","I am currently enrolled in a university level Multivariable Calculus course in which my professor taught finding the tangent plane at a point on a surface the following way: To find the tangent plane at point $(x_0,y_0,z_0)$ on the surface $ z=x^2+y^2 $ set $f(x,y,z)=x^2+y^2-z=0$ and then find $\nabla f(x_0,y_0,z_0) $. According to his method, $\nabla f $ would be the following... $$ \nabla f =  \begin{bmatrix} \frac{\partial f}{\partial x} \\ \frac{\partial f}{\partial y} \\ \frac{\partial f}{\partial z} \end{bmatrix} = \begin{bmatrix}  2x \\ 2y \\ -1 \end{bmatrix}   $$ While this indeed is an expression for the tangent plane's normal vector, I don't understand how this is a mathematically valid statement. If $f(x,y,z)=0$, than how can the rates of instantaneous change (i.e.$\frac{\partial f}{\partial x}$) ever be anything other than zero? Is $f(x,y,z)=x^2+y^2-z=0$ a valid function? Why would the partials not always be equal to zero? Am I thinking about partial derivatives incorrectly? Is this just a mathematical ""hack"" to serve as a shortcut? If this is the case, is there a more mathematically rigorous method to find the tangent plane of a surface? Thank you in advance.",,"['functions', 'multivariable-calculus', 'partial-derivative']"
1,Are all linear maps differentiable?,Are all linear maps differentiable?,,"Consider a linear map from $\Bbb R^n \rightarrow \Bbb R^m$. Question 1. How can we show that all such linear maps are differentiable without loss of generality? Question 2. Is it possible that even though a function is not continuous at a point, it can be differentiable at that point ? Say for example, consider a linear map $f: \Bbb R^2 \rightarrow \Bbb R$ $f(x,y) = \begin{cases} \frac{xy}{x^2 + y^2}  & (x,y) \neq (0,0) \\[2ex] 0 & (x,y) = (0,0) \end{cases}$ is not continuous at $(0,0)$ but is differentiable at $(0,0)$.","Consider a linear map from $\Bbb R^n \rightarrow \Bbb R^m$. Question 1. How can we show that all such linear maps are differentiable without loss of generality? Question 2. Is it possible that even though a function is not continuous at a point, it can be differentiable at that point ? Say for example, consider a linear map $f: \Bbb R^2 \rightarrow \Bbb R$ $f(x,y) = \begin{cases} \frac{xy}{x^2 + y^2}  & (x,y) \neq (0,0) \\[2ex] 0 & (x,y) = (0,0) \end{cases}$ is not continuous at $(0,0)$ but is differentiable at $(0,0)$.",,"['multivariable-calculus', 'derivatives', 'linear-transformations']"
2,Formula of this map (Escher's work),Formula of this map (Escher's work),,"As you know, the picture below is one of M.C. Escher's works. I have thought a lot about what would be the rule of the function drawn on the surface of sphere? Is it a $\mathbb R\rightarrow\mathbb R^3$ or $\mathbb R^3\rightarrow\mathbb R^3$ function? Honestly, the idea that he drew it is new now and I don’t think his works be outdated ever. Thanks for sharing your knowledge about this great picture with me. :)","As you know, the picture below is one of M.C. Escher's works. I have thought a lot about what would be the rule of the function drawn on the surface of sphere? Is it a $\mathbb R\rightarrow\mathbb R^3$ or $\mathbb R^3\rightarrow\mathbb R^3$ function? Honestly, the idea that he drew it is new now and I don’t think his works be outdated ever. Thanks for sharing your knowledge about this great picture with me. :)",,"['multivariable-calculus', 'math-software', 'mathematica']"
3,"Showing $\frac{x+y+z}{3} \ge \sqrt[3]{xyz}$ for $x,y,z \ge 0$",Showing  for,"\frac{x+y+z}{3} \ge \sqrt[3]{xyz} x,y,z \ge 0","How do I show that $\frac{x+y+z}{3} \ge \sqrt[3]{xyz}$ for $x,y,z \ge 0$? The answer is to: Let $A = x+y+z$, then $z=A-x-y$. Maximize $f(x,y)=xy(A-x-y)$ on region enclosed by $x=y=0$ and $x+y=A$ What I don't understand is the idea behind this method. Why $A=x+y+z$ not $A=\frac{x+y+z}{3}$? I guess $f(x,y)=xy(A-x-y)$ is to see whats the maximum of the equation But why regions $x=y=0$ and $x+y=A$? Sorry this seems like an easy question but somehow I don't get it ...","How do I show that $\frac{x+y+z}{3} \ge \sqrt[3]{xyz}$ for $x,y,z \ge 0$? The answer is to: Let $A = x+y+z$, then $z=A-x-y$. Maximize $f(x,y)=xy(A-x-y)$ on region enclosed by $x=y=0$ and $x+y=A$ What I don't understand is the idea behind this method. Why $A=x+y+z$ not $A=\frac{x+y+z}{3}$? I guess $f(x,y)=xy(A-x-y)$ is to see whats the maximum of the equation But why regions $x=y=0$ and $x+y=A$? Sorry this seems like an easy question but somehow I don't get it ...",,"['multivariable-calculus', 'optimization']"
4,An application of partitions of unity: integrating over open sets.,An application of partitions of unity: integrating over open sets.,,"In Spivak's ""Calculus on Manifolds"", Spivak first defines integration over rectangles, then bounded Jordan-measurable sets (for functions whose discontinuities form a Lebesgue null set). He then uses partitions of unity to define integration over arbitrary open sets (top of p.65). Used in the proof of this assertion is the claim that if: i) $\Phi$ is subordinate to an admissible cover $J$ of our open set $A$. ii) $f:A\rightarrow \mathbb{R}$ is locally bounded in $A$. iii) The set of discontinuities of $f$ is Lebesgue-null. then each $\int_A \phi\cdot|f|$ exists. I cannot see how this statement makes sense, seeing as the integral is thus far only defined for bounded Jordan-measurable sets. Perhaps I am missing something simple here?","In Spivak's ""Calculus on Manifolds"", Spivak first defines integration over rectangles, then bounded Jordan-measurable sets (for functions whose discontinuities form a Lebesgue null set). He then uses partitions of unity to define integration over arbitrary open sets (top of p.65). Used in the proof of this assertion is the claim that if: i) $\Phi$ is subordinate to an admissible cover $J$ of our open set $A$. ii) $f:A\rightarrow \mathbb{R}$ is locally bounded in $A$. iii) The set of discontinuities of $f$ is Lebesgue-null. then each $\int_A \phi\cdot|f|$ exists. I cannot see how this statement makes sense, seeing as the integral is thus far only defined for bounded Jordan-measurable sets. Perhaps I am missing something simple here?",,"['calculus', 'differential-geometry', 'multivariable-calculus']"
5,"Does existence of partial derivatives implies continuity at a point $(x_0,y_0)$?",Does existence of partial derivatives implies continuity at a point ?,"(x_0,y_0)","If $F: \mathbb R^2 \to \mathbb R$ and $F_x$ (partial derivative of $F$ wrt $x$) and $F_y$ exist at $(x_0,y_0)$ then the function is continuous at that point. Is this true? If not what could be a counter-example?","If $F: \mathbb R^2 \to \mathbb R$ and $F_x$ (partial derivative of $F$ wrt $x$) and $F_y$ exist at $(x_0,y_0)$ then the function is continuous at that point. Is this true? If not what could be a counter-example?",,"['calculus', 'multivariable-calculus']"
6,How to simplify expressions with del (or nabla) in them?,How to simplify expressions with del (or nabla) in them?,,"I always find it difficult to simplify expressions or open brackets in expressions that have a 'Del' (or 'Nabla') in them. For example, how would one go about simplifying this expression?: $$\nabla\boldsymbol{\cdot}(\phi\nabla\psi)$$ ( $\phi$ and $\psi$ are both scalar fields) I need it to become: $$[\phi\nabla^2\psi + (\nabla\phi)\boldsymbol{\cdot}(\nabla\psi)]$$ I would also love to know how to simplify those standard equations mentioned in Griffiths (for example - the expansion of the 'curl of the curl' of a vector field) The only method I know is to find out every single term in the expression (in terms of $a_x$ , $a_y$ etc.) and then cancel out the terms and then find patterns and regroup the terms in the remaining expression Is there a faster way to approach these 'simplify' (or 'expand') problems? Maybe there are some tricks or formulas that I am unaware of (maybe something analogous to the uv-rule for differentiating the product of two functions in simple calculus) $$\frac{d}{dx}[u(x)v(x)] = u'(x)v(x) + u(x)v'(x)$$ I understand that the uv-rule seems to work on my original expression. But I would still love some sort of formalization. The problem I have is that, in simple calculus, multiplying two functions does not have two meanings. With Nabla however, I have two choices - Dot product and Cross product . And I also have three choices for differentiation - Gradient, Divergence and Curl To explain my concern better, try answering what would have been the simplification if the original expression was - $$\nabla \times (\phi\nabla\psi)$$ or maybe $$\nabla(v\boldsymbol{\cdot}\nabla\psi)$$ where $v$ is a vector-field For the analogy, these three questions become the same question - "" Differentiation of something multiplied by the differential of something else ""","I always find it difficult to simplify expressions or open brackets in expressions that have a 'Del' (or 'Nabla') in them. For example, how would one go about simplifying this expression?: ( and are both scalar fields) I need it to become: I would also love to know how to simplify those standard equations mentioned in Griffiths (for example - the expansion of the 'curl of the curl' of a vector field) The only method I know is to find out every single term in the expression (in terms of , etc.) and then cancel out the terms and then find patterns and regroup the terms in the remaining expression Is there a faster way to approach these 'simplify' (or 'expand') problems? Maybe there are some tricks or formulas that I am unaware of (maybe something analogous to the uv-rule for differentiating the product of two functions in simple calculus) I understand that the uv-rule seems to work on my original expression. But I would still love some sort of formalization. The problem I have is that, in simple calculus, multiplying two functions does not have two meanings. With Nabla however, I have two choices - Dot product and Cross product . And I also have three choices for differentiation - Gradient, Divergence and Curl To explain my concern better, try answering what would have been the simplification if the original expression was - or maybe where is a vector-field For the analogy, these three questions become the same question - "" Differentiation of something multiplied by the differential of something else """,\nabla\boldsymbol{\cdot}(\phi\nabla\psi) \phi \psi [\phi\nabla^2\psi + (\nabla\phi)\boldsymbol{\cdot}(\nabla\psi)] a_x a_y \frac{d}{dx}[u(x)v(x)] = u'(x)v(x) + u(x)v'(x) \nabla \times (\phi\nabla\psi) \nabla(v\boldsymbol{\cdot}\nabla\psi) v,"['multivariable-calculus', 'vector-analysis', 'divergence-operator']"
7,Does there exist a gradient chain rule for this case?,Does there exist a gradient chain rule for this case?,,"My question comes from this article in Wikipedia. I noticed that there is a chain rule defined for the composition of $f:\mathbb{R}\to\mathbb{R}$ and $ g: \mathbb{R}^n \to \mathbb{R}$ given by $$ \nabla (f \circ g) = (f' \circ g) \nabla g \tag{1} $$ My question is if instead we had some functions $f: \mathbb{R}^m \to \mathbb{R}$ and $g: \mathbb{R}^n \to \mathbb{R}^m$ such that $(f \circ g): \mathbb{R}^n \to \mathbb{R}$ , does there exist an expression for $\nabla (f \circ g)$ similar to equation $(1)$ ? I tried looking for any resource who answered this but had no luck. If someone could point me in the right direction I would greatly appreciate it. Thank you!","My question comes from this article in Wikipedia. I noticed that there is a chain rule defined for the composition of and given by My question is if instead we had some functions and such that , does there exist an expression for similar to equation ? I tried looking for any resource who answered this but had no luck. If someone could point me in the right direction I would greatly appreciate it. Thank you!","f:\mathbb{R}\to\mathbb{R}  g: \mathbb{R}^n \to \mathbb{R} 
\nabla (f \circ g) = (f' \circ g) \nabla g \tag{1}
 f: \mathbb{R}^m \to \mathbb{R} g: \mathbb{R}^n \to \mathbb{R}^m (f \circ g): \mathbb{R}^n \to \mathbb{R} \nabla (f \circ g) (1)","['multivariable-calculus', 'partial-derivative', 'chain-rule']"
8,Partial derivatives zero implies function constant,Partial derivatives zero implies function constant,,"Let $f:\mathbf{R}^k\to \mathbf{R}$ be a function such that all partial derivatives exists on all of $\mathbf{R}^k$ . If $D_i f(\vec{x})=0$ for all $\vec{x}\in\mathbf{R}^k$ and all $i$ , show that there exists $c\in\mathbf{R}$ such that $f(\vec{x})=c$ for all $\vec{x}$ . Let $\vec{x}=(x_1,\ldots,x_k)\in\mathbf{R}^k$ . Define for all $1\leqslant i\leqslant k$ , $g_i:\mathbf{R}\to\mathbf{R}$ by $g_i(t)=f(x_1,\ldots,t,\ldots,x_k)$ with $t$ on the $i$ -th place. Then $g'(x_i)=D_i f(\vec{x})=0$ . Since $\vec{x}$ and thus $x_i$ is arbitrary, this implies that $g_i \equiv c_i\in\mathbf{R}$ according to some theorem in my textbook. The thing is, how do I now use this information to conclude that $f$ itself is constant?","Let be a function such that all partial derivatives exists on all of . If for all and all , show that there exists such that for all . Let . Define for all , by with on the -th place. Then . Since and thus is arbitrary, this implies that according to some theorem in my textbook. The thing is, how do I now use this information to conclude that itself is constant?","f:\mathbf{R}^k\to \mathbf{R} \mathbf{R}^k D_i f(\vec{x})=0 \vec{x}\in\mathbf{R}^k i c\in\mathbf{R} f(\vec{x})=c \vec{x} \vec{x}=(x_1,\ldots,x_k)\in\mathbf{R}^k 1\leqslant i\leqslant k g_i:\mathbf{R}\to\mathbf{R} g_i(t)=f(x_1,\ldots,t,\ldots,x_k) t i g'(x_i)=D_i f(\vec{x})=0 \vec{x} x_i g_i \equiv c_i\in\mathbf{R} f",['multivariable-calculus']
9,What does norm on gradient (bounded) of $f$ imply on the hessian of $f$ [duplicate],What does norm on gradient (bounded) of  imply on the hessian of  [duplicate],f f,"This question already has answers here : Lipschitz-constant gradient implies bounded eigenvalues on Hessian (3 answers) Closed 2 years ago . Given a $C^2$ function $f$ which has a Lipschitz gradient, that is, $ || \nabla f(x) - \nabla f(y) ||_2 \leq L || x - y ||_2$ Can we prove a bound on the largest eigenvalue of $\nabla^2 f$ ? What does it mean to say - $ \lim_{x \rightarrow y} \frac{|| \nabla f(x) - \nabla f(y) ||_2}{|| x - y ||_2} \leq L $","This question already has answers here : Lipschitz-constant gradient implies bounded eigenvalues on Hessian (3 answers) Closed 2 years ago . Given a $C^2$ function $f$ which has a Lipschitz gradient, that is, $ || \nabla f(x) - \nabla f(y) ||_2 \leq L || x - y ||_2$ Can we prove a bound on the largest eigenvalue of $\nabla^2 f$ ? What does it mean to say - $ \lim_{x \rightarrow y} \frac{|| \nabla f(x) - \nabla f(y) ||_2}{|| x - y ||_2} \leq L $",,"['multivariable-calculus', 'derivatives', 'lipschitz-functions']"
