,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Editions of Niven-Zuckerman book on number theory,Editions of Niven-Zuckerman book on number theory,,There are several editions of this popular introduction to the theory of numbers. Are they substantially different from one another? Do you think the edition in which Hugh Montgomery appears as co-author is the one  I should definitely acquire? Thanks a bunch for your replies!,There are several editions of this popular introduction to the theory of numbers. Are they substantially different from one another? Do you think the edition in which Hugh Montgomery appears as co-author is the one  I should definitely acquire? Thanks a bunch for your replies!,,"['number-theory', 'elementary-number-theory', 'reference-request', 'reference-works']"
1,Primes of the form $x^2+ny^2$?,Primes of the form ?,x^2+ny^2,"So on the topic of sum of two squares, I wanted to see how to extend that to what primes can be expressed as $x^2+ny^2$ . I think the way to do this is to show that we can contract a binary quadratic form assuming we can find a number such that $27$ or $64$ , in this case, is a quadratic residue $\mod p$ , but I'm not sure how to continue. Is there specific set of primes that can be expressed in terms of modular relations or residual relations? How would you solve this is the case of $27, 64$ , or the general case of $n$ ?","So on the topic of sum of two squares, I wanted to see how to extend that to what primes can be expressed as . I think the way to do this is to show that we can contract a binary quadratic form assuming we can find a number such that or , in this case, is a quadratic residue , but I'm not sure how to continue. Is there specific set of primes that can be expressed in terms of modular relations or residual relations? How would you solve this is the case of , or the general case of ?","x^2+ny^2 27 64 \mod p 27, 64 n","['number-theory', 'elementary-number-theory', 'prime-numbers', 'quadratic-forms']"
2,$m+n+p-1=2\sqrt{mnp}$ in positive integers,in positive integers,m+n+p-1=2\sqrt{mnp},"If $m,n,p \in N$ and $m+n+p-1=2\sqrt{mnp}$ , prove that at least one of $m,n,p$ is a perfect square. There is a duplicate here: Perfect square : $ m+n+p-2\sqrt{mnp}=1$ , but I am very confused. Now I have proven $\gcd(m,n,p)=1$ And I let $\gcd(m,n)=d_1$ , $\gcd(m/d_1,p)=d_2$ , and $\gcd(n/d_1,p/d_2)=d_3$ I have $d_1d_2m_2^{2}+d_1d_3n_2^{2}+d_3d_2p_2^{2}-1=2d_1d_2d_3m_2n_2p_2$ , where $d_1d_2m_2^{2}=m$ , $d_1d_3n_2^{2}=n$ and $d_3d_2p_2^{2}=p$ Then I don't know what to do.","If and , prove that at least one of is a perfect square. There is a duplicate here: Perfect square : , but I am very confused. Now I have proven And I let , , and I have , where , and Then I don't know what to do.","m,n,p \in N m+n+p-1=2\sqrt{mnp} m,n,p  m+n+p-2\sqrt{mnp}=1 \gcd(m,n,p)=1 \gcd(m,n)=d_1 \gcd(m/d_1,p)=d_2 \gcd(n/d_1,p/d_2)=d_3 d_1d_2m_2^{2}+d_1d_3n_2^{2}+d_3d_2p_2^{2}-1=2d_1d_2d_3m_2n_2p_2 d_1d_2m_2^{2}=m d_1d_3n_2^{2}=n d_3d_2p_2^{2}=p","['number-theory', 'vieta-jumping']"
3,Constructing a field with exactly $81$ elements,Constructing a field with exactly  elements,81,"I was thinking $\frac{\mathbb{Z_3}[x]}{(x^3+x+1)} \times \frac{\mathbb{Z_3}[x]}{(x^3+x+1)}$ . $(x^3+x+1)$ is irreducible in $\mathbb{Z_3[x]}$ so the quotient will be a field, and a field cross a field looks like it should be a field to me! How would I do this if working over $\mathbb{Z_9}$ and $\mathbb{Z_2}$ ? in $\mathbb{Z_9}$ i would have to find an irreducible quadratic, and then quotient out by that, correct? Thanks in advance!!","I was thinking . is irreducible in so the quotient will be a field, and a field cross a field looks like it should be a field to me! How would I do this if working over and ? in i would have to find an irreducible quadratic, and then quotient out by that, correct? Thanks in advance!!",\frac{\mathbb{Z_3}[x]}{(x^3+x+1)} \times \frac{\mathbb{Z_3}[x]}{(x^3+x+1)} (x^3+x+1) \mathbb{Z_3[x]} \mathbb{Z_9} \mathbb{Z_2} \mathbb{Z_9},"['abstract-algebra', 'number-theory', 'field-theory', 'ideals']"
4,Is this excercise doable without a computer? Triangular Number with n divisors,Is this excercise doable without a computer? Triangular Number with n divisors,,"The sequence of triangle numbers is generated by adding the natural   numbers. So the 7th triangle number would be 1 + 2 + 3 + 4 + 5 + 6 + 7   = 28. The first ten terms would be: 1, 3, 6, 10, 15, 21, 28, 36, 45, 55, ... Let us list the factors of the first seven triangle numbers: 1: 1  3: 1,3  6: 1,2,3,6 10: 1,2,5,10 15: 1,3,5,15 21: 1,3,7,21 28: 1,2,4,7,14,28 We can see that 28 is the first triangle number to have over five   divisors. What is the value of the first triangle number to have over five   hundred divisors? from https://projecteuler.net/problem=12 $n$th triangular number=$\frac{n(n+1)}{2}$ (little Gauss) Algorithm to find number of divisors: from https://www.geeksforgeeks.org/total-number-divisors-given-number/ # Python3 program for finding   # number of divisor   # program for finding   # no. of divisors  def divCount(n):       # sieve method for      # prime calculation      hh = [1] * (n + 1);       p=2;      while((p * p) < n):          if (hh[p] == 1):              for i in range((p * 2),n,p):                  hh[i] = 0;          p+=1;       # Traversing through       # all prime numbers      total = 1;      for p in range(2,n+1):          if (hh[p] == 1):               # calculate number of divisor              # with formula total div =               # (p1+1) * (p2+1) *.....* (pn+1)              # where n = (a1^p1)*(a2^p2)....               # *(an^pn) ai being prime divisor              # for n and pi are their respective               # power in factorization              count = 0;              if (n % p == 0):                  while (n % p == 0):                      n = int(n / p);                      count+=1;                  total *=(count + 1);       return total;    # Driver Code  n = 24;  print(divCount(n));   # This code is contributed by mits Is the task doable without a computer, in reasonable time? If so, what's the ""magic"" trick?","The sequence of triangle numbers is generated by adding the natural   numbers. So the 7th triangle number would be 1 + 2 + 3 + 4 + 5 + 6 + 7   = 28. The first ten terms would be: 1, 3, 6, 10, 15, 21, 28, 36, 45, 55, ... Let us list the factors of the first seven triangle numbers: 1: 1  3: 1,3  6: 1,2,3,6 10: 1,2,5,10 15: 1,3,5,15 21: 1,3,7,21 28: 1,2,4,7,14,28 We can see that 28 is the first triangle number to have over five   divisors. What is the value of the first triangle number to have over five   hundred divisors? from https://projecteuler.net/problem=12 $n$th triangular number=$\frac{n(n+1)}{2}$ (little Gauss) Algorithm to find number of divisors: from https://www.geeksforgeeks.org/total-number-divisors-given-number/ # Python3 program for finding   # number of divisor   # program for finding   # no. of divisors  def divCount(n):       # sieve method for      # prime calculation      hh = [1] * (n + 1);       p=2;      while((p * p) < n):          if (hh[p] == 1):              for i in range((p * 2),n,p):                  hh[i] = 0;          p+=1;       # Traversing through       # all prime numbers      total = 1;      for p in range(2,n+1):          if (hh[p] == 1):               # calculate number of divisor              # with formula total div =               # (p1+1) * (p2+1) *.....* (pn+1)              # where n = (a1^p1)*(a2^p2)....               # *(an^pn) ai being prime divisor              # for n and pi are their respective               # power in factorization              count = 0;              if (n % p == 0):                  while (n % p == 0):                      n = int(n / p);                      count+=1;                  total *=(count + 1);       return total;    # Driver Code  n = 24;  print(divCount(n));   # This code is contributed by mits Is the task doable without a computer, in reasonable time? If so, what's the ""magic"" trick?",,"['number-theory', 'algorithms']"
5,Quadratic integers,Quadratic integers,,"Let consider the integer of $\mathbb{Q}(\sqrt{d})$, where $d$ is square free, i.e. if $d=4k+3$ or $d=4k+2$ it is $\mathcal{O}=\mathbb{Z}+\mathbb{Z}\sqrt{d}$. If $d=4k+1$, it is $\mathcal{O}=\mathbb{Z}+\mathbb{Z}\frac{1+\sqrt{d}}{2}$. If $\mathcal{P}$ is a non-zero prime ideal of $\mathcal{O}$, then we have $\mathcal{P}\cap\mathbb{Z}=p\mathbb{Z}$ for some prime number $p$. What I want to prove is $\mathcal{O}/\mathcal{P}$ is a field, actually an at-most-two-degree extension of $\mathbb{F}_p$. If we pick $[x]\neq[0]\in\mathcal{O}/\mathcal{P}$, we need to show $x\notin \mathcal{P}$, there exists $y\in \mathcal{O}$, such that $[yx]=1 \text{ mod } p$. Further, if we consider the norm of $x=a+b\sqrt{d}$, how can we deduce $n(x)=\bar{x}x$ and $p$ are coprime? If we can deduce this property then $y:=c(a-b\sqrt{d})$ can be an inverse of $x$.","Let consider the integer of $\mathbb{Q}(\sqrt{d})$, where $d$ is square free, i.e. if $d=4k+3$ or $d=4k+2$ it is $\mathcal{O}=\mathbb{Z}+\mathbb{Z}\sqrt{d}$. If $d=4k+1$, it is $\mathcal{O}=\mathbb{Z}+\mathbb{Z}\frac{1+\sqrt{d}}{2}$. If $\mathcal{P}$ is a non-zero prime ideal of $\mathcal{O}$, then we have $\mathcal{P}\cap\mathbb{Z}=p\mathbb{Z}$ for some prime number $p$. What I want to prove is $\mathcal{O}/\mathcal{P}$ is a field, actually an at-most-two-degree extension of $\mathbb{F}_p$. If we pick $[x]\neq[0]\in\mathcal{O}/\mathcal{P}$, we need to show $x\notin \mathcal{P}$, there exists $y\in \mathcal{O}$, such that $[yx]=1 \text{ mod } p$. Further, if we consider the norm of $x=a+b\sqrt{d}$, how can we deduce $n(x)=\bar{x}x$ and $p$ are coprime? If we can deduce this property then $y:=c(a-b\sqrt{d})$ can be an inverse of $x$.",,"['abstract-algebra', 'number-theory', 'algebraic-number-theory']"
6,Can I prove that a solution of $a^2-2b^2=p$ with $1\le b<\sqrt{p}$ always exists?,Can I prove that a solution of  with  always exists?,a^2-2b^2=p 1\le b<\sqrt{p},"Assume, $p$ is a prime of the form $8k\pm 1$ How can I prove that the equation $$a^2-2b^2=p$$ has an integer solution with $1\le b<\sqrt{p}$ ? I am not even sure that the claim is true, but I checked the primes upto $p=10^7$ and a solution always exists upto this limit. I tried to use that $2$ is a quadratic residue mod $p$ , but without success. Any ideas ?","Assume, $p$ is a prime of the form $8k\pm 1$ How can I prove that the equation $$a^2-2b^2=p$$ has an integer solution with $1\le b<\sqrt{p}$ ? I am not even sure that the claim is true, but I checked the primes upto $p=10^7$ and a solution always exists upto this limit. I tried to use that $2$ is a quadratic residue mod $p$ , but without success. Any ideas ?",,"['number-theory', 'elementary-number-theory', 'prime-numbers']"
7,Divisors of the Euler totient function,Divisors of the Euler totient function,,"For which values of $m$ do there exist infinitely many $n$ such that $m$ divides $\phi(n)$? Now, I know $\phi(n)$ is even for $n >2$, so clearly $m$ can’t be an odd number (except $1$).  So $m=2$ clearly satisfies this, so I was wondering do all even integers satisfy this? Or just even integers which are of the form $p-1$ for a prime $p$?","For which values of $m$ do there exist infinitely many $n$ such that $m$ divides $\phi(n)$? Now, I know $\phi(n)$ is even for $n >2$, so clearly $m$ can’t be an odd number (except $1$).  So $m=2$ clearly satisfies this, so I was wondering do all even integers satisfy this? Or just even integers which are of the form $p-1$ for a prime $p$?",,"['number-theory', 'elementary-number-theory', 'prime-numbers']"
8,$3$ is a quadratic residue $\bmod p$ iff $ p \equiv \pm 1 \bmod12$,is a quadratic residue  iff,3 \bmod p  p \equiv \pm 1 \bmod12,"Could anyone give me any hints as to how to prove this? I've tried using Euler's formula $3^\frac{p-1}{2} \equiv \left(\frac{3}{p}\right)\bmod p$, and quadratic reciprocity but I'm not getting anywhere! I've tried messing around with the Legendre symbol, and I've looked at the proofs which show for what primes $p$, $-1$ and $2$ are quadratic residues, but I'm stuck on this one!","Could anyone give me any hints as to how to prove this? I've tried using Euler's formula $3^\frac{p-1}{2} \equiv \left(\frac{3}{p}\right)\bmod p$, and quadratic reciprocity but I'm not getting anywhere! I've tried messing around with the Legendre symbol, and I've looked at the proofs which show for what primes $p$, $-1$ and $2$ are quadratic residues, but I'm stuck on this one!",,"['number-theory', 'elementary-number-theory', 'prime-numbers', 'quadratic-reciprocity']"
9,Is a number divided by $0$ an improper fraction?,Is a number divided by  an improper fraction?,0,"Improper fraction is a fraction with numerator greater or equal than the denominator. But what about $0$ denominator? For example, are the following fractions improper? $$ \frac{0}{0},\frac{2}{0},\frac{5}{0}$$","Improper fraction is a fraction with numerator greater or equal than the denominator. But what about $0$ denominator? For example, are the following fractions improper? $$ \frac{0}{0},\frac{2}{0},\frac{5}{0}$$",,"['number-theory', 'fractions']"
10,Interesting pattern of primes occurred in pairs ($p$ and $p+10$) before $1000$,Interesting pattern of primes occurred in pairs ( and ) before,p p+10 1000,"I was flipping the math book where I saw a table of primes. The primes were marked in black bold. It's interesting to see that except 3,13,23, lots of primes (not necessarily consecutive) occur in pairs $p$ and $p+10$, and their distribution compare to other isolated primes didn't seem to reduce in $1000$. So I googled and there was a thing called https://en.wikipedia.org/wiki/Twin_prime . My question was that was the pair of primes of module 10 just a coincidence?","I was flipping the math book where I saw a table of primes. The primes were marked in black bold. It's interesting to see that except 3,13,23, lots of primes (not necessarily consecutive) occur in pairs $p$ and $p+10$, and their distribution compare to other isolated primes didn't seem to reduce in $1000$. So I googled and there was a thing called https://en.wikipedia.org/wiki/Twin_prime . My question was that was the pair of primes of module 10 just a coincidence?",,['number-theory']
11,Finding a list of Cunningham chains online,Finding a list of Cunningham chains online,,"A succession of primes such that $p$, $2p+1$, $2(2p+1)+1$, $\ldots$ is called a Cunningham chain . There are several sites on the internet that show Cunningham chain records , i.e., the smallest prime starting a chain, the longest chain of the first or second kind, and so forth. However, I am interested in simple lists of Cunningham chains that allow to search for a chain of length $l$, containing a certain prime, $\ldots$ I am certain there is some sort of Cunningham chain database somewhere. Can anyone give such a link?","A succession of primes such that $p$, $2p+1$, $2(2p+1)+1$, $\ldots$ is called a Cunningham chain . There are several sites on the internet that show Cunningham chain records , i.e., the smallest prime starting a chain, the longest chain of the first or second kind, and so forth. However, I am interested in simple lists of Cunningham chains that allow to search for a chain of length $l$, containing a certain prime, $\ldots$ I am certain there is some sort of Cunningham chain database somewhere. Can anyone give such a link?",,"['number-theory', 'reference-request', 'prime-numbers']"
